date, pm25, pm10, o3, no2, so2, co
2021/6/15, 55, 13, 52, 12, 1, 3
2021/6/16, 51, 11, 25, 14, 1, 3
2021/6/17, 43, 9, 26, 11, , 2
2021/6/18, 42, 11, 42, 10, 1, 2
2021/6/19, 45, 7, 30, 5, 1, 2
2021/6/20, 34, 5, 35, 5, 1, 2
2021/6/21, 31, 11, 45, 11, 1, 3
2021/6/22, 45, 11, 42, 13, 2, 3
2021/6/23, 51, 11, 31, 15, 1, 3
2021/6/24, 48, 11, 43, 11, 1, 3
2021/6/25, 49, 9, 40, 10, , 3
2021/6/26, 38, 12, 55, 12, 1, 3
2021/6/27, 48, 9, 43, 9, 1, 3
2021/6/28, 42, 9, 41, 12, 1, 3
2021/6/29, 44, 6, 34, 9, 1, 2
2021/6/30, 32, 13, 38, 17, 1, 2
2021/7/1, 48, 11, 28, 21, 1, 4
2021/5/2, 43, 8, 41, 4, 1, 3
2021/5/3, 35, 8, 41, 8, 1, 4
2021/5/4, 30, 12, 49, 10, 2, 4
2021/5/5, 39, 14, 44, 8, 1, 4
2021/5/6, 41, 12, 48, 10, 2, 4
2021/5/7, 42, 20, 36, 26, 2, 5
2021/5/8, 60, 19, 46, 10, 1, 4
2021/5/9, 59, 32, 52, 4, 1, 3
2021/5/10, 78, 30, 49, 9, 1, 3
2021/5/11, 66, 12, 35, 15, 2, 3
2021/5/12, 41, 11, 38, 16, 2, 3
2021/5/13, 35, 14, 30, 15, 1, 3
2021/5/14, 43, 15, 57, 11, 1, 3
2021/5/15, 55, 18, 44, 12, 1, 4
2021/5/16, 52, 14, 42, 4, 1, 2
2021/5/17, 40, 14, 18, 3, , 2
2021/5/18, 35, 17, 20, 17, 1, 4
2021/5/19, 46, 11, 17, 20, , 4
2021/5/20, 39, 26, 22, 25, 1, 6
2021/5/21, 57, 18, 40, 5, , 3
2021/5/22, 37, 14, 44, 5, , 3
2021/5/23, 49, 7, 45, 5, 1, 3
2021/5/24, 32, 15, 50, 10, 1, 3
2021/5/25, 56, 16, 70, 10, 1, 3
2021/5/26, 57, 19, 48, 13, 3, 3
2021/5/27, 60, 14, 34, 16, 1, 3
2021/5/28, 45, 12, 48, 13, 1, 4
2021/5/29, 42, 19, 48, 9, 1, 3
2021/5/30, 65, 20, 57, 9, 1, 3
2021/5/31, 63, 10, 43, 10, 1, 3
2021/6/1, 42, 9, 50, 11, 1, 2
2021/4/2, 1, 17, , 14, , 3
2021/4/3, 1, 18, , 13, , 4
2021/4/4, 1, 20, , 3, , 3
2021/4/5, 1, 13, , 13, , 3
2021/4/6, 1, 10, , 11, , 3
2021/4/7, 1, 13, , 15, , 3
2021/4/8, 1, 13, , 13, , 3
2021/4/9, 1, 10, , 12, , 3
2021/4/10, 1, 9, 30, 9, 3, 3
2021/4/11, 13, 11, 46, 10, 2, 3
2021/4/12, 41, 11, 41, 13, 2, 4
2021/4/13, 42, 10, 37, 13, 1, 3
2021/4/14, 39, 7, 32, 9, , 3
2021/4/15, 34, 8, 37, 13, 2, 3
2021/4/16, 34, 12, 36, 14, 2, 3
2021/4/17, 36, 13, 32, 15, , 3
2021/4/18, 32, 10, 41, 6, , 2
2021/4/19, 34, 18, 44, 15, 1, 3
2021/4/20, 36, 21, 48, 18, 2, 4
2021/4/21, 51, 21, 56, 19, 2, 4
2021/4/22, 62, 14, 45, 16, 1, 3
2021/4/23, 42, 15, 45, 12, 2, 3
2021/4/24, 36, 12, 51, 13, 2, 3
2021/4/25, 43, 16, 51, 7, 1, 3
2021/4/26, 53, 10, 38, 9, 1, 3
2021/4/27, 24, 10, 44, 11, 2, 3
2021/4/28, 25, 13, 40, 11, 1, 3
2021/4/29, 45, 9, 32, 2, , 2
2021/4/30, 28, 14, 54, 10, 1, 3
2021/5/1, 44, 15, 54, 10, 1, 3
2021/3/2, 37, 8, 32, 5, , 2
2021/3/3, 21, 5, 32, 9, 2, 2
2021/3/4, 21, 10, 30, 20, 2, 3
2021/3/5, 34, 10, 4, 27, 1, 4
2021/3/6, 27, 15, 33, 15, , 4
2021/3/7, 48, 9, 33, 8, 1, 2
2021/3/8, 31, 12, 22, 18, 1, 3
2021/3/9, 39, 11, 27, 21, 2, 4
2021/3/10, 32, 15, 37, 16, 1, 4
2021/3/11, 51, 12, 39, 16, 1, 3
2021/3/12, 35, 18, 32, 23, 1, 4
2021/3/13, 60, 6, 24, 14, , 4
2021/3/14, 27, 6, 38, 9, 1, 4
2021/3/15, 20, 9, 41, 17, 1, 3
2021/3/16, 27, 17, 45, 22, 2, 4
2021/3/17, 59, 15, 38, 13, 1, 3
2021/3/18, 37, 18, 39, 15, 2, 4
2021/3/19, 47, 18, 38, 16, 2, 4
2021/3/20, 47, 15, 34, 12, 3, 4
2021/3/21, 42, 17, 35, 3, 1, 3
2021/3/22, 38, 9, 32, 10, 1, 4
2021/3/23, 26, 12, 39, 14, 1, 4
2021/3/24, 41, 13, 47, 14, 1, 3
2021/3/25, 47, 11, 38, 14, 1, 3
2021/3/26, 37, 16, 48, 15, 1, 4
2021/3/27, 52, 19, 50, 12, 2, 3
2021/3/28, 58, 20, 47, 3, 1, 3
2021/3/29, 56, 13, 30, 15, , 5
2021/3/30, 14, 40, , 20, , 6
2021/3/31, 1, 55, , 11, , 3
2021/4/1, 1, 42, , 14, , 3
2021/2/2, 47, 10, 30, 15, 1, 4
2021/2/3, 44, 8, 24, 23, 2, 4
2021/2/4, 38, 7, 33, 20, 1, 4
2021/2/5, 36, 6, 29, 22, 2, 4
2021/2/6, 32, 17, 23, 32, 3, 6
2021/2/7, 69, 12, 41, 15, 2, 5
2021/2/8, 51, 6, 28, 14, 1, 4
2021/2/9, 23, 4, 29, 13, 1, 3
2021/2/10, 15, 9, 31, 25, 2, 5
2021/2/11, 28, 11, , 19, , 4
2021/2/12, 41, 16, 24, 27, 3, 5
2021/2/13, 56, 15, 33, 19, 2, 5
2021/2/14, 52, 15, 35, 14, 1, 5
2021/2/15, 50, 7, 24, 20, 1, 4
2021/2/16, 27, 7, 33, 16, 1, 2
2021/2/17, 25, 6, 35, 11, 1, 2
2021/2/18, 19, 4, 30, 15, 1, 3
2021/2/19, 15, 4, 32, 19, 1, 3
2021/2/20, 17, 13, 44, 17, 2, 4
2021/2/21, 43, 24, 49, 16, , 5
2021/2/22, 72, 21, 47, 21, 3, 5
2021/2/23, 67, 10, 35, 12, 1, 3
2021/2/24, 31, 5, 33, 9, 1, 2
2021/2/25, 17, 7, 30, 16, 2, 3
2021/2/26, 27, 11, 32, 20, 1, 4
2021/2/27, 40, 8, 35, 9, 1, 4
2021/2/28, 24, 8, 35, 12, 1, 4
2021/3/1, 28, 10, 33, 17, 1, 4
2021/1/5, 47, 13, 9, 31, 4, 6
2021/1/6, 51, 12, 19, 23, 2, 4
2021/1/7, 48, 10, 29, 19, 1, 4
2021/1/8, 42, 5, 24, 24, 2, 5
2021/1/9, 23, 5, 26, 24, 2, 4
2021/1/10, 24, 8, 25, 22, 2, 5
2021/1/11, 33, 9, 22, 24, , 6
2021/1/12, 42, 13, 12, 25, , 5
2021/1/13, 61, 12, 18, 29, 3, 7
2021/1/14, 60, 11, 23, 25, 2, 5
2021/1/15, 48, 23, 14, 27, 2, 4
2021/1/16, 63, 20, 32, 19, 1, 4
2021/1/17, 63, 9, 26, 11, 2, 3
2021/1/18, 39, 12, 26, 24, 2, 4
2021/1/19, 57, 8, 27, 15, , 4
2021/1/20, 28, 7, 26, 22, 1, 5
2021/1/21, 37, 18, 21, 35, 2, 6
2021/1/22, 74, 30, 20, 49, 3, 8
2021/1/23, 104, 21, 26, 21, 1, 5
2021/1/24, 77, 4, 26, 8, , 4
2021/1/25, 25, 8, 24, 23, 1, 6
2021/1/26, 46, 12, 14, 30, 1, 6
2021/1/27, 53, 13, 29, 21, 1, 4
2021/1/28, 55, 12, 25, 19, 1, 4
2021/1/29, 51, 12, 34, 20, 1, 5
2021/1/30, 48, 6, 28, 22, 1, 5
2021/1/31, 38, 8, 31, 17, 1, 6
2021/2/1, 38, 11, 34, 16, 1, 4
2020/10/2, 58, 16, 45, 18, 3, 4
2020/10/3, 67, 15, 42, 18, 2, 5
2020/10/4, 63, 17, 37, 11, 1, 4
2020/10/5, 69, 23, 28, 21, , 6
2020/10/6, 80, 9, 34, 12, 1, 3
2020/10/7, 40, 12, 30, 16, , 4
2020/10/8, 47, 5, 27, 10, 1, 5
2020/10/9, 27, 4, 23, 9, 1, 5
2020/10/10, 32, 2, 29, 7, 1, 5
2020/10/11, 26, 4, 28, 5, 1, 5
2020/10/12, 28, 6, 29, 15, 1, 5
2020/10/13, 36, 11, 28, 15, 2, 4
2020/10/14, 52, 12, 31, 17, 2, 3
2020/10/15, 51, 10, 20, 16, 1, 3
2020/10/16, 50, 8, 31, 15, 1, 3
2020/10/17, 38, 9, 21, 13, 1, 4
2020/10/18, 43, 7, 28, 9, 1, 5
2020/10/19, 35, 8, 10, 19, 1, 5
2020/10/20, 39, 10, 31, 18, 1, 4
2020/10/21, 42, 11, 35, 17, 1, 4
2020/10/22, 49, 13, 32, 18, 2, 4
2020/10/23, 52, 11, 24, 21, 1, 4
2020/10/24, 50, 7, 30, 16, 1, 4
2020/10/25, 32, 6, 37, 11, 1, 4
2020/10/26, 28, 10, 31, 21, 2, 4
2020/10/27, 45, 11, 28, 18, 2, 4
2020/10/28, 46, 13, 24, 24, 4, 4
2020/10/29, 53, 12, 37, 17, 1, 3
2020/10/30, 52, 6, 29, 9, 1, 2
2020/10/31, 29, 8, 28, 18, 2, 4
2020/11/1, 31, 13, 24, 17, 3, 5
2020/11/2, 52, 19, 26, 21, 1, 5
2020/11/3, 65, 21, 22, 17, 1, 5
2020/11/4, 65, 6, 25, 18, 2, 5
2020/11/5, 31, 10, 26, 25, 3, 6
2020/11/6, 45, 15, 14, 27, 2, 5
2020/11/7, 55, 19, 22, 24, 1, 6
2020/11/8, 64, , , , , 
2020/11/10, 32, 6, 24, 17, 3, 3
2020/11/11, 30, 5, 27, 13, 3, 3
2020/11/12, 25, 10, 19, 21, , 4
2020/11/13, 37, 15, 21, 27, 3, 6
2020/11/14, 55, 16, 29, 25, 2, 6
2020/11/15, 58, 14, 35, 14, 3, 5
2020/11/16, 59, 22, 18, 32, 3, 7
2020/11/17, 75, 20, 34, 26, 3, 4
2020/11/18, 71, 28, 27, 27, 2, 6
2020/11/19, 85, 21, 32, 17, 1, 5
2020/11/20, 70, 10, 28, 6, , 3
2020/11/21, 36, 5, 25, 10, 1, 3
2020/11/22, 26, 6, 28, 9, 1, 4
2020/11/23, 27, 7, 28, 11, 2, 3
2020/11/24, 33, 6, 23, 16, 1, 4
2020/11/25, 24, 10, 18, 16, 1, 4
2020/11/26, 41, 16, 17, 26, 2, 6
2020/11/27, 62, 11, 17, 17, 2, 4
2020/11/28, 47, 7, 25, 12, 4, 4
2020/11/29, 33, 6, 20, 15, 3, 5
2020/11/30, 32, 14, 13, 29, 3, 7
2020/12/1, 58, 11, 21, 28, , 6
2020/12/2, 50, 10, 14, 22, , 4
2020/12/3, 48, 18, 15, 22, 2, 5
2020/12/4, 64, 8, 25, 19, 2, 4
2020/12/5, 39, 9, 13, 20, , 5
2020/12/6, 41, 13, 18, 21, 3, 6
2020/12/7, 58, 14, 19, 29, 2, 7
2020/12/8, 48, 8, 24, 22, 2, 5
2020/12/9, 28, 7, 21, 23, , 5
2020/12/10, 34, 15, 19, 26, , 6
2020/12/11, 64, 19, 10, 32, 3, 8
2020/12/12, 69, 21, 21, 28, 2, 7
2020/12/13, 76, 11, 24, 17, 2, 5
2020/12/14, 50, 7, 23, 17, 1, 4
2020/12/15, 34, 5, 20, 19, 1, 4
2020/12/16, 22, 4, 20, 21, 1, 4
2020/12/17, 20, 5, 21, 23, , 5
2020/12/18, 23, 8, 19, 28, , 6
2020/12/19, 35, 5, 22, 19, , 5
2020/12/20, 23, 4, 27, 15, , 5
2020/12/21, 23, 7, 21, 29, 2, 7
2020/12/22, 33, 10, 17, 31, 2, 7
2020/12/23, 46, 10, 21, 33, 2, 6
2020/12/24, 48, 13, 25, 33, 2, 5
2020/12/25, 50, 14, 24, 31, 2, 5
2020/12/26, 56, 8, 18, 25, 3, 5
2020/12/27, 38, 12, 21, 26, 2, 6
2020/12/28, 53, 14, 16, 27, 2, 6
2020/12/29, 58, 20, 12, 37, 4, 7
2020/12/30, 81, 13, 29, 17, 2, 4
2020/12/31, 56, 3, 26, 11, , 4
2021/1/1, 19, 5, 26, 16, , 4
2021/1/2, 25, 6, 24, 17, 2, 4
2021/1/3, 31, 5, 22, 17, , 4
2021/1/4, 29, 10, 19, 25, 3, 6
2020/7/2, 38, 14, 43, 5, 1, 2
2020/7/3, 50, 18, 34, 19, 3, 4
2020/7/4, 61, 10, 20, 8, 1, 3
2020/7/5, 36, 16, 42, 5, 1, 3
2020/7/6, 53, 9, 12, 2, 1, 1
2020/7/7, 20, 17, 8, 2, , 
2020/7/8, 39, 13, 32, 3, 1, 
2020/7/9, 33, 8, 17, 5, , 
2020/7/10, 28, 13, 10, 8, , 2
2020/7/11, 41, 17, 11, 2, , 1
2020/7/12, 42, 12, 35, 5, 1, 2
2020/7/13, 44, 11, 29, 9, 1, 3
2020/7/14, 39, 9, 22, 12, , 4
2020/7/15, 40, 12, 12, 15, 2, 4
2020/7/16, 42, 12, 28, 13, 2, 4
2020/7/17, 42, 10, 9, 15, 2, 4
2020/7/18, 43, 7, 12, 15, , 4
2020/7/19, 36, 12, 37, 7, 1, 3
2020/7/20, 44, 20, 83, 13, 1, 4
2020/7/21, 64, 29, 29, 14, 2, 4
2020/7/22, 74, 19, 38, 8, 1, 3
2020/7/23, 59, 10, 20, 14, 1, 4
2020/7/24, 42, 24, 54, 14, 2, 5
2020/7/25, 66, 20, 11, 9, 1, 3
2020/7/26, 50, 6, 14, 4, , 2
2020/7/27, 19, 8, 13, 6, , 2
2020/7/28, 28, 15, 9, 10, , 2
2020/7/29, 48, 9, 15, 15, , 3
2020/7/30, 39, 14, 20, 16, 3, 3
2020/7/31, 49, 24, 47, 16, 1, 4
2020/8/1, 70, 13, 39, 13, 2, 3
2020/8/2, 51, 12, 41, 7, 2, 3
2020/8/3, 45, 16, 46, 11, 3, 3
2020/8/4, 53, 14, 33, 7, 1, 3
2020/8/5, 53, 22, 32, 6, 1, 2
2020/8/6, 63, 35, 22, 5, 1, 1
2020/8/7, 83, 30, 34, 7, , 2
2020/8/8, 84, 45, 28, 14, 4, 3
2020/8/9, 107, 28, 23, 7, 2, 3
2020/8/10, 77, 32, 39, 8, 1, 2
2020/8/11, 87, 11, 19, 4, 1, 1
2020/8/12, 42, 24, 47, 11, 2, 2
2020/8/13, 64, 18, 44, 8, 1, 3
2020/8/14, 62, 25, 68, 8, 2, 3
2020/8/15, 71, 36, 57, 7, 1, 4
2020/8/16, 87, 36, 47, 8, 1, 4
2020/8/17, 83, 33, 36, 9, 1, 4
2020/8/18, 73, 25, 42, 13, 2, 3
2020/8/19, 72, 17, 59, 11, 4, 3
2020/8/20, 60, 17, 34, 8, 1, 2
2020/8/21, 55, 20, 43, 9, 1, 3
2020/8/22, 61, 32, 61, 12, 2, 3
2020/8/23, 80, 14, 24, 9, 1, 2
2020/8/24, 53, 15, 31, 11, 1, 2
2020/8/25, 56, 15, 57, 11, 2, 3
2020/8/26, 52, 16, 47, 14, 3, 3
2020/8/27, 57, 10, 14, 10, 1, 3
2020/8/28, 39, 13, 10, 7, , 3
2020/8/29, 44, 14, 14, 5, 2, 3
2020/8/30, 47, 9, 18, 3, 1, 3
2020/8/31, 37, 17, 45, 12, 3, 4
2020/9/1, 59, 7, 24, 10, , 3
2020/9/2, 37, 12, 26, 11, , 3
2020/9/3, 45, 12, 14, 5, 1, 2
2020/9/4, 30, 10, 24, 8, , 3
2020/9/5, 42, 14, 35, 11, 2, 3
2020/9/6, 52, 7, 22, 7, 1, 3
2020/9/7, 34, 10, 8, 8, 1, 2
2020/9/8, 30, , , , , 
2020/9/14, 60, 14, 29, 13, 3, 4
2020/9/15, 48, 13, 39, 13, 2, 4
2020/9/16, 49, 14, 27, 16, 3, 4
2020/9/17, 52, 15, 33, 14, 1, 4
2020/9/18, 54, 13, 12, 3, 1, 2
2020/9/19, 43, 13, 33, 13, 1, 4
2020/9/20, 50, 13, 25, 10, 1, 4
2020/9/21, 51, 16, 37, 14, 1, 4
2020/9/22, 62, 14, 40, 11, 1, 4
2020/9/23, 59, 12, 26, 9, 1, 3
2020/9/24, 50, 8, 29, 6, 1, 2
2020/9/25, 42, 4, 22, 9, , 4
2020/9/26, 24, 8, 20, 13, , 4
2020/9/27, 37, 10, 30, 11, 1, 4
2020/9/28, 41, 8, 33, 12, 1, 4
2020/9/29, 41, 9, 33, 13, 1, 3
2020/9/30, 41, 10, 41, 13, 4, 3
2020/10/1, 42, 15, 31, 20, 2, 4
2020/4/2, 44, 7, 36, 13, , 3
2020/4/3, 32, 11, 33, 16, 1, 3
2020/4/4, 42, 17, 37, 13, 2, 3
2020/4/5, 62, 11, 28, 9, 1, 2
2020/4/6, 48, 9, 35, 15, 1, 3
2020/4/7, 45, 12, 40, 15, 2, 3
2020/4/8, 48, 20, 65, 13, 2, 3
2020/4/9, 65, 14, 56, 13, 2, 3
2020/4/10, 51, 8, 37, 9, 1, 2
2020/4/11, 39, 7, 40, 9, 1, 3
2020/4/12, 31, 9, 37, 7, 1, 3
2020/4/13, 40, 3, 36, 6, 1, 2
2020/4/14, 20, 5, 36, 13, 1, 3
2020/4/15, 31, 10, 45, 17, 2, 3
2020/4/16, 39, 16, 40, 19, 1, 3
2020/4/17, 60, 11, 36, 13, 1, 3
2020/4/18, 37, 11, 39, 12, 1, 4
2020/4/19, 34, 6, 37, 9, 1, 4
2020/4/20, 29, 5, 31, 15, 1, 4
2020/4/21, 28, 9, 41, 17, 1, 5
2020/4/22, 39, 13, 36, 16, 2, 2
2020/4/23, 47, 7, 40, 13, 1, 2
2020/4/24, 30, 5, 42, 10, 1, 2
2020/4/25, 28, 8, 49, 9, 2, 2
2020/4/26, 32, 19, 67, 4, 3, 2
2020/4/27, 64, 15, 44, 16, 2, 3
2020/4/28, 55, 10, 47, 14, 1, 3
2020/4/29, 51, 12, 54, 10, 2, 3
2020/4/30, 54, 20, 78, 13, 2, 3
2020/5/1, 73, 21, 50, 6, 1, 2
2020/5/2, 72, 34, 52, 11, 2, 3
2020/5/3, 104, 30, 40, 6, 1, 2
2020/5/4, 96, 9, 34, 5, 1, 3
2020/5/5, 40, 10, 47, 8, 2, 3
2020/5/6, 47, 10, 30, 7, 1, 2
2020/5/7, 39, 7, 39, 8, 1, 2
2020/5/8, 30, 9, 44, 13, 1, 2
2020/5/9, 40, 9, 39, 7, 1, 2
2020/5/10, 38, 6, 34, 1, 1, 2
2020/5/11, 26, 13, 51, 14, 1, 3
2020/5/12, 54, 14, 53, 11, 1, 3
2020/5/13, 54, 23, 60, 15, 2, 3
2020/5/14, 68, 13, 49, 10, 1, 2
2020/5/15, 44, 15, 50, 14, 2, 2
2020/5/16, 53, 10, 38, 4, 1, 2
2020/5/17, 36, 14, 44, 8, 1, 3
2020/5/18, 51, 17, 31, 20, 1, 4
2020/5/19, 58, 5, 34, 10, 1, 3
2020/5/20, 28, 4, 22, 9, , 3
2020/5/21, 17, 7, 15, 13, 1, 3
2020/5/22, 33, 9, 26, 11, 1, 3
2020/5/23, 36, 7, 41, 6, 1, 3
2020/5/24, 31, 7, 43, 6, 1, 3
2020/5/25, 29, 7, 40, 6, , 2
2020/5/26, 34, 16, 47, 16, 2, 4
2020/5/27, 55, 15, 59, 17, 1, 4
2020/5/28, 56, 12, 51, 13, , 3
2020/5/29, 53, 10, 51, 11, , 3
2020/5/30, 41, 12, 43, 8, 1, 3
2020/5/31, 51, 10, 37, 6, 1, 2
2020/6/1, 41, 9, 28, 18, 1, 4
2020/6/2, 41, 12, 38, 12, 1, 3
2020/6/3, 48, 18, 60, 13, 2, 3
2020/6/4, 65, 36, 81, 15, 3, 4
2020/6/5, 100, 28, 55, 13, 1, 3
2020/6/6, 83, 29, 67, 13, 3, 4
2020/6/7, 85, 20, 48, 6, 2, 2
2020/6/8, 64, 18, 45, 11, 4, 3
2020/6/9, 60, 20, 46, 12, 2, 3
2020/6/10, 66, 10, 36, 6, 1, 2
2020/6/11, 44, 10, 18, 3, , 
2020/6/12, 25, 11, 23, 7, 1, 2
2020/6/13, 36, 11, 22, 13, 2, 3
2020/6/14, 41, 16, 24, 10, 1, 3
2020/6/15, 49, 22, 43, 12, 1, 3
2020/6/16, 62, 24, 52, 10, 1, 3
2020/6/17, 64, 15, 53, 10, 2, 3
2020/6/18, 51, 16, 39, 14, 1, 3
2020/6/19, 55, 7, 39, 14, 1, 3
2020/6/20, 36, 8, 43, 7, , 2
2020/6/21, 33, 15, 33, 6, 1, 2
2020/6/22, 44, 10, 30, 8, 1, 2
2020/6/23, 40, 10, 41, 10, , 2
2020/6/24, 39, 15, 26, 16, 2, 3
2020/6/25, 55, 11, 20, 17, 1, 3
2020/6/26, 43, 25, 57, 16, 1, 4
2020/6/27, 66, 36, 52, 15, 1, 4
2020/6/28, 81, 13, 38, 8, , 3
2020/6/29, 42, 16, 47, 11, 1, 2
2020/6/30, 47, 21, 33, 5, 1, 2
2020/7/1, 50, 17, 20, 2, 1, 2
2020/1/2, 30, 8, 7, 22, 2, 6
2020/1/3, 33, 8, 16, 21, 2, 6
2020/1/4, 43, 5, 25, 18, , 5
2020/1/5, 32, 5, 27, 11, , 4
2020/1/6, 29, 6, 23, 19, , 5
2020/1/7, 27, 12, 17, 23, , 5
2020/1/8, 38, 16, 10, 23, 1, 5
2020/1/9, 61, 7, 27, 21, 1, 5
2020/1/10, 28, 8, 23, 21, 1, 4
2020/1/11, 32, 15, 10, 32, 3, 6
2020/1/12, 51, 13, 20, 20, 3, 6
2020/1/13, 50, 17, 20, 28, 3, 7
2020/1/14, 68, 11, 19, 26, 2, 6
2020/1/15, 48, 16, 15, 26, 1, 5
2020/1/16, 58, 6, 17, 26, 2, 5
2020/1/17, 32, 8, 18, 23, 1, 4
2020/1/18, 36, 6, 24, 12, 1, 3
2020/1/19, 26, 7, 25, 16, 1, 4
2020/1/20, 36, 10, 19, 29, 2, 6
2020/1/21, 51, 8, 28, 21, 1, 5
2020/1/22, 38, 15, 13, 32, 1, 6
2020/1/23, 60, 20, 6, 35, , 6
2020/1/24, 75, 15, 27, 31, 3, 7
2020/1/25, 62, 8, 25, 16, 2, 4
2020/1/26, 34, 9, 20, 18, 1, 5
2020/1/27, 35, 13, 15, 25, 1, 5
2020/1/28, 55, 3, 20, 11, , 3
2020/1/29, 17, 5, 23, 19, 1, 5
2020/1/30, 25, 5, 23, 20, 1, 4
2020/1/31, 29, 2, 26, 9, 1, 2
2020/2/1, 18, 4, 26, 15, 1, 3
2020/2/2, 23, 7, 30, 17, 1, 4
2020/2/3, 28, 14, 30, 20, 1, 4
2020/2/4, 58, 7, 21, 17, 1, 4
2020/2/5, 35, 9, 31, 18, 1, 4
2020/2/6, 41, 4, 25, 7, 1, 2
2020/2/7, 17, 10, 16, 27, 3, 6
2020/2/8, 44, 11, 27, 20, 2, 5
2020/2/9, 50, 4, 28, 6, 1, 3
2020/2/10, 20, 9, , 27, , 5
2020/2/11, 41, 7, , 18, , 5
2020/2/12, 32, 13, , 26, , 5
2020/2/13, 53, 19, , 35, , 5
2020/2/14, 68, 20, , 38, , 8
