date, pm25, pm10, o3, no2, so2, co
2023/8/2, 79, 55, 26, , , 13
2023/8/3, 79, 53, 24, , , 13
2023/8/4, 68, 54, 26, , , 14
2023/8/5, 103, 54, 27, , , 16
2023/8/6, 78, 76, 24, , , 15
2023/8/7, 77, 35, 352, , , 11
2023/8/8, 76, 19, 104, , , 2
2023/8/9, 69, 18, 40, , , 3
2023/8/10, 71, 32, 17, , , 4
2023/8/11, 82, 32, 19, 31, , 3
2023/8/12, 196, 34, 41, 28, , 3
2023/8/13, 188, 43, 60, 27, , 5
2023/8/14, 75, 45, 34, 34, , 4
2023/8/15, 88, 45, 23, 25, , 3
2023/8/16, 88, 40, 21, 23, , 3
2023/8/17, 76, 47, 20, 32, , 4
2023/8/18, 84, 45, 22, 35, , 4
2023/8/19, 82, 768, 17, 29, , 4
2023/8/20, 84, , , , , 
2023/7/2, 74, 50, 32, 14, , 3
2023/7/3, 69, 49, 35, 23, , 3
2023/7/4, 67, 53, 36, 23, , 4
2023/7/5, 75, 55, 29, 21, , 4
2023/7/6, 82, 56, 27, 21, , 4
2023/7/7, 79, 61, 34, 23, , 4
2023/7/8, 92, 63, 33, 19, , 4
2023/7/9, 104, 60, 44, 22, , 4
2023/7/10, 94, 53, 48, 27, , 7
2023/7/11, 68, 40, 42, 30, , 11
2023/7/12, 24, 51, 54, 30, , 7
2023/7/13, 35, 64, 59, 36, 1, 3
2023/7/14, 56, 58, 57, 29, , 3
2023/7/15, 60, 58, 47, 27, , 3
2023/7/16, 67, 60, 57, 25, , 2
2023/7/17, 71, 54, 48, 35, , 3
2023/7/18, 62, 68, 53, 34, , 3
2023/7/19, 62, 67, 52, 28, , 3
2023/7/20, 60, 62, 38, 16, , 3
2023/7/21, 74, 62, 35, , , 3
2023/7/22, 61, 53, 36, , , 3
2023/7/23, 53, 55, 45, , , 3
2023/7/24, 58, 58, 47, , , 3
2023/7/25, 80, 58, 48, , , 3
2023/7/26, 67, 54, 55, , , 3
2023/7/27, 55, 55, 40, , , 4
2023/7/28, 67, 52, 32, , , 4
2023/7/29, 67, 55, 40, , , 4
2023/7/30, 85, 79, 44, , , 6
2023/7/31, 85, 56, 32, , , 9
2023/8/1, 78, 55, 29, , , 10
2023/4/2, 78, 46, 28, , 4, 5
2023/4/3, 73, 53, 31, , 4, 6
2023/4/4, 64, 54, 35, , 5, 5
2023/4/5, 74, 66, 31, , 4, 4
2023/4/6, 94, 78, 26, , 4, 2
2023/4/7, 69, 56, 22, , 5, 2
2023/4/8, 65, 39, 26, , 4, 2
2023/4/9, 59, 36, 23, , 4, 2
2023/4/10, 59, 50, 29, , 4, 2
2023/4/11, 66, 59, 31, 28, 4, 2
2023/4/12, 84, 56, 28, 36, 5, 2
2023/4/13, 84, 36, 30, , 5, 3
2023/4/14, 64, 101, 31, , 5, 2
2023/4/15, 72, 60, 39, , 5, 2
2023/4/16, 75, 44, 40, , 5, 1
2023/4/17, 72, 58, 40, , 5, 3
2023/4/18, 80, 54, 37, , 5, 2
2023/4/19, 78, 58, 31, , 5, 2
2023/4/20, 86, 51, 30, , 5, 2
2023/4/21, 67, 52, 28, , 5, 2
2023/4/22, 64, 38, 33, , 5, 2
2023/4/23, 58, 40, 36, , 5, 1
2023/4/24, 67, 48, 32, , 5, 1
2023/4/25, 67, 47, 34, , 5, 1
2023/4/26, 59, 45, 30, , 5, 2
2023/4/27, 71, 44, 21, , 5, 1
2023/4/28, 62, 33, 24, , 8, 1
2023/4/29, 55, 33, 30, , 4, 1
2023/4/30, 56, 33, 27, , 4, 1
2023/5/1, 56, 35, 34, , 4, 1
2023/5/2, 59, 42, 40, , 5, 1
2023/5/3, 72, 45, 40, , 5, 1
2023/5/4, 71, 48, 40, , 4, 2
2023/5/5, 79, 44, 36, , 4, 1
2023/5/6, 68, 62, 32, , 4, 2
2023/5/7, 54, 56, 30, , 4, 2
2023/5/8, 49, 44, 28, , 4, 2
2023/5/9, 41, 48, 32, , 4, 3
2023/5/10, 60, 49, 31, , 4, 2
2023/5/11, 57, 49, 44, , 4, 3
2023/5/12, 58, 54, 35, , 4, 3
2023/5/13, 64, 56, 31, , 4, 2
2023/5/14, 69, 55, 31, , 4, 2
2023/5/15, 61, 54, 40, , 7, 2
2023/5/16, 82, 55, 42, , 5, 2
