date, pm25, pm10, o3, no2, so2, co
2022/1/2, 20, 6, 33, 3, 2, 
2022/1/3, 26, 7, 35, 4, 1, 
2021/7/2, 34, 15, 22, 10, 1, 
2021/7/3, 47, 19, 40, 10, 3, 
2021/7/4, 50, 25, 32, 13, 3, 
2021/7/5, 61, 16, 11, 5, 3, 
2021/7/6, 45, 16, 13, 7, 3, 
2021/7/7, 53, 11, 15, 8, 3, 
2021/7/8, 37, 15, 13, 12, 3, 
2021/7/9, 40, 11, 17, 9, 1, 
2021/7/10, 43, 11, 33, 6, 1, 
2021/7/11, 30, 10, 32, 5, 2, 
2021/7/12, 29, 13, 23, 13, 3, 
2021/7/13, 36, 16, 21, 17, 1, 
2021/7/14, 37, 17, 27, 13, 1, 
2021/7/15, 54, 18, 34, 12, 1, 
2021/7/16, 49, 13, 15, 12, , 
2021/7/17, 37, 14, 11, 8, , 
2021/7/18, 33, 12, 10, 7, , 
2021/7/19, 32, 11, 20, 11, , 
2021/7/20, 36, 19, 45, 11, 1, 
2021/7/21, 50, 16, 37, 11, 1, 
2021/7/22, 49, 13, 42, 12, 2, 
2021/7/23, 44, 12, 46, 10, 1, 
2021/7/24, 49, 14, 51, 9, 2, 
2021/7/25, 47, 16, 47, 10, 2, 
2021/7/26, 54, 15, 42, 10, 2, 
2021/7/27, 48, 14, 43, 8, 3, 
2021/7/28, 47, 19, 52, 14, 3, 
2021/7/29, 57, 15, 31, 6, 1, 
2021/7/30, 50, 12, 33, 8, 2, 
2021/7/31, 36, 15, 34, 9, 4, 
2021/8/1, 48, 23, 39, 7, 2, 
2021/8/2, 65, 25, 47, 8, 2, 
2021/8/3, 70, 17, 26, 7, 1, 
2021/8/4, 61, 24, 47, 10, 1, 
2021/8/5, 60, 16, 42, 6, 1, 
2021/8/6, 39, 13, 42, 7, 1, 
2021/8/7, 35, 15, 32, 8, 2, 
2021/8/8, 39, 13, 15, 4, 1, 
2021/8/9, 29, 18, 25, 3, 1, 
2021/8/10, 25, 11, 26, 4, 2, 
2021/8/11, 38, 14, 29, 7, 1, 
2021/8/12, 37, 8, 22, 5, , 
2021/8/13, 23, 16, 11, 4, 2, 
2021/8/14, 21, 13, , 3, 2, 
2021/8/15, 30, 11, , 3, 1, 
2021/8/16, 23, 13, , 4, , 
2021/8/17, 36, 13, , 5, , 
2021/8/18, 29, 10, , 7, 1, 
2021/8/19, 26, 11, , 5, 1, 
2021/8/20, 28, 9, , 5, 1, 
2021/8/21, 37, 11, , 3, 1, 
2021/8/22, 34, 11, , 3, 1, 
2021/8/23, 33, 15, , 5, 1, 
2021/8/24, 35, 9, , 2, 2, 
2021/8/25, 32, 12, , 4, 1, 
2021/8/26, 36, 12, , 4, 2, 
2021/8/27, 46, 13, , 6, 3, 
2021/8/28, 39, 11, , 3, 1, 
2021/8/29, 30, 10, , 3, 1, 
2021/8/30, 28, 10, , 4, 2, 
2021/8/31, 36, 19, , 7, 2, 
2021/9/1, 54, 22, , 3, 1, 
2021/9/2, 58, 20, , 3, 3, 
2021/9/3, 58, 9, , 5, 1, 
2021/9/4, 31, 11, , 4, 1, 
2021/9/5, 26, 9, , 5, 2, 
2021/9/6, 36, 13, , 4, 1, 
2021/9/7, 42, 12, , 7, 2, 
2021/9/8, 33, 16, , 8, 2, 
2021/9/9, 41, 11, , 5, 2, 
2021/9/10, 36, 14, , 7, 2, 
2021/9/11, 45, 19, , 4, 1, 
2021/9/12, 52, 29, , 7, 1, 
2021/9/13, 57, 29, , 7, 1, 
2021/9/14, 60, 15, , 8, 2, 
2021/9/15, 36, 9, , 6, 1, 
2021/9/16, 33, 15, , 3, 4, 
2021/9/17, 41, 11, , 4, 1, 
2021/9/18, 30, 7, , 4, 1, 
2021/9/19, 29, 6, , 2, 1, 
2021/9/20, 30, 11, , 7, 1, 
2021/9/21, 39, 13, , 8, 1, 
2021/9/22, 35, 17, , 7, 5, 
2021/9/23, 39, 16, , 4, 2, 
2021/9/24, 61, 9, , 4, 1, 
2021/9/25, 46, 10, 37, 4, 1, 
2021/9/26, 41, 14, 39, 3, 1, 
2021/9/27, 49, 10, 32, 5, 1, 
2021/9/28, 40, 13, 29, 7, 2, 
2021/9/29, 46, 13, 40, 10, 2, 
2021/9/30, 45, 9, 37, 6, 1, 
2021/10/1, 37, 8, 35, 4, 1, 
2021/4/11, 41, 9, 34, 6, 1, 
2021/4/12, 36, 11, 34, 10, 1, 
2021/4/13, 34, 11, 32, 16, , 
2021/4/14, 27, 17, 36, 5, 2, 
2021/4/15, 44, 8, 34, 5, 2, 
2021/4/16, 32, 15, 41, 14, 3, 
2021/4/17, 43, 20, 31, 22, 2, 
2021/4/18, 52, 12, 37, 2, 1, 
2021/4/19, 37, 14, 35, 5, 4, 
2021/4/20, 41, 12, 48, 7, 6, 
2021/4/21, 48, 17, 57, 14, 3, 
2021/4/22, 63, 18, 56, 15, 9, 
2021/4/23, 56, 11, 38, 16, 3, 
2021/4/24, 51, 20, 35, 20, 3, 
2021/4/25, 54, 9, 46, 5, 1, 
2021/4/26, 36, 8, 42, 6, 1, 
2021/4/27, 31, 8, 36, 10, 1, 
2021/4/28, 35, 17, 42, 20, 1, 
2021/4/29, 54, 13, 32, 13, 1, 
2021/4/30, 32, 20, 24, 5, 5, 
2021/5/1, 56, 12, 54, 3, 3, 
2021/5/2, 41, 13, 49, 2, , 
2021/5/3, 36, 11, 42, 3, 3, 
2021/5/4, 37, 12, 43, 7, 4, 
2021/5/5, 55, 15, 40, 6, 1, 
2021/5/6, 39, 18, 40, 6, 2, 
2021/5/7, 54, 18, 44, 18, 1, 
2021/5/8, 57, 21, 23, 8, 1, 
2021/5/9, 58, 36, 40, 4, 2, 
2021/5/10, 71, 9, 63, 9, 5, 
2021/5/11, 36, 20, 40, 16, 2, 
2021/5/12, 62, 16, 39, 7, 1, 
2021/5/13, 44, 10, 30, 7, 2, 
2021/5/14, 37, 15, 32, 14, 3, 
2021/5/15, 45, 23, 32, 19, 3, 
2021/5/16, 54, 19, 17, 15, 1, 
2021/5/17, 47, 16, 23, 7, 5, 
2021/5/18, 42, 13, 29, 8, 4, 
2021/5/19, 34, 12, 30, 12, 4, 
2021/5/20, 40, 14, 23, 13, 1, 
2021/5/21, 38, 10, 17, 5, 4, 
2021/5/22, 32, 9, 39, 4, 3, 
2021/5/23, 44, 12, 56, 4, 2, 
2021/5/24, 43, 17, 58, 9, 1, 
2021/5/25, 52, 25, 32, 6, 2, 
2021/5/26, 62, 23, 53, 11, 2, 
2021/5/27, 64, 14, 37, 10, 2, 
2021/5/28, 45, 14, 45, 7, 2, 
2021/5/29, 48, 16, 44, 6, 3, 
2021/5/30, 59, 13, 61, 9, 3, 
2021/5/31, 53, 16, 56, 9, 2, 
2021/6/1, 62, 19, 62, 11, 2, 
2021/6/2, 64, 27, 60, 16, 3, 
2021/6/3, 72, 20, 63, 16, 1, 
2021/6/4, 56, 14, 30, 13, 2, 
2021/6/5, 34, 9, 33, 6, 2, 
2021/6/6, 31, 11, 39, 9, 6, 
2021/6/7, 45, 10, 40, 9, 4, 
2021/6/8, 36, 22, 47, 10, 4, 
2021/6/9, 68, 31, 51, 17, 4, 
2021/6/10, 88, 24, 78, 12, 2, 
2021/6/11, 74, 19, 73, 18, 2, 
2021/6/12, 62, 22, 38, 24, 2, 
2021/6/13, 67, 26, 33, 14, 1, 
2021/6/14, 61, 23, 40, 14, 1, 
2021/6/15, 53, 11, 28, 10, 1, 
2021/6/16, 34, 10, 25, 14, 1, 
2021/6/17, 35, 13, 26, 7, 1, 
2021/6/18, 31, 14, 41, 17, 1, 
2021/6/19, 34, 14, 18, 14, 1, 
2021/6/20, 37, 13, 33, 7, 2, 
2021/6/21, 48, 12, 48, 8, 2, 
2021/6/22, 49, 14, 39, 12, 1, 
2021/6/23, 58, 25, 53, 6, 1, 
2021/6/24, 67, 24, 57, 11, 1, 
2021/6/25, 69, 30, 50, 16, 1, 
2021/6/26, 74, 31, 41, 15, 1, 
2021/6/27, 74, 25, 28, 14, 2, 
2021/6/28, 56, 19, 28, 16, 1, 
2021/6/29, 47, 24, 28, 13, 4, 
2021/6/30, 61, 20, 51, 13, 1, 
2021/7/1, 66, 14, 49, 8, 1, 
2021/1/5, 22, 8, 25, 9, 1, 
2021/1/6, 38, 7, 31, 4, 1, 
2021/1/7, 33, 8, 28, 2, , 
2021/1/8, 30, 5, 27, 1, 1, 
2021/1/9, 24, 4, 28, 1, 1, 
2021/1/10, 21, 6, 28, 1, 1, 
2021/1/11, 27, 9, 28, 6, 1, 
2021/1/12, 32, 8, 30, 7, 1, 
2021/1/13, 26, 15, 26, 7, 1, 
2021/1/14, 51, 20, 37, 9, 1, 
2021/1/15, 60, 23, 22, 11, , 
2021/1/16, 61, 25, 35, 9, 1, 
2021/1/17, 68, 10, 30, 1, 1, 
2021/1/18, 35, 10, 31, 5, 1, 
2021/1/19, 38, 12, 31, 2, 1, 
2021/1/20, 34, 6, 25, 8, 3, 
2021/1/21, 31, 15, 18, 13, 1, 
2021/1/22, 50, 39, 9, 19, , 
2021/1/23, 74, 26, 24, 13, 1, 
2021/1/24, 48, 6, 28, 2, 1, 
2021/1/25, 25, 9, 26, 7, 1, 
2021/1/26, 38, 19, 10, 13, 1, 
2021/1/27, 41, 11, 33, 8, 1, 
2021/1/28, 35, 12, 36, 7, 2, 
2021/1/29, 50, 7, 31, 2, 1, 
2021/1/30, 25, 14, 31, 6, 1, 
2021/1/31, 42, 19, 35, 6, , 
2021/2/1, 49, 23, 33, 13, , 
2021/2/2, 52, 16, 34, 4, 1, 
2021/2/3, 44, 8, 32, 3, 1, 
2021/2/4, 38, 10, 36, 6, , 
2021/2/5, 34, 11, 35, 8, 1, 
2021/2/6, 42, 10, 35, 7, 3, 
2021/2/7, 36, 22, 41, 6, 1, 
2021/2/8, 64, 18, 32, 4, , 
2021/2/9, 55, 8, 31, 6, 1, 
2021/2/10, 31, 8, 36, 9, 2, 
2021/2/11, 25, 15, 38, 10, 2, 
2021/2/12, 51, 20, 29, 12, 2, 
2021/2/13, 69, 33, 16, 21, 2, 
2021/2/14, 80, 25, 23, 17, 2, 
2021/2/15, 62, 16, 38, 6, , 
2021/2/16, 42, 7, 35, 2, , 
2021/2/17, 31, 5, 33, 1, , 
2021/2/18, 30, 8, 28, 2, , 
2021/2/19, 34, 8, 34, 7, 1, 
2021/2/20, 35, 12, 40, 6, 5, 
2021/2/21, 49, 12, 45, 4, 2, 
2021/2/22, 52, 11, 39, 6, 2, 
2021/2/23, 38, 18, 40, 4, 2, 
2021/2/24, 62, 6, 32, 5, 1, 2
2021/2/25, 45, 11, 27, 9, 1, 2
2021/2/26, 40, 10, 28, 6, , 2
2021/2/27, 24, 5, 33, 3, 1, 2
2021/2/28, 36, 10, 30, 6, 1, 2
2021/3/1, 35, 6, 32, 8, 1, 2
2021/3/2, 31, 10, 35, 2, , 
2021/3/3, 27, 9, 35, 2, 1, 
2021/3/4, 29, 10, 26, 10, 1, 
2021/3/5, 34, 11, 22, 6, , 
2021/3/6, 29, 13, 35, 7, 1, 
2021/3/7, 41, 11, 31, 4, 1, 
2021/3/8, 39, 12, 32, 7, 1, 
2021/3/9, 41, 12, 19, 9, 1, 
2021/3/10, 36, 13, 37, 7, 1, 
2021/3/11, 48, 10, 22, 13, 2, 
2021/3/12, 50, 16, 20, 15, 1, 
2021/3/13, 50, 13, 39, 6, , 
2021/3/14, 41, 13, 35, 4, 1, 
2021/3/15, 50, 27, 38, 7, 1, 
2021/3/16, 72, 24, 36, 7, 3, 
2021/3/17, 65, 24, 45, 12, 1, 
2021/3/18, 55, 21, 27, 9, 2, 
2021/3/19, 53, 25, 28, 17, 2, 
2021/3/20, 58, 19, 15, 19, 1, 
2021/3/21, 53, 21, 36, 14, 1, 
2021/3/22, 47, 15, 37, 3, 1, 
2021/3/23, 56, 9, 41, 5, 1, 
2021/3/24, 37, 15, 37, 9, 2, 3
2021/3/25, 55, 16, 37, 16, 2, 3
2021/3/26, 47, 20, 54, 10, 3, 3
2021/3/27, 63, 17, 40, 8, 2, 3
2021/3/28, 53, 15, 29, 8, , 4
2021/3/29, 43, 26, 66, 5, , 5
2021/3/30, 45, , 41, , , 
2020/10/2, 30, 9, 37, 5, 2, 2
2020/10/3, 39, 15, 35, 5, 1, 2
2020/10/4, 45, 16, 33, 3, 3, 2
2020/10/5, 50, 19, 42, 3, 1, 2
2020/10/6, 58, 8, 30, 2, , 3
2020/10/7, 25, 9, 34, 3, 1, 
2020/10/8, 30, 7, 31, 2, , 
2020/10/9, 23, 9, 27, 3, 1, 
2020/10/10, 25, 5, 26, 2, 1, 
2020/10/11, 23, 10, 32, 2, 1, 
2020/10/12, 28, 15, 31, 4, 2, 
2020/10/13, 34, 9, 35, 3, 1, 
2020/10/14, 36, 10, 38, 4, , 
2020/10/15, 46, 9, 37, 3, 1, 
2020/10/16, 42, 9, 30, 4, 1, 
2020/10/17, 29, 6, 25, 4, 1, 
2020/10/18, 26, 6, 32, 3, 1, 
2020/10/19, 25, 12, 27, 6, , 
2020/10/20, 32, 7, 37, 6, 1, 
2020/10/21, 36, 16, 19, 6, , 
2020/10/22, 54, 13, 11, 7, , 
2020/10/23, 34, 12, 35, 4, , 
2020/10/24, 34, 8, 36, 4, 1, 
2020/10/25, 35, 9, 39, 3, 1, 
2020/10/26, 30, 11, 37, 6, 1, 
2020/10/27, 37, 11, 37, 6, 1, 
2020/10/28, 43, 15, 35, 8, 1, 
2020/10/29, 52, 22, 58, 7, 1, 
2020/10/30, 71, 12, 30, 4, 1, 
2020/10/31, 37, 8, 30, 4, , 
2020/11/1, 35, 16, 30, 5, 1, 
2020/11/2, 49, 6, 31, 5, , 
2020/11/3, 23, 12, 35, 3, 1, 
2020/11/4, 40, 6, 31, 3, 1, 
2020/11/5, 28, 11, 29, 7, 1, 
2020/11/6, 36, 13, 27, 9, 1, 
2020/11/7, 51, 20, 24, 10, 1, 
2020/11/8, 48, 17, 40, 4, 1, 
2020/11/9, 57, 11, 30, 4, , 
2020/11/10, 33, 6, 29, 4, , 
2020/11/11, 21, 6, 30, 5, , 
2020/11/12, 30, 9, 27, 5, , 
2020/11/13, 30, 11, 24, 9, 2, 
2020/11/14, 42, 16, 37, 7, 1, 
2020/11/15, 59, 11, 27, 5, 1, 
2020/11/16, 44, 14, 18, 10, 1, 
2020/11/17, 48, 22, 28, 9, 1, 
