date, pm25, pm10, o3, no2, so2, co
2023/3/4, 25, 9, 43, 7, 1, 
2023/3/5, 44, 5, 35, 2, 1, 
2023/3/6, 31, 6, 33, 8, , 
2023/3/7, 32, 12, 42, 16, 1, 
2023/3/8, 48, 17, 49, 16, 2, 3
2023/3/9, 59, 21, 59, 14, 3, 4
2023/3/10, 70, 12, 43, 6, 2, 2
2023/3/11, 50, 9, 40, 8, 1, 3
2023/3/12, 37, 8, 41, 6, 1, 3
2023/3/13, 38, 11, 38, 5, 1, 2
2023/3/14, 37, 3, 34, 4, 1, 2
2023/3/15, 19, 7, 43, 7, 1, 
2023/3/16, 37, 10, 41, 11, 1, 
2023/3/17, 41, 9, 34, 6, 1, 
2023/3/18, 35, 5, 31, 3, , 
2023/3/19, 16, 4, 39, 3, 1, 
2023/3/20, 20, 8, 43, 7, 1, 
2023/3/21, 35, 10, 35, 8, 1, 
2023/3/22, 34, 14, 42, 7, 1, 
2023/3/23, 44, 13, 28, 5, 1, 
2023/3/24, 28, 11, 32, 7, 1, 
2023/3/25, 27, 24, 34, 2, , 
2023/3/26, 70, 17, 24, 3, , 
2023/3/27, 34, 11, 36, 3, 1, 
2023/3/28, 34, 16, 34, 4, 1, 
2023/3/29, 54, 14, 39, 5, 1, 
2023/3/30, 50, 8, 38, 4, 1, 
2023/3/31, 39, 10, 37, 10, 1, 
2023/4/1, 36, 12, 60, 7, 1, 
2022/10/2, 34, 12, 41, 3, 1, 2
2022/10/3, 48, 16, 38, 4, 1, 3
2022/10/4, 54, 16, 35, 6, 1, 2
2022/10/5, 45, 11, 23, 4, , 2
2022/10/6, 27, 4, 25, 3, 1, 1
2022/10/7, 13, 5, 26, 4, , 1
2022/10/8, 16, 5, 24, 5, 1, 2
2022/10/9, 16, 5, 30, 2, 1, 1
2022/10/10, 17, 13, 29, 4, 1, 2
2022/10/11, 24, 6, 36, 5, 1, 2
2022/10/12, 29, 6, 24, 5, , 2
2022/10/13, 29, 7, 20, 5, 1, 
2022/10/14, 27, 7, 28, 3, 1, 
2022/10/15, 25, 6, 30, 3, 1, 1
2022/10/16, 25, 9, 28, 6, 1, 2
2022/10/17, 40, 20, 14, 10, 1, 3
2022/10/18, 48, 7, 25, 3, , 2
2022/10/19, 27, 5, 22, 6, , 2
2022/10/20, 23, 6, 30, 8, 1, 2
2022/10/21, 27, 9, 36, 11, 1, 3
2022/10/22, 39, 23, 30, 14, 1, 4
2022/10/23, 63, 25, 38, 8, 1, 3
2022/10/24, 69, 4, 28, 4, 1, 2
2022/10/25, 20, 5, 24, 4, , 1
2022/10/26, 19, 3, 28, 4, , 1
2022/10/27, 16, 8, 29, 10, 1, 3
2022/10/28, 35, 14, 27, 15, 1, 3
2022/10/29, 59, 12, 34, 7, 1, 3
2022/10/30, 41, 8, 33, 7, 1, 
2022/10/31, 36, 6, 30, 7, 1, 
2022/11/1, 32, 8, 21, 7, 1, 
2022/11/2, 36, 8, 31, 9, 1, 3
2022/11/3, 34, 13, 38, 9, 2, 4
2022/11/4, 42, 15, 31, 9, 1, 4
2022/11/5, 43, 5, 28, 5, 1, 3
2022/11/6, 28, 7, 31, 7, 1, 2
2022/11/7, 40, 13, 23, 14, 1, 4
2022/11/8, 52, 10, 35, 11, 1, 4
2022/11/9, 45, 9, 33, 12, 1, 3
2022/11/10, 43, 17, 33, 14, 1, 3
2022/11/11, 60, 17, 40, 11, 1, 2
2022/11/12, 60, 18, 33, 10, 1, 5
2022/11/13, 58, 18, 35, 8, 1, 4
2022/11/14, 56, 9, 27, 5, 1, 2
2022/11/15, 22, 5, 18, 6, , 3
2022/11/16, 17, 9, 26, 11, 1, 3
2022/11/17, 29, 7, 27, 10, , 3
2022/11/18, 33, 7, 26, 10, 1, 3
2022/11/19, 37, 10, 33, 9, 1, 3
2022/11/20, 48, 17, 18, 5, , 2
2022/11/21, 61, 9, 19, 7, , 3
2022/11/22, 27, 11, 28, 10, 1, 3
2022/11/23, 32, 7, 23, 4, , 2
2022/11/24, 24, 4, 27, 6, , 2
2022/11/25, 13, 5, 30, 8, 1, 2
2022/11/26, 23, 20, 7, 16, 1, 4
2022/11/27, 51, 16, 29, 8, 1, 2
2022/11/28, 43, 17, 13, 13, 1, 3
2022/11/29, 58, 17, 27, 10, 1, 3
2022/11/30, 43, 13, 20, 7, 1, 2
2022/12/1, 24, 4, 18, 5, , 2
2022/12/2, 11, 6, 21, 5, 1, 2
2022/12/3, 21, 12, 21, 8, 1, 4
2022/12/4, 35, 21, 21, 10, 1, 4
2022/12/5, 62, 4, 21, 5, 1, 2
2022/12/6, 16, 6, 19, 7, , 
2022/12/7, 18, 10, 19, 17, 1, 
2022/12/8, 33, 7, 21, 21, 1, 4
2022/12/9, 39, 7, 19, 15, 1, 3
2022/12/10, 34, 18, 26, 13, 1, 3
2022/12/11, 59, 12, 28, 6, 1, 3
2022/12/12, 40, 5, 30, 9, 1, 3
2022/12/13, 27, 10, 14, 16, 1, 4
2022/12/14, 41, 10, 29, 13, 1, 5
2022/12/15, 37, 6, 23, 15, 1, 4
2022/12/16, 27, 8, 23, 17, 1, 4
2022/12/17, 33, 19, 15, 10, 1, 
2022/12/18, 55, 15, 26, 7, 1, 
2022/12/19, 36, 9, 23, 16, 1, 3
2022/12/20, 30, 8, 25, 24, 1, 4
2022/12/21, 37, 18, 13, 23, 1, 4
2022/12/22, 63, 23, 20, 16, , 3
2022/12/23, 52, 3, 29, 4, 1, 2
2022/12/24, 14, 3, 27, 7, 1, 2
2022/12/25, 14, 4, 33, 3, 1, 3
2022/12/26, 10, 3, 30, 6, 1, 2
2022/12/27, 11, 4, 27, 9, 1, 2
2022/12/28, 16, 11, 20, 20, 1, 4
2022/12/29, 45, 9, 32, 14, 1, 4
2022/12/30, 38, 10, 25, 12, 1, 3
2022/12/31, 32, 10, 24, 13, 1, 3
2023/1/1, 45, 14, 29, 13, 1, 4
2023/1/2, 50, 6, 29, 7, , 2
2022/7/2, 55, 23, 62, 9, 3, 
2022/7/3, 44, 22, 50, 8, 1, 
2022/7/4, 44, 16, 19, 10, 1, 
2022/7/5, 39, 9, 16, 4, 1, 
2022/7/6, 17, 12, 13, 1, , 
2022/7/7, 15, 7, 20, 1, 1, 
2022/7/8, 20, 9, 21, 2, 1, 
2022/7/9, 22, 14, 33, 3, 1, 
2022/7/10, 27, 13, 22, 4, 2, 
2022/7/11, 29, 16, 31, 2, 4, 
2022/7/12, 34, 14, 20, 3, 1, 
2022/7/13, 25, 7, 15, 3, , 
2022/7/14, 13, 9, 17, 2, 1, 
2022/7/15, 20, 12, 20, 3, , 
2022/7/16, 20, 18, 21, 4, 1, 
2022/7/17, 31, 18, 41, 3, 1, 
2022/7/18, 27, 24, 56, 5, 2, 
2022/7/19, 44, 28, 26, 5, 1, 
2022/7/20, 32, 26, 54, 6, 1, 
2022/7/21, 47, 19, 38, 3, , 
2022/7/22, 39, 28, 34, 4, 1, 
2022/7/23, 52, 23, 67, 6, 2, 
2022/7/24, 48, 14, 38, 3, 1, 
2022/7/25, 31, 15, 27, 3, 1, 
2022/7/26, 29, , 5, 4, 1, 
2022/7/27, 23, 7, 10, 3, 1, 
2022/7/28, 22, 8, 18, 3, 1, 
2022/7/29, 19, 8, 22, 5, 1, 
2022/7/30, 23, 12, 26, 6, 1, 
2022/7/31, 29, 17, 54, 6, 2, 3
2022/8/1, 45, 14, 55, 5, 2, 3
2022/8/2, 43, 22, 65, 9, 2, 3
2022/8/3, 49, 33, 112, 6, 2, 2
2022/8/4, 70, 10, 27, 2, 1, 2
2022/8/5, 19, 4, 23, 1, , 1
2022/8/6, 13, 7, 31, 2, 1, 3
2022/8/7, 24, 10, 23, 2, 1, 2
2022/8/8, 25, 17, 24, 4, 1, 1
2022/8/9, 43, 14, 15, 4, 1, 1
2022/8/10, 41, 8, 13, 4, 1, 3
2022/8/11, 24, 9, 17, 3, 2, 2
2022/8/12, 18, 12, 13, 1, 2, 
2022/8/13, 28, 10, 16, 2, 1, 
2022/8/14, 21, 21, 38, 4, 1, 
2022/8/15, 43, 32, 56, 5, 2, 
2022/8/16, 62, 24, 18, 3, 1, 
2022/8/17, 46, 13, 40, 5, 1, 2
2022/8/18, 34, 12, 21, 5, 1, 2
2022/8/19, 27, 7, 43, 4, 1, 3
2022/8/20, 23, 24, 71, 6, 3, 3
2022/8/21, 50, 29, 35, 3, 1, 2
2022/8/22, 49, 16, 32, 3, 2, 4
2022/8/23, 41, 15, 20, 4, 1, 3
2022/8/25, 36, 9, 30, 3, 1, 1
2022/8/26, 30, 31, 25, 5, 1, 3
2022/8/27, 53, 24, 40, 3, 1, 3
2022/8/28, 48, 10, 39, 2, 1, 2
2022/8/29, 26, 5, 32, 2, , 
2022/8/30, 20, 9, 29, 3, 1, 2
2022/8/31, 24, 12, 16, 4, 1, 2
2022/9/1, 21, 11, 14, 4, 1, 2
2022/9/2, 20, 6, 27, 4, 1, 2
2022/9/3, 17, 8, 29, 1, , 
2022/9/4, 24, 11, 25, 1, 1, 2
2022/9/5, 28, 13, 27, 2, 1, 2
2022/9/6, 31, 10, 15, 3, 1, 2
2022/9/7, 19, 8, 20, 3, 1, 2
2022/9/8, 20, 7, 29, 1, 1, 1
2022/9/9, 17, 9, 24, 3, , 1
2022/9/10, 21, 7, 37, 2, 1, 
2022/9/11, 30, 9, 26, 1, 1, 1
2022/9/12, 31, 8, 21, 2, 1, 1
2022/9/13, 24, 13, 24, 5, 2, 2
2022/9/14, 28, 14, 32, 4, 1, 2
2022/9/15, 39, 8, 30, 2, 1, 1
2022/9/16, 29, 6, 35, 5, 1, 2
2022/9/17, 30, 9, 31, 4, , 2
2022/9/18, 27, 12, 20, 1, , 2
2022/9/19, 19, 21, 17, 1, 1, 1
2022/9/20, 33, 17, 21, 2, 1, 1
2022/9/21, 29, 6, 25, 2, 1, 1
2022/9/22, 18, 7, 27, 3, 1, 1
2022/9/23, 26, 9, 26, 4, 1, 2
2022/9/24, 25, 9, 23, 3, , 2
2022/9/25, 14, 8, 38, 1, 1, 
2022/9/26, 29, 9, 39, 5, 1, 3
2022/9/27, 33, 8, 35, 5, 1, 
2022/9/28, 31, 8, 41, 3, 1, 
2022/9/29, 35, 13, 40, 9, 1, 
2022/9/30, 51, 15, 45, 5, 1, 
2022/10/1, 45, 9, 38, 3, 1, 1
2022/4/2, 18, 5, 41, 6, 1, 2
2022/4/3, 29, 10, 35, 2, 1, 2
2022/4/4, 31, 8, 34, 4, , 2
2022/4/5, 15, 6, 39, 3, 1, 
2022/4/6, 16, 12, 48, 9, 1, 
2022/4/7, 34, 17, 41, 5, 1, 
2022/4/8, 47, 10, 49, 4, 1, 
2022/4/9, 40, 17, 58, 7, 1, 3
2022/4/10, 49, 19, 63, 7, 1, 3
2022/4/11, 61, 24, 45, 6, 1, 2
2022/4/12, 60, 16, 39, 7, 1, 3
2022/4/13, 53, 18, 48, 10, 1, 3
2022/4/14, 43, 9, 37, 2, , 2
2022/4/15, 25, 3, 32, 2, , 
2022/4/16, 11, 6, 34, 1, , 3
2022/4/17, 14, 11, 38, 4, , 3
2022/4/18, 34, 13, 35, 5, , 3
2022/4/19, 30, 10, 49, 4, 1, 3
2022/4/20, 36, 18, 37, 6, 1, 2
2022/4/21, 56, 29, 53, 8, 3, 
2022/4/22, 59, 10, 48, 7, 3, 
2022/4/23, 30, 27, 79, 7, 2, 
2022/4/24, 59, 13, 44, 2, 1, 
2022/4/25, 35, 20, 55, 10, 2, 
2022/4/26, 53, 15, 24, 5, 1, 
2022/4/27, 33, 10, 34, 4, 1, 
2022/4/28, 28, 9, 40, 2, 1, 
2022/4/29, 34, 6, 39, 2, , 
2022/4/30, 21, 3, 41, 3, 1, 2
2022/5/1, 20, 7, 37, 3, , 2
2022/5/2, 26, 4, 40, 2, , 2
2022/5/3, 19, 7, 46, 2, 1, 2
2022/5/4, 27, 11, 55, 5, 1, 4
2022/5/5, 46, 16, 68, 6, 2, 3
2022/5/6, 57, 12, 46, 5, 2, 3
2022/5/7, 43, 9, 37, 3, , 
2022/5/8, 31, 8, 38, 2, 2, 
2022/5/9, 21, 8, 31, 3, 1, 
2022/5/10, 23, 7, 42, 2, , 
2022/5/11, 23, 8, 45, 5, 1, 
2022/5/12, 34, 10, 29, 6, 1, 
2022/5/13, 35, 5, 16, 6, , 
2022/5/14, 14, 9, 31, 6, 1, 
2022/5/15, 21, 9, 41, 2, 1, 
2022/5/16, 35, 7, 33, 3, , 
2022/5/17, 24, 11, 32, 6, , 
2022/5/18, 32, 16, 51, 7, 1, 
2022/5/19, 47, 15, 54, 9, 2, 
2022/5/20, 51, 18, 72, 9, 2, 
2022/5/21, 58, 9, 39, 3, , 
2022/5/22, 33, 7, 41, 1, , 
2022/5/23, 20, 7, 47, 2, 1, 
2022/5/24, 27, 7, 59, 5, 2, 
2022/5/25, 34, 7, 50, 4, 1, 
2022/5/26, 32, 9, 40, 4, 1, 
2022/5/27, 35, 10, 35, 2, 1, 
2022/5/28, 22, 8, 61, 4, 1, 
2022/5/29, 35, 12, 63, 6, 1, 
2022/5/30, 47, 14, 39, 5, 1, 
2022/5/31, 39, 7, 32, 4, , 
2022/6/1, 23, 11, 43, 4, 1, 
2022/6/2, 40, 8, 42, 5, 1, 
2022/6/3, 36, 14, 49, 5, 1, 
2022/6/4, 43, 9, 43, 2, 1, 
2022/6/5, 34, 10, 38, 2, 1, 
2022/6/6, 35, 6, 40, 1, , 
2022/6/7, 15, 3, 32, 1, , 
2022/6/8, 12, 12, 26, 1, , 
2022/6/9, 26, 7, 29, 3, 1, 
2022/6/10, 23, 7, 31, 3, 1, 
2022/6/11, 29, 4, 30, 3, 1, 
2022/6/12, 22, 10, 29, 2, 1, 
2022/6/13, 28, 6, 32, 3, , 
2022/6/14, 25, 10, 29, 1, , 
2022/6/15, 27, 9, 33, 3, , 
2022/6/16, 18, 17, 39, 6, 1, 
2022/6/17, 40, 25, 72, 13, 2, 4
2022/6/18, 63, 24, 26, 9, 2, 3
2022/6/19, 47, 9, 38, 7, 3, 3
2022/6/20, 29, 19, 37, 8, 1, 3
2022/6/21, 49, 49, 46, 5, 1, 3
2022/6/22, 56, 20, 33, 2, 1, 2
2022/6/23, 46, 20, 28, 3, 1, 2
2022/6/24, 42, 19, 15, 2, 1, 
2022/6/25, 36, 25, 22, 3, 1, 3
2022/6/26, 47, 18, 29, 6, 1, 2
2022/6/27, 44, 21, 60, 8, 3, 3
2022/6/28, 53, 24, 73, 7, 3, 3
2022/6/29, 52, 20, 35, 7, 2, 3
2022/6/30, 46, 26, 66, 7, 2, 3
2022/7/1, 56, 28, 68, 6, 2, 2
2022/1/4, 27, 10, 29, 12, 1, 4
2022/1/5, 29, 4, 30, 4, 1, 2
2022/1/6, 14, 7, 21, 9, 1, 3
2022/1/7, 26, 12, 31, 10, 1, 3
2022/1/8, 36, 7, 27, 14, 1, 5
2022/1/9, 34, 12, 27, 16, 1, 5
2022/1/10, 45, 11, 28, 7, , 3
2022/1/11, 41, 16, 18, 13, 1, 3
2022/1/12, 41, 3, 30, 3, , 3
2022/1/13, 9, 5, 26, 6, 1, 3
2022/1/14, 19, 3, 29, 4, 1, 2
2022/1/15, 12, 7, 30, 9, 1, 
2022/1/16, 20, 15, 29, 18, 1, 
2022/1/17, 49, 19, 21, 21, 1, 4
2022/1/18, 63, 4, 29, 5, 1, 2
2022/1/19, 17, 8, 25, 14, 1, 4
2022/1/20, 28, 11, 27, 16, 1, 5
2022/1/21, 42, 3, 30, 5, 1, 
2022/1/22, 13, 6, 30, 9, 1, 
2022/1/23, 29, 19, 26, 9, 1, 
2022/1/24, 66, 15, 33, 8, 1, 2
2022/1/25, 35, 6, 30, 12, 1, 3
2022/1/26, 22, 12, 25, 10, 1, 3
2022/1/27, 31, 13, 32, 13, , 5
2022/1/28, 39, 10, 31, 13, 1, 4
2022/1/29, 47, 10, 30, 11, 1, 4
2022/1/30, 34, 10, 32, 4, 1, 3
2022/1/31, 34, 4, 32, 3, , 2
2022/2/1, 15, 5, 31, 12, 1, 3
2022/2/2, 24, 7, 34, 10, 1, 2
2022/2/3, 33, 15, 30, 22, 1, 
2022/2/4, 58, 7, 30, 15, 1, 
2022/2/5, 26, 9, 33, 9, 1, 
2022/2/6, 27, 4, 32, 5, 1, 
2022/2/7, 21, 5, 33, 8, 1, 
2022/2/8, 19, 9, 24, 15, 1, 
2022/2/9, 41, 12, 33, 13, 1, 
2022/2/10, 41, 9, 24, 7, , 
2022/2/11, 33, 5, 31, 3, 1, 
2022/2/12, 20, 8, 35, 10, 1, 
2022/2/13, 34, 23, 36, 12, 1, 
2022/2/14, 52, 11, 33, 8, , 
2022/2/15, 39, 14, 30, 15, 2, 
2022/2/16, 46, 17, 38, 11, 1, 
2022/2/17, 43, 2, 37, 5, 1, 
2022/2/18, 13, 4, 36, 11, 1, 3
2022/2/19, 16, 15, 20, 15, 1, 4
2022/2/20, 42, 13, 37, 4, , 3
2022/2/21, 23, 5, 37, 3, 1, 2
2022/2/22, 18, 3, 34, 6, 1, 2
2022/2/23, 21, 4, 35, 6, 1, 2
2022/2/24, 18, 4, 35, 6, 1, 
2022/2/25, 16, 3, 35, 7, 1, 
2022/2/26, 21, 7, 40, 8, 1, 
2022/2/27, 32, 12, 44, 8, 1, 
2022/2/28, 41, 8, 39, 16, 1, 
2022/3/1, 33, 16, 40, 14, 1, 
2022/3/2, 53, 10, 45, 9, 1, 
2022/3/3, 45, 13, 44, 6, 1, 2
2022/3/4, 40, 7, 37, 5, 1, 3
2022/3/5, 31, 15, 49, 6, 1, 3
2022/3/6, 46, 7, 37, 1, , 2
2022/3/7, 25, 6, 38, 4, 1, 3
2022/3/8, 21, 7, 31, 4, , 2
2022/3/9, 23, 8, 38, 4, 1, 2
2022/3/10, 33, 11, 43, 8, 1, 
2022/3/11, 45, 15, 47, 8, 2, 
2022/3/12, 52, 21, 60, 14, 1, 
2022/3/13, 65, 24, 51, 5, 3, 
2022/3/14, 62, 12, 40, 5, 1, 
2022/3/15, 30, 11, 34, 8, 1, 
2022/3/16, 31, 10, 39, 8, 1, 
2022/3/17, 27, 9, 45, 8, 1, 
2022/3/18, 32, 5, 34, 2, 1, 
2022/3/19, 15, 6, 36, 3, , 
2022/3/20, 11, 3, 38, 3, 1, 
2022/3/21, 11, 4, 37, 2, 1, 
2022/3/22, 16, 4, 36, 2, , 
2022/3/23, 14, 10, 38, 5, 1, 
2022/3/24, 36, 11, 37, 5, 1, 
2022/3/25, 35, 15, 47, 9, 1, 
2022/3/26, 49, 18, 34, 7, 1, 
2022/3/27, 37, 13, 38, 3, 1, 
2022/3/28, 21, 7, 40, 4, 1, 
2022/3/29, 23, 9, 31, 6, 1, 2
2022/3/30, 38, 17, 38, 8, 2, 4
2022/3/31, 39, 12, 40, 8, 1, 2
2022/4/1, 34, 5, 35, 5, , 
2021/10/2, 11, 10, 43, 6, 1, 
2021/10/3, 22, 9, 40, 4, 1, 
2021/10/4, 33, 10, 35, 7, 1, 
2021/10/5, 35, 14, 45, 9, 1, 
