date, pm25, pm10, o3, no2, so2, co
2021/9/29, 36, 14, 36, 6, 2, 2
2021/9/30, 29, 11, 37, 2, 1, 1
2021/10/1, 22, 8, 37, 1, , 1
2021/8/2, 21, 30, 25, 6, 3, 1
2021/8/3, 68, 17, 26, 6, 1, 1
2021/8/4, 41, 11, 25, 4, 1, 1
2021/8/5, 27, 18, 51, 6, 1, 1
2021/8/6, 39, 12, 31, 3, 1, 1
2021/8/7, 32, 8, 32, 2, 1, 1
2021/8/8, 26, 14, 41, 2, 1, 2
2021/8/9, 41, 17, 22, 2, 1, 1
2021/8/10, 33, 14, 39, 4, 1, 1
2021/8/11, 33, 17, 39, 6, 2, 2
2021/8/12, 41, 14, 23, 4, 1, 1
2021/8/13, 34, 11, 8, 3, 1, 1
2021/8/14, 21, 13, 32, 3, 1, 1
2021/8/15, 28, 5, 46, 1, 1, 1
2021/8/16, 20, 11, 25, 5, 1, 2
2021/8/17, 28, 12, 11, 5, 1, 1
2021/8/18, 31, 14, 11, 7, 1, 1
2021/8/19, 26, 7, 27, 7, 1, 1
2021/8/20, 18, 9, 16, 8, 1, 1
2021/8/21, 23, 9, 11, 5, 1, 1
2021/8/22, 27, 13, 13, 4, 1, 2
2021/8/23, 30, 22, 36, 6, 1, 2
2021/8/24, 36, 15, 7, 5, 1, 2
2021/8/25, 15, 22, 21, 5, 1, 1
2021/8/26, 31, 26, 25, 6, 2, 1
2021/8/27, 39, 29, 62, 6, 2, 2
2021/8/28, 49, 24, 42, 4, 2, 2
2021/8/29, 40, 18, 44, 2, 2, 2
2021/8/30, 31, 21, 45, 4, 2, 2
2021/8/31, 38, , , , , 
2021/7/2, 6, 8, 17, 6, , 1
2021/7/3, 11, 10, 29, 2, 1, 1
2021/7/4, 16, 26, 15, 7, 1, 1
2021/7/5, 45, 22, 13, 6, 1, 1
2021/7/6, 34, 29, 26, 8, 1, 1
2021/7/7, 47, 21, 12, 7, 1, 1
2021/7/8, 33, 8, 11, 7, 1, 1
2021/7/9, 9, 19, 21, 10, 1, 2
2021/7/10, 27, 17, 31, 7, 1, 2
2021/7/11, 26, 19, 56, 5, 3, 3
2021/7/12, 33, 13, 29, 6, 1, 2
2021/7/13, 21, 17, 44, 6, 2, 2
2021/7/14, 30, 16, 41, 3, 1, 2
2021/7/15, 27, 17, 37, 7, 2, 2
2021/7/16, 25, 11, 21, 6, 1, 1
2021/7/17, 14, 12, 25, 4, 1, 1
2021/7/18, 13, 9, 20, 2, 1, 1
2021/7/19, 10, 9, 20, 3, 2, 2
2021/7/20, 8, 12, 48, 5, 2, 2
2021/7/21, 20, 14, 46, 5, 1, 1
2021/7/22, 26, 13, 45, 4, 1, 1
2021/7/23, 23, 13, 37, 3, 1, 2
2021/7/24, 20, 11, 28, 3, 2, 1
2021/7/25, 17, 11, 33, 3, 1, 1
2021/7/26, 18, 13, 30, 5, 1, 1
2021/7/27, 24, 16, 27, 3, 1, 1
2021/7/28, 33, 19, 31, 3, 1, 1
2021/7/29, 37, 22, 52, 4, 2, 1
2021/7/30, 36, 24, 70, 3, 1, 2
2021/7/31, 54, 19, 64, 2, 1, 1
2021/8/1, 40, 21, 45, 3, 3, 2
2021/6/2, 41, 18, 45, 7, 3, 2
2021/6/3, 47, 15, 35, 9, 2, 2
2021/6/4, 38, 8, 32, 7, , 2
2021/6/5, 14, 12, 45, 4, 1, 3
2021/6/6, 24, 17, 59, 5, 2, 2
2021/6/7, 46, 22, 60, 9, 3, 3
2021/6/8, 56, 28, 80, 11, 4, 3
2021/6/9, 67, 19, 76, 4, 1, 2
2021/6/10, 53, 21, 64, 5, 2, 2
2021/6/11, 57, 16, 35, 5, 1, 2
2021/6/12, 43, 14, 28, 6, 2, 1
2021/6/13, 38, 16, 32, 3, 1, 2
2021/6/14, 42, 14, 35, 4, 1, 1
2021/6/15, 32, 15, 34, 4, 2, 2
2021/6/16, 35, 10, 31, 2, 1, 1
2021/6/17, 18, 10, 49, 4, 1, 1
2021/6/18, 21, 14, 26, 9, 1, 1
2021/6/19, 31, 7, 22, 8, 1, 1
2021/6/20, 11, 13, 41, 2, 1, 2
2021/6/21, 26, 14, 51, 4, 2, 2
2021/6/22, 35, 14, 50, 3, 1, 1
2021/6/23, 35, 11, 39, 1, 1, 1
2021/6/24, 27, 16, 45, 8, 4, 1
2021/6/25, 38, 15, 45, 6, 2, 1
2021/6/26, 34, 11, 30, 7, 2, 1
2021/6/27, 25, 13, 42, 2, 1, 2
2021/6/28, 30, 14, 40, 7, 3, 2
2021/6/29, 32, 13, 41, 2, 1, 1
2021/6/30, 28, 15, 38, 5, 2, 1
2021/7/1, 30, 5, 36, 2, , 1
2021/5/2, 48, 7, 40, 1, 1, 1
2021/5/3, 23, 12, 44, 3, 1, 1
2021/5/4, 34, 14, 50, 4, 2, 2
2021/5/5, 42, 14, 39, 4, 1, 2
2021/5/6, 24, 16, 46, 5, 1, 2
2021/5/7, 37, 17, 39, 8, 1, 2
2021/5/8, 40, 17, 41, 4, 1, 2
2021/5/9, 39, 35, 67, 4, 2, 2
2021/5/10, 70, 14, 46, 5, 2, 2
2021/5/11, 41, 12, 44, 1, , 2
2021/5/12, 35, 11, 39, 5, 1, 1
2021/5/13, 31, 9, 59, 6, 1, 2
2021/5/14, 21, 18, 48, 13, 3, 4
2021/5/15, 48, 10, 36, 3, 1, 2
2021/5/16, 25, 10, 23, 4, 1, 2
2021/5/17, 20, 16, 19, 9, 1, 2
2021/5/18, 26, 15, 34, 9, 1, 3
2021/5/19, 35, 22, 25, 12, 2, 3
2021/5/20, 55, 14, 16, 5, 1, 2
2021/5/21, 28, 11, 45, 10, 1, 2
2021/5/22, 28, 15, 47, 7, 2, 3
2021/5/23, 44, 14, 57, 4, 1, 2
2021/5/24, 40, 16, 41, 8, 3, 2
2021/5/25, 45, 20, 54, 4, 1, 2
2021/5/26, 44, 25, 48, 7, 1, 2
2021/5/27, 60, 14, 35, 7, 1, 2
2021/5/28, 37, 15, 47, 7, 1, 2
2021/5/29, 40, 19, 55, 4, 1, 2
2021/5/30, 50, 14, 61, 2, 1, 3
2021/5/31, 43, 13, 61, 3, 1, 2
2021/6/1, 40, 13, 66, 3, 1, 2
2021/4/2, 46, 16, 38, 1, 1, 3
2021/4/3, 48, 23, 39, 5, 1, 2
2021/4/4, 50, 21, 32, 9, 1, 2
2021/4/5, 39, 5, 34, 1, , 1
2021/4/6, 17, 12, 29, 10, 1, 2
2021/4/7, 31, 13, 38, 7, 1, 2
2021/4/8, 37, 17, 42, 7, 1, 3
2021/4/9, 45, 10, 40, 1, , 2
2021/4/10, 30, 8, 36, 4, 1, 1
2021/4/11, 21, 10, 34, 4, 2, 2
2021/4/12, 25, 12, 39, 6, 1, 3
2021/4/13, 33, 12, 33, 7, 1, 1
2021/4/14, 26, 14, 35, 7, 1, 2
2021/4/15, 31, 9, 35, 6, 1, 2
2021/4/16, 27, 12, 38, 6, 2, 2
2021/4/17, 34, 8, 26, 5, 1, 2
2021/4/18, 14, 15, 38, 1, 1, 2
2021/4/19, 35, 15, 43, 7, 1, 2
2021/4/20, 36, 20, 51, 11, 2, 3
2021/4/21, 52, 24, 67, 8, 1, 3
2021/4/22, 63, 10, 43, 5, 1, 2
2021/4/23, 36, 14, 48, 5, 1, 1
2021/4/24, 44, 17, 46, 4, 1, 2
2021/4/25, 44, 12, 45, 3, 1, 1
2021/4/26, 38, 8, 37, 2, 1, 1
2021/4/27, 25, 10, 43, 5, 1, 2
2021/4/28, 30, 12, 25, 9, 1, 1
2021/4/29, 26, 6, 32, 3, , 1
2021/4/30, 9, 18, 46, 5, 1, 2
2021/5/1, 38, 22, 48, 3, 1, 2
2021/3/2, 35, 7, 33, 3, , 1
2021/3/3, 17, 9, 34, 1, , 2
2021/3/4, 27, 11, 31, 9, 2, 3
2021/3/5, 34, 8, 26, 2, , 2
2021/3/6, 17, 11, 37, 6, , 2
2021/3/7, 26, 11, 33, 1, , 1
2021/3/8, 30, 8, 32, 1, , 1
2021/3/9, 20, 11, 21, 12, 1, 2
2021/3/10, 30, 18, 36, 8, 1, 2
2021/3/11, 46, 15, 27, 14, 2, 2
2021/3/12, 41, 17, 34, 10, 1, 3
2021/3/13, 47, 8, 40, 2, , 2
2021/3/14, 24, 15, 37, 3, , 2
2021/3/15, 45, 26, 61, 8, 1, 4
2021/3/16, 73, 40, 20, 17, 2, 5
2021/3/17, 97, 29, 36, 3, 1, 3
2021/3/18, 58, 22, 36, 6, 1, 2
2021/3/19, 46, 15, 37, 1, 1, 2
2021/3/20, 33, 17, 32, 9, 2, 2
2021/3/21, 37, 12, 30, 6, 1, 2
2021/3/22, 23, 17, 33, 4, , 2
2021/3/23, 44, 16, 37, 8, 1, 3
2021/3/24, 42, 17, 44, 11, 1, 2
2021/3/25, 44, 17, 28, 15, 1, 3
2021/3/26, 48, 18, 44, 7, 1, 2
2021/3/27, 46, 24, 52, 8, 4, 3
2021/3/28, 62, 19, 32, 8, 1, 2
2021/3/29, 41, 43, 57, 14, 1, 4
2021/3/30, 86, 62, 38, 10, 2, 5
2021/3/31, 111, 31, 43, 3, 1, 2
2021/4/1, 60, 20, 42, 5, 1, 2
2021/2/2, 50, 15, 30, 5, 1, 2
2021/2/3, 43, 12, 27, 6, 1, 3
2021/2/4, 42, 12, 28, 9, 1, 3
2021/2/5, 44, 12, 16, 15, 1, 3
2021/2/6, 44, 17, 15, 13, 1, 4
2021/2/7, 58, 26, 29, 7, 1, 3
2021/2/8, 71, 30, 23, 5, 1, 3
2021/2/9, 48, 9, 26, 9, , 3
2021/2/10, 25, 13, 20, 13, 1, 3
2021/2/11, 45, 20, 26, 10, , 3
2021/2/12, 64, 22, 18, 15, 1, 4
2021/2/13, 70, 17, 21, 13, 1, 3
2021/2/14, 50, 12, 15, 8, , 2
2021/2/15, 32, 9, 35, 3, , 1
2021/2/16, 22, 12, 35, 4, , 1
2021/2/17, 32, 10, 26, 3, 1, 
2021/2/18, 28, 8, 22, 4, , 2
2021/2/19, 29, 11, 23, 9, 1, 2
2021/2/20, 35, 18, 1, 18, , 3
2021/2/21, 59, , , , , 
2021/1/5, 34, 12, 16, 11, 1, 3
2021/1/6, 43, 9, 24, 5, 1, 2
2021/1/7, 32, 7, 24, 6, 1, 2
2021/1/8, 26, 6, 24, 5, 1, 1
2021/1/9, 23, 7, 26, 5, 1, 2
2021/1/10, 25, 9, 22, 2, 1, 
2021/1/11, 32, 10, 15, 9, 1, 3
2021/1/12, 38, 16, 6, 14, 1, 4
2021/1/13, 64, 16, 7, 14, 1, 4
2021/1/14, 60, 30, 10, 17, 1, 4
2021/1/15, 78, 31, 8, 18, 1, 4
2021/1/16, 71, 24, 21, 11, 1, 3
2021/1/17, 59, 9, 26, 3, 1, 1
2021/1/18, 26, 10, 25, 7, 1, 1
2021/1/19, 36, 8, 22, 3, 1, 1
2021/1/20, 32, 8, 14, 12, 1, 2
2021/1/21, 27, 12, 11, 15, 1, 3
2021/1/22, 46, 20, 7, 18, 1, 5
2021/1/23, 65, 8, 14, 1, 1, 2
2021/1/24, 28, 4, 15, 2, 1, 2
2021/1/25, 12, 10, 23, 4, 1, 2
2021/1/26, 29, 12, 12, 13, 1, 3
2021/1/27, 43, 10, 20, 8, 1, 2
2021/1/28, 40, 15, 20, 10, 1, 3
2021/1/29, 50, 8, 29, 2, 1, 2
2021/1/30, 26, 11, 25, 8, 1, 2
2021/1/31, 41, 20, 19, 7, 1, 2
2021/2/1, 60, 15, 16, 11, 1, 3
2020/10/2, 24, 11, 37, 5, 1, 2
2020/10/3, 32, 18, 32, 6, 1, 2
2020/10/4, 49, 19, 30, 4, 1, 1
2020/10/5, 49, 17, 30, 5, 1, 2
2020/10/6, 43, 9, 27, 7, 1, 1
2020/10/7, 27, 8, 29, 7, 1, 2
2020/10/8, 22, 8, 28, 3, 1, 2
2020/10/9, 16, 6, 29, 1, 1, 1
2020/10/10, 13, 5, 30, 3, 1, 1
2020/10/11, 10, 10, 29, 2, 1, 1
2020/10/12, 23, 13, 32, 5, 1, 1
2020/10/13, 33, 14, 35, 2, 1, 2
2020/10/14, 39, 14, 35, 3, 1, 2
2020/10/15, 38, 10, 32, 2, 1, 1
2020/10/16, 25, 8, 31, 3, 1, 1
2020/10/17, 23, 7, 28, 3, 1, 1
2020/10/18, 16, 7, 28, 1, 1, 2
2020/10/19, 18, 10, 27, 4, 1, 2
2020/10/20, 26, 13, 36, 5, 1, 2
2020/10/21, 36, 18, 28, 9, 3, 2
2020/10/22, 49, 12, 31, 3, 1, 1
2020/10/23, 33, 11, 33, 5, 1, 1
2020/10/24, 27, , , , , 
2020/10/27, 38, 10, 35, 4, 1, 2
2020/10/28, 30, 15, 28, 11, 1, 2
2020/10/29, 45, 19, 35, 4, 1, 2
2020/10/30, 52, 9, 29, 5, 1, 1
2020/10/31, 28, 11, 29, 8, 1, 2
2020/11/1, 34, 17, 26, 9, 2, 2
2020/11/2, 46, 12, 22, 9, 1, 3
2020/11/3, 27, 12, 32, 2, 1, 1
2020/11/4, 31, 8, 28, 4, 1, 1
2020/11/5, 26, 10, 26, 9, 1, 2
2020/11/6, 34, 15, 24, 10, 1, 3
2020/11/7, 44, 18, 13, 10, 1, 3
2020/11/8, 46, 21, 38, 3, 1, 2
2020/11/9, 47, 11, 24, 3, 1, 1
2020/11/10, 29, 7, 23, 5, 1, 1
2020/11/11, 21, 7, 26, 5, 1, 2
2020/11/12, 19, 10, 25, 9, 1, 2
2020/11/13, 30, 16, 14, 13, 2, 2
2020/11/14, 44, 11, 27, 6, , 2
2020/11/15, 30, 12, 27, 5, 3, 3
2020/11/16, 34, 21, 36, 11, 2, 3
2020/11/17, 53, 23, 36, 12, 2, 3
2020/11/18, 61, 26, 35, 14, 2, 3
2020/11/19, 66, 18, 27, 12, 1, 2
2020/11/20, 44, 18, 27, 6, 1, 3
2020/11/21, 37, 7, 25, 2, , 2
2020/11/22, 25, 11, 21, 7, 1, 3
2020/11/23, 34, 7, 26, 2, 1, 2
2020/11/24, 23, 7, 26, 5, 1, 2
2020/11/25, 23, 10, 15, 9, 1, 3
2020/11/26, 32, 10, 25, 5, 1, 2
2020/11/27, 29, 12, 30, 5, 1, 3
2020/11/28, 43, 7, 27, 2, 1, 2
2020/11/29, 29, 6, 22, 4, 1, 2
2020/11/30, 20, 9, 26, 7, 1, 2
2020/12/1, 32, 9, 28, 8, 1, 2
2020/12/2, 31, 9, 17, 13, 1, 3
2020/12/3, 26, 6, 26, 7, 1, 1
2020/12/4, 19, 5, 27, 8, 1, 2
2020/12/5, 18, 8, 27, 6, 1, 2
2020/12/6, 27, 9, 29, 7, 1, 2
2020/12/7, 34, 13, 23, 12, 1, 3
2020/12/8, 43, 21, 30, 12, 1, 3
2020/12/9, 62, 15, 26, 15, 2, 3
2020/12/10, 51, 16, 18, 14, 1, 3
2020/12/11, 54, 13, 25, 13, 1, 3
2020/12/12, 43, 18, 34, 6, 1, 2
2020/12/13, 56, 19, 28, 7, 1, 3
2020/12/14, 59, 10, 26, 4, 1, 2
2020/12/15, 37, 6, 26, 2, 1, 1
2020/12/16, 18, 6, 25, 3, 1, 1
2020/12/17, 20, 5, 18, 6, 1, 1
2020/12/18, 20, 11, 18, 11, 1, 2
2020/12/19, 39, 8, 23, 8, 1, 3
2020/12/20, 32, 5, 21, 5, 1, 2
2020/12/21, 15, 9, 17, 11, 1, 3
2020/12/22, 30, 16, 14, 17, 1, 3
2020/12/23, 57, 19, 19, 16, 1, 4
2020/12/24, 62, 28, 4, 19, 1, 4
2020/12/25, 89, 14, 26, 8, 1, 2
2020/12/26, 46, 11, 14, 10, 1, 3
2020/12/27, 37, 14, 16, 8, 1, 2
2020/12/28, 50, 13, 5, 9, 1, 3
2020/12/29, 49, 15, 12, 11, 1, 3
2020/12/30, 50, 9, 25, 4, 1, 2
2020/12/31, 27, 4, 26, 1, 1, 
2021/1/1, 15, 6, 25, 2, 1, 2
2021/1/2, 23, 10, 26, 4, 1, 2
2021/1/3, 37, 12, 26, 5, 1, 2
2021/1/4, 48, 9, 18, 6, 1, 2
2020/7/2, 32, 7, 32, 2, , 1
2020/7/3, 20, 8, 27, 2, 1, 1
2020/7/4, 21, 11, 24, 7, 1, 3
2020/7/5, 24, 22, 43, 5, 1, 2
2020/7/6, 50, 11, 8, 6, 1, 1
2020/7/7, 18, 15, 30, 6, 1, 2
2020/7/8, 22, 11, 39, 8, 2, 2
2020/7/9, 24, 14, 21, 9, 1, 1
2020/7/10, 28, 15, 3, 7, 1, 1
2020/7/11, 25, 17, 16, 5, 1, 2
2020/7/12, 29, 9, 31, 2, 1, 1
2020/7/13, 23, 11, 20, 7, 1, 2
2020/7/14, 25, 13, 36, 5, 2, 2
2020/7/15, 22, 9, 23, 5, 1, 2
2020/7/16, 22, 9, 34, 3, 1, 1
2020/7/17, 24, 10, 26, 1, , 1
2020/7/18, 28, 11, 41, 2, , 2
2020/7/19, 33, 21, 44, 3, 2, 3
2020/7/20, 53, 35, 42, 6, 1, 3
2020/7/21, 73, 35, 42, 7, 2, 2
2020/7/22, 69, 16, 44, 5, 2, 2
2020/7/23, 42, 14, 24, 6, 2, 2
2020/7/24, 34, 14, 19, 5, 2, 1
2020/7/25, 31, 15, 23, 4, 1, 1
2020/7/26, 27, 14, 25, 4, 1, 1
2020/7/27, 26, 10, 10, 7, 1, 2
2020/7/28, 16, 16, 19, 6, 1, 1
2020/7/29, 31, 20, 17, 7, 1, 2
2020/7/30, 38, 15, 34, 4, 1, 1
2020/7/31, 30, 17, 40, 4, 1, 2
2020/8/1, 38, 19, 49, 2, 1, 2
2020/8/2, 48, 30, 58, 3, 1, 3
2020/8/3, 67, 32, 31, 3, 1, 1
2020/8/4, 62, 52, 32, 8, 2, 2
2020/8/5, 91, 56, 51, 5, 2, 2
2020/8/6, 110, 53, 40, 6, 1, 1
2020/8/7, 104, 41, 32, 5, 3, 1
2020/8/8, 77, 58, 21, 4, 2, 1
2020/8/9, 103, 31, 17, 4, 2, 1
2020/8/10, 58, 14, 10, 3, 1, 1
2020/8/11, 25, 20, 20, 5, 2, 1
2020/8/12, 37, 19, 36, 5, 2, 2
2020/8/13, 41, 23, 38, 4, 2, 1
2020/8/14, 45, 25, 45, 2, 2, 2
2020/8/15, 50, 27, 59, 4, 2, 1
2020/8/16, 57, 25, 58, 3, 2, 2
2020/8/17, 56, 27, 70, 4, 3, 2
2020/8/18, 64, 31, 52, 3, 1, 1
2020/8/19, 68, 19, 48, 4, 1, 2
2020/8/20, 50, 36, 56, 6, 2, 2
2020/8/21, 72, 45, 76, 3, 1, 2
2020/8/22, 83, 33, 40, 3, 1, 1
2020/8/23, 72, 25, 34, 1, 1, 1
2020/8/24, 59, 35, 52, 3, 1, 2
2020/8/25, 72, 44, 31, 5, 2, 1
2020/8/26, 81, 16, 30, 6, 2, 1
2020/8/27, 42, 20, 26, 9, 3, 2
2020/8/28, 49, 14, 29, 5, 1, 1
2020/8/29, 33, 17, 31, 4, 2, 1
2020/8/30, 36, 18, 39, 2, 2, 1
2020/8/31, 44, 14, 32, 1, 1, 1
2020/9/1, 39, 14, 39, 5, 2, 1
2020/9/2, 34, 14, 28, 5, 1, 1
2020/9/3, 28, 29, 20, 5, 1, 1
2020/9/4, 47, 23, 26, 7, 2, 1
2020/9/5, 44, 22, 51, 2, 2, 1
2020/9/6, 39, 8, 23, 1, 1, 1
2020/9/7, 21, 21, 17, 3, 1, 1
2020/9/8, 39, , , , , 
2020/9/14, 11, 6, 22, 1, 1, 1
2020/9/15, 16, 9, 33, 4, 1, 1
2020/9/16, 23, 12, 28, 8, 2, 1
2020/9/17, 31, 15, 16, 6, 2, 1
2020/9/18, 30, 15, 16, 4, 1, 1
2020/9/19, 31, 11, 34, 2, 1, 2
2020/9/20, 27, 17, 41, 2, 1, 2
2020/9/21, 47, 11, 32, 1, 1, 1
2020/9/22, 31, 9, 35, , 1, 1
2020/9/23, 26, 15, 32, 1, 1, 1
2020/9/24, 40, 20, 29, 9, 1, 1
2020/9/25, 50, 7, 24, 2, 1, 1
2020/9/26, 16, 7, 23, 3, 1, 1
2020/9/27, 13, 6, 31, 1, 1, 1
2020/9/28, 17, 8, 28, 3, 1, 1
2020/9/29, 22, 11, 39, 4, 1, 1
2020/9/30, 31, 11, 24, 4, , 1
2020/10/1, 30, 9, 31, 2, 1, 1
2020/4/2, 12, 11, 37, 5, , 3
2020/4/3, 36, 14, 31, 9, 3, 3
2020/4/4, 46, 17, 49, 7, 2, 3
2020/4/5, 51, 7, 36, 1, , 1
2020/4/6, 26, 12, 35, 5, 1, 2
2020/4/7, 40, 16, 38, 8, 2, 3
2020/4/8, 52, 26, 58, 10, 2, 3
2020/4/9, 69, 14, 43, 4, 1, 2
2020/4/10, 47, 9, 33, 3, 1, 2
2020/4/11, 29, 9, 37, 4, 1, 2
2020/4/12, 30, 7, 32, 1, 1, 
2020/4/13, 22, 3, 36, 5, 1, 2
2020/4/14, 8, 10, 37, 4, 1, 3
2020/4/15, 29, 15, 26, 12, 3, 3
2020/4/16, 45, 16, 42, 6, 1, 2
2020/4/17, 47, 19, 47, 8, 1, 3
2020/4/18, 57, 18, 46, 4, 1, 2
2020/4/19, 42, 5, 41, 1, 1, 2
2020/4/20, 16, 10, 36, 7, 1, 3
2020/4/21, 25, 13, 37, 10, 1, 2
2020/4/22, 37, 10, 37, 2, 1, 2
2020/4/23, 32, 12, 32, 3, 1, 2
2020/4/24, 36, 16, 40, 6, 1, 3
2020/4/25, 51, 14, 45, 6, 1, 2
2020/4/26, 47, 24, 73, 5, 3, 3
2020/4/27, 66, 17, 44, 2, 1, 2
2020/4/28, 53, 13, 47, 6, 1, 2
2020/4/29, 46, 16, 57, 6, 2, 3
2020/4/30, 53, 22, 57, 7, 3, 3
2020/5/1, 66, 30, 50, 8, 5, 2
2020/5/2, 82, 40, 54, 6, 5, 3
2020/5/3, 97, 18, 35, 4, 1, 2
2020/5/4, 52, 12, 35, 2, 1, 2
2020/5/5, 35, 12, 41, 3, 2, 2
2020/5/6, 36, 11, 38, 2, 2, 2
2020/5/7, 37, 7, 38, 1, 1, 2
2020/5/8, 24, 10, 42, 5, 1, 2
2020/5/9, 36, 12, 37, 6, 1, 2
2020/5/10, 33, 12, 24, 6, 1, 3
2020/5/11, 28, 20, 50, 9, 1, 3
2020/5/12, 52, 22, 60, 6, 2, 3
2020/5/13, 59, 19, 45, 6, 1, 3
2020/5/14, 54, 15, 56, 7, 3, 3
2020/5/15, 49, 30, 39, 10, 2, 2
2020/5/16, 77, 9, 35, 5, 1, 2
2020/5/17, 21, 18, 39, 3, 1, 3
2020/5/18, 44, 14, 33, 5, 1, 3
2020/5/19, 39, 16, 49, 5, 1, 3
2020/5/20, 38, 11, 38, 3, 1, 2
2020/5/21, 31, 4, 29, 2, 1, 2
2020/5/22, 13, 11, 40, 8, 3, 2
2020/5/23, 33, 11, 42, 2, 1, 2
2020/5/24, 31, 11, 42, 3, 1, 
2020/5/25, 25, 12, 45, 7, 2, 2
2020/5/26, 32, 18, 37, 8, 2, 3
2020/5/27, 46, 19, 60, 5, 1, 3
2020/5/28, 53, 15, 51, 2, 1, 2
2020/5/29, 49, 11, 62, 2, 1, 2
