date, pm25, pm10, o3, no2, so2, co
2023/9/23, 55, 43, 13, 2, 2, 1
2023/9/24, 59, 44, 11, 2, 2, 2
2023/9/25, 58, 49, 12, 3, 1, 2
2023/9/26, 63, 49, 13, 2, 1, 1
2023/9/27, 54, 54, 11, 2, 1, 3
2023/9/28, 77, 59, 12, 2, 1, 2
2023/9/29, 81, 67, 9, 2, 1, 3
2023/9/30, 110, 30, 13, 2, 2, 1
2023/10/1, 51, 19, 14, 1, 2, 1
2023/4/4, 85, 54, 15, 12, 1, 1
2023/4/5, 85, 64, 27, 6, 3, 2
2023/4/6, 88, 90, 35, 10, 2, 3
2023/4/7, 128, 76, 34, 39, 3, 2
2023/4/8, 119, 77, 36, 79, 3, 2
2023/4/9, 120, 80, 37, , 3, 3
2023/4/10, 119, 86, 35, 2, 2, 2
2023/4/11, 146, 88, 38, 16, 2, 3
2023/4/12, 143, 75, 39, 20, 3, 1
2023/4/13, 106, 91, 40, 12, 4, 3
2023/4/14, 133, 90, 37, 12, 4, 2
2023/4/15, 148, 87, 32, 10, 1, 3
2023/4/16, 150, 80, 40, 7, 2, 2
2023/4/17, 136, 75, 45, 7, 2, 2
2023/4/18, 128, 78, 21, 6, 1, 2
2023/4/19, 135, 63, 25, 7, 1, 2
2023/4/20, 102, 69, 29, 6, 1, 2
2023/4/21, 110, 71, 27, 2, 2, 3
2023/4/22, 120, 70, 37, 1, 3, 2
2023/4/23, 122, 47, 26, 1, 2, 1
2023/4/24, 74, 49, 17, 1, 1, 1
2023/4/25, 84, 60, 24, 2, 1, 2
2023/4/26, 92, 63, 33, 1, 2, 2
2023/4/27, 106, 52, 20, 1, 1, 1
2023/4/28, 79, 56, 19, 2, 3, 2
2023/4/29, 91, 49, 21, 1, 3, 1
2023/4/30, 83, 40, 16, , 3, 1
2023/5/1, 73, 42, 14, 1, 3, 1
2023/5/2, 73, 58, 25, 1, 3, 2
2023/5/3, 92, 50, 10, 1, 1, 2
2023/5/4, 77, 47, 7, 4, 2, 1
2023/5/5, 70, 44, 15, 9, 2, 1
2023/5/6, 68, 56, 29, 10, 2, 1
2023/5/7, 97, 56, 34, 11, 2, 1
2023/5/8, 90, 53, 29, 6, 2, 1
2023/5/9, 85, 73, 38, 3, 1, 2
2023/5/10, 98, 61, 25, 6, 2, 2
2023/5/11, 84, , , , , 
2023/5/17, 86, 47, 15, 7, 2, 
2023/5/18, 74, 35, 13, 7, 2, 1
2023/5/19, 58, 56, 12, 14, 1, 1
2023/5/20, 85, , , , , 
2023/5/23, 69, 53, 24, 1, 1, 1
2023/5/24, 75, 35, 18, 1, 1, 1
2023/5/25, 59, 42, 23, 1, 1, 1
2023/5/26, 64, 38, 16, 1, 2, 1
2023/5/27, 61, 44, 15, 1, 2, 1
2023/5/28, 73, 44, 28, 1, 2, 1
2023/5/29, 71, 63, 26, 2, 2, 1
2023/5/30, 96, 64, 26, 1, 2, 1
2023/5/31, 104, 61, 29, 2, 2, 1
2023/6/1, 103, 67, 38, 3, 2, 2
2023/6/2, 109, 65, 26, 2, 1, 1
2023/6/3, 109, 69, 18, 2, 1, 1
2023/6/4, 115, 62, 20, 2, 2, 1
2023/6/5, 100, 57, 26, 2, 1, 1
2023/6/6, 91, 63, 26, 3, 2, 1
2023/6/7, 102, 68, 27, 3, 1, 2
2023/6/8, 109, 63, 16, 2, 1, 1
2023/6/9, 102, 50, 20, 1, 1, 1
2023/6/10, 80, 50, 18, 2, 3, 1
2023/6/11, 85, 50, 24, 1, 3, 
2023/6/12, 71, 53, 18, 2, 2, 1
2023/6/13, 81, 59, 22, 2, 3, 1
2023/6/14, 86, 60, 21, 2, 2, 1
2023/6/15, 88, 56, 17, 2, 2, 1
2023/6/16, 84, 57, 18, 2, 2, 
2023/6/17, 81, 54, 17, 2, 2, 
2023/6/18, 82, 47, 23, 1, 3, 
2023/6/19, 65, 40, 21, 2, 2, 1
2023/6/20, 68, 44, 15, 1, 2, 
2023/6/21, 69, 40, 12, 1, 2, 1
2023/6/22, 64, 43, 12, 1, 2, 
2023/6/23, 60, 22, 14, , 2, 1
2023/6/24, 34, 30, 17, 1, 3, 2
2023/6/25, 44, 22, 16, , 3, 2
2023/6/26, 32, 27, 15, 1, 2, 2
2023/6/27, 39, 19, 11, 1, 2, 2
2023/6/28, 36, 20, 10, 1, 2, 2
2023/6/29, 45, 30, 13, 1, 1, 3
2023/6/30, 59, 42, 18, 1, 1, 3
2023/7/1, 65, 39, 17, 1, 3, 3
2023/1/3, 162, 104, 18, 19, 3, 5
2023/1/4, 169, 91, 21, 16, 3, 4
2023/1/5, 160, 104, 21, 19, 3, 4
2023/1/6, 166, 105, 19, 21, 3, 4
2023/1/7, 167, 121, 25, 20, 3, 5
2023/1/8, 178, 115, 28, 21, 3, 5
2023/1/9, 179, 111, 24, 21, 3, 5
2023/1/10, 171, 104, 30, 24, 4, 5
2023/1/11, 164, 123, 32, 25, 4, 6
2023/1/12, 179, 133, 22, 27, 4, 7
2023/1/13, 177, 131, 22, 19, 5, 6
2023/1/14, 182, 83, 18, 22, 4, 4
2023/1/15, 152, 89, 31, 13, 3, 4
2023/1/16, 165, 113, 26, 13, 4, 3
2023/1/17, 166, 101, 27, 13, 3, 3
2023/1/18, 163, 111, 31, 8, 3, 3
2023/1/19, 168, 120, 34, 17, 3, 4
2023/1/20, 172, 137, 36, 11, 3, 6
2023/1/21, 183, 175, 39, 23, 4, 8
2023/1/22, 200, 181, 34, 32, 4, 8
2023/1/23, 199, 147, 29, 27, 4, 7
2023/1/24, 189, 266, 25, 21, 4, 6
2023/1/25, 183, 147, 35, 26, 4, 7
2023/1/26, 187, 111, 33, 17, 4, 3
2023/1/27, 169, 97, 25, 19, 3, 5
2023/1/28, 154, 88, 23, 13, 3, 3
2023/1/29, 153, 85, 29, 18, 4, 3
2023/1/30, 155, 109, 30, 19, 3, 5
2023/1/31, 168, 146, 22, 17, 5, 7
2023/2/1, 189, 95, 25, 13, 5, 1
2023/2/2, 151, 77, 21, 16, 2, 2
2023/2/3, 127, 91, 28, 19, 1, 3
2023/2/4, 160, 118, 31, 13, 1, 7
2023/2/5, 165, 116, 32, 25, 1, 5
2023/2/6, 98, 134, 23, 24, 1, 7
2023/2/7, 116, 100, 23, 24, 1, 3
2023/2/8, 99, 75, 22, 21, 1, 3
2023/2/9, 89, 91, 28, 17, , 3
2023/2/10, 154, 118, 31, 25, , 6
2023/2/11, 149, 104, 22, 18, , 4
2023/2/12, 162, 91, 27, 22, 1, 3
2023/2/13, 141, 86, 25, 21, 2, 2
2023/2/14, 130, 111, 31, 26, 1, 4
2023/2/15, 153, 133, 32, 23, 3, 5
2023/2/16, 168, 135, 42, 33, 2, 5
2023/2/17, 172, 105, 22, 22, 1, 3
2023/2/18, 159, 84, 17, 20, 1, 3
2023/2/19, 148, 76, 21, 15, 1, 1
2023/2/20, 130, 72, 17, 17, 1, 1
2023/2/21, 111, 75, 20, 16, 1, 2
2023/2/22, 119, 73, 23, 15, 1, 1
2023/2/23, 136, 75, 31, 16, 1, 2
2023/2/24, 117, 77, 24, 16, 1, 2
2023/2/25, 136, 84, 23, 17, 1, 2
2023/2/26, 144, 110, 29, 21, 1, 3
2023/2/27, 162, 93, 19, 21, 2, 2
2023/2/28, 154, 90, 36, 17, 1, 2
2023/3/1, 143, 89, 31, 16, 1, 2
2023/3/2, 149, 88, 27, 15, 1, 4
2023/3/3, 133, 127, 27, 25, 2, 5
2023/3/4, 145, 117, 29, 26, 2, 4
2023/3/5, 155, 119, 30, 24, 2, 3
2023/3/6, 150, 98, 28, 24, 3, 4
2023/3/7, 143, 80, 26, 18, 2, 3
2023/3/8, 133, 95, 29, 13, 1, 3
2023/3/9, 137, 163, 27, 16, , 3
2023/3/10, 142, 196, 28, 23, 1, 4
2023/3/11, 161, 87, 26, 18, 1, 2
2023/3/12, 130, 106, 29, 22, 1, 5
2023/3/13, 158, 114, 33, 25, 1, 4
2023/3/14, 161, 95, 25, 22, 1, 2
2023/3/15, 154, 84, 23, 20, 1, 2
2023/3/16, 141, 64, 6, 16, , 1
2023/3/17, 125, 70, 5, 15, , 4
2023/3/18, 146, 92, 13, 18, 1, 4
2023/3/19, 160, 41, 11, 10, 3, 1
2023/3/20, 75, 43, 15, 12, 3, 1
2023/3/21, 61, 51, 16, 15, 2, 2
2023/3/22, 75, 82, 20, 18, 3, 2
2023/3/23, 131, , , , , 
2023/3/29, 98, 50, 11, 8, 3, 1
2023/3/30, 82, 47, 13, 6, 3, 1
2023/3/31, 70, 43, 18, 7, 3, 1
2023/4/1, 72, , , , , 
2022/10/2, 106, 42, 10, 2, 3, 6
2022/10/3, 61, 25, 7, 2, 2, 5
2022/10/4, 44, 18, 7, 3, 2, 2
2022/10/5, 30, 19, 7, 2, 3, 1
2022/10/6, 24, 22, 6, 3, 2, 2
2022/10/7, 37, 29, 5, 3, 3, 3
2022/10/8, 37, 45, 11, 3, 3, 3
2022/10/9, 63, 33, 7, 3, 2, 2
2022/10/10, 43, 48, 7, 5, 2, 3
2022/10/11, 73, 48, 7, 5, 3, 2
2022/10/12, 55, 41, 7, 7, 3, 3
2022/10/13, 63, 54, 11, 7, 3, 4
2022/10/14, 81, 55, 15, 7, 3, 4
2022/10/15, 88, 65, 18, 6, 2, 5
2022/10/16, 108, 60, 26, 6, 3, 3
2022/10/17, 89, , , , , 
2022/10/25, 94, 54, 2, 5, 4, 3
2022/10/26, 71, 74, 7, 6, 4, 6
2022/10/27, 127, 84, 2, 5, 3, 6
2022/10/28, 140, 91, 2, 5, 3, 6
2022/10/29, 158, 88, 4, 5, 4, 5
2022/10/30, 147, , , , , 
2022/11/1, 117, 79, 2, 1, 4, 6
2022/11/2, 134, 81, 2, 1, 4, 6
2022/11/3, 129, 98, 3, 1, 3, 8
2022/11/4, 145, 132, 3, 1, 4, 12
2022/11/5, 176, 113, 2, 1, 3, 9
2022/11/6, 155, 94, 2, 1, 3, 8
2022/11/7, 146, 101, 2, 1, 3, 9
2022/11/8, 158, 109, 5, 1, 3, 8
2022/11/9, 154, 93, 5, 1, 3, 8
2022/11/10, 141, 87, 5, 1, 3, 7
2022/11/11, 137, 102, 6, 1, 3, 7
2022/11/12, 152, 124, 5, 1, 3, 9
2022/11/13, 173, 110, 5, 1, 3, 8
2022/11/14, 162, 112, 8, 1, 3, 8
2022/11/15, 159, 117, 9, 1, 4, 9
2022/11/16, 172, 134, 6, 1, 4, 11
2022/11/17, 177, 150, 24, 2, 5, 10
2022/11/18, 190, 126, 6, 3, 4, 3
2022/11/19, 174, 90, 8, 3, 4, 2
2022/11/20, 148, 107, 6, 3, 4, 3
2022/11/21, 163, 97, 7, 3, 4, 2
2022/11/22, 156, 124, 6, 3, 4, 4
2022/11/23, 173, 154, 13, 3, 5, 6
2022/11/24, 188, 152, 13, 3, 5, 5
2022/11/25, 186, 127, 13, 3, 4, 5
2022/11/26, 166, 131, 7, 2, 4, 4
2022/11/27, 179, 128, 6, 3, 4, 5
2022/11/28, 177, 128, 13, 2, 3, 5
2022/11/29, 166, 107, 28, 2, 4, 4
2022/11/30, 159, 105, 35, 2, 4, 4
2022/12/1, 158, 104, 36, 2, 4, 4
2022/12/2, 150, 118, 39, 3, 4, 4
2022/12/3, 171, 127, 38, 3, 5, 4
2022/12/4, 177, 127, 46, 3, 4, 5
2022/12/5, 176, 118, 33, 3, 4, 4
2022/12/6, 174, 110, 36, 3, 4, 3
2022/12/7, 168, 127, 40, 3, 4, 4
2022/12/8, 175, 122, 34, 3, 4, 4
2022/12/9, 173, 127, 37, 2, 3, 4
2022/12/10, 176, 126, 35, 3, 3, 5
2022/12/11, 175, 141, 39, 4, 4, 6
2022/12/12, 182, 149, 28, 3, 3, 6
2022/12/13, 188, 194, 34, 4, 4, 9
2022/12/14, 208, 170, 35, 7, 5, 7
2022/12/15, 205, 171, 27, 81, 4, 6
2022/12/16, 186, 133, 27, , 5, 4
2022/12/17, 170, 158, 31, , 5, 6
2022/12/18, 193, 310, , , 4, 9
2022/12/19, 260, 115, 22, , 4, 5
2022/12/20, 171, 147, 25, , 4, 6
2022/12/21, 189, 170, 25, , 4, 7
2022/12/22, 202, 149, 28, , 4, 7
2022/12/23, 192, 142, 33, , 4, 7
2022/12/24, 184, 148, 38, , 4, 6
2022/12/25, 191, 121, 26, , 4, 4
2022/12/26, 165, 77, 14, , 3, 3
2022/12/27, 143, 80, 16, , 4, 3
2022/12/28, 144, 105, 29, , 4, 4
2022/12/29, 169, 99, 34, , 4, 3
2022/12/30, 163, 132, 30, , 4, 5
2022/12/31, 181, 130, 42, , 4, 5
2023/1/1, 181, 117, 30, , 4, 5
2023/1/2, 176, 94, 25, , 3, 4
2022/7/2, 71, 46, 15, 1, 3, 7
2022/7/3, 71, 33, 14, 1, 3, 6
2022/7/4, 55, 29, 14, 1, 3, 6
2022/7/5, 47, 20, 11, 1, 3, 6
2022/7/6, 26, 22, 10, 1, 3, 5
2022/7/7, 33, 26, 8, 1, 4, 6
2022/7/8, 32, 25, 9, 1, 3, 6
2022/7/9, 35, 22, 8, 1, 3, 6
2022/7/10, 31, 14, 10, 1, 3, 6
2022/7/11, 24, 21, 10, 1, 3, 6
2022/7/12, 30, 16, 9, 1, 2, 6
2022/7/13, 22, 15, 11, 1, 2, 6
2022/7/14, 23, 26, 6, 1, 2, 7
2022/7/15, 34, 18, 7, 1, 2, 6
2022/7/16, 32, 18, 7, 1, 2, 7
2022/7/17, 30, 17, 7, 1, 3, 6
2022/7/18, 25, 29, 6, 1, 2, 7
2022/7/19, 37, 38, 9, 1, 2, 8
2022/7/20, 57, 56, 9, 2, 2, 8
2022/7/21, 79, 41, 11, 1, 2, 6
2022/7/22, 65, 32, 7, 1, 2, 1
2022/7/23, 45, 29, 6, 1, 2, 1
2022/7/24, 46, 28, 6, 1, 3, 1
2022/7/25, 43, 30, 4, 1, 2, 1
2022/7/26, 50, 38, 6, 1, 2, 2
2022/7/27, 55, 41, 5, 1, 3, 2
2022/7/28, 54, 62, 4, 1, 3, 3
2022/7/29, 67, 65, 4, 2, 2, 3
2022/7/30, 72, 61, 6, 1, 3, 3
2022/7/31, 67, 57, 6, 1, 2, 3
2022/8/1, 69, 56, 8, 1, 2, 3
2022/8/2, 76, 61, 9, 2, 2, 5
2022/8/3, 93, 61, 3, 1, 2, 5
2022/8/4, 93, 40, 6, 1, 2, 2
2022/8/5, 53, 28, 19, 1, 2, 2
2022/8/6, 35, 21, 3, 1, 2, 2
2022/8/7, 32, 13, 7, 1, 3, 2
2022/8/8, 24, 12, 9, 1, 2, 2
2022/8/9, 20, 12, 10, 1, 2, 1
2022/8/10, 26, 18, 10, 1, 2, 3
2022/8/11, 29, 31, 9, 1, 3, 4
2022/8/12, 51, 53, 12, 2, 2, 6
2022/8/13, 74, 38, 12, 1, 3, 3
2022/8/14, 59, 13, 10, 1, 2, 2
2022/8/15, 27, 28, 9, 1, 2, 3
2022/8/16, 49, 52, 12, 2, 2, 5
2022/8/17, 71, 68, 23, 2, 2, 5
2022/8/18, 94, 67, 17, 2, 2, 4
2022/8/19, 99, 28, 13, 1, 3, 3
2022/8/20, 42, 23, 11, 1, 2, 3
2022/8/21, 47, 43, 11, 1, 2, 3
2022/8/22, 68, 62, 16, 2, 2, 6
2022/8/23, 83, 55, 13, 2, 2, 6
2022/8/24, 78, 38, 9, 1, 2, 4
2022/8/25, 58, 52, 13, 1, 3, 4
2022/8/26, 76, 63, 13, 2, 2, 5
2022/8/27, 87, 64, 12, 2, 3, 6
2022/8/28, 99, 42, 9, 1, 2, 4
2022/8/29, 66, 44, 9, 1, 2, 4
2022/8/30, 63, 50, 8, 1, 2, 5
2022/8/31, 64, 54, 8, 1, 3, 5
2022/9/1, 54, 50, 6, 1, 3, 5
2022/9/2, 57, 51, 9, 2, 3, 5
2022/9/3, 61, 51, 17, 2, 3, 6
2022/9/4, 70, 63, 25, 2, 3, 6
2022/9/5, 103, 56, 25, 2, 2, 6
2022/9/6, 87, 50, 21, 2, 2, 6
2022/9/7, 79, 47, 20, 1, 2, 6
2022/9/8, 76, 28, 19, 1, 2, 5
2022/9/9, 42, 45, 21, 1, 2, 6
2022/9/10, 61, 24, 5, 1, 3, 4
2022/9/11, 37, 15, 5, 1, 2, 4
2022/9/12, 21, 17, 5, 1, 2, 4
2022/9/13, 33, 33, 4, 2, 2, 5
2022/9/14, 44, 53, 4, 2, 2, 7
2022/9/15, 72, 60, 5, 2, 2, 6
2022/9/16, 79, 59, 6, 3, 3, 7
2022/9/17, 80, 49, 5, 2, 2, 7
2022/9/18, 82, 48, 15, 2, 2, 6
2022/9/19, 77, 27, 8, 1, 2, 4
2022/9/20, 50, 19, 9, 1, 2, 3
2022/9/21, 30, 32, 10, 2, 2, 4
2022/9/22, 56, 43, 11, 2, 3, 4
2022/9/23, 58, 54, 12, 2, 2, 4
2022/9/24, 83, 61, 10, 2, 3, 5
2022/9/25, 82, 52, 12, 2, 3, 4
2022/9/26, 68, 65, 10, 2, 3, 6
2022/9/27, 85, 81, 8, 3, 3, 9
2022/9/28, 114, 74, 10, 3, 2, 7
2022/9/29, 108, 70, 19, 2, 3, 7
2022/9/30, 110, 63, 20, 2, 2, 6
2022/10/1, 97, 66, 16, 2, 2, 7
2022/4/2, 94, 59, 6, 7, 2, 1
2022/4/3, 80, 55, 8, 6, 2, 1
2022/4/4, 74, 61, 5, 6, 2, 1
2022/4/5, 69, 55, 5, 6, 6, 3
2022/4/6, 68, 57, 16, 7, 3, 2
2022/4/7, 78, 62, 22, 7, 3, 2
2022/4/8, 83, 58, 24, 7, 6, 4
2022/4/9, 73, 51, 17, 7, 2, 2
2022/4/10, 60, 48, 19, 6, 2, 2
2022/4/11, 60, 53, 21, 7, 1, 2
2022/4/12, 68, 51, 21, 6, 4, 4
2022/4/13, 63, 55, 19, 6, 2, 2
2022/4/14, 64, 56, 20, 7, 2, 3
2022/4/15, 72, 42, 7, 6, 2, 2
2022/4/16, 54, 66, 32, 7, 2, 3
2022/4/17, 94, 51, 28, 6, 3, 2
2022/4/18, 68, 51, 21, 6, 5, 4
2022/4/19, 74, 50, 16, 5, 2, 2
2022/4/20, 65, 57, 23, 6, 3, 3
2022/4/21, 72, 53, 14, 6, 4, 4
2022/4/22, 71, 55, 29, 7, 3, 3
2022/4/23, 72, 67, 46, 8, 3, 4
2022/4/24, 98, 70, 57, 8, 3, 4
2022/4/25, 99, 73, 53, 8, 3, 5
2022/4/26, 98, 65, 48, 7, 4, 5
2022/4/27, 102, 70, 32, 7, 1, 3
2022/4/28, 91, 68, 23, 7, 1, 4
2022/4/29, 96, 68, 28, 6, 1, 4
2022/4/30, 91, 68, 25, 6, 1, 3
2022/5/1, 77, 60, 27, 9, 1, 4
2022/5/2, 81, 42, 27, 6, 1, 3
2022/5/3, 66, 39, 32, 4, 1, 3
2022/5/4, 62, 43, 27, 4, 1, 4
2022/5/5, 70, 54, 27, 7, 1, 4
2022/5/6, 82, 62, 48, 7, 3, 5
2022/5/7, 89, 69, 41, 7, 2, 4
2022/5/8, 92, 58, 26, 6, 2, 4
2022/5/9, 82, 21, 12, 4, 1, 3
2022/5/10, 27, 33, 13, 5, 1, 4
2022/5/11, 47, 49, 15, 6, 1, 5
2022/5/12, 74, 60, 14, 6, 1, 4
2022/5/13, 86, 63, 18, 7, 1, 3
2022/5/14, 88, 52, 18, 6, 1, 4
2022/5/15, 74, 43, 17, 5, 1, 3
2022/5/16, 64, 52, 16, 6, 1, 4
2022/5/17, 75, 48, 14, 5, 1, 3
2022/5/18, 59, 46, 15, 6, 1, 3
2022/5/19, 64, 45, 15, 7, 1, 4
2022/5/20, 60, 53, 19, 6, 1, 4
2022/5/21, 68, 55, 21, 7, 1, 5
2022/5/22, 76, 63, 36, 10, 2, 6
2022/5/23, 97, 74, 35, 8, 2, 7
2022/5/24, 119, 56, 19, 8, 1, 5
2022/5/25, 83, 60, 37, 8, 1, 6
2022/5/26, 92, 75, 33, 10, 2, 7
2022/5/27, 111, 79, 35, 9, 2, 7
2022/5/28, 134, 83, 41, 6, 1, 6
2022/5/29, 131, 61, 34, 4, 1, 6
2022/5/30, 92, 66, 40, 6, 1, 5
2022/5/31, 97, 59, 26, 4, 1, 5
2022/6/1, 84, 70, 25, 5, 1, 7
2022/6/2, 96, 63, 47, 5, 1, 6
2022/6/3, 84, 67, 42, 5, 1, 6
2022/6/4, 92, 66, 33, 4, 1, 6
