date, pm25, pm10, o3, no2, so2, co
2023/2/23, 34, 14, 28, 17, 2, 3
2023/2/24, 57, 15, 21, 23, 1, 5
2023/2/25, 58, 10, 35, 8, , 3
2023/2/26, 42, 8, 33, 7, , 3
2023/2/27, 31, 9, 34, 15, 1, 4
2023/2/28, 37, 13, 31, 20, 3, 5
2023/3/1, 55, 12, 37, 19, 2, 3
2023/3/2, 46, 7, 33, 6, 1, 3
2023/3/3, 31, 10, 32, 13, 2, 4
2023/3/4, 41, 15, 39, 15, 3, 5
2023/3/5, 58, 9, 36, 6, 1, 3
2023/3/6, 37, 10, 27, 17, 3, 5
2023/3/7, 44, 20, 32, 24, 4, 6
2023/3/8, 71, 22, 39, 26, 3, 6
2023/3/9, 74, 25, 32, 23, 3, 5
2023/3/10, 77, 21, 32, 17, 3, 5
2023/3/11, 70, 18, 29, 20, 5, 6
2023/3/12, 64, 21, 45, 13, 1, 5
2023/3/13, 69, 10, 38, 8, 1, 3
2023/3/14, 42, 12, 31, 14, 2, 3
2023/3/15, 47, 13, 38, 17, 1, 3
2023/3/16, 53, 9, 32, 17, 1, 2
2023/3/17, 38, 9, 32, 9, 1, 3
2023/3/18, 41, 5, 36, 5, , 3
2023/3/19, 26, 8, 35, 7, 1, 3
2023/3/20, 36, 10, 32, 19, 1, 3
2023/3/21, 43, 13, 24, 20, 1, 3
2023/3/22, 48, 11, 31, 19, 2, 3
2023/3/23, 45, 10, 29, 16, 1, 3
2023/3/24, 30, 10, 38, 11, 1, 3
2023/3/25, 38, 33, 36, 6, , 2
2023/3/26, 90, 10, 30, 3, , 2
2023/3/27, 35, 20, 35, 10, 1, 3
2023/3/28, 64, 20, 38, 11, 2, 3
2023/3/29, 67, 18, 39, 14, 1, 3
2023/3/30, 62, 19, 43, 18, 3, 4
2023/3/31, 66, 18, 31, 25, 3, 4
2023/4/1, 63, 17, 58, 12, 2, 3
2022/10/2, 52, 13, 50, 9, 1, 1
2022/10/3, 45, 13, 35, 11, 1, 2
2022/10/4, 45, 13, 30, 9, 1, 
2022/10/5, 36, 7, 24, 5, 1, 2
2022/10/6, 22, 6, 27, 10, 1, 2
2022/10/7, 20, 7, 15, 15, 3, 4
2022/10/8, 28, 5, 29, 5, , 2
2022/10/9, 20, 6, 23, 4, , 3
