date, pm25, pm10, o3, no2, so2, co
2022/10/23, 56, 22, 40, 13, 1, 4
2022/10/24, 63, 14, 27, 6, 1, 2
2022/10/25, 26, 9, 23, 9, 1, 2
2022/10/26, 18, 13, 28, 7, 1, 3
2022/10/27, 30, 12, 30, 17, 1, 3
2022/10/28, 38, 21, 25, 25, 1, 5
2022/10/29, 53, 16, 33, 12, 1, 3
2022/10/30, 40, 13, 34, 12, 1, 4
2022/10/31, 33, 14, 30, 15, 1, 3
2022/11/1, 35, 13, 19, 14, 1, 3
2022/11/2, 34, 13, 35, 12, 1, 3
2022/11/3, 38, 14, 36, 13, 4, 4
2022/11/4, 37, 23, 29, 14, 1, 3
2022/11/5, 47, 16, 28, 9, 1, 3
2022/11/6, 28, 13, 34, 8, 1, 3
2022/11/7, 32, 15, 21, 25, 1, 4
2022/11/8, 39, 11, 37, 19, 1, 4
2022/11/9, 41, 13, 35, 18, 1, 3
2022/11/10, 36, 19, 34, 19, 1, 3
2022/11/11, 44, 19, 40, 18, 1, 3
2022/11/12, 53, 24, 13, 18, 1, 4
2022/11/13, 41, 20, 33, 12, 1, 3
2022/11/14, 47, 11, 27, 5, 1, 2
2022/11/15, 32, 13, 15, 13, , 3
2022/11/16, 24, 15, 26, 16, 1, 4
2022/11/17, 27, 14, 28, 17, 1, 3
2022/11/18, 38, 14, 29, 16, 1, 3
2022/11/19, 41, 12, 34, 14, 1, 4
2022/11/20, 38, 15, 19, 8, 1, 3
2022/11/21, 43, 14, 18, 14, , 3
2022/11/22, 35, 15, 27, 13, 1, 4
2022/11/23, 31, 11, 26, 6, , 2
2022/11/24, 23, 13, 26, 11, , 3
2022/11/25, 27, 15, 31, 12, 1, 3
2022/11/26, 21, 17, 8, 22, 1, 5
2022/11/27, 44, 23, 30, 11, 1, 3
2022/11/28, 42, 17, 9, 21, 1, 3
2022/11/29, 48, 26, 28, 13, 2, 3
2022/11/30, 33, 17, 17, 11, 1, 3
2022/12/1, 33, 12, 15, 9, , 2
2022/12/2, 23, 12, 18, 10, 1, 2
2022/12/3, 23, 12, 18, 15, 1, 5
2022/12/4, 36, 15, 19, 17, 1, 4
2022/12/5, 52, 12, 18, 10, 1, 2
2022/12/6, 23, 12, 18, 13, , 3
2022/12/7, 36, 19, 20, 26, 1, 6
2022/12/8, 38, 9, 22, 22, 1, 7
2022/12/9, 42, 13, 20, 21, 1, 4
2022/12/10, 30, 15, 29, 19, 1, 4
2022/12/11, 37, 17, 29, 11, 1, 4
2022/12/12, 37, 12, 30, 13, , 3
2022/12/13, 21, 19, 15, 25, 1, 4
2022/12/14, 40, 21, 30, 9, 1, 2
2022/12/15, 35, 14, 24, 24, 1, 5
2022/12/16, 31, 13, 21, 27, 1, 5
2022/12/17, 34, 18, 13, 17, 1, 3
2022/12/18, 51, 19, 26, 11, 1, 3
2022/12/19, 50, 13, 30, 14, 4, 3
2022/12/20, 21, 12, 22, 30, 1, 5
2022/12/21, 42, 15, 13, 32, 2, 5
2022/12/22, 62, 17, 16, 21, 1, 3
2022/12/23, 47, 10, 31, 4, 2, 2
2022/12/24, 22, 12, 28, 6, 1, 2
2022/12/25, 30, 11, 33, 4, 1, 2
2022/12/26, 24, 11, 30, 12, 1, 3
2022/12/27, 27, 11, 27, 17, 1, 3
2022/12/28, 32, 12, 20, 27, 4, 5
2022/12/29, 41, 16, 32, 20, 1, 6
2022/12/30, 45, 13, 27, 15, 1, 5
2022/12/31, 33, 11, 25, 20, 1, 6
2023/1/1, 35, 15, 32, 16, 1, 5
2023/1/2, 49, 10, 29, 12, 1, 4
2022/7/2, 53, 15, 46, 9, 4, 2
2022/7/3, 41, 17, 26, 9, 2, 3
2022/7/4, 35, 12, 18, 9, 2, 2
2022/7/5, 33, 12, 15, 5, 1, 2
2022/7/6, 22, 18, 17, 2, 1, 1
2022/7/7, 20, 8, 20, 2, , 1
2022/7/8, 25, 17, 23, 4, 1, 1
2022/7/9, 35, 11, 43, 6, 4, 2
2022/7/10, 28, 14, 20, 5, 2, 2
2022/7/11, 27, 14, 29, 3, 1, 1
2022/7/12, 30, 13, 25, 3, 1, 1
2022/7/13, 32, 10, 18, 3, , 1
2022/7/14, 20, 12, 18, 1, , 1
2022/7/15, 31, 10, 23, 11, , 1
2022/7/16, 27, 16, 27, 11, 1, 2
2022/7/17, 34, 14, 45, 6, 2, 1
2022/7/18, 32, 16, 50, 11, 3, 3
2022/7/19, 49, 19, 24, 10, 2, 3
2022/7/20, 45, 17, 57, 14, 1, 2
2022/7/21, 50, 14, 41, 8, 1, 2
2022/7/22, 44, 14, 36, 4, 3, 3
2022/7/23, 46, 17, 62, 9, 3, 3
2022/7/24, 41, 14, 41, 9, 3, 3
2022/7/25, 30, 16, 27, 7, 3, 2
2022/7/26, 32, 20, 6, 5, 2, 2
2022/7/27, 31, 10, 10, 6, 3, 3
2022/7/28, 37, 15, 16, 6, 3, 2
2022/7/29, 30, 14, 16, 7, 4, 2
2022/7/30, 26, 15, 21, 8, 3, 2
2022/7/31, 36, 14, 29, 9, 4, 2
2022/8/1, 36, 20, 55, 10, 6, 3
2022/8/2, 46, 22, 44, 11, 3, 2
2022/8/3, 51, 29, 109, 13, 3, 4
2022/8/4, 64, 12, 26, 13, 5, 2
2022/8/5, 38, 10, 24, 8, 1, 1
2022/8/6, 16, 14, 32, 9, 1, 1
2022/8/7, 25, 14, 26, 5, 3, 1
2022/8/8, 27, 17, 23, 6, 3, 2
2022/8/9, 35, 18, 14, 6, 1, 2
2022/8/10, 28, 23, 11, 5, 7, 2
2022/8/11, 26, 14, 16, 5, 4, 2
2022/8/12, 24, 13, 14, 3, 2, 1
2022/8/13, 26, 67, 18, 3, 2, 1
2022/8/14, 25, 28, 36, 7, 1, 2
2022/8/15, 41, 34, 93, 9, 3, 3
2022/8/16, 58, 24, 16, 6, 2, 2
2022/8/17, 41, 17, 36, 9, 1, 2
2022/8/18, 37, 18, 25, 10, 2, 2
2022/8/19, 28, 12, 48, 11, 1, 2
2022/8/20, 28, 17, 73, 13, 5, 4
2022/8/21, 45, 21, 39, 7, 1, 3
2022/8/22, 51, 18, 33, 11, 1, 3
2022/8/23, 44, 19, 20, 7, 4, 3
2022/8/24, 26, 19, 35, 11, 2, 3
2022/8/25, 35, 17, 33, 13, 1, 2
2022/8/26, 38, 20, 31, 11, 3, 3
2022/8/27, 50, 18, 40, 6, 3, 3
2022/8/28, 39, 20, 39, 3, 4, 2
2022/8/29, 31, 8, 34, 8, 1, 2
2022/8/30, 26, 15, 29, 13, 2, 3
2022/8/31, 33, 18, 18, 8, 4, 3
2022/9/1, 32, 13, 17, 6, 3, 3
2022/9/2, 32, 11, 25, 12, 1, 3
2022/9/3, 29, 15, 30, 7, 1, 2
2022/9/4, 32, 16, 28, 4, 2, 2
2022/9/5, 36, 15, 28, 11, 1, 2
2022/9/6, 40, 13, 13, 5, 1, 1
2022/9/7, 30, 15, 12, 6, 1, 2
2022/9/8, 28, 9, 28, 7, 1, 1
2022/9/9, 31, 9, 24, 9, , 2
2022/9/10, 28, 15, 37, 4, 1, 1
2022/9/11, 34, 15, 25, 1, 1, 1
2022/9/12, 34, 12, 22, 5, 1, 1
2022/9/13, 33, 14, 29, 10, 1, 2
2022/9/14, 37, 16, 31, 9, 1, 2
2022/9/15, 43, 17, 34, 5, 1, 2
2022/9/16, 39, 17, 36, 7, 1, 2
2022/9/17, 29, 12, 32, 7, 1, 2
2022/9/18, 32, 22, 21, 1, , 1
2022/9/19, 28, 15, 16, 2, 1, 2
2022/9/20, 46, 17, 20, 4, 2, 2
2022/9/21, 32, 12, 25, 4, 1, 2
2022/9/22, 25, 14, 27, 6, 1, 2
2022/9/23, 28, 14, 27, 6, 1, 2
2022/9/24, 35, 11, 23, 6, 1, 2
2022/9/25, 31, 15, 38, 2, , 2
2022/9/26, 29, 13, 47, 8, 1, 2
2022/9/27, 40, 13, 36, 10, 1, 2
2022/9/28, 34, 15, 41, 6, 1, 2
2022/9/29, 34, 19, 39, 11, 1, 2
2022/9/30, 42, 18, 47, 9, 1, 3
2022/10/1, 42, 14, 38, 5, 1, 2
2022/4/2, 30, 12, 42, 9, 1, 2
2022/4/3, 40, 14, 32, 7, 1, 2
2022/4/4, 26, 10, 33, 9, , 2
2022/4/5, 19, 19, 38, 6, 1, 3
2022/4/6, 25, 16, 47, 13, 3, 3
2022/4/7, 30, 19, 43, 8, 1, 2
2022/4/8, 40, 15, 50, 7, 1, 2
2022/4/9, 35, 13, 56, 9, 1, 3
2022/4/10, 45, 19, 77, 10, 4, 4
2022/4/11, 66, 23, 42, 7, 3, 3
2022/4/12, 62, 17, 36, 8, 3, 3
2022/4/13, 48, 18, 40, 11, 2, 3
2022/4/14, 40, 16, 36, 4, , 3
2022/4/15, 37, 7, 31, 6, , 2
2022/4/16, 28, 11, 34, 5, 1, 3
2022/4/17, 31, 12, 39, 4, 1, 2
2022/4/18, 36, 12, 36, 11, , 2
2022/4/19, 31, 14, 50, 7, 1, 2
2022/4/20, 37, 17, 34, 11, 1, 3
2022/4/21, 53, 24, 49, 13, 4, 3
2022/4/22, 62, 13, 49, 8, 3, 3
2022/4/23, 42, 23, 78, 14, 5, 4
2022/4/24, 62, 11, 46, 4, 1, 2
2022/4/25, 36, 21, 64, 12, 6, 4
2022/4/26, 59, 15, 24, 7, 2, 2
2022/4/27, 37, 19, 31, 6, 1, 2
2022/4/28, 41, 19, 40, 5, 1, 2
2022/4/29, 35, 7, 38, 5, 1, 2
2022/4/30, 23, 10, 41, 3, 1, 3
2022/5/1, 27, 12, 39, 7, , 2
2022/5/2, 34, 12, 40, 5, 1, 2
2022/5/3, 25, 8, 48, 5, 1, 2
2022/5/4, 25, 14, 55, 8, 3, 3
2022/5/5, 44, 17, 73, 9, 4, 4
2022/5/6, 55, 15, 48, 6, 2, 3
2022/5/7, 43, 16, 40, 7, , 2
2022/5/8, 38, 12, 40, 3, 1, 2
2022/5/9, 31, 9, 28, 8, 1, 2
2022/5/10, 23, 11, 43, 6, 1, 2
2022/5/11, 22, 20, 47, 8, 1, 2
2022/5/12, 27, 14, 28, 10, 1, 2
2022/5/13, 37, 15, 17, 14, 1, 3
2022/5/14, 32, 12, 20, 10, 2, 2
2022/5/15, 32, 14, 42, 3, 1, 2
2022/5/16, 23, 12, 30, 9, , 2
2022/5/17, 31, 16, 34, 12, , 3
2022/5/18, 23, 25, 54, 12, 2, 4
2022/5/20, 64, 16, 64, 10, 3, 4
2022/5/21, 52, 14, 40, 6, 2, 2
2022/5/22, 30, 10, 40, 2, 1, 2
2022/5/23, 27, 16, 49, 4, 1, 2
2022/5/24, 33, 14, 55, 8, 4, 3
2022/5/25, 37, 13, 45, 7, 3, 3
2022/5/26, 38, 14, 43, 5, 1, 2
2022/5/27, 33, 12, 37, 4, 2, 1
2022/5/28, 25, 13, 58, 8, 2, 2
2022/5/29, 39, 16, 71, 9, 4, 4
2022/5/30, 45, 21, 44, 8, 2, 3
2022/5/31, 48, 10, 38, 6, 1, 2
2022/6/1, 28, 15, 46, 5, 2, 2
2022/6/2, 43, 12, 38, 7, 3, 3
2022/6/3, 38, 15, 48, 7, 2, 2
2022/6/4, 36, 16, 45, 4, 3, 2
2022/6/5, 29, 12, 50, 4, 3, 2
2022/6/6, 41, 13, 42, 2, , 1
2022/6/7, 25, 14, 33, 3, , 1
2022/6/8, 26, 16, 25, 3, 1, 2
2022/6/9, 31, 15, 30, 5, 1, 1
2022/6/10, 26, 13, 35, 5, 1, 1
2022/6/11, 23, 9, 35, 4, 3, 2
2022/6/12, 26, 12, 33, 4, , 2
2022/6/13, 25, 8, 34, 5, 1, 2
2022/6/14, 23, 13, 29, 3, , 1
2022/6/15, 25, 13, 35, 6, , 2
2022/6/16, 20, 15, 42, 9, 2, 3
2022/6/17, 38, 20, 54, 13, 2, 3
2022/6/18, 54, 21, 18, 14, 4, 3
2022/6/19, 46, 16, 35, 9, 4, 3
2022/6/20, 28, 17, 31, 10, 5, 3
2022/6/21, 44, 16, 52, 8, 1, 2
2022/6/22, 50, 19, 34, 5, 1, 2
2022/6/23, 49, 16, 27, 4, , 2
2022/6/24, 40, 22, 15, 5, 2, 1
2022/6/25, 35, 24, 19, 5, 2, 2
2022/6/26, 37, 17, 26, 8, 2, 2
2022/6/27, 42, 12, 45, 11, 4, 3
2022/6/28, 51, 18, 64, 13, 5, 3
2022/6/29, 49, 17, 30, 8, 2, 2
2022/6/30, 37, 20, 72, 9, 2, 3
2022/7/1, 60, 25, 77, 11, 5, 3
2022/1/4, 27, 11, 28, 15, 1, 4
2022/1/5, 32, 13, 30, 6, 1, 2
2022/1/6, 21, 13, 15, 19, 1, 3
2022/1/7, 37, 7, 28, 16, , 3
2022/1/8, 39, 13, 27, 24, 1, 6
2022/1/9, 35, 13, 27, 22, 1, 5
2022/1/10, 41, 14, 28, 12, 1, 3
2022/1/11, 36, 11, 20, 21, 1, 3
2022/1/12, 40, 13, 29, 8, , 3
2022/1/13, 22, 10, 28, 10, 1, 3
2022/1/14, 25, 9, 32, 6, 1, 2
2022/1/15, 23, , , , , 
2022/1/18, 52, 9, 28, 11, 1, 2
2022/1/19, 31, 10, 25, 21, 1, 4
2022/1/20, 37, 14, 27, 20, , 5
2022/1/21, 47, 9, 29, 10, 1, 2
2022/1/22, 21, 15, 28, 24, 1, 4
2022/1/23, 41, 17, 25, 16, 1, 3
2022/1/24, 51, 15, 32, 13, 1, 3
2022/1/25, 42, 12, 31, 18, 1, 3
2022/1/26, 29, 12, 22, 17, 1, 4
2022/1/27, 32, 13, 32, 18, , 6
2022/1/28, 42, 14, 27, 17, 1, 4
2022/1/29, 46, 12, 33, 15, 1, 4
2022/1/30, 24, 15, 30, 9, 1, 3
2022/1/31, 43, 5, 32, 6, , 2
2022/2/1, 19, 11, 31, 16, 1, 3
2022/2/2, 26, 18, 33, 23, 1, 4
2022/2/3, 34, 14, 27, 30, 1, 4
2022/2/5, 47, 14, 32, 13, 1, 3
2022/2/6, 37, 12, 32, 9, 1, 2
2022/2/7, 23, 9, 33, 17, 1, 3
2022/2/8, 28, 17, 24, 21, 1, 3
2022/2/9, 42, 14, 34, 15, 1, 3
2022/2/10, 38, 11, 21, 12, 1, 2
2022/2/11, 36, 13, 33, 6, , 2
2022/2/12, 30, 14, 36, 16, 1, 4
2022/2/13, 37, 17, 35, 18, 1, 4
2022/2/14, 59, 12, 32, 13, 1, 3
2022/2/15, 47, 14, 28, 23, 3, 4
2022/2/16, 43, 16, 34, 16, 1, 4
2022/2/17, 44, 9, 34, 9, , 3
2022/2/18, 26, 9, 33, 16, 1, 3
2022/2/19, 28, 17, 17, 24, 1, 4
2022/2/20, 36, 12, 35, 7, 1, 3
2022/2/21, 36, 9, 34, 5, , 2
2022/2/22, 34, 12, 34, 10, 1, 3
2022/2/23, 37, 8, 37, 12, 1, 3
2022/2/24, 27, 12, 35, 9, 1, 2
2022/2/25, 22, 9, 33, 17, 3, 3
2022/2/26, 29, 10, 41, 18, 2, 4
2022/2/27, 38, 13, 45, 8, 1, 3
2022/2/28, 45, 16, 37, 17, 1, 3
2022/3/1, 41, 15, 41, 22, 2, 3
2022/3/2, 52, 13, 44, 14, 1, 3
2022/3/3, 39, 7, 46, 10, 2, 3
2022/3/4, 37, 8, 38, 7, 1, 3
2022/3/5, 27, 20, 50, 12, 3, 3
2022/3/6, 43, 11, 36, 2, , 2
2022/3/7, 36, 10, 38, 7, , 2
2022/3/8, 27, 15, 30, 11, 1, 3
2022/3/9, 31, 12, 38, 11, 1, 2
2022/3/10, 44, 15, 43, 14, 1, 3
2022/3/11, 45, 14, 48, 14, 4, 4
2022/3/12, 53, 24, 60, 19, 2, 4
2022/3/13, 64, 22, 48, 9, 5, 5
2022/3/14, 60, 16, 35, 6, 2, 3
2022/3/15, 43, 14, 35, 9, 1, 3
2022/3/16, 41, 11, 42, 14, 1, 2
2022/3/17, 25, 16, 45, 9, 1, 3
2022/3/18, 32, 16, 33, 5, 1, 2
2022/3/19, 21, 12, 34, 8, 1, 2
2022/3/20, 25, 9, 38, 4, 1, 2
2022/3/21, 21, 10, 36, 5, 1, 3
2022/3/22, 20, 9, 34, 5, , 2
2022/3/23, 17, 13, 36, 9, 1, 2
2022/3/24, 36, 12, 38, 10, 1, 3
2022/3/25, 32, 14, 45, 17, 1, 4
2022/3/26, 45, 19, 35, 8, 2, 3
2022/3/27, 39, 15, 38, 3, 1, 2
2022/3/28, 31, 9, 40, 8, 2, 2
2022/3/29, 21, 12, 29, 11, 1, 2
2022/3/30, 37, 18, 36, 13, 1, 4
2022/3/31, 36, 13, 41, 8, 1, 3
2022/4/1, 44, 11, 35, 7, , 2
2021/10/2, 19, 14, 41, 8, 2, 3
2021/10/3, 35, 11, 40, 8, 2, 2
2021/10/4, 29, 15, 31, 11, 4, 
2021/10/5, 41, 14, 41, 10, 3, 
2021/10/6, 41, 14, 34, 8, 1, 
2021/10/7, 38, 8, 28, 5, 1, 
2021/10/8, 19, 12, 41, 9, 2, 
2021/10/9, 36, 11, 36, 5, 1, 
2021/10/10, 36, 13, 40, 4, 2, 
2021/10/11, 34, 19, 32, 9, 2, 
2021/10/12, 33, 15, 31, 3, , 
2021/10/13, 34, 9, 23, 6, , 
2021/10/14, 30, 12, 33, 7, , 
2021/10/15, 25, 10, 41, 11, 1, 
2021/10/16, 44, 10, 32, 8, 1, 
2021/10/17, 22, 10, 25, 3, 1, 
2021/10/18, 31, 12, 30, 7, 1, 
2021/10/19, 22, 14, 15, 14, 1, 
2021/10/20, 26, 16, 30, 10, , 
2021/10/21, 26, 11, 32, 6, 1, 
2021/10/22, 29, 10, 17, 12, 1, 
2021/10/23, 32, 10, 32, 8, 1, 
2021/10/24, 35, 9, 37, 10, 1, 
2021/10/25, 37, 14, 28, 18, 1, 
2021/10/26, 38, 11, 29, 11, , 
2021/10/27, 27, 18, 16, 21, 1, 
2021/10/28, 32, 17, 34, 13, 1, 
2021/10/29, 43, 10, 30, 14, 1, 
2021/10/30, 26, 14, 35, 15, 1, 3
2021/10/31, 34, 17, 24, 14, 1, 4
2021/11/1, 47, 19, 27, 14, 1, 3
2021/11/2, 45, 14, 33, 11, 1, 2
2021/11/3, 42, 13, 37, 19, 1, 3
2021/11/4, 42, 10, 35, 15, 1, 3
2021/11/5, 35, 15, 34, 23, 1, 3
2021/11/6, 41, 5, 33, 9, 1, 3
2021/11/7, 34, 8, 31, 5, 1, 2
2021/11/8, 28, 11, 28, 9, , 2
2021/11/9, 27, 13, 27, 14, , 2
2021/11/10, 32, 10, 35, 9, 1, 2
2021/11/11, 19, 14, 36, 4, 1, 2
2021/11/12, 18, 7, 34, 14, 1, 2
2021/11/13, 25, 11, 28, 18, 2, 3
2021/11/14, 30, 10, 32, 15, 1, 4
2021/11/15, 41, 17, 32, 23, 1, 3
2021/11/16, 39, 13, 27, 17, 1, 3
2021/11/17, 38, 10, 29, 16, 1, 3
2021/11/18, 25, 22, 22, 25, 1, 3
2021/11/19, 40, 16, 24, 28, 1, 6
2021/11/20, 56, 13, 34, 22, , 6
2021/11/21, 61, 11, 29, 10, 1, 3
2021/11/22, 48, 8, 20, 14, 1, 3
2021/11/23, 29, 6, 28, 16, 1, 4
2021/11/24, 23, 6, 29, 15, 1, 4
2021/11/25, 30, 12, 32, 19, 1, 4
2021/11/26, 37, 10, 31, 25, 1, 5
2021/11/27, 41, 10, 27, 14, 1, 3
2021/11/28, 36, 11, 30, 10, 1, 3
2021/11/29, 26, 19, 19, 25, 4, 5
2021/11/30, 39, 16, 28, 22, 5, 5
2021/12/1, 51, 15, 31, 9, 1, 2
2021/12/2, 28, 13, 24, 11, 1, 3
2021/12/3, 24, 14, 27, 20, 3, 4
2021/12/4, 30, 14, 23, 28, 1, 6
2021/12/5, 51, 7, 29, 6, 1, 3
2021/12/6, 25, 12, 15, 18, 1, 3
2021/12/7, 52, 12, 27, 12, 1, 3
2021/12/8, 30, 9, 27, 6, 1, 2
2021/12/9, 20, 11, 25, 6, 1, 2
2021/12/10, 23, 11, 19, 17, 1, 3
2021/12/11, 34, 21, 28, 29, 5, 7
2021/12/12, 61, 20, 30, 18, 2, 6
2021/12/13, 64, 11, 28, 10, 1, 3
2021/12/14, 41, 14, 12, 27, 1, 4
2021/12/15, 43, 12, 16, 33, 1, 7
2021/12/16, 48, 22, 36, 30, 5, 8
2021/12/17, 66, 22, 29, 25, 1, 5
2021/12/18, 62, 10, 27, 7, 1, 2
2021/12/19, 16, 13, 26, 18, 2, 4
2021/12/20, 34, 19, 17, 29, 1, 6
2021/12/21, 50, 16, 14, 41, 4, 8
