date, pm25, pm10, o3, no2, so2, co
2021/8/6, 31, 11, 52, 6, 1, 2
2021/8/7, 28, 8, 16, 4, 1, 2
2021/8/8, 13, 8, 24, 3, , 2
2021/8/9, 14, 17, 25, 2, , 2
2021/8/10, 36, 6, 31, 2, , 2
2021/8/11, 20, 10, 49, 5, 1, 2
2021/8/12, 23, 10, 31, 6, 1, 2
2021/8/13, 25, 8, 41, 5, 1, 2
2021/8/14, 15, 4, 15, 4, , 2
2021/8/15, 6, 5, 22, 1, , 2
2021/8/16, 6, 6, 19, 5, , 3
2021/8/17, 10, 13, 21, 9, 1, 3
2021/8/18, 24, 8, 11, 2, , 1
2021/8/19, 15, 8, 18, 2, 1, 
2021/8/20, 13, 6, 20, 3, 1, 1
2021/8/21, 16, 11, 29, 6, 1, 2
2021/8/22, 25, 12, 21, 4, 1, 2
2021/8/23, 31, 17, 50, 7, 1, 2
2021/8/24, 38, 21, 53, 7, 2, 3
2021/8/25, 45, 28, 69, 10, 1, 3
2021/8/26, 53, 25, 84, 7, 1, 3
2021/8/27, 58, 29, 97, 7, 1, 3
2021/8/28, 59, 35, 88, 6, 1, 3
2021/8/29, 69, 23, 40, 6, 2, 3
2021/8/30, 51, 24, 56, 6, 2, 3
2021/8/31, 56, 14, 41, 7, 1, 2
2021/9/1, 32, 15, 31, 7, , 2
2021/9/2, 30, 6, 23, 8, , 3
2021/9/3, 12, 7, 22, 6, , 3
2021/9/4, 11, 9, 26, 5, , 2
2021/9/5, 12, 8, 29, 3, , 2
2021/9/6, 14, 7, 21, 6, 1, 3
2021/9/7, 19, 8, 36, 5, 1, 3
2021/9/8, 18, 8, 33, 9, 1, 3
2021/9/9, 29, 11, 21, 12, 1, 4
2021/9/10, 26, 13, 57, 7, 1, 3
2021/9/11, 31, 17, 52, 9, 1, 3
2021/9/12, 45, 22, 37, 5, 1, 3
2021/9/13, 51, 11, 42, 7, 1, 3
2021/9/14, 35, 11, 29, 10, 1, 3
2021/9/15, 29, 13, 45, 5, 1, 3
2021/9/16, 33, 9, 34, 4, 1, 3
2021/9/17, 24, 12, 30, 7, 1, 3
2021/9/18, 28, 13, 28, 7, 1, 3
2021/9/19, 16, 6, 38, 3, 1, 3
2021/9/20, 14, 9, 41, 4, 1, 3
2021/9/21, 24, 11, 54, 8, 1, 3
2021/9/22, 32, 12, 34, 8, 1, 3
2021/9/23, 31, 15, 68, 7, 1, 3
2021/9/24, 39, 13, 47, 6, 1, 3
2021/9/25, 39, 9, 28, 5, 1, 2
2021/9/26, 25, 8, 24, 4, 1, 3
2021/9/27, 21, 8, 31, 6, 1, 2
2021/9/28, 24, 11, 38, 6, 1, 2
2021/9/29, 29, 9, 40, 8, 1, 3
2021/9/30, 28, 10, 35, 10, 1, 3
2021/10/1, 30, 6, 32, 4, , 2
2021/4/2, 1, 12, 41, 6, 1, 2
2021/4/3, 1, 14, 46, 6, 1, 1
2021/4/4, 1, 19, 38, 4, , 1
2021/4/5, 1, 10, 28, 7, 1, 1
2021/4/6, 1, 7, 35, 6, , 2
2021/4/7, 1, 10, 45, 8, 1, 2
2021/4/8, 1, 10, 47, 6, 1, 1
2021/4/9, 1, 9, 44, 5, 1, 3
2021/4/10, 1, 8, 42, 4, 1, 2
2021/4/11, 7, 8, 50, 6, 1, 3
2021/4/12, 36, 9, 43, 7, 1, 3
2021/4/13, 35, 10, 39, 8, 1, 2
2021/4/14, 22, 15, 33, 6, 1, 3
2021/4/15, 27, 6, 39, 6, 1, 2
2021/4/16, 23, 10, 38, 9, 1, 2
2021/4/17, 34, 11, 31, 8, 1, 2
2021/4/18, 27, 8, 41, 4, 1, 2
2021/4/19, 18, 13, 47, 7, 1, 2
2021/4/20, 43, 14, 51, 11, 1, 3
2021/4/21, 48, 15, 57, 6, 1, 3
2021/4/22, 49, 10, 40, 5, 1, 
2021/4/23, 40, 11, 47, 5, 1, 2
2021/4/24, 38, 11, 61, 7, 1, 3
2021/4/25, 37, 13, 52, 6, 1, 3
2021/4/26, 40, 7, 40, 2, , 2
2021/4/27, 28, 10, 44, 7, 1, 3
2021/4/28, 29, 11, 44, 7, , 2
2021/4/29, 37, 8, 34, 2, 1, 2
2021/4/30, 18, 11, 54, 6, 1, 3
2021/5/1, 28, 11, 58, 5, 1, 3
2021/5/2, 35, 6, 45, 3, 1, 3
2021/5/3, 19, 7, 44, 4, 1, 2
2021/5/4, 22, 10, 54, 5, 1, 3
2021/5/5, 34, 9, 47, 6, , 2
2021/5/6, 32, 10, 56, 6, 1, 3
2021/5/7, 31, 19, 40, 15, 1, 4
2021/5/8, 45, 17, 53, 7, 1, 3
2021/5/9, 50, 26, 53, 4, 1, 3
2021/5/10, 66, 23, 56, 4, 1, 3
2021/5/11, 60, 9, 38, 9, 1, 3
2021/5/12, 32, 8, 44, 10, 1, 3
2021/5/13, 30, 19, 33, 9, , 2
2021/5/14, 42, 16, 65, 7, 1, 2
2021/5/15, 43, 15, 47, 9, 1, 3
2021/5/16, 41, 11, 44, 3, 1, 2
2021/5/17, 25, 11, 18, 4, 1, 2
2021/5/18, 22, 22, 21, 12, 1, 2
2021/5/19, 32, 11, 21, 13, 1, 2
2021/5/20, 26, 19, 31, 14, 1, 3
2021/5/21, 48, 11, 39, 6, 1, 3
2021/5/22, 21, 8, 44, 6, 1, 2
2021/5/23, 26, 7, 50, 2, 1, 2
2021/5/24, 22, 12, 55, 7, 1, 3
2021/5/25, 39, 11, 76, 5, 1, 3
2021/5/26, 32, , 62, 6, 1, 2
2021/5/28, 21, 10, 48, 9, 1, 3
2021/5/29, 33, 18, 52, 7, 1, 3
2021/5/30, 51, 15, 59, 4, 1, 3
2021/5/31, 45, 8, 51, 5, 1, 2
2021/6/1, 29, 9, 64, 5, 1, 2
2021/6/2, 26, 8, 43, 3, 1, 2
2021/6/3, 23, 9, 42, 5, 1, 2
2021/6/4, 30, 7, 37, 2, , 1
2021/6/5, 10, 8, 53, 6, 1, 3
2021/6/6, 20, 13, 48, 6, 1, 2
2021/6/7, 36, 14, 55, 10, 2, 3
2021/6/8, 42, 23, 109, 11, 1, 3
2021/6/9, 64, 19, 79, 6, 1, 2
2021/6/10, 61, 20, 85, 9, 1, 3
2021/6/11, 59, 14, 45, 4, 1, 3
2021/6/12, 43, 10, 37, 4, 1, 2
2021/6/13, 31, 13, 38, 4, 1, 2
2021/6/14, 40, 13, 35, 6, 1, 2
2021/6/15, 33, 15, 70, 6, 1, 2
2021/6/16, 42, 10, 28, 6, 1, 2
2021/6/17, 26, 7, 32, 4, , 1
2021/6/18, 21, 9, 49, 5, 1, 2
2021/6/19, 33, 8, 31, 4, , 2
2021/6/20, 17, 7, 36, 2, 1, 2
2021/6/21, 14, 9, 57, 5, 1, 2
2021/6/22, 33, 10, 51, 8, 1, 2
2021/6/23, 29, 9, 33, 8, 1, 2
2021/6/24, 28, 11, 48, 6, 1, 2
2021/6/25, 31, 9, 46, 5, 1, 2
2021/6/26, 25, 11, 73, 6, 1, 3
2021/6/27, 35, 9, 48, 5, 1, 2
2021/6/28, 27, 7, 47, 6, 1, 2
2021/6/29, 26, 6, 40, 3, 1, 1
2021/6/30, 14, 12, 44, 6, 1, 2
2021/7/1, 24, 10, 37, 9, 1, 2
2021/1/5, 37, 10, 14, 23, 2, 2
2021/1/6, 39, 10, 19, 15, 1, 2
2021/1/7, 44, 10, 29, 14, 1, 2
2021/1/8, 39, 4, 19, 16, 1, 2
2021/1/9, 20, 5, 28, 12, 1, 2
2021/1/10, 18, 8, 28, 18, 1, 2
2021/1/11, 32, 9, 22, 19, 1, 3
2021/1/12, 32, 13, 17, 18, , 2
2021/1/13, 52, 10, 22, 21, 1, 3
2021/1/14, 36, 9, 26, 18, 1, 2
2021/1/15, 32, 17, 15, 19, 1, 2
2021/1/16, 52, 20, 29, 13, 1, 2
2021/1/17, 54, 11, 27, 7, 1, 2
2021/1/18, 35, 13, 17, 18, 1, 2
2021/1/19, 49, 7, 27, 12, 1, 2
2021/1/20, 24, 9, 30, 14, 1, 3
2021/1/21, 25, 17, 26, 25, 1, 3
2021/1/22, 60, 26, 28, 31, 1, 4
2021/1/23, 72, 22, 26, 13, 1, 3
2021/1/24, 66, 5, 27, 5, , 2
2021/1/25, 20, 7, 26, 13, 1, 2
2021/1/26, 27, 12, 18, 22, 1, 2
2021/1/27, 43, 15, 30, 13, 1, 2
2021/1/28, 45, 13, 26, 13, 1, 3
2021/1/29, 47, 13, 32, 11, 1, 2
2021/1/30, 35, 6, 30, 14, 1, 2
2021/1/31, 22, 6, 30, 11, 1, 2
2021/2/1, 27, 14, 18, 21, 1, 2
2021/2/2, 59, 12, 27, 14, 1, 2
2021/2/3, 37, 6, 30, 15, 1, 2
2021/2/4, 25, 6, 34, 11, 1, 2
2021/2/5, 21, 7, 29, 16, 1, 2
2021/2/6, 27, 16, 30, 23, 1, 2
2021/2/7, 57, 11, 45, 9, 1, 2
2021/2/8, 39, 5, 29, 5, , 1
2021/2/9, 16, 4, 29, 5, 1, 
2021/2/10, 12, 8, 30, 17, 1, 2
2021/2/11, 33, 10, 37, 9, 1, 1
2021/2/12, 34, 17, 25, 21, 1, 3
2021/2/13, 54, 17, 36, 17, 1, 2
2021/2/14, 51, 14, 37, 10, 1, 2
2021/2/15, 44, 8, 24, 13, , 2
2021/2/16, 27, 5, 34, 4, 1, 2
2021/2/17, 17, 8, 34, 8, 1, 2
2021/2/18, 26, 5, 30, 6, 1, 2
2021/2/19, 10, 6, 32, 12, 1, 3
2021/2/20, 14, 10, 39, 13, 1, 3
2021/2/21, 37, 20, 49, 14, 1, 4
2021/2/22, 63, 18, 48, 13, 2, 4
2021/2/23, 60, 10, 35, 6, 2, 3
2021/2/24, 28, 3, 29, 3, 1, 3
2021/2/25, 13, 6, 31, 8, 1, 3
2021/2/26, 26, 10, 35, 12, 1, 3
2021/2/27, 33, 7, 35, 4, 1, 3
2021/2/28, 23, 7, 36, 8, 1, 3
2021/3/1, 26, 10, 35, 11, 1, 4
2021/3/2, 26, 7, 33, 3, 1, 
2021/3/3, 12, 3, 35, 4, 1, 2
2021/3/4, 16, 9, 33, 13, 1, 3
2021/3/5, 37, 18, 28, 15, 1, 3
2021/3/6, 55, 17, 34, 8, 1, 3
2021/3/7, 40, 7, 34, 5, 1, 3
2021/3/8, 29, 15, 25, 12, 1, 3
2021/3/9, 50, 10, 29, 12, 1, 3
2021/3/10, 36, 12, 37, 9, 1, 3
2021/3/11, 41, 10, 38, 11, 1, 3
2021/3/12, 35, 19, 36, 19, 1, 4
2021/3/13, 55, 7, 27, 7, , 3
2021/3/14, 25, 5, 39, 5, 1, 2
2021/3/15, 14, 6, 39, 7, 1, 3
2021/3/16, 27, 15, 44, 16, 1, 3
2021/3/17, 51, 10, 37, 5, 2, 3
2021/3/18, 32, 15, 42, 8, 1, 3
2021/3/19, 43, 13, 41, 9, 1, 3
2021/3/20, 42, 13, 39, 8, 1, 3
2021/3/21, 40, 17, 30, 4, 1, 3
2021/3/22, 40, 8, 34, 4, 1, 3
2021/3/23, 25, 10, 41, 7, 1, 3
2021/3/24, 36, 12, 44, 9, 1, 3
2021/3/25, 40, 12, 37, 11, 1, 3
2021/3/26, 38, 16, 51, 8, 1, 3
2021/3/27, 50, 17, 53, 7, 1, 3
2021/3/28, 55, 17, 48, 6, 1, 2
2021/3/29, 48, 10, 42, 10, 1, 3
2021/3/30, 8, 41, 52, 10, 1, 3
2021/3/31, 1, 48, 58, 6, 1, 
2021/4/1, 1, 36, 47, 9, 1, 
2020/10/2, 37, 15, 52, 10, 1, 1
2020/10/3, 42, 17, 54, 11, 1, 1
2020/10/4, 49, 22, 39, 8, 1, 2
2020/10/5, 57, 26, 28, 15, 1, 3
2020/10/6, 59, 7, 29, 5, 1, 2
2020/10/7, 20, 9, 30, 9, 1, 2
2020/10/8, 28, 6, 28, 6, , 1
2020/10/9, 10, 6, 26, 5, 1, 1
2020/10/10, 9, 4, 29, 4, , 1
2020/10/11, 5, 6, 28, 2, 1, 1
2020/10/12, 7, 6, 30, 7, 1, 2
2020/10/13, 13, 10, 25, 9, 1, 3
2020/10/14, 21, 10, 33, 9, 1, 3
2020/10/15, 32, 11, 20, 10, 1, 2
2020/10/16, 29, 7, 31, 7, , 2
2020/10/17, 24, 9, 21, 9, , 3
2020/10/18, 26, 8, 29, 6, 1, 3
2020/10/19, 25, 7, 12, 13, 1, 3
2020/10/20, 25, 9, 32, 12, 1, 2
2020/10/21, 27, 10, 37, 10, 1, 2
2020/10/22, 32, 12, 30, 11, 1, 2
2020/10/23, 36, 11, 30, 11, 1, 2
2020/10/24, 25, 6, 31, 5, 1, 1
2020/10/25, 16, 6, 38, 5, 1, 2
2020/10/26, 20, 8, 37, 10, 1, 2
2020/10/27, 25, 9, 31, 11, 1, 2
2020/10/28, 29, 13, 28, , 1, 2
2020/10/30, 24, 7, 29, 2, 1, 1
2020/10/31, 18, 7, 31, 3, 1, 2
2020/11/1, 24, 14, 30, 4, 1, 2
2020/11/2, 37, 24, 22, 5, 1, 2
2020/11/3, 62, 20, 25, 4, 1, 2
2020/11/4, 51, 5, 27, 3, 1, 1
2020/11/5, 15, 7, 31, 4, 2, 2
2020/11/6, 28, 14, 15, 14, 1, 2
2020/11/7, 46, 22, 22, 17, 1, 3
2020/11/8, 62, 18, 38, 9, 1, 1
2020/11/9, 56, 5, 29, 5, 1, 1
2020/11/10, 18, 6, 24, 11, 1, 2
2020/11/11, 17, 5, 27, 7, 1, 1
2020/11/12, 14, 8, 24, 12, 1, 4
2020/11/13, 30, 12, 26, 15, 1, 2
2020/11/14, 40, 9, 30, 9, 1, 2
2020/11/15, 32, 14, 37, 10, 1, 4
2020/11/16, 48, 18, 29, 17, 1, 4
2020/11/17, 55, 19, 36, 14, 1, 4
2020/11/18, 58, 32, 34, 18, 1, 6
2020/11/19, 75, 23, 34, 12, 1, 5
2020/11/20, 53, 11, 29, 4, 1, 2
2020/11/21, 26, 5, 28, 4, 1, 3
2020/11/22, 9, 7, 29, 9, 1, 3
2020/11/23, 22, 6, 29, 7, 1, 2
2020/11/24, 19, 6, 25, 8, 1, 2
2020/11/25, 18, 14, 20, 11, , 1
2020/11/26, 44, 15, 23, 16, 1, 3
2020/11/27, 47, 11, 18, 11, 1, 1
2020/11/28, 38, 9, 26, 6, 1, 1
2020/11/29, 27, 6, 22, 9, , 1
2020/11/30, 25, 11, 20, 19, 1, 2
2020/12/1, 42, 8, 24, 17, 1, 2
2020/12/2, 33, 10, 18, 15, , 1
2020/12/3, 41, , 15, 15, 1, 2
2020/12/4, 64, 5, 26, 12, 1, 1
2020/12/5, 27, 11, 12, 16, 1, 2
2020/12/6, 39, 12, 24, 15, 1, 3
2020/12/7, 46, 10, 23, 19, 1, 3
2020/12/8, 41, 6, 13, 12, 1, 2
2020/12/9, 20, 8, , 17, , 2
2020/12/10, 28, 16, 7, 20, 1, 3
2020/12/11, 56, 18, 15, 23, 1, 5
2020/12/12, 59, 21, 23, 17, 1, 3
2020/12/13, 64, 11, 27, 12, 1, 2
