date, pm25, pm10, o3, no2, so2, co
2021/2/26, 42, 7, 35, 3, 1, 
2021/2/27, 31, 8, 36, 7, 1, 
2021/2/28, 38, 11, 31, 12, 2, 
2021/1/4, 34, 11, 15, 19, 2, 
2021/1/5, 44, 11, 22, 13, 1, 
2021/1/6, 41, 10, 31, 10, 2, 
2021/1/7, 36, 6, 21, 16, 1, 
2021/1/8, 25, 7, 25, 14, 1, 
2021/1/9, 31, 6, 27, 10, 1, 
2021/1/10, 26, 13, 18, 17, 1, 
2021/1/11, 49, 15, 21, 16, 1, 
2021/1/12, 54, 9, 26, 18, 2, 
2021/1/13, 35, 10, 29, 15, 2, 
2021/1/14, 34, 19, 21, 16, 1, 
2021/1/15, 51, 21, 29, 11, 2, 
2021/1/16, 58, 11, 28, 6, 1, 
2021/1/17, 38, 16, 16, 19, 2, 
2021/1/18, 57, 9, 29, 8, 1, 
2021/1/19, 27, 6, 31, 10, 1, 
2021/1/20, 22, 18, 28, 19, 2, 
2021/1/21, 64, 28, 21, 27, 3, 
2021/1/22, 83, 23, 24, 16, 2, 
2021/1/23, 74, 6, 23, 4, 1, 
2021/1/24, 30, 7, 27, 11, 2, 
2021/1/25, 32, 12, 20, 15, 2, 
2021/1/26, 48, 10, 31, 9, 2, 
2020/10/1, 50, 20, 44, 8, 1, 
2020/10/2, 45, 24, 45, 7, 2, 
2020/10/3, 62, 33, 32, 4, 1, 
2020/10/4, 74, 33, 28, 8, 1, 
2020/10/5, 65, 13, 29, 4, 1, 
2020/10/6, 28, 14, 32, 7, 1, 
2020/10/7, 38, 8, 27, 5, 1, 
2020/10/8, 15, , 23, 4, 1, 
2020/10/23, 23, 11, 30, 2, 1, 2
2020/10/24, 23, 11, 33, 3, 2, 
2020/10/25, 24, 16, 33, 11, 2, 
2020/10/26, 34, 14, 33, 10, 2, 
2020/10/27, 41, 22, 28, 13, 2, 
2020/10/28, 54, 15, 34, 5, 1, 1
2020/10/29, 37, 11, 31, 2, 1, 1
2020/10/30, 22, 12, 32, 6, 1, 3
2020/10/31, 34, 18, 35, 8, 2, 3
2020/11/1, 53, 22, 19, 13, 1, 3
2020/11/2, 68, 18, 26, 8, 2, 2
2020/11/3, 49, 9, 27, 4, 2, 2
2020/11/4, 19, 10, 30, 10, 1, 2
2020/11/5, 31, 16, 10, 13, 1, 3
2020/11/6, 54, 23, 26, 12, 2, 3
2020/11/7, 65, 25, 33, 7, 2, 2
2020/11/8, 62, 10, 27, 3, 1, 
2020/11/9, 20, 8, 24, 7, 2, 
2020/11/10, 21, 8, 28, 6, 1, 
2020/11/11, 19, 14, 27, 9, 1, 
2020/11/12, 37, 15, 27, 10, 2, 
2020/11/13, 42, 14, 31, 6, 1, 
2020/11/14, 35, 20, 33, 8, 2, 
2020/11/15, 52, 20, 32, 14, 2, 
2020/11/16, 59, 27, 36, 10, 2, 
2020/11/17, 69, 34, 33, 16, 2, 
2020/11/18, 86, 40, 41, 18, 2, 
2020/11/19, 94, 34, 27, 18, 2, 
2020/11/20, 81, 7, 26, 1, 1, 
2020/11/21, 16, 12, 26, 6, 2, 
2020/11/22, 37, 10, 30, 5, 1, 
2020/11/23, 27, 10, 26, 7, 1, 
2020/11/24, 24, 14, 18, 7, 1, 
2020/11/25, 41, 14, 15, 15, 2, 
2020/11/26, 47, 19, 17, 12, 1, 2
2020/11/27, 49, 13, 26, 4, 2, 1
2020/11/28, 31, 11, 24, 5, 1, 2
2020/11/29, 28, 18, 20, 15, 2, 4
2020/11/30, 54, 14, 22, 16, 2, 3
2020/12/1, 46, 12, 17, 12, 1, 2
2020/12/2, 45, 16, 15, 12, 1, 1
2020/12/3, 54, 13, 27, 7, 2, 
2020/12/4, 30, 14, 14, 12, 1, 
2020/12/5, 46, 16, 25, 9, 2, 
2020/12/6, 48, 18, 19, 15, 3, 
2020/12/7, 50, 11, 31, 8, 4, 
2020/12/8, 35, 8, 20, 13, 2, 
2020/12/9, 30, 15, 20, 15, 3, 
2020/12/10, 52, 19, 15, 21, 3, 
2020/12/11, 66, 22, 24, 17, 4, 
2020/12/12, 71, 11, 27, 8, 3, 
2020/12/13, 50, 7, 25, 6, 1, 
2020/12/14, 26, 2, 25, 6, 1, 
2020/12/15, 21, 4, 23, 9, 1, 
2020/12/16, 23, 3, 27, 9, 1, 
2020/12/17, 17, 9, 17, 20, 2, 
2020/12/18, 32, 4, 27, 6, 1, 
2020/12/19, 19, 4, 29, 4, 1, 
2020/12/20, 17, 6, 26, 14, 1, 
2020/12/21, 30, 11, 19, 22, 2, 
2020/12/22, 42, 10, 27, 20, 2, 
2020/12/23, 40, 17, 14, 24, 2, 
2020/12/24, 59, 7, 30, 8, 1, 
2020/12/25, 31, 7, 26, 12, 1, 
2020/12/26, 29, 12, 24, 14, 2, 
2020/12/27, 45, 15, 22, 19, 2, 
2020/12/28, 53, 15, 23, 15, 2, 
2020/12/29, 55, 18, 27, 9, 2, 
2020/12/30, 53, 3, 28, 4, 1, 
2020/12/31, 15, 5, 27, 6, 1, 
2021/1/1, 24, 4, 10, 9, , 
2021/1/2, 15, , , , , 
2020/7/1, 23, 15, 54, 5, 1, 
2020/7/2, 37, 15, 37, 6, 2, 
2020/7/3, 31, 11, 27, 3, 1, 
2020/7/4, 19, 19, 31, 3, 1, 
2020/7/5, 38, 22, 11, 7, 1, 
2020/7/6, 31, 31, 17, 8, 1, 
2020/7/7, 39, 15, 30, 6, 1, 
2020/7/8, 22, 17, 16, 9, 1, 
2020/7/9, 24, 24, 18, 9, 1, 
2020/7/10, 38, 28, 15, 5, 1, 
2020/7/11, 45, 17, 31, 2, 1, 
2020/7/12, 28, 14, 32, 5, 1, 
2020/7/13, 29, 14, 17, 6, 1, 
2020/7/14, 24, 10, 17, 4, 1, 
2020/7/15, 15, 12, 27, 3, 1, 
2020/7/16, 22, 15, 16, 7, 1, 
2020/7/17, 32, 10, 12, 9, 1, 
2020/7/18, 18, 16, 43, 4, 1, 
2020/7/19, 36, 27, 64, 6, 1, 
2020/7/20, 52, 34, 40, 10, 1, 
2020/7/21, 48, 39, 45, 7, 1, 
2020/7/22, 51, 13, 25, 4, 1, 
2020/7/23, 30, 26, 45, 5, 1, 
2020/7/24, 46, 14, 17, 5, 1, 
2020/7/25, 24, 13, 10, 4, 1, 
2020/7/26, 16, 13, 11, 5, 1, 
2020/7/27, 22, 20, 11, 5, 1, 
2020/7/28, 31, 9, 17, 5, 1, 
2020/7/29, 17, 14, 36, 4, 1, 
2020/7/30, 32, 26, 56, 8, 1, 
2020/7/31, 48, 14, 35, 2, 1, 
2020/8/1, 29, 11, 33, 2, 1, 
2020/8/2, 24, 24, 75, 6, 2, 
2020/8/3, 47, 29, 56, 5, 1, 
2020/8/4, 52, 44, 60, 5, 1, 
2020/8/5, 58, 53, 45, 6, 1, 
2020/8/6, 78, 56, 62, 8, , 
2020/8/7, 76, 32, 42, 3, 1, 
2020/8/8, 55, 43, 39, 2, 1, 
2020/8/9, 67, 52, 50, 3, 1, 
2020/8/10, 72, 36, 41, 4, 1, 
2020/8/11, 53, 41, 34, 7, 1, 
2020/8/12, 51, 28, 39, 4, 1, 
2020/8/13, 44, 31, 58, 3, 1, 
2020/8/14, 52, 45, 58, 3, 1, 
2020/8/15, 62, 41, 37, 2, 1, 
2020/8/16, 55, 30, 47, 5, 1, 
2020/8/17, 52, 30, 46, 5, 1, 
2020/8/18, 51, 20, 77, 6, 2, 
2020/8/19, 43, 28, 69, 7, , 
2020/8/20, 53, 33, 79, 6, 1, 
2020/8/21, 54, 35, 54, 5, 1, 
2020/8/22, 55, 20, 35, 3, 2, 
2020/8/23, 42, 19, 34, 4, 1, 
2020/8/24, 40, 15, 54, 4, 1, 
2020/8/25, 31, 22, 77, 7, 1, 
2020/8/26, 42, 22, 27, 7, 1, 
2020/8/27, 21, 24, 24, 5, 1, 
2020/8/28, 34, 32, 38, 4, 1, 
