date, pm25, pm10, o3, no2, so2, co
2022/10/16, 63, 21, 37, 8, , 
2022/10/17, 61, 22, 30, 7, , 
2022/10/18, 63, 11, 25, 4, , 
2022/10/19, 35, 6, 25, 5, , 
2022/10/20, 22, 9, 29, 11, , 
2022/10/21, 35, 15, 40, 10, , 
2022/10/22, 51, 18, 36, 8, , 
2022/10/23, 57, 14, 43, 3, , 
2022/10/24, 52, 5, 28, 3, , 
2022/10/25, 24, 4, 27, 3, , 
2022/10/26, 17, 8, 27, 8, , 
2022/10/27, 30, 10, 21, 11, , 
2022/10/28, 40, 13, 33, 7, , 
2022/10/29, 50, 9, 29, 3, , 
2022/10/30, 32, 7, 28, 2, , 
2022/10/31, 28, 10, 34, 7, , 
2022/11/1, 40, 10, 15, 6, , 
2022/11/2, 38, 12, 24, 12, , 
2022/11/3, 41, 14, 37, 6, , 
2022/11/4, 53, 11, 34, 6, , 
2022/11/5, 42, 7, 29, 6, , 
2022/11/6, 27, 10, 26, 7, , 
2022/11/7, 35, 13, 26, 11, , 
2022/11/8, 49, 12, 37, 9, , 
2022/11/9, 44, 15, 37, 14, , 
2022/11/10, 56, 24, 38, 16, , 
2022/11/11, 75, 21, 41, 12, , 
2022/11/12, 69, 29, 33, 14, , 
2022/11/13, 85, 25, 22, 8, , 
2022/11/14, 77, 8, 27, 5, , 
2022/11/15, 30, 9, 30, 6, , 
2022/11/16, 35, 12, 33, 9, , 
2022/11/17, 45, 18, 21, 14, , 
2022/11/18, 62, 20, 33, 11, , 
2022/11/19, 68, 18, 34, 8, , 
2022/11/20, 63, 18, 35, 7, , 
2022/11/21, 61, 15, 27, 9, , 
2022/11/22, 56, 14, 28, 10, , 
2022/11/23, 50, 8, 19, 5, , 
2022/11/24, 31, 7, 20, 8, , 
2022/11/25, 18, 6, 23, 10, 4, 4
2022/11/26, 27, 14, 22, 11, 4, 5
2022/11/27, 51, 18, 29, 8, 3, 2
2022/11/28, 60, 18, 21, 13, 4, 5
2022/11/29, 58, 13, 10, 13, , 4
2022/11/30, 47, 7, 24, 4, , 2
2022/12/1, 25, 5, 23, 4, , 1
2022/12/2, 19, 5, 25, 8, , 
2022/12/3, 22, 12, 20, 10, , 
2022/12/4, 43, 13, 26, 4, , 
2022/12/5, 49, 7, 24, 7, , 
2022/12/6, 27, 6, 28, 10, , 
2022/12/7, 23, 11, 28, 12, , 
2022/12/8, 43, 13, 29, 13, , 
2022/12/9, 53, 15, 22, 16, , 
2022/12/10, 55, 16, 30, 13, , 
2022/12/11, 58, 10, 32, 6, , 
2022/12/12, 42, 8, 28, 11, , 
2022/12/13, 35, 14, 31, 7, , 
2022/12/14, 48, 22, 27, 2, , 
2022/12/15, 48, 7, 25, 9, , 
2022/12/16, 28, 10, 23, 13, 1, 
2022/12/17, 42, 9, 17, 12, 1, 3
2022/12/18, 38, 4, 24, 5, 1, 2
2022/12/19, 19, 6, 27, 9, 1, 2
2022/12/20, 24, 10, 27, 12, , 3
2022/12/21, 41, 12, 14, 12, , 3
2022/12/22, 49, 9, 25, 8, , 3
2022/12/23, 38, 7, 29, 2, , 2
2022/12/24, 29, 6, 24, 5, , 
2022/12/25, 27, 6, 29, 6, , 
2022/12/26, 24, 6, 26, 8, , 
2022/12/27, 24, 9, 22, 14, , 
2022/12/28, 38, 13, 26, 10, , 
2022/12/29, 53, 11, 30, 7, , 
2022/12/30, 45, 11, 25, 7, , 
2022/12/31, 48, 12, 28, 5, , 
2023/1/1, 49, 15, 31, 5, , 
2023/1/2, 56, 15, 29, 3, , 
2022/7/2, 69, 18, 37, 8, , 
2022/7/3, 56, 12, 28, 6, , 
2022/7/4, 40, 10, 12, 5, , 
2022/7/5, 27, 11, 31, 4, , 
2022/7/6, 26, 14, 26, 7, , 
2022/7/7, 34, 23, 47, 7, , 
2022/7/8, 58, 25, 21, 11, , 
2022/7/9, 63, 22, 25, 9, , 
2022/7/10, 55, 27, 41, 9, , 
2022/7/11, 69, 22, 38, 5, , 
2022/7/12, 54, 18, 30, 5, , 
2022/7/13, 36, 13, 34, 6, 1, 
2022/7/14, 33, 21, 28, 13, 2, 
2022/7/15, 48, 20, 43, 6, 1, 
2022/7/16, 46, 18, 39, 6, 2, 
2022/7/17, 44, 16, 48, 2, 1, 
2022/7/18, 43, 24, 47, 6, 6, 
2022/7/19, 56, 15, 27, 5, , 
2022/7/20, 31, 16, 47, 7, , 
2022/7/21, 37, 31, 42, 10, , 
2022/7/22, 60, 16, 40, 4, , 
2022/7/23, 32, 12, 22, 9, , 
2022/7/24, 26, 17, 45, 4, , 
2022/7/25, 45, 31, 44, 7, , 
2022/7/26, 61, 46, 45, 11, , 
2022/7/27, 78, 33, 44, 4, , 
2022/7/28, 55, 13, 31, 3, , 
2022/7/29, 23, 10, 26, 4, , 
2022/7/30, 19, 13, 19, 3, , 
2022/7/31, 22, 14, 20, 4, , 
2022/8/1, 21, 15, 17, 4, , 
2022/8/2, 24, 11, 21, 5, , 
2022/8/3, 21, 18, 36, 4, , 
2022/8/4, 32, 20, 36, 4, , 
2022/8/5, 36, 12, 36, 5, , 
2022/8/6, 26, 17, 30, 6, , 
2022/8/7, 31, 21, 33, 3, , 
2022/8/8, 42, 17, 24, 4, , 
2022/8/9, 36, 21, 23, 5, , 
2022/8/10, 43, 29, 21, 5, , 
2022/8/11, 59, 28, 22, 3, , 
2022/8/12, 55, 21, 30, 3, , 
2022/8/13, 43, 20, 44, 3, , 
2022/8/14, 39, 21, 30, 3, , 
2022/8/15, 42, 20, 22, 3, , 
2022/8/16, 43, 11, 15, 2, , 
2022/8/17, 20, 12, 15, 4, , 
2022/8/18, 22, 10, 39, 4, , 
2022/8/19, 24, 14, 45, 5, , 
2022/8/20, 38, 17, 24, 4, , 
2022/8/21, 34, 10, 35, 3, , 
2022/8/22, 19, 23, 42, 4, , 
2022/8/23, 38, 31, 42, 4, , 
2022/8/24, 52, 26, 41, 6, , 
2022/8/25, 49, 16, 34, 4, , 
2022/8/26, 34, 11, 43, 4, , 
2022/8/27, 31, 17, 42, 3, , 
2022/8/28, 47, 15, 30, 1, , 
2022/8/29, 42, 18, 53, 9, , 
2022/8/30, 43, 25, 67, 8, , 
2022/8/31, 57, 18, 29, 5, , 
2022/9/1, 35, 13, 15, 5, , 
2022/9/2, 21, 7, 25, 2, , 
2022/9/3, 13, 11, 26, 2, , 
2022/9/4, 23, 12, 26, 3, , 
2022/9/5, 24, 11, 22, 3, , 
2022/9/6, 20, 11, 23, 3, , 
2022/9/7, 20, 12, 46, 6, , 
2022/9/8, 27, 9, 31, 2, , 
2022/9/9, 24, 10, 31, 4, , 
2022/9/10, 23, 9, 24, 1, , 
2022/9/11, 20, 16, 32, 5, , 
2022/9/12, 36, 19, 43, 4, , 
2022/9/13, 46, 17, 49, 3, , 
2022/9/14, 39, 18, 44, 3, , 
2022/9/15, 44, 17, 41, 4, , 
2022/9/16, 39, 19, 51, 5, , 
2022/9/17, 48, 12, 35, 3, , 
2022/9/18, 29, 21, 21, 1, , 
2022/9/19, 39, 14, 27, 2, , 
2022/9/20, 24, 9, 28, 1, , 
2022/9/21, 25, 9, 26, 2, , 
2022/9/22, 22, 9, 32, 4, , 
2022/9/23, 27, 12, 23, 5, , 
2022/9/24, 30, 16, 44, 3, , 
2022/9/25, 49, 17, 46, 8, , 
2022/9/26, 48, 30, 50, 11, , 
2022/9/27, 69, 20, 25, 4, , 
2022/9/28, 53, 8, 26, 3, , 
2022/9/29, 22, 11, 30, 6, 4, 4
2022/9/30, 33, 14, 41, 7, 6, 4
2022/10/1, 43, 20, 46, 9, 4, 3
2022/4/2, 32, 13, 31, 10, , 
2022/4/3, 50, 13, 38, 8, , 
2022/4/4, 50, 12, 35, 7, , 
2022/4/5, 47, 18, 23, 19, , 
2022/4/6, 61, 16, 48, 15, , 
2022/4/7, 59, 23, 51, 12, , 
2022/4/8, 72, 24, 46, 16, , 
2022/4/9, 75, 25, 44, 15, , 
2022/4/10, 77, 31, 31, 20, , 
2022/4/11, 92, 34, 33, 17, , 
2022/4/12, 95, 28, 27, 16, , 
2022/4/13, 79, 20, 32, 11, , 
2022/4/14, 61, 9, 25, 5, , 
2022/4/15, 32, 4, 24, 3, , 
2022/4/16, 12, 9, 33, 3, , 
2022/4/17, 33, 19, 24, 16, , 
2022/4/18, 65, 22, 27, 18, , 
2022/4/19, 72, 16, 49, 14, , 
2022/4/20, 59, 29, 42, 21, , 
2022/4/21, 91, 18, 30, 11, , 
2022/4/22, 63, 15, 51, 7, , 
2022/4/23, 56, 19, 49, 10, , 
2022/4/24, 62, 20, 30, 8, , 
2022/4/25, 64, 23, 41, 13, , 
2022/4/26, 68, 16, 16, 9, , 
2022/4/27, 52, 13, 31, 5, , 
2022/4/28, 41, 20, 37, 8, , 
2022/4/29, 63, 9, 32, 4, , 
2022/4/30, 35, 10, 37, 5, 1, 3
2022/5/1, 40, 11, 34, 5, , 2
2022/5/2, 45, 13, 44, 4, , 2
2022/5/3, 51, 13, 42, 6, 2, 2
2022/5/4, 53, 25, 35, 15, 3, 3
2022/5/5, 78, 28, 52, 12, 6, 5
2022/5/6, 89, 18, 41, 6, 4, 3
2022/5/7, 62, 15, 43, 7, , 
2022/5/8, 56, 13, 42, 5, , 
2022/5/9, 50, 11, 26, 8, , 
2022/5/10, 43, 10, 43, 8, , 
2022/5/11, 43, 11, 27, 7, , 
2022/5/12, 46, 8, 23, 5, , 
2022/5/13, 26, 9, 12, 12, , 
2022/5/14, 32, 12, 34, 8, , 
2022/5/15, 41, 16, 35, 8, , 
2022/5/16, 56, 18, 40, 9, , 
2022/5/17, 63, 15, 45, 11, , 
2022/5/18, 58, 23, 46, 16, , 
2022/5/19, 76, 16, 64, 9, , 
2022/5/20, 59, 23, 37, 16, , 
2022/5/21, 77, 19, 46, 8, , 
2022/5/22, 66, 18, 66, 6, , 
2022/5/23, 62, 21, 62, 7, , 
2022/5/24, 71, 21, 53, 15, , 
2022/5/25, 65, 24, 69, 9, , 
2022/5/26, 77, 25, 46, 9, , 
2022/5/27, 77, 16, 55, 6, , 
2022/5/28, 53, 18, 66, 8, , 
2022/5/29, 59, 18, 57, 10, , 
2022/5/30, 61, 16, 42, 6, , 
2022/5/31, 55, 15, 37, 5, , 
2022/6/1, 49, 14, 46, 10, , 
2022/6/2, 47, 21, 54, 10, , 
2022/6/3, 62, 19, 50, 9, , 
2022/6/4, 65, 14, 48, 5, , 
2022/6/5, 55, 16, 36, 6, , 
2022/6/6, 59, 8, 36, 3, , 
2022/6/7, 24, 5, 29, 6, , 
2022/6/8, 18, 12, 32, 10, , 
2022/6/9, 42, 19, 31, 14, 6, 4
2022/6/10, 59, 26, 42, 9, 4, 3
2022/6/11, 80, 18, 25, 4, 1, 2
2022/6/12, 61, 16, 31, 6, 2, 3
2022/6/13, 57, 10, 32, 4, 5, 2
2022/6/14, 42, 9, 30, 4, 1, 2
2022/6/15, 31, 12, 19, 9, , 2
2022/6/16, 36, 24, 44, 11, , 
2022/6/17, 67, 25, 58, 12, , 
2022/6/18, 74, 21, 35, 6, , 
2022/6/19, 64, 23, 37, 7, , 
2022/6/20, 72, 26, 40, 9, , 
2022/6/21, 79, 17, 15, 7, , 
2022/6/22, 51, 10, 36, 4, , 
2022/6/23, 32, 15, 26, 8, , 
2022/6/24, 52, 16, 17, 6, , 
2022/6/25, 53, 11, 30, 4, , 
2022/6/26, 35, 10, 26, 4, , 
2022/6/27, 33, 18, 29, 6, , 
2022/6/28, 59, 19, 29, 8, , 
2022/6/29, 58, 10, 17, 4, , 
2022/6/30, 29, 15, 27, 6, , 
2022/7/1, 46, 24, 72, 9, , 
2022/1/4, 36, 13, 28, 7, , 
2022/1/5, 48, 7, 23, 7, , 
2022/1/6, 35, 11, 21, 10, , 
2022/1/7, 38, 8, 27, 10, , 
2022/1/8, 40, 22, 18, 23, , 
2022/1/9, 58, 19, 22, 12, , 
2022/1/10, 72, 19, 28, 12, , 
2022/1/11, 71, 13, 27, 10, , 
2022/1/12, 52, 7, 24, 6, , 
2022/1/13, 26, 11, 26, 9, , 
2022/1/14, 42, 8, 23, 6, , 
2022/1/15, 38, 11, 21, 13, , 
2022/1/16, 48, 10, 27, 8, , 
2022/1/17, 50, 9, 27, 6, , 
2022/1/18, 41, 8, 26, 7, , 
2022/1/19, 40, 8, 27, 13, , 
2022/1/20, 42, 6, 24, 10, , 
2022/1/21, 31, 5, 27, 11, , 
2022/1/22, 26, 10, 29, 12, , 
2022/1/23, 48, 12, 18, 8, , 
2022/1/24, 58, 6, 29, 6, , 
2022/1/25, 29, 7, 23, 17, 1, 
2022/1/26, 37, 12, 27, 12, 1, 
2022/1/27, 57, 19, 31, 16, 1, 
2022/1/28, 72, 16, 33, 11, 1, 
2022/1/29, 64, 12, 30, 10, 1, 
2022/1/30, 54, 8, 29, 4, 1, 
2022/1/31, 37, 5, 27, 8, , 
2022/2/1, 25, 11, 31, 10, , 
2022/2/2, 48, 21, 35, 11, , 
2022/2/3, 80, 17, 29, 12, , 
2022/2/4, 63, 9, 33, 9, , 
2022/2/5, 41, 8, 30, 2, , 
2022/2/6, 36, 7, 29, 2, , 
2022/2/7, 32, 9, 30, 8, , 
2022/2/8, 43, 9, 27, 10, , 
2022/2/9, 39, 9, 27, 16, , 
2022/2/10, 39, 11, 26, 12, , 
2022/2/11, 49, 7, 28, 11, , 
2022/2/12, 35, 11, 26, 13, , 
2022/2/13, 48, 9, 27, 7, , 
2022/2/14, 44, 11, 29, 12, , 
2022/2/15, 46, 16, 34, 8, , 
2022/2/16, 60, 8, 29, 3, , 
2022/2/17, 31, 8, 29, 4, , 3
2022/2/18, 36, 9, 25, 14, 2, 3
2022/2/19, 42, 8, 17, 10, , 3
2022/2/20, 40, 7, 30, 5, 1, 2
2022/2/21, 35, 8, 29, 7, 1, 2
2022/2/22, 36, 8, 30, 12, 1, 3
2022/2/23, 37, 8, 31, 6, 1, 2
2022/2/24, 36, 7, 30, 8, , 
2022/2/25, 40, 12, 38, 14, , 
2022/2/26, 56, 20, 49, 12, , 
2022/2/27, 76, 19, 38, 8, , 
2022/2/28, 72, 18, 35, 16, , 
2022/3/1, 64, 20, 17, 20, , 
2022/3/2, 72, 20, 41, 10, , 
2022/3/3, 69, 14, 34, 11, , 
2022/3/4, 53, 26, 22, 22, , 
2022/3/5, 85, 28, 40, 9, , 
2022/3/6, 88, 17, 31, 5, , 
2022/3/7, 60, 16, 28, 13, , 
2022/3/8, 58, 21, 29, 15, , 
2022/3/9, 71, 32, 36, 18, 5, 
2022/3/10, 99, 35, 38, 22, 3, 
2022/3/11, 110, 35, 34, 24, 5, 
2022/3/12, 106, 24, 43, 13, 1, 
2022/3/13, 73, 28, 26, 17, 2, 
2022/3/14, 83, 22, 31, 17, 2, 
2022/3/15, 65, 16, 37, 10, 1, 
2022/3/16, 51, 24, 29, 19, , 
2022/3/17, 71, 16, 39, 10, , 
2022/3/18, 56, 8, 28, 5, , 
2022/3/19, 30, 4, 31, 4, , 
2022/3/20, 14, 6, 29, 8, , 
2022/3/21, 22, 11, 31, 9, , 
2022/3/22, 43, 8, 24, 7, , 
2022/3/23, 29, 9, 27, 8, , 
2022/3/24, 35, 13, 32, 9, , 
2022/3/25, 44, 24, 42, 13, , 
2022/3/26, 79, 16, 34, 8, , 
2022/3/27, 50, 8, 39, 4, , 
2022/3/28, 26, 13, 31, 7, , 
2022/3/29, 48, 16, 25, 13, , 
2022/3/30, 58, 29, 25, 21, , 
2022/3/31, 85, 17, 32, 13, , 
2022/4/1, 58, 9, 32, 2, , 
2021/10/2, 23, 13, 39, 6, , 
2021/10/3, 40, 18, 52, 5, , 
2021/10/4, 59, 28, 55, 13, , 
2021/10/5, 68, 22, 45, 9, , 
2021/10/6, 63, 20, 38, 10, , 
2021/10/7, 57, 17, 41, 11, , 
2021/10/8, 50, 21, 48, 7, , 
2021/10/9, 65, 16, 40, 4, , 
2021/10/10, 53, 15, 28, 8, , 
2021/10/11, 47, 16, 19, 9, , 
2021/10/12, 48, 7, 19, 2, , 
2021/10/13, 19, 6, 22, 2, , 
2021/10/14, 23, 8, 34, 6, , 
2021/10/15, 27, 17, 40, 9, , 
2021/10/16, 54, 16, 34, 5, , 
2021/10/17, 51, 3, 20, 1, , 
2021/10/18, 15, 5, 27, 5, , 
2021/10/19, 20, 8, 30, 5, , 
2021/10/20, 32, 6, 24, 4, , 
2021/10/21, 21, 7, 28, 6, , 
2021/10/22, 26, 6, 30, 2, , 
2021/10/23, 22, 6, 27, 4, , 
2021/10/24, 24, 10, 27, 4, , 
2021/10/25, 46, 9, 19, 6, , 
2021/10/26, 40, 6, 29, 8, , 
2021/10/27, 22, 9, 26, 9, , 
2021/10/28, 34, 13, 33, 9, , 
2021/10/29, 53, 7, 26, 6, , 
2021/10/30, 25, 12, 29, 9, , 
2021/10/31, 42, 14, 26, 8, , 
2021/11/1, 51, 11, 27, 6, , 
2021/11/2, 43, 15, 35, 9, , 
2021/11/3, 59, 9, 33, 6, , 
2021/11/4, 36, 6, 24, 6, , 
2021/11/5, 21, 11, 31, 9, , 
2021/11/6, 45, 11, 29, 5, , 
2021/11/7, 41, 9, 34, 5, , 
2021/11/8, 40, 9, 28, 5, , 
2021/11/9, 31, 7, 25, 5, , 
2021/11/10, 32, 7, 28, 7, , 
2021/11/11, 29, 7, 26, 8, , 
2021/11/12, 27, 6, 23, 7, , 
2021/11/13, 23, , 30, , , 
2021/11/14, 29, 11, 29, 7, , 
2021/11/15, 40, 16, 36, 10, , 
2021/11/16, 60, 19, 35, 10, , 
2021/11/17, 67, 17, 34, 12, , 
2021/11/18, 60, 21, 35, 14, , 
2021/11/19, 69, 24, 38, 14, , 
2021/11/20, 76, 22, 40, 11, , 
2021/11/21, 72, 23, 29, 11, , 
2021/11/22, 79, 17, 22, 8, , 
2021/11/23, 59, 8, 24, 5, , 
2021/11/24, 31, 5, 23, 7, , 
2021/11/25, 26, 12, 31, 13, , 
2021/11/26, 50, 12, 29, 12, , 
2021/11/27, 46, 5, 25, 8, , 
2021/11/28, 22, 7, 23, 9, , 
2021/11/29, 34, 12, 21, 12, , 
2021/11/30, 52, 13, 16, 14, , 
2021/12/1, 56, 5, 25, 3, , 
2021/12/2, 21, 7, 25, 11, , 
2021/12/3, 27, 8, 24, 9, , 
2021/12/4, 36, 7, 24, 5, , 
2021/12/5, 27, 7, 24, 6, , 
2021/12/6, 34, 13, 13, 14, , 
2021/12/7, 50, 8, 22, 9, , 
2021/12/8, 35, 10, 26, 13, , 
2021/12/9, 41, 9, 23, 13, , 
2021/12/10, 39, 16, 14, 17, , 
2021/12/11, 65, 18, 15, 14, , 
2021/12/12, 70, 19, 30, 7, , 
2021/12/13, 72, 8, 26, 6, , 
2021/12/14, 35, 8, 26, 11, , 
2021/12/15, 41, 12, 24, 15, , 
2021/12/16, 56, 16, 16, 12, , 
2021/12/17, 67, 11, 27, 7, , 
2021/12/18, 48, 5, 27, 3, , 
2021/12/19, 25, 6, 29, 9, , 
2021/12/20, 29, 9, 28, 13, , 
2021/12/21, 42, 15, 27, 16, , 
2021/12/22, 58, 12, 29, 10, , 
2021/12/23, 51, 12, 19, 13, , 
2021/12/24, 41, 23, 16, 17, , 
2021/12/25, 78, 13, 27, 9, , 
2021/12/26, 47, 5, 26, 1, , 
2021/12/27, 25, 5, 27, 3, , 
2021/12/28, 21, 9, 24, 9, , 
2021/12/29, 37, 11, 24, 10, , 
2021/12/30, 50, 12, 28, 3, , 
2021/12/31, 44, 7, 28, 1, , 
2022/1/1, 24, 6, 27, 2, , 
2022/1/2, 25, , , , , 
2021/7/2, 20, 15, 31, 8, , 
2021/7/3, 33, 21, 29, 7, , 
2021/7/4, 47, 26, 30, 5, , 
2021/7/5, 58, 16, 19, 4, , 
2021/7/6, 33, 18, 21, 6, , 
2021/7/7, 40, 17, 17, 5, , 
2021/7/8, 33, 10, 15, 8, , 
2021/7/9, 23, 14, 22, 8, , 
2021/7/10, 30, 17, 30, 8, , 
2021/7/11, 38, 17, 44, 4, , 
2021/7/12, 38, 13, 28, 7, , 
2021/7/13, 31, 21, 29, 13, , 
2021/7/14, 37, 30, 36, 10, , 
2021/7/15, 59, 21, 39, 5, , 
2021/7/16, 48, 12, 22, 6, , 
2021/7/17, 24, 12, 19, 4, , 
2021/7/18, 22, 13, 17, 4, , 
2021/7/19, 21, 15, 30, 6, , 
2021/7/20, 25, 14, 39, 6, , 
2021/7/21, 29, 12, 30, 5, , 
2021/7/22, 31, 12, 31, 5, , 
2021/7/23, 29, 14, 39, 3, , 
2021/7/24, 32, 11, 28, 3, , 
2021/7/25, 27, 10, 27, 2, , 
2021/7/26, 25, 15, 57, 6, , 
2021/7/27, 38, 22, 38, 9, , 
2021/7/28, 52, 20, 42, 8, , 
2021/7/29, 49, 24, 60, 7, , 
2021/7/30, 53, 23, 51, 7, , 
2021/7/31, 54, 21, 43, 8, , 
2021/8/1, 50, 31, 73, 8, , 
2021/8/2, 64, 28, 37, 5, , 
2021/8/3, 63, 33, 42, 12, , 
2021/8/4, 66, 12, 36, 4, , 
2021/8/5, 28, 15, 61, 7, , 
