date, pm25, pm10, o3, no2, so2, co
2023/1/3, 17, 4, 27, 5, 1, 2
2023/1/4, 15, 3, 28, 4, 1, 2
2023/1/5, 13, 3, 30, 4, 1, 2
2023/1/6, 12, 6, 27, 9, 1, 4
2023/1/7, 26, 10, 29, 11, 1, 4
2023/1/8, 44, 17, 35, 10, 1, 4
2023/1/9, 59, 11, 34, 11, 1, 5
2023/1/10, 53, 11, 30, 6, 1, 4
2023/1/11, 26, 9, 26, 14, 1, 5
2023/1/12, 36, 19, 24, 23, 1, 6
2023/1/13, 64, 25, 21, 29, 3, 6
2023/1/14, 77, 56, 4, 30, 1, 7
2023/1/15, 113, 21, 26, 8, 1, 4
2023/1/16, 49, 5, 22, 5, 1, 3
2023/1/17, 11, 5, 22, 12, 1, 3
2023/1/18, 20, 13, 25, 10, 1, 3
2023/1/19, 41, 6, 27, 8, 1, 3
2023/1/20, 18, 10, 32, 14, 1, 3
2023/1/21, 47, 4, 29, 4, 1, 2
2023/1/22, 16, 10, 27, 5, 1, 3
2023/1/23, 36, 13, 18, 11, 1, 3
2023/1/24, 48, 24, 25, 17, 1, 3
2023/1/25, 55, 4, 30, 2, 1, 2
2023/1/26, 8, 5, 27, 14, 1, 4
2023/1/27, 27, 11, 21, 13, 1, 3
2023/1/28, 37, 5, 31, 7, 1, 4
2023/1/29, 21, 7, 31, 8, 1, 3
2023/1/30, 33, 9, 28, 11, 1, 3
2023/1/31, 40, 6, 30, 6, 1, 3
2023/2/1, 23, 11, 34, 16, 1, 4
2023/2/2, 45, 6, 32, 5, 1, 3
2023/2/3, 19, 9, 28, 8, 1, 3
2023/2/4, 36, 8, 31, 8, 1, 3
2023/2/5, 39, 11, 33, 6, 1, 3
2023/2/6, 37, 10, 33, 13, 2, 3
2023/2/7, 41, 17, 40, 9, 1, 3
2023/2/8, 55, 19, 42, 4, 1, 3
2023/2/9, 63, 6, 34, 4, 1, 2
2023/2/10, 27, 11, 20, 10, 1, 2
2023/2/11, 46, 5, 36, 4, 1, 2
2023/2/12, 16, 9, 33, 8, 1, 4
2023/2/13, 37, 12, 30, 6, 1, 3
2023/2/14, 33, 5, 33, 3, 1, 2
2023/2/15, 14, 3, 33, 3, 1, 2
2023/2/16, 12, 5, 34, 8, 1, 4
2023/2/17, 19, 10, 36, 12, 1, 4
2023/2/18, 43, 22, 40, 17, 1, 4
2023/2/19, 66, 31, 39, 10, 1, 4
2023/2/20, 70, 5, 38, 3, 1, 3
2023/2/21, 26, 4, 35, 2, 1, 2
2023/2/22, 14, 5, 34, 7, 1, 4
2023/2/23, 27, 14, 33, 10, 1, 3
2023/2/24, 55, 16, 32, 9, 1, 3
2023/2/25, 54, 18, 36, 6, 1, 2
2023/2/26, 38, 3, 34, 2, 1, 2
2023/2/27, 13, 6, 36, 7, 1, 3
2023/2/28, 28, 11, 35, 13, 1, 3
2023/3/1, 40, 10, 38, 9, 1, 2
2023/3/2, 40, 7, 37, 5, 1, 2
2023/3/3, 21, 6, 33, 7, 1, 3
2023/3/4, 24, 12, 43, 7, 1, 2
2023/3/5, 45, 10, 36, 2, 1, 2
2023/3/6, 33, 11, 33, 8, 1, 3
2023/3/7, 37, 17, 41, 14, 1, 4
2023/3/8, 53, 20, 47, 13, 1, 3
2023/3/9, 64, 22, 60, 11, 2, 3
2023/3/10, 67, 15, 42, 6, 1, 3
2023/3/11, 49, 11, 41, 6, 2, 3
2023/3/12, 39, 11, 42, 5, 1, 3
2023/3/13, 39, 14, 39, 4, 1, 2
2023/3/14, 34, 5, 36, 2, 1, 2
2023/3/15, 17, 10, 43, 6, 1, 3
2023/3/16, 38, 16, 43, 8, 1, 3
2023/3/17, 47, 12, 35, 5, 1, 2
2023/3/18, 34, 8, 32, 3, 1, 2
2023/3/19, 20, 6, 40, 2, 1, 2
2023/3/20, 20, 8, 42, 6, 1, 2
2023/3/21, 33, 10, 36, 6, 1, 3
2023/3/22, 29, 14, 43, 5, 1, 3
2023/3/23, 39, 19, 30, 4, 1, 2
2023/3/24, 27, 11, 30, 5, 1, 3
2023/3/25, 17, 33, 35, 2, 1, 2
2023/3/26, 49, 21, 24, 3, 1, 2
2023/3/27, 23, 14, 39, 2, 1, 2
2023/3/28, 36, 19, 35, 4, 1, 2
2023/3/29, 46, 15, 42, 4, 1, 2
2023/3/30, 45, 12, 40, 3, 1, 2
2023/3/31, 38, 11, 36, 10, 1, 3
2023/4/1, 33, 14, 60, 6, 1, 3
2022/10/2, 34, 16, 43, 3, 1, 2
2022/10/3, 46, 20, 40, 3, 1, 2
2022/10/4, 50, 21, 35, 6, 1, 2
2022/10/5, 44, 11, 23, 5, 1, 2
2022/10/6, 28, 6, 24, 3, 1, 2
2022/10/7, 12, 6, 26, 4, 1, 2
2022/10/8, 14, 5, 27, 4, 1, 2
2022/10/9, 11, 7, 31, 2, 1, 2
2022/10/10, 14, 14, 29, 4, 1, 2
2022/10/11, 25, 10, 35, 5, 1, 3
2022/10/12, 26, 8, 26, 6, 1, 2
2022/10/13, 28, 10, 19, 5, 1, 2
2022/10/14, 24, 9, 30, 3, 1, 2
2022/10/15, 22, 7, 32, 2, 1, 2
2022/10/16, 24, 12, 30, 3, 1, 3
2022/10/17, 31, 29, 14, 10, 1, 3
2022/10/18, 51, 8, 26, 3, 1, 2
2022/10/19, 21, 5, 26, 4, 1, 3
2022/10/20, 20, 6, 33, 6, 1, 3
2022/10/21, 24, 10, 35, 10, 1, 3
2022/10/22, 34, 31, 32, 14, 1, 4
2022/10/23, 69, 28, 41, 7, 1, 4
2022/10/24, 67, 4, 27, 4, 1, 2
2022/10/25, 18, 6, 23, 4, 1, 2
2022/10/26, 20, 4, 28, 2, 1, 3
2022/10/27, 17, 10, 32, 8, 1, 3
2022/10/28, 40, 16, 31, 14, 1, 5
2022/10/29, 56, 14, 35, 7, 1, 3
2022/10/30, 41, 9, 34, 5, , 4
2022/10/31, 36, 9, 31, 7, 1, 3
2022/11/1, 31, 10, 22, 8, 1, 2
2022/11/2, 36, 13, 34, 7, 1, 3
2022/11/3, 32, 16, 37, 9, 1, 3
2022/11/4, 43, 20, 32, 7, 1, 3
2022/11/5, 40, 7, 28, 4, 1, 2
2022/11/6, 23, 10, 33, 5, 1, 3
2022/11/7, 37, 15, 25, 13, 1, 4
2022/11/8, 51, 10, 38, 9, 1, 4
2022/11/9, 42, 9, 36, 9, , 4
2022/11/10, 40, 23, 33, 16, 1, 4
2022/11/11, 68, 19, 41, 11, 1, 3
2022/11/12, 63, 21, 34, 9, 1, 4
2022/11/13, 58, 23, 33, 9, 1, 4
2022/11/14, 52, 11, 28, 4, 1, 2
2022/11/15, 22, 5, 17, 7, 1, 2
2022/11/16, 15, 10, 28, 11, 1, 3
2022/11/17, 33, 9, 29, 9, 1, 3
2022/11/18, 31, 9, 30, 8, 1, 3
2022/11/19, 36, 13, 36, 8, 1, 3
2022/11/20, 50, 20, 18, 6, 1, 3
2022/11/21, 59, 11, 20, 7, 1, 3
2022/11/22, 27, 15, 31, 8, 1, 3
2022/11/23, 39, 10, 22, 3, 1, 2
2022/11/24, 22, 5, 29, 4, 1, 3
2022/11/25, 11, 6, 30, 6, 1, 2
2022/11/26, 21, 25, 7, 16, 1, 4
2022/11/27, 54, 19, 30, 7, 1, 3
2022/11/28, 44, 19, 11, 15, 1, 4
2022/11/29, 57, 28, 26, 11, 1, 3
2022/11/30, 44, 14, 18, 6, 1, 3
2022/12/1, 23, 2, 19, 4, 1, 2
2022/12/2, 10, 8, 22, 5, 1, 2
2022/12/3, 21, 9, 20, 9, 1, 4
2022/12/4, 33, 17, 22, 10, 1, 4
2022/12/5, 52, 5, 20, 5, 1, 3
2022/12/6, 14, 5, 18, 9, 1, 4
2022/12/7, 23, 10, 21, 17, 1, 6
2022/12/8, 36, 10, 22, 17, 1, 5
2022/12/9, 37, 8, 21, 15, 2, 4
2022/12/10, 36, 13, 28, 12, 1, 4
2022/12/11, 52, 18, 28, 7, 1, 3
2022/12/12, 46, 6, 31, 7, 1, 3
2022/12/13, 28, 16, 12, 18, 1, 5
2022/12/14, 55, 14, 28, 13, 1, 6
2022/12/15, 30, 8, 22, 16, 1, 3
2022/12/16, 33, 6, 22, 19, 1, 4
2022/12/17, 26, 21, 13, 13, 1, 3
2022/12/18, 62, 25, 27, 8, 1, 3
2022/12/19, 43, 7, 23, 18, 1, 5
2022/12/20, 29, 9, 23, 24, 1, 5
2022/12/21, 38, 20, 12, 24, 1, 5
2022/12/22, 67, 25, 22, 18, 1, 4
2022/12/23, 60, 5, 28, 6, 1, 2
2022/12/24, 11, 3, 26, 8, 1, 2
2022/12/25, 15, 4, 31, 3, 1, 2
2022/12/26, 11, 3, 29, 7, 1, 2
2022/12/27, 11, 5, 26, 11, 1, 2
2022/12/28, 17, 14, 18, 20, 1, 4
2022/12/29, 51, 11, 32, 13, 1, 4
2022/12/30, 36, 6, 27, 8, 1, 4
2022/12/31, 26, 9, 24, 11, 1, 4
2023/1/1, 40, 12, 29, 10, 1, 4
2023/1/2, 42, 3, 29, 5, 1, 3
2022/7/2, 52, 20, 67, 9, 2, 1
2022/7/3, 40, 19, 53, 8, 2, 1
2022/7/4, 40, 14, 21, 10, 1, 1
2022/7/5, 31, 7, 17, 6, 1, 1
2022/7/6, 15, 8, 14, 1, 1, 
2022/7/7, 12, 7, 21, 1, 1, 
2022/7/8, 15, 10, 23, 2, , 1
2022/7/9, 23, 9, 32, 3, 2, 1
2022/7/10, 22, 10, 21, 4, 1, 1
2022/7/11, 24, 16, 32, 4, 6, 2
2022/7/12, 37, 8, 20, 1, 1, 1
2022/7/13, 17, 6, 17, 2, 1, 
2022/7/14, 8, 10, 18, 1, 1, 1
2022/7/15, 14, 11, 21, 2, 1, 1
2022/7/16, 16, 13, 22, 4, 1, 1
2022/7/17, 19, 16, 43, 3, 1, 1
2022/7/18, 24, 16, 52, 5, 2, 1
2022/7/19, 36, 19, 23, 9, 1, 1
2022/7/20, 31, 21, 56, 6, 1, 2
2022/7/21, 38, 17, 40, 2, 1, 1
2022/7/22, 35, 26, 41, 3, 2, 1
2022/7/23, 47, 22, 64, 6, 1, 1
2022/7/24, 45, 16, 39, 3, 1, 1
2022/7/25, 27, 13, 28, 4, 2, 1
2022/7/26, 26, , 6, 4, 1, 1
2022/7/27, 20, 7, 11, 3, 2, 
2022/7/28, 18, 11, 18, 4, 1, 
2022/7/29, 18, 13, 27, 5, 1, 1
2022/7/30, 21, 15, 33, 4, 2, 2
2022/7/31, 29, 22, 53, 5, 2, 1
2022/8/1, 41, 16, 58, 5, 2, 1
2022/8/2, 38, 19, 75, 6, 1, 1
2022/8/3, 43, 32, 105, 5, 1, 1
2022/8/4, 63, 10, 28, 1, 1, 1
2022/8/5, 14, 6, 24, 1, 1, 2
2022/8/6, 12, 7, 33, 1, 1, 2
2022/8/7, 23, 11, 25, 2, 1, 2
2022/8/8, 21, 21, 25, 4, 2, 2
2022/8/9, 37, 17, 17, 3, 4, 1
2022/8/10, 38, 11, 12, 3, 3, 1
2022/8/11, 22, 10, 14, 3, 1, 1
2022/8/12, 20, 19, 13, 2, 1, 1
2022/8/13, 29, 11, 17, 1, 1, 1
2022/8/14, 20, 24, 39, 5, 1, 1
2022/8/15, 36, 32, 52, 4, 2, 1
2022/8/16, 53, 31, 18, 5, 1, 
2022/8/17, 49, 15, 38, 4, 1, 1
2022/8/18, 30, 14, 24, 5, 1, 1
2022/8/19, 22, 6, 51, 3, , 1
2022/8/20, 21, 20, 64, 5, 2, 2
2022/8/21, 40, 25, 34, 2, 1, 2
2022/8/22, 41, 15, 32, 2, 1, 1
2022/8/23, 33, 22, 20, 4, 1, 1
2022/8/25, 34, 11, 30, 2, 1, 
2022/8/26, 27, 32, 28, 3, 1, 2
2022/8/27, 47, 22, 39, 3, 2, 2
2022/8/28, 42, 11, 39, 2, 1, 2
2022/8/29, 24, 7, 34, 1, 1, 
2022/8/30, 19, 10, 29, 3, 1, 2
2022/8/31, 21, 15, 18, 3, 1, 2
2022/9/1, 22, 15, 15, 4, 1, 1
2022/9/2, 19, 8, 28, 4, 1, 1
2022/9/3, 11, 8, 29, 1, 1, 1
2022/9/4, 19, 12, 26, 1, 1, 1
2022/9/5, 24, 12, 26, 1, 1, 1
2022/9/6, 25, 13, 17, 2, 1, 1
2022/9/7, 17, 11, 19, 3, 1, 1
2022/9/8, 15, 9, 28, 2, 1, 
2022/9/9, 17, 8, 24, 4, 1, 2
2022/9/10, 17, 11, 38, 2, 1, 2
2022/9/11, 28, 11, 26, 1, 1, 1
2022/9/12, 33, 10, 23, 1, 1, 1
2022/9/13, 24, 13, 23, 4, 2, 3
2022/9/14, 24, 19, 33, 3, 1, 3
2022/9/15, 37, 11, 31, 1, 1, 2
2022/9/16, 34, 10, 36, 3, 1, 2
2022/9/17, 30, 15, 33, 2, 1, 2
2022/9/18, 29, 21, 20, 1, 1, 2
2022/9/19, 20, 29, 17, 2, 1, 2
2022/9/20, 35, 29, 21, 1, 1, 
2022/9/21, 28, 6, 27, 2, 1, 
2022/9/22, 19, 9, 28, 3, 1, 
2022/9/23, 24, 10, 26, 3, 1, 3
2022/9/24, 20, 12, 23, 3, 1, 2
2022/9/25, 13, 11, 38, 2, 1, 2
2022/9/26, 27, 12, 41, 3, 1, 2
2022/9/27, 29, 10, 36, 3, 1, 2
2022/9/28, 27, 11, 43, 2, 1, 2
2022/9/29, 32, 15, 46, 6, 1, 2
2022/9/30, 45, 16, 45, 4, 1, 2
2022/10/1, 40, 11, 39, 2, 1, 2
2022/4/2, 25, 6, 45, 2, 1, 2
2022/4/3, 38, 12, 38, 3, 1, 2
2022/4/4, 44, 10, 37, 4, 1, 2
2022/4/5, 23, 8, 42, 2, 1, 3
2022/4/6, 17, 16, 47, 7, 1, 3
2022/4/7, 45, 20, 42, 3, 1, 2
2022/4/8, 54, 12, 49, 4, 1, 2
2022/4/9, 46, 17, 57, 6, 1, 2
2022/4/10, 52, 22, 61, 6, 1, 3
2022/4/11, 65, 25, 44, 6, 2, 2
2022/4/12, 66, 18, 40, 8, 2, 2
2022/4/13, 58, 20, 52, 9, 1, 2
2022/4/14, 49, 8, 38, 2, 1, 2
2022/4/15, 32, 5, 33, 2, 1, 2
2022/4/16, 16, 5, 36, 1, 1, 2
2022/4/17, 16, 11, 39, 2, 1, 2
2022/4/18, 38, 15, 35, 3, 1, 2
2022/4/19, 36, 10, 50, 2, 1, 2
2022/4/20, 36, 23, 37, 5, 1, 3
2022/4/21, 57, 30, 51, 9, 2, 4
2022/4/22, 68, 15, 49, 7, 2, 3
2022/4/23, 31, 77, 77, 4, 2, 4
2022/4/24, 60, 13, 42, 2, 1, 2
2022/4/25, 39, 21, 60, 8, 2, 3
2022/4/26, 58, 18, 24, 4, 1, 2
2022/4/27, 35, 15, 32, 6, 1, 3
2022/4/28, 29, 9, 42, 1, 1, 2
2022/4/29, 38, 7, 38, 2, 1, 2
2022/4/30, 23, 5, 40, 2, 1, 3
2022/5/1, 23, 10, 35, 2, 1, 2
2022/5/2, 30, 5, 41, 1, 1, 2
2022/5/3, 19, 8, 46, 2, 1, 2
2022/5/4, 30, 13, 53, 6, 2, 3
2022/5/5, 48, 16, 69, 4, 2, 3
2022/5/6, 54, 14, 48, 4, 2, 3
2022/5/7, 45, 11, 39, 3, 1, 2
2022/5/8, 25, 8, 38, 2, 1, 2
2022/5/9, 23, 8, 32, 3, 1, 2
2022/5/10, 24, 7, 43, 2, 1, 2
2022/5/11, 25, 10, 48, 5, 1, 2
2022/5/12, 35, 17, 28, 4, 1, 2
2022/5/13, 33, 8, 22, 6, 1, 2
2022/5/14, 12, 11, 36, 5, 1, 2
2022/5/15, 20, 8, 42, 2, 1, 3
2022/5/16, 33, 8, 34, 3, 1, 2
2022/5/17, 22, 11, 31, 6, 1, 2
2022/5/18, 28, 17, 56, 6, 1, 3
2022/5/19, 52, 17, 56, 7, 2, 3
2022/5/20, 55, 19, 76, 8, 2, 3
2022/5/21, 58, 12, 38, 3, 1, 2
2022/5/22, 31, 7, 42, 1, 1, 2
2022/5/23, 17, 7, 48, 1, 1, 2
2022/5/24, 23, 9, 59, 5, 2, 2
2022/5/25, 33, 9, 53, 5, 1, 2
2022/5/26, 30, 54, 43, 3, 1, 2
2022/5/27, 33, 11, 36, 2, 1, 2
2022/5/28, 20, 8, 64, 4, 1, 2
2022/5/29, 34, 12, 68, 7, 1, 3
2022/5/30, 44, 15, 39, 5, 1, 3
2022/5/31, 42, 9, 33, 3, 1, 2
2022/6/1, 20, 13, 45, 2, 1, 3
2022/6/2, 38, 9, 42, 5, 1, 2
2022/6/3, 33, 16, 51, 6, 1, 2
2022/6/4, 42, 9, 45, 2, 1, 2
2022/6/5, 35, 10, 39, 2, , 2
2022/6/6, 31, 7, 41, 1, 1, 1
2022/6/7, 12, 4, 31, 1, 1, 1
2022/6/8, 12, 14, 27, 1, 1, 1
2022/6/9, 26, 9, 30, 2, 1, 1
2022/6/10, 18, 10, 36, 1, 1, 2
2022/6/11, 23, 6, 31, 2, 1, 2
2022/6/12, 17, 8, 30, 1, 1, 2
2022/6/13, 22, 6, 34, 2, 1, 2
2022/6/14, 22, 32, 30, 1, 1, 1
2022/6/15, 25, 11, 36, 2, 1, 2
2022/6/16, 18, 22, 39, 8, 1, 3
2022/6/17, 43, 37, 84, 11, 2, 4
2022/6/18, 64, 27, 30, 9, 1, 3
2022/6/19, 46, 12, 39, 6, 3, 2
2022/6/20, 29, 18, 37, 13, 1, 2
2022/6/21, 43, 20, 50, 5, 1, 2
2022/6/22, 52, 19, 35, 2, 1, 1
2022/6/23, 41, 20, 32, 2, 1, 1
2022/6/24, 39, 17, 15, 3, 1, 1
2022/6/25, 37, 24, 24, 5, 1, 
2022/6/26, 47, 21, 29, 7, 1, 1
2022/6/27, 43, 19, 66, 9, 2, 1
2022/6/28, 48, 19, 77, 6, 2, 1
2022/6/29, 48, 21, 36, 10, 2, 1
2022/6/30, 44, 23, 66, 6, 2, 1
2022/7/1, 51, 24, 68, 5, 2, 1
2022/1/4, 50, 9, 29, 7, 1, 4
2022/1/5, 50, 4, 31, 3, 1, 3
2022/1/6, 25, 9, 20, 11, 1, 3
2022/1/7, 39, 13, 31, 12, 1, 3
2022/1/8, 61, 10, 27, 12, 1, 4
2022/1/9, 48, 11, 30, 12, 1, 4
2022/1/10, 69, 12, 30, 8, , 4
2022/1/11, 50, 21, 19, 16, , 3
2022/1/12, 55, 3, 31, 3, 1, 3
2022/1/13, 26, 3, 26, 8, 1, 3
2022/1/14, 36, 4, 30, 4, 1, 2
2022/1/15, 24, 8, 31, 7, 1, 
2022/1/16, 36, 13, 27, 18, 1, 
2022/1/17, 60, 18, 25, 19, 1, 4
2022/1/18, 89, 2, 30, 6, 1, 3
2022/1/19, 30, 6, 26, 11, 1, 4
2022/1/20, 46, 11, 28, 14, 1, 4
2022/1/21, 69, 3, 31, 5, 1, 2
2022/1/22, 23, 6, 31, 8, 1, 3
2022/1/23, 44, 20, 27, 10, 1, 3
2022/1/24, 80, 14, 33, 8, 1, 3
2022/1/25, 63, 7, 32, 9, 1, 3
2022/1/26, 38, 16, 26, 10, 1, 3
2022/1/27, 42, 16, 33, 14, 1, 4
2022/1/28, 52, 8, 34, 8, 1, 3
2022/1/29, 73, 8, 30, 8, 1, 4
2022/1/30, 46, 9, 32, 5, 1, 3
2022/1/31, 60, 3, 32, 4, 1, 2
2022/2/1, 34, 6, 31, 8, 1, 2
2022/2/2, 37, 8, 35, 10, 1, 3
2022/2/3, 42, 12, 31, 21, 1, 3
2022/2/4, 69, 4, 30, 11, 1, 3
2022/2/5, 36, 8, 33, 8, 1, 3
2022/2/6, 54, 3, 33, 5, 1, 2
2022/2/7, 33, 4, 33, 9, 1, 3
2022/2/8, 39, 9, 27, 14, 1, 4
2022/2/9, 55, 13, 34, 11, 1, 4
2022/2/10, 65, 12, 21, 8, 1, 3
2022/2/11, 41, 6, 33, 3, 1, 2
2022/2/12, 33, 9, 37, 8, 1, 4
2022/2/13, 55, 25, 34, 12, , 4
2022/2/14, 66, 13, 32, 5, 1, 4
2022/2/15, 55, 19, 28, 14, 1, 4
2022/2/16, 65, 19, 36, 13, 1, 3
2022/2/17, 75, 4, 36, 5, 1, 3
2022/2/18, 31, 4, 35, 9, 1, 3
2022/2/19, 29, 20, 18, 15, 1, 4
2022/2/20, 57, 19, 36, 5, 1, 3
2022/2/21, 52, 3, 36, 3, 1, 2
2022/2/22, 37, 5, 35, 5, 1, 2
2022/2/23, 46, 4, 36, 5, 1, 3
2022/2/24, 44, 4, 36, 5, 1, 2
2022/2/25, 34, 4, 37, 6, 1, 2
2022/2/26, 38, 8, 39, 9, 1, 3
2022/2/27, 49, 11, 41, 8, 1, 3
2022/2/28, 68, 8, 38, 10, 1, 3
2022/3/1, 44, 19, 37, 16, 1, 4
2022/3/2, 70, 14, 45, 8, 1, 3
2022/3/3, 55, 14, 45, 6, 1, 3
2022/3/4, 72, 7, 40, 3, 1, 3
2022/3/5, 54, 16, 46, 6, 1, 3
2022/3/6, 57, 6, 35, 1, 1, 2
2022/3/7, 42, 7, 40, 4, 1, 3
2022/3/8, 44, 9, 35, 5, , 3
2022/3/9, 33, 11, 40, 5, 1, 2
2022/3/10, 52, 12, 46, 8, 1, 3
2022/3/11, 68, 18, 46, 9, 1, 3
2022/3/12, 70, 22, 57, 13, 2, 3
2022/3/13, 83, 25, 49, 6, 2, 3
2022/3/14, 76, 16, 40, 6, 1, 2
2022/3/15, 64, 12, 38, 5, 1, 3
2022/3/16, 48, 12, 41, 6, 1, 3
2022/3/17, 41, 10, 43, 6, 1, 3
2022/3/18, 40, 4, 36, 2, 1, 2
2022/3/19, 26, 9, 36, 3, 1, 3
2022/3/20, 17, 5, 38, 2, 1, 2
2022/3/21, 15, 6, 40, 2, 1, 3
2022/3/22, 24, 5, 37, 4, 1, 2
2022/3/23, 24, 10, 42, 7, 1, 3
2022/3/24, 49, 14, 40, 5, 1, 2
2022/3/25, 48, 16, 49, 7, 1, 4
2022/3/26, 58, 28, 34, 7, 1, 3
2022/3/27, 49, 12, 38, 2, 1, 3
2022/3/28, 30, 6, 41, 3, 1, 2
2022/3/29, 31, 11, 32, 7, 1, 3
2022/3/30, 49, 21, 38, 9, 2, 3
2022/3/31, 53, 14, 40, 8, 1, 2
2022/4/1, 41, 4, 39, 2, 1, 2
2021/10/2, 14, 10, 41, 6, 1, 2
2021/10/3, 37, 10, 43, 2, 1, 2
2021/10/4, 39, 13, 36, 8, , 
2021/10/5, 42, 15, 52, 8, , 
2021/10/6, 51, 14, 36, 7, , 
2021/10/8, 36, 19, 52, 8, , 
2021/10/9, 53, 10, 36, 2, , 
2021/10/10, 38, 12, 35, 4, , 
2021/10/11, 38, 14, 34, 6, , 
2021/10/12, 37, 7, 32, 2, , 
2021/10/13, 17, 3, 25, 3, , 
2021/10/14, 15, 8, 32, 4, , 
2021/10/15, 33, 11, 48, 6, , 
2021/10/16, 44, 12, 29, 4, , 
2021/10/17, 41, 19, 26, 3, , 
2021/10/18, 32, 4, 32, 3, , 
2021/10/19, 24, 8, 16, 9, , 
