date, pm25, pm10, o3, no2, so2, co
2021/7/2, 22, 8, 21, 17, , 3
2021/7/3, 15, 6, 18, 10, 1, 2
2021/7/4, 7, 8, 19, 7, 1, 2
2021/7/5, 12, 15, 24, 21, 3, 5
2021/7/6, 29, 25, 37, 28, 2, 6
2021/7/7, 48, 57, 78, 19, 2, 4
2021/7/8, 74, 17, 16, 18, 3, 4
2021/7/9, 29, 20, 32, 16, 1, 4
2021/7/10, 34, 23, 41, 10, 1, 3
2021/7/11, 45, 22, 46, 8, 3, 3
2021/7/12, 41, 19, 44, 13, 1, 3
2021/7/13, 39, 20, 53, 14, 2, 3
2021/7/14, 44, 21, 44, 11, 2, 4
2021/7/15, 49, 19, 33, 11, 2, 3
2021/7/16, 44, 12, 15, 9, 1, 3
2021/7/17, 27, 15, 24, 6, 2, 2
2021/7/18, 31, 13, 15, 3, 1, 1
2021/7/19, 21, 17, 41, 8, 2, 3
2021/7/20, 31, 11, 30, 7, 1, 2
2021/7/21, 25, 8, 24, 7, 1, 1
2021/7/22, 22, 9, 24, 6, 1, 2
2021/7/23, 21, 9, 22, 5, 1, 2
2021/7/24, 19, 11, 26, 8, 2, 3
2021/7/25, 29, 13, 38, 7, 2, 1
2021/7/26, 13, 20, 35, 7, 1, 1
2021/7/27, 58, 12, 24, 4, 1, 2
2021/7/28, 30, 21, 34, 6, 1, 1
2021/7/29, 44, 17, 25, 5, , 1
2021/7/30, 32, 13, 16, 12, 2, 2
2021/7/31, 26, 14, 40, 10, 2, 2
2021/8/1, 27, 16, 39, 7, 1, 2
2021/6/2, 29, 11, 36, 8, 2, 2
2021/6/3, 28, 17, 35, 10, 3, 3
2021/6/4, 38, 17, 32, 6, 1, 2
2021/6/5, 18, 7, 25, 7, 1, 4
2021/6/6, 8, 16, 42, 7, 2, 3
2021/6/7, 33, 18, 37, 17, 5, 4
2021/6/8, 41, 27, 91, 20, 4, 4
2021/6/9, 65, 24, 79, 9, 1, 3
2021/6/10, 64, 23, 45, 12, 3, 4
2021/6/11, 59, 16, 33, 10, 1, 3
2021/6/12, 41, 12, 31, 5, 1, 2
2021/6/13, 31, 15, 31, 3, 1, 2
2021/6/14, 38, 15, 27, 13, 2, 3
2021/6/15, 37, 15, 52, 14, 2, 3
2021/6/16, 36, 12, 22, 12, 1, 3
2021/6/17, 27, 12, 27, 7, 1, 3
2021/6/18, 28, 14, 41, 10, 2, 2
2021/6/19, 37, 10, 29, 6, , 2
2021/6/20, 19, 7, 34, 5, 1, 3
2021/6/21, 18, 13, 42, 8, 2, 2
2021/6/22, 31, 13, 41, 11, 3, 2
2021/6/23, 30, 13, 34, 9, 2, 3
2021/6/24, 29, 15, 38, 13, 2, 3
2021/6/25, 34, 11, 37, 10, 1, 2
2021/6/26, 23, 13, 48, 11, 2, 2
2021/6/27, 34, 11, 42, 10, 2, 2
2021/6/28, 27, 10, 40, 8, 1, 2
2021/6/29, 25, 9, 40, 7, 1, 1
2021/6/30, 20, 17, 41, 11, 1, 2
2021/7/1, 29, 13, 33, 16, 1, 2
2021/5/2, 47, 9, 41, 2, 1, 2
2021/5/3, 27, 9, 40, 7, 1, 2
2021/5/4, 32, 14, 47, 10, 3, 4
2021/5/5, 45, 14, 44, 2, , 2
2021/5/6, 40, 12, 45, 8, 3, 3
2021/5/7, 34, 17, 39, 23, 4, 4
2021/5/8, 46, 20, 45, 10, 4, 3
2021/5/9, 49, 33, 52, 3, , 3
2021/5/10, 74, 30, 47, 7, 1, 2
2021/5/11, 68, 13, 37, 10, 3, 2
2021/5/12, 40, 11, 38, 9, 3, 2
2021/5/13, 34, 12, 31, 10, 3, 2
2021/5/14, 31, 14, 48, 13, 3, 3
2021/5/15, 39, 18, 41, 13, 3, 3
2021/5/16, 46, 14, 42, 5, , 2
2021/5/17, 28, 16, 17, 2, 1, 1
2021/5/18, 25, 13, 23, 11, 2, 2
2021/5/19, 24, 11, 17, 20, 1, 4
2021/5/20, 29, 22, 26, 23, 3, 5
2021/5/21, 58, 17, 41, 4, 1, 2
2021/5/22, 30, 17, 45, 5, 1, 3
2021/5/23, 35, 10, 43, 5, 1, 3
2021/5/24, 28, 16, 48, 12, 2, 4
2021/5/25, 42, 18, 68, 8, 2, 3
2021/5/26, 47, 24, 46, 8, 3, 3
2021/5/27, 56, 17, 31, 14, 2, 3
2021/5/28, 35, 15, 47, 14, 2, 4
2021/5/29, 43, 23, 47, 5, 1, 3
2021/5/30, 55, 21, 57, 6, 2, 4
2021/5/31, 52, 12, 38, 10, 3, 3
2021/6/1, 29, 11, 46, 8, 2, 3
2021/4/2, 1, 24, 37, 5, 2, 3
2021/4/3, 1, 21, 42, 9, 3, 3
2021/4/4, 1, 25, 36, 3, , 
2021/4/5, 1, 9, 28, 8, 1, 2
2021/4/6, 1, 12, 33, 7, 1, 2
2021/4/7, 1, 14, 38, 12, 2, 4
2021/4/8, 1, 14, 43, 9, 2, 2
2021/4/9, 1, 12, 37, 8, 2, 2
2021/4/10, 1, 10, 39, 6, 2, 2
2021/4/11, 11, 13, 45, 7, 3, 2
2021/4/12, 41, 12, 38, 10, 3, 3
2021/4/13, 40, 11, 35, 13, 2, 2
2021/4/14, 29, 8, 32, 6, 1, 2
2021/4/15, 20, 10, 37, 9, 3, 2
2021/4/16, 30, 15, 33, 14, 3, 3
2021/4/17, 40, 15, 29, 15, 2, 4
2021/4/18, 37, 12, 41, 5, 1, 2
2021/4/19, 31, 20, 43, 11, 2, 2
2021/4/20, 52, 22, 45, 18, 2, 4
2021/4/21, 57, 24, 54, 16, 2, 4
2021/4/22, 64, 14, 43, 9, 1, 2
2021/4/23, 48, 16, 43, 7, 3, 3
2021/4/24, 48, 14, 52, 9, 3, 3
2021/4/25, 43, 16, 52, 5, 2, 2
2021/4/26, 47, 11, 39, 4, 4, 2
2021/4/27, 38, 11, 42, 9, 4, 2
2021/4/28, 28, , , , , 
2021/3/2, 41, 11, 30, 4, 1, 2
2021/3/3, 20, 8, 32, 6, 2, 3
2021/3/4, 27, 11, 24, 8, 2, 2
2021/3/5, 25, 16, 19, 23, 3, 4
2021/3/6, 50, 20, 30, 15, 3, 3
2021/3/7, 62, 12, 29, 6, 2, 3
2021/3/8, 36, 13, 21, 12, 2, 2
2021/3/9, 45, 12, 22, 16, 4, 2
2021/3/10, 34, 16, 35, 14, 1, 3
2021/3/11, 49, 13, 27, 14, 3, 2
2021/3/12, 41, 21, 23, 26, 4, 4
2021/3/13, 61, 8, 22, 11, 2, 3
2021/3/14, 21, 7, 35, 9, 1, 3
2021/3/15, 26, 9, 34, 8, 1, 2
2021/3/16, 31, 18, 36, 18, 1, 4
2021/3/17, 55, 17, 34, 7, 1, 3
2021/3/18, 41, 21, 27, 12, 3, 4
2021/3/19, 50, 19, 30, 11, 2, 2
2021/3/20, 47, 17, 27, 12, 4, 3
2021/3/21, 43, 18, 26, 3, 2, 2
2021/3/22, 29, 9, 33, 4, 1, 2
2021/3/23, 30, 13, 33, 10, 2, 3
2021/3/24, 45, 14, 38, 11, , 3
2021/3/25, 46, 11, 30, 12, , 2
2021/3/26, 31, 19, 45, 15, 2, 4
2021/3/27, 54, 21, 47, 8, 3, 3
2021/3/28, 58, 20, 46, 3, , 2
2021/3/29, 50, 14, 35, 13, 3, 4
2021/3/30, 7, 42, 50, 17, 4, 4
2021/3/31, 1, 60, 49, 9, 3, 4
2021/4/1, 1, 45, 40, 11, 3, 3
2021/2/2, 48, 13, 24, 14, 2, 3
2021/2/3, 39, 9, 19, 21, 2, 6
2021/2/4, 37, 10, 29, 15, 1, 3
2021/2/5, 33, 8, 21, 16, 2, 3
2021/2/6, 27, 21, 20, 32, 3, 5
2021/2/7, 66, 16, 34, 13, 2, 3
2021/2/8, 50, 7, 25, 7, 1, 3
2021/2/9, 25, 6, 23, 9, 1, 2
2021/2/10, 22, 11, 21, 22, 2, 3
2021/2/11, 41, 14, 32, 15, 1, 4
2021/2/12, 46, 17, 21, 19, 2, 3
2021/2/13, 57, 18, 24, 17, 3, 3
2021/2/14, 50, 20, 29, 14, 2, 3
2021/2/15, 58, 9, 19, 19, , 4
2021/2/16, 26, 10, 28, 8, 1, 2
2021/2/17, 32, 9, 32, 5, , 2
2021/2/18, 31, 6, 24, 10, 1, 3
2021/2/19, 23, 6, 26, 14, 1, 2
2021/2/20, 22, 16, 36, 14, 1, 3
2021/2/21, 50, 28, 39, 11, 1, 4
2021/2/22, 73, 28, 37, 22, 4, 4
2021/2/23, 72, 11, 31, 6, 1, 3
2021/2/24, 35, 7, 27, 4, 1, 2
2021/2/25, 24, 9, 23, 13, 3, 3
2021/2/26, 35, 13, 25, 16, 1, 3
2021/2/27, 47, 10, 30, 4, , 2
2021/2/28, 36, 10, 25, 12, 2, 3
2021/3/1, 37, 13, 23, 16, 4, 4
2021/1/5, 51, 15, 8, 29, 3, 6
2021/1/6, 53, 13, 18, 16, 1, 4
2021/1/7, 44, 12, 27, 15, 1, 4
2021/1/8, 39, 7, 19, 17, 1, 4
2021/1/9, 28, 8, 26, 21, 1, 4
2021/1/10, 33, 11, 22, 22, 2, 4
2021/1/11, 42, 10, 19, 18, 1, 4
2021/1/12, 39, 16, 10, 23, 5, 4
2021/1/13, 59, 19, 10, 29, 20, 6
2021/1/14, 59, 17, 21, 28, 5, 5
2021/1/15, 50, 24, 18, 20, 2, 3
2021/1/16, 57, 21, 24, 17, 1, 3
2021/1/17, 50, 8, 25, 7, 2, 3
2021/1/18, 26, 15, 24, 20, 2, 3
2021/1/19, 48, 11, 25, 8, 1, 2
2021/1/20, 30, 11, 24, 17, 2, 3
2021/1/21, 35, 25, 14, 37, 2, 6
2021/1/22, 76, 36, 12, 49, 4, 5
2021/1/23, 101, 25, 23, 18, 2, 3
2021/1/24, 74, 8, 21, 6, 1, 2
2021/1/25, 29, 11, 21, 19, 2, 3
2021/1/26, 41, 15, 11, 28, 1, 4
2021/1/27, 54, 14, 28, 19, 1, 3
2021/1/28, 47, 14, 22, 15, , 3
2021/1/29, 48, 14, 31, 15, , 3
2021/1/30, 42, 7, 27, 13, , 2
2021/1/31, 28, 11, 28, 16, 1, 3
2021/2/1, 39, 14, 29, 17, 2, 4
2020/10/2, 33, 19, 39, 18, 3, 4
2020/10/3, 47, 17, 38, 16, 2, 4
2020/10/4, 46, 19, 40, 10, 1, 3
2020/10/5, 49, 24, 28, 14, 1, 4
2020/10/6, 57, 10, 33, 7, 1, 2
2020/10/7, 29, 12, 28, 10, 1, 2
2020/10/8, 33, 6, 25, 9, 1, 2
2020/10/9, 13, 7, 20, 9, , 2
2020/10/10, 13, 4, 27, 7, 1, 2
2020/10/11, 7, 6, 25, 3, , 2
2020/10/12, 10, 7, 25, 12, 1, 2
2020/10/13, 16, 15, 25, 14, 3, 2
2020/10/14, 29, 15, 32, 10, 2, 2
2020/10/15, 37, 11, 22, 11, 1, 1
2020/10/16, 31, 10, 30, 7, , 2
2020/10/17, 24, 11, 19, 10, 1, 2
2020/10/18, 27, 9, 29, 8, 1, 2
2020/10/19, 27, 9, 14, 15, 1, 3
2020/10/20, 27, 16, 31, 14, 1, 3
2020/10/21, 34, 14, 34, 12, 1, 2
2020/10/22, 36, 17, 29, 15, 1, 3
2020/10/23, 42, 14, 24, 15, 1, 3
2020/10/24, 31, 9, 30, 7, 1, 2
2020/10/25, 22, 8, 35, 8, 1, 3
2020/10/26, 22, 14, 28, 21, 2, 5
2020/10/27, 37, 13, 28, 13, 1, 2
2020/10/28, 36, 17, 23, 21, 3, 4
2020/10/29, 45, 15, 37, 11, 1, 4
2020/10/30, 46, 9, 27, 5, , 2
2020/10/31, 25, 9, 28, 8, 2, 4
2020/11/1, 27, 17, 25, 15, 2, 5
2020/11/2, 48, 27, 22, 23, 2, 4
2020/11/3, 67, 21, 16, 17, 1, 3
2020/11/4, 60, 8, 22, 16, 1, 3
2020/11/5, 25, 12, 25, 21, 2, 4
2020/11/6, 35, 19, 11, 28, 3, 4
2020/11/7, 54, 21, 19, 24, 2, 5
2020/11/8, 56, , , , , 4
2020/11/10, 30, 7, 24, 10, 2, 2
2020/11/11, 24, 7, 28, 8, 2, 2
2020/11/12, 19, 11, 17, 16, 1, 2
2020/11/13, 33, 19, 18, 25, 3, 4
2020/11/14, 51, 19, 29, 15, 1, 5
2020/11/15, 50, 18, 28, 15, 4, 5
2020/11/16, 49, 29, 15, 37, 5, 6
2020/11/17, 73, 23, 33, 15, 3, 5
2020/11/18, 63, 31, 18, 30, 4, 5
2020/11/19, 72, 29, 30, 21, 1, 4
2020/11/20, 62, 15, 27, 5, 1, 2
2020/11/21, 29, 7, 24, 5, 1, 2
2020/11/22, 16, 9, 27, 8, 1, 2
2020/11/23, 22, 9, 26, 7, 2, 2
2020/11/24, 24, 8, 23, 9, 1, 2
2020/11/25, 19, 9, 18, 12, 1, 3
2020/11/26, 28, 22, 11, 31, 3, 6
2020/11/27, 65, 13, 16, 14, 2, 3
2020/11/28, 42, 9, 25, 11, 2, 3
2020/11/29, 30, 9, 19, 13, 3, 3
2020/11/30, 31, 15, 12, 22, 2, 4
2020/12/1, 50, 11, 18, 21, , 5
2020/12/2, 36, 10, 15, 18, 1, 3
2020/12/3, 38, 19, 15, 18, 1, 5
2020/12/4, 62, 13, 24, 18, 2, 4
2020/12/5, 44, 11, 11, 18, 1, 3
2020/12/6, 39, 16, 19, 21, 1, 4
2020/12/7, 53, 20, 12, 32, 4, 7
2020/12/8, 59, 14, 27, 21, 2, 5
2020/12/9, 42, 8, 22, 15, 3, 3
2020/12/10, 26, 16, 18, 23, 3, 4
2020/12/11, 59, 21, 8, 32, 4, 5
2020/12/12, 65, 29, 22, 29, 3, 4
2020/12/13, 86, 13, 22, 17, 3, 4
2020/12/14, 41, 9, 22, 15, 1, 2
2020/12/15, 29, 5, 19, 13, 1, 3
2020/12/16, 22, 6, 16, 15, 2, 3
2020/12/17, 22, 6, 18, 15, 2, 2
2020/12/18, 21, 11, 14, 28, 3, 5
2020/12/19, 40, 6, 21, 14, 1, 3
2020/12/20, 21, 5, 27, 10, , 2
2020/12/21, 20, 12, 16, 25, 2, 4
2020/12/22, 40, 15, 9, 34, 3, 7
2020/12/23, 55, 17, 16, 37, 4, 6
2020/12/24, 56, 14, 25, 28, 2, 5
2020/12/25, 48, 17, 23, 28, 1, 5
2020/12/26, 52, 12, 18, 25, 3, 5
2020/12/27, 40, 12, 21, 21, 3, 4
2020/12/28, 48, 20, 11, 26, 4, 6
2020/12/29, 61, 25, 8, 36, 4, 7
2020/12/30, 77, 16, 28, 11, 1, 3
2020/12/31, 47, 5, 24, 7, 1, 3
2021/1/1, 19, 7, 24, 14, 1, 4
2021/1/2, 31, 8, 20, 16, 1, 3
2021/1/3, 32, 8, 22, 14, 1, 3
2021/1/4, 29, 14, 16, 24, 3, 5
2020/7/2, 30, 16, 43, 6, 1, 2
2020/7/3, 36, 20, 32, 18, 5, 4
2020/7/4, 44, 16, 18, 6, 1, 2
2020/7/5, 25, 21, 42, 3, 1, 2
2020/7/6, 36, 16, 13, 3, 1, 2
2020/7/7, 18, 26, 7, 2, 1, 2
2020/7/8, 30, 19, 31, 4, 1, 2
2020/7/9, 21, 11, 16, 6, 1, 2
2020/7/10, 14, 18, 7, 6, 1, 2
2020/7/11, 26, 24, 10, 2, 1, 1
2020/7/12, 33, 17, 40, 4, 1, 2
2020/7/13, 35, 13, 24, 9, 2, 1
2020/7/14, 27, 11, 23, 10, , 2
2020/7/15, 18, 15, 11, 14, 3, 3
2020/7/16, 28, 13, 27, 13, 5, 2
2020/7/17, 30, 10, 7, 13, 3, 2
2020/7/18, 21, 9, 15, 16, 3, 2
2020/7/19, 21, 15, 36, 7, 2, 3
2020/7/20, 30, 24, 71, 14, 3, 4
2020/7/21, 50, 28, 24, 17, 5, 4
2020/7/22, 52, 19, 36, 9, 2, 2
2020/7/23, 35, 12, 21, 9, 2, 3
2020/7/24, 21, 27, 53, 14, 5, 3
2020/7/25, 48, 25, 11, 8, 3, 3
2020/7/26, 34, 11, 14, 5, 2, 2
2020/7/27, 15, 13, 12, 5, 2, 2
2020/7/28, 15, 20, 9, 6, , 3
2020/7/29, 28, 10, 16, 8, 1, 3
2020/7/30, 15, 14, 21, 12, 2, 3
2020/7/31, 29, 38, 27, 24, 4, 4
2020/8/1, 64, 13, 37, 7, 3, 3
2020/8/2, 27, 13, 38, 5, 3, 3
2020/8/3, 27, 22, 36, 16, 5, 3
2020/8/4, 40, 16, 31, 9, 2, 2
2020/8/5, 31, 21, 27, 10, 2, 3
2020/8/6, 43, 31, 21, 6, , 1
2020/8/7, 60, 31, 31, 6, , 1
2020/8/8, 63, 51, 27, 10, 4, 1
2020/8/9, 94, 31, 23, 5, 2, 1
2020/8/10, 63, 32, 41, 7, 3, 2
2020/8/11, 57, 14, 16, 3, , 1
2020/8/12, 22, 26, 40, 10, 11, 2
2020/8/13, 47, 24, 57, 9, 3, 2
2020/8/14, 51, 27, 54, 9, 4, 1
2020/8/15, 54, 40, 72, 7, 3, 3
2020/8/16, 68, 40, 46, 9, 6, 2
2020/8/17, 64, 34, 33, 10, 3, 1
2020/8/18, 57, 28, 43, 11, 11, 1
2020/8/19, 54, 20, 59, 11, 7, 2
2020/8/20, 45, 17, 37, 6, 3, 1
2020/8/21, 39, 20, 37, 10, 3, 2
2020/8/22, 44, 28, 60, 9, 4, 2
2020/8/23, 59, 17, 22, 10, 4, 1
2020/8/24, 37, 13, 31, 8, 2, 1
2020/8/25, 29, 15, 54, 11, 3, 2
2020/8/26, 35, 20, 43, 15, 5, 3
2020/8/27, 41, 14, 11, 9, 3, 2
2020/8/28, 19, 15, 9, 7, 2, 2
2020/8/29, 23, 16, 14, 4, 2, 1
2020/8/30, 27, 9, 20, 4, 2, 2
2020/8/31, 17, 19, 45, 9, 4, 3
2020/9/1, 38, 9, 23, 8, 2, 2
2020/9/2, 19, 14, 18, 10, 2, 2
2020/9/3, 23, 17, 14, 6, , 2
2020/9/4, 20, 14, 25, 8, 2, 3
2020/9/5, 25, 15, 35, 8, 3, 1
2020/9/6, 32, 10, 21, 6, 2, 2
2020/9/7, 19, 18, 6, 9, , 2
2020/9/8, 16, , , , , 
2020/9/14, 42, 19, 24, 13, 3, 3
2020/9/15, 20, 14, 32, 11, 3, 3
2020/9/16, 37, 18, 29, 13, 3, 3
2020/9/17, 32, 19, 32, 14, 3, 3
2020/9/18, 36, 19, 11, 2, 1, 1
2020/9/19, 31, 14, 35, 8, 2, 3
2020/9/20, 25, 14, 27, 8, 1, 3
2020/9/21, 34, 17, 36, 9, 4, 2
2020/9/22, 41, 16, 38, 8, 3, 2
2020/9/23, 41, 13, 25, 8, 1, 1
2020/9/24, 25, 11, 27, 4, , 1
2020/9/25, 23, 6, 22, 5, , 2
2020/9/26, 10, 11, 21, 7, , 1
2020/9/27, 15, 12, 27, 9, 1, 3
2020/9/28, 23, 10, 32, 10, 1, 3
2020/9/29, 21, 10, 31, 7, 1, 2
2020/9/30, 23, 12, 41, 9, 2, 2
2020/10/1, 35, 15, 26, 14, 1, 3
2020/4/2, 52, 8, 43, 5, 1, 3
2020/4/3, 29, 13, 38, 11, 1, 3
2020/4/4, 40, 19, 46, 10, 2, 3
2020/4/5, 54, 15, 38, 7, 2, 2
2020/4/6, 48, 11, 43, 10, 2, 3
2020/4/7, 39, 14, 40, 10, 2, 3
2020/4/8, 49, 23, 63, 13, 3, 4
2020/4/9, 62, 18, 48, 10, 3, 3
2020/4/10, 50, 10, 38, 5, 1, 2
2020/4/11, 35, 10, 39, 5, 3, 2
2020/4/12, 30, 11, 38, 5, 1, 2
2020/4/13, 36, 6, 36, 5, 1, 2
2020/4/14, 25, 8, 37, 6, , 2
2020/4/15, 27, 13, 44, 14, 2, 3
2020/4/16, 39, 19, 41, 10, 1, 2
2020/4/17, 52, 13, 33, 9, 2, 3
2020/4/18, 35, 14, 37, 11, 1, 4
2020/4/19, 28, 8, 37, 5, 1, 3
2020/4/20, 18, 7, 32, 10, 1, 3
2020/4/21, 20, 14, 36, 23, 2, 6
2020/4/22, 42, 15, 37, 11, 2, 3
2020/4/23, 40, 9, 37, 9, 1, 3
2020/4/24, 26, 8, 39, 7, 1, 2
2020/4/25, 25, 10, 48, 7, 1, 2
2020/4/26, 34, 22, 68, 2, 3, 2
2020/4/27, 57, 17, 43, 10, 2, 3
2020/4/28, 49, 14, 43, 12, 2, 3
2020/4/29, 44, 15, 53, 8, 2, 3
2020/4/30, 45, 24, 69, 11, 3, 3
2020/5/1, 63, 23, 48, 4, 1, 2
2020/5/2, 63, 37, 49, 11, 4, 3
2020/5/3, 88, 32, 39, 3, 2, 2
2020/5/4, 75, 22, 34, 9, 2, 4
2020/5/5, 38, 13, 49, 6, 2, 4
2020/5/6, 36, 14, 31, 6, 1, 2
2020/5/7, 34, 10, 41, 5, 2, 1
2020/5/8, 30, 11, 43, 9, 2, 1
2020/5/9, 36, 12, 38, 4, 1, 1
2020/5/10, 30, 9, 33, 1, 1, 2
2020/5/11, 20, 16, 43, 10, 2, 2
2020/5/12, 37, 19, 50, 9, 2, 3
2020/5/13, 46, 33, 55, 7, 3, 3
2020/5/14, 69, 15, 49, 9, 2, 2
2020/5/15, 43, 17, 47, 8, 1, 2
2020/5/16, 45, 13, 37, 6, 1, 2
2020/5/17, 30, 13, 43, 7, 3, 3
2020/5/18, 38, 19, 33, 15, 1, 4
2020/5/19, 44, 7, 32, 7, 1, 2
2020/5/20, 16, 5, 21, 6, 1, 2
2020/5/21, 11, 9, 16, 10, 1, 1
2020/5/22, 25, 11, 25, 8, 1, 2
2020/5/23, 25, 8, 37, 7, 1, 2
2020/5/24, 18, 10, 40, 9, 2, 3
2020/5/25, 20, 10, 36, 7, 1, 2
2020/5/26, 21, 19, 40, 17, 3, 2
2020/5/27, 42, 16, 52, 12, 3, 3
2020/5/28, 43, 15, 49, 11, 2, 3
2020/5/29, 43, 12, 43, 7, 2, 4
2020/5/30, 33, 15, 42, 8, 2, 3
2020/5/31, 41, 12, 35, 6, 1, 2
2020/6/1, 26, 14, 32, 12, 1, 3
2020/6/2, 29, 14, 33, 16, 2, 3
2020/6/3, 33, 22, 54, 12, 2, 3
2020/6/4, 52, 39, 71, 14, 3, 4
2020/6/5, 81, 28, 52, 10, 2, 2
2020/6/6, 63, 34, 67, 10, 4, 2
2020/6/7, 71, 21, 45, 4, 2, 2
2020/6/8, 49, 22, 44, 11, 3, 2
2020/6/9, 50, 22, 42, 9, 1, 2
2020/6/10, 53, 12, 34, 5, 1, 2
2020/6/11, 29, 17, 19, 2, 1, 1
2020/6/12, 22, 14, 21, 6, 1, 2
2020/6/13, 24, 15, 22, 14, 1, 2
2020/6/14, 27, 21, 20, 12, 2, 2
2020/6/15, 44, 25, 35, 19, 3, 3
2020/6/16, 51, 21, 48, 10, 1, 1
2020/6/17, 52, 16, 45, 9, 2, 2
2020/6/18, 41, 18, 36, 11, 2, 2
2020/6/19, 40, 9, 37, 9, 1, 2
2020/6/20, 17, 9, 40, 8, 2, 3
2020/6/21, 25, 13, 31, 7, 3, 2
2020/6/22, 28, 12, 28, 6, 1, 2
2020/6/23, 25, 11, 32, 12, 2, 2
2020/6/24, 26, 17, 25, 12, 3, 2
2020/6/25, 36, 16, 18, 16, 2, 4
2020/6/26, 36, 28, 50, 15, 3, 4
2020/6/27, 55, 42, 46, 20, 5, 5
2020/6/28, 69, 14, 39, 7, , 3
2020/6/29, 19, 15, 42, 10, 2, 4
2020/6/30, 31, 22, 33, 7, 1, 1
2020/7/1, 36, 25, 17, 2, , 1
2020/1/2, 30, 11, 17, 21, 1, 8
2020/1/3, 38, 13, 15, 22, 2, 4
2020/1/4, 44, 8, 26, 15, 1, 5
2020/1/5, 27, 7, 27, 6, 1, 3
2020/1/6, 22, 8, 23, 11, 1, 3
2020/1/7, 25, 13, 15, 19, 1, 3
2020/1/8, 43, 17, 9, 21, 1, 5
2020/1/9, 63, 9, 26, 14, 1, 4
2020/1/10, 28, 9, 20, 17, 1, 3
2020/1/11, 29, 15, 8, 27, 3, 4
2020/1/12, 53, 16, 18, 19, 1, 4
2020/1/13, 58, 20, 19, 24, 2, 6
2020/1/14, 66, 13, 15, 25, 2, 6
2020/1/15, 46, 16, 18, 22, 1, 3
2020/1/16, 57, 9, 18, 21, 4, 3
2020/1/17, 30, 10, 20, 18, 2, 4
2020/1/18, 35, 8, 22, 7, 1, 1
2020/1/19, 27, 10, 22, 13, 2, 3
2020/1/20, 35, 15, 14, 30, 2, 5
2020/1/21, 53, 10, 26, 15, 1, 4
2020/1/22, 35, 17, 17, 23, 1, 3
2020/1/23, 57, 24, 3, 33, 1, 6
2020/1/24, 75, 20, 26, 28, 4, 8
2020/1/25, 63, 10, 24, 9, 3, 3
2020/1/26, 33, 11, 18, 15, 2, 4
2020/1/27, 39, 16, 17, 24, 1, 4
2020/1/28, 58, 5, 17, 10, 1, 2
2020/1/29, 19, 6, 17, 17, 1, 5
2020/1/30, 14, 8, 21, 18, 1, 5
