date, pm25, pm10, o3, no2, so2, co
2022/8/10, 65, 18, 30, 5, 1, 2
2022/8/11, 45, 11, 18, 4, 1, 2
2022/8/12, 29, 9, 17, 2, 1, 1
2022/8/13, 19, 10, 24, 1, 1, 2
2022/8/14, 21, 25, 34, 3, 1, 3
2022/8/15, 47, 29, 31, 3, 2, 2
2022/8/16, 58, 20, 31, 2, 1, 2
2022/8/17, 45, 8, 29, 6, 1, 2
2022/8/18, 12, 9, 44, 5, 1, 2
2022/8/19, 19, 13, 63, 7, 1, 3
2022/8/20, 33, 18, 34, 5, , 3
2022/8/21, 43, 12, 34, 2, 1, 2
2022/8/22, 23, 16, 34, 2, 1, 2
2022/8/23, 35, 21, 52, 4, 1, 2
2022/8/24, 45, 14, 33, 3, 1, 2
2022/8/25, 30, 20, 48, 6, 1, 3
2022/8/26, 41, 10, 29, 4, 1, 2
2022/8/27, 21, 19, 48, 6, 1, 3
2022/8/28, 44, 15, 37, 1, 1, 2
2022/8/29, 36, 13, 37, 5, 1, 2
2022/8/30, 30, 9, 28, 5, 1, 2
2022/8/31, 18, 11, 17, 5, 1, 2
2022/9/1, 21, 8, 18, 4, 1, 2
2022/9/2, 11, 7, 30, 4, 1, 2
2022/9/3, 13, 8, 23, 2, 1, 2
2022/9/4, 17, 11, 22, 1, 1, 2
2022/9/5, 21, 9, 15, 2, 1, 2
2022/9/6, 18, 8, 32, 2, 1, 1
2022/9/7, 18, 7, 36, 3, 1, 2
2022/9/8, 16, 10, 31, 3, 1, 2
2022/9/9, 20, 7, 20, 3, 1, 2
2022/9/10, 13, 13, 28, 2, 1, 2
2022/9/11, 26, 17, 39, 3, , 2
2022/9/12, 37, 13, 37, 5, 1, 2
2022/9/13, 31, 17, 43, 5, 1, 2
2022/9/14, 41, 23, 36, 3, 1, 2
2022/9/15, 52, 24, 37, 3, 1, 2
2022/9/16, 50, 15, 37, 2, 1, 2
2022/9/17, 36, 12, 32, 2, 1, 
2022/9/18, 26, 15, 19, 1, 1, 1
2022/9/19, 27, 17, 20, 1, 1, 2
2022/9/20, 34, 9, 28, 2, 1, 1
2022/9/21, 19, 9, 25, 3, 1, 2
2022/9/22, 18, 12, 25, 6, 1, 2
2022/9/23, 26, 7, 17, 5, 1, 2
2022/9/24, 13, 15, 38, 3, 1, 2
2022/9/25, 31, 14, 38, 3, 1, 2
2022/9/26, 30, 18, 46, 6, 1, 2
2022/9/27, 42, 19, 35, 8, 1, 2
2022/9/28, 42, 14, 30, 5, 1, 2
2022/9/29, 28, 9, 32, 7, 1, 2
2022/9/30, 20, 15, 41, 10, 1, 2
2022/10/1, 36, 16, 45, 9, 1, 2
2022/4/2, 26, 14, 41, 6, 1, 2
2022/4/3, 43, 13, 38, 3, , 2
2022/4/4, 31, 12, 41, 4, , 2
2022/4/5, 32, 12, 47, 9, 2, 2
2022/4/6, 38, 19, 57, 11, 2, 3
2022/4/7, 51, 29, 65, 11, 2, 3
2022/4/8, 64, 24, 44, 7, 1, 2
2022/4/9, 56, 21, 63, 13, 2, 3
2022/4/10, 58, 31, 66, 6, 2, 3
2022/4/11, 69, 27, 53, 9, 2, 3
2022/4/12, 63, 22, 41, 9, 1, 3
2022/4/13, 47, 13, 34, 6, 1, 2
2022/4/14, 31, 12, 30, 5, 1, 2
2022/4/15, 27, 4, 29, 3, 1, 2
2022/4/16, 10, 9, 39, 1, 1, 2
2022/4/17, 27, 13, 39, 4, 1, 2
2022/4/18, 35, 11, 37, 5, 1, 2
2022/4/19, 26, 21, 56, 12, 1, 3
2022/4/20, 62, 26, 72, 14, 1, 3
2022/4/21, 73, 22, 39, 11, 1, 3
2022/4/22, 45, 13, 52, 7, 1, 4
2022/4/23, 37, 25, 50, 5, 1, 3
2022/4/24, 55, 38, 38, 6, 1, 3
2022/4/25, 60, 25, 43, 6, 1, 3
2022/4/26, 48, 15, 23, 8, 1, 3
2022/4/27, 33, 12, 35, 3, 1, 2
2022/4/28, 20, 22, 41, 5, 1, 2
2022/4/29, 45, 14, 43, 3, 1, 2
2022/4/30, 29, 9, 41, 1, 1, 2
2022/5/1, 26, 11, 39, 1, 1, 2
2022/5/2, 23, 16, 43, 4, 1, 2
2022/5/3, 39, 13, 42, 3, 1, 2
2022/5/4, 37, 16, 66, 5, 1, 3
2022/5/5, 49, 18, 64, 6, 1, 3
2022/5/6, 49, 18, 43, 4, 1, 3
2022/5/7, 46, 16, 53, 6, 1, 2
2022/5/8, 40, 10, 40, 1, 1, 2
2022/5/9, 26, 10, 28, 7, 1, 2
2022/5/10, 27, 10, 38, 8, 1, 2
2022/5/11, 29, 14, 51, 5, 1, 2
2022/5/12, 40, 12, 35, 4, 1, 2
2022/5/13, 26, 6, 20, 5, 1, 2
2022/5/14, 11, 8, 42, 3, , 2
2022/5/15, 19, 14, 41, 3, , 2
2022/5/16, 36, 16, 42, 9, 1, 3
2022/5/17, 43, 21, 41, 10, 1, 3
2022/5/18, 52, 18, 64, 13, 1, 3
2022/5/19, 49, 21, 85, 13, 2, 3
2022/5/20, 60, 26, 65, 17, 1, 4
2022/5/21, 65, 29, 46, 9, 2, 3
2022/5/22, 64, 24, 57, 3, 1, 3
2022/5/23, 57, 19, 51, 5, 1, 3
2022/5/24, 42, 17, 60, 8, 1, 2
2022/5/25, 48, 21, 50, 4, 1, 2
2022/5/26, 49, 22, 40, 4, 1, 3
2022/5/27, 48, 11, 54, 3, 1, 3
2022/5/28, 28, 18, 51, 5, 1, 3
2022/5/29, 47, 20, 68, 6, 1, 3
2022/5/30, 54, 19, 70, 6, 1, 2
2022/5/31, 50, 12, 45, 3, 1, 2
2022/6/1, 26, 13, 46, 9, 1, 2
2022/6/2, 33, 19, 86, 11, 1, 3
2022/6/3, 49, 19, 53, 5, 1, 3
2022/6/4, 51, 12, 41, 2, 1, 2
2022/6/5, 32, 17, 46, 3, 1, 2
2022/6/6, 44, 5, 43, 2, 1, 2
2022/6/7, 10, 4, 32, 1, 1, 2
2022/6/8, 11, 6, 33, 4, 1, 2
2022/6/9, 15, 12, 47, 5, 1, 3
2022/6/10, 31, 20, 41, 7, 1, 2
2022/6/11, 49, 18, 30, 4, 1, 2
2022/6/12, 39, 14, 37, 2, , 1
2022/6/13, 31, 13, 40, 3, 1, 2
2022/6/14, 36, 8, 33, 2, 1, 1
2022/6/15, 20, 4, 35, 2, 1, 2
2022/6/16, 11, 19, 44, 8, 1, 3
2022/6/17, 38, 28, 78, 8, 1, 3
2022/6/18, 62, 24, 26, 7, 1, 3
2022/6/19, 48, 18, 49, 4, 1, 3
2022/6/20, 43, 29, 54, 6, 1, 3
2022/6/21, 65, 12, 16, 7, , 2
2022/6/22, 25, 8, 34, 6, 1, 2
2022/6/23, 17, 19, 41, 6, 1, 2
2022/6/24, 45, 20, 22, 4, 1, 2
2022/6/25, 50, 24, 31, 4, 1, 2
2022/6/26, 50, 14, 32, 4, 1, 2
2022/6/27, 38, 17, 35, 7, 1, 2
2022/6/28, 40, 14, 28, 6, 1, 2
2022/6/29, 31, 12, 26, 5, 1, 2
2022/6/30, 27, 16, 42, 5, 1, 2
2022/7/1, 43, 17, 24, 7, 1, 1
2022/1/4, 47, 9, 29, 4, 1, 3
2022/1/5, 29, 8, 29, 5, 1, 3
2022/1/6, 19, 12, 20, 16, 1, 3
2022/1/7, 31, 12, 30, 6, 1, 2
2022/1/8, 33, 15, 30, 13, 1, 3
2022/1/9, 43, 26, 23, 16, 1, 4
2022/1/10, 60, 19, 33, 14, 1, 4
2022/1/11, 49, 20, 31, 19, , 5
2022/1/12, 44, 6, 28, 3, 1, 2
2022/1/13, 16, 12, 32, 4, 1, 2
2022/1/14, 34, 6, 28, 4, , 2
2022/1/15, 15, 10, 28, 8, , 3
2022/1/16, 24, 17, 25, 12, 1, 4
2022/1/17, 42, 16, 32, 7, 1, 3
2022/1/18, 43, 7, 30, 3, 1, 2
2022/1/19, 19, 11, 28, 9, 1, 3
2022/1/20, 30, 11, 27, 8, 1, 3
2022/1/21, 26, 8, 32, 6, 1, 2
2022/1/22, 16, 11, 31, 7, 1, 3
2022/1/23, 27, 20, 16, 14, 1, 3
2022/1/24, 41, 14, 33, 11, 1, 3
2022/1/25, 29, 12, 28, 19, 1, 3
2022/1/26, 27, 16, 35, 17, 1, 3
2022/1/27, 40, 17, 34, 9, 1, 4
2022/1/28, 45, 19, 30, 14, 1, 4
2022/1/29, 45, 15, 34, 11, 1, 4
2022/1/30, 40, 9, 30, 6, 1, 2
2022/1/31, 25, 7, 30, 11, 1, 3
2022/2/1, 19, 13, 36, 9, 1, 3
2022/2/2, 37, 19, 32, 9, 1, 5
2022/2/3, 50, 24, 35, 9, 1, 3
2022/2/4, 57, 9, 34, 4, 1, 2
2022/2/5, 26, 9, 35, 3, 1, 2
2022/2/6, 28, 8, 34, 1, 1, 2
2022/2/7, 26, 8, 30, 7, 1, 3
2022/2/8, 21, 17, 30, 17, 1, 3
2022/2/9, 45, 15, 35, 15, 1, 3
2022/2/10, 35, 11, 31, 17, , 3
2022/2/11, 29, 10, 36, 12, 1, 3
2022/2/12, 26, 9, 36, 11, 1, 2
2022/2/13, 25, 15, 33, 11, 1, 3
2022/2/14, 33, 18, 36, 11, 1, 4
2022/2/15, 45, 25, 37, 16, 1, 4
2022/2/16, 59, 9, 35, 3, 1, 2
2022/2/17, 29, 7, 34, 2, 1, 2
2022/2/18, 21, 7, 31, 7, 1, 3
2022/2/19, 17, 12, 25, 13, 1, 3
2022/2/20, 27, 7, 35, 2, , 2
2022/2/21, 19, 8, 35, 2, , 2
2022/2/22, 21, 9, 36, 3, 1, 2
2022/2/23, 27, 8, 35, 4, 1, 2
2022/2/24, 24, 6, 34, 8, 1, 2
2022/2/25, 18, 12, 40, 9, 1, 3
2022/2/26, 41, 23, 45, 10, 1, 4
2022/2/27, 65, 22, 41, 7, 1, 3
2022/2/28, 55, 17, 42, 11, 1, 4
2022/3/1, 46, 34, 19, 26, 1, 4
2022/3/2, 61, 35, 39, 16, 1, 4
2022/3/3, 63, 24, 39, 12, 1, 3
2022/3/4, 52, 21, 32, 13, 2, 3
2022/3/5, 52, 30, 43, 15, 1, 3
2022/3/6, 62, 17, 36, 1, , 
2022/3/7, 42, 16, 33, 6, 1, 3
2022/3/8, 42, 17, 35, 15, , 3
2022/3/9, 43, 22, 39, 19, 1, 3
2022/3/10, 57, 31, 43, 23, 1, 4
2022/3/11, 68, 30, 56, 20, 3, 4
2022/3/12, 70, 38, 49, 10, 2, 4
2022/3/13, 76, 34, 43, 8, 1, 3
2022/3/14, 64, 10, 40, 6, 1, 3
2022/3/15, 22, 17, 40, 8, 1, 3
2022/3/16, 35, 16, 46, 14, 1, 3
2022/3/17, 38, 17, 40, 11, 2, 3
2022/3/18, 42, 16, 35, 9, 3, 3
2022/3/19, 35, 3, 35, 2, 2, 2
2022/3/20, 8, 4, 34, 2, , 2
2022/3/21, 11, 6, 37, 4, , 2
2022/3/22, 16, 7, 35, 6, 2, 3
2022/3/23, 17, 11, 34, 12, , 3
2022/3/24, 28, 22, 39, 8, 1, 3
2022/3/25, 51, 42, 47, 16, 1, 4
2022/3/26, 82, 18, 43, 4, 1, 3
2022/3/27, 40, 7, 42, 2, 1, 3
2022/3/28, 16, 11, 38, 6, 1, 2
2022/3/29, 31, 19, 33, 10, 1, 3
2022/3/30, 43, 19, 45, 12, 1, 3
2022/3/31, 42, 14, 39, 8, 1, 3
2022/4/1, 30, 8, 40, 1, 1, 
2021/10/2, 23, 15, 39, 2, 1, 2
2021/10/3, 33, 17, 44, 4, 1, 2
2021/10/4, 39, 20, 38, 6, 1, 
2021/10/5, 43, 21, 57, 8, 1, 
2021/10/6, 44, 15, 35, 8, 1, 
2021/10/7, 33, 15, 33, 9, 1, 
2021/10/8, 30, 21, 39, 9, 1, 
2021/10/9, 45, 18, 37, 6, 1, 
2021/10/10, 40, 11, 28, 1, 1, 
2021/10/11, 24, 15, 30, 7, 1, 
2021/10/12, 29, 7, 25, 5, 1, 
2021/10/13, 15, 5, 24, 4, 1, 
2021/10/14, 11, 8, 33, 5, 1, 
2021/10/15, 18, 10, 38, 8, 1, 
2021/10/16, 25, 15, 49, 8, 1, 
2021/10/17, 37, 5, 30, 1, 1, 
2021/10/18, 12, 7, 28, 4, 1, 
2021/10/19, 17, 12, 26, 8, 1, 
2021/10/20, 32, 8, 29, 1, 1, 
2021/10/21, 18, 7, 29, 6, 1, 
2021/10/22, 15, 7, 33, 7, 1, 
2021/10/23, 20, 8, 33, 2, 1, 
2021/10/24, 20, 17, 31, 7, 1, 
2021/10/25, 42, 11, 29, 10, 1, 
2021/10/26, 22, 6, 28, 8, 1, 
2021/10/27, 13, 8, 31, 12, 1, 
2021/10/28, 19, 12, 35, 7, 1, 
2021/10/29, 30, 8, 32, 4, 1, 
2021/10/30, 20, 13, 35, 8, 1, 3
2021/10/31, 35, 18, 36, 10, 1, 4
2021/11/1, 41, 16, 34, 9, 1, 3
2021/11/2, 40, 17, 40, 9, 1, 3
2021/11/3, 41, 12, 36, 5, 1, 3
2021/11/4, 30, 11, 32, 7, 1, 3
2021/11/5, 26, 11, 34, 11, 1, 3
2021/11/6, 27, 16, 35, 9, 1, 3
2021/11/7, 42, 14, 37, 7, 1, 3
2021/11/8, 36, 12, 32, 8, 1, 3
2021/11/9, 27, 6, 25, 4, 1, 3
2021/11/10, 12, 8, 30, 5, 1, 3
2021/11/11, 19, 8, 26, 9, 1, 4
2021/11/12, 19, 9, 29, 10, 1, 3
2021/11/13, 21, 10, 28, 8, 1, 3
2021/11/14, 27, 16, 28, 9, 1, 4
2021/11/15, 40, 25, 35, 14, 1, 4
2021/11/16, 54, 27, 36, 11, 1, 3
2021/11/17, 55, 18, 36, 12, 1, 3
2021/11/18, 40, 22, 31, 21, 1, 4
2021/11/19, 50, 33, 38, 22, 1, 4
2021/11/20, 64, 29, 41, 14, 1, 3
2021/11/21, 59, 32, 33, 11, 1, 3
2021/11/22, 62, 28, 30, 13, 1, 4
2021/11/23, 45, 12, 29, 2, 1, 2
2021/11/24, 30, 8, 29, 3, 1, 3
2021/11/25, 23, 17, 32, 11, 1, 4
2021/11/26, 43, 16, 32, 7, 1, 3
2021/11/27, 40, 5, 30, 1, 1, 2
2021/11/28, 12, 8, 30, 7, 1, 3
2021/11/29, 17, 10, 25, 16, 1, 3
2021/11/30, 25, 15, 26, 14, 1, 4
2021/12/1, 33, 6, 28, 3, 1, 2
2021/12/2, 16, 9, 22, 10, 1, 3
2021/12/3, 22, 15, 23, 16, 1, 4
2021/12/4, 40, 12, 27, 7, 1, 2
2021/12/5, 31, 9, 27, 4, 1, 3
2021/12/6, 21, 17, 10, 16, 1, 3
2021/12/7, 36, 12, 13, 16, 1, 4
2021/12/8, 21, 13, 30, 9, 1, 3
2021/12/9, 27, 15, 25, 12, 1, 3
2021/12/10, 29, 21, 19, 18, 1, 4
2021/12/11, 43, 34, 21, 17, 1, 5
2021/12/12, 62, 34, 31, 11, 1, 4
2021/12/13, 62, 5, 30, 2, 1, 2
2021/12/14, 14, 9, 26, 14, 1, 3
2021/12/15, 24, 18, 29, 17, 1, 4
2021/12/16, 45, 29, 23, 19, 1, 5
2021/12/17, 60, 24, 34, 8, 1, 4
2021/12/18, 43, 4, 29, 3, 1, 2
2021/12/19, 11, 7, 31, 2, 1, 2
2021/12/20, 22, 12, 30, 8, 1, 3
2021/12/21, 33, 23, 29, 19, 1, 4
2021/12/22, 52, 23, 30, 13, 1, 3
2021/12/23, 44, 11, 28, 16, 1, 3
2021/12/24, 28, 35, 22, 22, 1, 5
2021/12/25, 67, 29, 28, 10, 1, 4
2021/12/26, 57, 2, 28, 1, 1, 2
2021/12/27, 10, 5, 30, 3, 1, 2
