date, pm25, pm10, o3, no2, so2, co
2022/12/19, 43, 15, 25, 31, 1, 3
2022/12/20, 31, 15, 23, 34, 2, 5
2022/12/21, 41, 23, 17, 31, 1, 4
2022/12/22, 58, 21, 22, 25, 1, 3
2022/12/23, 44, 13, 27, 24, 1, 4
2022/12/24, 24, 13, 26, 22, 1, 4
2022/12/25, 31, 13, 32, 10, 1, 2
2022/12/26, 28, 13, 29, 17, 1, 2
2022/12/27, 28, 12, 28, 15, 1, 2
2022/12/28, 30, 17, 22, 27, 1, 4
2022/12/29, 47, 16, 32, 18, 1, 4
2022/12/30, 30, 9, 28, 13, 1, 3
2022/12/31, 29, 15, 27, 21, 1, 5
2023/1/1, 43, 15, 29, 16, 1, 4
2023/1/2, 59, 13, 29, 8, 1, 2
2022/7/2, 74, 31, 88, 19, 2, 2
2022/7/3, 70, 28, 48, 11, 1, 2
2022/7/4, 59, 23, 24, 16, 1, 2
2022/7/5, 51, 18, 20, 11, 1, 1
2022/7/6, 43, 17, 19, 5, 1, 1
2022/7/7, 34, 15, 23, 5, 1, 1
2022/7/8, 39, 18, 22, 5, 1, 1
2022/7/9, 38, 18, 42, 7, 1, 2
2022/7/10, 46, 20, 25, 7, 1, 2
2022/7/11, 37, 24, 43, 10, 2, 2
2022/7/12, 54, 20, 23, 8, 1, 1
2022/7/13, 47, 16, 18, 9, 1, 1
2022/7/14, 28, 14, 18, 5, 1, 1
2022/7/15, 36, 18, 11, 11, 1, 2
2022/7/16, 36, 15, 24, 13, 1, 2
2022/7/17, 30, 20, 48, 7, 1, 2
2022/7/18, 40, 21, 68, 11, 1, 3
2022/7/19, 55, 44, 39, 23, 2, 4
2022/7/20, 74, 29, 40, 15, 1, 3
2022/7/21, 60, 28, 58, 15, 1, 2
2022/7/22, 56, 31, 46, 14, 1, 2
2022/7/23, 56, 24, 63, 14, 1, 2
2022/7/24, 57, 22, 44, 7, 1, 2
2022/7/25, 51, 20, 46, 12, 1, 2
2022/7/26, 53, 22, 8, 8, 1, 2
2022/7/27, 31, 20, 18, 7, 1, 1
2022/7/28, 41, 18, 27, 11, 1, 2
2022/7/29, 41, 21, 36, 13, 1, 2
2022/7/30, 44, 25, 56, 10, 1, 1
2022/7/31, 57, 30, 64, 9, 2, 3
2022/8/1, 67, 24, 71, 13, 2, 2
2022/8/2, 57, 25, 75, 15, 1, 2
2022/8/3, 56, 32, 56, 14, 2, 2
2022/8/4, 61, 19, 27, 4, 1, 1
2022/8/5, 34, 15, 27, 5, 1, 2
2022/8/6, 29, 19, 58, 6, 1, 2
2022/8/7, 41, 23, 39, 8, 1, 2
2022/8/8, 44, 23, 33, 11, 1, 1
2022/8/9, 52, 26, 31, 9, 1, 2
2022/8/10, 55, 22, 19, 9, 1, 2
2022/8/11, 49, 16, 17, 3, 1, 1
2022/8/12, 35, 23, 13, 2, 1, 1
2022/8/13, 37, 20, 16, 3, 1, 1
2022/8/14, 32, 22, 35, 7, 1, 2
2022/8/15, 53, 38, 64, 9, 1, 2
2022/8/16, 69, 36, 26, 11, 2, 3
2022/8/17, 68, 20, 40, 12, 1, 2
2022/8/18, 41, 17, 34, 12, 1, 2
2022/8/19, 35, 18, 62, 12, 1, 2
2022/8/20, 43, 25, 65, 16, 1, 3
2022/8/21, 55, 27, 38, 6, 1, 2
2022/8/22, 56, 24, 36, 10, 1, 2
2022/8/23, 48, 33, 29, 13, 1, 3
2022/8/24, 63, 27, 36, 9, 1, 2
2022/8/25, 49, 22, 36, 8, 1, 2
2022/8/26, 48, 41, 42, 11, 1, 2
2022/8/27, 66, 41, 52, 10, 1, 2
2022/8/28, 69, 22, 33, 5, 1, 2
2022/8/29, 32, 16, 35, 5, 1, 2
2022/8/30, 35, 21, 34, 9, 1, 2
2022/8/31, 46, 29, 21, 9, 1, 2
2022/9/1, 48, 24, 25, 12, 1, 2
2022/9/2, 40, 18, 28, 12, , 2
2022/9/3, 24, 19, 30, 10, 1, 2
2022/9/4, 38, 23, 31, 4, 1, 1
2022/9/5, 46, 23, 30, 5, 1, 2
2022/9/6, 49, 21, 16, 8, 1, 1
2022/9/7, 44, 22, 17, 11, 1, 2
2022/9/8, 43, 16, 22, 11, 1, 2
2022/9/9, 31, 19, 26, 9, 1, 1
2022/9/10, 37, 23, 92, 7, 1, 1
2022/9/11, 52, 21, 67, 6, 1, 1
2022/9/12, 55, 18, 29, 6, 1, 1
2022/9/13, 43, 23, 40, 9, 1, 2
2022/9/14, 50, 27, 34, 10, 1, 3
2022/9/15, 60, 23, 30, 5, 1, 1
2022/9/16, 46, 22, 49, 13, 1, 2
2022/9/17, 48, 27, 49, 14, 1, 2
2022/9/18, 54, 20, 15, 8, 1, 2
2022/9/19, 32, 34, 19, 3, 1, 1
2022/9/20, 52, 23, 21, 5, 1, 1
2022/9/21, 33, 14, 25, 4, 1, 1
2022/9/22, 35, 16, 33, 10, 1, 2
2022/9/23, 43, 18, 23, 10, 1, 2
2022/9/24, 43, 15, 22, 12, 1, 2
2022/9/25, 26, 18, 37, 4, 1, 2
2022/9/26, 44, 23, 54, 13, 1, 2
2022/9/27, 55, 22, 43, 10, 1, 2
2022/9/28, 52, 20, 48, 10, 1, 2
2022/9/29, 39, 21, 37, 20, 2, 3
2022/9/30, 43, 23, 48, 13, 1, 2
2022/10/1, 61, 22, 40, 10, 1, 2
2022/4/2, 33, 17, 42, 11, 1, 2
2022/4/3, 47, 18, 35, 10, 1, 2
2022/4/4, 45, 12, 36, 13, 1, 2
2022/4/5, 23, 14, 39, 12, 1, 2
2022/4/6, 29, 26, 46, 19, 1, 3
2022/4/7, 61, 24, 42, 12, 1, 2
2022/4/8, 60, 22, 52, 17, 1, 2
2022/4/9, 55, 23, 58, 16, 1, 3
2022/4/10, 67, 28, 75, 13, 1, 3
2022/4/11, 72, 32, 49, 20, 1, 3
2022/4/12, 81, 30, 50, 19, 1, 2
2022/4/13, 76, 30, 67, 23, 1, 3
2022/4/14, 67, 17, 34, 7, 1, 2
2022/4/15, 38, 13, 24, 12, 1, 2
2022/4/16, 28, 12, 37, 10, 1, 1
2022/4/17, 33, 20, 41, 9, 1, 3
2022/4/18, 59, 23, 32, 20, 1, 3
2022/4/19, 50, 19, 46, 16, 1, 2
2022/4/20, 47, 26, 36, 16, 1, 3
2022/4/21, 63, 28, 46, 19, 1, 3
2022/4/22, 71, 20, 54, 19, 1, 4
2022/4/23, 53, 29, 76, 16, 1, 3
2022/4/24, 66, 39, 43, 8, 2, 2
2022/4/25, 78, 23, 54, 13, 2, 3
2022/4/26, 72, 27, 31, 15, 1, 2
2022/4/27, 46, 22, 33, 14, 1, 3
2022/4/28, 51, 18, 42, 4, 1, 1
2022/4/29, 49, 18, 36, 9, 1, 2
2022/4/30, 38, 12, 41, 5, 1, 1
2022/5/1, 37, 20, 33, 8, 1, 2
2022/5/2, 46, 16, 40, 13, 1, 2
2022/5/3, 41, 17, 49, 11, 1, 3
2022/5/4, 46, 20, 52, 10, 1, 3
2022/5/5, 62, 25, 80, 13, 2, 3
2022/5/6, 73, 24, 48, 16, 1, 3
2022/5/7, 60, 18, 41, 10, 1, 2
2022/5/8, 48, 18, 40, 6, 1, 2
2022/5/9, 35, 18, 30, 13, 1, 2
2022/5/10, 40, 18, 44, 11, 1, 2
2022/5/11, 50, 20, 56, 17, 1, 2
2022/5/12, 56, 24, 32, 18, 1, 2
2022/5/13, 61, 17, 22, 15, 1, 3
2022/5/14, 29, 16, 34, 12, 1, 2
2022/5/15, 33, 18, 39, 7, 1, 2
2022/5/16, 44, 17, 33, 14, 1, 2
2022/5/17, 39, 17, 22, 24, 1, 3
2022/5/18, 48, 24, 68, 16, 1, 3
2022/5/19, 60, 22, 60, 19, 1, 3
2022/5/20, 65, 29, 78, 26, 2, 4
2022/5/21, 78, 28, 35, 19, 1, 3
2022/5/22, 64, 16, 41, 6, 1, 2
2022/5/23, 41, 15, 51, 6, 1, 2
2022/5/24, 43, 20, 55, 13, 1, 2
2022/5/25, 43, 20, 54, 15, 1, 2
2022/5/26, 45, 21, 52, 14, 1, 2
2022/5/27, 44, 22, 38, 10, 1, 2
2022/5/28, 44, 15, 57, 16, 1, 2
2022/5/29, 41, 21, 64, 11, 1, 3
2022/5/30, 61, 23, 45, 7, 1, 2
2022/5/31, 58, 17, 36, 9, 1, 2
2022/6/1, 40, 20, 50, 13, 1, 2
2022/6/2, 51, 21, 45, 14, 1, 2
2022/6/3, 54, 22, 50, 12, 1, 2
2022/6/4, 62, 20, 52, 8, 1, 2
2022/6/5, 52, 18, 43, 5, 1, 1
2022/6/6, 51, 12, 34, 7, 1, 1
2022/6/7, 33, 13, 33, 8, 1, 1
