date, pm25, pm10, o3, no2, so2, co
2023/6/21, 34, 14, 42, 14, , 2
2023/6/22, 38, 11, 31, 16, , 3
2023/6/23, 29, 17, 30, 26, , 4
2023/6/24, 44, 29, 63, 18, , 5
2023/6/25, 60, 33, 77, 12, , 4
2023/6/26, 65, 36, 53, 19, , 4
2023/6/27, 65, 36, 45, 19, , 3
2023/6/28, 61, 42, 35, 17, , 2
2023/6/29, 58, 25, 34, 21, , 3
2023/6/30, 48, 34, 23, 18, , 3
2023/7/1, 49, 14, 29, 8, , 2
2023/1/3, 11, 4, 27, 11, 1, 3
2023/1/4, 17, 3, 28, 11, 1, 2
2023/1/5, 13, 3, 30, 12, 1, 2
2023/1/6, 12, 7, 22, 24, 1, 3
2023/1/7, 30, 13, 22, 31, 2, 6
2023/1/8, 53, 15, 34, 24, 1, 5
2023/1/9, 57, 18, 27, 31, 2, 6
2023/1/10, 61, 6, 28, 15, 1, 3
2023/1/11, 20, 11, 17, 32, 3, 6
2023/1/12, 40, 19, 17, 41, 2, 7
2023/1/13, 65, 25, 11, 48, 3, 7
2023/1/14, 79, 16, 30, 30, 1, 6
2023/1/15, 54, 12, 26, 17, 1, 4
2023/1/16, 42, 5, 24, 20, 1, 3
2023/1/17, 21, 5, 26, 21, 1, 2
2023/1/18, 21, 13, 22, 29, 2, 4
2023/1/19, 52, 7, 22, 20, 1, 3
2023/1/20, 19, 15, , 34, 2, 5
2023/1/21, 55, 6, , 10, 1, 2
2023/1/22, 20, 10, , 16, 1, 3
2023/1/23, 33, 15, 12, 23, 1, 3
2023/1/24, 55, 22, 29, 27, 2, 4
2023/1/25, 78, , 31, , 1, 2
2023/1/27, 38, 10, 20, 30, , 4
2023/1/28, 44, 5, 31, 13, , 3
2023/1/29, 18, 8, 29, 18, , 4
2023/1/30, 36, 12, 27, 26, , 4
2023/1/31, 46, 7, 28, 17, , 3
2023/2/1, 23, 14, 36, 25, , 4
2023/2/2, 50, 8, 31, 14, , 3
2023/2/3, 23, 10, 30, 20, , 3
2023/2/4, 38, 17, 26, 27, , 4
2023/2/5, 58, 8, 30, 14, , 2
2023/2/6, 28, 15, 25, 35, , 5
2023/2/7, 55, 19, 36, 31, , 5
2023/2/8, 61, 21, 36, 20, , 4
2023/2/9, 65, 9, 32, 13, , 2
2023/2/10, 26, 9, 23, 21, , 3
2023/2/11, 40, 6, 34, 12, , 2
2023/2/12, 17, 12, 32, 18, , 4
2023/2/13, 39, 12, 28, 20, , 3
2023/2/14, 43, 4, 31, 13, 1, 2
2023/2/15, 11, 5, 31, 12, 1, 2
2023/2/16, 13, 7, 27, 18, 2, 3
2023/2/17, 24, 14, 26, 33, 1, 5
2023/2/18, 53, 24, 35, 39, 2, 6
2023/2/19, 78, 21, 36, 24, 1, 4
2023/2/20, 61, 8, 36, 17, , 3
2023/2/21, 28, 6, 34, 13, , 2
2023/2/22, 19, 8, 32, 20, , 3
2023/2/23, 30, 18, 28, 31, , 4
2023/2/24, 65, 18, 16, 35, , 4
2023/2/25, 66, 9, 35, 15, , 3
2023/2/26, 28, 5, 35, 7, , 2
2023/2/27, 18, 9, 33, 18, , 3
2023/2/28, 30, 13, 40, 22, , 3
2023/3/1, 41, 12, 40, 19, , 3
2023/3/2, 40, 9, 36, 14, , 3
2023/3/3, 23, 7, 30, 16, , 3
2023/3/4, 25, 12, 38, 20, , 3
2023/3/5, 43, 12, 35, 9, , 2
2023/3/6, 37, 12, 32, 20, , 3
2023/3/7, 44, 18, 41, 32, , 5
2023/3/8, 65, 22, 45, 30, , 4
2023/3/9, 65, 31, 58, 29, , 4
2023/3/10, 77, 18, 40, 19, , 3
2023/3/11, 50, 14, 41, 19, , 3
2023/3/12, 42, 12, 42, 12, , 2
2023/3/13, 35, 16, 41, 13, 1, 3
2023/3/14, 37, 7, 32, 15, 2, 2
2023/3/15, 21, 13, 36, 21, 2, 3
2023/3/16, 43, 18, 39, 26, 2, 3
2023/3/17, 55, 19, 30, 20, 2, 3
2023/3/18, 50, 5, 29, 15, 1, 2
2023/3/19, 20, 7, 40, 10, 1, 2
2023/3/20, 21, 13, 40, 22, , 3
2023/3/21, 42, 16, 30, 22, , 3
2023/3/22, 44, 17, 44, 22, , 3
2023/3/23, 50, 18, 27, 27, , 3
2023/3/24, 49, 11, 30, 18, , 3
2023/3/25, 23, 29, 34, 13, , 2
2023/3/26, 46, 8, 24, 13, , 3
2023/3/27, 17, 15, 35, 14, , 2
2023/3/28, 39, 25, 35, 18, , 3
2023/3/29, 51, 22, 37, 17, , 3
2023/3/30, 51, 14, 43, 18, , 3
2023/3/31, 44, 14, 37, 22, , 3
2023/4/1, 40, 21, 58, 19, , 4
2022/10/2, 41, 16, 43, 10, , 2
2022/10/3, 46, 20, 37, 16, , 3
2022/10/4, 52, 16, 34, 14, , 2
2022/10/5, 40, 14, 21, 15, , 2
2022/10/6, 33, 7, 23, 13, , 3
2022/10/7, 15, 7, 25, 15, , 2
2022/10/8, 14, 8, 26, 18, , 3
2022/10/9, 17, 9, 30, 9, , 2
2022/10/10, 21, 16, 32, 13, , 3
2022/10/11, 32, 13, 32, 20, , 3
2022/10/12, 33, 11, 24, 17, , 2
2022/10/13, 29, 13, 22, 16, 1, 2
2022/10/14, 29, 12, 22, 21, 1, 3
2022/10/15, 24, 14, 31, 15, 1, 2
2022/10/16, 30, 15, 29, 14, 1, 2
2022/10/17, 35, 26, 10, 30, 1, 4
2022/10/18, 57, 11, 24, 14, 1, 2
2022/10/19, 29, 9, 21, 18, , 3
2022/10/20, 21, 10, 27, 25, , 3
