date, pm25, pm10, o3, no2, so2, co
2022/7/20, 29, 12, 34, 4, 1, 
2022/7/21, 31, 18, 47, 3, 1, 
2022/7/22, 50, 13, 43, 2, 1, 
2022/7/23, 33, 6, 27, 3, 1, 
2022/7/24, 16, 11, 41, 3, 1, 
2022/7/25, 28, 15, 52, 4, , 
2022/7/26, 42, 17, 48, 7, 1, 
2022/7/27, 41, 6, 25, 2, 1, 
2022/7/28, 13, 9, 26, 3, 1, 
2022/7/29, 18, 9, 28, 4, 1, 
2022/7/30, 17, 10, 32, 3, 1, 
2022/7/31, 18, , , , , 
2022/8/2, 39, 15, 26, 3, 1, 
2022/8/3, 34, 16, 17, 3, 2, 
2022/8/4, 39, 6, 19, 3, 1, 
2022/8/5, 14, 11, 38, 3, 1, 
2022/8/6, 22, 16, 30, 2, 1, 
2022/8/7, 35, 13, 39, 3, 1, 
2022/8/8, 28, 16, 35, 3, 1, 
2022/8/9, 35, 30, 32, 4, 1, 
2022/8/10, 57, 19, 32, 4, 1, 
2022/8/11, 40, 9, 20, 2, 1, 
2022/8/12, 15, 9, 14, 2, 1, 
2022/8/13, 15, 9, 23, 1, 1, 
2022/8/14, 19, 12, 36, 3, 1, 
2022/8/15, 30, 21, 30, 2, 1, 
2022/8/16, 46, 19, 29, 2, 1, 
2022/8/17, 42, 8, 22, 3, 1, 
2022/8/18, 15, 5, 35, 2, 1, 
2022/8/19, 13, 10, 34, 3, 1, 
2022/8/20, 23, 17, 32, 4, 1, 
2022/8/21, 41, 10, 30, 1, 1, 
2022/8/22, 22, 17, 38, 3, 1, 
2022/8/23, 39, 17, 36, 3, 1, 
2022/8/24, 38, 17, 33, 3, 1, 
2022/8/25, 41, 16, 33, 4, 1, 
2022/8/26, 38, 9, 31, 4, 1, 
2022/8/27, 20, 15, 30, 2, 1, 
2022/8/28, 39, 13, 35, 1, 1, 
2022/8/29, 36, 14, 51, 6, 1, 
2022/8/30, 38, 15, 31, 4, 1, 
2022/8/31, 38, 11, 13, 4, 1, 
2022/9/1, 19, 10, 8, 4, 1, 
2022/9/2, 17, 6, 31, 3, 1, 
2022/9/3, 14, 8, 30, 3, 1, 
2022/9/4, 20, 10, 26, 2, 1, 
2022/9/5, 20, 11, 24, 3, 1, 
2022/9/6, 28, 7, 12, 3, 1, 
2022/9/7, 15, 7, 29, 2, 1, 
2022/9/8, 18, 9, 23, 4, 1, 
2022/9/9, 23, 8, 17, 3, 1, 
2022/9/10, 17, 10, 35, 3, 1, 
2022/9/11, 25, 15, 46, 3, 1, 
2022/9/12, 43, 15, 42, 6, 1, 
2022/9/13, 43, 17, 54, 7, 1, 
2022/9/14, 46, 16, 48, 5, 1, 
2022/9/15, 42, 19, 46, 4, 1, 
2022/9/16, 52, 17, 53, 5, 1, 
2022/9/17, 49, 16, 30, 6, 1, 
2022/9/18, 43, 10, 14, 2, 1, 
2022/9/19, 22, 22, 19, 1, 1, 
2022/9/20, 44, 8, 24, 1, 1, 
2022/9/21, 20, 5, 21, 2, 1, 
2022/9/22, 16, 11, 12, 7, 1, 
2022/9/23, 35, 6, 7, 3, 1, 
2022/9/24, 22, 8, 37, 2, 1, 
2022/9/25, 26, 10, 35, 1, 1, 
2022/9/26, 30, 15, 38, 4, 1, 
2022/9/27, 45, 16, 37, 4, 1, 
2022/9/28, 49, 11, 30, 4, 1, 
2022/9/29, 33, 9, 32, 4, 1, 
2022/9/30, 29, 16, 53, 7, 1, 
2022/10/1, 49, 15, 45, 5, 1, 
2022/4/2, 21, 11, 44, 3, 1, 
2022/4/3, 36, 8, 37, 2, 1, 
2022/4/4, 28, 6, 41, 4, 1, 
2022/4/5, 18, 8, 46, 4, 1, 
2022/4/6, 27, 14, 62, 5, 1, 
2022/4/7, 42, 21, 73, 4, 1, 
2022/4/8, 57, 14, 47, 2, 1, 
2022/4/9, 43, 16, 69, 3, 1, 
2022/4/10, 48, 22, 66, 3, 1, 
2022/4/11, 61, 23, 50, 3, 1, 
2022/4/12, 61, 20, 49, 4, 1, 
2022/4/13, 55, 17, 35, 4, 1, 
2022/4/14, 49, 14, 30, 5, 1, 
2022/4/15, 42, 4, 32, 4, , 
2022/4/16, 12, 6, 37, 1, , 
2022/4/17, 27, 9, 34, 2, 1, 
2022/4/18, 31, 7, 29, 4, , 
2022/4/19, 24, 15, 49, 2, 1, 
2022/4/20, 49, 19, 64, 8, 1, 
2022/4/21, 59, 20, 37, 6, 1, 
2022/4/22, 60, 8, 44, 4, 1, 
2022/4/23, 28, 22, 55, 8, 1, 
2022/4/24, 60, 22, 28, 5, 1, 
2022/4/25, 60, 12, 45, 5, 1, 
2022/4/26, 38, 14, 21, 9, 1, 
2022/4/27, 41, 9, 30, 4, 1, 
2022/4/28, 23, 18, 46, 5, 1, 
2022/4/29, 48, 12, 38, 5, 1, 
2022/4/30, 37, 5, 43, 1, 1, 
2022/5/1, 17, 7, 38, 3, , 
2022/5/2, 24, 11, 46, 2, 1, 
2022/5/3, 34, 10, 41, 2, 1, 
2022/5/4, 34, 15, 59, 9, 1, 
2022/5/5, 53, 16, 66, 10, 1, 
2022/5/6, 55, 13, 50, 4, 1, 
2022/5/7, 46, 11, 50, 4, 1, 
2022/5/8, 38, 8, 43, 1, , 
2022/5/9, 25, 9, 32, 4, 1, 
2022/5/10, 33, 8, 45, 5, 1, 
2022/5/11, 27, 12, 67, 5, 1, 
2022/5/12, 42, 13, 32, 8, 1, 
2022/5/13, 42, 5, 20, 4, 1, 
2022/5/14, 13, 6, 41, 5, 1, 
2022/5/15, 18, 11, 35, 4, 1, 
2022/5/16, 36, 13, 42, 9, 1, 
2022/5/17, 44, 18, 39, 11, 1, 
2022/5/18, 58, 18, 61, 7, 1, 
2022/5/19, 56, 19, 78, 10, 1, 
2022/5/20, 59, 22, 63, 17, 1, 
2022/5/21, 63, 24, 38, 9, 1, 
2022/5/22, 67, 15, 55, 1, 1, 
2022/5/23, 51, 14, 48, 3, 1, 
2022/5/24, 47, 14, 60, 6, 1, 
2022/5/25, 44, 14, 57, 3, 1, 
2022/5/26, 42, 14, 34, 5, 1, 
2022/5/27, 40, 6, 58, 2, 1, 
2022/5/28, 24, 12, 47, 3, 1, 
2022/5/29, 37, 13, 67, 9, 1, 
2022/5/30, 45, 16, 61, 10, 1, 
2022/5/31, 51, 9, 44, 1, 1, 
2022/6/1, 29, 10, 43, 3, 1, 
2022/6/2, 31, 13, 60, 6, 1, 
2022/6/3, 43, 13, 54, 3, 1, 
2022/6/4, 42, 10, 43, 2, 1, 
2022/6/5, 32, 14, 48, 4, 1, 
2022/6/6, 43, 6, 36, 2, 1, 
2022/6/7, 15, 2, 29, 1, , 
2022/6/8, 9, 4, 32, 3, 1, 
2022/6/9, 12, 7, 47, 6, 1, 
2022/6/10, 23, 10, 41, 2, 1, 
2022/6/11, 29, 11, 24, 4, 1, 
2022/6/12, 30, 9, 35, 1, , 
2022/6/13, 28, 10, 45, 2, 1, 
2022/6/14, 31, 7, 26, 4, , 
2022/6/15, 20, 5, 27, 4, 1, 
2022/6/16, 16, 11, 39, 5, 1, 
2022/6/17, 30, 24, 60, 4, 1, 
2022/6/18, 59, 22, 26, 7, 1, 
2022/6/19, 53, 13, 43, 5, 1, 
2022/6/20, 35, 26, 42, 5, 1, 
2022/6/21, 66, 26, 21, 9, 1, 
2022/6/22, 57, 10, 26, 4, 1, 
2022/6/23, 25, 17, 44, 4, 1, 
2022/6/24, 40, 21, 26, 4, 1, 
2022/6/25, 48, 15, 39, 2, 1, 
2022/6/26, 36, 17, 40, 3, 1, 
2022/6/27, 46, 20, 31, 4, 1, 
2022/6/28, 53, 14, 43, 5, 1, 
2022/6/29, 38, 14, 34, 6, 1, 
2022/6/30, 38, 17, 25, 6, 1, 
2022/7/1, 48, 17, 32, 4, 1, 
2022/1/4, 22, 6, 29, 2, , 
2022/1/5, 15, 5, 30, 3, , 
2022/1/6, 14, 9, 23, 9, , 
2022/1/7, 24, 9, 32, 4, , 
2022/1/8, 25, 11, 29, 9, 1, 
2022/1/9, 34, 13, 31, 5, 1, 
2022/1/10, 40, 12, 30, 9, 1, 
2022/1/11, 37, 9, 32, 13, , 
2022/1/12, 24, 4, 29, 1, , 
2022/1/13, 9, 6, 29, 3, , 
2022/1/14, 18, 4, 32, 2, , 
2022/1/15, 9, 9, 25, 8, 1, 
2022/1/16, 20, 9, 25, 8, 1, 
2022/1/17, 26, 8, 29, 9, , 
2022/1/18, 26, 4, 32, 2, , 
2022/1/19, 10, 6, 27, 6, 1, 
2022/1/20, 14, 5, 31, 4, , 
2022/1/21, 19, 5, 35, 3, , 
2022/1/22, 12, 7, 33, 4, , 
2022/1/23, 17, 19, 20, 7, , 
2022/1/24, 56, 7, 36, 5, 1, 
2022/1/25, 21, 9, 30, 9, 1, 
2022/1/26, 26, 10, 33, 7, 1, 
2022/1/27, 31, 12, 37, 3, 1, 
2022/1/28, 37, 12, 34, 5, 1, 
2022/1/29, 40, 11, 28, 9, 1, 
2022/1/30, 34, 7, 32, 4, 1, 
2022/1/31, 24, 7, 31, 9, 1, 
2022/2/1, 20, 9, 36, 6, 1, 
2022/2/2, 28, 11, 34, 5, , 
2022/2/3, 37, 11, 35, 5, 1, 
2022/2/4, 36, 7, 35, 4, 1, 
2022/2/5, 19, 3, 33, 2, , 
2022/2/6, 8, 3, 33, 3, , 
2022/2/7, 9, 6, 29, 6, , 
2022/2/8, 18, 7, 32, 8, 1, 
2022/2/9, 22, 6, 32, 6, 1, 
2022/2/10, 20, 9, 18, 11, , 
2022/2/11, 30, 7, 38, 5, 1, 
2022/2/12, 21, 6, 36, 4, 1, 
2022/2/13, 21, 9, 29, 5, , 
2022/2/14, 30, 10, 36, 5, 1, 
2022/2/15, 32, 14, 29, 9, 1, 
2022/2/16, 46, 6, 36, 1, 1, 
2022/2/17, 17, 4, 33, 2, , 
2022/2/18, 12, 5, 34, 5, 1, 
2022/2/19, 17, 6, 25, 6, 1, 
2022/2/20, 21, 4, 36, 2, 1, 
2022/2/21, 13, 5, 36, 3, , 
2022/2/22, 19, 7, 34, 4, 1, 
2022/2/23, 23, 4, 35, 4, , 
2022/2/24, 16, 5, 36, 4, 1, 
2022/2/25, 16, 9, 37, 5, 1, 
2022/2/26, 27, 13, 43, 6, 1, 
2022/2/27, 44, 14, 41, 4, 1, 
2022/2/28, 46, 14, 42, 5, 1, 
2022/3/1, 43, 15, 29, 10, 1, 
2022/3/2, 47, 15, 44, 6, 1, 
2022/3/3, 45, 17, 42, 4, 1, 
2022/3/4, 50, 16, 41, 5, 1, 
2022/3/5, 48, 18, 43, 8, 1, 
2022/3/6, 51, 13, 35, 1, 1, 
2022/3/7, 34, 9, 35, 3, 1, 
2022/3/8, 25, 12, 37, 4, 1, 
2022/3/9, 31, 14, 43, 6, 1, 
2022/3/10, 42, 18, 42, 5, 1, 
2022/3/11, 53, 19, 55, 10, 1, 
2022/3/12, 54, 24, 53, 8, 1, 
2022/3/13, 61, 26, 48, 9, 1, 
2022/3/14, 65, 10, 41, 3, 1, 
2022/3/15, 27, 11, 41, 3, 1, 
2022/3/16, 28, 9, 46, 4, 1, 
2022/3/17, 24, 16, 39, 3, 1, 
2022/3/18, 41, 13, 34, 8, 1, 
2022/3/19, 37, 2, 37, 1, 1, 
2022/3/20, 10, 4, 36, 1, , 
2022/3/21, 9, 5, 38, 2, 1, 
2022/3/22, 13, 4, 32, 5, , 
2022/3/23, 15, 7, 32, 6, 1, 
2022/3/24, 23, 16, 44, 3, 1, 
2022/3/25, 45, 25, 47, 6, 1, 
2022/3/26, 67, 13, 35, 5, 1, 
2022/3/27, 38, 3, 43, 1, , 
2022/3/28, 15, 10, 40, 3, 1, 
2022/3/29, 27, 14, 31, 7, 1, 
2022/3/30, 39, 17, 49, 6, 1, 
2022/3/31, 49, 13, 42, 7, 1, 
2022/4/1, 38, 6, 42, 1, 1, 
2021/10/2, 21, 9, 37, 1, 1, 
2021/10/3, 23, 11, 47, 1, 1, 
2021/10/4, 35, , , , , 
2021/10/31, 46, 13, 35, 8, , 
2021/11/1, 43, 10, 14, 5, , 
2021/11/2, 36, 11, 39, 1, , 
2021/11/3, 34, 8, 36, 2, , 
2021/11/4, 20, 9, 36, 3, , 
2021/11/5, 22, 10, 37, 4, , 
2021/11/6, 23, 18, 36, 8, , 
2021/11/7, 47, 18, 40, 9, , 
2021/11/8, 52, 11, 32, 7, , 
2021/11/9, 29, 6, 29, 4, , 
2021/11/10, 14, 8, 33, 4, , 
2021/11/11, 15, 8, 30, 6, , 
2021/11/12, 19, 7, 23, 9, , 
2021/11/13, 14, 8, 28, 6, , 
2021/11/14, 19, 11, 30, 5, , 
2021/11/15, 32, 16, 37, 4, , 
2021/11/16, 41, 17, 34, 6, , 
2021/11/17, 45, 13, 35, 5, , 
2021/11/18, 33, 18, 33, 11, 1, 
2021/11/19, 41, 26, 34, 8, 1, 
2021/11/20, 59, 26, 39, 6, 1, 
2021/11/21, 60, 25, 34, 3, , 
2021/11/22, 63, 17, 30, 6, , 
2021/11/23, 46, 10, 27, 2, , 
2021/11/24, 20, 7, 29, 3, , 
2021/11/25, 12, 11, 28, 5, 1, 
2021/11/26, 27, 8, 30, 4, , 
2021/11/27, 17, 5, 27, 2, , 
2021/11/28, 9, 7, 29, 4, , 
2021/11/29, 16, 11, 19, 11, , 
2021/11/30, 26, 18, 10, 12, 1, 
2021/12/1, 50, 6, 29, 2, , 
2021/12/2, 15, 6, 22, 5, , 
2021/12/3, 12, 14, 23, 7, 1, 
2021/12/4, 37, 8, 27, 5, , 
2021/12/5, 22, 9, 28, 3, , 
2021/12/6, 26, 9, 9, 11, , 
2021/12/7, 22, 6, 16, 10, , 
2021/12/8, 15, 5, 30, 1, , 
2021/12/9, 13, 12, 26, 7, 1, 
2021/12/10, 29, 18, 21, 9, 1, 
2021/12/11, 47, 19, 20, 8, 1, 
2021/12/12, 53, 22, 32, 5, 1, 
2021/12/13, 55, 6, 30, 2, , 
2021/12/14, 16, 10, 24, 8, 1, 
2021/12/15, 27, 12, 22, 10, 1, 
2021/12/16, 34, 20, 20, 11, 1, 
2021/12/17, 52, 9, 33, 4, 1, 
2021/12/18, 25, 4, 27, 2, , 
2021/12/19, 9, 6, 22, 3, , 
2021/12/20, 17, 7, 22, 7, 1, 
2021/12/21, 17, 14, 22, 9, 1, 
2021/12/22, 38, 11, 32, 5, 1, 
2021/12/23, 31, 11, 25, 8, 1, 
2021/12/24, 30, 18, 26, 8, 1, 
2021/12/25, 46, 9, 26, 4, 1, 
2021/12/26, 35, 2, 26, 1, , 
2021/12/27, 7, 4, 28, 6, , 
2021/12/28, 10, 5, 25, 6, , 
2021/12/29, 13, 8, 21, 8, , 
2021/12/30, 21, 8, 31, 3, 1, 
2021/12/31, 24, 2, 29, 1, , 
2022/1/1, 7, 2, 25, 2, , 
2021/7/2, 19, 7, 22, 3, 1, 
2021/7/3, 13, 10, 26, 3, 1, 
2021/7/4, 20, 20, 25, 3, 1, 
2021/7/5, 45, 15, 17, 5, 1, 
2021/7/6, 29, 8, 19, 2, 1, 
2021/7/7, 18, 12, 13, 5, 1, 
2021/7/8, 24, 9, 13, 6, 1, 
2021/7/9, 19, 16, 28, 7, 1, 
2021/7/10, 33, 14, 39, 3, 1, 
2021/7/11, 34, 16, 39, 4, 1, 
2021/7/12, 42, 12, 44, 6, 1, 
2021/7/13, 33, 12, 43, 3, 1, 
2021/7/14, 34, 16, 50, 4, 1, 
2021/7/15, 43, 11, 55, 3, 1, 
2021/7/16, 31, 10, 26, 2, 1, 
2021/7/17, 23, 12, 27, 3, 1, 
2021/7/18, 29, 11, 23, 2, 1, 
2021/7/19, 24, 11, 42, 3, 1, 
2021/7/20, 25, 15, 52, 5, 1, 
2021/7/21, 39, 12, 53, 4, 1, 
2021/7/22, 32, 12, 48, 4, 1, 
2021/7/23, 31, 12, 47, 2, 1, 
2021/7/24, 34, 10, 39, , 1, 
2021/7/25, 28, 9, 35, , 1, 
2021/7/26, 26, 14, 35, 1, 1, 
2021/7/27, 39, 16, 28, 2, 1, 
2021/7/28, 48, 11, 21, 3, 1, 
2021/7/29, 33, 13, 42, 4, 1, 
2021/7/30, 35, 19, 50, 2, 1, 
2021/7/31, 52, 17, 47, 3, 1, 
2021/8/1, 47, 18, 54, 3, 1, 
2021/8/2, 49, 12, 46, 2, 1, 
2021/8/3, 32, 10, 18, 3, 1, 
2021/8/4, 24, 10, 40, 3, 1, 
2021/8/5, 18, 14, 54, 6, 1, 
2021/8/6, 38, 13, 37, 5, 1, 
2021/8/7, 29, 10, 36, 3, 1, 
2021/8/8, 23, 15, 26, 4, 1, 
2021/8/9, 38, 16, 25, 1, 1, 
2021/8/10, 28, 5, 23, 1, 1, 
2021/8/11, 11, 8, 30, 2, 1, 
2021/8/12, 22, 15, 25, 5, 1, 
2021/8/13, 42, 6, 13, 2, 1, 
2021/8/14, 16, 4, 20, 3, 1, 
2021/8/15, 11, 5, 32, 2, 1, 
2021/8/16, 15, 6, 23, 3, 1, 
2021/8/17, 16, 4, 15, 5, 1, 
2021/8/18, 13, 8, 11, 4, 1, 
2021/8/19, 15, 6, 9, 6, 1, 
2021/8/20, 14, 8, 22, 4, 1, 
2021/8/21, 17, 8, 16, 4, 1, 
2021/8/22, 21, 8, 16, 2, 1, 
2021/8/23, 18, 9, 24, 2, 1, 
2021/8/24, 24, 16, 29, 5, 1, 
2021/8/25, 38, 16, 28, 4, 1, 
2021/8/26, 38, 18, 26, 2, 1, 
2021/8/27, 44, 15, 42, 2, 1, 
2021/8/28, 41, 15, 32, 3, 1, 
2021/8/29, 42, 9, 43, 2, 1, 
2021/8/30, 27, 11, 30, 3, 1, 
2021/8/31, 33, 13, 36, 2, 1, 
2021/9/1, 38, 21, 37, 4, 1, 
2021/9/2, 60, 18, 19, 5, 1, 
2021/9/3, 41, 9, 14, 4, 1, 
2021/9/4, 23, 5, 22, 4, 1, 
2021/9/5, 17, 8, 36, 2, 1, 
2021/9/6, 21, 8, 36, 2, 1, 
2021/9/7, 21, 8, 36, 3, 1, 
2021/9/8, 25, 10, 25, 5, 1, 
2021/9/9, 28, 5, 35, 2, 1, 
2021/9/10, 14, 8, 40, 2, 1, 
2021/9/11, 23, 14, 37, 4, 1, 
2021/9/12, 40, 15, 28, 7, 1, 
2021/9/13, 44, 12, 35, 2, 1, 
2021/9/14, 35, 15, 31, 6, 1, 
2021/9/15, 46, 9, 38, 2, 1, 
2021/9/16, 27, 15, 41, 4, 1, 
2021/9/17, 41, 14, 24, 6, 1, 
2021/9/18, 38, 5, 25, 2, 1, 
2021/9/19, 11, 8, 32, 1, 1, 
2021/9/20, 21, 10, 39, 2, 1, 
2021/9/21, 25, 14, 59, 5, 1, 
2021/9/22, 41, 11, 29, 4, 1, 
2021/9/23, 29, 15, 49, 4, 1, 
2021/9/24, 39, 9, 32, 2, 1, 
2021/9/25, 25, 12, 43, 3, 1, 
2021/9/26, 34, 8, 23, 3, 1, 
2021/9/27, 22, 10, 43, 3, 1, 
2021/9/28, 31, 13, 42, 5, 1, 
2021/9/29, 37, 13, 46, 4, 1, 
2021/9/30, 35, 13, 35, 5, 1, 
2021/10/1, 34, 8, 32, 5, 1, 
2021/4/11, 22, 11, 48, 5, 1, 
2021/4/12, 31, 13, 44, 5, 1, 
2021/4/13, 36, 9, 32, 4, 1, 
2021/4/14, 20, 5, 47, 2, 1, 
2021/4/15, 12, 9, 45, 4, 1, 
2021/4/16, 22, 13, 32, 5, 1, 
2021/4/17, 35, 5, 27, 2, 1, 
2021/4/18, 13, 12, 42, 1, 1, 
2021/4/19, 23, 20, 44, 2, 1, 
2021/4/20, 48, 20, 77, 2, 1, 
2021/4/21, 53, 21, 47, 3, 1, 
2021/4/22, 58, 12, 41, 3, 1, 
2021/4/23, 39, 16, 50, 3, 1, 
2021/4/24, 43, 19, 59, 5, 1, 
2021/4/25, 53, 14, 45, 5, 1, 
2021/4/26, 36, 8, 41, 2, 1, 
2021/4/27, 24, 10, 46, 6, 1, 
2021/4/28, 29, 14, 31, 6, 1, 
2021/4/29, 41, 6, 27, 4, 1, 
2021/4/30, 17, 11, 53, 3, 1, 
2021/5/1, 30, 19, 38, 7, 1, 
2021/5/2, 48, 5, 38, 1, 1, 
2021/5/3, 13, 10, 46, 2, 1, 
2021/5/4, 29, 15, 55, 5, 1, 
2021/5/5, 44, 12, 40, 2, 1, 
2021/5/6, 35, 12, 47, 5, 1, 
2021/5/7, 30, 14, 37, 6, 1, 
2021/5/8, 38, 23, 47, 5, 1, 
2021/5/9, 55, 33, 51, 5, 1, 
2021/5/10, 66, 10, 47, 2, 1, 
2021/5/11, 24, 11, 42, 4, 1, 
2021/5/12, 32, 13, 43, 6, 1, 
2021/5/13, 38, 11, 47, 8, 1, 
2021/5/14, 30, 10, 39, 6, 1, 
2021/5/15, 31, 12, 36, 4, 1, 
2021/5/16, 37, 8, 32, 1, 1, 
2021/5/17, 23, 8, 14, 9, 1, 
2021/5/18, 21, 9, 30, 5, 1, 
2021/5/19, 27, 17, 21, 7, 1, 
2021/5/20, 45, 9, 13, 7, 1, 
2021/5/21, 23, 8, 35, 8, 1, 
2021/5/22, 18, 11, 40, 3, 1, 
2021/5/23, 29, 10, 43, 1, 1, 
2021/5/24, 30, 15, 43, 7, 1, 
2021/5/25, 44, 18, 56, 1, 1, 
2021/5/26, 43, 16, 42, 1, 1, 
2021/5/27, 37, 8, 33, 8, 1, 
2021/5/28, 24, 11, 55, 4, 1, 
2021/5/29, 31, 14, 50, 2, 1, 
2021/5/30, 42, 10, 48, 1, 1, 
2021/5/31, 28, 14, 65, 4, 1, 
2021/6/1, 40, 16, 64, 7, 1, 
