date, pm25, pm10, o3, no2, so2, co
2021/11/19, 41, 15, 18, 29, 1, 
2021/11/20, 52, 21, 39, 17, 1, 
2021/11/21, 62, 17, 30, 6, 1, 
2021/11/22, 52, 18, 22, 13, 1, 2
2021/11/23, 30, 9, 31, 7, 1, 3
2021/11/24, 29, 9, 26, 12, 1, 2
2021/11/25, 31, 12, 32, 15, 2, 2
2021/11/26, 53, 8, 32, 17, 1, 3
2021/11/27, 42, 11, 28, 8, 1, 2
2021/11/28, 30, 8, 31, 6, 1, 2
2021/11/29, 24, 16, 15, 25, 6, 3
2021/11/30, 40, 20, 27, 25, 8, 3
2021/12/1, 62, 12, 31, 8, 2, 2
2021/12/2, 32, 15, 24, 8, 1, 2
2021/12/3, 36, 12, 23, 18, 3, 2
2021/12/4, 34, 14, 20, 24, 2, 4
2021/12/5, 39, 7, 29, 4, 1, 2
2021/12/6, 28, 15, 17, 15, 1, 3
2021/12/7, 47, 11, 28, 9, 1, 2
2021/12/8, 39, 7, 32, 4, , 2
2021/12/9, 18, 7, 28, 3, , 2
2021/12/10, 29, 11, 23, 11, 1, 3
2021/12/11, 32, 23, 22, 30, 5, 7
2021/12/12, 63, 22, 23, 20, 6, 6
2021/12/13, 64, 12, 28, 9, 1, 3
2021/12/14, 32, 8, 17, 22, 1, 
2021/12/15, 37, 18, 12, 30, 1, 
2021/12/16, 46, 17, 25, 31, 8, 
2021/12/17, 65, 19, 29, 26, 2, 
2021/12/18, 56, 6, 27, 5, 1, 
2021/12/19, 24, 12, 25, 15, 3, 5
2021/12/20, 39, 19, 16, 28, 1, 4
2021/12/21, 55, 16, 16, 34, 3, 8
2021/12/22, 50, 12, 31, 16, 1, 6
2021/12/23, 42, 10, 31, 12, 1, 3
2021/12/24, 33, 21, 17, 30, 5, 5
2021/12/25, 56, 20, 25, 20, 1, 3
2021/12/26, 59, 8, 27, 2, 1, 2
2021/12/27, 18, 10, 21, 19, 1, 2
2021/12/28, 33, 7, 28, 15, 1, 3
2021/12/29, 34, 18, 16, 24, 3, 4
2021/12/30, 44, 15, 29, 18, 1, 3
2021/12/31, 66, 8, 31, 6, , 2
2022/1/1, 23, 9, 32, 2, 1, 2
2022/1/2, 18, 8, 23, 9, , 
2022/1/3, 9, , , , , 
2021/7/2, 20, 21, 23, 10, 4, 1
2021/7/3, 23, 10, 29, 7, 1, 2
2021/7/4, 18, 12, 20, 5, , 1
2021/7/5, 24, 15, 25, 13, 1, 2
2021/7/6, 23, 24, 34, 27, 2, 
2021/7/7, 57, 24, 40, 7, 2, 
2021/7/8, 55, 12, 24, 4, 1, 
2021/7/9, 25, 23, 20, 16, 1, 
2021/7/10, 40, 28, 46, 15, 2, 
2021/7/11, 51, 23, 50, 7, 5, 
2021/7/12, 56, 17, 51, 14, 5, 
2021/7/13, 43, 19, 33, 7, 3, 
2021/7/14, 38, 11, 42, 2, , 
2021/7/15, 33, 14, 26, 4, , 
2021/7/16, 42, 8, 7, 1, , 
2021/7/17, 29, 13, 23, 5, 1, 
2021/7/18, 34, 12, 10, 6, 2, 
2021/7/19, 33, 17, 41, 11, 4, 
2021/7/20, 45, 14, 17, 8, 3, 
2021/7/21, 34, 10, 24, 6, 3, 
2021/7/22, 36, 13, 28, 7, 5, 
2021/7/23, 33, 11, 22, 4, 4, 
2021/7/24, 37, 11, 17, 2, 3, 
2021/7/25, 27, 13, 25, 1, 1, 
2021/7/26, 39, 14, 28, 2, 1, 
2021/7/27, 41, 12, 28, 4, , 
2021/7/28, 29, 17, 29, 11, 1, 
2021/7/29, 46, 13, 21, 8, 3, 1
2021/7/30, 45, 13, 17, 3, 1, 1
2021/7/31, 36, 14, 24, 2, , 1
2021/8/1, 32, 16, 32, 7, 3, 3
2021/8/2, 38, 12, 21, 2, , 1
2021/8/3, 30, 14, 11, 4, 1, 2
2021/8/4, 29, 15, 16, 6, 1, 2
2021/8/5, 33, 15, 19, 3, , 1
2021/8/6, 31, 10, 15, 2, , 1
2021/8/7, 25, 12, 11, 1, , 1
2021/8/8, 24, 11, 14, 3, , 1
2021/8/9, 22, 29, 23, 9, 3, 1
2021/8/10, 48, 20, 28, 11, 5, 1
2021/8/11, 44, 12, 38, 6, 2, 1
2021/8/12, 27, 18, 36, 4, 1, 1
2021/8/13, 38, 9, 35, 3, , 1
2021/8/14, 19, 27, 17, 6, 3, 1
2021/8/15, 44, 10, 23, 1, , 1
2021/8/16, 13, 9, 24, 2, , 
2021/8/17, 18, 11, 22, 2, , 
2021/8/18, 25, 18, 8, 6, 7, 
2021/8/19, 36, 14, 9, 8, 4, 
2021/8/20, 44, 14, 8, 7, 6, 
2021/8/21, 38, 11, 8, 9, 2, 
2021/8/22, 30, 15, 9, 9, 6, 
2021/8/23, 39, 15, 34, 5, 1, 
2021/8/24, 36, 19, 34, 10, 2, 
2021/8/25, 41, 21, 11, 11, 6, 
2021/8/26, 49, 25, 53, 13, 1, 
2021/8/27, 51, 30, 28, 5, 1, 
2021/8/28, 48, 32, 78, 7, 5, 
2021/8/29, 66, 25, 39, 2, 1, 
2021/8/30, 57, 21, 35, 11, 2, 
2021/8/31, 48, 15, 44, 4, 1, 
2021/9/1, 40, 14, 32, 4, 1, 
2021/9/2, 28, 13, 34, 5, 1, 
2021/9/3, 17, 11, 21, 6, 1, 
2021/9/4, 23, 12, 29, 3, 1, 
2021/9/5, 28, 9, 30, 2, 1, 
2021/9/6, 26, 13, 28, 2, 1, 
2021/9/7, 21, 10, 35, 3, , 
2021/9/8, 31, 12, 33, 7, 1, 
2021/9/9, 29, 21, 24, 10, 1, 
2021/9/10, 30, 12, 40, 9, 1, 
2021/9/11, 43, 11, 44, 9, 1, 
2021/9/12, 34, 21, 30, 10, 3, 
2021/9/13, 49, 15, 46, 10, 1, 
2021/9/14, 44, 13, 36, 4, , 
2021/9/15, 33, 10, 40, 3, 1, 
2021/9/16, 35, 10, 32, 3, 1, 
2021/9/17, 43, 12, 27, 7, 1, 
2021/9/18, 31, 15, 28, 4, , 
2021/9/19, 27, 8, 35, 2, 1, 
2021/9/20, 31, 10, 37, 4, 1, 
2021/9/21, 36, 13, 36, 4, , 
2021/9/22, 37, 16, 23, 13, 2, 
2021/9/23, 47, 15, 43, 14, 5, 
2021/9/24, 52, 13, 44, 10, 2, 
2021/9/25, 49, 9, 30, 3, 1, 1
2021/9/26, 25, 9, 30, 2, 1, 1
2021/9/27, 22, 12, 33, 3, 1, 1
2021/9/28, 34, 11, 35, 4, 1, 1
2021/9/29, 30, 13, 30, 4, 1, 1
2021/9/30, 31, 13, 32, 5, , 1
2021/10/1, 34, 10, 37, 1, , 1
2021/4/11, 9, 12, 41, 4, 1, 1
2021/4/12, 34, 11, 40, 8, , 1
2021/4/13, 37, 14, 34, 8, 1, 1
2021/4/14, 30, 11, 35, 7, 1, 1
2021/4/15, 29, 9, 40, 2, 1, 2
2021/4/16, 32, 11, 40, 6, 1, 
2021/4/17, 32, 10, 36, 2, , 
2021/4/18, 27, 16, 37, 7, 4, 
2021/4/19, 35, 14, 45, 8, 2, 
2021/4/20, 45, 19, 32, 23, 5, 
2021/4/21, 56, 21, 52, 13, 1, 
2021/4/22, 65, 13, 43, 10, 2, 
2021/4/23, 53, 13, 41, 3, 2, 
2021/4/24, 41, 11, 44, 8, 1, 
2021/4/25, 36, 17, 46, 10, 4, 
2021/4/26, 48, 11, 40, 2, 1, 
2021/4/27, 36, 10, 38, 5, 1, 
2021/4/28, 30, 18, 35, 14, 5, 
2021/4/29, 45, 13, 32, 8, 6, 
2021/4/30, 28, 13, 44, 13, 5, 
2021/5/1, 48, 19, 48, 8, 4, 
2021/5/2, 46, 18, 41, 8, 5, 
2021/5/3, 46, 11, 37, 9, 3, 
2021/5/4, 38, 12, 45, 12, 3, 
2021/5/5, 37, 19, 39, 12, 8, 
2021/5/6, 50, 12, 48, 5, 2, 
2021/5/7, 36, 9, 38, 9, 1, 
2021/5/8, 29, 20, 40, 16, 5, 
2021/5/9, 54, 28, 48, 11, 7, 
2021/5/10, 75, 19, 43, 9, 3, 
2021/5/11, 59, 11, 40, 4, 1, 
2021/5/12, 28, 12, 42, 6, 1, 
2021/5/13, 28, 14, 36, 4, 1, 
2021/5/14, 24, 14, 45, 10, 2, 
2021/5/15, 40, 13, 42, 3, , 
2021/5/16, 27, 12, 42, 3, , 
2021/5/17, 30, 19, 11, 9, 5, 
2021/5/18, 43, 17, 27, 7, 4, 
2021/5/19, 35, 16, 26, 6, , 
2021/5/20, 24, 12, 35, 5, , 
2021/5/21, 25, 14, 31, 10, 2, 
2021/5/22, 36, 14, 43, 12, 3, 
2021/5/23, 45, 14, 44, 9, 2, 
2021/5/24, 30, 17, 58, 19, 6, 
2021/5/25, 51, 14, 60, 9, 2, 
2021/5/26, 43, 16, 49, 3, 1, 
2021/5/27, 44, 17, 41, 9, 1, 
2021/5/28, 30, 13, 44, 16, 3, 
2021/5/29, 38, 22, 45, 13, 8, 
2021/5/30, 62, 17, 48, 4, 4, 
2021/5/31, 52, 12, 41, 3, , 
2021/6/1, 33, 12, 48, 3, 1, 
2021/6/3, 39, 10, 36, 3, , 
2021/6/4, 30, 11, 36, 3, 2, 
2021/6/5, 26, 12, 46, 2, , 
2021/6/6, 19, 14, 37, 18, 5, 
2021/6/7, 49, 20, 56, 21, 4, 
2021/6/8, 50, 19, 79, 21, 8, 
2021/6/9, 60, 19, 75, 6, 1, 2
2021/6/10, 60, 17, 58, 8, 3, 3
2021/6/11, 62, 13, 35, 3, 1, 1
2021/6/12, 39, 12, 30, 5, 2, 1
2021/6/13, 39, 13, 28, 6, 4, 
2021/6/14, 37, 13, 24, 9, 1, 1
2021/6/15, 31, 14, 36, 8, 2, 
2021/6/16, 36, 12, 27, 3, , 
2021/6/17, 27, 10, 31, 2, 1, 
2021/6/18, 30, 12, 39, 6, 2, 
2021/6/19, 37, 14, 26, 10, 4, 
2021/6/20, 30, 12, 29, 2, 1, 
2021/6/21, 28, 10, 38, 4, 4, 
2021/6/22, 30, 12, 39, 3, , 
2021/6/23, 28, 14, 36, 3, , 
2021/6/24, 29, 14, 40, 4, 1, 
2021/6/25, 37, 11, 40, 4, , 
2021/6/26, 26, 12, 41, 4, 1, 
2021/6/27, 33, 9, 44, 2, , 
2021/6/28, 24, 11, 35, 2, , 
2021/6/29, 27, 10, 44, 2, , 1
2021/6/30, 26, 13, 44, 3, 1, 1
2021/7/1, 30, 10, 39, 6, , 2
2021/1/5, 44, 14, 19, 23, 1, 4
2021/1/6, 46, 17, 26, 7, 1, 2
2021/1/7, 34, 22, 29, 10, 4, 2
2021/1/9, 22, 6, 26, 16, 1, 2
2021/1/10, 24, 9, 26, 18, , 
2021/1/11, 33, 15, 21, 18, 1, 
2021/1/12, 45, 17, 10, 20, , 
2021/1/13, 51, 11, 13, 29, 1, 3
2021/1/14, 46, 15, 14, 34, 3, 5
2021/1/15, 53, 18, 18, 17, , 3
2021/1/16, 56, 26, 29, 17, 5, 3
2021/1/17, 61, 9, 27, 3, , 2
2021/1/18, 22, 14, 26, 11, 2, 2
2021/1/19, 30, 14, 28, 7, 1, 2
2021/1/20, 38, 10, 27, 10, 1, 
2021/1/21, 30, 20, 12, 34, 4, 
2021/1/22, 60, 36, 20, 43, 4, 
2021/1/23, 91, 19, 33, 7, 1, 2
2021/1/24, 51, 8, 24, 4, , 3
2021/1/25, 25, 15, 27, 13, 1, 2
2021/1/26, 36, 18, 16, 24, 1, 4
2021/1/27, 53, 19, 24, 25, , 3
2021/1/28, 55, 11, 28, 8, , 2
2021/1/29, 29, 15, 29, 13, 1, 2
2021/1/30, 49, 12, 30, 9, 1, 2
2021/1/31, 21, 10, 31, 13, 1, 2
2021/2/1, 35, 16, 28, 16, 9, 3
2021/2/2, 49, 20, 27, 16, 4, 3
2021/2/3, 59, 9, 30, 14, 1, 3
2021/2/4, 31, 10, 31, 15, 3, 3
2021/2/5, 36, 9, 27, 12, 3, 2
2021/2/6, 35, 18, 28, 20, 4, 4
2021/2/7, 46, 15, 36, 15, 3, 3
2021/2/8, 55, 7, 29, 7, , 4
2021/2/9, 21, 6, 27, 7, 1, 
2021/2/10, 21, 11, 21, 20, 2, 
2021/2/11, 29, 9, 38, 12, 1, 
2021/2/12, 38, 10, 32, 15, , 
2021/2/13, 42, 13, 25, 18, 5, 2
2021/2/14, 44, 17, 29, 13, 3, 3
2021/2/15, 46, 11, 27, 10, , 
2021/2/16, 21, 15, 33, 10, 2, 
2021/2/17, 35, 12, 32, 6, 1, 2
2021/2/18, 46, 7, 27, 10, 1, 2
2021/2/19, 25, 6, 29, 12, 1, 2
2021/2/20, 29, 19, 39, 18, 6, 3
2021/2/21, 52, 24, 42, 17, 7, 3
2021/2/22, 75, 30, 31, 34, 12, 3
2021/2/23, 82, 16, 36, 7, 3, 3
2021/2/24, 43, 7, 34, 4, , 3
2021/2/25, 23, 10, 35, 6, 1, 3
2021/2/26, 31, 10, 31, 16, 1, 2
2021/2/27, 36, 11, 35, 4, , 2
2021/2/28, 24, 8, 30, 10, 2, 2
2021/3/1, 36, 16, 31, 18, 4, 3
2021/3/2, 41, 11, 32, 9, 1, 2
2021/3/3, 29, 7, 37, 3, 1, 2
2021/3/4, 26, 10, 35, 8, 1, 2
2021/3/5, 31, 9, 27, 11, 1, 2
2021/3/6, 27, 16, 36, 11, 1, 
2021/3/7, 47, 9, 35, 2, 1, 
2021/3/8, 22, 10, 33, 8, 1, 
2021/3/9, 22, 10, 32, 8, 1, 
2021/3/10, 28, 15, 38, 13, 1, 
2021/3/11, 45, 13, 31, 14, 3, 1
2021/3/12, 39, 17, 32, 22, 4, 2
2021/3/13, 47, 12, 32, 4, , 1
2021/3/14, 21, 11, 40, 6, 1, 2
2021/3/15, 20, 12, 38, 11, 1, 
2021/3/16, 32, 18, 41, 20, 5, 2
2021/3/17, 59, 12, 44, 9, 1, 2
2021/3/18, 37, 16, 38, 11, 6, 2
2021/3/19, 42, 13, 39, 5, 1, 2
2021/3/20, 42, 12, 38, 4, , 1
2021/3/21, 33, 15, 35, 5, 2, 1
2021/3/22, 31, 9, 37, 4, 1, 2
2021/3/23, 25, 7, 38, 9, 1, 2
2021/3/24, 34, 15, 40, 15, 3, 3
2021/3/25, 43, 17, 30, 14, 2, 2
2021/3/26, 27, 16, 49, 12, 1, 3
2021/3/27, 44, 16, 48, 7, 2, 3
2021/3/28, 54, 16, 45, 3, , 2
2021/3/29, 46, 16, 26, 11, , 3
2021/3/30, 17, , , , , 3
2020/10/2, 31, 14, 43, 11, 1, 2
2020/10/3, 42, 14, 38, 7, 2, 1
2020/10/4, 40, 19, 40, 7, 1, 
2020/10/5, 47, 21, 28, 19, 2, 
2020/10/6, 46, 10, 34, 4, 1, 
2020/10/7, 30, 11, 27, 5, , 
2020/10/8, 27, 13, 27, 5, , 
2020/10/9, 14, 11, 24, 5, , 
2020/10/10, 14, 12, 30, 4, , 
2020/10/11, 15, 9, 29, 1, 1, 
2020/10/12, 15, 9, 22, 4, 1, 
2020/10/13, 18, 12, 24, 10, 1, 
2020/10/14, 27, 12, 33, 7, 1, 
2020/10/15, 34, 10, 26, 4, 1, 1
2020/10/16, 20, 8, 30, 3, 1, 1
2020/10/17, 22, 9, 28, 5, 1, 2
2020/10/18, 20, 9, 34, 4, , 2
2020/10/19, 23, 13, 16, 15, , 3
2020/10/20, 32, 10, 31, 12, 1, 3
2020/10/21, 35, 11, 34, 6, 1, 1
2020/10/22, 36, 15, 28, 11, , 3
2020/10/23, 39, 18, 9, 15, , 3
2020/10/24, 40, 9, 30, 7, 1, 2
2020/10/25, 26, 10, 33, 8, 3, 2
2020/10/26, 30, 16, 36, 16, 3, 3
2020/10/27, 50, 12, 31, 9, 1, 2
2020/10/28, 34, 11, 29, 10, 1, 2
2020/10/29, 39, 16, 43, 11, 1, 2
2020/10/30, 52, 8, 26, 6, 1, 2
2020/10/31, 31, 9, 31, 11, 1, 2
2020/11/1, 31, 15, 30, 10, 1, 3
2020/11/2, 43, 24, 18, 19, 2, 2
2020/11/3, 43, 20, 19, 12, , 3
2020/11/4, 45, 9, 26, 10, 1, 2
2020/11/5, 27, 10, 30, 15, 1, 4
2020/11/6, 40, 18, 11, 26, 1, 4
2020/11/7, 61, 33, 20, 26, 2, 3
2020/11/8, 70, 26, 32, 11, 1, 3
2020/11/9, 55, 13, 25, 11, 1, 3
2020/11/10, 34, 8, 26, 9, 1, 
2020/11/11, 25, 8, 28, 11, , 
2020/11/12, 25, 8, 25, 9, , 
2020/11/13, 21, 16, 30, 16, 1, 
2020/11/14, 46, 15, 37, 10, , 
2020/11/15, 51, 13, 29, 11, 4, 
2020/11/16, 48, 18, 18, 28, 3, 
2020/11/17, 59, 24, 36, 16, , 
2020/11/18, 62, 19, 24, 20, 4, 
2020/11/19, 58, 19, 26, 17, 3, 
2020/11/20, 43, 17, 23, 13, 7, 
2020/11/21, 42, 11, 25, 7, 1, 3
2020/11/22, 22, 8, 25, 11, 5, 2
2020/11/23, 35, 10, 30, 6, 3, 2
2020/11/24, 39, 7, 26, 6, 1, 3
2020/11/25, 20, 11, 21, 9, , 2
2020/11/26, 18, 18, 15, 17, 1, 3
2020/11/27, 37, 12, 21, 6, , 2
2020/11/28, 25, 9, 26, 6, 1, 3
2020/11/29, 38, 11, 23, 7, 1, 2
2020/11/30, 29, 14, 24, 13, 1, 3
2020/12/1, 41, 11, 24, 12, , 
2020/12/2, 31, 11, 19, 10, 1, 
2020/12/3, 16, 11, 16, 11, , 
2020/12/4, 43, 10, 25, 10, 1, 
2020/12/5, 29, 13, 16, 11, , 
2020/12/6, 27, 12, 23, 12, 1, 
2020/12/7, 39, 24, 21, 28, 4, 
2020/12/8, 56, 21, 33, 14, , 2
2020/12/9, 58, 13, 23, 8, , 2
2020/12/10, 19, 15, 20, 13, , 3
2020/12/11, 33, 13, 21, 18, 1, 3
2020/12/12, 32, 20, 23, 17, 1, 3
2020/12/13, 52, 10, 28, 10, 1, 3
2020/12/14, 34, 17, 25, 8, 2, 3
2020/12/15, 33, 7, 18, 14, 1, 3
2020/12/16, 27, 8, 19, 15, 4, 3
2020/12/17, 28, 10, 22, 13, , 3
2020/12/18, 19, 13, 13, 30, 4, 5
2020/12/19, 37, 9, 23, 12, 1, 2
2020/12/20, 21, 6, 27, 7, 1, 3
2020/12/21, 16, 10, 21, 20, 1, 
2020/12/22, 26, 11, 12, 31, 5, 
2020/12/23, 49, 16, 11, 35, 1, 
2020/12/24, 58, 20, 29, 26, 8, 
2020/12/25, 50, 12, 30, 18, 1, 2
2020/12/26, 41, 10, 22, 19, , 3
2020/12/27, 32, 11, 23, 13, 1, 2
2020/12/28, 40, 22, 13, 24, 1, 4
2020/12/29, 43, 26, 18, 23, 2, 4
2020/12/30, 76, 16, 25, 13, 6, 2
2020/12/31, 56, 9, 27, 6, 1, 2
2021/1/1, 20, 9, 26, 14, 1, 
2021/1/2, 34, 8, 24, 11, 2, 
2021/1/3, 29, 10, 27, 8, 1, 
2021/1/4, 23, 9, 17, 23, 2, 3
2020/7/2, 35, 13, 40, 12, 9, 
2020/7/3, 48, 14, 34, 6, 2, 
2020/7/4, 39, 17, 13, 7, 7, 
2020/7/5, 37, 24, 37, 11, 16, 
2020/7/6, 48, 15, 9, 9, 7, 
2020/7/7, 30, 20, 6, 7, 8, 
2020/7/8, 39, 17, 22, 10, 8, 
2020/7/9, 34, 14, 13, 11, 5, 
2020/7/10, 33, 19, 8, 9, 8, 
2020/7/11, 48, 28, 8, 8, 8, 
2020/7/12, 42, 20, 34, 7, 4, 1
2020/7/13, 46, 15, 30, 2, , 1
2020/7/14, 34, 15, 18, 10, 4, 1
2020/7/15, 34, 9, 19, 4, 1, 1
2020/7/16, 19, 14, 20, 3, 1, 
2020/7/17, 27, 10, 15, 4, 2, 1
2020/7/18, 19, 13, 10, 11, 1, 
2020/7/19, 27, 19, 31, 16, 2, 1
2020/7/20, 35, 20, 54, 7, 2, 2
2020/7/21, 47, 18, 22, 10, 1, 1
2020/7/22, 42, 19, 18, 9, 4, 
2020/7/23, 37, 18, 22, 5, 1, 2
2020/7/24, 32, 18, 34, 8, 2, 2
2020/7/25, 41, 16, 8, 9, 3, 1
2020/7/26, 39, 17, 11, 9, 3, 1
2020/7/27, 37, 18, 9, 11, 8, 
2020/7/28, 38, 24, 6, 9, 7, 
2020/7/29, 45, 7, 20, 2, 2, 
2020/7/30, 19, 14, 22, 4, 4, 
2020/7/31, 28, 22, 43, 9, 3, 
2020/8/1, 39, 12, 31, 4, 3, 
2020/8/2, 37, 9, 29, 1, 2, 
2020/8/3, 28, 18, 41, 8, 6, 
2020/8/4, 42, 15, 37, 8, 4, 
2020/8/5, 33, 15, 32, 9, 5, 
2020/8/6, 38, 18, 19, 8, 5, 
2020/8/7, 45, 24, 24, 11, 5, 
2020/8/8, 62, 40, 42, 7, 3, 
2020/8/9, 75, 30, 19, 11, 6, 
2020/8/10, 66, 29, 63, 14, 8, 
2020/8/11, 64, 16, 14, 10, 11, 
2020/8/12, 36, 24, 35, 12, 7, 
2020/8/13, 50, 23, 54, 10, 3, 
2020/8/14, 54, 20, 33, 3, 1, 
2020/8/15, 48, 31, 66, 13, 3, 
2020/8/16, 65, 23, 39, 2, , 
2020/8/17, 54, 26, 44, 13, 4, 
2020/8/18, 57, 19, 35, 4, , 
2020/8/19, 40, 17, 47, 4, 2, 1
2020/8/20, 41, 16, 31, 10, 2, 1
2020/8/21, 36, 19, 31, 11, 2, 1
2020/8/22, 44, 23, 44, 3, 1, 2
2020/8/23, 57, 21, 21, 2, , 1
2020/8/24, 41, 9, 25, 4, 1, 1
2020/8/25, 33, 9, 33, 2, , 1
2020/8/26, 29, 14, 28, 3, 1, 1
2020/8/27, 33, 11, 12, 2, , 1
2020/8/28, 25, 14, 12, 4, 1, 1
2020/8/29, 24, 10, 10, 6, 1, 1
2020/8/30, 23, 12, 20, 5, 2, 
2020/8/31, 23, 16, 29, 2, 1, 
2020/9/1, 35, 10, 23, 2, , 
2020/9/2, 21, 12, 15, 3, , 
2020/9/3, 30, 13, 9, 6, 5, 
2020/9/4, 31, 15, 26, 11, 2, 
2020/9/5, 35, 15, 27, 4, , 
2020/9/6, 34, 10, 20, 2, , 
2020/9/7, 29, 12, 6, 2, , 
2020/9/8, 29, , , , , 
2020/9/14, 25, 11, 20, 5, 1, 2
2020/9/15, 27, 13, 29, 4, 1, 1
2020/9/16, 25, 13, 30, 5, 1, 1
2020/9/17, 32, 13, 32, 12, 4, 1
2020/9/18, 38, 18, 9, 10, 8, 
2020/9/19, 45, 18, 36, 5, 4, 1
2020/9/20, 37, 14, 29, 3, 1, 3
2020/9/21, 34, 17, 35, 6, 1, 2
2020/9/22, 45, 15, 37, 3, 1, 1
2020/9/23, 41, 12, 32, 4, , 1
2020/9/24, 24, 14, 31, 2, , 1
2020/9/25, 25, 12, 25, 4, , 1
2020/9/26, 14, 16, 27, 3, 1, 1
2020/9/27, 22, 10, 27, 2, , 2
2020/9/28, 22, 11, 33, 6, 1, 2
2020/9/29, 34, 10, 33, 2, 1, 1
2020/9/30, 22, 10, 36, 4, 1, 1
2020/4/2, 39, 8, 41, 5, 1, 2
2020/4/3, 22, 15, 40, 9, 2, 
2020/4/4, 43, 19, 43, 15, 9, 
2020/4/5, 58, 14, 35, 7, 3, 
2020/4/6, 40, 9, 39, 13, 2, 
2020/4/7, 38, 13, 41, 10, 2, 
2020/4/8, 40, 17, 57, 15, 6, 
2020/4/9, 60, 14, 48, 6, 4, 
2020/4/10, 42, 12, 38, 4, 1, 
2020/4/11, 35, 9, 42, 3, 1, 
2020/4/12, 28, 15, 40, 3, 1, 
2020/4/13, 28, 9, 38, 2, , 
2020/4/14, 15, 11, 38, 4, , 1
2020/4/15, 28, 15, 41, 16, 7, 2
2020/4/16, 42, 14, 41, 5, 1, 1
2020/4/17, 40, 10, 39, 2, , 1
2020/4/18, 33, 10, 39, 7, 1, 1
2020/4/19, 26, 11, 39, 5, 1, 1
2020/4/20, 38, 10, 36, 8, , 2
2020/4/21, 16, 23, 37, 22, 4, 3
2020/4/22, 42, 16, 39, 9, 3, 3
2020/4/23, 46, 9, 39, 11, 1, 
2020/4/24, 29, 8, 36, 7, 1, 
2020/4/25, 28, 11, 43, 8, 3, 
2020/4/26, 35, 23, 62, 11, 7, 
2020/4/27, 65, 12, 46, 5, 1, 
2020/4/28, 43, 13, 44, 7, 1, 2
2020/4/29, 40, 12, 45, 9, 3, 2
2020/4/30, 44, 20, 65, 9, 5, 2
2020/5/1, 61, 20, 45, 12, 7, 1
2020/5/2, 66, 38, 45, 16, 8, 2
2020/5/3, 95, 26, 36, 11, 6, 
2020/5/4, 72, 9, 32, 5, , 
2020/5/5, 24, 21, 44, 9, 1, 2
2020/5/6, 52, 13, 30, 2, 1, 2
2020/5/7, 31, 9, 42, 2, 1, 1
2020/5/8, 32, 8, 43, 9, 1, 1
2020/5/9, 38, 13, 38, 8, 3, 
2020/5/10, 32, 18, 28, 11, 4, 
2020/5/11, 49, 15, 37, 10, 3, 2
2020/5/12, 52, 17, 49, 8, 3, 2
2020/5/14, 47, 13, 45, 14, 5, 2
2020/5/15, 44, 20, 42, 21, 9, 1
2020/5/16, 58, 15, 37, 8, 2, 1
2020/5/17, 31, 16, 58, 10, 3, 2
2020/5/18, 44, 13, 35, 2, , 1
2020/5/19, 29, 11, 38, 4, 1, 1
2020/5/20, 19, 8, 25, 2, , 1
2020/5/21, 17, 10, 26, 3, , 1
