date, pm25, pm10, o3, no2, so2, co
2021/10/22, 19, 6, , 13, , 3
2021/10/23, 22, 5, , 8, , 3
2021/10/24, 21, 6, , 14, , 4
2021/10/25, 29, 11, , 18, , 4
2021/10/26, 49, 6, , 10, , 2
2021/10/27, 16, 12, , 23, , 4
2021/10/28, 35, 12, , 15, , 3
2021/10/29, 36, 5, , 9, , 2
2021/10/30, 22, 9, 27, 21, 2, 4
2021/10/31, 38, 18, 23, 15, 1, 4
2021/11/1, 55, 14, 23, 18, 1, 4
2021/9/2, 35, 4, 28, 13, , 2
2021/9/3, 16, 5, 21, 10, , 2
2021/9/4, 19, 7, 20, 9, , 2
2021/9/5, 19, 5, 28, 4, 1, 2
2021/9/6, 19, 8, 22, 10, 1, 2
2021/9/7, 28, 6, 31, 9, 1, 2
2021/9/8, 24, 11, 27, 17, 1, 3
2021/9/9, 35, 10, 15, 21, 1, 3
2021/9/10, 34, 12, 48, 16, 1, 3
2021/9/11, 41, 18, 37, 20, 1, 3
2021/9/12, 47, 20, 27, 12, 1, 3
2021/9/13, 49, 14, 45, 14, 1, 3
2021/9/14, 46, 12, 29, 19, 1, 3
2021/9/15, 36, 9, 38, 13, 1, 3
2021/9/16, 35, 9, 27, 8, 1, 2
2021/9/17, 30, 12, 18, 16, 2, 4
2021/9/18, 37, 20, 25, 9, 1, 4
2021/9/19, 29, 4, 33, 4, , 2
2021/9/20, 23, 7, 35, 7, 1, 2
2021/9/21, 30, 10, 37, 12, 1, 2
2021/9/22, 36, 17, 19, 19, 2, 4
2021/9/23, 40, 12, 36, 13, 1, 3
2021/9/24, 40, 13, 42, 15, 1, 3
2021/9/25, 48, 8, 26, 9, 1, 2
2021/9/26, 24, 7, 26, 6, 1, 2
2021/9/27, 25, 8, 26, 9, , 2
2021/9/28, 28, 9, 31, 10, 1, 2
2021/9/29, 30, 9, 28, 14, 1, 3
2021/9/30, 31, 12, 23, 17, 1, 3
2021/10/1, 36, 6, 35, 5, , 1
2021/8/2, 35, 11, 19, 11, 1, 2
2021/8/3, 31, 12, 10, 7, 1, 2
2021/8/4, 25, 9, 16, 8, 1, 1
2021/8/5, 20, 8, 42, 12, 2, 1
2021/8/6, 25, 8, 23, 9, 1, 1
2021/8/7, 22, 7, 10, 8, 1, 1
2021/8/8, 18, 5, 11, 5, , 2
2021/8/9, 17, 28, 24, 3, , 1
2021/8/10, 45, 7, 25, 9, , 1
2021/8/11, 29, 9, 39, 10, , 2
2021/8/12, 25, 11, 25, 11, , 2
2021/8/13, 32, 6, 36, 11, 1, 2
2021/8/14, 16, 8, 14, 5, 1, 1
2021/8/15, 16, 1, 18, 5, , 1
2021/8/16, 10, 5, 15, 8, , 2
2021/8/17, 18, 9, 9, 16, 1, 2
2021/8/18, 25, 9, 7, 5, 1, 1
2021/8/19, 18, 6, 10, 6, 1, 1
2021/8/20, 15, 7, 10, 7, 1, 1
2021/8/21, 18, 6, 9, 6, 1, 1
2021/8/22, 15, 6, 11, 5, 1, 1
2021/8/23, 16, 14, 38, 19, 2, 2
2021/8/24, 40, 16, 31, 16, 2, 3
2021/8/25, 43, 15, 13, 12, 1, 1
2021/8/26, 34, 32, 102, 26, 2, 3
2021/8/27, 70, 27, 43, 16, 1, 2
2021/8/28, 63, 31, 57, 15, 1, 3
2021/8/29, 68, 19, 36, 14, 2, 2
2021/8/30, 55, 23, 42, 16, 2, 3
2021/8/31, 57, 12, 38, 12, 1, 2
2021/9/1, 44, 11, 30, 15, 1, 3
2021/7/2, 26, 7, 19, 24, 1, 3
2021/7/3, 21, 6, 27, 13, 1, 2
2021/7/4, 17, 6, 19, 10, 1, 1
2021/7/5, 16, 15, 22, 26, 1, 3
2021/7/6, 33, 26, 30, 38, 2, 5
2021/7/7, 56, 37, 67, 20, 1, 4
2021/7/8, 64, 12, 14, 21, 2, 2
2021/7/9, 31, 19, 27, 12, 1, 2
2021/7/10, 39, , 35, , 1, 3
2021/7/11, 47, , 40, , 2, 3
2021/7/12, 48, , 40, , 1, 2
2021/7/13, 44, 21, 43, 20, 1, 3
2021/7/14, 48, 13, 40, 14, 3, 2
2021/7/15, 40, 13, 29, 11, 2, 1
2021/7/16, 40, 8, 16, 9, 1, 2
2021/7/17, 23, 9, 18, 7, 2, 1
2021/7/18, 28, 8, 13, 4, 1, 1
2021/7/19, 19, 13, 38, 11, 3, 4
2021/7/20, 33, 6, 22, 10, 1, 1
2021/7/21, 23, 5, 16, 10, 2, 1
2021/7/22, 19, 7, 18, 10, 1, 2
2021/7/23, 22, 5, 21, 7, 1, 1
2021/7/24, 15, 6, 27, 10, 2, 2
2021/7/25, 22, 9, 34, 7, 1, 1
2021/7/26, 29, 12, 29, 10, 1, 1
2021/7/27, 49, , 23, 6, , 1
2021/7/28, 27, 18, 27, 12, 1, 1
2021/7/29, 45, 11, 19, 11, 1, 1
2021/7/30, 29, 9, 12, 13, 1, 2
2021/7/31, 26, 9, 29, 10, 1, 2
2021/8/1, 29, 12, 35, 11, 1, 1
2021/6/2, 28, 7, 33, 12, 1, 2
2021/6/3, 26, 10, 32, 13, 1, 2
2021/6/4, 33, 14, 34, 7, 1, 2
2021/6/5, 20, 7, 43, 14, 2, 3
2021/6/6, 27, 10, 35, 15, 2, 3
2021/6/7, 37, 16, 31, 28, 4, 4
2021/6/8, 48, 20, 70, 29, 2, 4
2021/6/9, 64, 18, 70, 11, 1, 3
2021/6/10, 64, 17, 42, 15, 2, 3
2021/6/11, 58, 12, 31, 11, 2, 3
2021/6/12, 42, 9, 26, 10, 1, 2
2021/6/13, 29, 9, 27, 7, 1, 2
2021/6/14, 35, 11, 22, 18, 1, 3
2021/6/15, 40, 10, 48, 17, 1, 3
2021/6/16, 36, 12, 21, 17, 1, 3
2021/6/17, 34, 7, 26, 9, , 2
2021/6/18, 29, 9, 37, 12, 2, 2
2021/6/19, 36, 9, 25, 12, 1, 3
2021/6/20, 23, 7, 32, 7, 1, 2
2021/6/21, 16, 11, 40, 14, 2, 3
2021/6/22, 33, 9, 41, 18, 3, 3
2021/6/23, 33, 8, 31, 14, 2, 2
2021/6/24, 26, 11, 34, 13, 1, 2
2021/6/25, 38, 9, 30, 14, 1, 3
2021/6/26, 31, 8, 46, 12, 1, 2
2021/6/27, 30, 8, 41, 10, 2, 2
2021/6/28, 28, 6, 36, 10, 1, 1
2021/6/29, 24, 8, 41, 9, 1, 2
2021/6/30, 18, 11, 41, 15, 1, 2
2021/7/1, 28, 10, 30, 21, 1, 2
2021/5/2, 46, 8, 42, 5, 1, 2
2021/5/3, 27, 6, 39, 10, 1, 2
2021/5/4, 24, 10, 45, 13, 3, 3
2021/5/5, 38, 10, 42, 6, , 2
2021/5/6, 35, 9, 42, 12, 2, 2
2021/5/7, 31, 14, 37, 32, 2, 3
2021/5/8, 45, 14, 42, 13, 1, 2
2021/5/9, 46, 24, 52, 4, 1, 3
2021/5/10, 67, 20, 43, 10, 1, 2
2021/5/11, 55, 8, 37, 14, 1, 2
2021/5/12, 31, 7, 38, 14, 1, 2
2021/5/13, 26, 9, 32, 12, 2, 2
2021/5/14, 25, 12, 42, 15, 2, 4
2021/5/15, 39, 12, 40, 16, 1, 3
2021/5/16, 39, 10, 38, 9, 1, 3
2021/5/17, 28, 9, 15, 6, , 2
2021/5/18, 22, 9, 22, 15, 1, 2
2021/5/19, 31, 10, 16, 23, 1, 3
2021/5/20, 30, 17, 25, 25, 1, 4
2021/5/21, 41, 11, 39, 8, , 1
2021/5/22, 23, 11, 42, 10, , 2
2021/5/23, 37, 8, 43, 7, 1, 3
2021/5/24, 28, 12, 46, 18, 4, 4
2021/5/25, 46, 12, 62, 13, 1, 2
2021/5/26, 47, 15, 45, 12, 1, 2
2021/5/27, 55, 12, 31, 21, 1, 3
2021/5/28, 38, 13, 43, 20, 1, 4
2021/5/29, 38, 16, 48, 7, 1, 2
2021/5/30, 52, 15, 54, 8, 1, 3
2021/5/31, 51, 6, 34, 7, , 2
2021/6/1, 19, 7, 48, 10, 1, 2
2021/4/2, 1, 11, , 11, , 3
2021/4/6, 1, 7, , 9, , 2
2021/4/7, 1, 9, , 14, , 3
2021/4/8, 1, 8, , 12, , 3
2021/4/9, 1, 6, , 13, , 2
2021/4/10, 1, 6, 32, 8, 1, 2
2021/4/11, 10, 8, 44, 9, 1, 2
2021/4/12, 37, 9, 35, 14, 1, 3
2021/4/13, 40, 9, 31, 17, 1, 3
2021/4/14, 29, 6, 30, 12, , 2
2021/4/15, 16, 6, 36, 12, 1, 2
2021/4/16, 27, 9, 32, 17, 1, 3
2021/4/17, 39, 16, 28, 14, 1, 4
2021/4/18, 45, 7, 39, 7, 1, 2
2021/4/19, 24, 11, 42, 13, 1, 3
2021/4/20, 39, 16, 36, 29, 2, 4
2021/4/21, 54, 18, 53, 21, 1, 4
2021/4/22, 60, 9, 40, 10, 1, 2
2021/4/23, 39, 9, 39, 11, 1, 2
2021/4/24, 35, 10, 51, 13, 1, 3
2021/4/25, 35, 12, 50, 9, 1, 2
2021/4/26, 41, 6, 39, 5, 1, 3
2021/4/27, 28, 7, 39, 11, 1, 3
2021/4/28, 25, 8, 36, 12, 1, 2
2021/4/29, 31, 9, 32, 7, 1, 1
2021/4/30, 15, 10, 51, 13, 3, 3
2021/5/1, 38, 15, 49, 11, 2, 2
2021/3/2, 35, 7, 33, 9, 1, 2
2021/3/3, 16, 4, 33, 7, 1, 3
2021/3/4, 17, 8, 29, 17, 1, 3
2021/3/5, 29, 13, 16, 25, 3, 4
2021/3/6, 38, 19, 35, 17, 2, 3
2021/3/7, 49, 7, 32, 6, 1, 2
2021/3/8, 24, 9, 27, 14, 1, 2
2021/3/9, 30, 7, 26, 18, 3, 3
2021/3/10, 28, 10, 36, 15, 1, 3
2021/3/11, 37, 8, 31, 20, 1, 3
2021/3/12, 34, 18, 27, 33, 4, 4
2021/3/13, 59, 6, 27, 15, 2, 3
2021/3/14, 20, 4, 37, 12, , 3
2021/3/15, 15, 5, 36, 10, 2, 2
2021/3/16, 22, 13, 44, 21, 2, 3
2021/3/17, 51, 9, 35, 9, 2, 2
2021/3/18, 27, 12, 31, 16, 3, 3
2021/3/19, 45, 12, 35, 14, 3, 3
2021/3/20, 43, 10, 31, 15, 5, 3
2021/3/21, 39, 17, 32, 8, 2, 2
2021/3/22, 35, 6, 33, 5, 1, 2
2021/3/23, 26, 8, 38, 12, 1, 3
2021/3/24, 40, 11, 46, 16, 2, 3
2021/3/25, 43, 8, 38, 20, 2, 2
2021/3/26, 31, 15, 47, 20, 1, 4
2021/3/27, 54, 14, 48, 10, 2, 3
2021/3/28, 55, 15, 45, 9, 2, 2
2021/3/29, 47, 17, 33, 18, , 4
2021/3/30, 8, 24, , 28, , 4
2021/3/31, 1, , , , , 
2021/2/2, 44, 11, 31, 17, 2, 4
2021/2/3, 42, 6, 21, 23, 1, 3
2021/2/4, 30, 7, 34, 20, 1, 4
2021/2/5, 33, 5, 26, 17, 2, 3
2021/2/6, 24, 19, 23, 38, 3, 6
2021/2/7, 67, 11, 39, 17, 2, 4
2021/2/8, 45, 4, 27, 10, 2, 3
2021/2/9, 18, 2, 27, 11, , 2
2021/2/10, 15, 7, 22, 24, 2, 4
2021/2/11, 30, 9, 35, 14, 2, 4
2021/2/12, 37, 12, 27, 22, 3, 4
2021/2/13, 50, 12, 26, 20, 5, 4
2021/2/14, 45, 15, 35, 18, 8, 4
2021/2/15, 52, 9, 28, 24, 3, 4
2021/2/16, 26, 6, 32, 14, , 2
2021/2/17, 25, 5, 35, 9, 1, 2
2021/2/18, 22, 3, 27, 14, 1, 3
2021/2/19, 14, 3, 26, 19, 3, 3
2021/2/20, 14, 11, 45, 17, 2, 4
2021/2/21, 44, 21, 43, 20, 4, 4
2021/2/22, 69, 24, 23, 27, 2, 
2021/2/23, 50, , , , , 
2021/1/5, 49, 11, 9, 31, 3, 4
2021/1/6, 48, 8, 20, 17, 2, 3
2021/1/7, 32, 9, 29, 16, 2, 3
2021/1/8, 28, 6, 19, 19, 2, 4
2021/1/9, 23, 4, 26, 23, , 4
2021/1/10, 20, 6, 22, 23, 2, 4
2021/1/11, 33, 6, 19, 19, 1, 4
2021/1/12, 34, 12, 9, 26, 2, 5
2021/1/13, 53, 14, 11, 34, 3, 7
2021/1/14, 57, 12, 24, 35, 3, 5
2021/1/15, 51, 14, 20, 22, 2, 3
2021/1/16, 46, 17, 31, 18, 3, 3
2021/1/17, 55, 5, 27, 8, 1, 2
2021/1/18, 25, 9, 26, 21, 1, 3
2021/1/19, 38, 5, 28, 10, 2, 2
2021/1/20, 23, 5, 25, 18, 2, 4
2021/1/21, 26, 20, 11, 42, 4, 6
2021/1/22, 74, 29, 10, 54, 3, 6
2021/1/23, 98, 19, 26, 18, 1, 4
2021/1/24, 63, 5, 24, 6, , 2
2021/1/25, 21, 8, 20, 20, 3, 3
2021/1/26, 32, 12, 9, 29, 2, 4
2021/1/27, 50, 15, 29, 24, 2, 3
2021/1/28, 49, 10, 24, 16, 1, 3
2021/1/29, 38, 10, 31, 18, 2, 3
2021/1/30, 37, 4, 26, 13, 3, 3
2021/1/31, 17, 6, 29, 18, , 4
2021/2/1, 31, 11, 36, 21, 4, 4
2020/10/2, 34, 12, 35, 21, 2, 4
2020/10/3, 44, 14, 38, 21, 2, 5
2020/10/7, 27, 8, 28, 13, 2, 3
2020/10/8, 31, 6, 25, 10, 1, 2
2020/10/9, 17, 6, 19, 11, 1, 2
2020/10/10, 16, 3, 26, 9, 1, 2
2020/10/11, 12, 4, 24, 5, 1, 2
2020/10/12, 14, 6, 20, 14, 1, 3
2020/10/13, 20, 10, 22, 16, 3, 3
2020/10/14, 34, 9, 27, 15, 3, 3
2020/10/15, 37, 8, 21, 13, 2, 2
2020/10/16, 28, 6, 26, 11, 1, 2
2020/10/17, 20, 8, 20, 10, 1, 2
2020/10/18, 27, 6, 26, 9, 1, 3
2020/10/19, 24, 8, 17, 17, 1, 3
2020/10/20, 27, 9, 27, 16, 1, 3
2020/10/21, 35, 10, 29, 15, 1, 3
2020/10/22, 36, 12, 22, 20, 2, 3
2020/10/23, 46, 12, 13, 17, 1, 3
2020/10/24, 34, 5, 27, 10, 1, 3
2020/10/25, 22, 6, 33, 10, 1, 4
2020/10/26, 22, 11, 24, 25, 5, 5
2020/10/27, 43, 8, 24, 16, 3, 3
2020/10/28, 33, 12, 22, 30, 6, 4
2020/10/29, 46, 11, 36, 13, 2, 3
2020/10/30, 41, 4, 26, 8, 1, 2
2020/10/31, 19, 4, 25, 8, 1, 2
2020/11/1, 17, 15, 20, 19, 4, 5
2020/11/2, 50, 24, 16, 26, 2, 5
2020/11/3, 66, 19, 15, 18, 3, 4
2020/11/4, 52, 5, 21, 15, 1, 3
2020/11/5, 20, 7, 23, 23, 2, 5
2020/11/6, 28, 13, 9, 30, 2, 4
2020/11/7, 46, 18, 18, 29, 2, 5
2020/11/8, 56, 16, 32, 16, 1, 4
2020/11/9, 53, 6, 25, 11, 2, 3
2020/11/10, 22, 3, 20, 14, 2, 2
2020/11/11, 16, 3, 24, 10, 2, 2
2020/11/12, 13, 6, 16, 19, 1, 2
2020/11/13, 22, 12, 16, 29, 4, 4
2020/11/14, 43, 11, 28, 18, 2, 3
2020/11/15, 46, 12, 26, 18, 2, 3
2020/11/16, 42, 23, 12, 41, 4, 6
2020/11/17, 69, 18, 33, 20, 2, 3
2020/11/18, 59, 23, 14, 38, 2, 5
2020/11/19, 67, 24, 30, 25, 2, 5
2020/11/20, 59, 9, 29, 9, 4, 2
2020/11/21, 25, 3, 23, 6, 2, 2
2020/11/22, 10, 5, 28, 8, 3, 2
2020/11/23, 18, 5, 27, 9, 2, 2
2020/11/24, 19, 4, 24, 11, 1, 2
2020/11/25, 17, 5, 20, 13, 1, 3
2020/11/26, 17, 17, 12, 35, 4, 6
2020/11/27, 56, 10, 17, 17, 3, 3
2020/11/28, 35, 6, 24, 10, 3, 3
2020/11/29, 23, 6, 20, 13, 5, 3
2020/11/30, 29, 10, 17, 22, 3, 4
2020/12/1, 43, 6, 17, 20, 3, 3
2020/12/2, 26, 6, 16, 20, 1, 3
2020/12/3, 25, 16, 15, 21, 1, 3
2020/12/4, 47, 8, 22, 19, 2, 3
2020/12/5, 31, 7, 11, 19, 1, 3
2020/12/6, 30, 12, 17, 22, 2, 5
2020/12/7, 44, 18, 10, 37, 2, 7
2020/12/8, 62, 10, 26, 25, 2, 4
2020/12/9, 39, 4, 21, 18, 3, 3
2020/12/10, 18, 11, 16, 22, 2, 4
2020/12/11, 48, 16, 9, 33, 3, 6
2020/12/12, 54, 25, 23, 28, 4, 5
2020/12/13, 73, 7, 21, 14, 3, 3
2020/12/14, 30, 5, 23, 17, 2, 4
2020/12/15, 23, 4, 22, 14, 2, 3
2020/12/16, 20, 3, 16, 19, 2, 3
2020/12/17, 16, 2, 18, 15, 3, 3
2020/12/18, 16, 6, 13, 32, 3, 5
2020/12/19, 33, 3, 22, 15, 2, 3
2020/12/20, 20, 2, 26, 10, , 2
2020/12/21, 13, 6, 18, 27, 3, 4
2020/12/22, 31, 12, 12, 39, 3, 6
2020/12/23, 51, 13, 14, 39, 5, 6
2020/12/24, 56, 10, 27, 30, 2, 5
2020/12/25, 40, 12, 25, 28, 2, 5
2020/12/26, 47, 8, 21, 27, 5, 7
2020/12/27, 41, 8, 23, 18, 3, 4
2020/12/28, 34, 21, 17, 34, 3, 7
2020/12/29, 68, 21, 16, 39, 6, 7
2020/12/30, 73, 12, 31, 11, 2, 3
2020/12/31, 40, 2, 25, 6, 3, 3
2021/1/1, 13, 4, 24, 15, 3, 4
2021/1/2, 23, 6, 21, 15, 4, 3
2021/1/3, 27, 4, 21, 13, 2, 3
2021/1/4, 21, 11, 16, 27, 7, 5
2020/7/2, 23, 10, 39, 11, 1, 1
2020/7/3, 38, 14, 25, 23, 2, 3
2020/7/4, 47, 10, 18, 9, 1, 2
2020/7/5, 22, 13, 38, 6, , 1
2020/7/6, 34, 11, 10, 7, 1, 1
2020/7/7, 15, 14, 4, 5, , 
2020/7/8, 27, 11, 29, 7, , 1
2020/7/9, 19, 7, 8, 14, 1, 1
2020/7/10, 16, 11, 4, 11, 1, 1
2020/7/11, 30, 14, 8, 5, , 
2020/7/12, 29, 12, 33, 7, 1, 2
2020/7/13, 34, 9, 23, 13, 2, 2
2020/7/14, 27, 11, 17, 16, 1, 2
2020/7/15, 24, 7, 10, 15, 1, 2
2020/7/16, 30, , 22, 15, 4, 2
2020/7/17, 30, , 7, 14, 1, 2
2020/7/18, 23, , 12, 19, 1, 3
2020/7/19, 26, , 35, 9, 1, 2
2020/7/20, 26, 23, 68, 18, 2, 3
2020/7/21, 55, 19, 16, 18, 2, 3
2020/7/22, 49, 16, 21, 20, 1, 2
2020/7/23, 39, 10, 20, 14, 1, 3
2020/7/24, 30, 20, 42, 19, 2, 4
2020/7/25, 51, 15, 6, 11, 2, 2
2020/7/26, 33, 8, 12, 8, 1, 1
2020/7/27, 17, 8, 7, 10, , 1
2020/7/28, 17, 13, 9, 9, , 2
2020/7/29, 30, 5, 15, 10, 1, 1
2020/7/30, 16, 10, 20, 14, 1, 2
2020/7/31, 29, 32, 24, 28, 3, 4
2020/8/1, 66, 8, 32, 10, 1, 2
2020/8/2, 25, 8, 32, 7, 1, 2
2020/8/3, 25, 15, 29, 19, 4, 4
2020/8/4, 40, 12, 28, 15, 1, 2
2020/8/5, 32, 15, 23, 14, 1, 2
2020/8/6, 43, 19, 15, 11, 1, 1
2020/8/7, 46, 24, 20, 12, 1, 1
2020/8/8, 62, 44, 20, 13, 3, 2
2020/8/9, 93, 24, 22, 8, 2, 1
2020/8/10, 60, 27, 29, 10, 3, 2
2020/8/11, 61, 9, 13, 6, 2, 1
2020/8/12, 19, 21, 29, 12, 4, 2
2020/8/13, 46, 22, 47, 11, 2, 2
2020/8/14, 58, 21, 49, 9, 4, 1
2020/8/15, 55, 36, 77, 12, 2, 3
2020/8/16, 73, 30, 43, 9, 4, 2
2020/8/17, 64, 27, 27, 15, 3, 1
2020/8/18, 56, 20, 36, 14, 6, 1
2020/8/19, 53, 16, 56, 15, 4, 2
2020/8/20, 46, 13, 29, 13, 1, 1
2020/8/21, 36, 17, 32, 19, 3, 2
2020/8/22, 47, 24, 54, 16, 2, 2
2020/8/23, 59, 15, 22, 11, 1, 2
2020/8/24, 40, 9, 25, 10, 1, 1
2020/8/25, 29, 11, 48, 14, 3, 2
2020/8/26, 32, 13, 35, 15, 4, 3
2020/8/27, 36, 10, 7, 10, 3, 2
2020/8/28, 20, 10, 6, 7, 2, 2
2020/8/29, 23, 7, 10, 7, 2, 1
2020/8/30, 22, 7, 15, 7, 3, 1
2020/8/31, 14, 13, 35, 12, 2, 2
2020/9/1, 36, 7, 19, 10, 1, 1
2020/9/2, 21, 12, 14, 11, , 2
2020/9/3, 25, 12, 8, 8, , 1
2020/9/5, 24, 12, 30, 9, 1, 1
2020/9/6, 30, 7, 18, 8, , 2
2020/9/7, 19, 16, 3, 10, , 2
2020/9/8, 26, , , , , 
2020/9/14, 44, 12, 22, 16, 4, 3
2020/9/15, 35, 9, 29, 15, 4, 3
2020/9/16, 27, 11, 27, 16, 3, 3
2020/9/17, 29, 14, 30, 18, 3, 3
2020/9/18, 34, 12, 11, 5, 2, 1
2020/9/19, 26, 8, 33, 11, 2, 2
2020/9/20, 25, 10, 26, 9, 2, 3
2020/9/21, 35, 12, 34, 12, 2, 3
2020/9/22, 46, 12, 34, 9, 2, 2
2020/9/23, 43, 11, 28, 10, , 2
2020/9/24, 29, 8, 27, 7, 2, 2
2020/9/25, 23, 4, 20, 7, 1, 2
2020/9/26, 11, 7, 21, 11, 1, 2
2020/9/27, 20, 7, 25, 10, 1, 3
2020/9/28, 23, 6, 30, 14, 3, 3
2020/9/29, 22, 5, 29, 11, 1, 2
2020/9/30, 19, 8, 37, 11, 2, 2
2020/10/1, 30, 10, 20, 18, 2, 3
2020/4/2, 33, 6, 41, 7, 1, 2
2020/4/3, 21, 9, 33, 15, 2, 3
2020/4/4, 37, 14, 45, 13, 2, 3
2020/4/5, 51, 10, 38, 9, 2, 2
2020/4/6, 36, 7, 42, 12, 2, 3
2020/4/7, 29, 11, 40, 15, 2, 3
2020/4/8, 46, 18, 59, 21, 2, 3
2020/4/9, 60, 13, 42, 14, 3, 3
2020/4/10, 48, 5, 36, 7, 1, 2
2020/4/11, 28, 5, 38, 7, 2, 2
2020/4/12, 19, 8, 35, 7, 1, 2
2020/4/13, 31, 3, 36, 7, 1, 2
2020/4/14, 11, 4, 35, 8, 1, 2
2020/4/15, 19, 9, 42, 21, 3, 4
2020/4/16, 42, 13, 38, 13, 2, 2
2020/4/17, 50, 9, 33, 16, 2, 4
2020/4/18, 37, 14, 33, 20, 2, 4
2020/4/19, 36, 4, 36, 6, 2, 2
2020/4/20, 18, 6, 31, 14, 1, 4
2020/4/21, 17, 14, 38, 28, 5, 5
2020/4/22, 49, 10, 36, 14, 3, 3
2020/4/23, 38, 5, 36, 10, 1, 2
2020/4/24, 22, 5, 40, 8, 2, 3
2020/4/25, 20, 6, 49, 10, 2, 2
2020/4/26, 29, 15, 68, 4, 2, 2
2020/4/27, 53, 13, 41, 15, 2, 3
2020/4/28, 46, 11, 44, 16, 2, 3
2020/4/29, 42, 11, 49, 14, 2, 3
2020/4/30, 43, 18, 66, 16, 3, 3
2020/5/1, 61, 17, 47, 9, 1, 2
2020/5/2, 61, 33, 47, 13, 3, 3
2020/5/3, 89, 23, 35, 8, 1, 2
2020/5/4, 66, 11, 32, 11, 2, 3
2020/5/5, 35, 10, 47, 8, 1, 2
2020/5/6, 35, 11, 30, 5, 2, 2
2020/5/7, 32, 5, 38, 7, 2, 2
2020/5/8, 25, 7, 40, 11, 2, 2
2020/5/9, 30, 6, 39, 8, 1, 2
2020/5/10, 25, 8, 34, 3, 1, 1
2020/5/11, 15, 11, 38, 15, 3, 2
2020/5/12, 40, 14, 51, 14, 2, 3
2020/5/13, 50, 22, 51, 14, 2, 3
2020/5/14, 65, 9, 43, 15, 2, 2
2020/5/15, 36, 11, 43, 20, 1, 3
2020/5/16, 43, 9, 31, 12, 1, 2
2020/5/17, 29, 11, 41, 10, 2, 3
2020/5/18, 38, 13, 30, 18, 1, 3
2020/5/19, 41, 4, 29, 10, 2, 2
2020/5/20, 13, 2, 19, 7, 1, 2
2020/5/21, 13, 7, 16, 12, 1, 2
2020/5/22, 21, 7, 21, 9, 1, 2
2020/5/23, 23, 6, 30, 11, 1, 2
2020/5/24, 23, 7, 39, 11, 3, 4
2020/5/25, 23, 5, 31, 16, 1, 2
2020/5/26, 19, 14, 29, 28, 2, 3
2020/5/27, 46, 16, 43, 18, 2, 4
2020/5/28, 54, 10, 40, 14, 1, 3
2020/5/29, 43, 10, 44, 14, 1, 3
2020/5/30, 37, 11, 37, 12, 1, 3
2020/5/31, 41, 7, 35, 7, 1, 
2020/6/1, 24, 12, 24, 20, 1, 3
2020/6/2, 40, 10, 26, 17, 1, 2
2020/6/3, 32, 17, 49, 17, 2, 3
2020/6/4, 56, 33, 50, 17, 3, 3
2020/6/5, 80, 21, 46, 17, 1, 2
2020/6/6, 63, 26, 55, 13, 2, 3
2020/6/7, 73, 13, 42, 7, 1, 2
2020/6/8, 47, 14, 36, 13, 2, 3
2020/6/9, 50, 14, 35, 14, 1, 2
2020/6/10, 53, 7, 31, 10, , 2
2020/6/11, 27, 9, 16, 5, , 1
2020/6/12, 18, 8, 15, 10, 1, 1
2020/6/13, 26, 12, 21, 17, 1, 2
