date, pm25, pm10, o3, no2, so2, co
2022/7/20, 29, 12, 54, 1, , 
2022/7/21, 25, 19, 54, 2, 1, 
2022/7/22, 45, 18, 53, 2, , 
2022/7/23, 36, 6, 34, 1, , 
2022/7/24, 14, 12, 41, 2, 2, 
2022/7/25, 29, 15, 50, 1, 1, 
2022/7/26, 33, 21, 37, 3, 2, 
2022/7/27, 32, 8, 19, 2, , 
2022/7/28, 10, 11, 18, 1, , 
2022/7/29, 12, 13, 18, 1, , 
2022/7/30, 14, 15, 13, 1, 1, 
2022/7/31, 15, 14, 21, 1, 1, 
2022/8/1, 19, 22, 37, 2, 1, 
2022/6/2, 27, 15, 53, 3, 2, 
2022/6/3, 43, 18, 75, 2, 1, 
2022/6/4, 52, 11, 52, 1, 1, 
2022/6/5, 29, 16, 44, 1, 1, 
2022/6/6, 38, 6, 43, 1, 1, 
2022/6/7, 11, 3, 35, 1, 1, 
2022/6/8, 7, 5, 39, 1, 1, 
2022/6/9, 9, 9, 42, 3, 1, 
2022/6/10, 24, 13, 41, 2, 1, 
2022/6/11, 33, 15, 33, 1, 1, 
2022/6/12, 33, 10, 42, 1, 1, 
2022/6/13, 27, 10, 43, 2, 1, 
2022/6/14, 26, 11, 33, 1, 1, 
2022/6/15, 23, 4, 36, 2, 1, 
2022/6/16, 10, 12, 35, 4, 1, 
2022/6/17, 32, 25, 43, 2, 1, 
2022/6/18, 58, 22, 34, 3, 1, 
2022/6/19, 43, 12, 33, 1, 1, 
2022/6/20, 29, 25, 36, 1, 1, 
2022/6/21, 59, 25, 19, 2, 1, 
2022/6/22, 48, 14, 26, 3, 1, 
2022/6/23, 22, 20, 35, 1, 1, 
2022/6/24, 35, 24, 26, 2, 1, 
2022/6/25, 43, 21, 28, 1, 1, 
2022/6/26, 39, 16, 29, 2, 1, 
2022/6/27, 35, 19, 37, 2, 1, 
2022/6/28, 44, 21, 41, 2, 1, 
2022/6/29, 45, 18, 30, 2, 1, 
2022/6/30, 47, 21, 42, 2, 1, 
2022/7/1, 54, 26, 47, 2, 1, 
2022/5/2, 23, 12, 49, 1, 1, 
2022/5/3, 37, 10, 45, 1, 1, 
2022/5/4, 38, 15, 54, 3, 4, 
2022/5/5, 55, 16, 70, 3, 2, 
2022/5/6, 56, 14, 46, 3, 1, 
2022/5/7, 46, 12, 52, 2, 2, 
2022/5/8, 38, 9, 44, 1, 1, 
2022/5/9, 27, 10, 30, 5, 2, 
2022/5/10, 35, 9, 40, 2, 1, 
2022/5/11, 25, 12, 51, 2, 1, 
2022/5/12, 36, 12, 33, 4, 1, 
2022/5/13, 28, 5, 26, 5, 1, 
2022/5/14, 14, 8, 41, 3, 1, 
2022/5/15, 16, 11, 43, 2, 1, 
2022/5/16, 33, 14, 43, 4, 2, 
2022/5/17, 44, 18, 40, 4, 1, 
2022/5/18, 56, 22, 74, 5, 3, 
2022/5/19, 64, 25, 80, 4, 2, 
2022/5/20, 70, 26, 73, 7, 4, 
2022/5/21, 71, 21, 47, 5, 1, 
2022/5/22, 62, 15, 67, 1, 1, 
2022/5/23, 46, 14, 57, 1, 1, 
2022/5/24, 42, 15, 61, 3, 1, 
2022/5/25, 42, 16, 52, 2, 1, 
2022/5/26, 42, 18, 43, 1, 1, 
2022/5/27, 44, 8, 54, 1, 1, 
2022/5/28, 26, 16, 74, 2, 1, 
2022/5/29, 47, 19, 85, 3, 3, 
2022/5/30, 58, 19, 58, 3, 1, 
2022/5/31, 49, 11, 48, 1, 1, 
2022/6/1, 30, 10, 45, 2, 1, 
2022/4/2, 25, 11, 41, 3, 1, 
2022/4/3, 42, 9, 34, 3, 1, 
2022/4/4, 31, 6, 43, 1, 1, 
2022/4/5, 21, 8, 47, 1, 1, 
2022/4/6, 30, 13, 56, 5, 2, 
2022/4/7, 48, 18, 63, 5, 1, 
2022/4/8, 57, 19, 56, 3, 1, 
2022/4/9, 56, 20, 63, 5, 2, 
2022/4/10, 62, 22, 70, 4, 2, 
2022/4/11, 64, 23, 43, 4, 2, 
2022/4/12, 64, 20, 44, 4, 3, 
2022/4/13, 56, 17, 39, 5, 4, 
2022/4/14, 52, 16, 34, 4, 1, 
2022/4/15, 44, 5, 32, 2, 1, 
2022/4/16, 16, 7, 40, 1, 1, 
2022/4/17, 25, 10, 34, 2, 1, 
2022/4/18, 33, 7, 30, 7, 1, 
2022/4/19, 24, 17, 61, 2, 1, 
2022/4/20, 56, 20, 60, 4, 2, 
2022/4/21, 64, 20, 43, 7, 1, 
2022/4/22, 60, 10, 54, 3, 1, 
2022/4/23, 33, 19, 68, 3, 1, 
2022/4/24, 59, 23, 32, 8, 1, 
2022/4/25, 66, 7, 45, 2, 1, 
2022/4/26, 24, 11, 25, 2, 1, 
2022/4/27, 27, 9, 38, 1, 1, 
2022/4/28, 17, 18, 44, 3, 1, 
2022/4/29, 43, 11, 42, 2, 1, 
2022/4/30, 27, 5, 43, 1, 1, 
2022/5/1, 18, 8, 40, 1, 1, 
2022/3/2, 60, 16, 44, 5, 1, 
2022/3/3, 54, 15, 41, 3, 1, 
2022/3/4, 53, 14, 40, 4, 1, 
2022/3/5, 48, 25, 53, 8, 2, 
2022/3/6, 72, 15, 37, 1, 1, 
2022/3/7, 43, 11, 36, 2, 1, 
2022/3/8, 35, 13, 40, 2, 1, 
2022/3/9, 37, 16, 46, 5, 3, 
2022/3/10, 52, 21, 44, 8, 3, 
2022/3/11, 67, 23, 49, 11, 2, 
2022/3/12, 73, 28, 58, 7, 1, 
2022/3/13, 81, 25, 45, 7, 5, 
2022/3/14, 69, 12, 43, 6, 2, 
2022/3/15, 39, 13, 42, 6, 2, 
2022/3/16, 42, 13, 44, 7, 2, 
2022/3/17, 42, 16, 44, 2, 1, 
2022/3/18, 47, 14, 31, 11, 1, 
2022/3/19, 44, 3, 37, 1, 1, 
2022/3/20, 9, 4, 35, 1, 1, 
2022/3/21, 12, 6, 39, 2, 1, 
2022/3/22, 16, 5, 34, 3, 1, 
2022/3/23, 20, 8, 39, 5, 1, 
2022/3/24, 28, 12, 42, 2, 1, 
2022/3/25, 38, 25, 51, 6, 1, 
2022/3/26, 74, 13, 42, 3, 1, 
2022/3/27, 38, 5, 43, 2, 1, 
2022/3/28, 17, 10, 40, 2, 1, 
2022/3/29, 35, 14, 27, 9, 2, 
2022/3/30, 45, 16, 42, 5, 2, 
2022/3/31, 45, 11, 43, 4, 1, 
2022/4/1, 35, 6, 41, 1, 1, 
2022/2/2, 40, 14, 38, 5, 1, 
2022/2/3, 54, 15, 35, 5, 1, 
2022/2/4, 55, 8, 34, 4, 1, 
2022/2/5, 26, 8, 37, 1, 1, 
2022/2/6, 30, 6, 34, 1, 1, 
2022/2/7, 27, 6, 32, 6, 1, 
2022/2/8, 21, 11, 33, 8, 2, 
2022/2/9, 48, 8, 34, 9, 1, 
2022/2/10, 37, 7, 35, 5, 1, 
2022/2/11, 30, 5, 39, 1, 1, 
2022/2/12, 18, 8, 36, 7, 1, 
2022/2/13, 33, 8, 32, 6, 1, 
2022/2/14, 36, 9, 36, 4, 1, 
2022/2/15, 39, 14, 40, 6, 1, 
2022/2/16, 54, 7, 36, 2, 1, 
2022/2/17, 31, 5, 35, 2, 1, 
2022/2/18, 24, 4, 31, 3, 1, 
2022/2/19, 14, 9, 22, 10, 3, 
2022/2/20, 41, 5, 36, 1, 1, 
2022/2/21, 18, 6, 35, 2, 1, 
2022/2/22, 24, 9, 35, 2, 1, 
2022/2/23, 33, 7, 36, 2, 1, 
2022/2/24, 26, 4, 35, 3, 1, 
2022/2/25, 14, 10, 38, 5, 1, 
2022/2/26, 37, 16, 45, 7, 1, 
2022/2/27, 59, 17, 44, 5, 1, 
2022/2/28, 59, 15, 44, 6, 1, 
2022/3/1, 52, 17, 32, 13, 2, 
2022/1/4, 42, 8, 35, 2, 1, 
2022/1/5, 24, 5, 32, 1, 1, 
2022/1/6, 13, 6, 29, 4, 1, 
2022/1/7, 18, 9, 31, 3, 1, 
2022/1/8, 28, 12, 33, 6, 1, 
2022/1/9, 44, 16, 34, 9, 3, 
2022/1/10, 60, 12, 37, 5, 1, 
2022/1/11, 48, 9, 33, 8, 1, 
2022/1/12, 39, 4, 31, 2, 1, 
2022/1/13, 13, 9, 34, 2, 1, 
2022/1/14, 33, 5, 32, 1, 1, 
2022/1/15, 14, 6, 32, 2, 1, 
2022/1/16, 20, 10, 31, 6, 3, 
2022/1/17, 43, 11, 33, 5, 1, 
2022/1/18, 40, 7, 31, 2, 1, 
2022/1/19, 18, 7, 31, 7, 1, 
2022/1/20, 26, 8, 31, 6, 1, 
2022/1/21, 31, 5, 33, 2, 1, 
2022/1/22, 17, 7, 35, 2, 1, 
2022/1/23, 25, 12, 21, 9, 1, 
2022/1/24, 55, 7, 38, 4, 1, 
2022/1/25, 29, 9, 30, 10, 2, 
2022/1/26, 34, 10, 37, 6, 1, 
2022/1/27, 36, 12, 36, 3, 1, 
2022/1/28, 46, 13, 33, 7, 1, 
2022/1/29, 50, 11, 35, 5, 1, 
2022/1/30, 45, 6, 33, 1, 1, 
2022/1/31, 22, 6, 32, 4, 1, 
2022/2/1, 21, 10, 40, 4, 1, 
2021/10/2, 23, 12, 45, 1, 1, 
2021/10/3, 29, 15, 53, 2, 2, 
2021/10/4, 42, 17, 37, 2, 1, 
2021/10/5, 34, 21, 60, 5, 3, 
2021/10/6, 52, 16, 43, 2, 1, 
2021/10/7, 45, 15, 35, 4, 1, 
2021/10/8, 36, 17, 38, 2, 1, 
2021/10/9, 41, 15, 40, 3, 1, 
2021/10/10, 38, 11, 30, 1, , 
2021/10/11, 18, 14, 35, 3, 1, 
2021/10/12, 32, 21, 66, 4, 2, 
2021/10/13, 49, 12, 29, 2, 1, 
2021/10/14, 27, 10, 41, 3, 1, 
2021/10/15, 31, 14, 46, 4, 1, 
2021/10/16, 46, 19, 53, 4, 2, 
2021/10/17, 53, 3, 31, 1, 1, 
2021/10/18, 8, 6, 29, 1, 1, 
2021/10/19, 13, 8, 22, 3, 1, 
2021/10/20, 26, 6, 31, 1, , 
2021/10/21, 17, 6, 32, 1, 1, 
2021/10/22, 12, 7, 31, 3, 1, 
2021/10/23, 23, 7, 35, 1, 1, 
2021/10/24, 18, 12, 36, 2, 1, 
2021/10/25, 39, 9, 33, 5, , 
2021/10/26, 26, 4, 35, 2, 1, 
2021/10/27, 11, 8, 36, 5, 1, 
2021/10/28, 22, 11, 40, 1, 1, 
2021/10/29, 31, 7, 36, 2, 1, 
2021/10/30, 20, 13, 35, 6, 1, 
2021/10/31, 39, 16, 33, 6, 1, 
2021/11/1, 52, 13, 35, 6, 3, 
2021/11/2, 44, 14, 45, 3, 1, 
2021/11/3, 46, 8, 40, 1, 1, 
2021/11/4, 24, 10, 37, 1, 1, 
2021/11/5, 21, 9, 39, 2, 1, 
2021/11/6, 22, 11, 35, 5, 1, 
2021/11/7, 34, 11, 32, 4, 1, 
2021/11/8, 39, 10, 36, 3, 1, 
2021/11/9, 28, 4, 32, 1, 1, 
2021/11/10, 11, 6, 35, 2, , 
2021/11/11, 18, 6, 30, 3, 1, 
2021/11/12, 18, 6, 31, 2, 1, 
2021/11/13, 16, 9, 31, 4, 1, 
2021/11/14, 30, 12, 30, 5, 2, 
2021/11/15, 40, 18, 45, 6, 1, 
2021/11/16, 58, 20, 44, 4, 1, 
2021/11/17, 55, 14, 42, 4, 1, 
2021/11/18, 42, 19, 24, 11, 1, 
2021/11/19, 59, 25, 35, 11, 2, 
2021/11/20, 69, 24, 46, 7, 2, 
2021/11/21, 62, 25, 37, 8, 2, 
2021/11/22, 71, 20, 30, 8, 1, 
2021/11/23, 62, 9, 31, 1, 1, 
2021/11/24, 21, 5, 32, 2, 1, 
2021/11/25, 13, 12, 35, 5, 1, 
2021/11/26, 36, 16, 36, 5, 1, 
2021/11/27, 48, 3, 32, 1, , 
2021/11/28, 8, 5, 32, 3, 1, 
2021/11/29, 15, 10, 25, 9, 1, 
2021/11/30, 35, 14, 24, 13, 2, 
2021/12/1, 50, 5, 32, 1, 1, 
2021/12/2, 15, 6, 27, 2, 1, 
2021/12/3, 13, 10, 31, 6, 1, 
2021/12/4, 37, 7, 29, 3, 1, 
2021/12/5, 25, 5, 30, 2, 1, 
2021/12/6, 15, 7, 20, 5, 1, 
2021/12/7, 23, 3, 28, 5, 1, 
2021/12/8, 13, 7, 33, 1, 1, 
2021/12/9, 18, 10, 32, 6, 1, 
2021/12/10, 25, 16, 21, 12, 2, 
2021/12/11, 49, 14, 33, 7, 1, 
2021/12/12, 45, 16, 35, 7, 3, 
2021/12/13, 53, 6, 30, 1, 1, 
2021/12/14, 18, 7, 31, 5, 1, 
2021/12/15, 20, 13, 33, 9, 1, 
2021/12/16, 40, 20, 18, 15, 4, 
2021/12/17, 61, 13, 36, 5, 1, 
2021/12/18, 37, 5, 31, 2, , 
2021/12/19, 11, 7, 33, 2, 1, 
2021/12/20, 16, 9, 33, 4, 1, 
2021/12/21, 26, 17, 38, 10, 5, 
2021/12/22, 50, 15, 32, 5, 1, 
2021/12/23, 42, 8, 33, 5, 1, 
2021/12/24, 18, , 24, 12, 2, 
2021/12/26, 33, 2, 31, 1, 1, 
2021/12/27, 6, 4, 33, 1, 1, 
2021/12/28, 9, 5, 31, 3, 1, 
2021/12/29, 15, 9, 21, 10, 2, 
2021/12/30, 35, 11, 35, 4, 1, 
2021/12/31, 40, 4, 32, 1, 1, 
2022/1/1, 13, 4, 32, 1, , 
2022/1/2, 10, 6, 35, 4, 2, 
2022/1/3, 18, 13, 37, 4, 1, 
2021/7/2, 12, 8, 16, 4, 1, 
2021/7/3, 16, 11, 33, 1, 1, 
2021/7/4, 26, 37, 21, 4, 1, 
2021/7/5, 54, 23, 23, 6, 1, 
2021/7/6, 41, 22, 42, 8, 1, 
2021/7/7, 43, 18, 22, 2, 1, 
2021/7/8, 38, 11, 14, 2, 1, 
2021/7/9, 23, 19, 20, 3, 1, 
2021/7/10, 36, 21, 32, 1, 1, 
2021/7/11, 46, 24, 42, 2, 1, 
2021/7/12, 53, 17, 36, 3, 2, 
2021/7/13, 42, 16, 52, 2, 1, 
2021/7/14, 43, 18, 40, 1, 1, 
2021/7/15, 39, 12, 44, 1, 1, 
2021/7/16, 24, 10, 18, 1, 1, 
2021/7/17, 20, 13, 13, 1, 1, 
2021/7/18, 19, 15, 14, 1, 1, 
2021/7/19, 16, 12, 20, 1, 2, 
2021/7/20, 17, 12, 30, 1, 1, 
2021/7/21, 23, 10, 28, 1, , 
2021/7/22, 20, 10, 30, 1, , 
2021/7/23, 20, 9, 29, 1, 1, 
2021/7/24, 16, 9, 24, 1, 1, 
2021/7/25, 17, 9, 30, 1, , 
2021/7/26, 21, 15, 43, 1, 1, 
2021/7/27, 41, 17, 35, 1, , 
2021/7/28, 47, 18, 43, 1, , 
2021/7/29, 47, 20, 40, 2, 1, 
2021/7/30, 52, 26, 55, 3, 1, 
2021/7/31, 59, 24, 45, 1, 1, 
2021/8/1, 51, 24, 41, 3, 2, 
2021/8/2, 53, 18, 28, 1, , 
2021/8/3, 35, 8, 17, 1, , 
2021/8/4, 10, 15, 24, 1, 1, 
2021/8/5, 18, 14, 37, 1, 1, 
2021/8/6, 26, 13, 14, 2, 1, 
2021/8/7, 20, 9, 14, 1, , 
2021/8/8, 8, 17, 46, 1, 1, 
2021/8/9, 37, 19, 27, 1, , 
2021/8/10, 20, 9, 39, 1, 1, 
2021/8/11, 22, 14, 43, 2, 1, 
2021/8/12, 31, 11, 21, 2, , 
2021/8/13, 24, 9, 9, 2, 1, 
2021/8/14, 15, 12, 8, 1, , 
2021/8/15, 16, 7, 38, 2, , 
2021/8/16, 14, 5, 26, 1, , 
2021/8/17, 10, 8, 15, 1, , 
2021/8/18, 11, 9, 12, 1, , 
2021/8/19, 12, 6, 16, 3, , 
2021/8/20, 15, 10, 20, 3, , 
2021/8/21, 19, 14, 18, 7, 2, 
2021/8/22, 23, 14, 22, 4, 2, 
2021/8/23, 24, 22, 39, 4, 1, 
2021/8/24, 44, 21, 37, 4, 2, 
2021/8/25, 42, 23, 34, 3, 1, 
2021/8/26, 43, 23, 38, 2, 1, 
2021/8/27, 49, 24, 84, 4, 1, 
2021/8/28, 56, 19, 37, 3, 1, 
2021/8/29, 50, 19, 50, 1, , 
2021/8/30, 44, 25, 62, 3, 2, 
2021/8/31, 58, 16, 48, 2, 1, 
2021/9/1, 46, 30, 60, 4, 2, 
2021/9/2, 65, 30, 25, 2, 1, 
2021/9/3, 54, 7, 28, 2, 1, 
2021/9/4, 14, 14, 25, 5, 1, 
2021/9/5, 24, 11, 35, 1, 1, 
2021/9/6, 18, 14, 41, 1, 1, 
2021/9/7, 27, 11, 31, 1, , 
2021/9/8, 24, 12, 29, 1, 1, 
2021/9/9, 19, 7, 38, 3, 1, 
2021/9/10, 16, 9, 45, 2, 2, 
2021/9/11, 25, 23, 60, 3, 1, 
2021/9/12, 56, 22, 25, 4, 1, 
2021/9/13, 52, 16, 41, 2, 1, 
2021/9/14, 43, 17, 33, 5, 1, 
2021/9/15, 45, 10, 41, 3, 2, 
2021/9/16, 28, 18, 41, 2, 1, 
2021/9/17, 43, 10, 29, 1, 1, 
2021/9/18, 17, 7, 31, 1, , 
2021/9/19, 11, 8, 39, 1, , 
2021/9/20, 19, 11, 42, 1, 1, 
2021/9/21, 30, 11, 36, 2, 1, 
2021/9/22, 29, 16, 25, 7, 1, 
2021/9/23, 39, 22, 63, 2, 1, 
2021/9/24, 60, 13, 45, 1, 1, 
2021/9/25, 37, 12, 36, 4, 2, 
2021/9/26, 35, 10, 29, 2, 1, 
2021/9/27, 23, 10, 41, 2, 1, 
2021/9/28, 28, 14, 40, 2, 1, 
2021/9/29, 36, 16, 38, 2, 1, 
2021/9/30, 33, 13, 33, 2, 1, 
2021/10/1, 20, 10, 36, 1, 1, 
2021/4/11, 24, 12, 51, 4, 2, 
2021/4/12, 44, 12, 42, 5, 1, 
2021/4/13, 39, 10, 37, 2, 1, 
2021/4/14, 20, 6, 41, 2, 1, 
2021/4/15, 19, 8, 42, 2, 1, 
2021/4/16, 20, 12, 38, 2, 1, 
2021/4/17, 37, 7, 36, 2, 1, 
2021/4/18, 21, 16, 40, 1, 1, 
2021/4/19, 33, 19, 45, 2, 1, 
2021/4/20, 46, 20, 69, 6, 3, 
2021/4/21, 58, 19, 52, 2, 1, 
2021/4/22, 58, 12, 47, 5, 3, 
2021/4/23, 42, 17, 44, 2, 1, 
2021/4/24, 51, 15, 54, 2, 1, 
2021/4/25, 43, 13, 46, 2, 1, 
2021/4/26, 38, 10, 43, 1, 1, 
2021/4/27, 31, 10, 44, 5, 2, 
2021/4/28, 32, 15, 32, 6, 2, 
2021/4/29, 43, 7, 35, 1, 1, 
2021/4/30, 11, 19, 54, 3, 1, 
2021/5/1, 51, 19, 50, 2, 1, 
2021/5/2, 51, 8, 44, 1, 1, 
2021/5/3, 26, 11, 47, 1, 1, 
2021/5/4, 34, 13, 52, 3, 1, 
2021/5/5, 43, 19, 42, 2, 1, 
2021/5/6, 37, 10, 52, 1, 1, 
2021/5/7, 28, 14, 41, 4, 1, 
2021/5/8, 41, 14, 40, 2, 2, 
2021/5/9, 41, 33, 65, 2, 1, 
2021/5/10, 66, 15, 54, 2, 1, 
2021/5/11, 37, 12, 58, 3, 1, 
2021/5/12, 38, 15, 44, 4, 1, 
2021/5/13, 43, 9, 43, 2, 1, 
2021/5/14, 21, 13, 46, 2, 1, 
2021/5/15, 26, 13, 38, 2, 1, 
2021/5/16, 22, 10, 40, 3, 1, 
2021/5/17, 21, 13, 21, 9, 1, 
2021/5/18, 30, 26, 34, 6, 1, 
2021/5/19, 32, 20, 30, 6, 1, 
2021/5/20, 46, 19, 24, 8, 1, 
2021/5/21, 38, 12, 28, 6, 1, 
2021/5/22, 22, 12, 49, 1, 1, 
2021/5/23, 35, 13, 48, 1, 1, 
2021/5/24, 44, 17, 48, 3, 1, 
2021/5/25, 51, 18, 56, 1, 1, 
2021/5/26, 44, 26, 53, 2, , 
2021/5/27, 53, 12, 43, 3, 1, 
2021/5/28, 32, 11, 45, 2, 1, 
2021/5/29, 33, 18, 61, 3, 2, 
2021/5/30, 51, 11, 52, 1, 1, 
2021/5/31, 35, 13, 54, 2, 1, 
2021/6/1, 38, 17, 50, 2, 1, 
2021/6/2, 47, 15, 39, 2, 1, 
2021/6/3, 38, 14, 39, 2, 1, 
2021/6/4, 30, 5, 43, 1, 1, 
2021/6/5, 6, 12, 45, 2, 1, 
2021/6/6, 29, 13, 55, 1, 1, 
2021/6/7, 40, 17, 66, 2, 1, 
2021/6/8, 51, 25, 79, 5, 4, 
2021/6/9, 69, 19, 77, 2, 1, 
2021/6/10, 62, 22, 66, 3, 1, 
2021/6/11, 63, 14, 38, 1, 1, 
2021/6/12, 42, 15, 33, 1, 1, 
2021/6/13, 37, 16, 31, 2, 1, 
2021/6/14, 40, 15, 42, 2, 1, 
2021/6/15, 38, 17, 43, 2, 1, 
2021/6/16, 46, 11, 34, 2, 1, 
2021/6/17, 26, 10, 41, 1, 1, 
2021/6/18, 30, 15, 39, 3, 1, 
2021/6/19, 42, 6, 30, 1, 1, 
2021/6/20, 15, 9, 38, 1, 1, 
2021/6/21, 26, 10, 47, 2, 1, 
2021/6/22, 28, 15, 52, 3, 1, 
2021/6/23, 40, 17, 44, 2, 1, 
2021/6/24, 49, 15, 45, 3, 1, 
2021/6/25, 44, 14, 40, 2, 1, 
2021/6/26, 33, 11, 36, 1, 1, 
2021/6/27, 27, 11, 38, 2, 1, 
2021/6/28, 27, 14, 46, 2, 1, 
2021/6/29, 36, 14, 42, 1, 1, 
2021/6/30, 36, 15, 35, 3, 1, 
2021/7/1, 32, 9, 41, 2, 1, 
2021/1/5, 22, 12, 31, 8, 1, 4
2021/1/6, 44, 9, 34, 3, 1, 4
2021/1/7, 29, 6, 30, 3, , 4
2021/1/8, 20, 5, 32, 1, , 4
2021/1/9, 15, 5, 32, 1, , 4
2021/1/10, 19, 6, 31, 1, , 4
2021/1/11, 26, 7, 29, 6, 1, 4
2021/1/12, 29, 12, 21, 11, 1, 6
2021/1/13, 51, 15, 34, 8, 1, 6
2021/1/14, 55, 28, 32, 11, 3, 6
2021/1/15, 70, 32, 30, 12, 2, 5
2021/1/16, 71, 23, 27, 11, 4, 5
2021/1/17, 56, 8, 34, 1, 1, 3
2021/1/18, 28, 7, 31, 6, 1, 3
2021/1/19, 24, 8, 31, 2, , 4
2021/1/20, 27, 7, 32, 5, , 4
2021/1/21, 21, 16, 27, 13, 1, 5
2021/1/22, 57, 25, 13, 16, , 5
2021/1/23, 76, 13, 13, 13, 1, 4
2021/1/24, 44, 5, 32, 4, 1, 4
2021/1/25, 18, 7, 34, 6, 1, 4
2021/1/26, 28, 15, 18, 14, 2, 4
2021/1/27, 54, 9, 36, 4, , 3
2021/1/28, 31, 16, 21, 9, 1, 4
2021/1/29, 51, 7, 33, 2, 1, 3
2021/1/30, 24, 7, 33, 2, , 3
2021/1/31, 22, 15, 34, 2, , 4
2021/2/1, 43, 14, 20, 13, 4, 5
2021/2/2, 49, 14, 36, 7, 1, 4
2021/2/3, 39, 11, 34, 4, 1, 4
2021/2/4, 41, 13, 38, 5, 1, 3
2021/2/5, 46, 12, 34, 9, 1, 3
2021/2/6, 43, 16, 33, 11, 2, 4
2021/2/7, 58, 23, 44, 5, 1, 3
2021/2/8, 68, 17, 32, 3, , 3
2021/2/9, 47, 5, 31, 3, 1, 2
2021/2/10, 18, 10, 36, 6, 1, 3
2021/2/11, 41, 17, 43, 3, 1, 3
2021/2/12, 56, 22, 28, 15, 5, 6
2021/2/13, 71, 24, 33, 14, 2, 5
2021/2/14, 74, 15, 33, 7, 3, 3
2021/2/15, 48, 7, 39, 3, , 2
2021/2/16, 17, 9, 35, 2, , 2
2021/2/17, 29, 7, 34, 2, 1, 
2021/2/18, 24, 5, 31, 3, 1, 3
2021/2/19, 20, 7, 32, 5, , 4
2021/2/20, 25, 16, 31, 12, 2, 4
2021/2/21, 55, 24, 51, 9, 3, 5
2021/2/22, 73, 18, 45, 8, 2, 4
2021/2/23, 60, 13, 39, 2, , 3
2021/2/24, 45, 8, 36, 1, 1, 
2021/2/25, 30, 7, 36, 5, 1, 4
2021/2/26, 25, 5, 32, 4, , 3
2021/2/27, 18, 8, 39, 4, 1, 3
2021/2/28, 32, 11, 36, 6, 2, 3
2021/3/1, 42, 10, 34, 7, 2, 3
2021/3/2, 32, 6, 36, 2, 1, 3
2021/3/3, 14, 6, 38, 3, , 3
2021/3/4, 19, , 24, 13, 2, 4
