date, pm25, pm10, o3, no2, so2, co
2022/1/12, 49, 7, 26, 3, , 
2022/1/13, 17, 10, 29, 7, , 
2022/1/14, 40, 7, 26, 4, , 
2022/1/15, 28, 9, 28, 9, , 
2022/1/16, 31, 13, 25, 10, , 
2022/1/17, 49, 11, 31, 4, , 
2022/1/18, 44, 7, 27, 2, , 
2022/1/19, 26, 8, 27, 9, , 
2022/1/20, 31, 9, 30, 5, 2, 
2022/1/21, 32, 6, 29, 1, 1, 
2022/1/22, 21, 8, 30, 2, , 
2022/1/23, 31, 9, 22, 10, 1, 
2022/1/24, 38, 5, 33, 1, 1, 
2022/1/25, 18, 7, 24, 12, 1, 
2022/1/26, 23, 15, 31, 12, , 
2022/1/27, 51, 12, 33, 6, , 
2022/1/28, 45, 12, 31, 8, , 
2022/1/29, 48, 13, 32, 10, , 
2022/1/30, 50, 6, 32, 1, , 
2022/1/31, 25, 4, 28, 4, , 
2022/2/1, 17, 10, 36, 6, , 
2021/10/2, 20, 12, 41, 2, , 
2021/10/3, 33, 12, 58, 2, , 
2021/10/4, 44, , 36, , , 
2021/10/5, 38, , 45, , , 
2021/10/6, 43, , 35, , , 
2021/10/7, 39, , 44, , , 
2021/10/8, 35, , 38, , , 
2021/10/9, 38, , 47, , , 
2021/10/10, 34, , 34, , , 
2021/10/11, 24, , 26, , , 
2021/10/12, 28, , 27, , 1, 
2021/10/13, 22, , 31, , , 
2021/10/14, 15, , 35, , 1, 
2021/10/15, 23, , 42, , 1, 
2021/10/16, 32, , 51, , 1, 
2021/10/17, 37, , 29, , 1, 
2021/10/18, 15, , 30, , , 
2021/10/19, 18, , 29, , , 
2021/10/20, 25, , 28, , , 
2021/10/21, 16, , 28, , , 
2021/10/22, 21, , 31, , , 
2021/10/23, 18, , 31, , , 
2021/10/24, 20, , 29, , , 
2021/10/25, 28, , 30, , , 
2021/10/26, 15, , 32, , , 
2021/10/27, 11, , 25, , , 
2021/10/28, 21, , 36, , , 
2021/10/29, 31, , 31, , , 
2021/10/30, 21, 8, 30, 7, 1, 
2021/10/31, 32, 8, 30, 8, 2, 4
2021/11/1, 27, 11, 29, 8, 3, 4
2021/11/2, 36, 12, 41, 3, 1, 3
2021/11/3, 43, 8, 36, 2, 2, 3
2021/11/4, 32, 7, 35, 2, 1, 3
2021/11/5, 25, 9, 37, 3, 1, 3
2021/11/6, 31, 9, 34, 6, , 
2021/11/7, 29, 6, 36, 2, , 
2021/11/8, 22, 6, 30, 3, , 
2021/11/9, 21, 6, 21, 3, , 
2021/11/10, 14, 9, 33, 5, , 
2021/11/11, 20, 6, 27, 5, , 
2021/11/12, 17, 7, 27, 5, , 
2021/11/13, 19, 7, 28, 7, , 
2021/11/14, 25, 10, 30, 9, , 
2021/11/15, 37, 18, 37, 9, , 
2021/11/16, 53, 20, 35, 7, , 
2021/11/17, 57, 15, 33, 13, , 
2021/11/18, 42, 18, 33, 13, , 
2021/11/19, 53, 26, 40, 11, , 
2021/11/20, 70, 21, 37, 3, , 
2021/11/21, 46, 18, 37, 11, , 
2021/11/22, 59, 8, 26, 5, 1, 
2021/11/23, 30, 8, 25, 4, 1, 
2021/11/24, 30, 7, 27, 5, 1, 
2021/11/25, 22, 14, 33, 8, 2, 
2021/11/26, 44, 16, 33, 5, 1, 
2021/11/27, 48, , 26, 2, , 
2021/11/28, 9, 5, 27, 6, , 
2021/11/29, 20, 5, 24, 12, 1, 
2021/11/30, 19, 7, 25, 15, 1, 
2021/12/1, 27, 6, 27, 3, , 
2021/12/2, 17, 7, 20, 10, 1, 
2021/12/3, 22, 9, 27, 19, 1, 
2021/12/4, 34, 7, 25, 7, 1, 
2021/12/5, 31, 4, 24, 2, 1, 
2021/12/6, 15, 9, 15, 15, 1, 
2021/12/7, 33, 5, 28, 3, 1, 
2021/12/8, 15, 10, 32, 2, 1, 
2021/12/9, 30, 8, 26, 8, 1, 
2021/12/10, 20, 10, 20, 15, , 
2021/12/11, 48, 14, 20, 16, , 
2021/12/12, 62, 14, 35, 9, , 
2021/12/13, 63, 5, 29, 2, , 
2021/12/14, 19, 5, 26, 14, , 
2021/12/15, 23, 12, 27, 17, , 
2021/12/16, 54, 13, 29, 12, , 
2021/12/17, 51, 9, 33, 4, , 
2021/12/18, 38, 5, 27, 2, , 
2021/12/19, 17, 8, 29, 4, , 
2021/12/20, 27, 10, 27, 10, 1, 
2021/12/21, 37, 15, 31, 20, 1, 
2021/12/22, 53, 11, 27, 7, 1, 
2021/12/23, 37, 8, 20, 11, 1, 
2021/12/24, 28, 16, 21, 16, 2, 
2021/12/25, 56, 15, 27, 9, 1, 
2021/12/26, 55, 3, 29, 2, 1, 
2021/12/27, 12, 6, 28, 5, , 
2021/12/28, 18, 7, 25, 8, , 
2021/12/29, 25, 11, 21, 13, , 
2021/12/30, 49, 9, 31, 4, , 
2021/12/31, 44, 6, 30, 2, , 
2022/1/1, 21, 5, 30, 3, , 
2022/1/2, 14, 3, 21, 5, , 
2022/1/3, 15, 12, 33, 6, , 
2021/7/2, 10, 11, 15, 13, 1, 
2021/7/3, 14, 15, 34, 7, 1, 
2021/7/4, 30, 22, 21, 2, 1, 
2021/7/5, 46, 18, 21, 3, 1, 
2021/7/6, 37, 23, 25, 4, 2, 
2021/7/7, 59, 16, 11, 5, 1, 
2021/7/8, 43, 9, 17, 4, 1, 
2021/7/9, 20, 17, 22, 6, , 
2021/7/10, 38, 18, 34, 6, , 
2021/7/11, 40, 13, 51, 7, , 
2021/7/12, 45, 18, 32, 13, , 
2021/7/13, 41, 16, 40, 13, , 
2021/7/14, 46, 19, 36, 11, , 
2021/7/15, 45, 12, 43, 10, , 
2021/7/16, 38, 8, 24, 5, , 
2021/7/17, 23, 9, 31, 3, , 
2021/7/18, 26, 8, 19, 2, , 
2021/7/19, 22, 10, 22, 2, , 
2021/7/20, 23, 14, 47, 4, , 
2021/7/21, 29, 12, 58, 6, , 
2021/7/22, 31, 10, 49, 2, , 
2021/7/23, 27, 12, 49, 2, , 
2021/7/24, 31, 11, 39, 1, , 
2021/7/25, 24, 11, 43, 2, , 
2021/7/26, 24, 13, 37, 3, , 
2021/7/27, 34, 17, 27, 1, , 
2021/7/28, 43, 17, 34, 3, , 
2021/7/29, 44, 19, 41, 3, , 
2021/7/30, 35, 18, 63, 9, , 
2021/7/31, 44, 25, 63, 5, , 
2021/8/1, 57, 25, 50, 4, , 
2021/8/2, 59, 24, 31, 3, , 
2021/8/3, 55, 10, 25, 3, , 
2021/8/4, 21, 12, 29, 4, , 
2021/8/5, 24, 18, 75, 6, , 
2021/8/6, 25, 11, 26, 6, , 
2021/8/7, 30, 5, 20, 3, , 
2021/8/8, 20, 13, 40, 2, , 
2021/8/9, 32, 12, 25, 1, 1, 
2021/8/10, 24, 12, 44, 3, 1, 
2021/8/11, 33, 15, 39, 4, 1, 
2021/8/12, 37, 7, 22, 2, 1, 
2021/8/13, 16, 14, 8, 3, 1, 
2021/8/14, 10, 28, 11, 1, 1, 
2021/8/15, 16, 7, 47, 1, 2, 
2021/8/16, 19, 8, 36, 5, 1, 
2021/8/17, 23, 8, 14, 2, 1, 
2021/8/18, 12, 9, 14, 2, 1, 
2021/8/19, 11, 4, 24, 5, 1, 
2021/8/20, 8, 6, 15, 5, , 
2021/8/21, 13, 6, 13, 2, , 
2021/8/22, 12, 12, 13, 2, , 
2021/8/23, 14, 14, 21, 3, , 
2021/8/24, 28, 12, 9, 1, , 
2021/8/25, 19, 24, 18, 1, , 
2021/8/26, 36, 22, 27, 2, , 
2021/8/27, 41, 23, 54, 6, , 
2021/8/28, 54, 20, 45, 8, , 
2021/8/29, 51, 14, 39, 6, , 
2021/8/30, 43, 17, 36, 7, , 
2021/8/31, 44, 13, 47, 4, , 
2021/9/1, 44, 23, 39, 8, , 
2021/9/2, 53, 25, 22, 6, , 
