date, pm25, pm10, o3, no2, so2, co
2023/8/25, 20, 10, 21, 6, 1, 2
2023/8/26, 29, 12, 28, 2, 1, 2
2023/8/27, 32, 9, 36, 2, 1, 
2023/8/28, 34, 12, 42, 3, 1, 
2023/8/29, 39, 13, 39, 6, 1, 
2023/8/30, 35, 12, 14, 3, 1, 
2023/8/31, 24, 13, 14, 2, 1, 
2023/9/1, 27, 13, 34, 5, 1, 
2023/9/2, 30, 14, 33, 3, 1, 
2023/9/3, 38, 14, 36, 1, 1, 
2023/9/4, 39, 20, 25, 4, 1, 
2023/9/5, 52, 9, 40, 3, 1, 
2023/9/6, 23, 12, 20, 4, 1, 
2023/9/7, 27, 11, 27, 6, , 
2023/9/8, 33, 14, 24, 3, 1, 
2023/9/9, 35, 17, 47, 5, 1, 
2023/9/10, 49, 15, 35, 3, 1, 
2023/9/11, 40, 15, 19, 6, 1, 
2023/9/12, 40, 12, 26, 6, 1, 
2023/9/13, 35, 15, 35, 5, 1, 
2023/9/14, 39, 13, 27, 7, 1, 
2023/9/15, 31, 18, 29, 7, 1, 
2023/9/16, 43, 13, 44, 4, 1, 
2023/9/17, 37, 12, 24, 3, , 
2023/9/18, 37, 14, 30, 3, 1, 
2023/9/19, 39, 21, 31, 6, , 
2023/9/20, 54, 25, 24, 7, 1, 
2023/9/21, 62, 18, 20, 5, 1, 
2023/9/22, 44, 7, 27, 2, 1, 
2023/9/23, 23, 8, 34, 1, 1, 
2023/9/24, 32, 10, 38, 3, 1, 
2023/9/25, 32, 12, 41, 3, 1, 
2023/9/26, 40, 17, 64, 6, 1, 
2023/9/27, 51, 26, 51, 8, , 
2023/9/28, 62, 20, 44, 6, 1, 
2023/9/29, 47, 19, 37, 3, 1, 
2023/9/30, 46, 20, 50, 3, 1, 
2023/10/1, 58, 12, 37, 2, 1, 2
2023/4/2, 66, 21, 41, 2, , 
2023/4/3, 60, 16, 39, 2, 1, 
2023/4/4, 52, 16, 55, 5, 1, 
2023/4/5, 55, 18, 38, 12, 1, 
2023/4/6, 58, 16, 31, 9, , 
2023/4/7, 46, 12, 35, 10, , 
2023/4/8, 41, 18, 37, 3, , 
2023/4/9, 52, 19, 43, 4, 1, 
2023/4/10, 59, 17, 47, 5, 1, 
2023/4/11, 52, 20, 43, 7, 1, 
2023/4/12, 55, 40, 31, 8, 1, 
2023/4/13, 72, 53, 49, 8, 1, 
2023/4/14, 71, 39, 43, 10, 1, 
2023/4/15, 66, 11, 35, 6, , 
2023/4/16, 31, 17, 40, 3, , 
2023/4/17, 45, 22, 39, 3, , 
2023/4/18, 49, 30, 46, 6, 1, 
2023/4/19, 60, 34, 28, 13, 1, 
2023/4/20, 73, 37, 54, 9, 1, 3
2023/4/21, 79, 40, 38, 3, 1, 2
2023/4/22, 73, 34, 43, 4, , 1
2023/4/23, 66, 15, 41, 3, 1, 2
2023/4/24, 48, 15, 40, 3, , 2
2023/4/25, 46, 13, 34, 7, , 3
2023/4/26, 46, 5, 36, 6, , 2
2023/4/27, 19, 13, 43, 5, , 
2023/4/28, 49, 14, 64, 7, 1, 
2023/4/29, 50, 14, 45, 6, 1, 
2023/4/30, 46, 17, 39, 5, 1, 
2023/5/1, 46, 20, 47, 4, 1, 2
2023/5/2, 53, 13, 41, 3, , 2
2023/5/3, 45, 15, 52, 2, 1, 2
2023/5/4, 44, 17, 50, 3, 1, 2
2023/5/5, 48, 13, 45, 2, 1, 2
2023/5/6, 43, 16, 38, 4, 1, 2
2023/5/7, 48, 5, 31, 3, , 2
2023/5/8, 16, 9, 44, 1, , 2
2023/5/9, 32, 14, 49, 3, 1, 
2023/5/10, 46, 14, 48, 3, 1, 
2023/5/11, 48, 13, 44, 2, 1, 
2023/5/12, 46, 13, 60, 4, 1, 
2023/5/13, 37, 18, 53, 6, 1, 
2023/5/14, 52, 9, 39, 3, , 
2023/5/15, 26, 9, 45, 3, , 
2023/5/16, 35, 17, 74, 8, 1, 
2023/5/17, 56, 32, 110, 10, 1, 
2023/5/18, 84, 27, 66, 7, 2, 
2023/5/19, 70, 8, 37, 7, 1, 2
2023/5/20, 29, 15, 37, 2, , 1
2023/5/21, 49, 18, 50, 3, 1, 2
2023/5/22, 58, 32, 55, 2, 1, 2
2023/5/23, 68, 38, 34, 1, , 1
2023/5/24, 58, 7, 31, 1, , 1
2023/5/25, 22, 13, 37, 5, 1, 2
2023/5/26, 37, 12, 35, 5, 1, 2
2023/5/27, 42, 14, 50, 3, 1, 2
2023/5/28, 47, 15, 40, 2, 1, 1
2023/5/29, 46, 11, 19, 7, , 3
2023/5/30, 40, 8, 32, 2, , 2
2023/5/31, 29, 13, 31, 2, , 1
2023/6/1, 47, 11, 37, 4, , 2
2023/6/2, 34, 7, 24, 13, 1, 4
2023/6/3, 24, 21, 43, 2, 1, 2
2023/6/4, 49, 17, 68, 3, 2, 2
2023/6/5, 52, 22, 73, 8, 1, 3
2023/6/6, 64, 19, 41, 9, 1, 3
2023/6/7, 61, 17, 54, 5, 1, 3
2023/6/8, 57, 21, 42, 7, 1, 3
2023/6/9, 65, 10, 53, 5, 1, 
2023/6/10, 38, 18, 52, 5, 1, 
2023/6/11, 60, 9, 31, 3, 1, 
2023/6/12, 38, 9, 17, 6, 1, 
2023/6/13, 40, 14, 46, 6, 1, 
2023/6/14, 48, 14, 27, 5, , 
2023/6/15, 48, 19, 43, 6, 1, 
2023/6/16, 61, 11, 45, 2, 1, 2
2023/6/17, 47, 17, 87, 4, 1, 2
2023/6/18, 60, 23, 65, 4, 1, 3
2023/6/19, 72, 18, 46, 2, 1, 2
2023/6/20, 60, 14, 39, 2, 1, 2
2023/6/21, 42, 13, 32, 2, , 2
2023/6/22, 40, 6, 28, 4, , 2
2023/6/23, 26, 13, 43, 5, 1, 
2023/6/24, 43, 10, 34, 1, 1, 
2023/6/25, 43, 10, 39, 3, 1, 
2023/6/26, 39, 19, 33, 8, 1, 
2023/6/27, 55, 21, 31, 4, 2, 
2023/6/28, 55, 23, 28, 5, 1, 
2023/6/29, 61, 21, 36, 7, 1, 
2023/6/30, 51, 18, 13, 3, 1, 
2023/7/1, 40, 9, 37, 5, 1, 
2023/1/3, 48, 6, 27, 5, 1, 2
2023/1/4, 26, 6, 28, 3, 1, 1
2023/1/5, 27, 5, 28, 4, 1, 2
2023/1/6, 24, 9, 29, 10, 1, 
2023/1/7, 36, 23, 26, 13, 1, 
2023/1/8, 75, 18, 31, 9, 1, 
2023/1/9, 65, 23, 31, 15, 2, 
2023/1/10, 69, 10, 29, 7, 1, 
2023/1/11, 36, 13, 19, 21, 1, 
2023/1/12, 45, 21, 19, 29, 2, 
2023/1/13, 66, 24, 12, 28, 1, 
2023/1/14, 72, 10, 23, 17, , 
2023/1/15, 33, 6, 25, 5, , 3
2023/1/16, 26, 5, 28, 6, 1, 3
2023/1/17, 24, 7, 27, 7, 1, 2
2023/1/18, 25, 9, 26, 5, 1, 3
2023/1/19, 35, 13, 20, 16, 1, 4
2023/1/20, 49, 21, 32, 13, 1, 5
2023/1/21, 59, 9, 27, 4, 1, 2
2023/1/22, 29, 10, 24, 10, 1, 3
2023/1/23, 35, 14, 21, 11, 1, 3
2023/1/24, 40, 10, 27, 10, 1, 4
2023/1/25, 40, 4, 27, 2, 1, 1
2023/1/26, 18, 6, 28, 12, 1, 3
2023/1/27, 27, 11, 31, 17, 1, 4
2023/1/28, 40, 5, 28, 3, 1, 2
2023/1/29, 26, 10, 30, 8, 1, 3
2023/1/30, 42, 9, 25, 10, 1, 3
2023/1/31, 36, 11, 23, 15, 1, 4
2023/2/1, 39, 14, 24, 20, 1, 4
2023/2/2, 50, 12, 29, 6, 1, 2
2023/2/3, 48, 11, 23, 12, 1, 3
2023/2/4, 48, 13, 30, 12, 1, 3
2023/2/5, 47, 9, 32, 8, 1, 3
2023/2/6, 33, 14, 26, 16, 1, 4
2023/2/7, 45, 12, 33, 8, 1, 3
2023/2/8, 45, 15, 35, 8, 1, 4
2023/2/9, 56, 11, 29, 10, 1, 3
2023/2/10, 40, 7, 28, 13, 1, 2
2023/2/11, 32, 4, 33, 4, 1, 
2023/2/12, 27, 10, 39, 10, 1, 
2023/2/13, 28, 9, 36, 4, 1, 
2023/2/14, 39, 7, 34, 3, 1, 
2023/2/15, 28, 5, 28, 4, 1, 
2023/2/16, 24, 6, 27, 6, 1, 
2023/2/17, 25, 11, 25, 19, 1, 
2023/2/18, 38, 19, 12, 24, 1, 
2023/2/19, 65, 12, 31, 9, 1, 3
2023/2/20, 45, 12, 32, 3, 1, 3
2023/2/21, 44, 5, 30, 4, 1, 2
2023/2/22, 17, 6, 29, 7, 1, 3
2023/2/23, 24, 12, 27, 13, 1, 3
2023/2/24, 45, 15, 18, 18, , 4
2023/2/25, 58, 11, 34, 5, 1, 2
2023/2/26, 45, 8, 32, 5, 1, 
2023/2/27, 29, 13, 31, 20, 1, 
2023/2/28, 48, 13, 37, 19, 1, 
2023/3/1, 45, 14, 38, 15, 3, 
2023/3/2, 48, 7, 34, 4, 1, 
2023/3/3, 32, 13, 34, 9, 1, 
2023/3/4, 43, 15, 39, 6, 2, 
2023/3/5, 47, 10, 34, 3, 1, 
2023/3/6, 33, 13, 35, 10, 1, 
2023/3/7, 43, 18, 34, 19, 3, 
2023/3/8, 56, 27, 48, 23, 2, 
2023/3/9, 71, 28, 41, 13, 5, 
2023/3/10, 72, 27, 42, 10, 2, 
2023/3/11, 68, 25, 41, 9, 2, 
2023/3/12, 59, 22, 47, 8, 1, 
2023/3/13, 56, 11, 34, 4, 1, 
2023/3/14, 36, 11, 36, 9, , 
2023/3/15, 44, 19, 43, 11, , 
2023/3/16, 44, 16, 32, 9, 1, 3
2023/3/17, 47, 12, 32, 3, , 2
2023/3/18, 36, 7, 35, 3, , 2
2023/3/19, 28, 10, 37, 4, , 2
2023/3/20, 31, 12, 49, 7, 1, 3
2023/3/21, 38, 17, 27, 12, , 4
2023/3/22, 51, 13, 45, 7, 1, 4
2023/3/23, 45, 8, 34, 11, , 3
2023/3/24, 25, 7, 34, 4, , 2
2023/3/25, 25, 55, 33, 2, , 
2023/3/26, 82, 7, 29, 2, , 
2023/3/27, 26, 35, 37, 3, , 
2023/3/28, 56, 28, 38, 4, , 
2023/3/29, 58, 25, 40, 3, , 
2023/3/30, 59, 21, 49, 9, 1, 
2023/3/31, 52, 22, 56, 15, 1, 
2023/4/1, 62, 25, 64, 5, 1, 
2022/10/2, 53, 16, 48, 5, 1, 3
2022/10/3, 56, 17, 45, 7, 1, 2
2022/10/4, 56, 16, 36, 4, 1, 2
2022/10/5, 48, 7, 24, 2, 1, 1
2022/10/6, 27, 7, 23, 4, 1, 2
2022/10/7, 23, 6, 20, 11, 1, 
2022/10/8, 29, 7, 29, 2, , 
2022/10/9, 25, 8, 19, 6, 1, 
2022/10/10, 29, 7, 22, 6, 1, 
2022/10/11, 30, 7, 28, 4, 1, 
2022/10/12, 27, 11, 24, 6, 1, 
2022/10/13, 41, 11, 34, 4, 1, 
2022/10/14, 44, 11, 30, 3, 1, 
2022/10/15, 41, 11, 28, 2, 1, 
2022/10/16, 48, 14, 38, 3, 1, 
2022/10/17, 55, 17, 22, 7, 1, 
2022/10/18, 55, 13, 26, 2, 1, 
2022/10/19, 47, 8, 25, 4, 1, 
2022/10/20, 28, 8, 25, 6, 1, 
2022/10/21, 31, 11, 39, 10, 1, 
2022/10/22, 39, 15, 35, 9, 1, 
2022/10/23, 54, 17, 41, 3, 1, 
2022/10/24, 59, 7, 28, 2, 1, 
2022/10/25, 27, 6, 28, 2, 1, 
2022/10/26, 20, 8, 26, 7, 1, 
2022/10/27, 24, 11, 25, 11, 1, 
2022/10/28, 33, 16, 30, 5, 1, 
2022/10/29, 41, 11, 29, 2, 1, 
2022/10/30, 41, 10, 30, 5, 1, 2
2022/10/31, 32, 11, 29, 9, 1, 3
2022/11/1, 39, 9, 22, 13, 1, 3
2022/11/2, 35, 7, 26, 5, 1, 3
2022/11/3, 28, 14, 36, 6, 1, 2
2022/11/4, 47, 15, 32, 5, 1, 3
2022/11/5, 50, 10, 24, 4, 1, 2
2022/11/6, 35, 8, 27, 4, 1, 
2022/11/7, 27, 9, 32, 9, 1, 
2022/11/8, 31, 14, 36, 6, 1, 
2022/11/9, 45, 17, 40, 12, 1, 
2022/11/10, 56, 21, 41, 14, 1, 
2022/11/11, 67, 23, 41, 16, 1, 
2022/11/12, 71, 22, 46, 14, 1, 
2022/11/13, 70, 17, 26, 8, 1, 
2022/11/14, 60, 8, 25, 4, 1, 
2022/11/15, 27, 11, 27, 7, 1, 
2022/11/16, 43, 11, 31, 5, 1, 
2022/11/17, 41, 17, 25, 13, 1, 
2022/11/18, 59, 14, 29, 10, 1, 4
2022/11/19, 54, 14, 32, 10, 1, 4
2022/11/20, 52, 11, 30, 6, 1, 2
2022/11/21, 45, 9, 24, 8, 1, 4
2022/11/22, 36, 18, 24, 12, 1, 4
2022/11/23, 56, 12, 22, 10, 1, 3
2022/11/24, 46, 8, 27, 3, 1, 3
2022/11/25, 28, 10, 27, 12, 1, 
2022/11/26, 35, 16, 12, 20, 1, 
2022/11/27, 57, 16, 30, 5, 1, 
2022/11/28, 49, 13, 25, 13, 1, 
2022/11/29, 44, 10, 29, 15, 1, 
2022/11/30, 40, 8, 27, 1, 1, 
2022/12/1, 24, 4, 25, 2, 1, 
2022/12/2, 21, 5, 26, 4, 1, 
2022/12/3, 18, 9, 26, 11, 1, 
2022/12/4, 37, 15, 23, 6, 1, 
2022/12/5, 55, 10, 25, 6, 1, 
2022/12/6, 34, 7, 27, 7, 1, 
2022/12/7, 25, 12, 27, 12, 1, 
2022/12/8, 45, 15, 28, 12, 1, 
2022/12/9, 47, 15, 27, 15, 1, 
2022/12/10, 50, 17, 34, 14, 2, 
2022/12/11, 59, 12, 32, 5, 2, 
2022/12/12, 45, 9, 30, 11, 1, 
2022/12/13, 28, 12, 30, 11, 1, 
2022/12/14, 42, 23, 28, 3, 1, 
2022/12/15, 71, 8, 27, 15, 1, 
2022/12/17, 50, 12, 20, 10, 1, 
2022/12/18, 49, 6, 25, 2, 1, 
2022/12/19, 23, 7, 28, 6, 1, 
2022/12/20, 34, 10, 25, 13, 1, 
2022/12/21, 38, 12, 17, 19, 1, 
2022/12/22, 49, 9, 22, 11, 1, 
2022/12/23, 35, 9, 30, 2, 1, 3
2022/12/24, 36, 7, 26, 4, 1, 1
2022/12/25, 24, 5, 29, 1, 1, 1
2022/12/26, 21, 7, 27, 3, 1, 2
2022/12/27, 24, 8, 27, 8, 1, 3
2022/12/28, 31, 12, 20, 18, 1, 4
2022/12/29, 41, 12, 26, 8, 1, 3
2022/12/30, 45, 9, 27, 6, 1, 3
2022/12/31, 34, 13, 29, 9, 1, 3
2023/1/1, 51, 15, 31, 9, 1, 3
2023/1/2, 52, 13, 27, 2, 1, 2
2022/7/2, 67, 22, 62, 4, 1, 2
2022/7/3, 64, 10, 11, 4, 1, 2
2022/7/4, 31, 12, 16, 7, 1, 3
2022/7/5, 36, 9, 19, 5, 1, 2
2022/7/6, 29, 14, 21, 3, 1, 1
2022/7/7, 43, 18, 20, 3, 1, 2
2022/7/8, 55, 23, 41, 4, 1, 3
2022/7/9, 63, 18, 32, 4, 1, 2
2022/7/10, 50, 11, 31, 2, 1, 
2022/7/11, 36, 17, 43, 4, 1, 
2022/7/12, 48, 12, 28, 6, 1, 
2022/7/13, 35, 12, 20, 3, 1, 
2022/7/14, 32, 17, 25, 9, 1, 
2022/7/15, 47, 23, 48, 7, 1, 
2022/7/16, 61, 17, 30, 5, 1, 
2022/7/17, 47, 16, 48, 3, 1, 
2022/7/18, 44, 25, 57, 5, 1, 
2022/7/19, 68, 17, 26, 6, 1, 
2022/7/20, 43, 12, 35, 3, 1, 
2022/7/21, 41, 23, 62, 7, 1, 
2022/7/22, 62, 16, 50, 4, 1, 
2022/7/23, 46, 9, 26, 1, 1, 
2022/7/24, 36, 11, 40, 2, 1, 
2022/7/25, 43, 21, 58, 6, 1, 
2022/7/26, 62, 25, 43, 5, 1, 
2022/7/27, 69, 23, 38, 6, 1, 
2022/7/28, 62, 13, 25, 5, 1, 
2022/7/29, 35, 10, 21, 4, 1, 
2022/7/30, 32, 9, 15, 2, 1, 
2022/7/31, 31, 9, 23, 2, 1, 
2022/8/1, 34, 13, 28, 3, 1, 
2022/8/2, 43, 12, 42, 4, 2, 
2022/8/3, 38, 24, 46, 4, 1, 
2022/8/4, 66, 21, 31, 4, 1, 
2022/8/5, 55, 18, 38, 6, 1, 
2022/8/6, 48, 18, 49, 4, 1, 
2022/8/7, 48, 12, 40, 2, 1, 2
2022/8/8, 31, 22, 38, 3, 2, 1
2022/8/9, 62, 28, 30, 3, 2, 2
2022/8/10, 68, 16, 24, 5, 1, 2
2022/8/11, 48, 12, 34, 4, 1, 1
2022/8/12, 33, 11, 31, 3, 1, 2
2022/8/13, 34, 12, 21, 1, 1, 
2022/8/14, 35, 25, 35, 4, 1, 
2022/8/15, 61, 32, 33, 3, 2, 
2022/8/16, 69, 22, 24, 2, 1, 
2022/8/17, 46, 9, 21, 6, 1, 
2022/8/18, 31, 9, 46, 3, 1, 
2022/8/19, 32, 15, 66, 3, 1, 
2022/8/20, 49, 20, 33, 5, 1, 
2022/8/21, 52, 12, 30, 2, 1, 
2022/8/22, 29, 16, 34, 2, 1, 
2022/8/23, 46, 23, 59, 4, 1, 
2022/8/24, 63, 13, 29, 3, 1, 
2022/8/25, 42, 21, 44, 6, 1, 
2022/8/26, 57, 11, 41, 3, 1, 
2022/8/27, 35, 20, 71, 4, 1, 3
2022/8/28, 61, 14, 34, 1, 1, 1
2022/8/29, 48, 12, 43, 4, 1, 2
2022/8/30, 42, 8, 36, 6, 1, 2
2022/8/31, 28, 12, 25, 5, 1, 2
2022/9/1, 35, 10, 28, 7, 1, 2
2022/9/2, 30, 8, 28, 4, 1, 2
2022/9/3, 25, 9, 25, 3, 1, 2
2022/9/4, 31, 10, 25, 3, 1, 2
2022/9/5, 27, 9, 17, 3, 1, 2
2022/9/6, 26, 8, 30, 5, 1, 2
2022/9/7, 21, 7, 32, 3, 1, 1
2022/9/8, 22, 9, 29, 4, 1, 2
2022/9/9, 27, 8, 18, 3, 1, 
2022/9/10, 22, 15, 24, 2, 1, 
2022/9/11, 43, 15, 44, 3, 1, 
2022/9/12, 51, 14, 43, 4, 1, 
2022/9/13, 51, 16, 49, 4, 1, 
2022/9/14, 53, 21, 22, 5, 1, 
2022/9/15, 59, 20, 42, 3, 1, 3
2022/9/16, 60, 14, 40, 2, 1, 3
2022/9/17, 49, 10, 31, 2, , 2
2022/9/18, 33, 13, 24, 1, 1, 1
2022/9/19, 34, 14, 21, 2, 1, 1
2022/9/20, 40, 8, 27, 2, 1, 1
2022/9/21, 29, 8, 25, 3, 1, 2
2022/9/22, 23, 10, 26, 5, 1, 
2022/9/23, 35, 7, 16, 5, 1, 
2022/9/24, 27, 14, 36, 2, 1, 
2022/9/25, 45, 12, 41, 2, 1, 
2022/9/26, 44, 16, 50, 5, 1, 
2022/9/27, 54, 16, 37, 4, 1, 
2022/9/28, 56, 9, 26, 3, 1, 
2022/9/29, 36, 8, 31, 3, 1, 2
2022/9/30, 32, 14, 51, 5, 1, 2
2022/10/1, 52, 14, 41, 3, 1, 2
2022/4/2, 30, 11, 42, 5, 1, 
2022/4/3, 40, 9, 37, 4, 1, 
2022/4/4, 32, 11, 39, 2, , 
2022/4/5, 45, 11, 47, 10, 1, 
2022/4/6, 44, 19, 53, 13, 1, 
2022/4/7, 54, 22, 64, 5, 1, 
2022/4/8, 59, 19, 45, 6, 1, 
2022/4/9, 60, 18, 67, 8, 1, 
2022/4/10, 57, 24, 72, 8, 1, 
2022/4/11, 69, 23, 48, 10, 1, 
2022/4/12, 65, 15, 39, 6, 1, 
2022/4/13, 45, 12, 38, 5, 1, 
2022/4/14, 43, 12, 27, 3, 1, 
2022/4/15, 50, 4, 28, 2, , 1
2022/4/16, 19, 9, 39, 1, 1, 1
2022/4/17, 33, 10, 43, 2, 1, 2
2022/4/18, 43, 9, 39, 4, 1, 3
2022/4/19, 37, 24, 56, 4, 1, 3
2022/4/20, 71, 25, 69, 7, 1, 3
2022/4/21, 79, 16, 41, 9, 1, 3
2022/4/22, 57, 11, 49, 9, 1, 
2022/4/23, 44, 21, 59, 8, 1, 
2022/4/24, 66, 23, 37, 6, , 
2022/4/25, 64, 15, 54, 7, 1, 
2022/4/26, 52, 12, 17, 7, 1, 
2022/4/27, 42, 14, 33, 2, 1, 
2022/4/28, 34, 20, 45, 3, 1, 
2022/4/29, 50, 10, 40, 3, , 
2022/4/30, 36, 8, 42, 3, 1, 
2022/5/1, 33, 9, 36, 2, 1, 
2022/5/2, 38, 15, 42, 3, 1, 
2022/5/3, 49, 12, 42, 3, , 
2022/5/4, 50, 14, 65, 5, 1, 
2022/5/5, 59, 15, 66, 4, 1, 2
2022/5/6, 60, 14, 45, 4, 1, 3
2022/5/7, 55, 13, 53, 3, 1, 2
2022/5/8, 53, 8, 39, 1, 1, 1
2022/5/9, 35, 11, 27, 7, 1, 2
2022/5/10, 38, 8, 42, 4, 1, 3
2022/5/11, 35, 11, 51, 6, 1, 3
2022/5/12, 48, 9, 35, 7, 1, 2
2022/5/13, 38, 6, 19, 9, 1, 3
2022/5/14, 27, 8, 39, 5, 1, 2
2022/5/15, 37, 12, 36, 2, 1, 
2022/5/16, 50, 15, 56, 6, 1, 
2022/5/17, 52, 17, 42, 8, 1, 
2022/5/18, 60, 20, 77, 7, 1, 
2022/5/19, 67, 20, 76, 10, 1, 
2022/5/20, 65, 23, 65, 14, 1, 
2022/5/21, 74, 22, 49, 8, , 
