date, pm25, pm10, o3, no2, so2, co
2021/2/4, 31, 8, 28, 12, 1, 3
2021/2/5, 27, 16, 19, 29, 2, 6
2021/2/6, 50, 17, 38, 16, 2, 4
2021/2/7, 51, 7, 26, 8, 2, 3
2021/2/8, 22, 5, 29, 9, 1, 3
2021/2/9, 19, 6, 28, 12, 1, 4
2021/2/10, 36, 11, 37, 15, 1, 3
2021/2/11, 47, 15, 29, 22, 3, 4
2021/2/12, 56, 12, 35, 12, 2, 3
2021/2/13, 35, 13, 37, 11, 1, 2
2021/2/14, 33, 12, 34, 5, , 2
2021/2/15, 19, 11, 35, 1, , 1
2021/2/16, 28, 7, 35, 1, , 
2021/2/17, 26, 4, 30, 2, , 2
2021/2/18, 27, 6, 33, 9, 3, 2
2021/2/19, 31, 13, 47, 1, 1, 2
2021/2/20, 51, 23, 54, 1, 1, 2
2021/2/21, 73, 23, 45, 11, 1, 4
2021/2/22, 67, 10, 38, 6, 1, 2
2021/2/23, 33, 6, 30, 7, 2, 2
2021/2/24, 23, 7, 33, 6, 1, 2
2021/2/25, 32, 10, 28, 18, 1, 3
2021/2/26, 38, 7, 34, 3, 1, 2
2021/2/27, 25, 8, 29, 11, 2, 3
2021/2/28, 37, 10, 35, 11, 1, 3
2021/1/4, 35, 15, 11, 25, 3, 4
2021/1/5, 46, 11, 24, 10, 2, 3
2021/1/6, 39, 10, 31, 5, 1, 2
2021/1/7, 33, 5, 26, 7, , 2
2021/1/8, 19, 4, 29, 4, , 2
2021/1/9, 18, 7, 23, 11, 1, 3
2021/1/10, 38, 8, 20, 14, 1, 3
2021/1/11, 34, 16, 5, 27, 1, 4
2021/1/12, 53, 16, 13, 24, 2, 7
2021/1/13, 50, 11, 18, 24, 1, 6
2021/1/14, 47, 17, 18, 16, 1, 4
2021/1/15, 52, 16, 38, 8, 1, 2
2021/1/16, 57, 8, 24, 7, 3, 3
2021/1/17, 30, 9, 32, 9, 2, 3
2021/1/18, 31, 7, 29, 5, 1, 3
2021/1/19, 31, 10, 25, 15, 3, 5
2021/1/20, 37, 18, 16, 32, 1, 6
2021/1/21, 56, 36, 20, 46, 4, 7
2021/1/22, 86, 22, 30, 13, 2, 3
2021/1/23, 56, 9, 23, 6, , 2
2021/1/24, 27, 9, 26, 12, 1, 3
2021/1/25, 37, 18, 8, 30, 1, 3
2021/1/26, 51, 24, 27, 27, 1, 3
2021/1/27, 52, 11, 24, 11, 1, 3
2021/1/28, 36, 10, 29, 10, 1, 3
2021/1/29, 36, 7, 26, 14, 1, 3
2021/1/30, 28, 10, 31, 15, 2, 3
2021/1/31, 35, 10, 39, 13, 2, 3
2020/10/1, 34, 14, 49, 11, 2, 4
2020/10/2, 45, 15, 34, 9, 2, 3
2020/10/3, 42, 15, 35, 10, 1, 3
2020/10/4, 44, 20, 35, 9, 1, 3
2020/10/5, 51, 10, 34, 4, 1, 2
2020/10/6, 23, 10, 28, 4, 1, 2
2020/10/7, 31, 8, 28, 7, 1, 2
2020/10/8, 18, 8, 20, 11, , 2
2020/10/9, 22, 9, 25, 8, , 2
2020/10/10, 21, 6, 26, 3, , 1
2020/10/11, 24, 7, 22, 9, 1, 2
2020/10/12, 29, 15, 27, 10, 1, 2
2020/10/13, 48, 13, 30, 7, 1, 2
2020/10/14, 32, 9, 28, 7, 1, 2
2020/10/15, 23, 7, 31, 3, 1, 1
2020/10/16, 26, 10, 26, 8, 1, 2
2020/10/17, 26, 8, 32, 7, 1, 2
2020/10/18, 30, 9, 18, 16, 1, 3
2020/10/19, 34, 11, 33, 10, 1, 3
2020/10/20, 37, 12, 35, 8, 2, 2
2020/10/21, 38, 15, 25, 18, 1, 3
2020/10/22, 50, 23, 11, 22, 1, 3
2020/10/23, 46, 6, 32, 6, 2, 2
2020/10/24, 25, 8, 35, 6, 1, 2
2020/10/25, 28, 7, 23, 23, 2, 5
2020/10/26, 46, 13, 31, 11, 1, 2
2020/10/27, 39, 14, 40, 20, 2, 4
2020/10/28, 49, 16, 36, 12, 2, 3
2020/10/29, 46, 9, 28, 6, 1, 2
2020/10/30, 24, 7, 31, 4, 1, 2
2020/10/31, 24, 15, 22, 18, 2, 4
2020/11/1, 50, 14, 30, 6, , 2
2020/11/2, 35, 27, 23, 15, 1, 3
2020/11/3, 62, 7, 22, 9, 1, 3
2020/11/4, 27, 11, 24, 17, 1, 5
2020/11/5, 37, 18, 7, 29, 2, 5
2020/11/6, 60, 18, 32, 11, 1, 3
2020/11/7, 46, 30, 30, 17, 1, 4
2020/11/8, 66, 8, 25, 9, 1, 2
2020/11/9, 28, 7, 21, 12, 2, 3
2020/11/10, 21, 6, 28, 6, 2, 2
2020/11/11, 22, 8, 27, 11, 1, 3
2020/11/12, 27, 15, 21, 22, 2, 6
2020/11/13, 50, 16, 31, 13, 2, 3
2020/11/14, 53, 11, 31, 8, 2, 2
2020/11/15, 40, 15, 24, 16, 1, 4
2020/11/16, 45, 19, 28, 16, 1, 4
2020/11/17, 64, 24, 27, 20, 1, 4
2020/11/18, 58, 23, 32, 10, 1, 3
2020/11/19, 57, 24, 29, 1, , 2
2020/11/20, 29, 8, 24, 7, 1, 3
2020/11/21, 19, 7, 30, 6, 1, 2
2020/11/22, 32, 7, 32, 4, 1, 2
2020/11/23, 22, 7, 25, 7, 1, 2
2020/11/24, 21, 8, 22, 10, 1, 2
2020/11/25, 27, 16, 19, 20, 2, 5
2020/11/26, 48, 14, 20, 11, 3, 2
2020/11/27, 47, 8, 24, 7, 1, 2
2020/11/28, 27, 8, 22, 9, 2, 3
2020/11/29, 31, 18, 26, 20, 3, 4
2020/11/30, 49, 7, 26, 11, 2, 3
2020/12/1, 28, 8, 24, 9, 2, 2
2020/12/2, 22, 20, 18, 16, 2, 4
2020/12/3, 55, 8, 24, 8, 2, 2
2020/12/4, 24, 11, 15, 14, 2, 2
2020/12/5, 34, 16, 18, 19, 3, 5
2020/12/6, 53, 16, 17, 21, 1, 6
2020/12/7, 54, 18, 31, 19, 2, 4
2020/12/8, 51, 6, 25, 7, 3, 3
2020/12/9, 19, 15, 15, 16, 3, 3
2020/12/10, 42, 24, 12, 23, 2, 5
2020/12/11, 55, , , , , 
2020/12/14, 26, 6, 22, 12, 5, 3
2020/12/15, 25, 6, 23, 11, 1, 2
2020/12/16, 25, 6, 23, 9, 2, 3
2020/12/17, 22, 6, 28, 15, 1, 3
2020/12/18, 32, 6, 22, 7, 2, 3
2020/12/19, 19, 4, 27, 8, 1, 2
2020/12/20, 20, 8, 21, 18, 1, 5
2020/12/21, 35, 12, 13, 27, 4, 5
2020/12/22, 51, 12, 31, 27, 2, 7
2020/12/23, 47, 7, 35, 2, 1, 1
2020/12/24, 29, 12, 25, 15, 3, 4
2020/12/25, 32, 9, 19, 16, 3, 4
2020/12/26, 32, 11, 22, 18, 3, 4
2020/12/27, 41, 19, 10, 22, 1, 6
2020/12/28, 54, 30, 30, 25, 2, 7
2020/12/29, 72, 16, 32, 4, 1, 2
2020/12/30, 40, 4, 26, 2, 1, 2
2020/12/31, 17, 4, 27, 3, 1, 2
2021/1/1, 23, 4, 15, 8, 1, 3
2021/1/2, 21, , , , , 
2020/7/1, 34, 16, 42, 3, 1, 1
2020/7/2, 42, 16, 24, 9, 1, 2
2020/7/3, 37, 28, 18, 4, , 1
2020/7/4, 38, 28, 42, 1, , 1
2020/7/5, 41, 29, 11, 1, , 
2020/7/6, 32, 29, 7, 1, , 
2020/7/7, 32, 21, 29, 1, , 1
2020/7/8, 34, 16, 15, 5, 1, 1
2020/7/9, 26, 22, 10, 3, , 
2020/7/10, 36, 31, 8, 1, , 
2020/7/11, 34, 21, 31, 3, 1, 1
2020/7/12, 50, 9, 28, 3, 1, 2
2020/7/13, 25, 16, 20, 3, , 1
2020/7/14, 29, 14, 15, 6, 1, 2
2020/7/15, 33, 13, 29, 5, 2, 2
2020/7/16, 40, 15, 10, 10, 3, 2
2020/7/17, 26, 12, 9, 13, 1, 2
2020/7/18, 30, 20, 42, 6, , 1
2020/7/19, 42, 27, 52, 9, 2, 2
2020/7/20, 54, 21, 23, 8, 1, 2
2020/7/21, 58, 19, 32, 7, 1, 1
2020/7/22, 32, 16, 22, 11, 1, 2
2020/7/23, 42, 26, 43, 8, 1, 3
2020/7/24, 54, 24, 12, 4, 1, 1
2020/7/25, 33, 20, 13, 2, , 
2020/7/26, 40, 17, 12, 3, , 
2020/7/27, 39, 25, 13, 1, 1, 
2020/7/28, 39, 13, 17, 7, 1, 2
2020/7/29, 29, 18, 20, 10, 3, 2
2020/7/30, 41, 25, 38, 9, 1, 3
2020/7/31, 53, 15, 37, 10, 2, 2
2020/8/1, 39, 14, 36, 4, 2, 1
2020/8/2, 38, 13, 23, 6, 2, 3
2020/8/3, 46, 16, 26, 8, 1, 1
2020/8/4, 52, 15, 22, 6, 1, 1
2020/8/5, 41, 20, 17, 5, 1, 1
2020/8/6, 39, 33, 24, 2, 1, 1
2020/8/7, 65, 59, 17, 2, 1, 1
2020/8/8, 110, 30, 17, 1, , 
2020/8/9, 51, 25, 22, 2, 1, 2
2020/8/10, 72, 22, 12, 2, , 
2020/8/11, 65, 26, 34, 4, 1, 2
2020/8/12, 55, 30, 53, 9, 1, 2
2020/8/13, 64, 32, 58, 6, 2, 2
2020/8/14, 65, 37, 41, 4, 1, 2
2020/8/15, 63, 40, 48, 5, 2, 1
2020/8/16, 69, 28, 21, 5, 1, 1
2020/8/17, 61, 28, 37, 6, 1, 1
2020/8/18, 52, 23, 32, 5, 2, 2
2020/8/19, 45, 19, 27, 6, , 1
2020/8/20, 52, 21, 32, 7, 1, 1
2020/8/21, 44, 31, 30, 8, 1, 2
2020/8/22, 50, 26, 17, 7, 1, 2
2020/8/23, 43, 18, 29, 5, 1, 2
2020/8/24, 38, 17, 36, 6, 3, 1
2020/8/25, 37, 23, 57, 7, 3, 2
2020/8/26, 61, 16, 11, 4, 1, 2
2020/8/27, 63, 16, 8, 3, 1, 1
2020/8/28, 50, 16, 11, 4, 1, 
2020/8/29, 43, 15, 13, 3, , 1
2020/8/30, 56, 19, 27, 5, 2, 
2020/8/31, 57, 15, 25, 6, 1, 1
2020/9/1, 33, 22, 23, 10, 1, 2
2020/9/2, 43, 26, 13, 2, , 1
2020/9/3, 36, 19, 24, 4, 1, 1
2020/9/4, 46, 20, 36, 8, 2, 1
2020/9/5, 53, 15, 20, 3, 1, 1
2020/9/6, 30, 29, 8, 1, , 1
2020/9/7, 33, , , , , 
2020/9/13, 14, 21, 31, 8, 4, 2
2020/9/14, 66, 12, 34, 5, 2, 2
2020/9/15, 40, 20, 30, 12, 5, 2
2020/9/16, 45, 18, 32, 8, 3, 2
2020/9/17, 47, 24, 12, 1, , 1
2020/9/18, 34, 15, 41, 7, 1, 2
2020/9/19, 43, 14, 32, 7, 1, 2
2020/9/20, 37, 15, 35, 7, 2, 2
2020/9/21, 42, 17, 37, 6, 1, 3
2020/9/22, 39, 14, 29, 10, 1, 2
2020/9/23, 34, 10, 28, 5, , 1
2020/9/24, 29, 7, 22, 5, 1, 2
2020/9/25, 24, 11, 21, 9, 2, 2
2020/9/26, 24, 12, 28, 6, 2, 2
2020/9/27, 34, 10, 32, 8, 1, 2
2020/9/28, 39, 10, 32, 4, 2, 1
2020/9/29, 24, 11, 39, 8, 2, 2
2020/9/30, 50, 14, 24, 10, 2, 2
2020/4/1, 43, 7, 39, 7, , 2
2020/4/2, 26, 11, 40, 6, 1, 2
2020/4/3, 43, 16, 50, 3, 2, 2
2020/4/4, 46, 14, 38, 4, 1, 4
2020/4/5, 40, 9, 45, 7, 2, 2
2020/4/6, 27, 14, 49, 8, 2, 4
2020/4/7, 51, 20, 69, 11, 3, 3
2020/4/8, 63, 17, 51, 7, 2, 2
2020/4/9, 53, 11, 37, 5, 1, 2
2020/4/10, 32, 7, 40, 4, 1, 3
2020/4/11, 27, 12, 39, 4, 1, 2
2020/4/12, 38, 6, 36, 5, , 2
2020/4/13, 13, 6, 36, 8, 1, 2
2020/4/14, 33, 10, 47, 9, 2, 3
2020/4/15, 42, 17, 43, 5, 2, 2
2020/4/16, 51, 12, 37, 8, 5, 3
2020/4/17, 40, 22, 46, 1, , 1
2020/4/18, 39, 6, 39, 4, 1, 3
2020/4/19, 30, 9, 29, 11, 1, 3
2020/4/20, 24, 18, 48, 11, 2, 3
2020/4/21, 44, 16, 40, 8, 2, 3
2020/4/22, 52, 9, 40, 7, 2, 2
2020/4/23, 30, 8, 44, 4, 1, 2
2020/4/24, 33, 9, 52, 4, 2, 2
2020/4/25, 39, 19, 68, 1, 1, 1
2020/4/26, 61, 18, 47, 6, 2, 3
2020/4/27, 49, 11, 47, 3, 1, 3
2020/4/28, 40, 13, 54, 4, 1, 2
2020/4/29, 46, 23, 71, 9, 2, 3
2020/4/30, 65, 20, 48, 1, 1, 
2020/5/1, 60, 44, 44, 1, 2, 2
2020/5/2, 101, 23, 36, 1, 1, 1
2020/5/3, 56, 13, 33, 5, 1, 2
2020/5/4, 28, 11, 37, 3, 1, 2
2020/5/5, 34, 15, 29, 6, 2, 2
2020/5/6, 46, 9, 42, 2, 1, 1
2020/5/7, 31, 10, 43, 5, 2, 2
2020/5/8, 33, 11, 38, 1, , 1
2020/5/9, 30, 24, 33, 1, , 
2020/5/10, 28, 14, 42, 5, 1, 2
2020/5/11, 39, 24, 58, 7, 2, 2
2020/5/12, 53, 26, 55, 3, 1, 2
2020/5/13, 63, 11, 58, 5, 1, 2
2020/5/14, 39, 14, 48, 2, 1, 1
2020/5/15, 40, 13, 40, 4, , 1
2020/5/16, 29, 14, 43, 4, 1, 2
2020/5/17, 45, 15, 32, 11, 1, 2
2020/5/18, 40, 7, 34, 9, , 2
2020/5/19, 22, 8, 23, 6, 2, 2
2020/5/20, 22, 9, 24, 4, 1, 2
2020/5/21, 29, 9, 24, 6, 1, 2
2020/5/22, 28, 8, 37, 7, , 2
2020/5/23, 27, 9, 39, 4, , 2
2020/5/24, 37, 8, 36, 6, 1, 1
2020/5/25, 38, 17, 45, 14, 2, 3
2020/5/26, 41, 18, 52, 6, 1, 2
2020/5/27, 47, 12, 44, 6, 1, 3
2020/5/28, 38, 10, 43, 7, 2, 3
2020/5/29, 35, 12, 34, 6, 1, 2
2020/5/30, 40, 9, 37, 3, , 1
2020/5/31, 30, 10, 29, 8, 1, 2
2020/6/1, 26, 10, 32, 7, , 1
2020/6/2, 31, 25, 62, 7, 1, 2
2020/6/3, 62, 39, 51, 8, 2, 3
2020/6/4, 83, 20, 42, 5, 1, 1
2020/6/5, 54, 32, 64, 9, 1, 3
2020/6/6, 72, 17, 46, 5, 1, 2
2020/6/7, 47, 17, 39, 5, 3, 2
2020/6/8, 47, 20, 40, 3, , 1
2020/6/9, 31, 13, 37, 1, , 1
2020/6/10, 41, 19, 18, 2, , 
2020/6/11, 31, 18, 16, 2, , 
2020/6/12, 32, 16, 22, 8, 1, 2
2020/6/13, 33, 25, 20, 7, 1, 2
2020/6/14, 44, 24, 36, 4, 1, 2
2020/6/15, 50, 23, 57, 8, , 2
2020/6/16, 53, 15, 44, 6, 2, 2
2020/6/17, 56, 17, 38, 5, 2, 3
2020/6/18, 40, 8, 35, 9, 1, 2
2020/6/19, 17, 10, 45, 4, 1, 2
2020/6/20, 49, 11, 30, 6, 1, 2
2020/6/21, 35, 13, 28, 6, 1, 1
2020/6/22, 22, 11, 37, 8, , 1
2020/6/23, 34, 16, 24, 8, 1, 2
2020/6/24, 39, 17, 29, 15, 1, 2
2020/6/25, 46, 31, 16, 8, 1, 1
2020/6/26, 51, 39, 56, 11, 3, 2
2020/6/27, 63, 17, 40, 5, 1, 2
2020/6/28, 30, 17, 43, 10, 1, 2
2020/6/29, 43, 27, 39, 4, 1, 1
2020/6/30, 36, 32, 14, 1, , 1
2020/1/1, 22, 9, 21, 14, 2, 5
2020/1/2, 34, 14, 18, 19, 3, 6
2020/1/3, 47, 7, 27, 10, 1, 3
2020/1/4, 30, 6, 30, 5, 1, 2
2020/1/5, 22, 8, 22, 15, 2, 4
2020/1/6, 31, 13, 21, 15, 1, 3
2020/1/7, 38, 21, 14, 23, , 5
2020/1/8, 58, 8, 24, 15, 1, 3
2020/1/9, 30, 8, 28, 9, 2, 2
2020/1/10, 22, 13, 17, 19, 4, 5
2020/1/11, 36, 19, 20, 17, 4, 4
2020/1/12, 54, 19, 25, 18, 2, 5
2020/1/13, 52, 12, 21, 18, 2, 5
2020/1/14, 40, 17, 20, 20, 1, 4
2020/1/15, 46, 8, 26, 15, 3, 5
2020/1/16, 30, 10, 25, 18, 2, 4
2020/1/17, 37, 7, 27, 6, 4, 2
2020/1/18, 19, 7, 32, 5, 1, 2
2020/1/19, 30, 13, 21, 20, 3, 7
2020/1/20, 45, 8, 30, 14, , 4
2020/1/21, 36, 16, 21, 26, 2, 4
2020/1/22, 53, 31, 4, 35, 1, 5
2020/1/23, 73, 25, 29, 23, 3, 4
2020/1/24, 62, 7, 29, 6, 2, 3
2020/1/25, 27, 11, 26, 12, 4, 3
2020/1/26, 33, 13, 28, 16, 2, 3
2020/1/27, 38, 5, 20, 11, , 3
2020/1/28, 16, 7, 24, 11, 1, 3
2020/1/29, 25, 6, 29, 8, 1, 3
2020/1/30, 20, 3, 28, 5, 1, 2
2020/1/31, 9, 5, 27, 7, 1, 3
2020/2/1, 19, 6, 32, 9, 2, 3
2020/2/2, 27, 14, 35, 15, 1, 3
2020/2/3, 56, 9, 26, 10, 1, 3
2020/2/4, 29, 9, 36, 10, 1, 3
2020/2/5, 44, 5, 27, 4, , 1
2020/2/6, 13, 8, 24, 12, 3, 5
2020/2/7, 33, 18, 31, 20, 2, 5
2020/2/8, 49, 5, 29, 3, 1, 3
2020/2/9, 15, 7, 24, 13, 2, 
2020/2/10, 31, 7, 31, 9, 2, 
2020/2/11, 26, 13, 36, 15, 1, 
2020/2/12, 45, 27, 34, 17, 2, 
2020/2/13, 46, 30, 10, 27, 2, 
2020/2/14, 59, 21, 26, 21, 2, 
2020/2/15, 54, 36, 24, 23, , 
2020/2/16, 64, 8, 36, 1, , 
2020/2/17, 25, 6, 30, 4, 1, 
2020/2/18, 18, 8, 25, 15, 3, 
2020/2/19, 31, 13, 31, 21, 2, 
2020/2/20, 42, 10, 37, 5, 2, 
2020/2/21, 34, 16, 38, 5, , 
2020/2/22, 46, 12, 35, 3, , 
2020/2/23, 32, 14, 35, 9, 2, 4
2020/2/24, 48, 25, 28, 25, 3, 6
2020/2/25, 68, 15, 30, 7, 2, 3
2020/2/26, 42, 7, 32, 4, 1, 2
2020/2/27, 23, 7, 29, 7, 2, 3
2020/2/28, 29, 11, 26, 13, 3, 3
2020/2/29, 36, 13, 38, 8, 2, 3
2020/3/1, 41, 9, 26, 10, 1, 2
2020/3/2, 23, 9, 28, 8, 1, 2
2020/3/3, 24, 16, 27, 19, 1, 3
2020/3/4, 39, 12, 31, 11, 1, 3
2020/3/5, 29, 9, 35, 9, , 3
2020/3/6, 34, , , , , 
2020/3/9, 42, 29, 34, 13, 1, 3
2020/3/10, 38, 7, 36, 4, 4, 2
2020/3/11, 27, 8, 36, 7, 1, 2
2020/3/12, 32, 13, 42, 11, 1, 3
2020/3/13, 40, 19, 33, 9, 1, 3
2020/3/14, 42, 7, 38, 3, 1, 2
2020/3/15, 29, 9, 32, 8, 1, 3
2020/3/16, 32, 8, 44, 4, 3, 3
2020/3/17, 36, 17, 40, 13, 1, 3
2020/3/18, 56, 22, 41, 9, 2, 2
2020/3/19, 53, 8, 35, 2, 1, 1
2020/3/20, 25, 13, 43, 7, 2, 3
2020/3/21, 40, 22, 51, 3, 1, 2
2020/3/22, 58, 12, 39, 5, 2, 2
2020/3/23, 35, 8, 36, 4, , 2
2020/3/24, 25, 9, 40, 7, 3, 2
2020/3/25, 34, 11, 37, 10, 2, 3
2020/3/26, 44, 23, 36, 5, , 2
2020/3/27, 50, 21, 32, 3, , 2
2020/3/28, 41, 6, 32, 1, , 1
2019/10/1, 61, 25, 81, 12, 6, 4
2019/10/2, 66, 18, 42, 7, 2, 2
2019/10/3, 55, 18, 45, 2, 1, 1
2019/10/4, 46, 10, 45, 8, 4, 3
2019/10/5, 41, 12, 28, 7, 4, 2
2019/10/6, 33, 8, 25, 8, 3, 3
2019/10/7, 29, 13, 35, 7, 2, 3
2019/10/8, 42, 7, 37, 7, 3, 2
2019/10/9, 27, 11, 31, 11, 3, 3
2019/10/10, 41, 16, 29, 11, 2, 4
2019/10/11, 43, 37, 22, 3, , 1
2019/10/12, 39, 9, 31, 3, 2, 2
2019/10/13, 38, 14, 22, 8, 2, 2
2019/10/14, 29, 8, 29, 5, 2, 3
2019/10/15, 25, 11, 28, 11, 6, 2
2019/10/16, 33, 15, 19, 19, 7, 4
2019/10/17, 48, 13, 28, 9, 3, 3
2019/10/18, 37, 11, 24, 9, 2, 3
2019/10/19, 30, 14, 29, 11, 3, 4
2019/10/20, 33, 11, 31, 8, 4, 2
2019/10/21, 27, 7, 33, 7, 2, 2
2019/10/22, 19, 8, 33, 12, 5, 4
2019/10/23, 38, 13, 32, 8, 4, 2
2019/10/24, 36, 9, 25, 9, 2, 2
2019/10/25, 22, 9, 20, 15, 3, 4
2019/10/26, 29, 16, 27, 15, 5, 4
2019/10/27, 45, 11, 31, 8, 3, 2
2019/10/28, 28, 15, 16, 21, 3, 4
2019/10/29, 35, 20, 29, 19, 5, 6
2019/10/30, 61, 26, 40, 17, 6, 5
2019/10/31, 70, 26, 35, 18, 5, 5
2019/11/1, 51, 13, 28, 13, 6, 3
2019/11/2, 41, 26, 17, 21, 7, 4
2019/11/3, 67, 9, 31, 7, 4, 3
2019/11/4, 31, 8, 24, 13, 4, 4
2019/11/5, 31, 16, 23, 24, 4, 6
2019/11/6, 56, 12, 36, 15, 3, 3
2019/11/7, 47, 10, 34, 7, 3, 2
2019/11/8, 35, 11, 33, 8, 6, 2
2019/11/9, 37, 13, 34, 12, 5, 4
2019/11/10, 42, 14, 21, 12, 3, 4
2019/11/11, 44, 12, 29, 13, 4, 4
2019/11/12, 41, 14, 22, 23, 5, 5
2019/11/13, 45, 10, 40, 4, 2, 3
2019/11/14, 37, 9, 21, 14, 6, 5
2019/11/15, 28, 15, 33, 20, 5, 6
