date, pm25, pm10, o3, no2, so2, co
2023/9/18, 37, 11, 25, 7, 1, 1
2023/9/19, 33, 15, 21, 10, 1, 1
2023/9/20, 45, 20, 24, 11, 1, 1
2023/9/21, 55, 17, 12, 12, 1, 2
2023/9/22, 41, 8, 33, 7, 1, 2
2023/9/23, 20, 9, 34, 5, 1, 2
2023/9/24, 23, 9, 36, 6, 1, 2
2023/9/25, 23, 11, 40, 7, , 2
2023/9/26, 32, 14, 54, 12, 1, 3
2023/9/27, 36, 19, 33, 13, , 2
2023/9/28, 49, 15, 31, 10, , 2
2023/9/29, 45, 11, 39, 9, 1, 2
2023/9/30, 37, 18, 48, 12, , 3
2023/10/1, 53, 11, 41, 5, 1, 2
2023/4/2, 62, 20, 50, 6, 1, 2
2023/4/3, 58, 17, 41, 6, 1, 2
2023/4/4, 49, 19, 42, 16, 1, 3
2023/4/5, 52, 17, 37, 17, 1, 2
2023/4/6, 49, 15, 28, 15, 1, 3
2023/4/7, 38, 11, 29, 16, 1, 3
2023/4/8, 31, 18, 37, 7, , 3
2023/4/9, 53, 20, 41, 8, 1, 3
2023/4/10, 54, 19, 34, 14, 1, 3
2023/4/11, 53, 20, 35, 17, 1, 2
2023/4/12, 56, 30, 26, 17, 1, 2
2023/4/13, 56, 55, 43, 18, 1, 3
2023/4/14, 69, 42, 38, 20, 1, 2
2023/4/15, 58, 12, 35, 7, , 1
2023/4/16, 29, 19, 40, 6, 1, 2
2023/4/17, 45, 21, 36, 7, 1, 2
2023/4/18, 43, 30, 31, 17, 1, 2
2023/4/19, 62, 35, 20, 21, 1, 3
2023/4/20, 66, 38, 44, 15, 1, 3
2023/4/21, 76, 34, 40, 9, 1, 2
2023/4/22, 65, 32, 44, 2, 1, 2
2023/4/23, 56, 15, 42, 5, 1, 1
2023/4/24, 36, 13, 40, 6, 1, 1
2023/4/25, 40, 13, 36, 12, 1, 2
2023/4/26, 37, 6, 33, 7, 1, 2
2023/4/27, 14, 14, 47, 12, 1, 2
2023/4/28, 41, 14, 53, 15, 1, 3
2023/4/29, 47, 14, 41, 10, 1, 2
2023/4/30, 42, 18, 38, 6, 1, 2
2023/5/1, 38, 18, 42, 10, 1, 2
2023/5/2, 46, 14, 40, 9, 1, 2
2023/5/3, 41, 15, 41, 8, 1, 2
2023/5/4, 40, 19, 43, 8, 1, 2
2023/5/5, 49, 15, 34, 6, 1, 2
2023/5/6, 44, 15, 37, 7, 1, 
2023/5/7, 42, 6, 28, 4, , 2
2023/5/8, 19, 8, 44, 3, , 1
2023/5/9, 31, 14, 46, 11, 1, 2
2023/5/10, 42, 15, 47, 11, 1, 2
2023/5/11, 47, 12, 43, 10, 1, 2
2023/5/12, 38, 13, 51, 14, 1, 2
2023/5/13, 30, 16, 48, 9, 1, 2
2023/5/14, 51, 7, 40, 3, 1, 1
2023/5/15, 24, 9, 45, 7, 1, 1
2023/5/16, 28, 17, 60, 15, 1, 3
2023/5/17, 52, 30, 97, 23, 2, 3
2023/5/18, 79, 27, 53, 18, 1, 3
2023/5/19, 65, 9, 41, 9, 1, 1
2023/5/20, 31, 12, 37, 6, 1, 3
2023/5/21, 38, 17, 47, 9, 1, 2
2023/5/22, 54, 31, 50, 10, 1, 2
2023/5/23, 62, 38, 33, 5, 1, 1
2023/5/24, 55, 7, 28, 5, 1, 1
2023/5/25, 27, 12, 38, 8, 1, 1
2023/5/26, 27, 11, 36, 8, 1, 1
2023/5/27, 31, 15, 44, 8, 1, 2
2023/5/28, 41, 14, 40, 5, 1, 1
2023/5/29, 41, 13, 15, 13, 1, 2
2023/5/30, 38, 9, 33, 10, 1, 2
2023/5/31, 32, 14, 34, 11, 1, 2
2023/6/1, 44, 11, 37, 9, 1, 2
2023/6/2, 39, 6, 23, 14, 1, 2
2023/6/3, 19, 20, 43, 5, 1, 1
2023/6/4, 43, 18, 64, 8, 1, 3
2023/6/5, 52, 22, 56, 19, 1, 3
