date, pm25, pm10, o3, no2, so2, co
2020/12/20, 13, 8, 22, 14, 2, 
2020/12/21, 30, 9, 21, 14, 1, 
2020/12/22, 36, 11, 24, 15, 1, 
2020/12/23, 39, 7, 36, 3, 1, 
2020/12/24, 24, 10, 30, 14, 2, 
2020/12/25, 37, 11, 22, 13, 2, 
2020/12/26, 40, 15, 22, 18, 4, 
2020/12/27, 53, 18, 12, 17, 5, 
2020/12/28, 65, 23, 19, 15, 3, 
2020/12/29, 75, 13, 32, 8, 1, 
2020/12/30, 47, 5, 27, 5, 2, 
2020/12/31, 20, 5, 29, 5, 1, 
2021/1/1, 18, 4, 10, 4, , 
2021/1/2, 14, , , , , 
2020/7/1, 29, 17, 43, 2, 1, 
2020/7/2, 17, 17, 25, 10, 2, 
2020/7/3, 20, 20, 17, 2, , 
2020/7/4, 23, 28, 44, 1, , 
2020/7/5, 38, 17, 12, 1, , 
2020/7/6, 16, 25, 7, 1, , 
2020/7/7, 27, 21, 30, 1, , 
2020/7/8, 22, 11, 19, 1, , 
2020/7/9, 13, 16, 11, 1, , 
2020/7/10, 25, 28, 10, 1, , 
2020/7/11, 30, 28, 35, 2, 1, 
2020/7/12, 36, 8, 28, 2, , 
2020/7/13, 15, 15, 28, 2, , 
2020/7/14, 17, 12, 17, 5, 1, 
2020/7/15, 20, 14, 24, 5, 2, 
2020/7/16, 31, 8, 11, 7, 1, 
2020/7/17, 17, 9, 12, 11, 2, 
2020/7/18, 18, 13, 39, 2, 1, 
2020/7/19, 21, 27, 73, 9, 3, 
2020/7/20, 51, 13, 22, 3, 1, 
2020/7/21, 27, 17, 40, 1, , 
2020/7/22, 28, 15, 23, 7, 1, 
2020/7/23, 28, 21, 43, 4, 2, 
2020/7/24, 41, 19, 14, 1, 1, 
2020/7/25, 24, 16, 14, 1, 1, 
2020/7/26, 16, 11, 13, 4, 1, 
2020/7/27, 17, 19, 8, 4, 1, 
2020/7/28, 37, 12, 18, 4, 1, 
2020/7/29, 24, , 19, 5, 2, 
2020/7/30, 26, 23, 41, 4, 1, 
2020/7/31, 35, 13, 36, 4, 1, 
2020/8/1, 26, 14, 36, 2, 2, 
2020/8/2, 26, 12, 27, 5, 3, 
2020/8/3, 22, 13, 31, 1, 1, 
2020/8/4, 23, 15, 22, 1, , 
2020/8/5, 27, 22, 20, 1, , 
2020/8/6, 42, 33, 25, 3, 1, 
2020/8/7, 55, 67, 18, 4, 2, 
2020/8/8, 109, 31, 17, 3, 1, 
2020/8/9, 47, 31, 37, 4, 1, 
2020/8/10, 43, 20, 13, 2, , 
2020/8/11, 21, 31, 35, 5, 1, 
2020/8/12, 38, 36, 71, 6, 4, 
2020/8/13, 59, 34, 39, 3, 1, 
2020/8/14, 57, 43, 47, 3, 1, 
2020/8/15, 58, 43, 38, 2, 2, 
2020/8/16, 58, 35, 25, 3, , 
2020/8/17, 47, 29, 33, 2, 1, 
2020/8/18, 47, 17, 35, 2, 1, 
2020/8/19, 32, 14, 32, 1, , 
2020/8/20, 30, 18, 36, 2, 1, 
2020/8/21, 36, 29, 43, 3, 2, 
2020/8/22, 49, 18, 17, 3, 1, 
2020/8/23, 26, 13, 29, 3, 1, 
2020/8/24, 23, 14, 46, 6, 2, 
2020/8/25, 27, 10, 27, 2, 4, 
2020/8/26, 18, 10, 11, 2, 5, 
2020/8/27, 13, 11, 9, 1, 1, 
2020/8/28, 12, 10, 12, 1, , 
2020/8/29, 10, 8, 13, 1, , 
2020/8/30, 10, 16, 29, 2, 2, 
2020/8/31, 27, 11, 23, 5, 1, 
2020/9/1, 19, 16, 17, 5, 1, 
2020/9/2, 18, 17, 12, 2, , 
2020/9/3, 14, 17, 24, 2, 2, 
2020/9/4, 20, 19, 31, 6, 2, 
2020/9/5, 32, 8, 19, 1, , 
2020/9/6, 10, 17, 7, 1, , 
2020/9/7, 19, , , , , 
2020/9/13, 15, 20, 29, 4, 2, 
2020/9/14, 35, 12, 32, 2, 1, 
2020/9/15, 24, 17, 29, 5, 2, 
2020/9/16, 29, 11, 35, 3, 2, 
2020/9/17, 21, 30, 12, 2, , 
2020/9/18, 36, 20, 36, 6, 1, 
2020/9/19, 30, 15, 33, 4, 1, 
2020/9/20, 37, 14, 33, 4, 1, 
2020/9/21, 33, 15, 35, 4, 2, 
2020/9/22, 35, 14, 31, 6, 1, 
2020/9/23, 24, 15, 28, 3, , 
2020/9/24, 24, 7, 21, 8, 1, 
2020/9/25, 9, 11, 25, 4, 1, 
2020/9/26, 19, 10, 29, 4, 1, 
2020/9/27, 25, 8, 35, 4, 1, 
2020/9/28, 20, 9, 33, 5, 2, 
2020/9/29, 20, 11, 39, 5, 1, 
2020/9/30, 34, 14, 24, 8, 1, 
2020/4/1, 56, 9, 42, 9, 5, 
2020/4/2, 28, 11, 40, 6, 1, 
2020/4/3, 38, 14, 51, 6, 1, 
2020/4/4, 41, 14, 39, 5, 1, 
2020/4/5, 47, 11, 46, 7, 5, 
2020/4/6, 39, 14, 51, 9, 3, 
2020/4/7, 46, 18, 69, 9, 3, 
2020/4/8, 54, 16, 48, 7, 2, 
2020/4/9, 49, 8, 39, 5, 1, 
2020/4/10, 32, 7, 42, 3, 1, 
2020/4/11, 25, 9, 38, 4, 1, 
2020/4/12, 34, 7, 38, 7, 3, 
2020/4/13, 17, 7, 37, 6, 1, 
2020/4/14, 23, 9, 47, 6, 1, 
2020/4/15, 32, 16, 44, 4, 1, 
2020/4/16, 48, 10, 38, 5, 2, 
2020/4/17, 30, 11, 45, 2, 1, 
2020/4/18, 25, 6, 40, 2, 1, 
2020/4/19, 17, 6, 34, 10, 1, 
2020/4/20, 21, 12, 46, 9, 1, 
2020/4/21, 47, 14, 44, 8, 1, 
2020/4/22, 40, 8, 43, 7, 1, 
2020/4/23, 26, 8, 44, 6, 3, 
2020/4/24, 28, 8, 50, 4, 2, 
2020/4/25, 25, 20, 66, 2, 1, 
2020/4/26, 56, 16, 51, 3, 1, 
2020/4/27, 50, 10, 48, 5, 1, 
2020/4/28, 37, 12, 55, 6, 1, 
2020/4/29, 44, 19, 73, 7, 2, 
2020/4/30, 58, 21, 49, 4, 1, 
2020/5/1, 60, 37, 55, 3, 4, 
2020/5/2, 93, 20, 39, 2, 1, 
2020/5/3, 54, 11, 36, 6, 1, 
2020/5/4, 28, 12, 43, 4, 3, 
2020/5/5, 33, 13, 30, 6, 1, 
2020/5/6, 34, 6, 44, 4, 1, 
2020/5/7, 18, 9, 42, 5, 2, 
2020/5/8, 30, 9, 39, 1, , 
2020/5/9, 25, 14, 34, 1, , 
2020/5/10, 26, 15, 35, 11, 1, 
2020/5/11, 35, 17, 52, 4, 1, 
2020/5/12, 41, 28, 60, 4, 1, 
2020/5/13, 63, 12, 52, 5, 2, 
2020/5/14, 37, 13, 50, 4, 1, 
2020/5/15, 36, 11, 42, 2, , 
2020/5/16, 28, 10, 45, 6, 2, 
2020/5/17, 31, 14, 34, 5, 2, 
2020/5/18, 33, 8, 34, 6, 2, 
2020/5/19, 12, 6, 24, 4, 1, 
2020/5/20, 5, 8, 21, 6, 1, 
2020/5/21, 28, 6, 24, 7, 1, 
2020/5/22, 17, 8, 38, 5, 3, 
2020/5/23, 20, 7, 38, 2, 1, 
2020/5/24, 17, 6, 36, 1, 1, 
2020/5/25, 16, 13, 52, 5, 2, 
2020/5/26, 31, 20, 53, 9, 1, 
2020/5/27, 46, 13, 44, 3, 1, 
2020/5/28, 37, 10, 45, 5, 2, 
2020/5/29, 29, 11, 38, 2, 1, 
2020/5/30, 30, 9, 35, 1, , 
2020/5/31, 25, 9, 32, 1, , 
2020/6/1, 23, 7, 38, 2, , 
2020/6/2, 18, 23, 63, 7, 3, 
2020/6/3, 57, 33, 46, 4, 1, 
2020/6/4, 74, 21, 48, 3, 1, 
2020/6/5, 53, 29, 57, 8, 1, 
2020/6/6, 64, 18, 43, 2, 1, 
2020/6/7, 47, 16, 42, 2, 2, 
2020/6/8, 42, 20, 44, 3, 1, 
2020/6/9, 47, 12, 37, 4, 1, 
2020/6/10, 24, 15, 24, 1, , 
2020/6/11, 21, 21, 17, 3, 1, 
2020/6/12, 30, 13, 26, 7, 1, 
2020/6/13, 23, 20, 23, 3, 1, 
2020/6/14, 35, 27, 41, 3, 1, 
2020/6/15, 48, 24, 57, 8, 1, 
2020/6/16, 54, 14, 41, 4, 2, 
2020/6/17, 33, 16, 36, 5, 1, 
2020/6/18, 35, 7, 41, 5, 1, 
2020/6/19, 14, 9, 50, 3, 1, 
2020/6/20, 22, 12, 30, 2, 1, 
2020/6/21, 25, 12, 27, 5, 2, 
2020/6/22, 23, 11, 39, 3, 2, 
2020/6/23, 22, 13, 24, 3, 1, 
2020/6/24, 29, 11, 32, 8, 1, 
2020/6/25, 23, 28, 16, 6, 4, 
2020/6/26, 40, 38, 62, 8, 2, 
2020/6/27, 56, 14, 41, 5, 1, 
2020/6/28, 27, 13, 45, 3, 1, 
2020/6/29, 25, 20, 38, 1, 1, 
2020/6/30, 32, 28, 14, 1, , 
2020/1/1, 20, 7, 24, 7, 2, 
2020/1/2, 24, 14, 20, 15, 7, 
2020/1/3, 48, 10, 29, 10, , 
2020/1/4, 38, 5, 30, 6, , 
2020/1/5, 17, 10, 24, 12, 1, 
2020/1/6, 33, 11, 18, 15, 2, 
2020/1/7, 39, 10, 16, 20, 1, 
2020/1/8, 45, 6, 28, 13, 8, 
2020/1/9, 21, 8, 26, 10, 1, 
2020/1/10, 25, 13, 18, 18, 2, 
2020/1/11, 45, 19, 20, 15, 2, 
2020/1/12, 65, 15, 28, 10, 4, 
2020/1/13, 59, 14, 23, 18, 4, 
2020/1/14, 51, 13, 24, 17, 2, 
2020/1/15, 56, 7, 25, 12, 1, 
2020/1/17, 25, 6, 30, 6, 1, 
2020/1/18, 21, 7, 33, 6, 1, 
2020/1/19, 29, 12, 19, 18, 2, 
2020/1/20, 43, 8, 33, 9, 1, 
2020/1/21, 31, 16, 14, 24, 2, 
2020/1/22, 54, 28, 6, 32, 2, 
2020/1/23, 88, 17, 28, 17, 1, 
2020/1/24, 63, 8, 30, 6, 2, 
2020/1/25, 28, 8, 28, 9, 1, 
2020/1/26, 31, 10, 25, 13, 1, 
2020/1/27, 40, 5, 23, 12, 1, 
2020/1/28, 20, 7, 28, 14, 7, 
2020/1/29, 20, 6, 29, 11, 1, 
2020/1/30, 21, 3, 28, 6, 1, 
2020/1/31, 9, 6, 30, 8, 2, 
2020/2/1, 20, 8, 35, 8, 1, 
2020/2/2, 29, 13, 33, 11, 1, 
2020/2/3, 43, 11, 32, 12, 1, 
2020/2/4, 34, 9, 37, 7, 1, 
2020/2/5, 31, 5, 29, 5, 1, 
2020/2/6, 11, 9, 22, 11, 3, 
2020/2/7, 38, 14, 33, 13, 2, 
2020/2/8, 50, 4, 31, 3, 1, 
2020/2/9, 15, 10, 27, 15, 3, 
2020/2/10, 35, 7, 34, 6, 1, 
2020/2/11, 23, 10, 37, 8, 2, 
2020/2/12, 36, 17, 34, 12, 1, 
2020/2/13, 47, 14, 29, 18, 1, 
2020/2/14, 52, 15, 30, 19, 1, 
2020/2/15, 50, 22, 16, 20, 1, 
2020/2/16, 74, 11, 43, 3, , 
2020/2/17, 28, 5, 36, 6, 1, 
2020/2/18, 16, 7, 35, 10, 1, 
2020/2/19, 26, 10, 36, 10, 3, 
2020/2/20, 34, 10, 36, 7, 3, 
2020/2/21, 32, 16, 40, 8, 1, 
2020/2/22, 44, 11, 37, 4, , 
2020/2/23, 33, 14, 35, 7, 3, 
2020/2/24, 45, 23, 33, 16, 2, 
2020/2/25, 60, 14, 34, 7, 1, 
2020/2/26, 50, 6, 32, 5, 1, 
2020/2/27, 20, 6, 28, 10, 3, 
2020/2/28, 23, 8, 29, 10, 3, 
2020/2/29, 32, 12, 40, 8, 3, 
2020/3/1, 48, 7, 27, 9, 3, 
2020/3/2, 23, 7, 34, 7, 1, 
2020/3/3, 31, 12, 28, 16, 2, 
2020/3/4, 45, 9, 35, 11, 1, 
2020/3/5, 34, 11, 38, 9, 4, 
2020/3/6, 38, 10, 34, 7, 1, 
2020/3/7, 37, 10, 33, 5, 1, 
2020/3/8, 42, 8, 28, 9, 1, 
2020/3/9, 26, 17, 36, 10, 1, 
2020/3/10, 51, 7, 39, 7, 1, 
2020/3/11, 18, 7, 38, 6, 2, 
2020/3/12, 24, 11, 41, 6, 1, 
2020/3/13, 37, 9, 31, 7, , 
2020/3/14, 31, 6, 38, 5, 1, 
2020/3/15, 25, 10, 31, 9, 3, 
2020/3/16, 34, 8, 45, 6, 3, 
2020/3/17, 30, 15, 46, 12, 3, 
2020/3/18, 51, 15, 42, 7, 2, 
2020/3/19, 51, 8, 36, 5, 1, 
2020/3/20, 26, 13, 41, 6, 1, 
2020/3/21, 37, 23, 51, 5, 1, 
2020/3/22, 55, 13, 41, 5, 1, 
2020/3/23, 43, 8, 36, 5, 1, 
2020/3/24, 28, 8, 39, 8, 3, 
2020/3/25, 29, 11, 44, 9, 3, 
2020/3/26, 36, 15, 37, 5, 1, 
2020/3/27, 46, 11, 34, 2, 1, 
2020/3/28, 30, 4, 31, 4, 1, 
2020/3/29, 12, 11, 30, 8, 1, 
2020/3/30, 36, 13, 23, 13, 2, 
2020/3/31, 48, 15, 20, 19, 1, 
2019/10/1, 54, 25, 84, 9, 6, 
2019/10/2, 62, 19, 41, 3, 1, 
2019/10/3, 50, 16, 45, 3, 1, 
2019/10/4, 33, 11, 52, 6, 2, 
2019/10/5, 23, 13, 28, 5, 2, 
2019/10/6, 26, 10, 31, 6, 2, 
2019/10/7, 23, 13, 36, 8, 3, 
2019/10/8, 29, 9, 40, 7, 3, 
2019/10/9, 22, 12, 32, 8, 2, 
2019/10/10, 28, 14, 28, 9, 1, 
2019/10/11, 27, 23, 22, 1, , 
2019/10/12, 17, 12, 32, 3, 3, 
2019/10/13, 16, 16, 21, 7, 2, 
2019/10/14, 32, 8, 28, 4, 1, 
2019/10/15, 19, 11, 28, 8, 2, 
2019/10/16, 28, 13, 24, 11, 3, 
2019/10/17, 34, 12, 28, 8, 2, 
2019/10/18, 26, 13, 22, 14, 4, 
2019/10/19, 28, 12, 30, 9, 2, 
2019/10/20, 25, 12, 30, 9, 3, 
2019/10/21, 28, 6, 35, 4, 1, 
2019/10/22, 11, 7, 34, 9, 4, 
2019/10/23, 17, 12, 33, 5, 2, 
2019/10/24, 25, 10, 28, 12, 3, 
2019/10/25, 18, 17, 27, 9, 1, 
2019/10/26, 31, 16, 30, 9, 3, 
2019/10/27, 34, 11, 32, 7, 3, 
2019/10/28, 28, 11, 18, 19, 2, 
2019/10/29, 31, 19, 35, 19, 6, 
2019/10/30, 55, 24, 39, 9, 3, 
2019/10/31, 59, 32, 42, 16, 6, 
2019/11/1, 73, 15, 32, 7, 2, 
2019/11/2, 40, 25, 21, 10, 3, 
2019/11/3, 59, 9, 32, 6, 3, 
2019/11/4, 25, 9, 29, 9, 1, 
2019/11/5, 25, 15, 32, 11, 4, 
2019/11/6, 42, 12, 37, 9, 2, 
2019/11/7, 38, 11, 34, 9, 4, 
2019/11/8, 33, 13, 33, 8, 3, 
2019/11/9, 38, 14, 36, 8, 3, 
2019/11/10, 42, 14, 26, 20, 4, 
2019/11/11, 42, 10, 30, 17, 3, 
2019/11/12, 35, 15, 18, 21, 2, 
2019/11/13, 42, 10, 40, 8, 2, 
2019/11/14, 27, 7, 25, 8, 2, 
2019/11/15, 21, 15, 29, 13, 4, 
2019/11/16, 45, 12, 32, 8, 2, 
2019/11/17, 38, 14, 42, 7, 1, 
2019/11/18, 40, 17, 35, 11, 3, 
2019/11/19, 41, 4, 28, 7, 1, 
2019/11/20, 12, 9, 27, 10, 2, 
2019/11/21, 30, 8, 18, 15, 1, 
2019/11/22, 27, 4, 24, 6, , 
2019/11/23, 8, 6, 23, 8, 1, 
2019/11/24, 16, 18, 25, 15, 5, 
2019/11/25, 46, 9, 26, 6, 4, 
2019/11/26, 23, 12, 24, 16, 2, 
2019/11/27, 40, 8, 23, 10, 3, 
2019/11/28, 27, 6, 27, 9, 2, 
