date, pm25, pm10, o3, no2, so2, co
2023/8/17, 39, 14, 19, 7, 1, 
2023/8/18, 29, 16, 36, 6, 1, 
2023/8/19, 37, 17, 30, 4, 1, 
2023/8/20, 38, 20, 63, 4, 1, 
2023/8/21, 46, 25, 53, 5, 1, 
2023/8/22, 56, 17, 27, 7, 1, 
2023/8/23, 34, 13, 19, 2, 1, 
2023/8/24, 23, 9, 18, 4, 1, 
2023/8/25, 17, 8, 22, 1, 1, 
2023/8/26, 18, 11, 40, 2, 1, 
2023/8/27, 26, 11, 32, 1, 1, 
2023/8/28, 23, 11, 31, 2, 1, 
2023/8/29, 24, 11, 28, 2, 1, 
2023/8/30, 22, 9, 22, 4, 1, 
2023/8/31, 20, 10, 19, 4, 1, 
2023/9/1, 23, 10, 20, 2, 1, 
2023/9/2, 19, 9, 30, 2, 1, 
2023/9/3, 23, 16, 44, 5, 1, 
2023/9/4, 41, 17, 36, 3, 1, 
2023/9/5, 41, 8, 25, 1, 1, 
2023/9/6, 14, 9, 20, 4, 1, 
2023/9/7, 18, 9, 29, 3, 1, 
2023/9/8, 22, 11, 29, 5, 1, 
2023/9/9, 29, 13, 37, 4, 1, 
2023/9/10, 38, 16, 62, 3, 1, 
2023/9/11, 43, 13, 21, 5, 1, 
2023/9/12, 35, 13, 27, 5, 1, 
2023/9/13, 32, 10, 37, 3, 1, 
2023/9/14, 24, 12, 27, 4, 4, 
2023/9/15, 25, 9, 27, 3, 1, 
2023/9/16, 20, 11, 31, 2, 2, 
2023/9/17, 29, 11, 18, 1, 1, 
2023/9/18, 23, 12, 16, 1, 1, 
2023/9/19, 29, 15, 20, 2, 1, 
2023/9/20, 40, 23, 19, 2, 3, 
2023/9/21, 59, 11, 17, 2, 1, 
2023/9/22, 20, 9, 34, 6, 1, 
2023/9/23, 20, 6, 36, 3, 1, 
2023/9/24, 16, 7, 34, 1, 1, 
2023/9/25, 18, 11, 49, 4, 1, 
2023/9/26, 34, 12, 46, 6, 1, 
2023/9/27, 36, 14, 50, 3, 1, 
2023/9/28, 40, 14, 44, 3, 1, 
2023/9/29, 39, 11, 59, 4, 1, 
2023/9/30, 34, 18, 45, 2, 1, 
2023/10/1, 53, 13, 39, 1, 2, 
2023/4/2, 56, 18, 47, 3, 1, 
2023/4/3, 53, 14, 45, 5, 1, 
2023/4/4, 47, 15, 43, 4, 1, 
2023/4/5, 50, 11, 36, 2, 1, 
2023/4/6, 31, 14, 36, 3, 1, 
2023/4/7, 38, 8, 32, 5, 1, 
2023/4/8, 19, 15, 37, 3, 1, 
2023/4/9, 39, 17, 42, 4, 2, 
2023/4/10, 53, 14, 44, 5, 1, 
2023/4/11, 46, 14, 39, 1, 1, 
2023/4/12, 44, 23, 38, 5, 1, 
2023/4/13, 50, 41, 41, 7, 1, 
2023/4/14, 69, 28, 37, 8, 1, 
2023/4/15, 57, 9, 26, 7, 1, 
2023/4/16, 26, 14, 42, 3, 1, 
2023/4/17, 35, 16, 41, 3, 1, 
2023/4/18, 42, 23, 43, 3, 1, 
2023/4/19, 56, 28, 34, 14, , 
2023/4/20, 61, 28, 34, 7, 1, 
2023/4/21, 64, 28, 39, 9, 2, 
2023/4/22, 62, 25, 42, 1, 1, 
2023/4/23, 56, 11, 42, 1, 1, 
2023/4/24, 35, 12, 38, 4, 1, 
2023/4/25, 37, 20, 29, 15, 1, 
2023/4/26, 58, 11, 28, 11, 1, 
2023/4/27, 25, 12, 53, 6, 1, 
2023/4/28, 42, 13, 50, 6, 1, 
2023/4/29, 40, 10, 34, 3, 1, 
2023/4/30, 27, 19, 40, 3, , 
2023/5/1, 42, 16, 50, 4, 1, 
2023/5/2, 45, 11, 42, 3, 1, 
2023/5/3, 32, 12, 44, 2, 1, 
2023/5/4, 35, 13, 41, 1, 1, 
2023/5/5, 31, 10, 38, 1, 1, 
2023/5/6, 23, 12, 35, , 1, 
2023/5/7, 32, 6, 27, 1, 1, 
2023/5/8, 13, 8, 43, 1, 1, 
2023/5/9, 22, 13, 46, 3, 1, 
2023/5/10, 40, 16, 59, 8, 3, 
2023/5/11, 52, 12, 46, 4, 1, 
2023/5/12, 37, 10, 49, 6, 1, 
2023/5/13, 29, 13, 46, 4, 1, 
2023/5/14, 44, 8, 30, 3, 1, 
2023/5/15, 20, 8, 51, 5, 1, 
2023/5/16, 21, 15, 60, 6, 1, 
2023/5/17, 45, 24, 73, 9, 4, 
2023/5/18, 69, 23, 41, 7, 3, 
2023/5/19, 59, 7, 36, 4, 1, 
2023/5/20, 18, 11, 38, 4, 1, 
2023/5/21, 33, 15, 46, 3, 2, 
2023/5/22, 42, 19, 51, 5, 1, 
2023/5/23, 50, 29, 34, 2, 1, 
2023/5/24, 58, 7, 32, 3, 1, 
2023/5/25, 15, 9, 38, 5, 1, 
2023/5/26, 26, 11, 35, 6, 1, 
2023/5/27, 33, 11, 34, 4, 1, 
2023/5/28, 30, 12, 33, 3, 2, 
2023/5/29, 31, 11, 14, 8, 1, 
2023/5/30, 25, 7, 32, 7, 1, 
2023/5/31, 18, 16, 36, 9, , 
2023/6/1, 43, 17, 38, 9, 1, 1
2023/6/2, 48, 8, 20, 10, 1, 
2023/6/3, 19, 14, 42, 2, 1, 
2023/6/4, 41, 11, 47, 4, 1, 
2023/6/5, 37, 16, 60, 6, 2, 
2023/6/6, 50, 13, 36, 6, 1, 
2023/6/7, 41, 12, 51, 5, 1, 
2023/6/8, 40, 18, 34, 10, 2, 
2023/6/9, 54, 9, 46, 4, 1, 
2023/6/10, 24, 15, 33, 7, 2, 
2023/6/11, 45, 9, 28, 5, 1, 
2023/6/12, 24, 11, 18, 9, 1, 
2023/6/13, 25, 13, 33, 6, 1, 
2023/6/14, 37, 16, 30, 9, 1, 
2023/6/15, 43, 16, 34, 7, 1, 
2023/6/16, 45, 12, 49, 4, 1, 
2023/6/17, 41, 19, 81, 5, 2, 
2023/6/18, 58, 24, 55, 8, 2, 
2023/6/19, 66, 20, 53, 4, 1, 
2023/6/20, 59, 17, 54, 7, 2, 
2023/6/21, 49, 14, 31, 7, 1, 
2023/6/22, 39, 8, 27, 8, 1, 
2023/6/23, 23, 13, 48, 7, 1, 
2023/6/24, 37, 19, 45, 6, 1, 
2023/6/25, 56, 16, 49, 5, 1, 
2023/6/26, 49, 24, 35, 9, 2, 
2023/6/27, 61, 27, 25, 6, 2, 
2023/6/28, 62, 24, 18, 7, 2, 
2023/6/29, 54, 18, 23, 5, 1, 
2023/6/30, 46, 20, 25, 5, 1, 
2023/7/1, 36, 9, 32, 5, 1, 
2023/1/3, 54, 5, 30, 3, 1, 
2023/1/4, 12, 5, 31, 2, 1, 
2023/1/5, 13, 7, 27, 6, 2, 
2023/1/6, 21, 15, 32, 7, 2, 
2023/1/7, 45, 34, 33, 10, 1, 
2023/1/8, 95, 32, 34, 6, 1, 
2023/1/9, 87, 23, 31, 8, 1, 
2023/1/10, 65, 10, 28, 4, 1, 
2023/1/11, 25, 11, 22, 12, 1, 
2023/1/12, 35, 20, 17, 21, 3, 
2023/1/13, 60, 12, 30, 11, 1, 
2023/1/14, 38, 13, 14, 16, 1, 
2023/1/15, 34, 6, 27, 6, 1, 
2023/1/16, 17, 6, 27, 6, 1, 
2023/1/17, 18, 7, 28, 6, 1, 
2023/1/18, 22, 9, 23, 9, 1, 
2023/1/19, 28, 8, 30, 6, 1, 2
2023/1/20, 27, 16, 35, 5, 1, 1
2023/1/21, 47, 7, 27, 3, 1, 
2023/1/22, 19, 8, 27, 5, 1, 
2023/1/23, 23, 11, 24, 10, 1, 
2023/1/24, 33, 9, 30, 5, 1, 
2023/1/25, 29, 3, 28, 2, 1, 
2023/1/26, 10, 6, 26, 4, 1, 
2023/1/27, 17, 7, 32, 6, , 
2023/1/28, 16, 5, 40, 2, 1, 
2023/1/29, 15, 8, 28, 2, 1, 
2023/1/30, 24, 8, 29, 3, 1, 
2023/1/31, 25, 8, 29, 6, 1, 
2023/2/1, 26, 12, 23, 17, 1, 
2023/2/2, 41, 11, 29, 6, 1, 
2023/2/3, 39, 13, 21, 13, 1, 
2023/2/4, 46, 13, 28, 11, 1, 
2023/2/5, 45, 10, 32, 6, 1, 
2023/2/6, 35, 18, 22, 17, 4, 
2023/2/7, 59, 21, 14, 26, 2, 
2023/2/8, 65, 14, 32, 9, 1, 
2023/2/9, 43, 10, 30, 5, 1, 
2023/2/10, 30, 9, 20, 11, 1, 
2023/2/11, 29, 7, 33, 7, 1, 
2023/2/12, 18, 10, 33, 7, 1, 
2023/2/13, 31, 10, 34, 10, 1, 
2023/2/14, 31, 7, 34, 2, 1, 
2023/2/15, 20, 4, 29, 2, 1, 
2023/2/16, 12, 5, 29, 3, 1, 
2023/2/17, 16, 9, 31, 8, 2, 
2023/2/18, 27, 18, 17, 18, 1, 
2023/2/19, 55, 16, 38, 7, 2, 
2023/2/20, 42, 16, 39, 4, 1, 
2023/2/21, 45, 5, 30, 2, 1, 
2023/2/22, 11, 8, 31, 7, 1, 
2023/2/23, 25, 12, 30, 8, 1, 
2023/2/24, 37, 12, 16, 16, 1, 
2023/2/25, 41, 11, 35, 4, 1, 
2023/2/26, 34, 7, 33, 2, , 
2023/2/27, 21, 10, 33, 10, 1, 
2023/2/28, 34, 10, 35, 10, 1, 
2023/3/1, 31, 12, 39, 12, 1, 
2023/3/2, 39, 9, 32, 4, 1, 
2023/3/3, 22, 9, 34, 7, 1, 
2023/3/4, 26, 14, 36, 9, 1, 
2023/3/5, 42, 10, 36, 5, 1, 
2023/3/6, 31, 11, 34, 10, 1, 
2023/3/7, 35, 14, 40, 10, 1, 
2023/3/8, 48, 22, 40, 15, 2, 
2023/3/9, 66, 22, 36, 9, 4, 
2023/3/10, 65, 18, 40, 8, 2, 
2023/3/11, 53, 18, 34, 12, 1, 
2023/3/12, 51, 18, 43, 6, 1, 
2023/3/13, 51, 9, 38, 2, 1, 
2023/3/14, 27, 11, 35, 8, 1, 
2023/3/15, 34, 12, 34, 8, 1, 
2023/3/16, 38, 10, 33, 7, 1, 
2023/3/17, 25, 11, 28, 7, 1, 
2023/3/18, 31, 6, 35, 3, 1, 
2023/3/19, 17, 10, 39, 4, 1, 
2023/3/20, 29, 12, 37, 9, 1, 
2023/3/21, 37, 15, 28, 8, 1, 
2023/3/22, 44, 16, 39, 9, 1, 
2023/3/23, 44, 19, 25, 16, 1, 
2023/3/24, 43, 10, 30, 9, 1, 
2023/3/25, 27, 30, 33, 3, 1, 
2023/3/26, 56, 14, 27, 4, 1, 
2023/3/27, 30, 21, 35, 6, 1, 
2023/3/28, 47, 21, 33, 6, 1, 
2023/3/29, 51, 19, 39, 7, 1, 
2023/3/30, 50, 18, 42, 9, 1, 
2023/3/31, 50, 20, 40, 13, 1, 
2023/4/1, 54, 20, 59, 11, 1, 
2022/10/2, 53, 15, 55, 3, 1, 
2022/10/3, 52, 13, 37, 4, 1, 
2022/10/4, 40, 11, 33, 1, , 
2022/10/5, 31, 7, 24, 2, 1, 
2022/10/6, 17, 7, 28, 3, 1, 
2022/10/7, 20, 8, 16, 8, 1, 
2022/10/8, 22, 6, 31, 2, 1, 
2022/10/9, 15, 7, 20, 2, 1, 
2022/10/10, 18, 7, 29, 4, 1, 
2022/10/11, 16, 7, 35, 3, 1, 
2022/10/12, 18, 9, 25, 6, 1, 
2022/10/13, 22, 10, 33, 3, 1, 
2022/10/14, 31, 12, 41, 7, 1, 
2022/10/15, 36, 13, 47, 6, 1, 
2022/10/16, 42, 15, 44, 4, 1, 
2022/10/17, 47, 15, 25, 6, 1, 
2022/10/18, 43, 10, 27, 4, 1, 
2022/10/19, 31, 7, 31, 3, 1, 
2022/10/20, 14, 7, 37, 6, 1, 
2022/10/21, 21, 9, 38, 8, 1, 
2022/10/22, 29, 9, 34, 3, 1, 
2022/10/23, 26, 13, 43, 3, 1, 
2022/10/24, 38, 7, 33, 3, 1, 
2022/10/25, 18, 6, 27, 4, 1, 
2022/10/26, 14, 6, 28, 5, 1, 
2022/10/27, 14, 10, 23, 8, 1, 
2022/10/28, 31, 9, 36, 7, 1, 
2022/10/29, 29, 9, 31, 2, 1, 
2022/10/30, 26, 9, 34, 2, 1, 
2022/10/31, 25, 11, 35, 5, 1, 
2022/11/1, 36, 8, 18, 6, 1, 
2022/11/2, 24, 10, 37, 7, 1, 
2022/11/3, 28, 15, 35, 6, 1, 
2022/11/4, 45, 16, 43, 5, 1, 
2022/11/5, 45, 9, 32, 5, 1, 
2022/11/6, 29, 7, 33, 2, 1, 
2022/11/7, 21, 8, 26, 8, 1, 
2022/11/8, 28, 11, 38, 7, 1, 
2022/11/9, 39, 13, 43, 5, 1, 
2022/11/10, 42, 18, 32, 10, 2, 
2022/11/11, 55, 22, 48, 9, 1, 
2022/11/12, 65, 21, 43, 9, 1, 
2022/11/13, 64, 16, 27, 5, 1, 
2022/11/14, 49, 7, 28, 3, 1, 
2022/11/15, 17, 9, 33, 5, 1, 
2022/11/16, 27, 11, 39, 4, 1, 
2022/11/17, 34, 14, 27, 11, 1, 
2022/11/18, 47, 15, 29, 13, 1, 2
2022/11/19, 51, 14, 36, 6, 1, 3
2022/11/20, 47, 9, 28, 2, 1, 
2022/11/21, 31, 8, 23, 8, 1, 
2022/11/22, 22, 12, 31, 7, 1, 
2022/11/23, 38, 13, 18, 8, 1, 
2022/11/24, 40, 7, 28, 6, 1, 
2022/11/25, 17, 9, 32, 7, 1, 1
2022/11/26, 28, 12, 16, 11, 1, 
2022/11/27, 35, 14, 33, 5, 1, 
2022/11/28, 41, 14, 23, 10, 2, 
2022/11/29, 40, 11, 26, 6, 1, 
2022/11/30, 25, 5, 25, 4, 1, 
2022/12/1, 12, 5, 26, 3, 1, 
2022/12/2, 11, 5, 26, 2, 1, 
2022/12/3, 12, 7, 24, 6, 1, 
2022/12/4, 24, 14, 24, 7, 2, 
2022/12/5, 44, 8, 25, 5, 1, 
2022/12/6, 22, 6, 32, 3, 2, 
2022/12/7, 14, 10, 31, 3, 1, 
2022/12/8, 29, 14, 33, 6, 1, 
2022/12/9, 43, 11, 23, 9, 1, 
2022/12/10, 36, 15, 29, 12, 1, 
2022/12/11, 49, 10, 33, 5, 1, 
2022/12/12, 33, 8, 29, 6, 1, 
2022/12/13, 27, 11, 31, 6, 1, 
2022/12/14, 33, 16, 29, 2, 1, 
2022/12/15, 36, 6, 27, 3, 1, 
2022/12/16, 18, 11, 26, 7, 1, 
2022/12/17, 33, 12, 22, 11, 1, 
2022/12/18, 39, 4, 28, 1, 1, 
2022/12/19, 11, 5, 29, 1, 1, 
2022/12/20, 14, 9, 27, 7, 1, 
2022/12/21, 29, 10, 21, 11, 1, 
2022/12/22, 33, 8, 26, 7, 1, 
2022/12/23, 25, 6, 30, 2, 1, 
2022/12/24, 20, 7, 27, 2, 1, 
2022/12/25, 21, 6, 30, 4, 2, 
2022/12/26, 14, 6, 25, 5, 1, 
2022/12/27, 15, 7, 29, 6, 1, 
2022/12/28, 16, 9, 22, 12, 1, 
2022/12/29, 34, 10, 32, 4, 1, 
2022/12/30, 32, 8, 31, 4, 2, 
2022/12/31, 25, 10, 32, 3, 1, 
2023/1/1, 36, 12, 33, 2, 1, 
2023/1/2, 37, 18, 34, 4, 1, 
2022/7/2, 61, 14, 22, 5, 3, 1
2022/7/3, 32, 7, 13, 2, 1, 
2022/7/4, 12, 10, 13, 8, 1, 
2022/7/5, 16, 9, 16, 2, , 
2022/7/6, 18, 18, 39, 9, 1, 
2022/7/7, 41, 19, 56, 5, 1, 
2022/7/8, 54, 20, 36, 3, 1, 
2022/7/9, 47, 13, 20, 2, 1, 
2022/7/10, 33, 10, 26, 3, 1, 
2022/7/11, 22, 12, 23, 4, 1, 
2022/7/12, 29, 14, 28, 4, 1, 
2022/7/13, 31, 11, 38, 5, 1, 1
2022/7/14, 28, 15, 22, 11, 1, 1
2022/7/15, 36, 20, 38, 6, 1, 1
2022/7/16, 46, 13, 25, 3, 2, 1
2022/7/17, 33, 14, 45, 4, 1, 2
2022/7/18, 42, 19, 43, 3, 2, 1
2022/7/19, 49, 16, 24, 1, 1, 
2022/7/20, 26, 13, 51, 5, 1, 
2022/7/21, 33, 20, 49, 11, 3, 1
2022/7/22, 53, 18, 57, 5, 1, 1
2022/7/23, 40, 8, 41, 3, 1, 1
2022/7/24, 21, 10, 46, 1, 1, 1
2022/7/25, 27, 14, 43, 3, 2, 1
2022/7/26, 41, 26, 96, 8, 3, 1
2022/7/27, 62, 29, 50, 6, 2, 
2022/7/28, 51, 13, 27, 4, 1, 
2022/7/29, 30, 12, 29, 6, 2, 
2022/7/30, 27, 9, 23, 2, 1, 
2022/7/31, 19, 10, 14, 1, 1, 
2022/8/1, 20, 10, 12, 1, 1, 
2022/8/2, 23, 9, 22, 2, 1, 
2022/8/3, 20, 19, 36, 4, 2, 
2022/8/4, 49, 17, 32, 4, 2, 
2022/8/5, 41, 15, 46, 4, 1, 
2022/8/6, 37, 16, 41, 3, 1, 
2022/8/7, 40, 14, 40, 1, 1, 
2022/8/8, 33, 21, 24, 2, 7, 
2022/8/9, 51, 21, 22, 1, 4, 
2022/8/10, 53, 12, 20, 1, 1, 
2022/8/11, 29, 8, 19, 1, 1, 
2022/8/12, 16, 9, 23, 2, 2, 
2022/8/13, 18, 16, 47, 1, 1, 
2022/8/14, 34, 26, 39, 2, 2, 
2022/8/15, 59, 28, 29, 1, 3, 
2022/8/16, 60, 18, 19, 1, 1, 
2022/8/17, 35, 15, 19, 3, 2, 
2022/8/18, 30, 10, 50, 3, 1, 
2022/8/19, 21, 11, 53, 3, 1, 
2022/8/20, 35, 18, 32, 5, 1, 
2022/8/21, 44, 11, 41, 2, , 
2022/8/22, 22, 19, 38, 3, , 
2022/8/23, 41, 21, 41, 3, 1, 
2022/8/24, 46, 16, 49, 6, 2, 
2022/8/25, 41, 18, 52, 5, 2, 
2022/8/26, 46, 15, 53, 4, 1, 
2022/8/27, 40, 19, 61, 4, 2, 
2022/8/28, 53, 12, 39, 2, 1, 
2022/8/29, 34, 13, 68, 4, 2, 
2022/8/30, 40, 15, 72, 7, 1, 
2022/8/31, 35, 13, 21, 3, 4, 
2022/9/1, 26, 10, 20, 2, , 
2022/9/2, 15, 7, 60, 4, , 
2022/9/3, 16, 10, 27, 2, , 
2022/9/4, 20, 9, 25, 1, , 
2022/9/5, 21, 9, 26, 3, , 
2022/9/6, 21, 8, 22, 3, , 
2022/9/7, 14, 7, 43, 3, , 
2022/9/8, 16, 9, 37, 4, , 
2022/9/9, 21, 9, 25, 10, , 
2022/9/10, 21, 11, 43, 4, , 
2022/9/11, 28, 15, 54, 4, , 
2022/9/12, 42, 14, 55, 5, , 
2022/9/13, 40, 13, 32, 3, , 
2022/9/14, 37, 21, 50, 4, , 
2022/9/15, 54, 20, 54, 5, , 
2022/9/16, 51, 13, 51, 2, , 
2022/9/17, 41, 8, 29, 1, , 
2022/9/18, 18, 9, 24, 1, , 
2022/9/19, 23, 13, 31, 1, , 
2022/9/20, 23, 8, 30, 1, , 
2022/9/21, 18, 8, 27, 3, , 
2022/9/22, 19, 7, 29, 3, 1, 
2022/9/23, 19, 6, 15, 4, 1, 
2022/9/24, 12, 10, 46, 3, 1, 
2022/9/25, 29, 12, 53, 3, 1, 
2022/9/26, 35, 15, 49, 6, 1, 
2022/9/27, 46, 17, 42, 6, 1, 
2022/9/28, 50, 12, 35, 6, 1, 
2022/9/29, 35, 8, 36, 4, 1, 
2022/9/30, 25, 15, 69, 6, 1, 
2022/10/1, 47, 17, 63, 6, 1, 
2022/4/2, 24, 11, 39, 5, 1, 
2022/4/3, 35, 8, 33, 3, 1, 
2022/4/4, 24, 9, 42, 6, 1, 
2022/4/5, 29, 10, 41, 7, 1, 
2022/4/6, 32, 13, 52, 10, 1, 
2022/4/7, 45, 17, 51, 8, 2, 
2022/4/8, 55, 19, 55, 7, 1, 
2022/4/9, 58, 19, 61, 6, 1, 
2022/4/10, 59, 22, 60, 6, 2, 
2022/4/11, 65, 20, 41, 5, 2, 
2022/4/12, 60, 16, 32, 7, 1, 
2022/4/13, 47, 15, 34, 10, 1, 
2022/4/14, 43, 13, 33, 7, 1, 
2022/4/15, 39, 4, 30, 6, 1, 
2022/4/16, 9, 7, 39, 1, 1, 
2022/4/17, 19, 12, 44, 6, 1, 
2022/4/18, 41, 11, 32, 9, 1, 
2022/4/19, 34, 16, 63, 8, 1, 
2022/4/20, 50, 22, 55, 9, 1, 
2022/4/21, 67, 21, 30, 13, 1, 
2022/4/22, 58, 13, 49, 7, 1, 
2022/4/23, 36, 17, 61, 8, 2, 
2022/4/24, 54, 18, 29, 6, 1, 
2022/4/25, 48, 14, 45, 9, 1, 
2022/4/26, 31, 11, 16, 6, 1, 
2022/4/27, 28, 10, 31, 5, 1, 
2022/4/28, 27, 16, 45, 10, 1, 
2022/4/29, 43, 10, 42, 4, 1, 
2022/4/30, 30, 8, 46, 2, 1, 
2022/5/1, 22, 10, 42, 2, 1, 
2022/5/2, 28, 12, 49, 2, 1, 
2022/5/3, 37, 11, 49, 2, 1, 
2022/5/4, 33, 14, 56, 3, 1, 
2022/5/5, 46, 13, 53, 2, 1, 
2022/5/6, 43, 14, 44, 5, 1, 
2022/5/7, 43, 12, 49, 3, 2, 
2022/5/8, 40, 9, 42, 1, 1, 
2022/5/9, 23, 8, 28, 5, 1, 
2022/5/10, 25, 11, 50, 8, 1, 
2022/5/11, 34, 13, 47, 12, 1, 
2022/5/12, 40, 11, 23, 8, 1, 
2022/5/13, 27, 10, 17, 16, 1, 
2022/5/14, 21, 9, 35, 8, 2, 
2022/5/15, 22, 13, 42, 5, 3, 
2022/5/16, 41, 16, 47, 9, 2, 
2022/5/17, 50, 18, 40, 10, 1, 
2022/5/18, 54, 21, 70, 10, 1, 
2022/5/19, 59, 16, 67, 8, 2, 
2022/5/20, 52, 20, 52, 14, 2, 
2022/5/21, 60, 16, 45, 6, 1, 
2022/5/22, 51, 20, 63, 3, 1, 
2022/5/23, 56, 18, 61, 6, 1, 
2022/5/24, 55, 16, 56, 6, 1, 
2022/5/25, 45, 23, 53, 4, 1, 
2022/5/26, 64, 18, 40, 4, 1, 
2022/5/27, 50, 11, 53, 4, 2, 
2022/5/28, 31, 15, 65, 4, 2, 
2022/5/29, 49, 17, 82, 3, 3, 
2022/5/30, 53, 13, 45, 4, 2, 
2022/5/31, 42, 8, 48, 4, 1, 
2022/6/1, 25, 12, 44, 8, 1, 
2022/6/2, 36, 16, 71, 7, 2, 
2022/6/3, 50, 15, 64, 4, 3, 
2022/6/4, 49, 11, 52, 3, 1, 
2022/6/5, 35, 15, 40, 7, 2, 
2022/6/6, 44, 6, 40, 3, 1, 
2022/6/7, 16, 6, 35, 4, 1, 
2022/6/8, 12, 5, 43, 3, 1, 
2022/6/9, 19, 9, 41, 4, 1, 
2022/6/10, 32, 12, 36, 3, 1, 
2022/6/11, 38, 16, 34, 5, 1, 
2022/6/12, 46, 11, 38, 1, , 
2022/6/13, 31, 11, 43, 6, 1, 
2022/6/14, 33, 8, 30, 6, 1, 
2022/6/15, 27, 7, 41, 6, 1, 
2022/6/16, 20, 14, 42, 5, 2, 
2022/6/17, 39, 18, 46, 8, 3, 
2022/6/18, 53, 21, 38, 13, 2, 
2022/6/19, 55, 12, 37, 4, 2, 
2022/6/20, 32, 15, 24, 8, 2, 
2022/6/21, 39, 11, 13, 10, 1, 
2022/6/22, 26, 17, 34, 8, 1, 
2022/6/23, 34, 21, 28, 7, 2, 
2022/6/24, 53, 18, 12, 1, 1, 
2022/6/25, 45, 20, 23, 3, 1, 
