date, pm25, pm10, o3, no2, so2, co
2021/11/1, 30, 9, 28, 11, 1, 
2021/11/2, 37, 12, 39, 7, 1, 
2021/11/3, 48, 7, 35, 5, 3, 
2021/11/4, 34, 7, 36, 8, 1, 
2021/11/5, 28, 7, 36, 7, 1, 
2021/11/6, 29, 7, 36, 8, , 
2021/11/7, 27, 6, 37, 2, , 
2021/11/8, 25, 6, 32, 6, , 
2021/11/9, 23, 6, 25, 5, 1, 
2021/11/10, 18, 6, 32, 5, 1, 
2021/11/11, 19, 5, 27, 6, , 
2021/11/12, 19, 5, 28, 5, 1, 
2021/11/13, 21, 6, 27, 6, 1, 
2021/11/14, 24, 9, 29, 10, 1, 
2021/11/15, 37, 16, 38, 13, 2, 
2021/11/16, 56, 18, 34, 11, 1, 
2021/11/17, 59, 12, 29, 13, 1, 
2021/11/18, 46, 15, 32, 15, 1, 
2021/11/19, 54, 21, 41, 18, 3, 
2021/11/20, 66, 19, 33, 13, 1, 
2021/11/21, 61, 17, 31, 15, 1, 
2021/11/22, 57, 11, 28, 10, 1, 
2021/11/23, 35, 7, 25, 2, 1, 
2021/11/24, 31, 6, 27, 5, 1, 
2021/11/25, 24, 12, 35, 8, 1, 
2021/11/26, 46, 13, 34, 4, 1, 
2021/11/27, 48, 10, 24, 10, , 
2021/11/28, 30, 5, 26, 7, 1, 
2021/11/29, 21, 8, 20, 14, 1, 
2021/11/30, 27, 14, 26, 24, 1, 
2021/12/1, 45, 5, 28, 4, 1, 
2021/12/2, 18, 5, 22, 8, 1, 
2021/12/3, 21, 8, 28, 18, 2, 
2021/12/4, 38, 4, 28, 2, 2, 
2021/12/5, 19, 3, 27, 3, , 
2021/12/6, 17, 8, 15, 19, 1, 
2021/12/7, 34, 6, 26, 21, , 
2021/12/8, 22, 8, 32, 3, 1, 
2021/12/9, 32, 8, 21, 16, 1, 
2021/12/10, 34, 10, 16, 17, 2, 
2021/12/11, 41, 17, 17, 22, 2, 
2021/12/12, 61, 16, 33, 12, 1, 
2021/12/13, 58, 5, 31, 6, 1, 
2021/12/14, 25, 8, 21, 13, 1, 
2021/12/15, 33, 11, 28, 15, 1, 
2021/12/16, 47, 13, 25, 16, 1, 
2021/12/17, 52, 8, 32, 6, 1, 
2021/12/18, 32, 3, 28, 3, 1, 
2021/12/19, 15, 5, 28, 5, 2, 
2021/12/20, 25, 9, 25, 10, 2, 
2021/12/21, 37, 12, 29, 16, 1, 
2021/12/22, 50, 9, 30, 8, 1, 
2021/12/23, 36, 7, 20, 14, 1, 
2021/12/24, 30, 18, 13, 30, 1, 
2021/12/25, 63, 12, 27, 10, 1, 
2021/12/26, 47, 2, 28, 2, 1, 
2021/12/27, 11, 4, 27, 6, 1, 
2021/12/28, 15, 5, 25, 11, 1, 
2021/12/29, 25, 9, 21, 15, 2, 
2021/12/30, 45, 9, 31, 6, 1, 
2021/12/31, 44, 5, 29, 4, , 
2022/1/1, 23, 3, 30, 3, , 
2022/1/2, 16, 5, 31, 11, 1, 
2022/1/3, 27, 12, 33, 6, 1, 
2021/7/2, 9, 9, 18, 8, 1, 
2021/7/3, 16, 12, 37, 9, 1, 
2021/7/4, 26, 22, 20, 4, 1, 
2021/7/5, 45, 23, 14, 8, 1, 
2021/7/6, 47, 24, 21, 11, 2, 
2021/7/7, 55, 19, 12, 10, 1, 
2021/7/8, 37, 10, 15, 10, 1, 
2021/7/9, 18, 16, 24, 9, 1, 
2021/7/10, 34, 18, 29, 8, 1, 
2021/7/11, 40, 13, 47, 5, 2, 
2021/7/12, 42, 13, 37, 8, 2, 
2021/7/13, 34, 13, 38, 12, 3, 
2021/7/14, 36, 19, 30, 10, 1, 
2021/7/15, 47, 12, 39, 5, , 
2021/7/16, 31, 8, 23, 6, 1, 
2021/7/17, 21, 8, 24, 4, 1, 
2021/7/18, 25, 8, 19, 1, 1, 
2021/7/19, 19, 7, 17, 4, 1, 
2021/7/20, 20, 11, 40, 8, 1, 
2021/7/21, 33, 11, 50, 11, 1, 
2021/7/22, 35, 9, 40, 6, 1, 
2021/7/23, 30, 10, 51, 5, 1, 
2021/7/24, 29, 10, 36, 5, 1, 
2021/7/25, 28, 10, 41, 5, 1, 
2021/7/26, 28, 12, 34, 9, 2, 
2021/7/27, 39, 14, 27, 3, 1, 
2021/7/28, 47, 15, 36, 8, 1, 
2021/7/29, 47, 16, 35, 6, 1, 
2021/7/30, 43, 15, 58, 7, 2, 
2021/7/31, 43, 23, 64, 5, 1, 
2021/8/1, 60, 22, 52, 3, 1, 
2021/8/2, 60, 23, 28, 4, 1, 
2021/8/3, 59, 12, 22, 7, 1, 
2021/8/4, 26, 10, 24, 5, 1, 
2021/8/5, 25, 15, 65, 10, 1, 
2021/8/6, 38, 9, 25, 5, 1, 
2021/8/7, 24, 5, 19, 1, 1, 
2021/8/8, 14, 11, 46, 3, 1, 
2021/8/9, 30, 12, 24, 2, 1, 
2021/8/10, 24, 10, 39, 5, 1, 
2021/8/11, 33, 15, 39, 7, 1, 
2021/8/12, 42, 9, 24, 6, 1, 
2021/8/13, 20, 13, 8, 4, 1, 
2021/8/14, 15, 29, 9, 3, 1, 
2021/8/15, 32, 8, 48, 3, 1, 
2021/8/16, 16, 9, 33, 10, 1, 
2021/8/17, 24, 8, 14, 6, 1, 
2021/8/18, 12, 10, 11, 6, 1, 
2021/8/19, 14, 5, 22, 9, 1, 
2021/8/20, 10, 6, 15, 8, 1, 
2021/8/21, 15, 6, 14, 6, 1, 
2021/8/22, 14, 10, 11, 4, 1, 
2021/8/23, 19, 11, 18, 7, 1, 
2021/8/24, 25, 10, 7, 5, 1, 
2021/8/25, 18, 20, 17, 4, 1, 
2021/8/26, 39, 18, 26, 5, 1, 
2021/8/27, 43, 20, 47, 13, 3, 
2021/8/28, 57, 22, 41, 10, 2, 
2021/8/29, 55, 13, 38, 5, 1, 
2021/8/30, 42, 17, 40, 7, 2, 
2021/8/31, 48, 15, 50, 7, 1, 
2021/9/1, 46, 22, 34, 6, 1, 
2021/9/2, 53, 24, 19, 6, 1, 
2021/9/3, 45, 6, 21, 9, 1, 
2021/9/4, 13, 10, 20, 6, 1, 
2021/9/5, 24, 8, 39, 4, 1, 
2021/9/6, 30, 7, 35, 4, 1, 
2021/9/7, 23, 7, 37, 4, 1, 
2021/9/8, 26, 8, 32, 6, 1, 
2021/9/9, 21, 6, 40, 8, 1, 
2021/9/10, 22, 8, 43, 6, 1, 
2021/9/11, 33, 17, 44, 9, 1, 
2021/9/12, 49, 20, 26, 11, 1, 
2021/9/13, 54, 11, 34, 6, 1, 
2021/9/14, 42, 8, 29, 6, , 
2021/9/15, 26, 6, 32, 4, 1, 
2021/9/16, 20, 11, 32, 9, 1, 
2021/9/17, 38, 9, 26, 5, , 
2021/9/18, 24, 2, 34, 1, 1, 
2021/9/19, 9, 7, 34, 1, , 
2021/9/20, 24, 9, 38, 4, 1, 
2021/9/21, 27, 8, 42, 4, 1, 
2021/9/22, 32, 9, 29, 6, , 
2021/9/23, 24, 19, 66, 7, 1, 
2021/9/24, 58, 8, 37, 5, 1, 
2021/9/25, 32, 9, 46, 4, 1, 
2021/9/26, 35, 4, 35, 1, , 
2021/9/27, 16, 7, 44, 3, , 
2021/9/28, 29, 10, 32, 9, 1, 
2021/9/29, 34, 9, 45, 6, 1, 
2021/9/30, 32, 7, 34, 3, 1, 
2021/10/1, 24, 4, 37, 1, 1, 
2021/4/2, 67, 27, 44, 7, 1, 
2021/4/3, 75, 15, 39, 7, 1, 
2021/4/4, 54, 14, 32, 7, , 
2021/4/5, 44, 4, 36, 1, 1, 
2021/4/6, 24, 10, 24, 17, 1, 
2021/4/7, 38, 9, 44, 11, 1, 
2021/4/8, 35, 13, 44, 11, 1, 
2021/4/9, 54, 8, 38, 1, 1, 
2021/4/10, 33, 6, 35, 5, 1, 
2021/4/11, 26, 7, 39, 6, 1, 
2021/4/12, 33, 9, 36, 8, 1, 
2021/4/13, 40, 8, 30, 8, 1, 
2021/4/14, 29, 7, 35, 7, 1, 
2021/4/15, 29, 7, 36, 7, 1, 
2021/4/16, 31, 7, 34, 5, 1, 
2021/4/17, 27, 5, 32, 9, 1, 
2021/4/18, 17, 11, 36, 2, 1, 
2021/4/19, 40, 13, 39, 6, 1, 
2021/4/20, 50, 18, 41, 20, 2, 
2021/4/21, 60, 21, 61, 17, 1, 
2021/4/22, 70, 11, 38, 15, 2, 
2021/4/23, 48, 13, 46, 6, 1, 
2021/4/24, 50, 11, 41, 5, 1, 
2021/4/25, 45, 8, 42, 2, 1, 
2021/4/26, 36, 8, 38, 1, , 
2021/4/27, 31, 7, 33, 6, 1, 
2021/4/28, 29, 9, 28, 9, 1, 
2021/4/29, 28, 4, 30, 7, 1, 
2021/4/30, 9, 16, 47, 9, 1, 
2021/5/1, 54, 18, 47, 5, 1, 
2021/5/2, 57, 8, 41, 2, 1, 
2021/5/3, 32, 10, 46, 4, 1, 
2021/5/4, 41, 10, 47, 5, 1, 
2021/5/5, 41, 9, 41, 5, , 
2021/5/6, 26, 10, 53, 7, 1, 
2021/5/7, 41, 11, 40, 8, 1, 
2021/5/8, 43, 14, 41, 4, 1, 
2021/5/9, 43, 26, 70, 2, 1, 
2021/5/10, 73, 10, 44, 9, 1, 
2021/5/11, 44, 9, 44, 5, 1, 
2021/5/12, 39, 9, 41, 4, 1, 
2021/5/13, 33, 5, 43, 3, , 
2021/5/14, 19, 11, 51, 17, 2, 
2021/5/15, 42, 9, 35, 6, 1, 
2021/5/16, 31, 7, 28, 4, , 
2021/5/17, 17, 16, 30, 6, 1, 
2021/5/18, 29, 15, 29, 19, 1, 
2021/5/19, 41, 18, 14, 20, 2, 
2021/5/20, 47, 18, 18, 9, , 
2021/5/21, 31, 13, 38, 7, 1, 
2021/5/22, 24, 12, 45, 7, 1, 
2021/5/23, 45, 14, 56, 9, 2, 
2021/5/24, 54, 13, 46, 7, 1, 
2021/5/25, 45, 12, 47, 7, 1, 
2021/5/26, 39, 18, 48, 6, 1, 
2021/5/27, 61, 10, 39, 7, 1, 
2021/5/28, 31, 13, 44, 13, 2, 
2021/5/29, 47, 15, 51, 4, 1, 
2021/5/30, 54, 11, 56, 4, 1, 
2021/5/31, 46, 10, 56, 6, 1, 
2021/6/1, 41, 12, 57, 7, 1, 
2021/6/2, 44, 14, 55, 9, 1, 
2021/6/3, 50, 11, 38, 8, 1, 
2021/6/4, 40, 7, 29, 9, 1, 
2021/6/5, 16, 10, 42, 9, 1, 
2021/6/6, 35, 10, 53, 5, 2, 
2021/6/7, 37, 12, 51, 13, 2, 
2021/6/8, 43, 19, 83, 12, 4, 
2021/6/9, 63, 17, 79, 6, 1, 
2021/6/10, 61, 18, 58, 5, 1, 
2021/6/11, 59, 16, 35, 6, 1, 
2021/6/12, 51, 11, 30, 5, 1, 
2021/6/13, 40, 14, 32, 3, 1, 
2021/6/14, 44, 11, 36, 7, 1, 
2021/6/15, 35, 12, 44, 5, 1, 
2021/6/16, 37, 8, 31, 3, 1, 
2021/6/17, 21, 7, 51, 6, 1, 
2021/6/18, 24, 10, 35, 7, 1, 
2021/6/19, 26, 5, 25, 6, , 
2021/6/20, 11, 9, 37, 2, 1, 
2021/6/21, 31, 10, 44, 8, 2, 
2021/6/22, 37, 13, 48, 10, 2, 
2021/6/23, 38, 12, 44, 7, 1, 
2021/6/24, 43, 11, 44, 4, , 
2021/6/25, 39, 11, 43, 6, 1, 
2021/6/26, 35, 8, 37, 4, 1, 
2021/6/27, 23, 8, 38, 2, 1, 
2021/6/28, 28, 11, 41, 13, 1, 
2021/6/29, 34, 10, 44, 6, 1, 
2021/6/30, 30, 11, 39, 4, 1, 
2021/7/1, 33, 3, 35, 4, 1, 
2021/1/5, 27, 12, 29, 17, 1, 
2021/1/6, 48, 6, 30, 4, 1, 
2021/1/7, 30, 4, 26, 6, 1, 
2021/1/8, 22, 3, 25, 8, 1, 
2021/1/9, 21, 5, 26, 8, 1, 
2021/1/10, 27, 5, 27, 5, 1, 
2021/1/11, 30, 6, 22, 12, 1, 
2021/1/12, 34, 11, 17, 22, 1, 
2021/1/13, 51, 14, 25, 16, 1, 
2021/1/14, 58, 24, 23, 24, 2, 
2021/1/15, 74, 23, 26, 24, 1, 
2021/1/16, 70, 16, 26, 19, 1, 
2021/1/17, 50, 7, 28, 5, 1, 
2021/1/18, 32, 6, 27, 6, 1, 
2021/1/19, 32, 5, 28, 4, 1, 
2021/1/20, 29, 5, 25, 15, 1, 
2021/1/21, 27, 11, 11, 30, 1, 
2021/1/22, 50, 15, 2, 38, 1, 
2021/1/23, 61, 13, 17, 30, 1, 
2021/1/24, 45, 4, 32, 12, , 
2021/1/25, 19, 6, 27, 12, 1, 
2021/1/26, 29, 6, 25, 12, 1, 
2021/1/27, 30, 7, 32, 7, , 
2021/1/28, 32, 11, 26, 15, 1, 
2021/1/29, 51, 5, 30, 3, , 
2021/1/30, 27, 7, 28, 7, , 
2021/1/31, 36, 15, 27, 10, 1, 
2021/2/1, 58, 12, 29, 15, 1, 
2021/2/2, 45, 10, 32, 5, 1, 
2021/2/3, 39, 11, 30, 7, 1, 
2021/2/4, 46, 11, 31, 9, 1, 
2021/2/5, 47, 8, 31, 10, 1, 
2021/2/6, 36, 12, 22, 25, 3, 
2021/2/7, 51, 21, 38, 13, 2, 
2021/2/8, 72, 13, 29, 6, 1, 
2021/2/9, 44, 5, 25, 5, 1, 
2021/2/10, 23, 8, 29, 10, 1, 
2021/2/11, 37, 18, 38, 9, 1, 
2021/2/12, 64, 17, 27, 21, 1, 
2021/2/13, 61, 11, 33, 11, 1, 
2021/2/14, 42, 8, 32, 8, 1, 
2021/2/15, 29, 6, 36, 3, 1, 
2021/2/16, 20, 8, 32, 3, 1, 
2021/2/17, 32, 8, 31, 4, 1, 
2021/2/18, 30, 6, 27, 6, 1, 
2021/2/19, 27, 6, 30, 6, 1, 
2021/2/20, 28, 13, 34, 14, 1, 
2021/2/21, 52, 18, 47, 9, 1, 
2021/2/22, 60, 15, 37, 16, 1, 
2021/2/23, 54, 12, 36, 3, 2, 
2021/2/24, 46, 6, 33, 2, 1, 
2021/2/25, 27, 7, 26, 17, 1, 
2021/2/26, 31, 6, 34, 13, 1, 
2021/2/27, 25, 7, 35, 4, 1, 
2021/2/28, 28, 8, 32, 7, 1, 
2021/3/1, 33, 6, 30, 9, 1, 
2021/3/2, 23, 4, 32, 6, , 
2021/3/3, 13, 5, 34, 3, 1, 
2021/3/4, 24, 7, 32, 10, 1, 
2021/3/5, 30, 4, 27, 5, , 
2021/3/6, 13, 7, 36, 5, 1, 
2021/3/7, 28, 7, 34, 7, 1, 
2021/3/8, 31, 5, 32, 10, 1, 
2021/3/9, 23, 7, 26, 24, 1, 
2021/3/10, 33, 10, 37, 12, 1, 
2021/3/11, 43, 8, 28, 22, 1, 
2021/3/12, 36, 10, 31, 14, 1, 
2021/3/13, 39, 6, 40, 2, , 
2021/3/14, 26, 9, 35, 3, 1, 
2021/3/15, 36, 20, 37, 14, 1, 
2021/3/16, 70, 24, 31, 20, 1, 
2021/3/17, 76, 18, 32, 9, 1, 
2021/3/18, 63, 12, 27, 16, 1, 
2021/3/19, 51, 10, 28, 18, 1, 
2021/3/20, 44, 9, 39, 6, 1, 
2021/3/21, 36, 8, 34, 4, , 
2021/3/22, 15, 9, 33, 3, , 
2021/3/23, 38, 10, 35, 10, 1, 
2021/3/24, 44, 10, 41, 9, 1, 
2021/3/25, 39, 12, 28, 20, 1, 
2021/3/26, 44, 15, 43, 10, 1, 
2021/3/27, 56, 16, 49, 8, 1, 
2021/3/28, 58, 11, 37, 9, 1, 
2021/3/29, 38, 29, 58, 16, 1, 
2021/3/30, 86, 51, 42, 15, 2, 
2021/3/31, 124, 21, 39, 11, 1, 
2021/4/1, 68, 20, 45, 14, 1, 
2020/10/2, 19, 8, 32, 8, 1, 
2020/10/3, 29, 11, 36, 9, 1, 
2020/10/4, 40, 12, 33, 7, 1, 
2020/10/5, 43, 12, 29, 3, 1, 
2020/10/6, 43, 5, 28, 1, 1, 
2020/10/7, 22, 6, 27, 3, 1, 
2020/10/8, 22, 3, 32, 2, , 
2020/10/9, 19, 1, 30, 2, , 
2020/10/10, 7, 2, 28, 1, , 
2020/10/11, 12, 7, 26, 4, 1, 
2020/10/12, 23, 8, 28, 8, 1, 
2020/10/13, 29, 8, 32, 2, 1, 
2020/10/14, 31, 9, 31, 9, 1, 
2020/10/15, 38, 6, 32, 1, 1, 
2020/10/16, 25, 5, 34, 3, 1, 
2020/10/17, 20, 3, 32, 5, , 
2020/10/18, 12, 5, 24, 6, 1, 
2020/10/19, 19, 9, 19, 19, 1, 
2020/10/20, 29, 10, 38, 12, 1, 
2020/10/21, 39, 11, 38, 7, 1, 
2020/10/22, 42, 8, 34, 4, 1, 
2020/10/23, 30, 8, 34, 3, 1, 
2020/10/24, 28, 8, 35, 2, 1, 
2020/10/25, 31, 7, 39, 3, 1, 
2020/10/26, 31, 9, 36, 10, 1, 
2020/10/27, 37, 6, 29, 8, 1, 
2020/10/28, 23, 8, 33, 11, 1, 
2020/10/29, 33, 15, 36, 5, 1, 
2020/10/30, 51, 6, 29, 3, 1, 
2020/10/31, 23, 8, 22, 10, 1, 
2020/11/1, 30, 8, 34, 6, 1, 
2020/11/2, 31, 7, 22, 16, 1, 
2020/11/3, 26, 8, 32, 1, 1, 
2020/11/4, 31, 6, 31, 2, 1, 
2020/11/5, 24, 7, 25, 13, 1, 
2020/11/6, 29, 8, 29, 13, 1, 
2020/11/7, 35, 13, 15, 19, 1, 
2020/11/8, 44, 16, 39, 4, 1, 
2020/11/9, 53, 5, 31, 1, , 
2020/11/10, 22, 3, 27, 3, 1, 
2020/11/11, 17, 4, 25, 6, 1, 
2020/11/12, 17, 7, 18, 15, 1, 
2020/11/13, 28, 10, 22, 16, 1, 
2020/11/14, 36, 8, 29, 8, 1, 
2020/11/15, 32, 8, 25, 11, 1, 
2020/11/16, 31, 13, 39, 15, 1, 
2020/11/17, 46, 15, 32, 14, 1, 
2020/11/18, 53, 14, 37, 9, 1, 
2020/11/19, 52, 11, 26, 10, 1, 
2020/11/20, 37, 13, 28, 6, 1, 
2020/11/21, 32, , , , , 
2020/11/25, 22, 5, 16, 14, 1, 
2020/11/26, 19, 7, 24, 12, 1, 
2020/11/27, 29, 8, 28, 9, 1, 
2020/11/28, 34, 6, 26, 3, , 
2020/11/29, 27, 3, 23, 7, 1, 
2020/11/30, 13, 6, 28, 5, 1, 
2020/12/1, 23, 5, 25, 5, , 
2020/12/2, 23, 7, 15, 17, 1, 
2020/12/3, 28, 3, 32, 7, 1, 
2020/12/4, 18, 4, 30, 5, 1, 
2020/12/5, 19, 6, 32, 10, 1, 
2020/12/6, 27, 7, 27, 12, 1, 
2020/12/7, 28, 11, 22, 19, 2, 
2020/12/8, 48, 15, 32, 4, 1, 
2020/12/9, 60, 8, 27, 14, 1, 
2020/12/10, 39, 10, 17, 21, 2, 
2020/12/11, 47, 9, 25, 17, 1, 
2020/12/12, 39, 13, 33, 13, 1, 
2020/12/13, 56, 11, 31, 6, 1, 
2020/12/14, 47, 8, 29, 6, 1, 
2020/12/15, 32, 3, 24, 6, 1, 
2020/12/16, 17, 3, 24, 6, 1, 
2020/12/17, 17, 2, 24, 3, 1, 
2020/12/18, 12, 5, 22, 8, 1, 
2020/12/19, 26, 5, 23, 5, 1, 
2020/12/20, 25, 2, 26, 3, , 
2020/12/21, 10, 4, 32, 9, 1, 
2020/12/22, 22, 12, 28, 13, 1, 
2020/12/23, 52, 14, 28, 14, 2, 
2020/12/24, 57, 23, 13, 31, 1, 
2020/12/25, 81, 12, 28, 8, 1, 
2020/12/26, 47, 7, 23, 6, 1, 
2020/12/27, 33, 10, 18, 16, 1, 
2020/12/28, 45, 10, 24, 14, 2, 
2020/12/29, 45, 11, 20, 17, 1, 
2020/12/30, 48, 5, 27, 6, 1, 
2020/12/31, 24, 2, 26, 3, 1, 
2021/1/1, 11, 4, 27, 6, 1, 
2021/1/2, 22, , , , , 
2020/7/2, 41, 7, 37, 6, 1, 
2020/7/3, 24, 7, 28, 6, 1, 
2020/7/4, 21, 14, 24, 6, 1, 
2020/7/5, 26, 16, 39, 8, 1, 
2020/7/6, 41, 18, 8, 4, 1, 
2020/7/7, 21, 20, 23, 6, 1, 
2020/7/8, 20, 8, 35, 11, 1, 
2020/7/9, 19, 9, 19, 7, 1, 
2020/7/10, 20, 12, 8, 6, 1, 
2020/7/11, 21, 20, 12, 7, 1, 
2020/7/12, 35, 7, 32, 3, 2, 
2020/7/13, 21, 10, 21, 8, 1, 
2020/7/14, 22, 15, 35, 6, 1, 
2020/7/15, 23, 8, 30, 7, 1, 
2020/7/16, 22, 7, 41, 12, 1, 
2020/7/17, 21, 6, 33, 4, 1, 
2020/7/18, 17, 9, 43, 6, 1, 
2020/7/19, 25, 15, 40, 5, 2, 
2020/7/20, 47, 31, 44, 11, 2, 
2020/7/21, 71, 29, 38, 10, 3, 
2020/7/22, 65, 13, 53, 8, 1, 
2020/7/23, 39, 13, 27, 6, 1, 
2020/7/24, 36, 11, 18, 5, 1, 
2020/7/25, 25, 6, 24, 7, 1, 
2020/7/26, 12, 9, 23, 5, 1, 
2020/7/27, 20, 8, 13, 6, 1, 
2020/7/28, 15, 17, 11, 8, 1, 
2020/7/29, 31, 15, 23, 11, 2, 
2020/7/30, 36, 13, 31, 11, 1, 
2020/7/31, 31, 17, 40, 8, 1, 
2020/8/1, 44, 15, 63, 6, 1, 
2020/8/2, 44, 21, 62, 4, 1, 
2020/8/3, 56, 23, 27, 5, 1, 
2020/8/4, 55, 34, 31, 7, 1, 
2020/8/5, 77, 51, 46, 9, 3, 
2020/8/6, 110, 26, 24, 4, 1, 
