date, pm25, pm10, o3, no2, so2, co
2022/8/31, 25, 11, 13, 13, 9, 
2022/9/1, 28, 18, 11, 13, 13, 
2022/7/2, 41, 14, 8, 8, 12, 
2022/7/3, 38, 17, 11, 10, 17, 
2022/7/4, 49, 18, 11, 11, 16, 
2022/7/5, 46, 19, 12, 11, 17, 
2022/7/6, 50, 13, 8, 9, 12, 
2022/7/7, 37, 10, 6, 7, 8, 
2022/7/8, 26, 10, 7, 7, 9, 
2022/7/9, 28, 8, 5, 3, 6, 
2022/7/10, 20, 16, 9, 8, 12, 
2022/7/11, 37, 9, 4, 6, 6, 
2022/7/12, 22, 5, 2, 7, 3, 
2022/7/13, 12, 9, 5, 5, 6, 
2022/7/14, 20, 16, 9, 10, 13, 
2022/7/15, 40, 13, 7, 9, 10, 
2022/7/16, 33, 6, 3, 7, 4, 
2022/7/17, 13, 15, 9, 9, 13, 
2022/7/18, 40, 14, 8, 7, 10, 
2022/7/19, 33, 21, 12, 13, 17, 
2022/7/20, 51, 13, 9, 7, 10, 
2022/7/21, 30, 16, 7, 8, 11, 
2022/7/22, 34, 16, 8, 13, 11, 
2022/7/23, 34, 12, 5, 7, 8, 
2022/7/24, 25, 9, 5, 5, 6, 
2022/7/25, 22, 12, 5, 8, 9, 
2022/7/26, 30, 21, 13, 13, 17, 
2022/7/27, 47, 20, 9, 12, 16, 
2022/7/28, 49, 20, 10, 10, 15, 
2022/7/29, 46, 19, 9, 11, 16, 
2022/7/30, 48, 18, 11, 10, 14, 
2022/7/31, 44, 21, 10, 11, 17, 
2022/8/1, 50, 18, 9, 9, 14, 
2022/6/2, 31, 13, 8, 10, 13, 
2022/6/3, 40, 11, 8, 11, 10, 
2022/6/4, 31, 8, 6, 7, 8, 
2022/6/5, 25, 6, 4, 3, 5, 
2022/6/6, 17, 7, 8, 8, 6, 
2022/6/7, 19, 7, 4, 5, 4, 
2022/6/8, 17, 11, 6, 12, 10, 
2022/6/9, 31, 11, 5, 10, 9, 
2022/6/10, 27, 11, 6, 11, 9, 
2022/6/11, 30, 14, 9, 9, 13, 
2022/6/12, 40, 10, 6, 7, 10, 
2022/6/13, 33, 8, 5, 6, 6, 
2022/6/14, 22, 10, 5, 7, 9, 
2022/6/15, 28, 11, 7, 10, 9, 
2022/6/16, 28, 11, 10, 13, 10, 
2022/6/17, 32, 15, 11, 12, 16, 
2022/6/18, 48, 22, 24, 16, 24, 
2022/6/19, 61, 31, 20, 20, 33, 
2022/6/20, 75, 23, 16, 15, 23, 
2022/6/21, 61, 17, 12, 11, 17, 
2022/6/22, 50, 13, 9, 10, 12, 
2022/6/23, 37, 20, 16, 13, 16, 
2022/6/24, 47, 23, 14, 13, 19, 
2022/6/25, 54, 16, 12, 10, 16, 
2022/6/26, 46, 17, 11, 10, 16, 
2022/6/27, 45, 9, 5, 6, 7, 
2022/6/28, 24, 16, 12, 11, 13, 
2022/6/29, 36, 17, 10, 10, 16, 
2022/6/30, 47, 11, 6, 6, 10, 
2022/7/1, 31, 15, 8, 10, 13, 
2022/5/2, 28, 8, 6, 8, 7, 
2022/5/3, 25, 7, 5, 5, 7, 
2022/5/4, 23, 14, 16, 10, 16, 
2022/5/5, 45, 21, 14, 14, 24, 
2022/5/6, 61, 19, 13, 13, 20, 
2022/5/7, 56, 15, 10, 9, 13, 
2022/5/8, 41, 7, 4, 3, 6, 
2022/5/9, 20, 10, 8, 8, 10, 
2022/5/10, 32, 10, 7, 10, 10, 
2022/5/11, 33, 14, 12, 10, 14, 
2022/5/12, 42, 18, 11, 13, 18, 
2022/5/13, 51, 15, 13, 13, 13, 
2022/5/14, 38, 9, 6, 9, 7, 
2022/5/15, 24, 14, 8, 9, 13, 
2022/5/16, 41, 12, 9, 10, 13, 
2022/5/17, 39, 12, 10, 12, 13, 
2022/5/18, 41, 13, 9, 11, 14, 
2022/5/19, 43, 18, 15, 14, 21, 
2022/5/20, 57, 25, 17, 18, 28, 
2022/5/21, 67, 20, 17, 15, 23, 
2022/5/22, 57, 10, 8, 6, 9, 
2022/5/23, 29, 13, 8, 10, 13, 
2022/5/24, 40, 12, 8, 10, 13, 
2022/5/25, 41, 13, 10, 9, 15, 
2022/5/26, 46, 20, 9, 10, 17, 
2022/5/27, 49, 16, 10, 11, 13, 
2022/5/28, 38, 9, 5, 7, 8, 
2022/5/29, 24, 16, 14, 10, 16, 
2022/5/30, 47, 10, 4, 7, 7, 
2022/5/31, 24, 7, 4, 11, 5, 
2022/6/1, 18, 11, 8, 10, 10, 
2022/4/2, 31, 8, 8, 9, 8, 
2022/4/3, 27, 9, 6, 8, 10, 
2022/4/4, 30, 8, 6, 13, 9, 
2022/4/5, 27, 8, 8, 10, 8, 
2022/4/6, 25, 12, 17, 12, 13, 
2022/4/7, 39, 12, 7, 11, 11, 
2022/4/8, 36, 7, 5, 8, 7, 
2022/4/9, 23, 18, 19, 13, 17, 
2022/4/10, 45, 25, 22, 18, 26, 
2022/4/11, 65, 29, 19, 21, 31, 
2022/4/12, 73, 30, 20, 21, 32, 
2022/4/13, 74, 23, 17, 18, 25, 
2022/4/14, 62, 9, 4, 10, 8, 
2022/4/15, 26, 4, 5, 8, 4, 
2022/4/16, 15, 6, 8, 8, 6, 
2022/4/17, 21, 13, 8, 10, 14, 
2022/4/18, 44, 15, 10, 12, 15, 
2022/4/19, 46, 19, 17, 16, 22, 
2022/4/20, 55, 18, 16, 15, 23, 
2022/4/21, 60, 20, 13, 14, 21, 
2022/4/22, 58, 15, 12, 13, 14, 
2022/4/23, 41, 15, 14, 12, 16, 
2022/4/24, 44, 10, 7, 8, 9, 
2022/4/25, 29, 17, 12, 14, 18, 
2022/4/26, 51, 21, 19, 17, 23, 
2022/4/27, 59, 14, 9, 8, 11, 
2022/4/28, 34, 10, 7, 11, 9, 
2022/4/29, 30, 6, 4, 6, 6, 
2022/4/30, 20, 6, 5, 4, 7, 
2022/5/1, 22, 9, 6, 8, 9, 
2022/3/2, 46, 12, 10, 18, 15, 
2022/3/3, 43, 10, 8, 15, 13, 
2022/3/4, 39, 10, 11, 14, 12, 
2022/3/5, 36, 10, 8, 14, 11, 
2022/3/6, 36, 5, 4, 3, 6, 
2022/3/7, 19, 4, 4, 6, 5, 
2022/3/8, 17, 9, 12, 16, 11, 
2022/3/9, 35, 13, 12, 19, 17, 
2022/3/10, 50, 14, 10, 17, 17, 
2022/3/11, 50, 15, 11, 20, 18, 
2022/3/12, 52, 23, 17, 22, 28, 
2022/3/13, 67, 21, 25, 16, 25, 
2022/3/14, 63, 19, 19, 17, 23, 
2022/3/15, 58, 4, 2, 8, 3, 
2022/3/16, 14, 9, 5, 18, 9, 
2022/3/17, 29, 8, 6, 11, 8, 
2022/3/18, 27, 7, 5, 18, 7, 
2022/3/19, 24, 2, 2, 3, 2, 
2022/3/20, 9, 4, 4, 3, 3, 
2022/3/21, 12, 7, 7, 8, 7, 
2022/3/22, 23, 10, 9, 24, 12, 
2022/3/23, 37, 10, 7, 18, 12, 
2022/3/24, 40, 11, 8, 14, 12, 
2022/3/25, 36, 16, 12, 19, 18, 
2022/3/26, 52, 25, 19, 19, 25, 
2022/3/27, 62, 7, 7, 5, 6, 
2022/3/28, 23, 9, 6, 6, 9, 
2022/3/29, 29, 11, 7, 17, 12, 
2022/3/30, 36, 18, 20, 18, 18, 
2022/3/31, 50, 22, 13, 19, 24, 
2022/4/1, 62, 9, 8, 6, 10, 
2022/2/2, 24, 6, 5, 11, 7, 
2022/2/3, 22, 8, 6, 18, 9, 
2022/2/4, 30, 7, 6, 19, 8, 
2022/2/5, 25, 6, 5, 10, 6, 
2022/2/6, 21, 5, 3, 4, 4, 
2022/2/7, 15, 6, 5, 16, 6, 
2022/2/8, 20, 6, 8, 16, 8, 
2022/2/9, 25, 9, 8, 17, 10, 
2022/2/10, 32, 11, 9, 16, 15, 
2022/2/11, 46, 10, 10, 11, 13, 
2022/2/12, 41, 11, 9, 15, 14, 
2022/2/13, 43, 13, 12, 13, 17, 
2022/2/14, 49, 12, 11, 13, 15, 
2022/2/15, 44, 10, 7, 21, 11, 
2022/2/16, 36, 6, 6, 14, 7, 
2022/2/17, 23, 5, 4, 13, 5, 
2022/2/18, 17, 6, 4, 15, 6, 
2022/2/19, 19, 8, 5, 13, 8, 
2022/2/20, 26, 5, 7, 5, 6, 
2022/2/21, 20, 7, 5, 5, 8, 
2022/2/22, 27, 8, 7, 6, 10, 
2022/2/23, 30, 5, 3, 4, 5, 
2022/2/24, 18, 6, 5, 8, 7, 
2022/2/25, 23, 7, 9, 12, 9, 
2022/2/26, 27, 13, 12, 16, 16, 
2022/2/27, 45, 13, 13, 10, 16, 
2022/2/28, 45, 9, 10, 16, 11, 
2022/3/1, 34, 14, 11, 18, 16, 
2021/10/2, 33, 9, 8, 6, 10, 
2021/10/3, 30, 12, 8, 8, 12, 
2021/10/4, 37, 15, 16, 11, 12, 
2021/10/5, 35, 17, , 14, , 
2021/10/8, 30, 16, 10, 14, 15, 
2021/10/9, 45, 9, 5, 10, 8, 
2021/10/10, 26, 12, 8, 7, 10, 
2021/10/11, 31, 9, 6, 7, 8, 
2021/10/12, 26, 4, 3, 7, 4, 
2021/10/13, 14, 12, 6, 7, 11, 
2021/10/14, 34, 9, 6, 11, 8, 
2021/10/15, 26, 9, 6, 10, 8, 
2021/10/16, 27, 6, 3, 7, 5, 
2021/10/17, 17, 4, 3, 5, 3, 
2021/10/18, 12, 6, 4, 12, 5, 
2021/10/19, 18, 6, 5, 9, 6, 
2021/10/20, 19, 5, 4, 4, 5, 
2021/10/21, 18, 5, 3, 4, 4, 
2021/10/22, 15, 6, 4, 10, 6, 
2021/10/23, 20, 5, 4, 3, 6, 
2021/10/24, 19, 8, 5, 6, 9, 
2021/10/25, 27, 9, 8, 10, 10, 
2021/10/26, 33, 8, 6, 8, 8, 
2021/10/27, 27, 7, 5, 12, 6, 
2021/10/28, 21, 8, 5, 6, 8, 
2021/10/29, 25, 8, 6, 9, 8, 
2021/10/30, 27, 11, 10, 10, 13, 
2021/10/31, 40, 12, 11, 10, 15, 
2021/11/1, 48, 13, 12, 12, 16, 
2021/11/2, 47, 12, 8, 12, 14, 
2021/11/3, 44, 8, 6, 8, 9, 
2021/11/4, 29, 8, 7, 8, 8, 
2021/11/5, 26, 7, 5, 11, 7, 
2021/11/6, 24, 7, 7, 8, 7, 
2021/11/7, 23, 8, 4, 6, 8, 
2021/11/8, 29, 10, 7, 12, 11, 
2021/11/9, 35, 10, 7, 11, 9, 
2021/11/10, 29, 4, 4, 6, 3, 
2021/11/11, 12, 6, 4, 9, 6, 
2021/11/12, 19, 5, 3, 9, 4, 
2021/11/13, 15, 4, 3, 8, 4, 
2021/11/14, 14, 7, 6, 6, 8, 
2021/11/15, 26, 9, 7, 11, 10, 
2021/11/16, 31, 8, 7, 10, 9, 
2021/11/17, 28, 6, 5, 14, 6, 
2021/11/18, 21, 10, 10, 18, 12, 
2021/11/19, 36, 15, 12, 20, 17, 
2021/11/20, 51, 14, 10, 14, 15, 
2021/11/21, 46, 14, 11, 12, 17, 
2021/11/22, 48, 12, 10, 17, 15, 
2021/11/23, 44, 4, 4, 2, 4, 
2021/11/24, 16, 3, 3, 8, 3, 
2021/11/25, 11, 3, 2, 9, 2, 
2021/11/26, 10, 4, 3, 12, 4, 
2021/11/27, 14, 3, 1, 3, 2, 
2021/11/28, 9, 4, 5, 6, 5, 
2021/11/29, 17, 7, 8, 14, 8, 
2021/11/30, 25, 10, 12, 25, 12, 
2021/12/1, 37, 7, 7, 10, 7, 
2021/12/2, 23, 4, 7, 8, 4, 
2021/12/3, 13, 7, 7, 19, 7, 
2021/12/4, 22, 5, 4, 11, 5, 
2021/12/5, 19, 6, 5, 11, 6, 
2021/12/6, 20, 9, 9, 19, 10, 
2021/12/7, 32, 9, 7, 12, 11, 
2021/12/8, 33, 6, 5, 6, 5, 
2021/12/9, 19, 11, 8, 14, 12, 
2021/12/10, 37, 9, 7, 12, 10, 
2021/12/11, 31, 11, 10, 16, 13, 
2021/12/12, 39, 9, 7, 12, 10, 
2021/12/13, 31, 3, 2, 2, 3, 
2021/12/14, 11, 8, 7, 18, 9, 
2021/12/15, 28, 9, 10, 16, 10, 
2021/12/16, 31, 14, 12, 19, 17, 
2021/12/17, 49, 10, 10, 18, 12, 
2021/12/18, 37, 3, 2, 2, 3, 
2021/12/19, 11, 4, 4, 12, 5, 
2021/12/20, 16, 8, 6, 20, 9, 
2021/12/21, 27, 8, 6, 14, 9, 
2021/12/22, 28, 6, 4, 6, 6, 
2021/12/23, 19, 7, 7, 15, 8, 
2021/12/24, 25, 10, 10, 21, 12, 
2021/12/25, 38, 6, 7, 10, 9, 
2021/12/26, 28, 3, 1, 2, 2, 
2021/12/27, 10, 3, 4, 8, 3, 
2021/12/28, 10, 4, 3, 9, 3, 
2021/12/29, 12, 7, 6, 12, 8, 
2021/12/30, 25, 7, 6, 11, 8, 
2021/12/31, 26, 4, 3, 3, 4, 
2022/1/1, 14, 3, 4, 1, 3, 
2022/1/2, 11, , , , , 
2021/7/2, 33, 7, 3, 10, 5, 
2021/7/3, 17, 5, 3, 7, 5, 
2021/7/4, 16, 7, 4, 5, 5, 
2021/7/5, 16, 9, 10, 11, 9, 
2021/7/6, 26, 13, 10, 12, 13, 
2021/7/7, 38, 8, 4, 11, 6, 
2021/7/8, 20, 7, 3, 12, 5, 
2021/7/9, 17, 4, 2, 12, 3, 
2021/7/10, 12, 5, 5, 6, 5, 
2021/7/11, 16, 8, 8, 8, 9, 
2021/7/12, 28, 14, 12, 13, 13, 
2021/7/13, 37, 14, 12, 12, 20, 
2021/7/14, 54, 8, 7, 9, 8, 
2021/7/15, 25, 7, 7, 9, 7, 
2021/7/16, 23, 16, 18, 13, 21, 
2021/7/17, 50, 21, 20, 15, 27, 
2021/7/18, 64, 24, 24, 17, 26, 
2021/7/19, 63, 27, 29, 19, 28, 
2021/7/20, 65, 27, 31, 21, 29, 
2021/7/21, 66, 27, 25, 18, 27, 
2021/7/22, 65, 20, 13, 12, 18, 
2021/7/23, 50, 15, 12, 9, 14, 
2021/7/24, 39, 12, 15, 8, 16, 
2021/7/25, 39, 12, 11, 8, 15, 
2021/7/26, 42, 16, 18, 11, 20, 
2021/7/27, 50, 10, 8, 5, 9, 
2021/7/28, 26, 14, 14, 10, 16, 
2021/7/29, 42, 18, 17, 11, 17, 
2021/7/30, 42, 13, 12, 8, 15, 
2021/7/31, 41, 9, 14, 9, 17, 
2021/8/1, 42, 14, 12, 7, 14, 
2021/8/2, 37, 18, 22, 10, 19, 
2021/8/3, 45, 24, 15, 12, 17, 
2021/8/4, 46, 23, 19, 15, 20, 
2021/8/5, 50, 20, 21, 16, 23, 
2021/8/6, 55, 18, 22, 13, 22, 
2021/8/7, 53, 11, 11, 6, 13, 
2021/8/8, 35, 8, 7, 4, 8, 
2021/8/9, 24, 22, 13, 6, 12, 
2021/8/10, 31, 12, 11, 8, 16, 
2021/8/11, 44, 7, 4, 8, 6, 
2021/8/12, 20, 5, 2, 5, 3, 
2021/8/13, 14, 3, 2, 2, 3, 
2021/8/14, 10, 2, 2, 2, 3, 
2021/8/15, 11, 5, 5, 3, 6, 
2021/8/16, 21, 10, 6, 7, 8, 
2021/8/17, 25, 6, 5, 12, 6, 
2021/8/18, 20, 15, 13, 12, 14, 
2021/8/19, 40, 17, 15, 14, 19, 
2021/8/20, 47, 16, 16, 15, 17, 
2021/8/21, 44, 14, 12, 11, 13, 
2021/8/22, 35, 14, 10, 8, 13, 
2021/8/23, 38, 14, 18, 14, 17, 
2021/8/24, 43, 15, 12, 13, 11, 
2021/8/25, 30, 13, 12, 10, 13, 
2021/8/26, 35, 17, 15, 14, 15, 
2021/8/27, 38, 17, 17, 20, 17, 
2021/8/28, 42, 18, 20, 14, 17, 
2021/8/29, 42, 18, 19, 15, 18, 
2021/8/30, 44, 19, 16, 14, 19, 
2021/8/31, 48, 16, 14, 12, 14, 
2021/9/1, 39, 11, 7, 7, 10, 
2021/9/2, 29, 8, 8, 7, 9, 
2021/9/3, 27, 10, 6, 6, 7, 
2021/9/4, 22, 10, 6, 7, 8, 
2021/9/5, 27, 9, 7, 5, 10, 
2021/9/6, 29, 9, 9, 6, 8, 
2021/9/7, 26, 9, 7, 7, 9, 
2021/9/8, 26, 9, 8, 10, 9, 
2021/9/9, 28, 13, 11, 11, 13, 
2021/9/10, 37, 12, 9, 9, 12, 
2021/9/11, 38, 12, 10, 11, 11, 
2021/9/12, 34, 12, 10, 8, 12, 
2021/9/13, 35, 8, 7, 6, 9, 
2021/9/14, 28, 9, 7, 8, 8, 
2021/9/15, 25, 10, 8, 8, 8, 
2021/9/16, 25, 9, 6, 8, 7, 
2021/9/17, 22, 12, 8, 9, 10, 
2021/9/18, 31, 16, 5, 11, 8, 
2021/9/19, 25, 8, 6, 8, 8, 
2021/9/20, 27, 12, 10, 9, 13, 
2021/9/21, 38, 12, 10, 8, 10, 
2021/9/22, 32, 18, 13, 12, 16, 
2021/9/23, 43, 12, 8, 9, 11, 
2021/9/24, 34, 9, 7, 8, 9, 
2021/9/25, 28, 7, 6, 8, 7, 
2021/9/26, 21, 9, 5, 5, 7, 
2021/9/27, 23, 10, 7, 8, 8, 
2021/9/28, 25, 10, 7, 9, 10, 
2021/9/29, 30, 11, 8, 9, 9, 
2021/9/30, 29, 20, 11, 14, 15, 
2021/10/1, 44, 11, 9, 10, 11, 
2021/4/2, 67, 13, 18, 13, 20, 
2021/4/3, 49, 11, 17, 10, 16, 
2021/4/4, 41, 14, 21, 13, 21, 
2021/4/5, 53, 14, 14, 13, 21, 
2021/4/6, 51, 10, 14, 10, 15, 
2021/4/7, 41, 12, 18, 11, 18, 
2021/4/8, 44, 13, 20, 12, 20, 
2021/4/9, 46, 9, 11, 9, 14, 
2021/4/10, 38, 11, 16, 10, 18, 
2021/4/11, 45, 12, 18, 11, 21, 
2021/4/12, 51, 14, 20, 13, 18, 
2021/4/13, 43, 15, 16, 16, 16, 
2021/4/14, 40, 9, 6, 8, 10, 
2021/4/15, 30, 12, 16, 13, 20, 
2021/4/16, 50, 14, 18, 14, 16, 
2021/4/17, 42, 15, 9, 12, 14, 
2021/4/18, 42, 12, 12, 6, 14, 
2021/4/19, 36, 21, 22, 14, 25, 
2021/4/20, 59, 24, 24, 23, 28, 
2021/4/21, 64, 17, 20, 15, 25, 
2021/4/22, 61, 16, 23, 20, 30, 
2021/4/23, 69, 13, 18, 12, 21, 
2021/4/24, 49, 14, 19, 14, 20, 
2021/4/25, 49, 14, 16, 11, 18, 
2021/4/26, 44, 9, 10, 6, 13, 
2021/4/27, 35, 11, 19, 15, 28, 
2021/4/28, 66, 18, 21, 20, 22, 
2021/4/29, 53, 12, 11, 12, 15, 
2021/4/30, 45, 8, 9, 8, 12, 
2021/5/1, 33, 15, 14, 11, 16, 
2021/5/2, 42, 10, 15, 7, 12, 
2021/5/3, 33, 10, 15, 10, 18, 
2021/5/4, 47, 18, 21, 16, 22, 
2021/5/5, 54, 17, 17, 12, 17, 
2021/5/6, 44, 12, 11, 13, 12, 
2021/5/7, 35, 14, 15, 14, 16, 
2021/5/8, 43, 23, 26, 19, 26, 
2021/5/9, 59, 35, 28, 21, 32, 
2021/5/10, 73, 9, 8, 5, 9, 
2021/5/11, 26, 10, 12, 11, 16, 
2021/5/12, 42, 9, 13, 11, 18, 
2021/5/13, 46, 12, 11, 10, 13, 
2021/5/14, 37, 16, 11, 13, 15, 
2021/5/15, 42, 14, 13, 10, 16, 
2021/5/16, 43, 19, 11, 11, 16, 
2021/5/17, 46, 15, 9, 12, 12, 
2021/5/18, 37, 10, 6, 10, 9, 
2021/5/19, 30, 8, 8, 13, 8, 
2021/5/20, 24, 10, 7, 11, 11, 
2021/5/21, 34, 7, 6, 17, 7, 
2021/5/22, 24, 6, 4, 11, 6, 
2021/5/23, 21, 6, 5, 8, 7, 
2021/5/24, 22, 8, 7, 11, 9, 
2021/5/25, 27, 19, 15, 13, 19, 
2021/5/26, 50, 14, 8, 11, 13, 
2021/5/27, 41, 14, 12, 14, 14, 
2021/5/28, 39, 11, 10, 11, 12, 
2021/5/29, 35, 12, 11, 9, 14, 
2021/5/30, 38, 7, 7, 5, 8, 
2021/5/31, 26, 8, 9, 10, 11, 
2021/6/1, 33, 9, 5, 12, 8, 
2021/6/2, 26, 13, 11, 13, 12, 
2021/6/3, 36, 16, 13, 10, 15, 
2021/6/4, 42, 13, 6, 9, 7, 
2021/6/5, 23, 8, 7, 11, 8, 
2021/6/6, 25, 16, 13, 11, 16, 
2021/6/7, 45, 22, 19, 17, 25, 
2021/6/8, 61, 30, 23, 23, 36, 
2021/6/9, 79, 21, 20, 18, 23, 
2021/6/10, 57, 21, 19, 16, 24, 
2021/6/11, 60, 20, 21, 15, 24, 
2021/6/12, 58, 16, 13, 12, 16, 
2021/6/13, 44, 18, 14, 11, 16, 
2021/6/14, 44, 17, 14, 12, 17, 
2021/6/15, 45, 19, 18, 15, 22, 
2021/6/16, 56, 12, 9, 10, 14, 
2021/6/17, 43, 9, 6, 7, 8, 
2021/6/18, 24, 10, 9, 7, 10, 
2021/6/19, 30, 11, 7, 9, 10, 
2021/6/20, 31, 8, 11, 7, 9, 
2021/6/21, 27, 9, 7, 7, 8, 
2021/6/22, 24, 13, 12, 10, 12, 
2021/6/23, 34, 10, 7, 10, 8, 
2021/6/24, 24, 9, 5, 11, 8, 
2021/6/25, 25, 11, 9, 10, 13, 
2021/6/26, 36, 13, 13, 10, 17, 
2021/6/27, 48, 7, 6, 6, 9, 
2021/6/28, 27, 8, 8, 6, 9, 
2021/6/29, 27, 7, 3, 7, 5, 
2021/6/30, 16, 10, 7, 10, 9, 
2021/7/1, 28, 12, 7, 11, 10, 
2021/1/5, 22, 8, 7, 11, 10, 
2021/1/6, 31, 9, 10, 18, 11, 
2021/1/7, 33, 8, 9, 14, 13, 
2021/1/8, 39, 5, 5, 9, 5, 
2021/1/9, 18, 7, 8, 13, 8, 
2021/1/10, 25, 6, 8, 13, 8, 
2021/1/11, 24, 7, 10, 15, 10, 
2021/1/12, 30, 7, 8, 20, 9, 
2021/1/13, 28, 10, 10, 28, 13, 
2021/1/14, 37, 12, 12, 16, 14, 
2021/1/15, 41, 12, 10, 21, 13, 
2021/1/16, 35, 13, 13, 18, 14, 
2021/1/17, 41, 7, 5, 8, 7, 
2021/1/18, 22, 9, 9, 17, 10, 
2021/1/19, 29, 4, 5, 4, 7, 
2021/1/20, 22, 6, 5, 15, 6, 
2021/1/21, 21, 11, 14, 22, 15, 
2021/1/22, 38, 18, 17, 25, 21, 
2021/1/23, 53, 18, 14, 18, 19, 
2021/1/24, 52, 10, 8, 8, 12, 
2021/1/25, 38, 15, 18, 21, 15, 
2021/1/26, 41, 13, 13, 20, 17, 
2021/1/27, 45, 14, 12, 16, 15, 
2021/1/28, 45, 13, 10, 19, 15, 
2021/1/29, 43, 7, 7, 7, 9, 
2021/1/30, 28, 7, 7, 7, 8, 
2021/1/31, 25, 8, 8, 11, 11, 
2021/2/1, 33, 13, 15, 18, 16, 
2021/2/2, 43, 10, 10, 11, 13, 
2021/2/3, 36, 8, 7, 17, 10, 
2021/2/4, 31, 9, 9, 15, 11, 
2021/2/5, 33, 8, 11, 11, 11, 
2021/2/6, 32, 15, 16, 22, 17, 
2021/2/7, 44, 15, 16, 12, 20, 
2021/2/8, 50, 7, 5, 8, 8, 
2021/2/9, 26, 6, 7, 6, 8, 
2021/2/10, 23, 7, 9, 14, 11, 
2021/2/11, 30, 10, 10, 13, 12, 
2021/2/12, 35, 12, 15, 20, 14, 
2021/2/13, 37, 15, 20, 20, 19, 
2021/2/14, 48, 19, 23, 23, 24, 
2021/2/15, 58, 13, 12, 16, 17, 
2021/2/16, 48, 7, 7, 4, 10, 
2021/2/17, 30, 6, 7, 7, 7, 
2021/2/18, 23, 4, 5, 5, 7, 
2021/2/19, 23, 6, 7, 13, 7, 
2021/2/20, 21, 15, 21, 16, 21, 
2021/2/21, 49, 21, 16, 19, 25, 
2021/2/22, 61, 22, 24, 22, 29, 
2021/2/23, 68, 8, 6, 4, 9, 
2021/2/24, 28, 7, 7, 4, 8, 
2021/2/25, 24, 7, 9, 10, 10, 
2021/2/26, 29, 11, 12, 16, 14, 
2021/2/27, 39, 7, 6, 8, 8, 
2021/2/28, 24, 10, 12, 13, 13, 
2021/3/1, 37, 16, 20, 21, 19, 
2021/3/2, 49, 9, 10, 11, 13, 
