date, pm25, pm10, o3, no2, so2, co
2022/12/2, 7, , 26, , , 
2022/12/3, 13, , 22, , , 
2022/12/4, 33, , 26, , , 
2022/12/5, 43, , 24, , , 
2022/12/6, 19, , 32, , , 
2022/12/7, 11, , 36, , , 
2022/12/8, 22, , 35, , , 
2022/12/9, 40, , 25, , , 
2022/12/10, 45, , 29, , , 
2022/12/11, 50, , 33, , , 
2022/12/12, 42, , 30, , , 
2022/12/13, 14, , 34, , , 
2022/12/14, 29, , 31, , , 
2022/12/15, 38, , 29, , , 
2022/12/16, 11, , 25, , , 
2022/12/17, 30, , 27, , , 
2022/12/18, 28, , 30, , , 
2022/12/19, 11, , 31, , , 
2022/12/20, 12, , 31, , , 
2022/12/21, 29, , 24, , , 
2022/12/22, 29, , 28, , , 
2022/12/23, 21, , 32, , , 
2022/12/24, 16, , 29, , , 
2022/12/25, 12, , 27, , , 
2022/12/26, 7, , , , , 
2022/11/2, 28, , 31, , , 
2022/11/3, 26, , 39, , , 
2022/11/4, 40, , 42, , , 
2022/11/5, 41, , 37, , , 
2022/11/6, 17, , 32, , , 
2022/11/7, 26, , 26, , , 
2022/11/8, 30, , 43, , , 
2022/11/9, 39, , 43, , , 
2022/11/10, 41, , 42, , , 
2022/11/11, 56, , 42, , , 
2022/11/12, 63, , 35, , , 
2022/11/13, 73, , 29, , , 
2022/11/14, 43, , 23, , , 
2022/11/15, 18, , 35, , , 
2022/11/16, 18, , 41, , , 
2022/11/17, 24, , 33, , , 
2022/11/18, 50, , 32, , , 
2022/11/19, 46, , 38, , , 
2022/11/20, 41, , 29, , , 
2022/11/21, 39, , 27, , , 
2022/11/22, 47, , 34, , , 
2022/11/23, 30, , 27, , , 
2022/11/24, 26, , 24, , , 
2022/11/25, 11, , 24, , , 
2022/11/26, 15, , 34, , , 
2022/11/27, 30, , 32, , , 
2022/11/28, 42, , 20, , , 
2022/11/29, 33, , 20, , , 
2022/11/30, 28, , 29, , , 
2022/12/1, 18, , 27, , , 
2022/10/2, 49, , 53, , , 
2022/10/3, 55, , 43, , , 
2022/10/4, 46, , 42, , , 
2022/10/5, 39, , 23, , , 
2022/10/6, 13, , 32, , , 
2022/10/7, 11, , 28, , , 
2022/10/8, 21, , 35, , , 
2022/10/9, 9, , 25, , , 
2022/10/10, 13, , 36, , , 
2022/10/11, 15, , 34, , , 
2022/10/12, 16, , 30, , , 
2022/10/13, 17, , 41, , , 
2022/10/14, 27, , 37, , , 
2022/10/15, 38, , 41, , , 
2022/10/16, 45, , 41, , , 
2022/10/17, 54, , 35, , , 
2022/10/18, 59, , 31, , , 
2022/10/19, 38, , 31, , , 
2022/10/20, 11, , 32, , , 
2022/10/21, 19, , 36, , , 
2022/10/22, 31, , 40, , , 
2022/10/23, 40, , 47, , , 
2022/10/24, 45, , 33, , , 
2022/10/25, 15, , 28, , , 
2022/10/26, 5, , 29, , , 
2022/10/27, 16, , 23, , , 
2022/10/28, 20, , 31, , , 
2022/10/29, 32, , 33, , , 
2022/10/30, 20, , 32, , , 
2022/10/31, 16, , 36, , , 
2022/11/1, 21, , 19, , , 
2022/9/2, 32, , 40, , , 
2022/9/3, 17, , 26, , , 
2022/9/4, 24, , 25, , , 
2022/9/5, 23, , 21, , , 
2022/9/6, 16, , 24, , , 
2022/9/7, 23, , 43, , , 
2022/9/8, 24, , 36, , , 
2022/9/9, 21, , 36, , , 
2022/9/10, 22, , 38, , , 
2022/9/11, 23, , 44, , , 
2022/9/12, 38, , 42, , , 
2022/9/13, 51, , 47, , , 
2022/9/14, 39, , 54, , , 
2022/9/15, 53, , 35, , , 
2022/9/16, 43, , 45, , , 
2022/9/17, 39, , 33, , , 
2022/9/18, 20, , 23, , , 
2022/9/19, 34, , 31, , , 
2022/9/20, 11, , 32, , , 
2022/9/21, 18, , 32, , , 
2022/9/22, 15, , 26, , , 
2022/9/23, 19, , 24, , , 
2022/9/24, 27, , 49, , , 
2022/9/25, 43, , 45, , , 
2022/9/26, 25, , 51, , , 
2022/9/27, 53, , 27, , , 
2022/9/28, 55, , 34, , , 
2022/9/29, 32, , 37, , , 
2022/9/30, 20, , 41, , , 
2022/10/1, 35, , 46, , , 
2022/8/2, 21, , 37, , , 
2022/8/3, 36, , 31, , , 
2022/8/4, 42, , 36, , , 
2022/8/5, 47, , 36, , , 
2022/8/6, 30, , 41, , , 
2022/8/7, 32, , 40, , , 
2022/8/8, 45, , 27, , , 
2022/8/9, 47, , 29, , , 
2022/8/10, 66, , 28, , , 
2022/8/11, 68, , 32, , , 
2022/8/12, 53, , 33, , , 
2022/8/13, 52, , 49, , , 
2022/8/14, 47, , 30, , , 
2022/8/15, 44, , 27, , , 
2022/8/16, 49, , 21, , , 
2022/8/17, 33, , 16, , , 
2022/8/18, 26, , 46, , , 
2022/8/19, 26, , 47, , , 
2022/8/20, 37, , 25, , , 
2022/8/21, 33, , 43, , , 
2022/8/22, 27, , 34, , , 
2022/8/23, 38, , 48, , , 
2022/8/24, 56, , 45, , , 
2022/8/25, 54, , 43, , , 
2022/8/26, 28, , 49, , , 
2022/8/27, 29, , 50, , , 
2022/8/28, 44, , 41, , , 
2022/8/29, 40, , 48, , , 
2022/8/30, 37, , 47, , , 
2022/8/31, 44, , 36, , , 
2022/9/1, 38, , 24, , , 
2022/7/2, 51, , 27, , , 
2022/7/3, 44, , 24, , , 
2022/7/4, 22, , 14, , , 
2022/7/5, 14, , 32, , , 
2022/7/6, 27, , 33, , , 
2022/7/7, 33, , 48, , , 
2022/7/8, 50, , 20, , , 
2022/7/9, 51, , 35, , , 
2022/7/10, 50, , 45, , , 
2022/7/11, 53, , 48, , , 
2022/7/12, 53, , 44, , , 
2022/7/13, 39, , 34, , , 
2022/7/14, 28, , 37, , , 
2022/7/15, 40, , 46, , , 
2022/7/16, 55, , 33, , , 
2022/7/17, 45, , 59, , , 
2022/7/18, 45, , 51, , , 
2022/7/19, 56, , 36, , , 
2022/7/20, 37, , 52, , , 
2022/7/21, 42, , 52, , , 
2022/7/22, 60, , 51, , , 
2022/7/23, 40, , 28, , , 
2022/7/24, 26, , 47, , , 
2022/7/25, 37, , 49, , , 
2022/7/26, 62, , 79, , , 
2022/7/27, 90, , 37, , , 
2022/7/28, 70, , 26, , , 
2022/7/29, 32, , 18, , , 
2022/7/30, 26, , 18, , , 
2022/7/31, 20, , 16, , , 
2022/8/1, 32, , 12, , , 
2022/6/2, 33, , 60, , , 
2022/6/3, 43, 14, 60, 9, 8, 
2022/6/4, 43, 8, 47, 5, 3, 1
2022/6/5, 37, 11, 50, 6, 1, 
2022/6/6, 38, 5, 46, 4, 3, 1
2022/6/7, 14, 4, 40, 5, 1, 1
2022/6/8, 15, 6, 42, 7, 3, 2
2022/6/9, 21, 9, 46, 11, 2, 1
2022/6/10, 36, , 43, , , 
2022/6/11, 65, , 31, , , 
2022/6/12, 47, , 47, , , 
2022/6/13, 44, , 44, , , 
2022/6/14, 19, , 44, , , 
2022/6/15, 22, , 26, , , 
2022/6/16, 25, , 49, , , 
2022/6/17, 55, , 62, , , 
2022/6/18, 62, , 28, , , 
2022/6/19, 48, , 44, , , 
2022/6/20, 61, , 43, , , 
2022/6/21, 62, , 16, , , 
2022/6/22, 36, , 42, , , 
2022/6/23, 37, , 37, , , 
2022/6/24, 52, , 18, , , 
2022/6/25, 56, , 35, , , 
2022/6/26, 29, , 33, , , 
2022/6/27, 32, , 31, , , 
2022/6/28, 52, , 32, , , 
2022/6/29, 40, , 31, , , 
2022/6/30, 26, , 33, , , 
2022/7/1, 39, , 46, , , 
2022/5/2, 24, , 56, , , 
2022/5/3, 29, , 51, , , 
2022/5/4, 30, , 61, , , 
2022/5/5, 46, , 58, , , 
2022/5/6, 56, , 42, , , 
