date, pm25, pm10, o3, no2, so2, co
2021/11/9, 34, 7, 12, 17, , 3
2021/11/10, 18, 7, 32, 12, , 3
2021/11/11, 19, 9, 33, 15, 1, 4
2021/11/12, 31, 10, 23, 16, 1, 4
2021/11/13, 32, 10, 26, 18, 1, 4
2021/11/14, 34, 14, 30, 13, 1, 4
2021/11/15, 50, 15, 25, 21, 1, 4
2021/11/16, 46, 15, 25, 19, 1, 4
2021/11/17, 48, 12, 24, 17, 1, 4
2021/11/18, 40, 18, 16, 20, 1, 5
2021/11/19, 56, 18, 19, 21, 1, 5
2021/11/20, 56, 20, 35, 15, 1, 4
2021/11/21, 58, 20, 26, 11, 1, 4
2021/11/22, 58, 19, 20, 12, 1, 4
2021/11/23, 54, 7, 26, 11, 1, 3
2021/11/24, 26, 6, 27, 11, 1, 3
2021/11/25, 20, 11, 23, 22, 1, 4
2021/11/26, 36, 15, 25, 26, 2, 5
2021/11/27, 49, 6, 26, 10, 1, 3
2021/11/28, 18, 6, 30, 6, 1, 3
2021/11/29, 19, 12, 18, 20, 1, 4
2021/11/30, 39, 16, 21, 20, 1, 5
2021/12/1, 50, 11, 23, 11, 1, 3
2021/12/2, 31, 8, 21, 16, 1, 4
2021/12/3, 24, 15, 16, 24, 1, 6
2021/12/4, 49, 13, 20, 20, 1, 6
2021/12/5, 43, 6, 27, 7, 1, 4
2021/12/6, 22, 14, 10, 17, 1, 4
2021/12/7, 48, 9, 20, 13, 1, 3
2021/12/8, 32, 3, 21, 8, , 2
2021/12/9, 11, 9, 20, 10, 1, 3
2021/12/10, 30, 13, 17, 16, , 4
2021/12/11, 44, 15, 20, 16, 1, 5
2021/12/12, 52, 16, 25, 14, 1, 5
2021/12/13, 56, 6, 25, 8, 1, 3
2021/12/14, 21, 12, 17, 21, 1, 4
2021/12/15, 41, 15, 18, 23, 1, 6
2021/12/16, 51, 17, 18, 25, 1, 6
2021/12/17, 54, 15, 28, 21, 1, 5
2021/12/18, 54, 4, 26, 6, , 3
2021/12/19, 14, 13, 18, 21, 1, 5
2021/12/20, 45, 12, 19, 25, 1, 6
2021/12/21, 42, 17, 14, 31, 2, 6
2021/12/22, 55, 10, 25, 12, 1, 4
2021/12/23, 32, 11, 26, 15, 1, 4
2021/12/24, 38, 24, 12, 31, 1, 5
2021/12/25, 71, 14, 25, 14, 1, 4
2021/12/26, 43, 3, 26, 2, 1, 3
2021/12/27, 10, 8, 22, 17, 1, 5
2021/12/28, 29, 7, 25, 15, 1, 4
2021/12/29, 26, 14, 21, 21, 1, 5
2021/12/30, 50, 14, 27, 16, 1, 5
2021/12/31, 47, 4, 27, 4, 1, 3
2022/1/1, 12, 4, 31, 3, 1, 3
2022/1/2, 13, 7, 25, 8, 1, 4
2022/1/3, 27, 8, 29, 12, 1, 5
2021/7/2, 28, 7, 19, 15, , 4
2021/7/3, 18, 8, 28, 8, , 3
2021/7/4, 21, 5, 18, 5, , 3
2021/7/5, 12, 8, 18, 11, , 3
2021/7/6, 21, 19, 29, 16, , 4
2021/7/7, 49, 27, 47, 10, 1, 3
2021/7/8, 60, 12, 17, 14, 1, 3
2021/7/9, 34, 8, 12, 11, , 3
2021/7/10, 22, 12, 57, 6, 1, 2
2021/7/11, 30, 17, 51, 5, 1, 2
2021/7/12, 41, 14, 54, 9, 1, 2
2021/7/13, 38, 16, 37, 10, , 3
2021/7/14, 45, 15, 41, 9, 1, 2
2021/7/15, 42, 15, 30, 7, , 2
2021/7/16, 39, 12, 27, 7, 1, 2
2021/7/17, 30, 11, 41, 4, 1, 2
2021/7/18, 28, 11, 20, 2, 1, 2
2021/7/19, 26, 14, 68, 6, 1, 3
2021/7/20, 31, 14, 50, 6, 1, 2
2021/7/21, 33, 10, 45, 4, 1, 1
2021/7/22, 27, 10, 47, 4, 1, 2
2021/7/23, 25, 9, 32, 3, 1, 1
2021/7/24, 22, 12, 42, 5, 1, 2
2021/7/25, 29, 11, 33, 3, 1, 2
2021/7/26, 29, 18, 30, 5, 1, 2
2021/7/27, 49, 10, 22, 5, , 2
2021/7/28, 28, 16, 34, 7, 1, 2
2021/7/29, 40, 14, 28, 5, 1, 1
2021/7/30, 37, 12, 24, 9, 1, 2
2021/7/31, 31, 11, 31, 6, 1, 2
2021/8/1, 29, 15, 40, 4, 1, 3
2021/8/2, 43, 12, 27, 6, 1, 2
2021/8/3, 29, 13, 16, 3, 1, 1
2021/8/4, 22, 12, 37, 4, , 1
2021/8/5, 28, 12, 64, 7, 1, 2
2021/8/6, 29, 12, 38, 7, 1, 3
2021/8/7, 29, 8, 12, 4, 1, 2
2021/8/8, 17, 7, 20, 3, , 2
2021/8/9, 15, 21, 24, 3, , 2
2021/8/10, 42, 8, 27, 2, 1, 2
2021/8/11, 19, 9, 43, 5, 1, 3
2021/8/12, 26, 12, 27, 7, 1, 2
2021/8/13, 30, 8, 35, 5, , 3
2021/8/14, 20, 4, 14, 4, , 2
2021/8/15, 12, 3, 19, 1, , 2
2021/8/16, 8, 6, 15, 6, , 2
2021/8/17, 16, 11, 16, 11, 1, 3
2021/8/18, 29, 10, 11, 2, , 1
2021/8/19, 19, 8, 16, 3, , 2
2021/8/20, 17, 8, 16, 4, 1, 2
2021/8/21, 19, 11, 24, 5, 1, 2
2021/8/22, 26, 14, 19, 5, 1, 2
2021/8/23, 33, 16, 35, 8, 1, 3
2021/8/24, 39, 18, 41, 10, 1, 3
2021/8/25, 44, 25, 55, 12, 1, 3
2021/8/26, 51, 28, 88, 11, 1, 3
2021/8/27, 59, 27, 87, 8, 1, 3
2021/8/28, 54, 33, 81, 7, 1, 4
2021/8/29, 67, 22, 36, 6, 1, 4
2021/8/30, 52, 22, 47, 9, 1, 4
2021/8/31, 53, 15, 34, 9, , 3
2021/9/1, 39, 13, 25, 9, , 3
2021/9/2, 39, 7, 20, 9, , 3
2021/9/3, 18, 7, 18, 9, , 3
2021/9/4, 19, 7, 23, 7, , 3
2021/9/5, 19, 8, 25, 2, , 3
2021/9/6, 20, 9, 16, 8, , 3
2021/9/7, 26, 10, 31, 6, 1, 3
2021/9/8, 28, 12, 26, 11, 1, 3
2021/9/9, 35, 11, 16, 13, 1, 3
2021/9/10, 33, 14, 52, 9, 1, 3
2021/9/11, 39, 20, 43, 9, 1, 3
2021/9/12, 50, 19, 33, 4, , 3
2021/9/13, 51, 18, 35, 7, 1, 3
2021/9/14, 51, 14, 24, 12, 1, 3
2021/9/15, 33, 14, 37, 8, 1, 3
2021/9/16, 34, 12, 28, 5, 1, 3
2021/9/17, 31, 14, 24, 9, 1, 3
2021/9/18, 34, 11, 24, 9, 1, 3
2021/9/19, 25, 7, 33, 2, 1, 3
2021/9/20, 20, 10, 35, 6, 1, 3
2021/9/21, 31, 14, 40, 9, 1, 3
2021/9/22, 36, 15, 27, 9, 1, 2
2021/9/23, 37, 17, 55, 9, 1, 3
2021/9/24, 44, 15, 41, 8, 1, 3
2021/9/25, 46, 10, 24, 5, 1, 3
2021/9/26, 28, 10, 22, 4, 1, 3
2021/9/27, 29, 11, 26, 8, 1, 3
2021/9/28, 32, 14, 32, 8, 1, 
2021/9/29, 38, 12, 34, 11, 1, 4
2021/9/30, 35, 15, 32, 11, 1, 3
2021/10/1, 40, 6, 31, 5, , 1
2021/4/2, 85, 15, 36, 7, , 3
2021/4/3, 45, 17, 43, 8, 1, 3
2021/4/4, 47, 23, 36, 5, 1, 4
2021/4/5, 58, 10, 23, 10, , 3
2021/4/6, 30, 10, 31, 10, 1, 3
2021/4/7, 32, 12, 42, 10, 1, 3
2021/4/8, 39, 12, 44, 9, 1, 3
2021/4/9, 40, 11, 41, 7, 1, 3
2021/4/10, 37, 8, 40, 4, , 2
2021/4/11, 28, 11, 47, 7, 1, 3
2021/4/12, 41, 13, 39, 10, 1, 3
2021/4/13, 44, 10, 36, 8, 1, 3
2021/4/14, 31, 10, 29, 8, , 3
2021/4/15, 29, 7, , 8, 1, 
2021/4/16, 25, 11, 29, 13, 1, 3
2021/4/17, 37, 13, 27, 10, , 3
2021/4/18, 36, 8, 39, 3, , 3
2021/4/19, 24, 18, 44, 7, 1, 3
2021/4/20, 49, 18, 48, 13, 1, 4
2021/4/21, 53, 15, 40, 7, 1, 3
2021/4/22, 49, 16, 38, 8, 1, 3
2021/4/23, 48, 14, 43, 7, 1, 3
2021/4/24, 45, 14, 56, 8, 1, 3
2021/4/25, 44, 16, 50, 6, 1, 3
2021/4/26, 49, 11, 36, 3, 1, 3
2021/4/27, 34, 11, 43, 10, 1, 3
2021/4/28, 35, 14, 42, 8, 1, 3
2021/4/29, 42, 10, 30, 3, , 2
2021/4/30, 27, 13, 50, 6, 2, 3
2021/5/1, 35, 15, 54, 6, 1, 3
2021/5/2, 42, 8, 42, 3, 1, 
2021/5/3, 25, 9, 42, 4, 1, 4
2021/5/4, 30, 12, 51, 7, 1, 3
2021/5/5, 41, 15, 45, 6, 1, 2
2021/5/6, 43, 13, 47, 7, 1, 3
2021/5/7, 38, 18, 36, 17, 1, 4
2021/5/8, 52, 21, 48, 8, 1, 3
2021/5/9, 55, 32, 49, 4, 1, 3
2021/5/10, 73, 26, 50, 5, 1, 3
2021/5/11, 64, 12, 34, 10, 1, 3
2021/5/12, 39, 12, 41, 13, 1, 3
2021/5/13, 39, 13, 28, 12, 1, 3
2021/5/14, 40, 13, 63, 9, 1, 3
2021/5/15, 41, 15, 45, 10, 1, 3
2021/5/16, 43, 12, 44, 2, , 2
2021/5/17, 34, 11, 14, 5, , 2
2021/5/18, 30, 14, 20, 12, 1, 3
2021/5/19, 41, 9, 16, 16, , 2
2021/5/20, 25, 15, 26, 16, 1, 4
2021/5/21, 46, 10, 35, 9, , 3
2021/5/22, 29, 11, 41, 6, , 3
2021/5/23, 31, 9, 48, 2, 1, 3
2021/5/24, 27, 13, 46, 10, 1, 3
2021/5/25, 41, 14, 71, 6, 1, 3
2021/5/26, 46, 18, 55, 7, 1, 2
2021/5/27, 52, 13, 31, 11, , 3
2021/5/28, 38, 12, 46, 10, 1, 4
2021/5/29, 35, 19, 48, 9, 1, 3
2021/5/30, 54, 18, 51, 5, 1, 3
2021/5/31, 52, 12, 47, 9, 1, 3
2021/6/1, 34, 10, 59, 6, 1, 3
2021/6/2, 32, 9, 41, 4, 1, 3
2021/6/3, 27, 12, 43, 7, 1, 2
2021/6/4, 36, 8, 32, 3, , 2
2021/6/5, 19, 10, 46, 8, 1, 3
2021/6/6, 27, 15, 45, 7, 1, 3
2021/6/7, 45, 16, 48, 11, 2, 3
2021/6/8, 47, 24, 85, 12, 1, 4
2021/6/9, 66, 22, 69, 8, 1, 3
2021/6/10, 64, 22, 78, 11, 1, 3
2021/6/11, 63, 17, 45, 5, 1, 3
2021/6/12, 48, 12, 34, 4, 1, 2
2021/6/13, 35, 15, 36, 4, 1, 2
2021/6/14, 45, 14, 31, 9, 1, 3
2021/6/15, 43, 15, 61, 8, 1, 3
2021/6/16, 45, 12, 25, 11, 1, 3
2021/6/17, 34, 10, 28, 7, , 2
2021/6/18, 28, 12, 45, 7, 1, 2
2021/6/19, 37, 8, 29, 5, , 2
2021/6/20, 24, 5, 33, 3, , 3
2021/6/21, 15, 12, 50, 7, 1, 3
2021/6/22, 35, 11, 43, 9, 2, 3
2021/6/23, 34, 11, 30, 9, 1, 3
2021/6/24, 33, 13, 39, 9, 1, 3
2021/6/25, 36, 11, 39, 8, 1, 3
2021/6/26, 31, 12, 61, 8, 1, 3
2021/6/27, 37, 10, 41, 4, 1, 3
2021/6/28, 30, 9, 39, 5, 1, 2
2021/6/29, 27, 7, 39, 5, 1, 2
2021/6/30, 20, 12, 34, 9, , 3
2021/7/1, 33, 10, 31, 14, , 3
2021/1/5, 46, 13, 12, 25, 1, 2
2021/1/6, 47, 13, 18, 18, 1, 1
2021/1/7, 46, 12, 29, 16, 1, 2
2021/1/8, 38, 9, 18, 21, 1, 2
2021/1/9, 28, 9, 27, 20, 1, 2
2021/1/10, 32, 9, 25, 17, 1, 2
2021/1/11, 35, 12, 20, 21, 1, 3
2021/1/12, 43, 18, 13, 22, 1, 2
2021/1/13, 60, 14, 19, 25, 1, 3
2021/1/14, 47, 13, 22, 22, 1, 2
2021/1/15, 46, 21, 12, 20, 1, 1
2021/1/16, 58, 22, 27, 18, , 2
2021/1/17, 60, 12, 26, 7, , 2
2021/1/18, 43, 17, 14, 24, 1, 2
2021/1/19, 56, 10, 26, 14, 1, 2
2021/1/20, 31, 9, 27, 15, 1, 4
2021/1/21, 29, 24, 20, 31, 1, 3
2021/1/22, 73, 35, 18, 40, 2, 4
2021/1/23, 99, 25, 21, 19, 1, 3
2021/1/24, 76, 7, 22, 6, , 2
2021/1/25, 28, 10, 20, 22, 1, 2
2021/1/26, 37, 16, 14, 25, , 2
2021/1/27, 54, 15, 29, 15, 1, 2
2021/1/28, 48, 15, 20, 19, 1, 3
2021/1/29, 51, 12, 28, 15, 1, 2
2021/1/30, 42, 7, 28, 14, 1, 2
2021/1/31, 23, 9, 30, 13, , 2
2021/2/1, 35, 18, 13, 24, 1, 2
2021/2/2, 61, 12, 26, 19, 1, 2
2021/2/3, 42, 8, 28, 16, 1, 2
2021/2/4, 29, 9, 32, 14, 1, 2
2021/2/5, 32, 8, 26, 19, 1, 2
2021/2/6, 28, 21, 23, 31, 1, 2
2021/2/7, 67, 14, 41, 11, 1, 1
2021/2/8, 46, 6, 27, 8, 1, 1
2021/2/9, 22, 5, 28, 7, 1, 2
2021/2/10, 19, 11, 28, 18, 1, 2
2021/2/11, 38, 13, 36, 13, 1, 1
2021/2/12, 47, 19, 20, 25, 1, 3
2021/2/13, 62, 18, 33, 19, 1, 2
2021/2/14, 57, 19, 35, 14, 1, 2
2021/2/15, 60, 10, 19, 17, , 2
2021/2/16, 34, 8, 30, 11, 1, 1
2021/2/17, 26, 9, 31, 12, 1, 2
2021/2/18, 32, 5, 28, 8, 1, 2
2021/2/19, 17, 5, 30, 12, 1, 3
2021/2/20, 18, 15, 38, 17, 1, 4
2021/2/21, 51, 26, 41, 20, 2, 4
2021/2/22, 76, 26, 43, 17, 2, 4
2021/2/23, 73, 13, 34, 7, 1, 3
2021/2/24, 34, 7, 30, 5, 1, 3
2021/2/25, 22, 9, 28, 10, 1, 4
2021/2/26, 33, 13, 30, 17, , 3
2021/2/27, 44, 11, 33, 5, , 4
2021/2/28, 37, 10, 34, 11, 1, 3
2021/3/1, 37, 14, 32, 15, 1, 4
2021/3/2, 45, 9, 32, 3, , 
2021/3/3, 20, 6, 34, 5, 1, 3
2021/3/4, 23, 11, 29, 17, 1, 4
2021/3/5, 41, 18, 25, 22, 1, 4
2021/3/6, 59, 16, 32, 12, , 3
2021/3/7, 47, 9, 33, 3, 1, 3
2021/3/8, 32, 14, 24, 15, 1, 3
2021/3/9, 47, 11, 28, 14, 1, 3
2021/3/10, 39, 18, 37, 11, 1, 4
2021/3/11, 51, 13, 33, 15, 1, 3
2021/3/12, 42, 23, 31, 22, 1, 4
2021/3/13, 68, 9, 26, 9, 1, 3
2021/3/14, 31, 6, 38, 2, 1, 3
2021/3/15, 18, 9, 38, 6, 1, 3
2021/3/16, 31, 17, 43, 18, 1, 3
2021/3/17, 58, 15, 35, 5, 1, 3
2021/3/18, 42, 18, 40, 11, 1, 4
2021/3/19, 51, 16, 36, 11, 1, 3
2021/3/20, 50, 15, 37, 8, 1, 3
2021/3/21, 47, 15, 27, 6, , 3
2021/3/22, 43, 8, 31, 6, 1, 3
2021/3/23, 27, 13, 38, 9, 1, 3
2021/3/24, 47, 15, 43, 14, 1, 3
2021/3/25, 52, 16, 34, 14, 1, 3
2021/3/26, 51, 21, 47, 11, , 3
2021/3/27, 60, 20, 49, 8, 1, 3
2021/3/28, 60, 20, 45, 6, 1, 2
2021/3/29, 56, 12, 24, 11, , 4
2021/3/30, 36, 62, 36, 8, , 4
2021/3/31, 124, 52, 51, 7, 1, 3
2021/4/1, 104, 41, 42, 10, 1, 3
2020/10/2, 47, 17, 44, 11, 1, 2
2020/10/3, 51, 21, 47, 12, 1, 1
2020/10/4, 60, 28, 36, 8, 1, 1
2020/10/5, 73, 29, 25, 16, 1, 2
2020/10/6, 72, 11, 27, 6, 1, 3
2020/10/7, 31, 13, 27, 12, 1, 2
2020/10/8, 39, 6, 24, 10, , 3
2020/10/9, 18, 6, 22, 10, , 3
2020/10/10, 17, 3, 24, 8, , 3
2020/10/11, 9, 4, 25, 4, , 2
2020/10/12, 10, 6, 25, 9, 1, 3
2020/10/13, 18, 12, 23, 9, 1, 3
2020/10/14, 32, 14, 28, 12, 1, 2
2020/10/15, 43, 12, 15, 11, 1, 3
2020/10/16, 36, 10, 27, 10, 1, 2
2020/10/17, 31, 10, 19, 11, 1, 3
2020/10/18, 31, 10, 25, 7, 1, 1
2020/10/19, 32, 10, 9, 14, 1, 1
2020/10/20, 31, 12, 24, 14, 1, 2
2020/10/21, 38, 13, 30, 15, 1, 2
2020/10/22, 43, 16, 24, 15, 1, 1
2020/10/23, 51, 12, 28, 14, , 1
2020/10/24, 37, 7, 28, 5, 1, 1
2020/10/25, 22, 7, 35, 5, 1, 1
2020/10/26, 22, 12, 32, 14, 1, 1
2020/10/27, 37, 11, 28, 12, , 1
2020/10/28, 39, 15, 21, 21, 1, 1
2020/10/29, 50, 14, 32, 9, , 1
2020/10/30, 44, 7, 27, 6, 1, 
2020/10/31, 21, 8, 27, 9, 1, 1
2020/11/1, 28, 17, 26, 13, 1, 2
2020/11/2, 54, 28, 17, 22, 2, 2
2020/11/3, 78, 20, 18, 13, 1, 1
2020/11/4, 56, 6, 24, 10, 1, 1
2020/11/5, 23, 13, 25, 21, , 3
2020/11/6, 41, 18, 10, 22, 1, 2
2020/11/7, 56, 25, 18, 22, 1, 3
2020/11/8, 71, 21, 32, 11, , 2
2020/11/9, 63, 8, 24, 8, 1, 1
2020/11/10, 25, 6, 21, 14, 4, 2
2020/11/11, 23, 5, 23, 10, 1, 1
2020/11/12, 19, 12, 20, 19, , 2
2020/11/13, 40, 15, 21, 18, , 2
2020/11/14, 50, 14, 28, 14, , 2
2020/11/15, 44, 17, 32, 12, 1, 1
2020/11/16, 53, 24, 21, 23, 1, 2
2020/11/17, 68, 22, 33, 18, 1, 2
2020/11/18, 66, 31, 28, 24, 1, 2
2020/11/19, 81, 28, 30, 15, 1, 3
2020/11/20, 69, 11, 27, 6, 1, 2
2020/11/21, 29, 6, 24, 4, 1, 1
2020/11/22, 15, 9, 26, 8, 1, 1
2020/11/23, 28, 11, 26, 8, , 1
2020/11/24, 31, 7, 22, 11, 1, 1
2020/11/25, 24, 11, 17, 13, , 1
2020/11/26, 39, 18, 15, 21, 1, 2
2020/11/27, 59, 11, 15, 13, 1, 1
2020/11/28, 40, 8, 25, 8, 1, 1
2020/11/29, 27, 10, 20, 11, 1, 1
2020/11/30, 33, 14, 15, 21, 1, 3
2020/12/1, 50, 12, 19, 22, 1, 2
2020/12/2, 42, 11, 12, 18, 1, 1
2020/12/3, 43, 18, 11, 17, , 2
2020/12/4, 60, 10, 23, 15, 1, 1
2020/12/5, 33, 11, 9, 19, , 2
2020/12/6, 42, 14, 21, 16, 1, 3
2020/12/7, 49, 18, 16, 26, 1, 3
2020/12/8, 58, 10, 24, 16, 1, 2
2020/12/9, 35, 8, 17, 20, 1, 2
2020/12/10, 29, 19, 14, 24, , 3
2020/12/11, 63, 20, 10, 28, 1, 4
2020/12/12, 64, 26, 17, 23, 1, 2
2020/12/13, 76, 10, 25, 13, 1, 3
2020/12/14, 35, 7, 21, 13, 1, 3
2020/12/15, 30, 5, 21, 11, 1, 2
2020/12/16, 17, 9, 19, 18, 1, 3
2020/12/17, 30, 6, 22, 15, 1, 2
2020/12/18, 19, 12, 13, 28, 1, 3
2020/12/19, 42, 6, 22, 13, 1, 3
2020/12/20, 21, 5, 26, 9, 1, 1
2020/12/21, 17, 9, 21, 23, 1, 3
2020/12/22, 33, 17, 12, 32, 1, 4
2020/12/23, 57, 19, 17, 35, 1, 3
2020/12/24, 60, 29, 2, 39, 1, 4
2020/12/25, 83, 16, 24, 20, 1, 6
2020/12/26, 50, 12, 19, 22, 1, 3
2020/12/27, 39, 12, 21, 18, 1, 3
2020/12/28, 44, 18, 15, 24, 1, 3
2020/12/29, 58, 21, 15, 27, 1, 4
2020/12/30, 65, 23, 25, 15, , 3
2020/12/31, 68, 4, 26, 5, , 2
2021/1/1, 13, 9, 26, 12, , 2
2021/1/2, 33, 8, 21, 15, , 2
2021/1/3, 30, 7, 25, 12, , 2
2021/1/4, 25, 13, 18, 24, 1, 3
2020/7/2, 15, 13, 42, 5, 1, 1
2020/7/3, 32, 14, 30, 13, 1, 1
2020/7/4, 32, 5, 15, 7, , 2
2020/7/5, 14, 16, 36, 5, 1, 2
2020/7/6, 31, 7, 11, 2, , 2
2020/7/7, 8, 16, 7, 1, , 1
2020/7/8, 15, 12, 29, 3, , 2
2020/7/9, 15, 6, 14, 9, 1, 2
2020/7/10, 9, 14, 10, 7, 1, 2
2020/7/11, 25, 13, 12, 2, , 1
2020/7/12, 29, 10, 29, 2, , 2
2020/7/13, 25, 11, 29, 6, 1, 2
2020/7/14, 30, 10, 15, 12, , 2
2020/7/15, 27, 8, 13, 8, , 2
2020/7/16, 19, 7, 26, 8, 1, 1
2020/7/17, 22, 11, 7, 12, 1, 1
2020/7/18, 33, 7, 8, 11, , 1
2020/7/19, 20, 13, 36, 7, 1, 1
2020/7/20, 35, 21, 75, 10, 1, 3
2020/7/21, 51, 21, 33, 12, 1, 3
2020/7/22, 50, 19, 36, 8, 1, 2
2020/7/23, 47, 11, 18, 9, , 3
2020/7/24, 28, 24, 47, 12, 1, 3
2020/7/25, 58, 12, 11, 10, , 2
2020/7/26, 32, 6, 12, 5, , 2
2020/7/27, 13, 9, 11, 8, , 1
2020/7/28, 22, 17, 14, 13, , 2
2020/7/29, 38, 8, 15, 9, , 2
2020/7/30, 21, 12, 29, 10, 1, 1
2020/7/31, 34, 12, 39, 15, 1, 3
2020/8/1, 32, 7, 34, 7, 1, 2
2020/8/2, 15, 11, 33, 4, 1, 2
2020/8/3, 24, 19, 76, 9, 1, 3
2020/8/4, 44, 21, 44, 6, 1, 2
2020/8/5, 37, 30, 46, 6, 1, 1
2020/8/6, 49, 44, 27, 6, 1, 1
2020/8/7, 67, 40, 37, 8, 1, 2
2020/8/8, 66, 41, 38, 9, 1, 2
2020/8/9, 59, 35, 34, 5, 1, 2
2020/8/10, 58, 42, 47, 6, 1, 2
2020/8/11, 58, 28, 23, 6, , 1
2020/8/12, 39, 21, 38, 10, 1, 2
2020/8/13, 44, 20, 46, 8, 1, 2
2020/8/14, 48, 24, 50, 7, 1, 2
2020/8/15, 55, 32, 66, 5, 1, 3
2020/8/16, 68, 27, 38, 5, 1, 2
2020/8/17, 59, 28, 46, 7, 2, 3
2020/8/18, 61, 20, 42, 9, 1, 2
2020/8/19, 52, 17, 68, 8, 2, 2
2020/8/20, 45, 18, 41, 7, 1, 2
2020/8/21, 47, 21, 61, 8, 1, 2
2020/8/22, 52, 26, 55, 8, 1, 2
2020/8/23, 61, 15, 24, 6, 5, 2
2020/8/24, 44, 14, 29, 7, 1, 2
2020/8/25, 41, 16, 59, 9, 1, 2
2020/8/26, 45, 18, 63, 11, 1, 2
2020/8/27, 46, 11, 17, 8, 1, 2
2020/8/28, 23, 14, 13, 6, 1, 2
2020/8/29, 31, 18, 25, 4, 1, 1
2020/8/30, 41, 10, 25, 2, , 2
2020/8/31, 23, 13, 30, 6, , 2
2020/9/1, 30, 8, 20, 8, , 3
2020/9/2, 23, 12, 23, 10, , 3
2020/9/3, 28, 10, 10, 5, 1, 2
2020/9/4, 19, 10, 32, 7, , 2
2020/9/5, 25, 12, 29, 7, , 2
2020/9/6, 30, 9, 19, 4, , 2
2020/9/7, 20, 10, 10, 7, , 2
2020/9/8, 19, , , , , 
2020/9/14, 25, 9, 25, 7, 1, 1
2020/9/15, 24, 9, 29, 9, 1, 1
2020/9/16, 26, 13, 28, 11, 1, 1
2020/9/17, 36, 15, 32, 13, 1, 1
2020/9/18, 38, 22, 12, 10, 1, 1
2020/9/19, 49, 10, 28, 7, 1, 1
2020/9/20, 24, 13, 22, 6, 1, 2
2020/9/21, 37, 16, 35, 9, 1, 1
2020/9/22, 46, 17, 36, 8, 1, 1
2020/9/23, 50, 12, 25, 8, 1, 1
2020/9/24, 35, 10, 25, 6, , 1
2020/9/25, 27, 5, 18, 6, , 2
2020/9/26, 11, 8, 19, 8, , 3
2020/9/27, 18, 10, 27, 5, , 3
