date, pm25, pm10, o3, no2, so2, co
2022/11/2, 33, 9, 29, 16, 1, 4
2022/11/3, 31, 14, 41, 14, 1, 3
2022/11/4, 52, 10, 29, 10, 1, 3
2022/11/5, 36, 7, 24, 9, , 2
2022/11/6, 29, 9, 29, 9, 1, 3
2022/11/7, 37, 12, 25, 17, 1, 4
2022/11/8, 46, 9, 31, 12, , 3
2022/11/9, 36, 12, 31, 15, 1, 3
2022/11/10, 44, 22, 27, 19, 1, 4
2022/11/11, 69, 18, 33, 17, 1, 4
2022/11/12, 60, 19, 35, 16, 1, 4
2022/11/13, 63, 21, 25, 12, 1, 5
2022/11/14, 66, 3, 27, 4, 1, 2
2022/11/15, 10, 4, 13, 13, 1, 3
2022/11/16, 18, 7, 24, 12, 1, 3
2022/11/17, 24, 9, 24, 16, 1, 3
2022/11/18, 34, 12, 23, 18, 1, 3
2022/11/19, 47, 12, 33, 12, 1, 3
2022/11/20, 48, 19, 8, 12, , 
2022/11/21, 63, , , , , 
2022/10/2, 41, 15, 42, 4, 1, 2
2022/10/3, 50, 17, 41, 8, 1, 2
2022/10/4, 52, 17, 33, 9, 1, 3
2022/10/5, 49, 11, 17, 8, 1, 2
2022/10/6, 33, 3, 20, 6, , 2
2022/10/7, 13, 4, 17, 8, , 2
2022/10/8, 16, 6, 23, 9, 1, 2
2022/10/9, 21, 6, 24, 5, , 2
2022/10/10, 21, 9, 15, 7, , 2
2022/10/11, 32, 9, 31, 8, 1, 2
2022/10/12, 28, 8, 20, 10, 1, 2
2022/10/13, 26, 11, 17, 12, 1, 3
2022/10/14, 39, 6, 21, 11, 1, 3
2022/10/15, 21, 9, 31, 6, , 2
2022/10/16, 31, 12, 29, 8, 1, 3
2022/10/17, 40, 19, 15, 13, 1, 3
2022/10/18, 56, 6, 22, 7, 1, 2
2022/10/19, 22, 6, 29, 9, 1, 2
2022/10/20, 22, 7, 30, 13, 2, 2
2022/10/21, 26, 11, 31, 14, 1, 3
2022/10/22, 40, 20, 21, 17, 1, 4
2022/10/23, 64, 14, 37, 7, 1, 3
2022/10/24, 51, 5, 23, 6, 1, 2
2022/10/25, 19, 5, 15, 9, 1, 2
2022/10/26, 20, 5, 26, 9, 1, 2
2022/10/27, 19, 11, 25, 15, 1, 4
2022/10/28, 37, 14, 34, 14, 1, 4
2022/10/29, 49, 9, 27, 11, 1, 3
2022/10/30, 34, 8, 31, 8, , 3
2022/10/31, 33, 7, 31, 11, , 3
2022/11/1, 26, 9, 20, 13, , 2
2022/9/2, 28, 5, 24, 8, , 2
2022/9/3, 15, 8, 30, 4, 1, 2
2022/9/4, 24, 12, 33, 2, 2, 2
2022/9/5, 33, 12, 35, 5, 2, 2
2022/9/6, 34, 8, 15, 7, 3, 2
2022/9/7, 22, 9, 17, 7, 1, 2
2022/9/8, 22, 4, 17, 8, 1, 2
2022/9/9, 13, 6, 28, 6, 2, 2
2022/9/10, 21, 10, 38, 3, 2, 2
2022/9/11, 32, 11, 22, 3, 1, 2
2022/9/12, 36, 8, 29, 4, 1, 2
2022/9/13, 27, 13, 42, 6, 1, 2
2022/9/14, 39, 18, 35, 8, 1, 3
2022/9/15, 52, 14, 29, 5, 1, 1
2022/9/16, 39, 10, 46, 9, 2, 2
2022/9/17, 36, 15, 50, 8, 1, 2
2022/9/18, 47, 9, 13, 5, 1, 2
2022/9/19, 25, 19, 19, 1, 1, 1
2022/9/20, 40, 14, 19, 4, 1, 2
2022/9/21, 31, 6, 24, 4, 1, 2
2022/9/22, 19, 8, 29, 7, 1, 2
2022/9/23, 27, 7, 20, 6, , 2
2022/9/24, 25, 3, 15, 7, 1, 2
2022/9/25, 11, 10, 37, 1, 1, 2
2022/9/26, 29, 15, 59, 7, 1, 3
2022/9/27, 43, 16, 44, 8, 1, 2
2022/9/28, 46, 12, 44, 6, 1, 2
2022/9/29, 40, 13, 34, 9, 2, 2
2022/9/30, 45, 14, 50, 7, 1, 2
2022/10/1, 49, 12, 39, 6, 1, 2
2022/8/2, 37, 13, 36, 5, 1, 1
2022/8/3, 37, 23, 52, 9, 1, 2
2022/8/4, 58, 10, 26, 4, 1, 2
2022/8/5, 26, 7, 25, 4, , 2
2022/8/6, 20, 12, 50, 4, 2, 2
2022/8/7, 34, 14, 44, 4, 1, 2
2022/8/8, 39, 14, 33, 3, 1, 2
2022/8/9, 39, 17, 29, 5, 1, 2
2022/8/10, 50, 12, 17, 4, 1, 1
2022/8/11, 33, 8, 16, 1, 1, 1
2022/8/12, 19, 12, 13, 1, 1, 1
2022/8/13, 24, 10, 17, 2, , 1
2022/8/14, 23, 8, 30, 4, , 2
2022/8/15, 22, 25, 65, 5, 1, 2
2022/8/16, 58, 25, 23, 5, 1, 2
2022/8/17, 57, 12, 37, 8, 1, 2
2022/8/18, 36, 9, 28, 8, 1, 2
2022/8/19, 24, 8, 52, 4, 1, 2
2022/8/20, 26, 16, 50, 8, 1, 2
2022/8/21, 46, 15, 34, 3, 1, 3
2022/8/22, 44, 13, 31, 8, 1, 3
2022/8/23, 40, 20, 29, 7, 1, 2
2022/8/24, 49, 18, 34, 6, 1, 2
2022/8/25, 47, 13, 36, 6, 1, 2
2022/8/26, 38, 29, 47, 10, 1, 2
2022/8/27, 60, 30, 44, 5, 1, 2
2022/8/28, 63, 7, 32, 2, 1, 2
2022/8/29, 24, 7, 33, 4, 1, 1
2022/8/30, 26, 10, 36, 6, 1, 2
2022/8/31, 34, 11, 20, 6, , 3
2022/9/1, 28, 10, 19, 7, 1, 2
2022/7/2, 71, 23, 72, 7, 1, 2
2022/7/3, 58, 16, 40, 8, 1, 2
2022/7/4, 46, 11, 21, 8, 1, 1
2022/7/5, 37, 9, 20, 6, 1, 2
2022/7/6, 25, 7, 19, 3, 1, 1
2022/7/7, 22, 6, 25, 2, 1, 1
2022/7/8, 20, 7, 25, 4, 1, 1
2022/7/9, 24, 9, 38, 2, , 1
2022/7/10, 31, 10, 24, 2, , 2
2022/7/11, 29, 12, 54, 4, 1, 2
2022/7/12, 34, 13, 22, 8, 1, 2
2022/7/13, 40, 5, 16, 6, 1, 2
2022/7/14, 16, 6, 17, 5, 1, 2
2022/7/15, 20, 9, 7, 11, 1, 2
2022/7/16, 26, 5, 27, 6, , 2
2022/7/17, 16, 8, 47, 3, 1, 2
2022/7/18, 23, 14, 76, 6, 1, 3
2022/7/19, 41, 35, 41, 12, 1, 3
2022/7/20, 74, 17, 30, 12, 1, 3
2022/7/21, 45, 19, 58, 5, 1, 2
2022/7/22, 55, 19, 46, 5, 1, 2
2022/7/23, 52, 13, 50, 6, 1, 2
2022/7/24, 39, 15, 40, 3, 1, 2
2022/7/25, 42, 12, 41, 3, 1, 2
2022/7/26, 36, 12, 9, 3, , 1
2022/7/27, 23, 9, 17, 2, 1, 1
2022/7/28, 22, 8, 24, 4, , 2
2022/7/29, 21, 9, 32, 4, 1, 1
2022/7/30, 21, 15, 43, 6, 1, 1
2022/7/31, 35, 19, 50, 5, 2, 2
2022/8/1, 51, 13, 44, 5, 1, 1
2022/6/2, 37, 16, 40, 6, 1, 2
2022/6/3, 53, 20, 48, 6, 1, 2
2022/6/4, 58, 15, 50, 4, 1, 1
2022/6/5, 45, 14, 45, 3, 1, 1
2022/6/6, 44, 7, 28, 6, 1, 2
2022/6/7, 22, 6, 32, 5, 1, 2
2022/6/8, 18, 12, 25, 4, 1, 2
2022/6/9, 39, 10, 36, 6, 2, 2
2022/6/10, 33, 14, 41, 7, 1, 2
2022/6/11, 44, 11, 28, 7, 1, 3
2022/6/12, 34, 12, 33, 3, 1, 2
2022/6/13, 37, 9, 37, 5, 1, 2
2022/6/14, 31, 11, 23, 5, 1, 2
2022/6/15, 33, 9, 27, 8, , 2
2022/6/16, 29, 16, 35, 13, 1, 3
2022/6/17, 48, 26, 78, 15, 2, 4
2022/6/18, 70, 25, 41, 11, 1, 3
2022/6/19, 67, 12, 42, 6, 1, 2
2022/6/20, 39, 21, 55, 11, 1, 3
2022/6/21, 59, 25, 64, 10, 2, 3
2022/6/22, 66, 17, 35, 5, 1, 2
2022/6/23, 48, 19, 26, 6, 1, 2
2022/6/24, 53, 13, 18, 3, 1, 1
2022/6/25, 40, 17, 33, 3, , 1
2022/6/26, 50, 15, 33, 4, 1, 2
2022/6/27, 48, 19, 70, 8, 1, 2
2022/6/28, 57, 24, 109, 10, 2, 2
2022/6/29, 63, 23, 73, 14, 1, 3
2022/6/30, 60, 26, 91, 9, 3, 3
2022/7/1, 66, 28, 78, 8, 2, 2
2022/5/2, 39, 6, 40, 6, 1, 2
2022/5/3, 25, 7, 50, 4, 1, 2
2022/5/4, 30, 13, 51, 6, 1, 3
2022/5/5, 50, 19, 76, 7, 1, 3
2022/5/6, 62, 16, 44, 7, 1, 2
2022/5/7, 53, 9, 41, 6, 1, 2
2022/5/8, 34, 7, 36, 4, 2, 2
2022/5/9, 24, 7, 28, 8, 1, 2
2022/5/10, 26, 7, 43, 7, 1, 2
2022/5/11, 28, 11, 55, 10, 1, 2
2022/5/12, 42, 13, 33, 8, 1, 2
2022/5/13, 42, 5, 21, 9, 1, 2
2022/5/14, 20, 5, 32, 8, 1, 2
2022/5/15, 19, 10, 40, 4, 1, 2
2022/5/16, 35, 8, 31, 9, 1, 3
2022/5/17, 32, 9, 20, 14, 1, 3
2022/5/18, 34, 13, 57, 9, 1, 3
2022/5/19, 49, 15, 55, 8, 1, 3
2022/5/20, 55, 22, 74, 13, 1, 3
2022/5/21, 68, 20, 33, 10, 1, 3
2022/5/22, 63, 5, 40, 3, 1, 2
2022/5/23, 19, 8, 44, 5, 1, 2
2022/5/24, 29, 10, 49, 6, 2, 2
2022/5/25, 35, 11, 49, 6, 1, 2
2022/5/26, 36, 12, 43, 4, 1, 2
2022/5/27, 37, 12, 36, 5, 1, 2
2022/5/28, 32, 9, 53, 5, 1, 2
2022/5/29, 33, 13, 63, 5, 2, 2
2022/5/30, 44, 18, 47, 9, 2, 2
2022/5/31, 51, 9, 38, 7, 1, 2
2022/6/1, 31, 11, 52, 6, 1, 1
2022/4/2, 24, 10, 41, 7, 1, 2
2022/4/3, 40, 8, 32, 7, , 3
2022/4/4, 34, 2, 32, 8, , 2
2022/4/5, 8, 5, 35, 7, 1, 2
2022/4/6, 19, 14, 48, 12, 1, 3
2022/4/7, 49, 17, 42, 9, 1, 3
2022/4/8, 55, 13, 53, 6, 1, 3
2022/4/9, 47, 15, 57, 8, 1, 3
2022/4/10, 52, 21, 71, 7, 1, 3
2022/4/11, 65, 22, 48, 8, 1, 3
2022/4/12, 67, 23, 46, 9, 2, 2
2022/4/13, 65, 20, 62, 11, 1, 3
2022/4/14, 57, 9, 33, 6, 1, 2
2022/4/15, 33, 3, 24, 9, 1, 2
2022/4/16, 14, 4, 34, 5, 1, 2
2022/4/17, 17, 12, 39, 5, 1, 3
2022/4/18, 45, 13, 24, 12, , 3
2022/4/19, 48, 9, 47, 7, 1, 2
2022/4/20, 36, 18, 34, 9, 1, 3
2022/4/21, 61, 18, 46, 9, 1, 3
2022/4/22, 62, 9, 38, 10, 1, 4
2022/4/23, 35, 19, , 11, 2, 4
2022/4/24, 58, 17, , 4, 1, 3
2022/4/25, 53, 14, 40, 8, 1, 3
2022/4/26, 50, 11, 28, 5, 1, 3
2022/4/27, 36, 15, 30, 8, 1, 3
2022/4/28, 43, 15, 40, 4, 1, 2
2022/4/29, 42, 9, 34, 8, 1, 2
2022/4/30, 32, 5, 41, 4, 1, 2
2022/5/1, 18, 10, 27, 7, 1, 2
2022/3/2, 58, 13, 44, 11, 1, 3
2022/3/3, 49, 15, 34, 11, 1, 4
2022/3/4, 54, 11, 33, 11, 1, 3
2022/3/5, 45, 18, 46, 10, 1, 3
2022/3/6, 55, 15, 33, 3, 1, 3
2022/3/7, 53, 7, 34, 6, 1, 3
2022/3/8, 30, 10, 28, 11, 1, 3
2022/3/9, 43, 11, 37, 9, 1, 2
2022/3/10, 45, 14, 34, 17, 1, 3
2022/3/11, 54, 18, 48, 14, 1, 3
2022/3/12, 61, 22, 65, 15, 1, 4
2022/3/13, 70, 27, 54, 10, 1, 3
2022/3/14, 76, 21, 41, 10, 1, 3
2022/3/15, 61, 6, 39, 7, , 3
2022/3/16, 25, 9, 40, 12, 1, 3
2022/3/17, 31, 16, 46, 13, 1, 3
2022/3/18, 47, 5, 31, 8, , 3
2022/3/19, 22, 3, 33, 7, 1, 3
2022/3/20, 13, 3, 32, 5, 1, 2
2022/3/21, 13, 6, 35, 6, 1, 3
2022/3/22, 25, 6, 26, 14, 1, 3
2022/3/23, 28, 14, 34, 11, , 3
2022/3/24, 53, 16, 35, 16, 1, 4
2022/3/25, 58, 18, 45, 13, 1, 4
2022/3/26, 60, 17, 39, 11, 1, 3
2022/3/27, 53, 7, 38, 4, 1, 2
2022/3/28, 24, 7, 35, 7, 1, 3
2022/3/29, 27, 11, 27, 11, 1, 3
2022/3/30, 42, 12, 40, 9, 1, 3
2022/3/31, 43, 12, 41, 9, 1, 3
2022/4/1, 44, 5, 34, 7, 1, 2
2022/2/2, 32, 12, 28, 21, 1, 4
2022/2/3, 44, 13, 28, 23, 1, 4
2022/2/4, 48, 8, 26, 19, 1, 3
2022/2/5, 31, 7, 28, 15, 1, 3
2022/2/6, 26, 6, 28, 12, 1, 3
2022/2/7, 25, 6, 30, 14, 1, 3
2022/2/8, 21, 10, 26, 16, 1, 2
2022/2/9, 42, 8, 31, 12, 1, 2
2022/2/10, 31, 11, 18, 17, , 3
2022/2/11, 48, 5, 29, 8, 1, 2
2022/2/12, 25, 11, 28, 19, 1, 4
2022/2/13, 44, 11, 30, 15, , 4
2022/2/14, 48, 13, 30, 14, , 3
2022/2/15, 49, 19, 17, 28, 1, 4
2022/2/16, 63, 11, 30, 15, 1, 4
2022/2/17, 39, 4, 30, 12, 1, 3
2022/2/18, 16, 5, 31, 15, 1, 3
2022/2/19, 20, 12, 23, 16, 1, 3
2022/2/20, 43, 7, 32, 8, 1, 3
2022/2/21, 29, 4, 32, 6, , 2
2022/2/22, 19, 6, 29, 12, 1, 3
2022/2/23, 26, 5, 32, 6, 1, 2
2022/2/24, 21, 4, 32, 8, 1, 2
2022/2/25, 19, 5, 34, 10, 1, 3
2022/2/26, 26, 11, 40, 18, 1, 4
2022/2/27, 42, 13, 37, 14, 1, 3
2022/2/28, 47, 10, 40, 12, 1, 3
2022/3/1, 40, 16, 33, 20, 1, 3
2022/1/4, 27, 6, 22, 14, 1, 4
2022/1/5, 27, 3, 26, 8, , 2
2022/1/6, 16, 11, 13, 19, 1, 3
2022/1/7, 44, 7, 25, 16, 1, 3
2022/1/8, 29, 9, 28, 17, 1, 3
2022/1/9, 33, 12, 25, 17, 1, 4
2022/1/10, 48, 10, 28, 9, 1, 3
2022/1/11, 41, 13, 14, 20, 1, 4
2022/1/12, 52, 2, 26, 8, 1, 3
2022/1/13, 10, 5, 28, 13, 1, 4
2022/1/14, 22, 3, 29, 3, , 3
2022/1/15, 12, 4, 27, 10, 1, 3
2022/1/16, 15, , , , , 
2021/10/2, 19, 8, 37, 6, 1, 3
2021/10/3, 26, 11, 50, 3, 1, 3
2021/10/4, 39, , , , , 
2021/10/31, 50, 17, 20, 12, 1, 4
2021/11/1, 62, 13, 27, 10, 1, 3
2021/11/2, 48, 15, 29, 15, 1, 4
2021/11/3, 55, 10, 32, 10, 1, 3
2021/11/4, 35, 7, 35, 13, 1, 3
2021/11/5, 29, 11, 33, 15, 1, 3
2021/11/6, 42, 8, 35, 8, 1, 3
2021/11/7, 32, 10, 32, 7, 1, 3
2021/11/8, 40, 9, 26, 11, 1, 2
2021/11/9, 36, 4, 11, 15, , 4
2021/11/10, 18, 4, 29, 11, 1, 3
2021/11/11, 18, 9, 28, 17, 1, 3
2021/11/12, 35, 8, 23, 16, 1, 4
2021/11/13, 33, 8, 27, 18, 1, 4
2021/11/14, 31, 13, 31, 14, 1, 5
2021/11/15, 52, 12, 25, 19, 1, 4
2021/11/16, 48, 14, 26, 16, 1, 4
2021/11/17, 52, 10, 27, 15, 1, 3
2021/11/18, 40, 16, 16, 20, 1, 4
2021/11/19, 56, 15, 19, 20, 1, 4
2021/11/20, 53, 19, 37, 15, 1, 4
2021/11/21, 60, 18, 29, 9, 1, 3
2021/11/22, 58, 16, 24, 12, 1, 4
2021/11/23, 54, 7, 25, 10, , 3
2021/11/24, 27, 5, 27, 12, , 4
2021/11/25, 20, 12, 14, 27, 1, 5
2021/11/26, 44, 14, 25, 24, 2, 5
2021/11/27, 49, 4, 23, 10, 1, 2
2021/11/28, 15, 3, 25, 7, 1, 2
2021/11/29, 13, 12, 17, 21, 1, 4
2021/11/30, 43, 16, 15, 20, 1, 4
2021/12/1, 58, 10, 24, 14, 1, 2
2021/12/2, 36, 5, 21, 14, 1, 4
2021/12/3, 18, 10, 17, 22, 1, 4
2021/12/4, 39, 10, 23, 18, 1, 4
2021/12/5, 38, 5, 28, 7, 1, 3
2021/12/6, 20, 13, 10, 16, 1, 3
2021/12/7, 50, 7, 20, 12, 1, 3
2021/12/8, 28, 2, 21, 8, 1, 2
2021/12/9, 10, 7, 21, 8, 1, 3
2021/12/10, 27, 11, 16, 15, 1, 4
2021/12/11, 42, 13, 19, 15, 1, 5
2021/12/12, 49, 16, 23, 16, 1, 5
2021/12/13, 58, 4, 25, 8, 1, 2
2021/12/14, 19, 10, 15, 22, 1, 3
2021/12/15, 38, 15, 15, 23, 1, 5
2021/12/16, 53, 16, 17, 24, 1, 5
2021/12/17, 57, 16, 27, 21, 1, 4
2021/12/18, 56, 3, 24, 8, , 2
2021/12/19, 12, 11, 18, 19, 1, 4
2021/12/20, 42, 11, 18, 25, 1, 5
2021/12/21, 40, 17, 14, 30, 1, 6
2021/12/22, 57, 6, 26, 15, 1, 3
2021/12/23, 24, 10, 25, 15, 1, 3
2021/12/24, 36, 23, 14, 28, 1, 5
2021/12/25, 70, 15, 24, 17, 1, 4
2021/12/26, 47, 2, 24, 4, 1, 2
2021/12/27, 9, 6, 22, 17, 1, 4
2021/12/28, 24, 6, 23, 15, 1, 3
2021/12/29, 22, 12, 23, 18, 1, 4
2021/12/30, 44, 11, 25, 15, , 5
2021/12/31, 41, 3, 25, 6, 1, 3
2022/1/1, 13, 3, 28, 5, 1, 1
2022/1/2, 12, 3, 28, 2, , 
2022/1/3, 13, 6, 29, 12, 1, 4
2021/7/2, 27, 5, 21, 12, , 2
2021/7/3, 20, 6, 29, 6, 1, 2
2021/7/4, 22, 3, 19, 3, , 2
2021/7/5, 12, 7, 18, 9, 1, 3
2021/7/6, 24, 18, 33, 13, 1, 4
2021/7/7, 52, 25, 49, 9, 1, 3
2021/7/8, 61, 9, 19, 8, 1, 2
2021/7/9, 28, 6, 14, 9, 1, 2
2021/7/10, 19, 10, 66, 5, 1, 2
2021/7/11, 31, 12, 46, 3, 1, 2
2021/7/12, 37, 13, 57, 9, 1, 3
2021/7/13, 41, 15, 44, 7, 1, 2
2021/7/14, 48, 13, 42, 6, 1, 2
2021/7/15, 41, 12, 32, 5, 1, 2
2021/7/16, 38, 11, 35, 6, 1, 2
2021/7/17, 33, 10, 47, 3, 1, 2
2021/7/18, 30, 11, 26, 2, 1, 2
2021/7/19, 28, 15, 71, 5, 1, 2
2021/7/20, 36, 15, 64, 6, 2, 2
2021/7/21, 38, 9, 66, 5, 1, 2
2021/7/22, 30, 9, 57, 3, 1, 2
2021/7/23, 29, 8, 44, 3, 1, 2
2021/7/24, 28, 10, 46, 4, 1, 2
2021/7/25, 33, 9, 34, 2, 1, 2
2021/7/26, 32, 16, 34, 4, 1, 2
2021/7/27, 51, 10, 20, 6, 1, 2
2021/7/28, 33, 11, 39, 6, 1, 2
2021/7/29, 36, 13, 33, 5, 1, 2
2021/7/30, 39, 10, 28, 7, , 2
2021/7/31, 33, 9, 34, 5, 1, 2
2021/8/1, 28, 14, 44, 4, 1, 2
2021/8/2, 45, 10, 31, 6, 1, 2
2021/8/3, 31, 11, 20, 3, 1, 2
2021/8/4, 24, 11, 49, 5, 1, 1
2021/8/5, 31, 10, 66, 6, 1, 2
2021/8/6, 31, 10, 48, 7, 1, 2
2021/8/7, 30, 6, 15, 4, 1, 2
2021/8/8, 17, 6, 23, 5, 1, 2
2021/8/9, 17, 21, 24, 3, 1, 2
2021/8/10, 45, 6, 26, 9, 1, 2
2021/8/11, 19, 7, 44, 5, 1, 1
2021/8/12, 24, 11, 33, 6, 1, 2
2021/8/13, 36, 6, 38, 4, , 3
2021/8/14, 20, 3, 14, 5, 1, 2
2021/8/15, 11, 3, 18, 3, , 2
2021/8/16, 12, 5, 15, 6, , 2
2021/8/17, 17, 9, 18, 10, 1, 2
2021/8/18, 31, 9, 11, 2, , 1
2021/8/19, 20, 5, 19, 4, , 1
2021/8/20, 18, 8, 18, 4, 1, 1
2021/8/21, 23, 13, 28, 6, 1, 2
2021/8/22, 32, 17, 29, 5, 1, 2
2021/8/23, 40, 17, 38, 8, 1, 2
2021/8/24, 41, 19, 48, 9, 1, 2
