date, pm25, pm10, o3, no2, so2, co
2022/1/27, 45, 16, 32, 17, 1, 5
2022/1/28, 42, 13, 32, 15, 2, 4
2022/1/29, 39, 10, 29, 21, 3, 5
2022/1/30, 33, 8, 30, 7, 1, 3
2022/1/31, 24, 5, 30, 7, 1, 3
2022/2/1, 11, 11, 24, 25, 2, 4
2021/10/2, 8, 10, 37, 13, 1, 3
2021/10/3, 21, 14, 43, 10, 1, 4
2021/10/4, 34, 14, , 13, , 3
2021/10/5, 34, 16, , 12, , 3
2021/10/6, 38, 16, , 11, , 3
2021/10/7, 38, 11, , 14, , 3
2021/10/8, 24, 13, , 15, , 3
2021/10/9, 34, 17, , 9, , 2
2021/10/10, 36, 13, , 7, , 3
2021/10/11, 26, 13, , 11, , 2
2021/10/12, 23, 13, , 11, , 2
2021/10/13, 21, 5, , 9, , 2
2021/10/14, 12, 9, , 12, , 3
2021/10/15, 23, 13, , 20, , 4
2021/10/16, 33, 12, , 18, , 4
2021/10/17, 30, 4, , 3, , 2
2021/10/18, 16, 5, , 5, , 2
2021/10/19, 10, 8, , 13, , 3
2021/10/20, 17, 6, , 11, , 4
2021/10/21, 15, 5, , 10, , 3
2021/10/22, 14, 7, , 14, , 3
2021/10/23, 20, 8, , 9, , 3
2021/10/24, 18, 9, , 12, , 4
2021/10/25, 25, 15, , 19, , 4
2021/10/26, 44, 4, , 11, , 2
2021/10/27, 14, 12, , 24, , 4
2021/10/28, 32, 13, , 16, , 3
2021/10/29, 30, 8, , 11, , 6
2021/10/30, 18, 12, 29, 22, 2, 5
2021/10/31, 32, 20, 23, 17, 1, 4
2021/11/1, 50, 17, 26, 19, 1, 3
2021/11/2, 45, 15, 30, 13, 1, 3
2021/11/3, 42, 13, 37, , 1, 4
2021/11/4, 33, 10, 29, 25, 1, 5
2021/11/5, 23, 11, 33, 16, 1, 4
2021/11/6, 28, 9, 33, 10, 1, 3
2021/11/7, 22, 9, 32, 4, 1, 2
2021/11/8, 22, 9, 25, 9, 1, 3
2021/11/9, 19, 8, 13, 20, 1, 4
2021/11/10, 19, 6, 33, 12, 1, 4
2021/11/11, 16, 6, 34, 12, 1, 4
2021/11/12, 14, 8, 32, 19, 1, 3
2021/11/13, 22, 11, 23, 23, 2, 4
2021/11/14, 30, 13, 30, 17, 1, 4
2021/11/15, 38, 15, 24, 31, 2, 5
2021/11/16, 41, 14, 25, 18, 1, 3
2021/11/17, 41, 9, 26, 14, 1, 3
2021/11/18, 24, 18, 16, 29, 1, 4
2021/11/19, 48, 22, 16, 34, 2, 6
2021/11/20, 56, 22, 37, 20, 1, 4
2021/11/21, 53, 21, 24, 15, 1, 4
2021/11/22, 48, 13, 22, 19, 1, 4
2021/11/23, 33, 7, 26, 13, 1, 4
2021/11/24, 21, 6, 28, 13, 1, 3
2021/11/25, 12, 11, 30, 21, 1, 4
2021/11/26, 28, 14, 23, 30, 3, 5
2021/11/27, 39, 5, 27, 12, 1, 3
2021/11/28, 13, 3, 30, 8, 1, 2
2021/11/29, 9, 12, 13, 30, 2, 5
2021/11/30, 34, 13, 20, 26, 2, 4
2021/12/1, 35, 10, 29, 12, 1, 3
2021/12/2, 20, 5, 22, 16, 2, 3
2021/12/3, 13, 12, 21, 27, 1, 5
2021/12/4, 33, 15, 24, 29, 2, 6
2021/12/5, 45, 5, 27, 5, 1, 2
2021/12/6, 13, 11, 16, 15, 1, 3
2021/12/7, 33, 8, 21, 13, , 2
2021/12/8, 17, 2, 25, 6, , 3
