date, pm25, pm10, o3, no2, so2, co
2022/11/13, 48, 11, 33, 2, 1, 1
2022/11/14, 33, 7, 27, 2, 1, 2
2022/11/15, 38, 4, 17, 5, 1, 2
2022/11/16, 22, 7, 25, 9, 1, 2
2022/11/17, 30, 8, 27, 5, 1, 2
2022/11/18, 28, 9, 31, 6, 1, 2
2022/11/19, 26, 14, 33, 6, 1, 2
2022/11/20, 42, 18, 22, 3, 1, 2
2022/11/21, 45, 9, 17, 6, 1, 2
2022/11/22, 29, 10, 31, 7, 1, 3
2022/11/23, 27, 7, 24, 3, 1, 1
2022/11/24, 22, 5, 27, 5, 1, 2
2022/11/25, 27, 8, 31, 5, 1, 2
2022/11/26, 27, 12, 18, 9, 1, 3
2022/11/27, 42, 16, 30, 6, 1, 2
2022/11/28, 45, 21, 11, 11, 1, 3
2022/11/29, 56, 17, 31, 6, 1, 1
2022/11/30, 45, 9, 21, 6, 1, 2
2022/12/1, 35, 4, 20, 4, 1, 2
2022/12/2, 27, 6, 21, 5, 1, 
2022/12/3, 26, 8, 18, 6, 1, 
2022/12/4, 33, 19, 20, 12, 4, 
2022/12/5, 53, 5, 18, 4, 1, 
2022/12/6, 25, 4, 21, 7, 1, 
2022/12/7, 32, 9, 23, 11, 1, 
2022/12/8, 32, 10, 25, 13, 1, 3
2022/12/9, 39, 8, 22, 8, 1, 3
2022/12/10, 32, 16, 30, 11, 1, 3
2022/12/11, 48, 15, 30, 5, 1, 2
2022/12/12, 49, 9, 30, 5, 1, 2
2022/12/13, 29, 11, 14, 14, , 3
2022/12/14, 36, 15, 30, 4, 1, 2
2022/12/15, 30, 6, 22, 13, 2, 3
2022/12/16, 21, 9, 24, 11, 4, 3
2022/12/17, 47, 13, 18, 8, 1, 2
2022/12/18, 45, 7, 23, 5, 1, 2
2022/12/19, 40, 4, 30, 5, 1, 2
2022/12/20, 28, 7, 25, 13, 1, 3
2022/12/21, 31, 17, 13, 24, 2, 4
2022/12/22, 48, 16, 28, 17, 1, 3
2022/12/23, 63, 4, 30, 1, 1, 2
2022/12/24, 31, 5, 27, 4, 2, 1
2022/12/25, 26, 2, 32, 2, 1, 1
2022/12/26, 25, 3, 30, 6, 1, 1
2022/12/27, 26, 7, 25, 12, 1, 2
2022/12/28, 32, 9, 26, 11, 2, 3
2022/12/29, 31, 11, 31, 10, 1, 3
2022/12/30, 41, 6, 26, 7, 1, 3
2022/12/31, 25, 14, 22, 8, 1, 3
2023/1/1, 48, 13, 28, 10, 2, 3
2023/1/2, 40, 4, 28, 5, , 2
2022/7/2, 58, 17, 56, 2, 1, 2
2022/7/3, 50, 12, 29, 3, 2, 1
2022/7/4, 40, 9, 19, 3, 2, 1
2022/7/5, 25, 5, 14, 1, 1, 
2022/7/6, 26, 10, 11, 1, 2, 
2022/7/7, 35, 6, 17, 1, 2, 
2022/7/8, 25, 8, 20, 1, 1, 
2022/7/9, 30, 12, 39, 2, 1, 1
2022/7/10, 35, 8, 15, 1, 1, 1
2022/7/11, 25, 7, 18, 1, 1, 1
2022/7/12, 26, 11, 19, 2, 1, 1
2022/7/13, 40, 3, 18, 1, , 
2022/7/14, 28, 6, 17, 1, , 
2022/7/15, 22, 10, 26, 1, 1, 
2022/7/16, 27, 11, 25, 2, 1, 
2022/7/17, 31, 12, 38, 1, 1, 
2022/7/18, 31, 20, 42, 2, 1, 
2022/7/19, 53, 15, 28, 1, 1, 
2022/7/20, 31, 20, 63, 5, 2, 
2022/7/21, 51, 13, 41, 2, 1, 
2022/7/22, 35, 23, 35, 1, 1, 
2022/7/23, 47, 15, 53, 2, 2, 
2022/7/24, 42, 10, 34, 1, 1, 
2022/7/25, 34, 12, 24, 1, 1, 
2022/7/26, 23, 14, 9, 1, 1, 
2022/7/27, 29, 8, 7, , 1, 
2022/7/28, 21, 9, 15, , 1, 
2022/7/29, 24, 9, 17, 1, , 
2022/7/30, 26, 11, 20, 1, 2, 
2022/7/31, 27, 13, 25, 2, 3, 
2022/8/1, 31, 17, 66, 2, 1, 
2022/8/2, 44, 22, 65, 3, 2, 
2022/8/3, 45, 35, 129, 7, 5, 
2022/8/4, 69, 12, 28, 3, 2, 
2022/8/5, 31, 12, 23, 3, 3, 
2022/8/6, 38, 8, 29, 2, 1, 
2022/8/7, 25, 10, 22, 1, 1, 
2022/8/8, 23, 16, 20, , , 
2022/8/9, 40, 12, 13, , 1, 
2022/8/10, 40, 9, 11, 1, 1, 
2022/8/11, 30, 11, 12, 1, , 
2022/8/12, 29, 17, 12, 1, 1, 
2022/8/13, 38, 14, 17, 2, 1, 
2022/8/14, 32, 17, 35, 1, 1, 
2022/8/15, 47, 31, 62, 2, 2, 
2022/8/16, 65, 23, 16, 1, 1, 
2022/8/17, 38, 15, 36, 2, 2, 
2022/8/18, 32, 11, 28, 2, 1, 
2022/8/19, 38, 8, 40, 3, 1, 
2022/8/20, 35, 16, 51, 2, 1, 
2022/8/21, 44, 25, 41, 3, 2, 
2022/8/22, 67, 21, 30, 3, 2, 
2022/8/23, 57, 10, 20, 1, , 
2022/8/24, 31, 16, 34, 3, 2, 
2022/8/25, 39, 19, 31, 2, 2, 
2022/8/26, 42, 21, 26, 1, 1, 
2022/8/27, 47, 17, 35, 1, 1, 
2022/8/28, 42, 13, 37, 1, 1, 
2022/8/29, 28, 10, 33, 3, 2, 
2022/8/30, 32, 16, 26, 3, 1, 
2022/8/31, 45, 12, 13, 2, 1, 
2022/9/1, 33, 12, 17, 1, 1, 1
2022/9/2, 25, 8, 25, 3, 1, 1
2022/9/3, 23, 18, 25, 3, 2, 1
2022/9/4, 46, 17, 26, 2, 1, 1
2022/9/5, 44, 16, 23, 2, 1, 2
2022/9/6, 45, 6, 11, 1, 1, 
2022/9/7, 28, 7, 10, 1, 1, 1
2022/9/8, 31, 13, 26, 2, 1, 
2022/9/9, 38, 12, 20, 4, 4, 
2022/9/10, 34, 12, 34, 1, 1, 
2022/9/11, 35, 13, 24, 1, 1, 
2022/9/12, 34, 13, 20, 2, 1, 
2022/9/13, 36, 10, 27, 2, 1, 
2022/9/14, 29, 14, 33, 2, 1, 1
2022/9/16, 40, 9, 33, 2, 1, 1
2022/9/17, 28, 11, 31, 1, 1, 1
2022/9/18, 30, 18, 22, 1, 1, 
2022/9/19, 31, 22, 16, 1, 1, 1
2022/9/20, 51, 15, 22, 2, 1, 
2022/9/21, 33, 8, 23, 1, 1, 
2022/9/22, 28, 12, 25, 2, 1, 
2022/9/23, 37, 12, 23, 3, 1, 
2022/9/24, 32, 12, 24, 4, 1, 
2022/9/25, 22, 15, 36, 2, 1, 
2022/9/26, 39, 13, 43, 2, 1, 
2022/9/27, 32, 12, 34, 3, 1, 
2022/9/28, 30, 11, 40, 2, 1, 
2022/9/29, 28, 15, 35, 3, 1, 
2022/9/30, 48, 11, 41, 2, 1, 
2022/10/1, 31, 11, 37, 2, 1, 3
2022/4/2, 24, 9, 40, 3, 1, 
2022/4/3, 32, 9, 35, 2, 1, 
2022/4/4, 30, 5, 36, 3, 1, 
2022/4/5, 31, 6, 37, 2, 1, 
2022/4/6, 21, 10, 48, 3, 1, 
2022/4/7, 26, 19, 44, 3, 1, 
2022/4/8, 49, 14, 49, 3, 1, 
2022/4/9, 35, 16, 54, 1, 1, 
2022/4/10, 33, 23, 69, 4, 1, 2
2022/4/11, 60, 20, 42, 1, 1, 1
2022/4/12, 43, 18, 36, 1, 1, 1
2022/4/13, 43, 12, 33, 4, 2, 2
2022/4/14, 31, 10, 34, 2, 1, 1
2022/4/15, 35, 3, 32, 2, 1, 1
2022/4/16, 18, 6, 33, 1, 1, 
2022/4/17, 26, 12, 38, 2, , 
2022/4/18, 29, 10, 38, 2, 1, 
2022/4/19, 32, 10, 54, 2, 1, 
2022/4/20, 28, 17, 40, 3, 1, 
2022/4/21, 44, 20, 46, 3, 1, 
2022/4/22, 50, 10, 44, 4, 2, 
2022/4/23, 33, 22, 72, 8, 3, 
2022/4/24, 54, 14, 47, 2, 1, 
2022/4/25, 30, 27, 64, 4, 2, 
2022/4/26, 41, 12, 26, 1, 1, 
2022/4/27, 47, 10, 29, 2, 1, 
2022/4/28, 30, 13, 38, 1, 1, 
2022/4/29, 41, 7, 37, 2, 1, 
2022/4/30, 20, 6, 40, 1, 1, 
2022/5/1, 31, 9, 39, 2, 1, 
2022/5/2, 29, 6, 42, 1, 1, 
2022/5/3, 26, 9, 46, 1, 1, 
2022/5/4, 31, 12, 53, 1, 1, 
2022/5/5, 34, 17, 62, 2, 2, 
2022/5/6, 49, 11, 44, 2, 1, 
2022/5/7, 34, 9, 41, 1, 1, 
2022/5/8, 22, 8, 40, 1, 1, 
2022/5/9, 27, 7, 31, 2, 1, 
2022/5/10, 29, 7, 43, 1, 1, 
2022/5/11, 22, 9, 42, 3, 1, 
2022/5/12, 29, 11, 31, 1, 1, 
2022/5/13, 28, 5, 24, 6, 1, 
2022/5/14, 21, 9, 19, 6, 2, 
2022/5/15, 31, 11, 41, 1, 1, 
2022/5/16, 31, 7, 33, 2, 1, 
2022/5/17, 28, 8, 33, 4, 1, 
2022/5/18, 28, 14, 49, 4, 2, 
2022/5/19, 43, 13, 54, 3, 3, 
2022/5/20, 39, 15, 55, 2, 1, 
2022/5/21, 46, 8, 39, 1, 1, 
2022/5/22, 30, 6, 40, 1, 1, 
2022/5/23, 25, 8, 49, 1, 1, 
2022/5/24, 33, 7, 45, 1, 1, 
2022/5/25, 34, 8, 45, 1, 1, 
2022/5/26, 32, 9, 40, 1, 1, 
2022/5/27, 36, 10, 38, 1, 1, 
2022/5/28, 31, 12, 48, 2, 1, 
2022/5/29, 35, 14, 64, 2, 3, 
2022/5/30, 37, 13, 46, 2, 1, 
2022/5/31, 38, 9, 39, 2, 1, 
2022/6/1, 25, 12, 45, 2, 1, 1
2022/6/2, 34, 8, 37, 1, 1, 1
2022/6/4, 35, 9, 44, 1, 1, 
2022/6/5, 30, 9, 41, 1, 2, 2
2022/6/6, 33, 7, 43, 1, 1, 
2022/6/7, 30, 4, 31, 1, 1, 1
2022/6/8, 30, 10, 23, 2, 1, 
2022/6/9, 35, 7, 29, 1, 1, 
2022/6/10, 23, 7, 32, 1, 1, 
2022/6/11, 23, 7, 40, 1, , 
2022/6/12, 28, 9, 33, 1, 1, 
2022/6/13, 31, 8, 32, 2, 1, 
2022/6/14, 35, 9, 27, 1, 1, 
2022/6/15, 22, 5, 34, 1, 1, 
2022/6/16, 25, 12, 36, 1, 1, 
2022/6/17, 38, 21, 44, 3, 2, 
2022/6/18, 58, 14, 25, 2, 1, 
2022/6/19, 41, 9, 37, 3, 1, 
2022/6/20, 36, 15, 35, 1, 1, 
2022/6/21, 44, 18, 49, 1, 1, 
2022/6/22, 53, 15, 32, 2, , 
2022/6/23, 45, 12, 28, 1, 1, 
2022/6/24, 39, 12, 16, 1, 1, 
2022/6/25, 39, 15, 22, , 1, 
2022/6/26, 42, 10, 26, 1, 1, 
2022/6/27, 31, 16, 37, 2, 2, 
2022/6/28, 54, 18, 52, 3, 3, 
2022/6/29, 54, 14, 33, 1, 1, 1
2022/6/30, 42, 22, 69, 4, 2, 2
2022/7/1, 53, 25, 71, 4, 1, 3
2022/1/4, 25, 6, 28, 8, 1, 4
2022/1/5, 31, 3, 29, 3, 1, 
2022/1/6, 23, 5, 23, 6, 1, 
2022/1/7, 31, 8, 29, 10, 1, 2
2022/1/8, 42, 7, 29, 11, 1, 5
2022/1/9, 30, 12, 25, 14, 3, 5
2022/1/10, 42, 10, 31, 4, 1, 3
2022/1/11, 31, 11, 20, 14, 1, 3
2022/1/12, 46, 4, 29, 6, 1, 2
2022/1/13, 23, 5, 29, 6, 1, 2
2022/1/18, 45, 4, 28, 6, 1, 2
2022/1/19, 22, 7, 28, 11, 1, 4
2022/1/20, 27, 9, 27, 12, 1, 4
2022/1/21, 26, 4, 31, 6, 1, 
2022/1/22, 18, 8, 28, 14, 2, 
2022/1/23, 33, 21, 24, 12, 1, 
2022/1/24, 60, 12, 32, 8, 1, 
2022/1/25, 55, 7, 32, 7, 1, 3
2022/1/26, 21, 10, 22, 8, 1, 4
2022/1/27, 46, 10, 32, 8, 1, 6
2022/1/28, 40, 12, 32, 8, 1, 4
2022/1/29, 44, 6, 34, 7, 1, 4
2022/1/30, 23, 9, 30, 5, 1, 3
2022/1/31, 38, 5, 32, 5, 1, 2
2022/2/1, 19, 6, 32, 9, 1, 3
2022/2/2, 21, 9, 34, 9, 1, 2
2022/2/3, 33, 13, 31, 16, 1, 5
2022/2/4, 39, 7, 30, 8, 1, 2
2022/2/5, 28, 7, 33, 8, 1, 2
2022/2/6, 27, 5, 32, 5, 1, 
2022/2/7, 23, 5, 32, 9, 1, 4
2022/2/8, 24, 8, 28, 8, 1, 2
2022/2/9, 32, 8, 34, 5, 1, 2
2022/2/10, 33, 6, 29, 3, 1, 5
2022/2/11, 25, 5, 32, 2, 1, 1
2022/2/12, 21, 9, 36, 7, 1, 2
2022/2/13, 33, 13, 36, 9, 1, 3
2022/2/14, 55, 11, 34, 4, 1, 
2022/2/15, 39, 10, 34, 8, 1, 3
2022/2/16, 38, 11, 36, 11, 2, 3
2022/2/17, 59, 3, 34, 4, 1, 2
2022/2/18, 27, 4, 33, 8, 1, 2
2022/2/19, 24, 12, 21, 12, 1, 4
2022/2/20, 45, 6, 32, 4, 1, 3
2022/2/21, 37, 4, 34, 2, 1, 2
2022/2/22, 22, 7, 32, 7, 1, 4
2022/2/23, 27, 6, 35, 7, 1, 3
2022/2/24, 27, 4, 34, 7, 1, 3
2022/2/25, 24, 6, 33, 11, 1, 
2022/2/26, 33, 9, 40, 9, 1, 
2022/2/27, 33, 12, 45, 4, 2, 
2022/2/28, 45, 8, 41, 6, 1, 
2022/3/1, 24, 13, 41, 10, 2, 
2022/3/2, 46, 11, 46, 6, 1, 
2022/3/3, 39, 10, 44, 4, 1, 
2022/3/4, 29, 8, 38, 3, 1, 
2022/3/5, 29, 18, 51, 4, 1, 
2022/3/6, 42, 9, 36, 1, 1, 
2022/3/7, 34, 7, 38, 3, 1, 
2022/3/8, 20, 7, 31, 4, 1, 
2022/3/9, 34, 10, 37, 4, 1, 
2022/3/10, 34, 11, 43, 6, 1, 
2022/3/11, 37, 13, 49, 5, 1, 
2022/3/12, 43, 21, 64, 8, 1, 
2022/3/13, 56, 22, 46, 4, 1, 
2022/3/14, 60, 11, 41, 1, 1, 
2022/3/15, 39, 14, 33, 5, 1, 
2022/3/16, 45, 8, 42, 3, 1, 2
2022/3/17, 27, 11, 45, 2, 1, 2
2022/3/18, 34, 5, 34, 2, 1, 2
2022/3/19, 25, 3, 37, 3, 1, 2
2022/3/20, 28, 3, 38, 2, 1, 2
2022/3/21, 26, 6, 36, 4, 1, 2
