date, pm25, pm10, o3, no2, so2, co
2023/4/4, 19, 15, 53, 4, , 
2023/4/5, 32, 12, 47, 4, , 
2023/4/6, 34, 18, 41, 2, , 
2023/4/7, 40, 29, 36, 1, , 
2023/4/8, 16, 17, 45, 2, , 
2023/4/9, 50, 13, 42, 1, 1, 
2023/4/10, 50, 15, 52, 6, 1, 
2023/4/11, 51, 14, 46, 3, 1, 
2023/4/12, 49, 20, 39, 3, , 
2023/4/13, 47, 31, 48, 2, 1, 
2023/4/14, 60, 29, 50, 5, 1, 
2023/4/15, 66, 12, 38, 1, , 
2023/4/16, 28, 11, 48, 2, , 
2023/4/17, 39, 18, 42, 1, , 
2023/4/18, 40, 23, 49, 4, 1, 
2023/4/19, 60, 28, 36, 8, 1, 
2023/4/20, 87, 32, 55, 7, 1, 
2023/4/21, 88, 22, 54, 5, 1, 
2023/4/22, 56, 24, 39, 2, 1, 
2023/4/23, 35, 18, 51, 2, 1, 
2023/4/24, 45, 13, 42, 4, 1, 
2023/4/25, 31, 13, 45, 3, 1, 
2023/4/26, 34, 12, 40, 2, , 
2023/4/27, 17, 10, 59, 3, 1, 
2023/4/28, 51, 12, 61, 4, 1, 
2023/4/29, 45, 12, 45, 1, , 
2023/4/30, 34, 15, 42, 1, , 
2023/5/1, 25, 14, 53, 2, 1, 
2023/5/2, 43, 13, 44, 2, 1, 
2023/5/3, 39, 14, 53, 2, 1, 
2023/5/4, 47, 14, 47, 1, 1, 
2023/5/5, 37, 10, 43, 1, , 
2023/5/6, 34, 20, 36, 1, , 
2023/5/7, 47, 29, 33, 1, , 
2023/5/8, 27, 13, 45, 1, 1, 
2023/5/9, 25, 13, 52, 3, 1, 
2023/5/10, 35, 20, 69, 6, 1, 
2023/5/11, 54, 19, 64, 4, 1, 
2023/5/12, 50, 14, 58, 3, 1, 
2023/5/13, 37, 11, 41, 1, 1, 
2023/5/14, 14, 11, 38, 1, , 
2023/5/15, 8, 7, 46, 1, 1, 
2023/5/16, 42, 15, 61, 5, 1, 
2023/5/17, 49, 22, 81, 6, 1, 
2023/5/18, 71, 25, 52, 4, 1, 
2023/5/19, 62, 8, 44, 1, , 
2023/5/20, 23, 8, 50, 2, 1, 
2023/5/21, 61, 14, 44, 3, 1, 
2023/5/22, 40, 15, 48, 4, 1, 
2023/5/23, 35, 16, 40, 3, , 
2023/5/24, 28, 9, 37, 3, 1, 
