date, pm25, pm10, o3, no2, so2, co
2022/6/26, 56, 10, 28, 4, 5, 
2022/6/27, 49, 11, 21, 7, 6, 
2022/6/28, 44, 10, 24, 6, 6, 
2022/6/29, 39, 9, 21, 5, 6, 
2022/6/30, 36, 13, 41, 6, 8, 
2022/7/1, 51, 20, 51, 6, 8, 
2022/5/2, 24, 10, 46, 3, 4, 
2022/5/3, 41, 10, 46, 3, 4, 
2022/5/4, 38, 11, 62, 4, 5, 
2022/5/5, 55, 12, 64, 5, 6, 
2022/5/6, 50, 10, 43, 1, 5, 
2022/5/7, 44, 11, 49, , 6, 
2022/5/8, 42, 7, 40, , 5, 
2022/5/9, 27, 11, 27, 2, 4, 
2022/5/10, 27, 8, 34, 1, 3, 
2022/5/11, 27, 8, 42, 2, 6, 
2022/5/12, 36, 8, 31, 2, 4, 
2022/5/13, 26, 3, 19, 2, 3, 
2022/5/14, 17, 6, 40, 2, 4, 
2022/5/15, 26, 8, 39, 2, 3, 
2022/5/16, 41, 12, 54, 5, 6, 
2022/5/17, 49, 19, 48, 6, 6, 
2022/5/18, 62, 16, 65, 7, 7, 
2022/5/19, 62, 17, 75, 4, 7, 
2022/5/20, 61, 17, 61, 4, 8, 
2022/5/21, 67, 20, 44, 3, 7, 
2022/5/22, 71, 18, 69, , 7, 
2022/5/23, 62, 13, 49, , 5, 
2022/5/24, 49, 15, 66, , 7, 
2022/5/25, 51, 12, 50, , 5, 
2022/5/26, 54, 15, 45, 1, 5, 
2022/5/27, 55, 9, 55, 2, 6, 
2022/5/28, 34, 12, 69, 5, 6, 
2022/5/29, 54, 16, 75, 4, 8, 
2022/5/30, 55, 17, 60, 7, 7, 
2022/5/31, 53, 7, 48, 3, 4, 
2022/6/1, 36, 8, 47, 4, 6, 
2022/4/2, 27, 7, 39, 3, 2, 
2022/4/3, 33, 6, 35, 2, 2, 
2022/4/4, 27, 7, 40, 1, 4, 
2022/4/5, 32, 11, 53, 8, 5, 
2022/4/6, 39, 11, 61, 9, 6, 
2022/4/7, 48, 13, 61, 7, 6, 
2022/4/8, 58, 17, 59, 5, 6, 
2022/4/9, 58, 14, 65, 6, 6, 
2022/4/10, 55, 21, 69, 7, 8, 
2022/4/11, 68, 22, 46, 10, 8, 
2022/4/12, 66, 14, 38, 7, 6, 
2022/4/13, 49, 10, 40, 7, 7, 
2022/4/14, 40, 9, 32, 3, 5, 
2022/4/15, 38, 3, 28, 2, 3, 
2022/4/16, 17, 5, 38, 1, 3, 
2022/4/17, 25, 6, 38, 2, 3, 
2022/4/18, 34, 7, 40, 2, 3, 
2022/4/19, 25, 15, 61, 3, 5, 
2022/4/20, 54, 20, 72, 6, 7, 
2022/4/21, 69, 15, 36, 6, 4, 
2022/4/22, 50, 10, 53, 6, 5, 
2022/4/23, 42, 15, 66, 7, 7, 
2022/4/24, 58, 16, 35, 3, 4, 
2022/4/25, 50, 11, 55, 5, 6, 
2022/4/26, 35, 7, 25, 4, 4, 
2022/4/27, 33, 9, 33, 3, , 
2022/4/28, 32, 11, 42, 2, 4, 
2022/4/29, 36, 7, 39, 2, 2, 
2022/4/30, 22, 5, 42, 2, 5, 
2022/5/1, 25, 4, 38, 2, 3, 
2022/3/2, 48, 20, 38, 14, 3, 
2022/3/3, 59, 12, 39, 7, 4, 
2022/3/4, 53, 12, 42, 10, 4, 
2022/3/5, 46, 14, 49, 7, 4, 
2022/3/6, 56, 23, 34, 2, 2, 
2022/3/7, 61, 7, 34, 3, 6, 
2022/3/8, 34, 9, 36, 6, 2, 
2022/3/9, 38, 12, 39, 9, 3, 
2022/3/10, 50, 18, 43, 13, 4, 
2022/3/11, 66, 23, 55, 12, 6, 
2022/3/12, 68, 29, 52, 11, 7, 
2022/3/13, 78, 16, 41, 7, 5, 
2022/3/14, 58, 7, 41, 6, 3, 
2022/3/15, 32, 13, 39, 5, 4, 
2022/3/16, 45, 8, 52, 4, 5, 
2022/3/17, 33, 12, 42, 4, 4, 
2022/3/18, 45, 9, 30, 6, 3, 
2022/3/19, 26, 3, 33, 2, 2, 
2022/3/20, 12, 2, 34, 1, 3, 
2022/3/21, 12, 3, 36, 3, 3, 
2022/3/22, 16, 2, 32, 4, 2, 
2022/3/23, 17, 3, 31, 6, 2, 
2022/3/24, 29, 12, 41, 6, 4, 
2022/3/25, 40, 20, 49, 7, 4, 
2022/3/26, 64, 14, 39, 4, 3, 
2022/3/27, 43, 3, 41, 3, 4, 
2022/3/28, 20, 8, 38, 3, 3, 
2022/3/29, 34, 11, 30, 5, 3, 
2022/3/30, 38, 13, 43, 7, 5, 
2022/3/31, 44, 10, 39, 9, 3, 
2022/4/1, 33, 6, 39, 1, 3, 
2022/2/2, 17, 15, 34, 9, 3, 
2022/2/3, 53, 16, 33, 10, 3, 
2022/2/4, 54, 5, 34, 7, 2, 
2022/2/5, 28, 8, 33, 3, 2, 
2022/2/6, 26, 6, 33, 4, 1, 
2022/2/7, 24, 5, 30, 9, 2, 
2022/2/8, 25, 12, 28, 12, 3, 
2022/2/9, 40, 11, 33, 7, 3, 
2022/2/10, 32, 8, 29, 11, 2, 
2022/2/11, 28, 7, 34, 10, 1, 
2022/2/12, 33, 5, 35, 9, 2, 
2022/2/13, 26, 4, 31, 5, 1, 
2022/2/14, 24, 12, 34, 7, 1, 
2022/2/15, 41, 16, 37, 9, 2, 
2022/2/16, 53, 8, 33, 3, 2, 
2022/2/17, 27, 3, 32, 3, 1, 
2022/2/18, 22, 3, 32, 5, 1, 3
2022/2/19, 17, 4, 24, 10, 1, 3
2022/2/20, 20, 3, 34, 4, 1, 2
2022/2/21, 24, 6, 32, 4, 1, 2
2022/2/22, 19, 6, 33, 6, 3, 2
2022/2/23, 32, 4, 33, 5, 2, 2
2022/2/24, 28, 5, 35, 8, 2, 
2022/2/25, 23, 13, 37, 13, 3, 
2022/2/26, 46, 16, 46, 10, 4, 
2022/2/27, 62, 15, 42, 6, 4, 
2022/2/28, 55, 12, 38, 11, 4, 
2022/3/1, 44, 18, 19, 15, 3, 
2022/1/4, 42, 5, 29, 5, 3, 
2022/1/5, 30, 6, 28, 5, 1, 
2022/1/6, 16, 8, 25, 8, 1, 
2022/1/7, 21, 6, 31, 7, 1, 
2022/1/8, 21, 10, 30, 14, 3, 
2022/1/9, 46, 14, 32, 14, 3, 
2022/1/10, 51, 12, 33, 12, 3, 
2022/1/11, 56, 10, 28, 12, 2, 
2022/1/12, 35, 2, 27, 5, 1, 
2022/1/13, 15, 6, 30, 5, 2, 
2022/1/14, 33, 2, 27, 5, 1, 
2022/1/15, 16, 6, 31, 10, 2, 
2022/1/16, 23, 10, 32, 9, 2, 
2022/1/17, 34, 9, 30, 7, 2, 
2022/1/18, 35, 4, 28, 5, , 
2022/1/19, 19, 9, 25, 14, 3, 
2022/1/20, 33, 9, 30, 8, 3, 
2022/1/21, 29, 2, 32, 2, 1, 
2022/1/22, 17, 6, 31, 5, 3, 
2022/1/23, 27, 9, 18, 10, 1, 
2022/1/24, 33, 6, 34, 7, 1, 
2022/1/25, 16, 7, 28, 15, 2, 
2022/1/26, 27, 14, 33, 18, 3, 
2022/1/27, 45, 12, 33, 11, 3, 
2022/1/28, 45, 13, 29, 13, 2, 
2022/1/29, 48, 10, 32, 12, 3, 
2022/1/30, 38, 5, 31, 4, 2, 
2022/1/31, 19, 4, 29, 8, 2, 
2022/2/1, 22, 3, 7, 16, 2, 
2021/10/2, 23, 9, 49, 3, 5, 
2021/10/3, 33, 9, 41, 3, 4, 
2021/10/4, 41, 14, 40, 6, 4, 
2021/10/5, 41, 11, 47, 8, 5, 
2021/10/6, 51, 12, 37, 4, 4, 
2021/10/7, 38, 9, 36, 3, 4, 
2021/10/8, 34, 9, 39, 4, 4, 
2021/10/9, 45, 11, 34, 5, 4, 
2021/10/10, 38, 7, 29, 1, 4, 
2021/10/11, 25, 12, 31, 5, 4, 
2021/10/12, 29, 8, 27, 4, 4, 
2021/10/13, 19, 4, 27, 3, , 
2021/10/14, 16, 6, 37, 2, 4, 
2021/10/15, 22, 8, 51, 3, 5, 
2021/10/16, 30, 11, 49, 3, 5, 
2021/10/17, 38, 3, 29, 1, 2, 
2021/10/18, 9, 4, 29, 2, 3, 
2021/10/19, 14, 8, 26, 7, 4, 
2021/10/20, 28, 4, 28, 2, 3, 
2021/10/21, 15, 5, 28, 4, 2, 
2021/10/22, 17, 5, 34, 6, 3, 
2021/10/23, 23, 5, 31, 3, 3, 
2021/10/24, 21, 8, 32, 4, 3, 
2021/10/25, 30, 6, 30, 4, 2, 
2021/10/26, 24, 4, 30, 5, 3, 
2021/10/27, 15, 5, 33, 10, 3, 
2021/10/28, 26, 7, 35, 6, 2, 
2021/10/29, 32, 5, 31, 4, 3, 
2021/10/30, 20, 5, 36, 5, 3, 
2021/10/31, 31, 8, 32, 5, 3, 
2021/11/1, 35, 8, 35, 7, 4, 
2021/11/2, 38, 11, 40, 5, 3, 
2021/11/3, 42, 7, 36, 4, 3, 
2021/11/4, 31, 5, 33, 4, 3, 
2021/11/5, 21, 7, 35, 6, 3, 
2021/11/6, 29, 9, 35, 5, 3, 
2021/11/7, 34, 9, 33, 4, 3, 
2021/11/8, 29, 6, 31, 2, 2, 
2021/11/9, 19, 4, 25, 3, 1, 
2021/11/10, 17, 5, 33, 4, 3, 
2021/11/11, 21, 5, 28, 6, 3, 
2021/11/12, 20, 5, 27, 7, 3, 
2021/11/13, 21, 6, 26, 8, 3, 
2021/11/14, 27, 10, 31, 8, 3, 
2021/11/15, 34, 16, 38, 12, 4, 
2021/11/16, 56, 16, 38, 10, 4, 
2021/11/17, 62, 10, 36, 9, 3, 
2021/11/18, 47, 14, 37, 11, 4, 
2021/11/19, 55, 18, 36, 16, 5, 
2021/11/20, 68, 22, 41, 11, 4, 
2021/11/21, 70, 18, 35, 7, 3, 
2021/11/22, 66, 11, 26, 7, 2, 
2021/11/23, 45, 6, 27, 2, 3, 
2021/11/24, 25, 6, 28, 5, 3, 
2021/11/25, 23, 8, 34, 8, 4, 
2021/11/26, 38, 12, 31, 8, 3, 
2021/11/27, 44, 5, 28, 3, 1, 
2021/11/28, 16, 3, 28, 6, 2, 3
2021/11/29, 19, 4, 24, 13, 2, 
2021/11/30, 19, 9, 24, 10, 2, 
2021/12/1, 29, 5, 27, 3, 2, 
2021/12/2, 17, 6, 20, 13, 2, 
2021/12/3, 23, 6, 28, 11, 2, 
2021/12/4, 27, 7, 27, 6, 2, 
2021/12/5, 26, 4, 24, 5, 1, 
2021/12/6, 17, 4, 16, 9, , 
2021/12/7, 24, 4, 17, 10, 1, 
2021/12/8, 14, 7, 28, 3, 2, 
2021/12/9, 23, 9, 13, 9, 2, 
2021/12/10, 29, 10, 19, 15, 3, 
2021/12/11, 36, 20, 22, 18, 4, 
2021/12/12, 56, 19, 33, 9, 2, 
2021/12/13, 56, 6, 27, 3, 2, 
2021/12/14, 16, 6, 22, 13, 3, 
2021/12/15, 27, 12, 24, 19, 3, 
2021/12/16, 48, 16, 23, 16, 4, 
2021/12/17, 52, 14, 31, 10, 2, 
2021/12/18, 41, , , , , 
2021/12/20, 22, 8, 25, 10, 3, 
2021/12/21, 28, 16, 32, 13, 4, 
2021/12/22, 46, 14, 24, 14, 2, 
2021/12/23, 40, 7, 25, 13, 2, 
2021/12/24, 29, 16, 24, 14, 3, 
2021/12/25, 48, 13, 28, 7, 2, 
2021/12/26, 37, 2, 29, 1, 1, 
2021/12/27, 11, 2, 28, 5, 1, 
2021/12/28, 16, 4, 28, 8, 2, 
2021/12/29, 19, 10, 26, 12, 3, 
2021/12/30, 39, 11, 31, 5, 2, 
2021/12/31, 37, 2, 30, 2, 1, 
2022/1/1, 18, 3, 31, 3, 1, 
2022/1/2, 14, 6, 9, 10, 1, 
2022/1/3, 17, 13, 34, 8, 3, 
2021/7/2, 13, 7, 19, 4, 4, 
2021/7/3, 20, 8, 31, 3, 4, 
2021/7/4, 26, 18, 14, 3, 4, 
2021/7/5, 49, 16, 19, 5, 4, 
2021/7/6, 42, 18, 23, 7, 6, 
2021/7/7, 50, 12, 23, 5, 4, 
2021/7/8, 35, 7, 18, 6, 5, 
2021/7/9, 17, 12, 27, 8, 4, 
2021/7/10, 34, 14, 34, 4, 4, 
2021/7/11, 40, 12, 47, 3, 5, 
2021/7/12, 39, 13, 38, 6, 5, 
2021/7/13, 41, 12, 57, 6, 5, 
2021/7/14, 35, 13, 33, 6, 5, 
2021/7/15, 41, 11, 40, 3, 4, 
2021/7/16, 32, 8, 16, 1, 4, 
2021/7/17, 20, 7, 13, 1, 4, 
2021/7/18, 23, 6, 14, 1, 4, 
2021/7/19, 16, 8, 30, 2, 5, 
2021/7/20, 21, 9, 31, 4, 5, 
2021/7/21, 33, 10, 28, 1, 5, 
2021/7/22, 27, 8, 27, 2, 5, 
2021/7/23, 26, 7, 28, 2, 5, 
2021/7/24, 25, 8, 23, 3, 5, 
2021/7/25, 26, 8, 29, 3, 6, 
2021/7/26, 34, 11, 44, 3, 6, 
2021/7/27, 41, 13, 30, 1, 5, 
2021/7/28, 50, 13, 45, 3, 6, 
2021/7/29, 39, 16, 48, 5, 6, 
2021/7/30, 50, 17, 75, 6, 7, 
2021/7/31, 54, 19, 74, 4, 8, 
2021/8/1, 62, 22, 34, 5, 5, 
2021/8/2, 61, 12, 32, 2, 6, 
2021/8/3, 40, 9, 28, 3, 5, 
2021/8/4, 22, 7, 27, 3, 5, 
2021/8/5, 17, 9, 35, 4, 6, 
2021/8/6, 36, 5, 17, 1, 5, 
2021/8/7, 22, 3, 11, 1, 4, 
2021/8/8, 12, 9, 45, 3, 6, 
2021/8/9, 30, 7, 23, 1, 5, 
2021/8/10, 15, 9, 35, 2, 23, 
2021/8/11, 29, 11, 53, 3, 23, 
2021/8/12, 38, 9, 21, 3, 4, 
2021/8/13, 27, 5, 9, 2, 4, 
2021/8/14, 13, 6, 25, 1, 4, 
2021/8/15, 20, 4, 39, 1, 4, 
2021/8/16, 18, 8, 25, 2, 4, 
2021/8/17, 24, 7, 12, 3, 4, 
2021/8/18, 16, 6, 11, 3, 4, 
2021/8/19, 15, 5, 24, 3, 4, 
2021/8/20, 12, 6, 16, 2, 4, 
2021/8/21, 15, 7, 20, 2, 4, 
2021/8/22, 18, 7, 14, 5, 4, 
2021/8/23, 22, 13, 27, , 6, 
2021/8/24, 34, 11, 11, , 4, 
2021/8/25, 29, 13, 25, 10, 5, 
2021/8/26, 37, 17, 27, 6, 5, 
2021/8/27, 47, 17, 78, 8, 7, 
2021/8/28, 55, 14, 39, 5, 7, 
2021/8/29, 44, 14, 47, 3, 5, 
2021/8/30, 40, 15, 44, 4, 6, 
2021/8/31, 46, 10, 45, 2, 6, 
2021/9/1, 41, 17, 43, 5, 6, 
2021/9/2, 58, 18, 21, 4, 4, 
2021/9/3, 47, 6, 24, 3, , 
2021/9/4, 17, 8, 25, 2, 4, 
2021/9/5, 19, 7, 39, 1, 4, 
2021/9/6, 24, 9, 37, 2, 4, 
2021/9/7, 23, 7, 30, 2, 4, 
2021/9/8, 20, 7, 28, 1, 4, 
2021/9/9, 16, 5, 38, 2, 4, 
2021/9/10, 20, 9, 53, 4, 5, 
2021/9/11, 27, 16, 53, 6, 5, 
2021/9/12, 53, 17, 16, 5, 4, 
2021/9/13, 60, 7, 28, 3, 5, 
2021/9/14, 28, 12, 22, 6, 4, 
2021/9/15, 27, 6, 32, 3, 4, 
2021/9/16, 27, 10, 32, 3, 4, 
2021/9/17, 34, 7, 27, 2, 4, 
2021/9/18, 21, 4, 29, 1, 4, 
2021/9/19, 14, 7, 34, 1, 4, 
2021/9/20, 23, 10, 32, 2, 4, 
2021/9/21, 29, 9, 32, 1, 4, 
2021/9/22, 24, 6, 29, 3, 4, 
2021/9/23, 25, 16, 70, 2, 5, 
2021/9/24, 54, 9, 40, 1, 4, 
2021/9/25, 33, 6, 41, 2, 4, 
2021/9/26, 31, 4, 27, 1, 4, 
2021/9/27, 18, 6, 34, 2, 4, 
2021/9/28, 24, 10, 34, 3, 4, 
2021/9/29, 30, 10, 33, 2, 4, 
2021/9/30, 34, 8, 30, 1, 4, 
2021/10/1, 26, 8, 35, 3, 4, 
2021/4/11, 29, 7, 40, 3, 3, 2
2021/4/12, 32, 9, 38, 3, 3, 2
2021/4/13, 38, 9, 37, 2, 2, 
2021/4/14, 23, 10, 36, 4, 2, 2
2021/4/15, 25, 6, 42, 3, 4, 2
2021/4/16, 32, 7, 37, 2, 2, 
2021/4/17, 22, 7, 33, 5, 3, 
2021/4/18, 18, 16, 36, 3, 2, 
2021/4/19, 43, 15, 45, 7, 4, 
2021/4/20, 50, 16, 62, 10, 5, 
2021/4/21, 58, 16, 53, 5, 5, 
2021/4/22, 58, 9, 44, 4, 5, 
2021/4/23, 44, 15, 48, 4, 5, 
2021/4/24, 52, 17, 50, 4, 4, 
2021/4/25, 53, 11, 44, 5, 4, 
2021/4/26, 43, 6, 40, 1, 4, 
2021/4/27, 32, 7, 46, 7, 4, 
2021/4/28, 37, 12, 30, 7, 3, 
2021/4/29, 42, 4, 30, 3, 4, 
2021/4/30, 17, 16, 55, 3, 4, 
2021/5/1, 50, 17, 48, 2, 3, 
2021/5/2, 54, 8, 43, 1, 2, 
2021/5/3, 35, 8, 46, 3, 4, 
2021/5/4, 41, 10, 54, 3, 6, 
2021/5/5, 47, 12, 29, 2, 3, 
2021/5/6, 42, 11, 70, 5, 6, 
2021/5/7, 37, 14, 36, 7, 3, 
2021/5/8, 51, 18, 49, 4, 4, 
2021/5/9, 51, 31, 64, 3, 5, 
2021/5/10, 71, 15, 51, 3, 6, 
2021/5/11, 45, 11, 50, 3, 4, 
2021/5/12, 40, 11, 39, 3, 2, 
2021/5/13, 32, 5, 39, 2, 3, 
2021/5/14, 16, 11, 67, 8, 6, 
2021/5/15, 44, 8, 34, 4, 4, 
2021/5/16, 38, 6, 29, 1, 3, 
2021/5/17, 15, 6, 34, 2, 3, 
2021/5/18, 23, 11, 35, 5, 4, 
2021/5/19, 37, 15, 29, 5, , 
2021/5/20, 39, 10, 18, 5, 2, 
2021/5/21, 30, 4, 43, 2, 3, 
2021/5/22, 19, 12, 46, 3, 3, 
2021/5/23, 40, 13, 60, 4, 5, 
2021/5/24, 52, 14, 41, 6, 4, 
2021/5/25, 50, 16, 57, 3, 5, 
2021/5/26, 48, 19, 52, 4, 5, 
2021/5/27, 55, 9, 37, 5, 4, 
2021/5/28, 36, 13, 58, 3, 5, 
2021/5/29, 44, , , , , 
2021/6/1, 51, 14, 74, 6, 7, 
2021/6/2, 56, 10, 41, 2, 5, 
2021/6/3, 43, 8, 36, 1, 5, 
2021/6/4, 29, 5, 34, 3, 4, 
2021/6/5, 16, 9, 45, 5, 14, 
2021/6/6, 37, 9, 58, 4, 7, 
2021/6/7, 39, 17, 75, 9, 8, 
2021/6/8, 54, 20, 86, 8, 9, 
2021/6/9, 67, 19, 69, 4, 8, 
2021/6/10, 62, 20, 61, 4, 7, 
2021/6/11, 63, 14, 45, 3, 7, 
2021/6/12, 53, 8, 37, 3, 7, 
2021/6/13, 43, 9, 25, 3, 6, 
2021/6/14, 48, 10, 42, 3, 5, 
2021/6/15, 35, 12, 43, 4, 4, 
2021/6/17, 17, 8, 52, 1, 5, 
2021/6/18, 29, 9, 24, 4, 4, 
2021/6/19, 35, 3, 23, 1, , 
2021/6/20, 20, 10, 32, 1, 4, 
2021/6/21, 34, 11, 52, 3, 6, 
2021/6/22, 36, 12, 46, 3, 5, 
