date, pm25, pm10, o3, no2, so2, co
2020/6/28, 50, 14, 41, 15, 3, 2
2020/6/29, 50, 15, 22, 12, 7, 2
2020/6/30, 63, 18, 40, 11, 6, 1
2020/1/1, 29, 12, 26, 13, 6, 
2020/1/2, 50, 20, 34, 16, 6, 4
2020/1/3, 74, 18, 35, 13, 6, 4
2020/1/4, 62, 9, 31, 7, 4, 2
2020/1/5, 36, 9, 21, 23, 6, 4
2020/1/6, 42, 14, 9, 26, 5, 4
2020/1/7, 57, 16, 27, 18, 4, 3
2020/1/8, 51, 8, 35, 19, 4, 
2020/1/9, 32, 10, 29, 18, 4, 1
2020/1/10, 41, 13, 19, 24, 6, 
2020/1/11, 54, 21, 22, 23, 8, 
2020/1/12, 75, 9, 33, 10, 5, 
2020/1/13, 45, 15, 28, 21, 5, 4
2020/1/14, 56, 14, 23, 19, 4, 3
2020/1/15, 54, 11, 13, 27, 5, 2
2020/1/16, 52, 16, 19, 22, 4, 
2020/1/17, 63, 9, 34, 14, 4, 
2020/1/18, 36, 9, 27, 17, 5, 
2020/1/19, 43, 23, 33, 21, 6, 3
2020/1/20, 78, 16, 31, 20, 3, 3
2020/1/21, 56, 20, 14, 34, 3, 4
2020/1/22, 70, 30, 8, 31, 5, 5
2020/1/23, 86, 29, 33, 24, 5, 5
2020/1/24, 81, 9, 31, 12, 6, 2
2020/1/25, 30, 9, 28, 10, 5, 3
2020/1/26, 25, 6, 28, 12, 4, 3
2020/1/27, 21, 9, 28, 16, 5, 3
2020/1/28, 35, 13, 22, 24, 4, 3
2020/1/29, 40, 6, 28, 19, 5, 2
2020/1/30, 21, 5, 31, 15, 4, 2
2020/1/31, 15, 7, 32, 16, 4, 2
2020/2/1, 23, 15, 32, 21, 4, 3
2020/2/2, 55, 27, 32, 24, 6, 4
2020/2/3, 92, 13, 28, 24, 7, 2
2020/2/4, 46, 13, 31, 24, 5, 3
2020/2/5, 50, 5, 28, 12, 4, 1
2020/2/6, 14, 10, 21, 26, 5, 2
2020/2/7, 36, 21, 32, 26, 6, 
2020/2/8, 69, 6, 34, 7, 5, 
2020/2/9, 24, 14, , 19, , 
2020/2/10, 48, 11, , 15, , 
2020/2/11, 40, 20, , 34, , 
2020/2/12, 68, 24, , 25, , 
2020/2/13, 82, 31, , 36, , 
2020/2/14, 103, 26, , 29, , 
2020/2/15, 91, 25, , 19, , 
2020/2/16, 78, 9, , 12, , 
2020/2/17, 31, 10, , 17, , 
2020/2/18, 33, 13, , 26, , 
2020/2/19, 52, 17, , 26, , 
2020/2/20, 63, 12, , 26, , 
2020/2/21, 53, 26, , 32, , 
2020/2/22, 81, 21, , 12, , 
2020/2/23, 60, 12, 5, 21, 7, 4
2020/2/24, 54, 23, 10, 38, 6, 4
2020/2/25, 74, 15, 34, 19, 6, 2
2020/2/26, 57, 7, 31, 12, 5, 2
2020/2/27, 27, 8, 26, 22, 6, 2
2020/2/28, 33, 13, 20, 20, 5, 2
2020/2/29, 57, 13, 32, 12, 5, 2
2020/3/1, 54, 15, 38, 14, 7, 
2020/3/2, 55, 9, 31, 14, 1, 
2020/3/3, 38, 18, 19, 26, 1, 
2020/3/4, 61, 14, 35, 17, 2, 
2020/3/5, 59, 14, 31, 20, 1, 
2020/3/6, 53, 11, 36, 16, 2, 
2020/3/7, 52, 9, 33, 9, 4, 
2020/3/8, 39, 20, 23, 36, 6, 
2020/3/9, 74, 21, 24, 34, 6, 
2020/3/10, 70, 9, 35, 18, 3, 
2020/3/11, 43, 12, 29, 21, 4, 
2020/3/12, 50, 17, 36, 28, 9, 
2020/3/13, 67, 17, 30, 21, 7, 
2020/3/14, 65, 11, 33, 8, 2, 
2020/3/15, 37, 6, 32, 14, 1, 
2020/3/16, 38, 13, 32, 23, 4, 
2020/3/17, 49, 21, 42, 21, 6, 
2020/3/18, 70, 24, 34, 29, 7, 
2020/3/19, 79, 11, 35, 10, 4, 
2020/3/20, 45, 14, 32, 22, 6, 
2020/3/21, 52, 25, 48, 22, 9, 
2020/3/22, 80, 16, 44, 13, 5, 2
2020/3/23, 59, 13, 39, 13, 6, 1
2020/3/24, 56, 15, 31, 24, 6, 2
2020/3/25, 53, 24, 26, 33, 8, 3
2020/3/26, 80, 47, 22, 38, 6, 4
2020/3/27, 124, 14, 33, 14, 7, 1
2020/3/28, 42, 7, 34, 6, 7, 
2020/3/29, 29, , , , , 
2019/10/1, 65, 17, 20, 16, 5, 2
2019/10/2, 60, 16, 24, 16, 1, 3
2019/10/3, 58, 9, 39, 13, 1, 2
2019/10/4, 36, 14, 35, 13, 1, 2
2019/10/5, 52, 11, 25, 7, 1, 
2019/10/6, 40, 9, 35, 11, 1, 1
2019/10/7, 36, 10, 23, 16, 2, 3
2019/10/8, 34, 9, 39, 13, 2, 2
2019/10/9, 32, 11, 38, 12, 1, 2
2019/10/10, 43, 12, 31, 14, 2, 2
2019/10/11, 54, 7, 23, 8, 1, 1
2019/10/12, 29, 7, 31, 6, 1, 1
2019/10/13, 35, 16, 20, 10, 1, 1
2019/10/14, 54, 10, 25, 14, 1, 1
2019/10/15, 38, 10, 33, 16, 2, 1
2019/10/16, 35, 12, 30, 18, 2, 2
2019/10/17, 45, 7, 29, 12, 1, 3
2019/10/18, 35, 8, 19, 16, 2, 3
2019/10/19, 29, 7, 27, 9, 1, 3
2019/10/20, 30, 10, 19, 13, 1, 3
2019/10/21, 40, 8, 32, 11, 2, 3
2019/10/22, 28, 11, 32, 22, 2, 4
2019/10/23, 42, 10, 25, 14, 2, 
2019/10/24, 42, 9, 26, 23, 1, 
2019/10/25, 32, 12, 20, 23, 2, 
2019/10/26, 48, 17, 39, 13, 3, 
2019/10/27, 62, 14, 33, 25, 9, 
2019/10/28, 48, 20, 15, 27, 2, 
2019/10/29, 72, 35, 43, 24, 4, 5
2019/10/30, 95, 37, 39, 23, 6, 4
2019/10/31, 102, 28, 35, 28, 7, 4
2019/11/1, 87, 16, 37, 19, 6, 3
2019/11/2, 45, 19, 30, 18, 7, 3
2019/11/3, 65, 8, 33, 10, 5, 1
2019/11/4, 29, 9, 31, 19, 5, 3
2019/11/5, 31, 12, 24, 25, 7, 4
2019/11/6, 45, 18, 30, 27, 7, 5
2019/11/7, 60, 11, 34, 18, 5, 3
2019/11/8, 35, 10, 30, 21, 6, 4
2019/11/9, 42, 8, 33, 12, 5, 3
2019/11/10, 31, 17, 37, 21, 4, 
2019/11/11, 55, 12, 36, 23, 4, 
2019/11/12, 44, 16, 34, 27, 6, 
