date, pm25, pm10, o3, no2, so2, co
2022/7/3, 52, 16, 20, 8, 4, 2
2022/7/4, 38, 17, 9, 5, 2, 2
2022/7/5, 24, 14, 16, 6, 2, 2
2022/7/6, 28, 17, 29, 6, 2, 2
2022/7/7, 41, 19, 28, 8, 5, 2
2022/7/8, 51, 21, 22, 6, 4, 2
2022/7/9, 51, 20, 36, 4, 3, 2
2022/7/10, 36, 30, 42, 4, 3, 3
2022/7/11, 65, 16, 26, 7, 4, 2
2022/7/12, 53, 19, 42, 7, 4, 2
2022/7/13, 40, 10, 29, 5, 2, 2
2022/7/14, 27, 17, 22, 10, 2, 3
2022/7/15, 47, 15, 34, 5, 1, 2
2022/7/16, 40, 13, 23, 8, 1, 3
2022/7/17, 26, 16, 42, 3, 1, 2
2022/7/18, 43, 22, 39, 9, 2, 3
2022/7/19, 60, 15, 19, 5, 1, 2
2022/7/20, 29, 14, 37, 4, 1, 2
2022/7/21, 43, 16, 28, 4, 2, 2
2022/7/22, 56, 23, 49, 4, 1, 2
2022/7/23, 49, 9, 31, 5, 3, 2
2022/7/24, 36, 16, 39, 5, 2, 2
2022/7/25, 46, 26, 36, 8, 4, 3
2022/7/26, 68, 35, 35, 8, 3, 3
2022/7/27, 82, 30, 26, 7, 3, 3
2022/7/28, 73, 22, 32, 5, 3, 2
2022/7/29, 43, 14, 12, 3, 1, 1
2022/7/30, 45, 17, 6, 5, 1, 2
2022/7/31, 16, 15, 5, 2, 1, 2
2022/8/1, 24, 25, 15, 4, 2, 2
2022/6/2, 50, 17, 48, 7, 1, 2
2022/6/3, 45, 17, 49, 5, 1, 2
2022/6/4, 58, 15, 50, 8, 3, 2
2022/6/5, 58, 15, 27, 9, 2, 3
2022/6/6, 55, 15, 35, 7, 1, 3
2022/6/7, 24, 10, 40, 7, 2, 2
2022/6/8, 23, 11, 38, 7, 5, 2
2022/6/9, 40, 17, 34, 8, 6, 2
2022/6/10, 58, 16, 27, 8, 3, 2
2022/6/11, 66, 17, 21, 10, 1, 2
2022/6/12, 59, 15, 37, 5, 2, 2
2022/6/13, 54, 17, 28, 9, 2, 2
2022/6/14, 50, 12, 26, 12, 1, 2
2022/6/15, 38, 18, 22, 9, 2, 2
2022/6/16, 34, 14, 30, 10, 2, 3
2022/6/17, 50, 17, 39, 10, 6, 3
2022/6/18, 63, 22, 62, 8, 4, 3
2022/6/19, 78, 23, 27, 5, 3, 2
2022/6/20, 58, 24, 29, 9, 4, 1
2022/6/21, 71, 13, 9, 8, 3, 2
2022/6/22, 28, 16, 32, 9, 4, 2
2022/6/23, 38, 18, 16, 2, 3, 1
2022/6/24, 47, 20, 12, 3, 2, 2
2022/6/25, 49, 18, 20, 4, 4, 2
2022/6/26, 33, 15, 20, 6, 7, 2
2022/6/27, 32, 13, 18, 7, 4, 2
2022/6/28, 48, 14, 14, 5, 3, 1
2022/6/29, 37, 18, 13, 6, 4, 2
2022/6/30, 25, 16, 17, 6, 5, 2
2022/7/1, 38, 13, 27, 7, 3, 2
2022/5/2, 34, 14, 53, 4, 1, 2
2022/5/3, 45, 11, 46, 6, 2, 2
2022/5/4, 52, 17, 47, 6, 4, 2
2022/5/5, 51, 15, 45, 6, 1, 2
2022/5/6, 56, 14, 41, 12, 4, 2
2022/5/7, 54, 19, 36, 7, 3, 2
2022/5/8, 55, 17, 46, 7, 5, 3
2022/5/9, 60, 12, 26, 9, 2, 2
2022/5/10, 49, 17, 42, 13, 5, 3
2022/5/11, 46, 16, 23, 17, 5, 3
2022/5/12, 62, 16, 11, 14, 2, 3
2022/5/13, 56, 16, 3, 16, 1, 3
2022/5/14, 36, 16, 40, 10, 2, 2
2022/5/15, 37, 13, 27, 6, 4, 2
2022/5/16, 56, 17, 42, 7, 1, 2
2022/5/17, 51, 12, 43, 6, 1, 2
2022/5/18, 45, 18, 56, 9, 3, 2
2022/5/19, 57, 15, 61, 9, 1, 3
2022/5/20, 63, 20, 40, 12, 2, 2
2022/5/21, 64, 15, 50, 11, 1, 2
2022/5/22, 61, 20, 75, 5, 1, 2
2022/5/23, 69, 22, 65, 9, 3, 2
2022/5/24, 84, 21, 62, 10, 2, 3
2022/5/25, 81, 17, 46, 9, 4, 3
2022/5/26, 80, 18, 32, 8, 1, 2
2022/5/27, 62, 17, 64, 4, 1, 1
2022/5/28, 38, 19, 77, 5, 1, 2
2022/5/29, 53, 11, 54, 7, 3, 1
2022/5/30, 49, 20, 34, 12, 1, 3
2022/5/31, 57, 20, 51, 8, 2, 2
2022/6/1, 67, 15, 34, 11, 3, 3
2022/4/2, 32, 10, 36, 9, 3, 3
2022/4/3, 42, 9, 38, 8, 3, 2
2022/4/4, 45, 9, 37, 9, 2, 2
2022/4/5, 46, 16, 37, 10, 4, 2
2022/4/6, 39, 11, 51, 8, 1, 2
2022/4/7, 43, 15, 59, 10, 3, 3
2022/4/8, 54, 20, 48, 10, 1, 3
2022/4/9, 65, 13, 48, 8, 3, 3
2022/4/10, 55, 18, 43, 7, 3, 3
2022/4/11, 64, 15, 31, 14, 2, 3
2022/4/12, 67, 17, 35, 13, 4, 3
2022/4/13, 61, 20, 20, 10, 2, 2
2022/4/14, 54, 14, 11, 21, 2, 3
2022/4/15, 47, 16, 24, 14, 1, 3
2022/4/16, 31, 14, 33, 7, 1, 2
2022/4/17, 32, 13, 41, 6, 4, 2
2022/4/18, 47, 15, 39, 12, 4, 3
2022/4/19, 50, 11, 52, 11, 3, 3
2022/4/20, 53, 15, 51, 13, 4, 3
2022/4/21, 62, 19, 30, 19, 2, 4
2022/4/22, 69, 14, 46, 8, 1, 3
2022/4/23, 49, 14, 35, 11, 4, 3
2022/4/24, 62, 19, 21, 10, 2, 3
2022/4/25, 55, 26, 26, 16, 7, 5
2022/4/26, 85, 24, 8, 7, 1, 3
2022/4/27, 42, 18, 22, 12, 1, 3
2022/4/28, 33, 25, 37, 11, 4, 2
2022/4/29, 61, 12, 35, 9, 1, 2
2022/4/30, 38, 9, 42, 6, 1, 1
2022/5/1, 28, 11, 40, 5, 1, 1
2022/3/2, 53, 21, 38, 11, 1, 3
2022/3/3, 75, 12, 40, 10, 1, 3
2022/3/4, 48, 20, 34, 14, 1, 4
2022/3/5, 66, 10, 24, 12, 1, 4
2022/3/6, 53, 17, 34, 4, 2, 3
2022/3/7, 48, 11, 29, 10, 1, 4
2022/3/8, 46, 17, 35, 11, 1, 3
2022/3/9, 57, 21, 38, 14, 3, 4
2022/3/10, 79, 15, 44, 14, 2, 3
2022/3/11, 79, 19, 40, 14, 3, 4
2022/3/12, 66, 20, 37, 9, 1, 2
2022/3/13, 57, 17, 34, 4, 2, 2
2022/3/14, 48, 15, 35, 11, 2, 3
2022/3/15, 46, 14, 41, 8, 1, 2
2022/3/16, 46, 16, 42, 10, 1, 3
2022/3/17, 33, 18, 32, 18, 8, 3
2022/3/18, 54, 20, 24, 14, 1, 3
2022/3/19, 34, 17, 31, 7, 2, 2
2022/3/20, 19, 9, 32, 4, 1, 2
2022/3/21, 14, 16, 29, 8, 4, 2
2022/3/22, 28, 12, 20, 10, 1, 3
2022/3/23, 30, 12, 19, 13, 1, 4
2022/3/24, 47, 14, 37, 10, 1, 3
2022/3/25, 47, 16, 44, 12, 2, 3
2022/3/26, 66, 17, 41, 5, 1, 3
2022/3/27, 30, 11, 39, 5, 1, 2
2022/3/28, 28, 13, 35, 7, 1, 2
2022/3/29, 51, 14, 26, 13, 2, 3
2022/3/30, 52, 13, 33, 12, 3, 3
2022/3/31, 59, 15, 29, 18, 2, 3
2022/4/1, 39, 11, 33, 6, 1, 2
2022/2/2, 41, 22, 37, 10, 1, 5
2022/2/3, 84, 9, 30, 13, 1, 5
2022/2/4, 58, 12, 34, 9, 1, 3
2022/2/5, 37, 17, 34, 4, 2, 2
2022/2/6, 39, 12, 32, 3, 1, 2
2022/2/7, 28, 11, 30, 10, 1, 4
2022/2/8, 42, 10, 23, 12, 6, 3
2022/2/9, 47, 10, 24, 12, 1, 4
2022/2/10, 42, 12, 24, 10, 1, 3
2022/2/11, 48, 8, 26, 9, 1, 3
2022/2/12, 30, 17, 25, 11, 2, 4
2022/2/13, 38, 8, 22, 7, 1, 3
2022/2/14, 31, 16, 28, 12, 1, 4
2022/2/15, 47, 19, 34, 8, 1, 4
2022/2/16, 52, 12, 32, 5, 2, 3
2022/2/17, 37, 10, 31, 8, 1, 3
2022/2/18, 38, 10, 29, 9, 1, 3
2022/2/19, 29, 14, 15, 16, 1, 6
2022/2/20, 41, 11, 32, 6, 1, 3
2022/2/21, 32, 10, 29, 8, 2, 3
2022/2/22, 36, 17, 30, 8, 2, 3
2022/2/23, 34, 13, 29, 9, 2, 4
2022/2/24, 51, 10, 33, 10, 1, 4
2022/2/25, 51, 19, 36, 10, , 4
2022/2/26, 53, 18, 45, 10, 1, 3
2022/2/27, 81, 20, 42, 7, 1, 3
2022/2/28, 72, 16, 32, 12, 1, 3
2022/3/1, 56, 14, 19, 25, 1, 6
2022/1/4, 36, 19, 29, 9, 1, 4
2022/1/5, 60, 8, 18, 10, 1, 4
2022/1/6, 37, 12, 20, 11, 2, 3
2022/1/7, 37, 12, 23, 10, 1, 4
2022/1/8, 31, 12, 23, 10, 2, 4
2022/1/9, 38, 14, 25, 9, 1, 4
2022/1/10, 47, 18, 27, 11, 1, 5
2022/1/11, 74, 11, 29, 9, 1, 4
2022/1/12, 47, 14, 28, 8, 2, 3
2022/1/13, 28, 13, 28, 7, 2, 3
2022/1/14, 45, 11, 24, 10, 2, 3
2022/1/15, 31, 11, 22, 11, 3, 3
2022/1/16, 30, 15, 33, 7, 2, 3
2022/1/17, 39, 16, 30, 8, 2, 4
2022/1/18, 43, 14, 28, 10, 1, 4
2022/1/19, 36, 9, 25, 12, 1, 3
2022/1/20, 34, 9, 25, 10, 1, 4
2022/1/21, 29, 11, 26, 13, 1, 4
2022/1/22, 22, 10, 23, 13, 2, 4
2022/1/23, 46, 11, 11, 13, 1, 4
2022/1/24, 53, 11, 23, 17, 1, 5
2022/1/25, 33, 9, 20, 12, 3, 3
2022/1/26, 40, 12, 25, 12, 1, 5
2022/1/27, 47, 17, 21, 13, 1, 5
2022/1/28, 65, 18, 33, 13, 2, 4
2022/1/29, 75, 14, 28, 11, 1, 3
2022/1/30, 54, 10, 26, 9, 1, 3
2022/1/31, 32, 9, 26, 11, 1, 3
2022/2/1, 24, 13, 36, 10, 1, 4
2021/10/2, 27, 14, 43, 7, 4, 3
2021/10/3, 36, 17, 53, 6, 2, 3
2021/10/4, 53, 13, 44, 13, 1, 4
2021/10/5, 62, 12, 32, 7, 1, 2
2021/10/6, 41, 11, 39, 7, 1, 2
2021/10/7, 47, 14, 38, 8, 2, 3
2021/10/8, 56, 22, 44, 8, 2, 3
2021/10/9, 62, 16, 40, 7, 1, 3
2021/10/10, 60, 11, 35, 6, 3, 2
2021/10/11, 35, 13, 14, 8, 3, 2
2021/10/12, 32, 18, 17, 8, 4, 2
2021/10/13, 32, 12, 28, 9, 3, 3
2021/10/14, 53, 14, 28, 7, 2, 3
2021/10/15, 37, 15, 35, 8, 3, 3
2021/10/16, 44, 17, 37, 6, 6, 2
2021/10/17, 58, 8, 23, 2, , 2
2021/10/18, 19, 9, 25, 8, 1, 3
2021/10/19, 22, 10, 36, 7, 3, 3
2021/10/20, 30, 7, 27, 8, 1, 3
2021/10/21, 22, 9, 25, 8, 1, 3
2021/10/22, 26, 11, 28, 8, 2, 3
2021/10/23, 24, 15, 27, 8, 1, 3
2021/10/24, 20, 8, 31, 5, 1, 3
2021/10/25, 31, 8, 17, 12, 2, 4
2021/10/26, 27, 10, 24, 10, 1, 4
2021/10/27, 22, 10, 33, 7, 2, 3
2021/10/28, 26, 14, 36, 10, , 5
2021/10/29, 52, 7, 25, 11, 1, 5
2021/10/30, 31, 16, 28, 9, 1, 4
2021/10/31, 37, 15, 25, 5, 1, 4
2021/11/1, 33, 10, 29, 8, 2, 5
2021/11/2, 38, 15, 36, 10, 2, 4
2021/11/3, 56, 12, 33, 7, 1, 4
2021/11/4, 42, 12, 11, 9, 1, 4
2021/11/5, 22, 11, 22, 11, 1, 4
2021/11/6, 39, 15, 24, 14, 2, 4
2021/11/7, 53, 11, 33, 7, 1, 3
2021/11/8, 39, 16, 26, 7, 1, 3
2021/11/9, 27, 15, 25, 7, 1, 3
2021/11/10, 29, 11, 30, 8, 1, 3
2021/11/11, 21, 10, 26, 6, 2, 4
2021/11/12, 21, 12, 26, 7, 1, 6
2021/11/13, 20, 11, 26, 5, 1, 7
2021/11/14, 21, 4, 33, 4, 1, 
2021/11/15, 35, 21, 39, 9, 1, 8
2021/11/16, 63, 16, 31, 12, 2, 
2021/11/17, 66, 17, 34, 10, 1, 
2021/11/18, 56, 17, 40, 10, 2, 3
2021/11/19, 59, 16, 36, 12, 2, 3
2021/11/20, 65, 15, 37, 13, 3, 4
2021/11/21, 67, 18, 29, 10, 1, 3
2021/11/22, 63, 10, 24, 10, 1, 3
2021/11/23, 36, 9, 27, 5, 1, 2
2021/11/24, 24, 12, 26, 7, 2, 3
2021/11/25, 29, 15, 42, 6, 2, 3
2021/11/26, 51, 15, 35, 10, 2, 4
2021/11/27, 42, 9, 24, 8, 1, 3
2021/11/28, 20, 13, 24, 6, 1, 3
2021/11/29, 21, 8, 20, 11, 1, 3
2021/11/30, 24, 8, 27, 8, 1, 3
2021/12/1, 18, 10, 25, 4, 2, 3
2021/12/2, 24, 12, 21, 7, 1, 3
2021/12/3, 24, 8, 25, 7, 1, 3
2021/12/4, 27, 11, 23, 7, 2, 3
2021/12/5, 26, 12, 25, 6, 1, 3
2021/12/6, 28, 9, 14, 13, 1, 4
2021/12/7, 38, 14, 24, 12, 1, 4
2021/12/8, 30, 12, 24, 12, 1, 4
2021/12/9, 37, 10, 21, 12, 2, 4
2021/12/10, 30, 11, 22, 10, 1, 3
2021/12/11, 33, 15, 23, 9, 1, 4
2021/12/12, 42, 14, 34, 6, 2, 4
2021/12/13, 58, 14, 26, 10, 1, 4
2021/12/14, 41, 10, 25, 10, 3, 3
2021/12/15, 39, 12, 29, 10, 1, 3
2021/12/16, 45, 15, 26, 11, 1, 3
2021/12/17, 39, 12, 28, 11, 1, 3
2021/12/18, 50, 9, 29, 7, 1, 3
2021/12/19, 20, 11, 28, 5, 1, 3
2021/12/20, 26, 6, 25, 10, 1, 4
2021/12/21, 33, 11, 29, 13, 1, 5
2021/12/22, 47, 13, 29, 13, 3, 4
2021/12/23, 60, 12, 22, 12, 3, 5
2021/12/24, 50, 14, 16, 18, 2, 5
2021/12/25, 67, 17, 28, 8, 2, 4
2021/12/26, 43, 9, 27, 2, 2, 2
2021/12/27, 20, 12, 26, 8, 2, 3
2021/12/28, 19, 10, 23, 11, 2, 3
2021/12/29, 39, 14, 28, 9, 3, 3
2021/12/30, 45, 16, 29, 5, 2, 3
2021/12/31, 46, 10, 30, 3, 1, 2
2022/1/1, 25, 11, 28, 4, , 3
2022/1/2, 18, 10, 31, 5, 1, 3
2022/1/3, 21, 17, 31, 7, 2, 3
2021/7/2, 40, 22, 39, 12, 5, 3
2021/7/3, 51, 27, 29, 7, 1, 2
2021/7/4, 54, 22, 9, 4, 2, 1
2021/7/5, 53, 21, 12, 4, 2, 1
2021/7/6, 44, 17, 13, 3, 2, 1
2021/7/7, 50, 15, 13, 3, 1, 1
2021/7/8, 35, 13, 14, 5, 1, 1
2021/7/9, 36, 14, 10, 9, 1, 2
2021/7/10, 37, 16, 30, 6, 1, 2
2021/7/11, 28, 13, 32, 2, 1, 1
2021/7/12, 32, 13, 17, 4, 1, 1
2021/7/13, 33, 14, 20, 10, 3, 2
2021/7/14, 37, 12, 27, 7, 3, 2
2021/7/15, 43, 17, 31, 6, 1, 2
2021/7/16, 43, 18, 12, 9, 1, 3
2021/7/17, 32, 16, 8, 7, 4, 2
2021/7/18, 26, 10, 7, 7, 1, 2
2021/7/19, 16, 14, 19, 6, 5, 2
2021/7/20, 35, 16, 41, 7, 2, 2
2021/7/21, 42, 17, 37, 9, 2, 2
2021/7/22, 53, 19, 35, 8, 2, 2
2021/7/23, 48, 20, 33, 8, 2, 2
2021/7/24, 46, 15, 41, 8, 4, 2
2021/7/25, 48, 14, 43, 5, 2, 1
2021/7/26, 43, 17, 35, 6, 2, 2
2021/7/27, 36, 14, 40, 6, 5, 2
2021/7/28, 45, 19, 44, 8, 3, 2
2021/7/29, 60, 19, 32, 5, 2, 2
2021/7/30, 56, 17, 32, 4, 1, 2
2021/7/31, 52, 12, 36, 5, 2, 1
2021/8/1, 49, 25, 40, 4, 3, 2
2021/8/2, 71, 26, 43, 7, 5, 2
2021/8/3, 68, 18, 27, 6, 3, 2
2021/8/4, 64, 22, 37, 7, 2, 2
2021/8/5, 55, 17, 40, 6, 2, 2
2021/8/6, 46, 19, 40, 4, 3, 1
2021/8/7, 50, 12, 28, 3, 2, 2
2021/8/8, 29, 14, 14, 3, 4, 2
2021/8/9, 27, 17, 26, 2, 1, 1
2021/8/10, 24, 11, 25, 5, 2, 2
2021/8/11, 38, 13, 22, 4, 1, 2
2021/8/12, 30, 12, 15, 8, 1, 3
2021/8/13, 17, 13, 8, 3, 1, 2
2021/8/14, 15, 12, 7, 3, , 2
2021/8/15, 23, 16, 39, 3, 1, 2
2021/8/16, 18, 11, 17, 7, 2, 3
2021/8/17, 32, 8, 10, 5, 1, 2
2021/8/18, 23, 13, 12, 7, 1, 2
2021/8/19, 16, 12, 18, 8, 4, 2
2021/8/20, 29, 11, 15, 7, 1, 2
2021/8/21, 20, 10, 14, 5, 5, 2
2021/8/22, 24, 15, 6, 1, 1, 1
2021/8/23, 31, 16, 11, 5, 2, 2
2021/8/24, 43, 16, 9, 1, 1, 1
2021/8/25, 33, 19, 12, 2, 1, 1
2021/8/26, 36, 13, 20, 3, 1, 1
2021/8/27, 40, 14, 21, 3, 1, 1
2021/8/28, 39, 16, 26, 2, 1, 1
2021/8/29, 32, 13, 24, 2, 1, 1
2021/8/30, 31, 15, 29, 3, 1, 1
2021/8/31, 36, 21, 38, 6, 4, 2
2021/9/1, 52, 26, 32, 5, 1, 2
2021/9/2, 62, 26, 23, 4, 1, 2
2021/9/3, 55, 13, 18, 8, 1, 3
2021/9/4, 22, 9, 28, 7, 1, 3
2021/9/5, 27, 12, 35, 7, 8, 3
2021/9/6, 41, 17, 40, 5, 1, 3
2021/9/7, 41, 18, 28, 9, 3, 3
2021/9/8, 44, 14, 33, 6, 1, 3
2021/9/9, 33, 15, 39, 7, 1, 3
2021/9/10, 36, 16, 42, 6, 4, 3
2021/9/11, 57, 25, 33, 7, 3, 3
2021/9/12, 58, 23, 32, 6, 2, 3
2021/9/13, 60, 23, 20, 9, 3, 4
2021/9/14, 63, 11, 20, 8, 1, 2
2021/9/15, 36, 14, 18, 9, 1, 3
2021/9/16, 28, 16, 27, 9, 2, 3
2021/9/17, 43, 13, 24, 6, 1, 3
2021/9/18, 28, 14, 27, 5, 1, 2
2021/9/19, 19, 10, 30, 4, 1, 3
2021/9/20, 28, 16, 36, 6, 2, 3
2021/9/21, 37, 15, 37, 12, 3, 3
2021/9/22, 45, 10, 37, 5, 1, 2
2021/9/23, 39, 22, 61, 4, 1, 3
2021/9/24, 63, 12, 31, 9, 1, 3
2021/9/25, 43, 11, 35, 7, 1, 3
2021/9/26, 42, 16, 36, 6, 4, 3
2021/9/27, 53, 15, 28, 8, 1, 3
2021/9/28, 45, 14, 25, 10, 2, 3
2021/9/29, 44, 17, 34, 8, 2, 3
2021/9/30, 41, 10, 33, 8, 1, 3
2021/10/1, 31, 11, 30, 10, 1, 3
2021/4/11, 23, 10, 37, 6, 1, 2
2021/4/12, 30, 15, 34, 9, 1, 3
2021/4/13, 32, 9, 32, 13, 1, 3
2021/4/14, 29, 14, 34, 7, 2, 2
2021/4/15, 39, 10, 43, 9, 1, 3
2021/4/16, 32, 14, 29, 18, 6, 3
2021/4/17, 49, 17, 35, 16, 2, 3
2021/4/18, 50, 16, 36, 5, 2, 3
2021/4/19, 42, 11, 52, 6, 1, 2
2021/4/20, 47, 13, 61, 11, 1, 3
2021/4/21, 49, 14, 33, 13, 4, 3
2021/4/22, 56, 13, 44, 14, 5, 3
2021/4/23, 62, 15, 37, 15, 3, 3
2021/4/24, 51, 14, 44, 14, 2, 3
2021/4/25, 55, 10, 42, 4, 1, 2
2021/4/26, 43, 11, 36, 6, 1, 2
2021/4/27, 33, 16, 40, 9, 1, 3
2021/4/28, 37, 19, 27, 16, 1, 3
2021/4/29, 41, 15, 18, 13, 2, 3
2021/4/30, 26, 21, 50, 5, 1, 3
2021/5/1, 52, 16, 48, 3, 1, 2
2021/5/2, 44, 9, 41, 3, 1, 2
2021/5/3, 41, 12, 44, 3, 1, 2
2021/5/4, 39, 15, 41, 6, 11, 2
2021/5/5, 51, 18, 39, 5, 1, 3
2021/5/6, 26, 15, 42, 9, 7, 3
2021/5/7, 54, 14, 21, 13, 3, 3
2021/5/8, 54, 18, 39, 12, 5, 3
2021/5/9, 61, 24, 63, 5, 1, 3
2021/5/10, 75, 11, 42, 8, 3, 2
2021/5/11, 46, 26, 39, 16, 5, 3
2021/5/12, 75, 19, 30, 11, 2, 3
2021/5/13, 48, 17, 31, 8, 4, 2
2021/5/14, 36, 15, 31, 10, 4, 2
2021/5/15, 35, 30, 15, 13, 1, 3
2021/5/16, 54, 20, 23, 12, 2, 2
2021/5/17, 59, 22, 27, 5, 1, 2
