date, pm25, pm10, o3, no2, so2, co
2023/9/2, 27, 12, 8, , , 
2023/9/3, 21, 6, 12, , , 
2023/9/4, 12, 13, 26, , 1, 
2023/9/5, 38, 11, 20, , , 
2023/9/6, 16, 8, 17, , , 
2023/9/7, 17, 12, 29, , , 
2023/9/8, 31, 16, 29, , , 
2023/9/9, 42, 16, 34, , , 
2023/9/10, 50, 15, 4, , , 
2023/9/11, 38, , , , , 
2023/8/2, 31, 16, 6, , , 
2023/8/3, 19, 12, 12, , , 
2023/8/4, 17, 9, 10, , , 
2023/8/5, 12, 10, 5, , , 
2023/8/6, 10, 17, 15, , , 
2023/8/7, 26, 23, 13, , , 
2023/8/8, 34, 40, 17, , , 
2023/8/9, 47, 37, 21, , , 
2023/8/10, 44, 22, 19, , 1, 
2023/8/11, 31, 24, 18, , 1, 
2023/8/12, 49, 13, 12, , , 
2023/8/13, 33, 22, 29, , 1, 
2023/8/14, 55, 25, 27, , 1, 
2023/8/15, 60, 16, 19, , 1, 
2023/8/16, 43, 18, 11, , 1, 
2023/8/17, 36, 15, 15, , 1, 
2023/8/18, 31, 17, 6, , , 
2023/8/19, 16, 9, 9, , , 
2023/8/20, 17, 12, 10, , , 
2023/8/21, 25, 13, 17, , 1, 
2023/8/22, 33, 9, 11, , , 
2023/8/23, 22, 6, 8, , , 
2023/8/24, 13, 14, 14, , 3, 
2023/8/25, 33, 8, 8, , 1, 
2023/8/26, 19, 7, 11, , , 
2023/8/27, 13, 7, 8, , , 
2023/8/28, 8, 8, 11, , , 
2023/8/29, 13, 9, 13, , 1, 
2023/8/30, 12, 11, 10, , , 
2023/8/31, 16, 10, 9, , , 
2023/9/1, 9, 16, 6, , 1, 
2023/7/2, 10, 11, 16, , 1, 
2023/7/3, 27, 9, 25, , , 
2023/7/4, 9, 8, 24, , , 
2023/7/5, 19, 14, 28, , 1, 
2023/7/6, 34, 19, 39, , 5, 
2023/7/7, 54, 21, 13, , 3, 
2023/7/8, 48, 21, 13, , 2, 
2023/7/9, 53, 24, 14, , 13, 
2023/7/10, 61, 17, 14, , 6, 
2023/7/11, 48, 12, 8, , 7, 
2023/7/12, 29, 15, 9, , 12, 
2023/7/13, 42, 14, 10, , 15, 
2023/7/14, 39, 10, 9, , 2, 
2023/7/15, 28, 10, 7, , , 
2023/7/16, 22, 9, 10, , , 
2023/7/17, 19, 10, 8, , , 
2023/7/18, 18, 13, 8, , , 
2023/7/19, 19, 12, 12, , 4, 
2023/7/20, 27, 9, 22, , 1, 
2023/7/21, 25, 16, 27, , 1, 
2023/7/22, 46, 18, 23, , , 
2023/7/23, 44, 18, 17, , , 
2023/7/24, 45, 11, 7, , 1, 
2023/7/25, 23, 15, 6, , 1, 
2023/7/26, 31, 23, 6, , 1, 
2023/7/27, 51, 15, 7, , , 
2023/7/28, 37, 14, 11, , , 
2023/7/29, 36, 14, 16, , , 
2023/7/30, 32, 8, 4, , , 
2023/7/31, 16, 13, 7, , , 
2023/8/1, 21, 19, 7, , 1, 
2023/4/2, 32, 10, 44, , 1, 
2023/4/3, 36, 15, 20, , , 
2023/4/4, 42, 11, 38, , , 
2023/4/5, 45, 13, 35, , , 
2023/4/6, 35, 12, 17, , , 
2023/4/7, 15, 9, 36, , 1, 
2023/4/8, 21, 11, 34, , 1, 
2023/4/9, 39, 10, 40, , 4, 
2023/4/10, 40, 14, 33, , 8, 
2023/4/11, 51, 14, 35, , 1, 
2023/4/12, 48, 23, 32, , 1, 
2023/4/13, 53, 24, 42, , 1, 
2023/4/14, 66, 20, 34, , 1, 
2023/4/15, 47, 7, 31, , 1, 
2023/4/16, 15, 18, 45, , 1, 
2023/4/17, 53, 27, 43, , 1, 
2023/4/18, 72, 26, 37, , 13, 
2023/4/19, 65, 33, 31, , 6, 
2023/4/20, 73, 15, 35, , , 
2023/4/21, 44, 17, 27, , , 
2023/4/22, 46, 22, 39, , , 
2023/4/23, 65, 14, 43, , 1, 
2023/4/24, 48, 11, 29, , 1, 
2023/4/25, 40, 7, 20, , , 
2023/4/26, 16, 10, 38, , , 
2023/4/27, 26, 17, 46, , 1, 
2023/4/28, 58, 15, 45, , 1, 
2023/4/29, 46, 16, 16, , , 
2023/4/30, 31, 21, 31, , , 
2023/5/1, 46, 15, 41, , 1, 
2023/5/2, 50, 13, 46, , 1, 
2023/5/3, 51, 17, 45, , 1, 
2023/5/4, 41, 16, 30, , , 
2023/5/5, 37, 17, 29, , , 
2023/5/6, 40, 19, 14, , , 
2023/5/7, 42, 15, 19, , 1, 
2023/5/8, 24, 11, 41, , 1, 
2023/5/9, 34, 13, 39, , 1, 
2023/5/10, 40, 13, 41, , 1, 
2023/5/11, 44, 15, 57, , 1, 
2023/5/12, 54, 14, 47, , 1, 
2023/5/13, 50, 14, 25, , , 
2023/5/14, 42, 6, 34, , , 
2023/5/15, 18, 10, 40, , 1, 
2023/5/16, 39, 24, 47, , 3, 
2023/5/17, 66, 27, 44, , 1, 
2023/5/18, 77, 16, 33, , , 
2023/5/19, 47, 9, 30, , , 
2023/5/20, 23, 10, 35, , 1, 
2023/5/21, 33, 15, 34, , 2, 
2023/5/22, 50, 19, 33, , 1, 
2023/5/23, 56, 26, 38, , 1, 
2023/5/24, 65, 13, 35, , , 
2023/5/25, 37, 8, 34, , 1, 
2023/5/26, 25, 9, 29, , 1, 
2023/5/27, 26, 11, 28, , 1, 
2023/5/28, 32, 11, 21, , 1, 
2023/5/29, 27, 11, 9, , 6, 
2023/5/30, 35, 12, 14, , 2, 
2023/5/31, 35, 9, 29, , 1, 
2023/6/1, 19, 8, 22, , , 
2023/6/2, 18, 7, 15, , , 
2023/6/3, 8, 12, 41, , 1, 
2023/6/4, 39, 14, 42, , 1, 
2023/6/5, 39, 13, 35, , 1, 
2023/6/6, 47, 9, 24, , , 
2023/6/7, 27, 9, 33, , 1, 
2023/6/8, 29, 17, 24, , , 
2023/6/9, 28, 11, 27, , 1, 
2023/6/10, 26, 7, 30, , , 
2023/6/11, 21, 8, 31, , , 
2023/6/12, 7, 9, 13, , , 
2023/6/13, 10, 8, 23, , , 
2023/6/14, 11, 9, 14, , , 
2023/6/15, 12, 9, 29, , , 
2023/6/16, 25, 16, 34, , 1, 
2023/6/17, 48, 23, 35, , 3, 
2023/6/18, 64, 14, 29, , 1, 
2023/6/19, 33, 16, 42, , 1, 
2023/6/20, 45, 28, 35, , 1, 
2023/6/21, 67, 14, 24, , , 
2023/6/22, 22, 7, 31, , 1, 
2023/6/23, 29, 15, 34, , 1, 
2023/6/24, 44, 16, 39, , 1, 
2023/6/25, 48, 22, 15, , 1, 
2023/6/26, 52, 18, 8, , 12, 
2023/6/27, 48, 13, 10, , 6, 
2023/6/28, 38, 12, 10, , 4, 
2023/6/29, 35, 15, 8, , 8, 
2023/6/30, 38, 13, 5, , 1, 
2023/7/1, 26, 8, 15, , 1, 
2023/1/3, 70, 4, 26, 1, 1, 
2023/1/4, 19, 5, 26, 1, 1, 
2023/1/5, 24, 13, 32, 1, 2, 
2023/1/6, 54, 26, 29, 1, 2, 
2023/1/7, 88, 27, 30, 1, 1, 
2023/1/8, 80, 28, 29, 1, 1, 
2023/1/9, 72, 12, 27, 1, 1, 
2023/1/10, 44, 11, 25, 1, 1, 
2023/1/13, 23, 19, 6, 1, 1, 
2023/1/14, 30, 13, 10, 1, 1, 
2023/1/15, 20, 9, 15, 1, , 
2023/1/16, 25, 8, 22, , 1, 
2023/1/17, 35, 7, 19, 1, 2, 
2023/1/18, 35, 7, 25, 1, 1, 
2023/1/19, 30, 18, 25, 1, 1, 
2023/1/20, 63, 20, 31, 1, 1, 
2023/1/21, 58, 24, 25, 1, 2, 
2023/1/22, 64, 16, 7, 1, 1, 
2023/1/23, 49, 9, 20, 1, , 
2023/1/24, 31, 8, 27, 1, 1, 
2023/1/25, 32, 3, 25, 1, 2, 
2023/1/26, 21, 5, 24, 1, 1, 
2023/1/27, 23, 9, 27, 1, 1, 
2023/1/28, 40, 6, 27, 1, , 
2023/1/29, 28, 9, 26, 1, 1, 
2023/1/30, 40, 11, 27, 1, 1, 
2023/1/31, 41, 8, 28, 1, 2, 
2023/2/1, 32, 11, 32, 1, 1, 
2023/2/2, 40, 15, 34, 1, 1, 
2023/2/3, 54, 15, 26, 1, 5, 
2023/2/4, 57, 12, 27, 1, 1, 
2023/2/5, 40, 12, 33, 1, 3, 
2023/2/6, 50, 21, 8, 1, 1, 
2023/2/7, 64, 9, , 1, 1, 
2023/2/8, 27, 14, 28, 1, 2, 
2023/2/9, 47, 17, 33, 1, 1, 
2023/2/10, 54, 14, 30, 1, , 
2023/2/11, 18, 7, 28, 1, , 
2023/2/12, 22, 14, 28, 1, , 
2023/2/13, 33, 8, 26, 1, , 
2023/2/14, 16, 8, 30, 1, 1, 
2023/2/15, 28, 7, 28, , 1, 
2023/2/16, 29, 9, 29, , 5, 
2023/2/17, 35, 12, 28, , 4, 
2023/2/18, 49, 16, 29, , 2, 
2023/2/19, 51, 18, 33, , 1, 
2023/2/20, 41, 16, 30, , , 
2023/2/21, 56, 8, 29, , 2, 
2023/2/22, 34, 11, 31, , 5, 
2023/2/23, 41, 19, 15, , 2, 
2023/2/24, 60, 10, 15, , , 
2023/2/25, 47, 13, 34, , , 
2023/2/26, 57, 10, 32, , 1, 
2023/2/27, 44, 9, 32, , 1, 
2023/2/28, 37, 9, 34, , 3, 
2023/3/1, 43, 15, 30, , 24, 
2023/3/2, 55, 11, 33, , 1, 
2023/3/3, 45, 11, 35, , 4, 
2023/3/4, 46, 16, 27, , 3, 
2023/3/5, 57, 15, 40, , 2, 
2023/3/6, 52, 14, 38, , 2, 
2023/3/7, 50, 20, 43, , 5, 
2023/3/8, 68, 22, 39, , 13, 
2023/3/9, 73, 17, 22, , 2, 
2023/3/10, 48, 17, 40, , 2, 
2023/3/11, 57, 25, 39, , 1, 
2023/3/12, 65, 20, 39, , 1, 
2023/3/13, 59, 10, 31, , 3, 
2023/3/14, 38, 9, 36, , 1, 
2023/3/15, 40, 12, 34, , 1, 
2023/3/16, 38, 13, 12, , 1, 
2023/3/17, 33, , , , , 
2023/3/19, 42, , , , , 
2023/3/21, 39, 12, 35, , 1, 
2023/3/22, 17, 8, 33, , , 
2023/3/23, 9, 14, 30, , , 
2023/3/24, 22, 11, 31, , , 
2023/3/25, 32, 7, 29, , , 
2023/3/26, 26, 8, 20, , , 
2023/3/27, 24, 18, 37, , 1, 
2023/3/28, 49, 19, 38, , 1, 
2023/3/29, 57, 15, 43, , 1, 
2023/3/30, 51, 17, 42, , 1, 
2023/3/31, 54, 14, 33, , 1, 
2023/4/1, 41, 11, 39, , 1, 
2022/10/5, 33, 12, 22, 1, 4, 
2022/10/6, 25, 8, 26, 1, 1, 
2022/10/7, 31, 9, 23, 1, 1, 
2022/10/8, 22, 8, 23, 1, , 
2022/10/9, 25, 8, 26, 1, 1, 
2022/10/10, 20, 8, 15, 1, 1, 
2022/10/11, 25, 7, 25, 1, , 
2022/10/12, 22, 6, 29, 1, 1, 
2022/10/13, 29, 9, 17, 1, 1, 
2022/10/14, 34, 12, 29, 1, 1, 
2022/10/15, 36, 11, 28, 1, 1, 
2022/10/16, 27, 10, 31, 1, 1, 
2022/10/17, 38, 14, 32, 1, 1, 
2022/10/18, 12, 5, 17, 1, , 
2022/10/19, 41, 14, 27, 1, 1, 
2022/10/20, 24, 7, 27, 1, 1, 
2022/10/21, 25, 8, 29, 1, 1, 
2022/10/22, 23, 8, 28, 1, 1, 
2022/10/23, 23, 8, 26, 1, , 
2022/10/24, 41, 15, 31, 1, 1, 
2022/10/25, 38, 10, 28, 1, 2, 
2022/10/26, 19, 5, 25, 1, 1, 
