date, pm25, pm10, o3, no2, so2, co
2021/4/13, 31, 11, 30, 9, , 3
2021/4/14, 28, 10, 38, 8, 1, 3
2021/4/15, 28, 12, 37, 12, 1, 4
2021/4/16, 39, 11, 33, 10, 1, 4
2021/4/17, 35, 8, 41, 3, 1, 2
2021/4/18, 22, 19, 46, 5, 1, 3
2021/4/19, 51, 20, 42, 16, 2, 4
2021/4/20, 59, 20, 48, 9, 1, 3
2021/4/21, 61, 16, 39, 7, 1, 3
2021/4/22, 43, 14, 42, 7, 1, 4
2021/4/23, 41, 14, 54, 10, 2, 4
2021/4/24, 40, 16, 55, 7, 1, 3
2021/4/25, 47, 10, 39, 4, 1, 3
2021/4/26, 32, 11, 40, 9, 2, 3
2021/4/27, 29, 15, 41, 9, 1, 3
2021/4/28, 41, 9, 32, 4, 1, 2
2021/4/29, 22, 13, 51, 6, 1, 3
2021/4/30, 33, 18, 55, 7, 1, 3
2021/3/1, 53, , , , , 
2021/2/1, 53, , , , , 
2021/1/4, 41, 12, 12, 21, 1, 2
2021/1/5, 42, 10, 17, 16, 1, 1
2021/1/6, 33, 12, 25, 15, 1, 2
2021/1/7, 39, 8, 16, 15, , 2
2021/1/8, 28, 9, 22, 20, 1, 3
2021/1/9, 30, 10, 22, 17, , 3
2021/1/10, 39, 12, 17, 17, 1, 3
2021/1/11, 43, 17, 11, 22, , 2
2021/1/12, 61, 17, 16, 30, 2, 5
2021/1/13, 55, 17, 13, 32, 1, 3
2021/1/14, 54, 21, 12, 22, 1, 2
2021/1/15, 56, 24, 21, 20, 1, 2
2021/1/16, 61, 9, 21, 6, , 2
2021/1/17, 31, 15, 13, 23, 1, 3
2021/1/18, 51, 8, 23, 11, 1, 2
2021/1/19, 26, 8, 23, 13, 1, 4
2021/1/20, 27, 23, 18, 35, 1, 3
2021/1/21, 72, 34, 21, 39, 2, 4
2021/1/22, 98, 25, 22, 17, 1, 2
2021/1/23, 73, 8, 23, 6, , 1
2021/1/24, 28, 10, 19, 19, 1, 3
2021/1/25, 37, 16, 12, 27, , 2
2021/1/26, 57, 14, 24, 16, , 1
2021/1/27, 45, 14, 15, 22, , 1
2021/1/28, 50, 11, 26, 15, , 1
2021/1/29, 35, 5, 26, 10, , 2
2021/1/30, 18, 9, 26, 16, , 2
2021/1/31, 33, 14, 14, 24, 3, 2
2020/10/1, 39, 15, 49, 14, 1, 2
2020/10/2, 47, 16, 44, 13, 1, 2
2020/10/3, 47, 27, 44, 10, 1, 3
2020/10/4, 69, 30, 28, 19, 1, 3
2020/10/5, 71, 10, 34, 7, 1, 1
2020/10/6, 28, 12, 28, 12, , 2
2020/10/7, 36, 6, 27, 10, 1, 1
2020/10/8, 20, 7, 24, 10, , 1
2020/10/9, 23, 4, 24, 7, , 1
2020/10/10, 12, 5, 25, 3, , 1
2020/10/11, 11, 6, 26, 7, 1, 2
2020/10/12, 16, 12, 24, 12, 1, 2
2020/10/13, 32, 13, 30, 11, 1, 1
2020/10/14, 38, 11, 20, 11, 1, 1
2020/10/15, 35, 8, 30, 8, 1, 1
2020/10/16, 26, 10, 22, 9, 1, 1
2020/10/17, 34, 8, 30, 10, 1, 3
2020/10/18, 29, 10, 13, 18, , 2
2020/10/19, 35, 12, 30, 15, , 2
2020/10/20, 39, 12, 32, 13, 1, 1
2020/10/21, 39, 17, 27, 17, , 1
2020/10/22, 52, 13, 24, 15, , 1
2020/10/23, 39, 6, 30, 5, 1, 1
2020/10/24, 21, 7, 35, 5, 1, 2
2020/10/25, 21, 12, 30, 21, 2, 3
2020/10/26, 41, 11, 30, 13, , 1
2020/10/27, 35, 15, 27, 21, 2, 3
2020/10/28, 49, 17, 35, 12, 1, 2
2020/10/29, 49, 8, 26, 7, 1, 1
2020/10/30, 25, 8, 30, 10, 1, 2
2020/10/31, 26, 18, 30, 14, 2, 3
2020/11/1, 53, 32, 23, 23, 1, 3
2020/11/2, 84, 19, 21, 14, 1, 3
2020/11/3, 53, 7, 27, 11, 1, 1
2020/11/4, 23, 11, 28, 21, 1, 3
2020/11/5, 37, 19, 13, 24, 1, 3
2020/11/6, 58, 27, 20, 29, 1, 3
2020/11/7, 75, 19, 34, 11, 1, 3
2020/11/8, 59, 7, 28, 7, , 1
2020/11/9, 22, 8, 24, 15, 2, 2
2020/11/10, 27, 5, 26, 13, , 1
2020/11/11, 16, 10, 22, 15, , 1
2020/11/12, 33, 16, 25, 22, , 4
2020/11/13, 49, 18, 31, 15, 1, 2
2020/11/14, 51, 16, 32, 15, 2, 2
2020/11/15, 50, 23, 24, 28, 1, 3
2020/11/16, 65, 22, 35, 20, 1, 2
2020/11/17, 65, 31, 26, 31, 1, 3
2020/11/18, 77, 29, 30, 20, 1, 2
2020/11/19, 73, 15, 28, 8, 1, 2
2020/11/20, 32, 6, 24, 7, 1, 1
2020/11/21, 15, 9, 27, 8, 1, 1
2020/11/22, 25, 9, 28, 7, 1, 1
2020/11/23, 28, 6, 25, 9, 1, 1
2020/11/24, 20, 10, 19, 14, 1, 2
2020/11/25, 36, 19, 18, 26, 1, 3
2020/11/26, 59, 11, 19, 13, 1, 2
2020/11/27, 37, 6, 26, 7, 1, 1
2020/11/28, 24, 9, 23, 10, 2, 3
2020/11/29, 30, 14, 22, 16, 1, 2
2020/11/30, 48, 11, 23, 19, 1, 2
2020/12/1, 39, 10, 18, 18, , 1
2020/12/2, 36, 20, 14, 18, 1, 2
2020/12/3, 65, 11, 25, 18, 1, 2
2020/12/4, 39, 10, 13, 19, 1, 1
2020/12/5, 39, 16, 23, 18, , 5
2020/12/6, 54, 19, 18, 31, 2, 4
2020/12/7, 61, 16, 27, 20, 1, 3
2020/12/8, 50, 8, 19, 18, 1, 3
2020/12/9, 27, 15, 20, 22, 1, 3
2020/12/10, 54, 20, 19, 28, 1, 4
2020/12/11, 64, 22, 26, 20, 1, 2
2020/12/12, 66, 10, 28, 13, 1, 2
2020/12/13, 33, 7, 22, 16, 1, 2
2020/12/14, 23, 4, 22, 12, 1, 3
2020/12/15, 13, 7, 21, 16, 1, 2
2020/12/16, 24, 7, 24, 16, 1, 2
2020/12/17, 26, 14, 12, 34, 1, 5
2020/12/18, 48, 6, 24, 12, 1, 3
2020/12/19, 21, 5, 28, 9, 1, 1
2020/12/20, 17, 8, 23, 21, 1, 3
2020/12/21, 28, 16, 15, 36, 2, 4
2020/12/22, 56, 17, 21, 36, 2, 4
2020/12/23, 54, 32, 11, 41, 3, 6
2020/12/24, 87, 19, 28, 21, 1, 3
2020/12/25, 52, 12, 23, 24, 1, 4
2020/12/26, 37, 12, 27, 14, 1, 2
2020/12/27, 43, 21, 21, 25, 1, 6
2020/12/28, 61, 24, 23, 29, 1, 5
2020/12/29, 72, 24, 28, 15, , 2
2020/12/30, 63, 5, 27, 8, , 2
2020/12/31, 17, 8, 26, 15, , 1
2021/1/1, 28, 7, 25, 12, , 2
2021/1/2, 24, 5, 30, 8, , 1
2021/1/3, 18, 12, 23, 21, 2, 4
2020/7/1, 19, 15, 37, 7, 1, 2
2020/7/2, 35, 16, 27, 13, 1, 4
2020/7/3, 35, 9, 13, 7, 1, 2
2020/7/4, 15, 20, 33, 5, 1, 3
2020/7/5, 36, 10, 9, 4, , 2
2020/7/6, 12, 19, 7, 3, , 2
2020/7/7, 19, 22, 30, 5, , 2
2020/7/8, 21, 8, 14, 10, , 
2020/7/9, 14, 14, 10, 7, , 
2020/7/10, 23, 19, 13, 2, , 1
2020/7/11, 27, 14, 34, 2, , 1
2020/7/12, 26, 12, 30, 9, 1, 2
2020/7/13, 30, 13, 16, 14, , 1
2020/7/14, 27, 8, 15, 9, , 1
2020/7/15, 17, 6, 22, 8, 1, 1
2020/7/16, 18, 11, 10, 10, 1, 1
2020/7/17, 29, 9, 12, 12, , 2
2020/7/18, 21, 21, 44, 12, 1, 2
2020/7/19, 41, 21, 54, 13, 1, 1
2020/7/20, 40, 21, 35, 14, 1, 2
2020/7/21, 38, 30, 29, 17, , 2
2020/7/22, 42, 14, 23, 8, , 1
2020/7/23, 24, 27, 59, 15, 1, 3
2020/7/24, 46, 29, 17, 11, 1, 2
2020/7/25, 40, 10, 15, 5, , 1
2020/7/26, 14, 12, 13, 9, , 1
2020/7/27, 17, 24, 22, 15, 1, 1
2020/7/28, 34, 7, 19, 7, , 1
2020/7/29, 13, 12, 26, 8, 1, 2
2020/7/30, 26, 25, 53, 15, 1, 2
2020/7/31, 43, 10, 36, 4, , 1
2020/8/1, 20, 11, 33, 4, 1, 2
2020/8/2, 23, 15, 61, 12, 1, 2
2020/8/3, 34, 19, 50, 11, 1, 1
2020/8/4, 35, 26, 55, 10, 1, 1
2020/8/5, 47, 37, 31, 12, 1, 1
2020/8/6, 58, 39, 37, 13, 2, 2
2020/8/7, 60, 41, 40, 6, 1, 1
2020/8/8, 54, 43, 41, 9, 1, 2
2020/8/9, 59, 50, 73, 10, 1, 2
2020/8/10, 59, 18, 27, 5, 1, 1
2020/8/11, 24, 42, 48, 10, 1, 1
2020/8/12, 43, 34, 61, 7, , 2
2020/8/13, 40, 30, 44, 5, , 1
2020/8/14, 41, 61, 114, 8, 1, 2
2020/8/15, 69, 45, 40, 4, , 1
2020/8/16, 53, 40, 64, 8, 1, 1
2020/8/17, 51, 33, 39, 7, , 1
2020/8/18, 45, 21, 93, 11, 5, 1
2020/8/19, 34, 23, 65, 11, 1, 2
2020/8/20, 37, 25, 73, 11, 3, 1
2020/8/21, 41, 38, 51, 9, 1, 1
2020/8/22, 53, 17, 28, 4, 1, 1
2020/8/23, 31, 15, 28, 7, 1, 1
2020/8/24, 25, 14, 44, 8, 1, 1
2020/8/25, 27, 20, 51, 10, 1, 1
2020/8/26, 36, 12, 17, 7, , 1
2020/8/27, 14, 23, 16, 7, 2, 1
2020/8/28, 21, 23, 28, 6, 1, 1
2020/8/29, 27, 12, 29, 5, 1, 1
2020/8/30, 16, 16, 29, 6, 1, 1
2020/8/31, 18, 10, 23, 7, 1, 1
2020/9/1, 15, 31, 20, 9, 1, 1
2020/9/2, 21, 46, 11, 5, 1, 1
2020/9/3, 16, 13, 29, 8, , 1
2020/9/4, 17, 19, 28, 6, , 
2020/9/5, 22, 14, 19, 4, , 3
2020/9/6, 13, 29, 6, 10, , 1
2020/9/7, 20, , , , , 
2020/9/13, 19, 10, 23, 8, 1, 2
2020/9/14, 22, 9, 29, 9, 1, 2
2020/9/15, 22, 13, 28, 10, 1, 2
2020/9/16, 31, 17, 32, 16, 1, 3
2020/9/17, 39, 17, 14, 6, 1, 2
2020/9/18, 33, 10, 32, 7, 1, 3
2020/9/19, 22, 12, 25, 6, 1, 1
2020/9/20, 36, 15, 37, 7, 1, 2
2020/9/21, 44, 15, 38, 7, 1, 2
2020/9/22, 45, 12, 29, 8, , 1
2020/9/23, 33, 11, 26, 5, 1, 
2020/9/24, 31, 5, 22, 6, 1, 
2020/9/25, 13, 8, 20, 8, 1, 1
2020/9/26, 21, 9, 29, 5, , 2
2020/9/27, 24, 7, 34, 10, , 1
2020/9/28, 20, 9, 30, 9, 1, 1
2020/9/29, 28, 11, 38, 7, 1, 1
2020/9/30, 30, 15, 31, 12, 1, 2
2020/4/1, 49, 7, 45, 6, 1, 1
2020/4/2, 23, 12, 39, 13, 1, 2
2020/4/3, 44, 18, 54, 13, 1, 1
2020/4/4, 58, 12, 39, 7, 1, 1
2020/4/5, 39, 8, 45, 7, 1, 1
2020/4/6, 29, 15, 49, 12, 2, 2
2020/4/7, 51, 21, 63, 19, 2, 2
2020/4/8, 63, 15, 54, 11, 1, 1
2020/4/9, 50, 7, 40, 5, 1, 
2020/4/10, 26, 7, 45, 6, 1, 1
2020/4/11, 26, 8, 42, 3, 1, 1
2020/4/12, 30, 4, 40, 7, , 
2020/4/13, 18, 5, 39, 5, , 
2020/4/14, 18, 11, 44, 14, 2, 1
2020/4/15, 36, 15, 36, 9, 1, 1
2020/4/16, 45, 12, 34, 8, 1, 1
2020/4/17, 34, 11, 32, 9, 1, 1
2020/4/18, 34, 6, 34, 7, , 1
2020/4/19, 19, 6, 27, 10, , 
2020/4/20, 18, 12, 30, 25, 1, 3
2020/4/21, 39, 12, 36, 9, 1, 1
2020/4/22, 36, 8, 37, 8, 1, 1
2020/4/23, 29, 6, 36, 8, 1, 1
2020/4/24, 18, 9, 44, 9, 1, 1
2020/4/25, 30, 19, 54, 6, 1, 1
2020/4/26, 57, 12, 42, 10, 1, 1
2020/4/27, 42, 11, 40, 15, 1, 1
2020/4/28, 41, 13, 46, 14, 1, 2
2020/4/29, 45, 21, 81, 17, 1, 2
2020/4/30, 64, 22, 58, 10, 1, 2
2020/5/1, 60, 45, 65, 18, 1, 3
2020/5/2, 95, 33, 46, 8, 1, 2
2020/5/3, 75, 14, 39, 6, , 2
2020/5/4, 32, 10, 51, 4, , 1
2020/5/5, 27, 11, 31, 5, , 1
2020/5/6, 28, 7, 43, 6, 1, 
2020/5/7, 23, 9, 50, 9, 1, 1
2020/5/8, 34, 10, 40, 8, , 
2020/5/9, 31, 12, 29, 6, 1, 1
2020/5/10, 33, 13, 47, 8, , 2
2020/5/11, 26, 20, 59, 10, 1, 1
2020/5/12, 40, 22, 64, 9, 1, 1
2020/5/13, 53, 13, 55, 9, 1, 1
2020/5/14, 36, 15, 51, 13, 1, 3
2020/5/15, 44, 12, 40, 7, 1, 2
2020/5/16, 31, 12, 65, 6, 2, 2
2020/5/17, 39, 15, 35, 10, 1, 4
2020/5/18, 45, 6, 32, 8, 1, 3
2020/5/19, 18, 4, 22, 8, , 3
2020/5/20, 13, 8, 24, 9, , 4
2020/5/21, 23, 8, 27, 8, 1, 3
2020/5/22, 26, 7, 40, 7, 1, 2
2020/5/23, 20, 9, 49, 8, 1, 2
2020/5/24, 23, 10, 47, 9, 1, 1
2020/5/25, 24, 15, 38, 18, 1, 2
2020/5/26, 34, 15, 55, 10, , 2
2020/5/27, 42, 12, 55, 11, 1, 2
2020/5/28, 39, 10, 51, 10, , 1
2020/5/29, 34, 15, 49, 11, , 1
2020/5/30, 43, 10, 37, 6, 1, 1
2020/5/31, 27, 14, 31, 13, 1, 
2020/6/1, 35, 17, 34, 13, 1, 2
2020/6/2, 40, 21, 64, 13, 1, 2
2020/6/3, 49, 39, 71, 9, 1, 2
2020/6/4, 75, 33, 71, 15, 1, 2
2020/6/5, 67, 34, 60, 6, 1, 2
2020/6/6, 65, 17, 42, 3, 1, 2
2020/6/7, 44, 18, 62, 8, 1, 2
2020/6/8, 45, 22, 50, 12, 1, 2
2020/6/9, 52, 12, 37, 6, 1, 1
2020/6/10, 28, 10, 18, 3, 1, 1
2020/6/11, 13, 16, 24, 11, 1, 1
2020/6/12, 25, 12, 21, 9, , 2
2020/6/13, 21, 27, 24, 11, 1, 2
2020/6/14, 51, 25, 45, 14, 1, 2
2020/6/15, 47, 20, 41, 9, 1, 1
2020/6/16, 49, 13, 39, 7, 1, 1
2020/6/17, 37, 21, 33, 10, 1, 2
2020/6/18, 53, 10, 29, 9, , 1
2020/6/19, 26, 10, 41, 8, 1, 1
2020/6/20, 27, 13, 25, 4, , 1
2020/6/21, 30, 14, 22, 8, , 1
2020/6/22, 35, 11, 34, 11, 1, 2
2020/6/23, 23, 16, 20, 7, , 1
2020/6/24, 35, 9, 15, 9, 1, 3
2020/6/25, 22, 30, 61, 13, 1, 5
2020/6/26, 57, 44, 49, 14, 1, 3
2020/6/27, 69, 19, 31, 7, 1, 2
2020/6/28, 32, 12, 46, 9, 1, 2
2020/6/29, 30, 24, 25, 11, 1, 2
2020/6/30, 41, 16, 16, 2, , 1
2020/1/1, 19, 7, 27, 17, 1, 3
2020/1/2, 30, 10, 26, 18, 1, 3
2020/1/3, 36, 7, 33, 15, 1, 3
2020/1/4, 31, 5, 32, 9, 1, 1
2020/1/5, 18, 7, 27, 15, 1, 2
2020/1/6, 26, 14, 20, 22, , 1
2020/1/7, 49, 16, 16, 20, , 3
2020/1/8, 56, 5, 22, 11, 1, 2
2020/1/9, 20, 7, 17, 17, 1, 4
2020/1/10, 26, 14, 11, 24, 1, 3
2020/1/11, 50, 17, 17, 18, 1, 3
2020/1/12, 60, 16, 21, 18, 1, 4
2020/1/13, 55, 10, 17, 22, 2, 3
2020/1/14, 36, 11, 20, 19, 1, 3
2020/1/15, 41, 7, 19, 17, 1, 2
2020/1/16, 26, 8, 15, 19, , 1
2020/1/17, 31, 7, 20, 10, , 1
2020/1/18, 26, 9, 24, 12, 2, 2
2020/1/19, 35, 14, 18, 30, 1, 4
2020/1/20, 50, 8, 25, 13, 1, 2
2020/1/21, 31, 17, 12, 25, 1, 3
2020/1/22, 61, 27, 9, 33, 1, 4
2020/1/23, 81, 21, 25, 28, 1, 6
2020/1/24, 63, 9, 26, 9, 1, 3
2020/1/25, 32, 12, 23, 15, , 3
2020/1/26, 42, 23, 23, 26, 1, 4
2020/1/27, 72, 7, 20, 12, , 2
2020/1/28, 23, 6, 22, 16, 1, 3
2020/1/29, 18, 7, 20, 20, 1, 3
2020/1/30, 23, 3, 26, 5, 1, 2
2020/1/31, 9, 3, 27, 10, 1, 2
2020/2/1, 11, 6, 31, 8, , 2
2020/2/2, 22, 16, 26, 22, 1, 4
2020/2/3, 54, 8, 23, 17, 1, 4
2020/2/4, 32, 10, 28, 16, 1, 4
2020/2/5, 36, 5, 29, 5, , 3
2020/2/6, 13, 13, 22, 29, 4, 3
2020/2/7, 46, 14, 34, 17, 1, 3
2020/2/8, 47, 4, 33, 3, , 3
2020/2/9, 16, 12, 31, 24, , 
2020/2/10, 44, 5, 36, 10, , 
2020/2/11, 20, 18, 25, 26, 1, 
2020/2/12, 60, 29, 23, 37, 1, 
2020/2/13, 82, 21, 21, 34, 2, 
2020/2/14, 64, 16, 30, 25, 2, 
2020/2/15, 53, 25, 23, 18, 1, 
2020/2/16, 74, 11, 28, 12, , 
2020/2/17, 37, 4, 32, 10, , 
2020/2/18, 13, 7, 33, 16, , 
2020/2/19, 23, 10, 29, 17, 1, 
2020/2/20, 36, 12, 32, 19, 1, 
2020/2/21, 42, 18, 38, 17, 1, 
2020/2/22, 54, 12, 36, 5, , 
2020/2/23, 38, 14, 36, 10, 1, 
2020/2/24, 48, 26, 29, 28, 2, 3
2020/2/25, 72, 14, 24, 13, , 1
2020/2/26, 51, 6, 33, 10, , 1
2020/2/27, 26, 7, 29, 16, 2, 3
2020/2/28, 25, 11, 31, 14, 1, 1
2020/2/29, 41, 11, 39, 10, 1, 2
2020/3/1, 40, 13, 27, 12, , 
2020/3/2, 43, 10, 32, 15, 1, 1
2020/3/3, 39, 11, 23, 14, , 1
2020/3/4, 37, 10, 28, 9, 1, 2
2020/3/5, 32, 8, 30, 7, , 1
2020/3/6, 30, 10, 26, 10, , 1
2020/3/7, 38, 10, 24, 6, , 
2020/3/8, 39, 9, 20, 12, 1, 1
2020/3/9, 30, 18, 11, 22, 1, 2
2020/3/10, 48, 6, 29, 10, 2, 1
2020/3/11, 26, 8, 29, 8, 1, 1
2020/3/12, 25, 14, 26, 23, 1, 2
2020/3/13, 48, 9, 23, 10, 1, 2
2020/3/14, 29, 8, 28, 9, 1, 2
2020/3/15, 27, 7, 29, 8, , 2
2020/3/16, 23, 9, 26, 15, 1, 2
2020/3/17, 31, 14, 45, 25, 1, 3
2020/3/18, 48, 18, 41, 30, 2, 2
2020/3/19, 55, 8, 37, 16, , 2
2020/3/20, 25, 16, 38, 26, 2, 3
2020/3/21, 45, 21, 61, 28, 1, 2
2020/3/22, 56, 12, 40, 19, 1, 1
2020/3/23, 41, 8, 39, 10, , 
2020/3/24, 28, 8, 39, 18, 1, 1
2020/3/25, 29, 16, 35, 34, 3, 
2020/3/26, 52, 19, 38, 29, 1, 
2020/3/27, 56, 12, 37, 23, , 
2020/3/28, 37, 3, 30, 11, , 
2020/3/29, 12, , , , , 
2019/10/1, 53, 27, 80, 17, 3, 2
2019/10/2, 66, 25, 40, 19, 2, 4
2019/10/3, 62, 17, 41, 14, 1, 3
2019/10/4, 41, 8, 50, 7, 2, 2
2019/10/5, 25, 11, 31, 5, 1, 2
2019/10/6, 29, 8, 31, 8, 1, 3
2019/10/7, 23, 13, 23, 16, 1, 4
2019/10/8, 32, 6, 40, 8, 1, 3
2019/10/9, 17, 12, 37, 12, 1, 3
2019/10/10, 34, 15, 28, 13, , 3
2019/10/11, 40, 18, 22, 3, 1, 2
2019/10/12, 27, 4, 32, 4, 1, 2
2019/10/13, 14, 14, 24, 7, 1, 2
2019/10/14, 41, 8, 28, 10, 1, 3
2019/10/15, 24, 10, 30, 11, 1, 3
2019/10/16, 30, 15, 26, 18, , 2
2019/10/17, 46, 13, 23, 13, 1, 
2019/10/18, 38, 10, 24, 19, 2, 4
2019/10/19, 29, 14, 30, 13, 2, 4
2019/10/20, 37, 10, 28, 12, 1, 1
2019/10/21, 31, 5, 35, 5, 1, 1
2019/10/22, 18, 7, 35, 14, 1, 2
2019/10/23, 22, 13, 31, 11, 1, 1
2019/10/24, 36, 9, 28, 7, 1, 
2019/10/25, 27, 7, 27, 20, 1, 4
2019/10/26, 22, 10, 32, 7, 1, 1
2019/10/27, 32, 9, 30, 13, 1, 2
2019/10/28, 30, 12, 16, 20, 1, 2
2019/10/29, 40, 19, 31, 23, 1, 3
2019/10/30, 57, 28, 29, 25, 2, 4
2019/10/31, 71, 25, 29, 21, 2, 3
2019/11/1, 65, 13, 27, 12, 1, 2
2019/11/2, 42, 16, 28, 9, 2, 2
2019/11/3, 51, 7, 28, 7, , 2
2019/11/4, 24, 10, 24, 22, 1, 3
2019/11/5, 35, 13, 23, 27, 2, 3
2019/11/6, 45, 16, 24, 21, 2, 2
2019/11/7, 52, 9, 28, 12, 2, 1
2019/11/8, 33, 10, 28, 13, 1, 2
2019/11/9, 36, 13, 31, 11, 1, 2
2019/11/10, 45, 15, 21, 18, 1, 3
2019/11/11, 52, 9, 29, 16, 1, 3
2019/11/12, 32, 14, 19, 21, 1, 2
2019/11/13, 47, 14, 29, 17, 1, 2
2019/11/14, 44, 9, 22, 23, 2, 3
2019/11/15, 31, 15, 26, 28, 2, 5
2019/11/16, 53, 10, 33, 13, 1, 2
2019/11/17, 37, 12, 38, 15, 1, 2
2019/11/18, 42, 12, 32, 15, , 2
2019/11/19, 40, 3, 28, 5, 1, 1
2019/11/20, 11, 11, 28, 14, 1, 3
2019/11/21, 40, 12, 12, 21, 1, 2
2019/11/22, 47, 3, 25, 7, 1, 1
2019/11/23, 14, 6, 24, 13, 2, 3
2019/11/24, 20, 12, 20, 16, 1, 2
2019/11/25, 41, 7, 20, 14, , 1
2019/11/26, 24, 15, 14, 22, 1, 2
2019/11/27, 49, 10, 18, 19, , 2
2019/11/28, 34, 7, 26, 21, 2, 3
2019/11/29, 28, 7, 30, 17, 1, 2
2019/11/30, 27, 20, 25, 21, 2, 4
2019/12/1, 66, 29, 11, 30, 1, 5
2019/12/2, 87, 6, 31, 15, 1, 2
2019/12/3, 22, 7, 23, 21, 2, 3
2019/12/4, 27, 6, 27, 17, 1, 1
2019/12/5, 24, 8, 20, 21, , 2
2019/12/6, 35, 18, 16, 24, 1, 2
2019/12/7, 61, 17, 31, 16, , 3
2019/12/8, 57, 13, 22, 19, 1, 1
2019/12/9, 50, 16, 16, 25, 1, 2
2019/12/10, 57, 18, 15, 25, 1, 2
2019/12/11, 60, 14, 26, 17, 1, 3
2019/12/12, 45, 10, 22, 17, 1, 2
2019/12/13, 35, 19, 22, 25, 2, 3
2019/12/14, 64, 9, 29, 9, 1, 4
2019/12/15, 33, 17, 18, 27, 1, 4
2019/12/16, 60, 21, 11, 26, 1, 4
2019/12/17, 69, 23, 12, 27, , 5
2019/12/18, 73, 16, 17, 22, , 2
2019/12/19, 54, 13, 26, 15, 1, 2
2019/12/20, 43, 5, 17, 14, 1, 1
2019/12/21, 18, , 22, , , 
2019/12/23, 35, 5, 28, 14, 1, 3
2019/12/24, 19, 13, 19, 26, 1, 3
2019/12/25, 48, 22, 11, 31, 2, 4
2019/12/26, 69, 8, 31, 13, , 1
2019/12/27, 26, 3, 33, 6, 1, 1
2019/12/28, 11, 10, 31, 12, , 1
2019/12/29, 37, , , , , 
2019/7/1, 37, 37, 28, 28, 2, 
2019/7/2, 52, 38, 34, 21, 2, 3
2019/7/3, 57, 9, 37, 10, 1, 1
2019/7/4, 18, 13, 36, 13, 2, 4
2019/7/5, 31, 10, 29, 7, 1, 4
2019/7/6, 24, 2, 25, 3, , 3
2019/7/7, 9, 7, 25, 6, , 4
2019/7/8, 18, 10, 22, 8, 1, 4
2019/7/9, 21, 9, 25, 8, 1, 3
2019/7/10, 23, 14, 27, 12, 1, 3
2019/7/11, 30, 11, 28, 16, 1, 1
2019/7/12, 35, 27, 40, 20, 2, 4
2019/7/13, 57, 9, 40, 6, , 2
2019/7/14, 24, 8, 26, 5, , 1
