date, pm25, pm10, o3, no2, so2, co
2023/5/19, 71, 365, 39, 4, 1, 2
2023/5/20, 149, 63, 36, 4, 2, 2
2023/5/21, 80, 88, 44, 5, 2, 2
2023/5/22, 102, 105, 49, 5, 2, 3
2023/5/23, 105, 82, 45, 7, 2, 2
2023/5/24, 99, 61, 51, 4, 2, 2
2023/5/25, 61, 43, 56, 6, 1, 2
2023/5/26, 59, 65, 57, 8, 3, 3
2023/5/27, 69, 42, 55, 6, 2, 3
2023/5/28, 59, 60, 51, 6, 2, 2
2023/5/29, 77, 166, 47, 6, 2, 2
2023/5/30, 143, 123, 48, 6, 4, 2
2023/5/31, 116, 49, 65, 5, 3, 2
2023/6/1, 61, 41, 51, 6, 2, 2
2023/6/2, 54, 39, 56, 7, 2, 3
2023/6/3, 50, 79, 46, 5, 2, 2
2023/6/4, 96, 27, 58, 5, 2, 4
2023/6/5, 64, 37, 54, 8, 4, 3
2023/6/6, 68, 50, 58, 7, 5, 4
2023/6/7, 57, 35, 67, 8, 3, 4
2023/6/8, 51, 56, 57, 8, 7, 4
2023/6/9, 63, 46, 61, 6, 2, 2
2023/6/10, 59, 49, 65, 7, 4, 3
2023/6/11, 51, 109, 61, 6, 3, 3
2023/6/12, 97, 67, 58, 8, 2, 3
2023/6/13, 77, 54, 62, 7, 2, 2
2023/6/14, 62, 43, 82, 8, 2, 2
2023/6/15, 57, 43, 81, 8, 4, 4
2023/6/16, 58, 99, 89, 7, 2, 3
2023/6/17, 81, 232, 50, 6, 2, 3
2023/6/18, 149, 59, 63, 12, 3, 4
2023/6/19, 82, 53, 66, 9, 3, 4
2023/6/20, 71, 65, 64, 9, 2, 3
2023/6/21, 71, 80, 68, 12, 3, 4
2023/6/22, 84, 122, 56, 5, 2, 2
2023/6/23, 75, 110, 69, 5, 3, 2
2023/6/24, 84, 53, 70, 7, 2, 3
2023/6/25, 61, 50, 65, 6, 2, 3
2023/6/26, 59, 41, 68, 6, 2, 2
2023/6/27, 57, 39, 55, 5, 1, 2
2023/6/28, 52, 44, 64, 5, 1, 2
2023/6/29, 54, 56, 75, 9, 3, 3
2023/6/30, 63, 51, 47, 11, 2, 3
2023/7/1, 63, 29, 57, 6, 2, 3
2023/1/3, 109, 47, 28, 13, 8, 7
2023/1/4, 94, 56, 24, 15, 6, 7
2023/1/5, 102, 581, 24, 12, 3, 4
2023/1/6, 159, 75, 23, 15, 4, 7
2023/1/7, 98, 94, 22, 11, 5, 6
2023/1/8, 93, 120, 20, 17, 13, 11
2023/1/9, 144, 74, 21, 14, 3, 7
2023/1/10, 101, 224, 29, 11, 4, 6
2023/1/11, 152, 125, 25, 17, 4, 9
2023/1/12, 140, 355, 33, 6, 3, 5
2023/1/13, 125, 49, 33, 2, 1, 2
2023/1/14, 70, 83, 28, 7, 3, 5
2023/1/15, 91, 158, 29, 9, 4, 5
2023/1/16, 132, 355, 29, 6, 4, 4
2023/1/17, 150, 682, 25, 8, 2, 5
2023/1/18, 242, 317, 27, 9, 2, 6
2023/1/19, 171, 171, 30, 10, 3, 7
2023/1/20, 149, 80, 29, 8, 3, 5
2023/1/21, 107, 173, 37, 6, 3, 5
2023/1/22, 153, 147, 32, 2, 3, 3
2023/1/23, 141, 34, 35, 2, 2, 3
2023/1/24, 77, 66, 33, 6, 3, 6
2023/1/25, 89, 229, 30, 8, 5, 7
2023/1/26, 156, 151, 35, 5, 3, 4
2023/1/27, 138, 70, 35, 8, 3, 5
2023/1/28, 98, 45, 35, 12, 5, 6
2023/1/29, 87, 48, 35, 12, 10, 7
2023/1/30, 93, 57, 32, 10, 6, 6
2023/1/31, 87, 86, 33, 10, 3, 6
2023/2/1, 106, 93, 23, 12, 4, 7
2023/2/2, 125, 92, 33, 13, 5, 7
2023/2/3, 117, 63, 27, 13, 4, 6
2023/2/4, 101, 62, 30, 13, 3, 6
2023/2/5, 91, 80, 34, 15, 8, 8
2023/2/6, 109, 69, 34, 11, 6, 5
2023/2/7, 101, 381, 39, 11, 3, 5
2023/2/8, 132, 373, 35, 11, 3, 5
2023/2/9, 159, 97, 37, 10, 3, 5
2023/2/10, 96, 76, 31, 11, 3, 7
2023/2/11, 87, 168, 41, 4, 2, 4
2023/2/12, 104, 78, 39, 6, 2, 4
2023/2/13, 89, 103, 31, 5, 2, 4
2023/2/14, 124, 64, 28, 10, 2, 7
2023/2/15, 119, 55, 37, 13, 4, 5
2023/2/16, 80, 60, 38, 14, 6, 6
2023/2/17, 85, 42, 41, 6, 3, 4
2023/2/18, 78, 52, 40, 9, 2, 4
2023/2/19, 68, 52, 40, 14, 3, 5
2023/2/20, 88, 59, 38, 16, 7, 8
2023/2/21, 88, 59, 36, 14, 3, 5
2023/2/22, 84, 63, 40, 13, 5, 6
2023/2/23, 85, 88, 38, 12, 4, 5
2023/2/24, 102, 66, 38, 11, 2, 4
2023/2/25, 88, 51, 35, 12, 2, 5
2023/2/26, 84, 76, 44, 12, 5, 7
2023/2/27, 99, 82, 43, 4, 2, 4
2023/2/28, 81, 46, 40, 7, 1, 3
2023/3/1, 69, 66, 44, 12, 4, 6
2023/3/2, 86, 89, 41, 7, 2, 4
2023/3/3, 81, 57, 38, 10, 2, 4
2023/3/4, 72, 49, 41, 9, 3, 4
2023/3/5, 71, 75, 53, 11, 5, 6
2023/3/6, 86, 60, 45, 11, 3, 4
2023/3/7, 79, 59, 45, 9, 3, 3
2023/3/8, 78, 73, 41, 10, 4, 5
2023/3/9, 80, 228, 41, 4, 3, 3
2023/3/10, 93, 78, 40, 2, 2, 2
2023/3/11, 75, 45, 39, 4, 2, 3
2023/3/12, 56, 55, 41, 12, 3, 4
2023/3/13, 68, 89, 39, 8, 3, 3
2023/3/14, 71, 142, 38, 3, 1, 2
2023/3/15, 98, 162, 36, 8, 2, 4
2023/3/16, 114, 131, 41, 9, 3, 4
2023/3/17, 114, 237, 34, 8, 2, 4
2023/3/18, 139, 107, 39, 6, 4, 4
2023/3/19, 103, 97, 47, 8, 3, 4
2023/3/20, 100, 410, 45, 8, 3, 4
2023/3/21, 258, 267, 43, 6, 3, 3
2023/3/22, 121, 77, 42, 7, 3, 4
2023/3/23, 78, 161, 40, 10, 3, 4
2023/3/24, 111, 599, 38, 4, 2, 3
2023/3/25, 236, 84, 43, 8, 3, 4
2023/3/26, 90, 68, 46, 9, 3, 4
2023/3/27, 85, 66, 48, 9, 3, 3
2023/3/28, 65, 57, 46, 5, 2, 3
2023/3/29, 62, 71, 49, 10, 4, 4
2023/3/30, 78, 77, 49, 10, 4, 4
2023/3/31, 76, 80, 44, 8, 3, 4
2023/4/1, 79, 130, 43, 7, 2, 2
2022/10/2, 70, 70, 32, 6, 1, 2
2022/10/3, 67, 33, 31, 6, 2, 2
2022/10/4, 45, 64, 30, 5, 2, 2
2022/10/5, 77, 68, 33, 6, 2, 3
2022/10/6, 88, 61, 39, 12, 4, 5
2022/10/7, 85, 82, 42, 6, 4, 3
2022/10/8, 68, 35, 32, 6, 2, 2
2022/10/9, 62, 46, 33, 9, 2, 3
2022/10/10, 62, 59, 45, 12, 4, 5
2022/10/11, 83, 49, 40, 8, 4, 3
2022/10/12, 70, 52, 37, 8, 2, 3
2022/10/13, 91, 64, 41, 6, 4, 4
2022/10/14, 74, 44, 40, 6, 4, 3
2022/10/15, 60, 60, 39, 8, 3, 3
2022/10/16, 69, 59, 38, 7, 4, 4
2022/10/17, 68, 67, 40, 13, 7, 6
2022/10/18, 80, 54, 39, 11, 4, 5
2022/10/19, 71, 47, 24, 18, 5, 4
2022/10/20, 68, 52, 41, 8, 3, 3
2022/10/21, 71, 53, 32, 10, 2, 3
2022/10/22, 67, 61, 40, 13, 5, 5
2022/10/23, 85, 56, 42, 9, 3, 4
2022/10/24, 71, 64, 42, 12, 4, 5
2022/10/25, 80, 68, 41, 9, 3, 4
2022/10/26, 84, 71, 36, 12, 2, 4
2022/10/27, 81, 133, 31, 13, 2, 4
2022/10/28, 135, 122, 36, 12, 4, 5
2022/10/29, 130, 68, 39, 8, 4, 4
2022/10/30, 85, 59, 31, 6, 2, 3
2022/10/31, 75, 76, 30, 14, 3, 5
2022/11/1, 93, 67, 35, 12, 3, 4
2022/11/2, 81, 72, 35, 15, 5, 5
2022/11/3, 89, 70, 34, 13, 5, 6
2022/11/4, 88, 61, 32, 8, 2, 3
2022/11/5, 70, 83, 27, 17, 4, 5
2022/11/6, 93, 55, 35, 12, 3, 4
2022/11/7, 72, 65, 34, 15, 3, 6
2022/11/8, 92, 75, 31, 15, 5, 5
2022/11/9, 88, 69, 41, 12, 4, 5
2022/11/10, 85, 53, 33, 11, 4, 4
2022/11/11, 75, 59, 30, 9, 4, 4
2022/11/12, 75, 62, 31, 10, 2, 4
2022/11/13, 78, 63, 31, 12, 5, 5
2022/11/14, 82, 63, 28, 15, 6, 7
2022/11/15, 85, 71, 26, 16, 5, 6
2022/11/16, 89, 58, 27, 15, 4, 4
2022/11/17, 79, 222, 28, 11, 3, 4
2022/11/18, 107, 138, 27, 16, 6, 6
2022/11/19, 124, 117, 26, 12, 3, 5
2022/11/20, 126, 82, 29, 15, 4, 6
2022/11/21, 104, 68, 25, 15, 5, 5
2022/11/22, 89, 68, 34, 12, 4, 5
2022/11/23, 83, 58, 31, 13, 3, 5
2022/11/24, 69, 99, 29, 11, 3, 4
2022/11/25, 91, 85, 25, 11, 4, 5
2022/11/26, 105, 219, 25, 11, 2, 4
2022/11/27, 120, 103, 28, 6, 2, 3
2022/11/28, 91, 169, 27, 2, 1, 2
2022/11/29, 84, 50, 26, 2, 2, 3
2022/11/30, 54, 64, 20, 10, 3, 6
2022/12/1, 102, 170, 19, 17, 3, 8
2022/12/2, 158, 369, 23, 10, 4, 6
2022/12/3, 175, 209, 27, 14, 3, 6
2022/12/4, 162, 104, 26, 14, 3, 6
2022/12/5, 126, 88, 25, 15, 3, 7
2022/12/6, 124, 94, 26, 13, 3, 5
2022/12/7, 112, 101, 29, 15, 8, 7
2022/12/8, 112, 98, 29, 17, 4, 7
2022/12/9, 132, 95, 30, 12, 4, 5
2022/12/10, 122, 54, 28, 7, 3, 4
2022/12/11, 74, 363, 27, 7, 2, 4
2022/12/12, 140, 96, 27, 16, 3, 7
2022/12/13, 110, 58, 26, 18, 4, 7
2022/12/14, 91, 63, 25, 18, 4, 8
2022/12/15, 98, 60, 36, 5, 2, 4
2022/12/16, 87, 34, 31, 7, 2, 4
2022/12/17, 77, 53, 25, 17, 2, 7
2022/12/18, 110, 62, 25, 15, 6, 7
2022/12/19, 96, 169, 24, 14, 3, 6
2022/12/20, 143, 90, 23, 15, 3, 6
2022/12/21, 99, 58, 26, 15, 4, 6
2022/12/22, 97, 60, 17, 21, 6, 8
2022/12/23, 121, 47, 19, 13, 3, 6
2022/12/24, 92, 81, 27, 11, 4, 5
2022/12/25, 94, 71, 28, 11, 3, 5
2022/12/26, 100, 35, 33, 11, 5, 5
2022/12/27, 73, 48, 27, 12, 3, 6
2022/12/28, 102, 50, 27, 16, 8, 7
2022/12/29, 105, 48, 27, 14, 3, 6
2022/12/30, 92, 58, 23, 18, 9, 8
2022/12/31, 107, 59, 22, 19, 7, 8
2023/1/1, 114, 60, 25, 15, 5, 7
2023/1/2, 111, 56, 22, 17, 7, 7
2022/7/2, 42, 62, 67, 8, 2, 2
2022/7/3, 56, 51, 57, 5, 2, 2
2022/7/4, 70, 45, 60, 5, 2, 2
2022/7/5, 60, 32, 64, 6, 4, 3
2022/7/6, 56, 77, 53, 9, 3, 3
2022/7/7, 74, 230, 49, 4, 2, 2
2022/7/8, 90, 47, 49, 10, 2, 2
2022/7/9, 57, 57, 47, 11, 2, 3
2022/7/10, 62, 81, 45, 10, 3, 3
2022/7/11, 94, 59, 49, 7, 2, 2
2022/7/12, 79, 51, 52, 7, 2, 2
2022/7/13, 71, 44, 54, 5, 2, 2
2022/7/14, 72, 50, 44, 5, 2, 2
2022/7/15, 75, 36, 44, 7, 3, 3
2022/7/16, 60, 36, 46, 11, 2, 3
2022/7/17, 59, 42, 52, 11, 3, 3
2022/7/18, 48, 108, 45, 8, 3, 2
2022/7/19, 96, 63, 58, 6, 2, 2
2022/7/20, 70, 70, 54, 8, 2, 3
2022/7/21, 72, 24, 48, 7, 3, 4
2022/7/22, 58, 30, 64, 9, 4, 2
2022/7/23, 55, 36, 58, 10, 3, 2
2022/7/24, 52, 72, 58, 8, 3, 3
2022/7/25, 77, 78, 50, 8, 2, 2
2022/7/26, 89, 33, 50, 7, 3, 3
2022/7/27, 62, 78, 62, 10, 4, 3
2022/7/28, 71, 47, 57, 9, 3, 3
2022/7/29, 62, 54, 59, 9, 4, 5
2022/7/30, 65, 43, 51, 8, 2, 2
2022/7/31, 62, 53, 53, 7, 2, 2
2022/8/1, 65, 221, 46, 4, 2, 2
2022/8/2, 155, 33, 44, 5, 2, 2
2022/8/3, 76, 30, 54, 9, 3, 4
2022/8/4, 49, 34, 48, 8, 2, 3
2022/8/5, 55, 46, 45, 12, 2, 3
2022/8/6, 62, 29, 47, 7, 2, 3
2022/8/7, 49, 24, 44, 6, 3, 2
2022/8/8, 49, 28, 39, 10, 3, 3
2022/8/9, 56, 23, 34, 6, 2, 3
2022/8/10, 52, 22, 42, 7, 2, 4
2022/8/11, 42, 24, 44, 6, 2, 4
2022/8/12, 54, 35, 50, 7, 2, 4
2022/8/13, 63, 46, 35, 6, 2, 3
2022/8/14, 63, 34, 40, 10, 2, 4
2022/8/15, 56, 30, 55, 11, 3, 4
2022/8/16, 56, 30, 63, 10, 1, 3
2022/8/17, 47, 34, 47, 8, 3, 2
2022/8/18, 55, 178, 44, 6, 2, 2
2022/8/19, 104, 76, 50, 8, 5, 4
2022/8/20, 86, 63, 45, 12, 2, 3
2022/8/21, 69, 32, 40, 6, 2, 2
2022/8/22, 50, 28, 31, 8, 3, 3
2022/8/23, 56, 48, 43, 8, 5, 4
2022/8/24, 66, 48, 40, 7, 2, 3
2022/8/25, 71, 50, 41, 9, 2, 3
2022/8/26, 63, 46, 41, 8, 2, 3
2022/8/27, 66, 60, 34, 4, 2, 3
2022/8/28, 84, 58, 45, 8, 2, 3
2022/8/29, 82, 35, 41, 10, 4, 3
2022/8/30, 64, 29, 48, 10, 1, 3
2022/8/31, 46, 37, 49, 9, 2, 2
2022/9/1, 54, 35, 51, 10, 4, 4
2022/9/2, 61, 34, 46, 6, 2, 3
2022/9/3, 49, 52, 47, 7, 3, 3
2022/9/4, 52, 30, 48, 6, 3, 2
2022/9/5, 45, 33, 58, 8, 2, 3
2022/9/6, 48, 45, 50, 11, 2, 3
2022/9/7, 61, 45, 57, 15, 7, 6
2022/9/8, 72, 36, 59, 8, 3, 3
2022/9/9, 54, 42, 60, 11, 2, 4
2022/9/10, 48, 42, 56, 11, 6, 4
2022/9/11, 57, 41, 55, 14, 2, 4
2022/9/12, 57, 82, 58, 15, 3, 4
2022/9/13, 81, 129, 54, 10, 2, 4
2022/9/14, 141, 137, 44, 13, 4, 4
2022/9/15, 139, 120, 49, 13, 2, 5
2022/9/16, 133, 87, 43, 6, 2, 2
2022/9/17, 78, 57, 47, 12, 2, 3
2022/9/18, 72, 65, 45, 6, 3, 3
2022/9/19, 84, 34, 47, 4, 1, 2
2022/9/20, 68, 27, 40, 10, 2, 3
2022/9/21, 54, 55, 42, 7, 4, 3
2022/9/22, 71, 50, 25, 11, 1, 3
2022/9/23, 70, 66, 34, 7, 2, 3
2022/9/24, 77, 52, 43, 11, 4, 4
2022/9/25, 67, 45, 42, 10, 3, 3
2022/9/26, 62, 48, 41, 17, 4, 5
2022/9/27, 65, 47, 52, 10, 4, 3
2022/9/28, 57, 54, 42, 10, 3, 3
2022/9/29, 63, 59, 42, 9, 2, 3
2022/9/30, 67, 76, 42, 18, 2, 5
2022/10/1, 86, 51, 41, 13, 2, 3
2022/4/2, 53, 49, 46, 11, 4, 4
2022/4/3, 61, 84, 43, 8, 4, 3
2022/4/4, 71, 66, 49, 7, 4, 3
2022/4/5, 65, 55, 51, 8, 5, 4
2022/4/6, 65, 57, 48, 9, 3, 4
2022/4/7, 63, 66, 48, 7, 3, 4
2022/4/8, 63, 107, 37, 6, 2, 2
2022/4/9, 102, 82, 43, 7, 2, 3
2022/4/10, 83, 65, 42, 7, 4, 3
2022/4/11, 75, 49, 37, 6, 3, 2
2022/4/12, 61, 34, 44, 6, 4, 3
2022/4/13, 46, 32, 42, 5, 2, 3
2022/4/14, 51, 40, 42, 7, 5, 3
2022/4/15, 55, 64, 47, 7, 2, 3
2022/4/16, 66, 179, 43, 3, 4, 2
2022/4/17, 107, 65, 46, 5, 2, 2
2022/4/18, 70, 57, 47, 9, 1, 4
2022/4/19, 64, 45, 51, 7, 2, 5
2022/4/20, 49, 124, 43, 7, 4, 4
2022/4/21, 108, 63, 47, 5, 2, 4
2022/4/22, 66, 63, 47, 11, 5, 5
2022/4/23, 65, 61, 46, 10, 6, 6
2022/4/24, 69, 61, 51, 10, 6, 5
2022/4/25, 67, 78, 42, 5, 2, 3
2022/4/26, 74, 381, 36, 3, 2, 2
2022/4/27, 173, 546, 39, 6, 2, 3
2022/4/28, 222, 70, 46, 6, 2, 3
2022/4/29, 74, 34, 41, 4, 3, 3
2022/4/30, 58, 31, 38, 6, 2, 3
2022/5/1, 54, 36, 47, 7, 5, 4
2022/5/2, 62, 32, 60, 9, 4, 4
2022/5/3, 48, 41, 63, 9, 4, 4
2022/5/4, 56, 56, 54, 10, 5, 5
2022/5/5, 56, 184, 43, 6, 7, 5
2022/5/6, 132, 552, 38, 4, 2, 3
2022/5/7, 226, 157, 42, 3, 1, 2
2022/5/8, 150, 73, 50, 5, 2, 3
2022/5/9, 93, 89, 49, 8, 4, 4
2022/5/10, 70, 84, 44, 6, 2, 2
2022/5/11, 82, 65, 44, 8, 2, 3
2022/5/12, 72, 347, 37, 3, 1, 2
2022/5/13, 183, 201, 33, 4, 2, 2
2022/5/14, 125, 40, 44, 5, 2, 3
2022/5/15, 69, 34, 47, 6, 2, 3
2022/5/16, 54, 35, 48, 8, 3, 3
2022/5/17, 40, 40, 55, 11, 2, 3
2022/5/18, 59, 61, 48, 7, 4, 3
2022/5/19, 70, 81, 52, 7, 3, 4
2022/5/20, 86, 75, 56, 9, 3, 4
2022/5/21, 83, 91, 41, 11, 2, 3
2022/5/22, 103, 49, 50, 6, 2, 3
2022/5/23, 59, 438, 57, 6, 2, 3
2022/5/24, 194, 316, 63, 5, 2, 3
2022/5/25, 133, 809, 40, 5, 2, 3
2022/5/26, 432, 133, 46, 5, 2, 2
2022/5/27, 125, 72, 62, 6, 3, 4
2022/5/28, 73, 171, 44, 6, 3, 3
2022/5/29, 109, 67, 50, 7, 2, 3
2022/5/30, 82, 54, 54, 9, 2, 2
2022/5/31, 59, 241, 42, 6, 3, 3
2022/6/1, 120, 90, 52, 4, 2, 2
2022/6/2, 88, 104, 41, 5, 2, 3
2022/6/3, 117, 57, 44, 5, 2, 3
2022/6/4, 85, 38, 50, 8, 2, 3
2022/6/5, 62, 36, 62, 7, 2, 2
2022/6/6, 52, 54, 51, 5, 3, 2
2022/6/7, 65, 37, 52, 6, 2, 3
2022/6/8, 58, 39, 53, 7, 2, 2
2022/6/9, 53, 39, 53, 5, 2, 4
2022/6/10, 42, 39, 53, 6, 3, 3
2022/6/11, 47, 71, 45, 4, 1, 3
2022/6/12, 80, 38, 55, 9, 3, 3
2022/6/13, 56, 42, 58, 7, 4, 4
2022/6/14, 48, 43, 61, 12, 2, 3
2022/6/15, 47, 39, 69, 10, 3, 4
2022/6/16, 52, 44, 63, 15, 2, 4
2022/6/17, 55, 50, 59, 9, 3, 3
2022/6/18, 59, 203, 48, 4, 1, 2
2022/6/19, 85, 38, 49, 7, 2, 4
2022/6/20, 60, 26, 45, 8, 1, 3
2022/6/21, 54, 30, 50, 12, 5, 4
2022/6/22, 63, 20, 55, 7, 2, 2
2022/6/23, 49, 29, 57, 9, 2, 2
2022/6/24, 49, 35, 65, 8, 1, 2
2022/6/25, 51, 48, 50, 11, 2, 2
2022/6/26, 63, 24, 44, 9, 3, 4
2022/6/27, 44, 26, 58, 10, 4, 3
2022/6/28, 42, 27, 62, 8, 2, 2
2022/6/29, 46, 82, 55, 8, 5, 4
2022/6/30, 59, 57, 56, 6, 4, 3
2022/7/1, 71, 29, 69, 9, 2, 3
2022/1/4, 108, 52, 27, 15, 5, 8
2022/1/5, 90, 55, 32, 11, 4, 5
2022/1/6, 91, 75, 33, 17, 5, 8
2022/1/7, 134, 104, 27, 23, 7, 10
2022/1/8, 155, 95, 29, 22, 8, 11
2022/1/9, 137, 76, 28, 12, 6, 8
2022/1/10, 111, 64, 29, 13, 3, 7
2022/1/11, 103, 88, 34, 11, 7, 7
2022/1/12, 87, 55, 31, 10, 3, 6
2022/1/13, 78, 60, 27, 15, 5, 8
2022/1/14, 91, 41, 32, 11, 4, 5
2022/1/15, 77, 53, 30, 16, 10, 9
2022/1/16, 90, 49, 31, 14, 5, 6
2022/1/17, 89, 57, 30, 16, 3, 7
2022/1/18, 98, 59, 26, 16, 6, 7
2022/1/19, 86, 62, 34, 12, 5, 6
2022/1/20, 84, 64, 33, 14, 6, 7
2022/1/21, 91, 54, 33, 12, 6, 7
2022/1/22, 97, 69, 32, 14, 3, 8
2022/1/23, 110, 65, 36, 13, 4, 6
2022/1/24, 93, 61, 36, 12, 7, 7
2022/1/25, 104, 51, 32, 12, 4, 6
2022/1/26, 88, 49, 36, 9, 5, 6
2022/1/27, 79, 55, 34, 11, 5, 7
2022/1/28, 86, 44, 38, 10, 3, 6
2022/1/29, 75, 46, 40, 6, 4, 4
2022/1/30, 62, 36, 35, 5, 2, 5
2022/1/31, 75, 46, 36, 7, 3, 7
2022/2/1, 83, 46, 35, 5, 5, 6
2022/2/2, 100, 40, 34, 7, 3, 6
2022/2/3, 87, 36, 38, 4, 4, 4
2022/2/4, 76, 50, 33, 4, 2, 4
2022/2/5, 72, 29, 33, 4, 2, 4
2022/2/6, 68, 34, 31, 4, 2, 4
2022/2/7, 75, 45, 33, 6, 1, 6
2022/2/8, 111, 53, 38, 10, 7, 7
2022/2/9, 92, 41, 39, 9, 4, 5
2022/2/10, 72, 36, 36, 7, 5, 4
2022/2/11, 70, 55, 34, 10, 4, 5
2022/2/12, 82, 57, 32, 9, 5, 6
2022/2/13, 76, 42, 35, 5, 2, 3
2022/2/14, 70, 33, 36, 6, 3, 4
2022/2/15, 67, 39, 37, 8, 8, 6
2022/2/16, 68, 277, 32, 7, 3, 4
2022/2/17, 119, 54, 34, 3, 2, 2
2022/2/18, 74, 25, 33, 4, 2, 3
2022/2/19, 63, 26, 34, 7, 2, 5
2022/2/20, 51, 29, 37, 7, 5, 4
2022/2/21, 50, 60, 38, 8, 3, 4
2022/2/22, 75, 60, 37, 8, 3, 4
2022/2/23, 83, 58, 39, 11, 3, 4
2022/2/24, 84, 44, 38, 9, 6, 4
2022/2/25, 68, 62, 41, 8, 3, 3
2022/2/26, 68, 54, 39, 10, 3, 5
2022/2/27, 79, 106, 37, 8, 3, 4
2022/2/28, 87, 70, 40, 4, 3, 3
2022/3/1, 77, 74, 38, 13, 4, 6
2022/3/2, 89, 63, 41, 6, 3, 3
2022/3/3, 75, 93, 38, 6, 4, 3
2022/3/4, 82, 83, 41, 10, 4, 5
2022/3/5, 98, 70, 43, 8, 3, 4
2022/3/6, 88, 396, 42, 7, 3, 4
2022/3/7, 148, 158, 39, 17, 6, 8
2022/3/8, 133, 354, 33, 13, 7, 6
2022/3/9, 175, 337, 39, 14, 4, 6
2022/3/10, 178, 147, 43, 16, 3, 6
2022/3/11, 132, 134, 41, 11, 4, 6
2022/3/12, 118, 150, 38, 12, 2, 5
2022/3/13, 142, 95, 40, 9, 3, 3
2022/3/14, 93, 91, 43, 9, 3, 4
2022/3/15, 90, 72, 39, 11, 4, 5
2022/3/16, 77, 122, 37, 6, 2, 3
2022/3/17, 89, 69, 32, 8, 3, 5
2022/3/18, 99, 50, 37, 8, 1, 3
2022/3/19, 67, 56, 39, 5, 2, 2
2022/3/20, 70, 23, 38, 4, 1, 2
2022/3/21, 42, 39, 37, 4, 1, 2
2022/3/22, 53, 61, 40, 9, 4, 4
2022/3/23, 82, 79, 40, 12, 3, 3
2022/3/24, 97, 87, 39, 4, 2, 2
2022/3/25, 91, 67, 35, 6, 4, 4
2022/3/26, 77, 35, 42, 6, 2, 3
2022/3/27, 55, 64, 43, 9, 3, 4
2022/3/28, 71, 114, 39, 6, 5, 4
2022/3/29, 101, 51, 46, 5, 3, 3
2022/3/30, 70, 39, 46, 9, 2, 3
2022/3/31, 58, 54, 45, 7, 3, 3
2022/4/1, 67, 36, 46, 8, 2, 3
2021/10/2, 77, 69, 41, 6, 2, 3
2021/10/3, 73, 68, 36, 4, 1, 2
2021/10/4, 68, 44, 34, 7, 2, 4
2021/10/5, 56, 64, 36, 7, 3, 3
2021/10/6, 76, 71, 33, 16, 2, 6
2021/10/7, 92, 68, 39, 13, 3, 5
2021/10/8, 83, 203, 34, 9, 2, 3
2021/10/9, 90, 41, 34, 6, 3, 4
2021/10/10, 64, 60, 34, 15, 4, 5
2021/10/11, 77, 64, 38, 18, 3, 5
2021/10/12, 81, 148, 38, 10, 2, 3
2021/10/13, 118, 148, 33, 12, 3, 4
