date, pm25, pm10, o3, no2, so2, co
2022/8/26, 32, 22, 35, 7, 1, 1
2022/8/27, 61, 21, 33, 6, 1, 1
2022/8/28, 49, 17, 32, 4, 1, 1
2022/8/29, 38, 10, 30, 6, 1, 1
2022/8/30, 19, 9, 14, 7, 1, 1
2022/8/31, 25, 12, 9, 5, 1, 1
2022/9/1, 30, 8, 10, 5, 1, 1
2022/7/2, 52, 9, 13, 5, 1, 1
2022/7/3, 17, 7, 8, 3, 1, 1
2022/7/4, 5, 6, 7, 5, 1, 1
2022/7/5, 6, 7, 7, 4, 1, 1
2022/7/6, 7, 9, 18, 5, 1, 1
2022/7/7, 25, 13, 22, 6, 1, 1
2022/7/8, 34, 12, 22, 7, 1, 1
2022/7/9, 20, 11, 24, 4, 1, 1
2022/7/10, 30, 9, 16, 3, 1, 1
2022/7/11, 20, 12, 19, 4, , 1
2022/7/12, 32, 9, 12, 6, 1, 1
2022/7/13, 14, 9, 28, 5, 1, 1
2022/7/14, 25, 10, 22, 6, 1, 1
2022/7/15, 23, 9, 12, 7, 1, 1
2022/7/16, 8, 9, 21, 5, 1, 1
2022/7/17, 11, 9, 31, 3, 1, 1
2022/7/18, 31, 17, 30, 6, 3, 1
2022/7/19, 44, 15, 11, 5, 2, 1
2022/7/20, 22, 12, 23, 5, 1, 1
2022/7/21, 37, 18, 36, 8, 1, 1
2022/7/22, 46, 17, 38, 8, 2, 1
2022/7/23, 43, 9, 21, 6, 3, 1
2022/7/24, 25, 11, 27, 4, 1, 1
2022/7/25, 28, 11, 22, 5, 2, 1
2022/7/26, 36, 9, 9, 5, 1, 1
2022/7/27, 11, 12, 5, 5, 1, 1
2022/7/28, 18, 11, 12, 3, 1, 1
2022/7/29, 14, 9, 10, 4, 1, 
2022/7/30, 31, 10, 8, 3, 1, 
2022/7/31, 28, 10, 9, 4, 4, 
2022/8/1, 34, 14, 9, 5, 5, 1
2022/6/2, 41, 9, 28, 5, 1, 1
2022/6/3, 28, 13, 40, 7, 2, 1
2022/6/4, 47, 13, 35, 3, 1, 1
2022/6/5, 39, 12, 29, 3, 1, 1
2022/6/6, 28, 6, 32, 3, 1, 1
2022/6/7, 11, 6, 29, 5, 1, 1
2022/6/8, 15, 5, 26, 4, 1, 1
2022/6/9, 18, 11, 35, 7, 1, 1
2022/6/10, 44, 10, 28, 6, 1, 1
2022/6/11, 27, 8, 25, 3, 1, 1
2022/6/12, 16, 12, 31, 2, 1, 
2022/6/13, 37, 13, 34, 5, 1, 1
2022/6/14, 38, 6, 21, 3, 1, 1
2022/6/15, 6, 3, 21, 5, 1, 1
2022/6/16, 5, 11, 36, 8, 1, 1
2022/6/17, 40, 21, 29, 8, 1, 1
2022/6/18, 62, 21, 18, 6, 1, 1
2022/6/19, 45, 10, 22, 4, 1, 1
2022/6/20, 33, 15, 23, 5, 1, 1
2022/6/21, 43, 14, 15, 6, 1, 1
2022/6/22, 39, 5, 33, 7, 1, 1
2022/6/23, 13, 12, 24, 7, 1, 1
2022/6/24, 30, 17, 8, 6, 3, 1
2022/6/25, 29, 21, 18, 7, 7, 1
2022/6/26, 51, 13, 17, 6, 2, 1
2022/6/27, 26, 17, 21, 7, 3, 1
2022/6/28, 40, 24, 19, 8, 3, 
2022/6/29, 35, 15, 18, 8, 5, 1
2022/6/30, 35, 19, 38, 9, 2, 
2022/7/1, 57, 20, 34, 9, 2, 1
2022/5/2, 16, 6, 40, 4, 1, 1
2022/5/3, 40, 10, 40, 3, 1, 1
2022/5/4, 35, 13, 45, 5, 2, 1
2022/5/5, 48, 15, 42, 5, 1, 1
2022/5/6, 49, 12, 36, 5, , 1
2022/5/7, 36, 9, 38, 4, , 1
2022/5/8, 24, 11, 41, 3, 1, 1
2022/5/9, 37, 9, 33, 5, , 1
2022/5/10, 23, 6, 33, 8, 1, 1
2022/5/11, 34, 10, 32, 8, , 1
2022/5/12, 30, 9, 25, 9, 1, 1
2022/5/13, 19, 3, 18, 6, 1, 1
2022/5/14, 6, 7, 26, 5, 2, 
2022/5/15, 24, 13, 36, 4, 1, 
2022/5/16, 33, 13, 30, 8, 1, 1
2022/5/17, 46, 13, 30, 10, 1, 1
2022/5/18, 44, 14, 37, 8, 1, 1
2022/5/19, 50, 18, 60, 9, 2, 1
2022/5/20, 60, 24, 48, 12, 2, 2
2022/5/21, 80, 20, 35, 7, , 1
2022/5/22, 52, 14, 48, 4, 1, 1
2022/5/23, 51, 18, 49, 8, 1, 1
2022/5/24, 53, 10, 35, 7, , 
2022/5/25, 23, 9, 35, 7, 1, 
2022/5/26, 7, 12, 31, 6, , 
2022/5/27, 30, 10, 33, 5, 2, 
2022/5/28, 10, 10, 36, 6, 3, 1
2022/5/29, 30, 11, 44, 5, 1, 1
2022/5/30, 41, 16, 45, 7, 1, 1
2022/5/31, 42, 8, 35, 5, 1, 1
2022/6/1, 18, 12, 32, 5, 1, 1
2022/4/2, 16, 9, 40, 4, 1, 1
2022/4/3, 39, 6, 34, 1, 1, 
2022/4/4, 12, 2, 30, 5, 1, 1
2022/4/5, 5, 6, 33, 8, 1, 1
2022/4/6, 41, 9, 44, 7, 3, 1
2022/4/8, 53, 15, 48, 6, 1, 1
2022/4/9, 53, 17, 54, 8, 3, 1
2022/4/10, 62, 19, 50, 7, 2, 1
2022/4/11, 61, 19, 32, 9, 1, 1
2022/4/12, 59, 16, 28, 8, 2, 1
2022/4/13, 47, 9, 26, 6, 1, 1
2022/4/14, 31, 11, 28, 9, , 1
2022/4/15, 29, 4, 14, 8, , 1
2022/4/16, 7, 3, 24, 5, 1, 1
2022/4/17, 7, 9, 28, 3, 1, 1
2022/4/18, 27, 6, 28, 3, 1, 1
2022/4/19, 15, 7, 32, 8, 1, 1
2022/4/20, 30, 12, 38, 8, 1, 1
2022/4/21, 42, 16, 40, 10, 1, 1
2022/4/22, 45, 7, 37, 8, 2, 1
2022/4/23, 34, 17, 41, 5, 1, 1
2022/4/24, 61, 23, 39, 6, 1, 1
2022/4/25, 51, 11, 31, 9, 1, 1
2022/4/26, 39, 12, 11, 8, 1, 1
2022/4/27, 17, 12, 20, 11, 3, 1
2022/4/28, 39, 15, 33, 9, 1, 1
2022/4/29, 44, 9, 29, 4, 1, 1
2022/4/30, 25, 7, 40, 4, 1, 1
2022/5/1, 13, 8, 30, 2, 1, 2
2022/3/2, 28, 11, 38, 6, 1, 1
2022/3/3, 44, 9, 36, 4, 1, 1
2022/3/4, 33, 9, 33, 7, 1, 2
2022/3/5, 29, 17, 40, 6, 2, 2
2022/3/6, 54, 11, 35, 3, 1, 1
2022/3/7, 40, 7, 33, 7, 1, 2
2022/3/8, 22, 9, 36, 10, 1, 1
2022/3/9, 36, 12, 33, 9, 1, 1
2022/3/10, 45, 13, 40, 11, 1, 2
2022/3/11, 48, 16, 46, 14, 2, 2
2022/3/12, 55, 21, 47, 7, 1, 2
2022/3/13, 66, 19, 33, 9, 4, 1
2022/3/14, 55, 11, 34, 11, 3, 1
2022/3/15, 38, 12, 35, 6, 1, 1
2022/3/16, 37, 12, 41, 12, 2, 2
2022/3/17, 41, 19, 42, 11, 3, 1
2022/3/18, 46, 7, 31, 6, , 1
2022/3/19, 20, 2, 29, 4, 3, 1
2022/3/20, 5, 3, 28, 3, 1, 1
2022/3/21, 14, 5, 32, 4, 1, 1
2022/3/22, 16, 4, 27, 7, 1, 1
2022/3/23, 8, 6, 34, 6, 1, 
2022/3/24, 27, 8, , 6, 1, 1
2022/3/25, 37, 12, 38, 10, 1, 1
2022/3/26, 43, 12, 27, 7, 1, 1
2022/3/27, 30, 4, 30, 5, 1, 1
2022/3/28, 13, 12, 38, 7, 2, 1
2022/3/29, 35, 11, 28, 7, , 1
2022/3/30, 31, 8, 36, 8, 1, 1
2022/3/31, 30, 10, 32, 7, 1, 1
2022/4/1, 35, 6, 30, 6, 1, 1
2022/2/2, 26, 7, 32, 3, 1, 2
2022/2/3, 34, 11, 29, 6, 1, 1
2022/2/4, 44, 4, 32, 3, 1, 1
2022/2/5, 10, 3, 31, 2, 1, 1
2022/2/6, 9, 5, 28, 2, 1, 1
2022/2/7, 11, 3, 28, 5, 1, 2
2022/2/8, 19, 5, 27, 12, 2, 2
2022/2/9, 21, 6, 30, 13, 1, 2
2022/2/10, 25, 6, 23, 9, 1, 2
2022/2/11, 21, 5, 28, 7, 1, 2
2022/2/12, 28, 5, 28, 6, 1, 1
2022/2/13, 26, 5, 26, 5, 1, 1
2022/2/14, 17, 5, 24, 8, 1, 2
2022/2/15, 28, 12, 28, 11, 1, 2
2022/2/16, 43, 6, 32, 3, 1, 1
2022/2/17, 24, 5, 29, 5, 1, 2
2022/2/18, 23, 3, 26, 7, 1, 1
2022/2/19, 9, 5, 28, 8, 1, 1
2022/2/20, 9, 4, 31, 3, 1, 1
2022/2/21, 18, 5, 31, 4, 2, 2
2022/2/22, 22, 7, 29, 5, 2, 2
2022/2/23, 22, 5, 31, 5, 1, 2
2022/2/24, 17, 6, 31, 8, 2, 2
2022/2/25, 24, 5, 31, 9, 1, 2
2022/2/26, 19, 10, 39, 8, 3, 1
2022/2/27, 36, 11, 38, 3, 1, 1
2022/2/28, 44, 9, 38, 6, 1, 1
2022/3/1, 29, 10, 34, 8, 1, 1
2022/1/4, 27, 5, 27, 1, 1, 1
2022/1/5, 20, 4, 24, 8, 1, 1
2022/1/6, 9, 5, 16, 11, 1, 2
2022/1/7, 14, 4, 20, 10, 1, 1
2022/1/8, 11, 6, 21, 10, 3, 2
2022/1/9, 21, 6, 27, 6, 12, 2
2022/1/10, 28, 9, 30, 7, 1, 2
2022/1/11, 35, 9, 27, 11, 1, 2
2022/1/12, 28, 3, 26, 2, 1, 2
2022/1/13, 13, 5, 28, 3, 1, 2
2022/1/14, 25, 3, 27, 2, 2, 2
2022/1/15, 7, 4, 24, 8, 1, 1
2022/1/16, 12, 6, 30, 6, 1, 1
2022/1/17, 19, 7, 28, 2, 1, 1
2022/1/18, 29, 3, 25, 2, 1, 2
2022/1/19, 13, 3, 24, 9, 2, 2
2022/1/20, 12, 5, 28, 6, 1, 2
2022/1/21, 16, 3, 28, 8, 2, 2
2022/1/22, 22, 5, 28, 11, 1, 1
2022/1/23, 18, 6, 21, 8, 1, 2
2022/1/24, 25, 8, 17, 13, 1, 2
2022/1/25, 35, 7, 19, 10, 1, 1
2022/1/26, 26, 6, 27, 8, 1, 2
2022/1/27, 29, 7, 23, 11, 1, 2
2022/1/28, 28, 8, 30, 10, 3, 3
2022/1/29, 33, 5, 29, 5, 2, 2
2022/1/30, 22, 6, 27, 5, 1, 2
2022/1/31, 20, 3, 28, 6, 1, 1
2022/2/1, 10, 6, 31, 5, 1, 2
2021/10/2, 14, 9, 28, 3, 1, 1
2021/10/3, 30, 13, 36, 3, 2, 
2021/10/4, 32, 13, 29, 6, 1, 
2021/10/5, 37, 15, 40, 6, 1, 
2021/10/6, 41, 18, 41, 6, 1, 
2021/10/7, 47, 10, 30, 4, , 
2021/10/8, 23, 11, 25, 7, 1, 
2021/10/9, 28, 11, 32, 5, 1, 
2021/10/10, 35, 11, 25, 3, 1, 
2021/10/11, 25, 9, 24, 5, 2, 
2021/10/12, 26, 14, 35, 7, 1, 
2021/10/13, 37, 5, 20, 5, 1, 
2021/10/14, 5, 6, 24, 6, 1, 
2021/10/15, 26, 11, 35, 7, 1, 
2021/10/16, 37, 11, 31, 6, 1, 
2021/10/17, 30, 7, 21, 3, 1, 
2021/10/18, 22, 5, 23, 4, 1, 
2021/10/19, 16, 5, 21, 4, 1, 
2021/10/20, 8, 4, 22, 3, 1, 
2021/10/21, 16, 5, 22, 9, 1, 
2021/10/22, 23, 7, 20, 8, 1, 
2021/10/23, 20, 8, 27, 6, 1, 
2021/10/24, 25, 6, 30, 4, 1, 
2021/10/25, 33, 5, 29, 3, 1, 
2021/10/26, 13, 4, 30, 5, 1, 
2021/10/27, 10, 7, 29, 9, 1, 
2021/10/28, 32, 8, 29, 8, 1, 
2021/10/29, 30, 9, 30, 9, 1, 
2021/10/30, 28, 10, 33, 7, 1, 2
2021/10/31, 29, 9, 21, 3, 1, 1
2021/11/1, 22, 6, 27, 8, 1, 1
2021/11/2, 24, 10, 27, 9, 1, 1
2021/11/3, 42, 12, 34, 8, 1, 1
2021/11/4, 43, 11, 34, 10, 1, 2
2021/11/5, 40, 10, 34, 11, 1, 1
2021/11/6, 34, 7, 27, 5, 1, 1
2021/11/7, 34, 5, 28, 2, , 1
2021/11/8, 18, 5, 30, 3, 1, 
2021/11/9, 19, 4, 27, 5, 1, 1
2021/11/10, 6, 5, 29, 4, 1, 2
2021/11/11, 16, 5, 28, 3, 1, 2
2021/11/12, 16, 7, 28, 5, 1, 1
2021/11/13, 22, 4, 23, 3, 2, 1
2021/11/14, 17, 5, 27, 3, 2, 1
2021/11/15, 29, 8, 24, 11, 1, 1
2021/11/16, 28, 11, 27, 11, 1, 1
2021/11/17, 20, 12, 29, 10, 1, 2
2021/11/18, 35, 12, 30, 9, 1, 2
2021/11/19, 44, 14, 28, 14, 1, 2
2021/11/20, 43, 14, 33, 9, 1, 1
2021/11/21, 48, 16, 30, 5, 1, 2
2021/11/22, 49, 9, 25, 11, 1, 1
2021/11/23, 27, 6, 24, 2, 1, 1
2021/11/24, 17, 5, 25, 3, 1, 1
2021/11/25, 13, 10, 28, 4, 1, 2
2021/11/26, 38, 11, 28, 5, 1, 2
2021/11/27, 36, 3, 25, 2, 1, 1
2021/11/28, 11, 3, 24, 6, 1, 2
2021/11/29, 14, 4, 25, 12, 1, 2
2021/11/30, 22, 6, 16, 14, 1, 1
2021/12/1, 17, 7, 24, 3, 1, 1
2021/12/2, 12, 5, 21, 7, 2, 2
2021/12/3, 9, 5, 25, 5, 1, 2
2021/12/4, 22, 7, 25, 5, 1, 1
2021/12/5, 23, 4, 18, 5, 1, 2
2021/12/6, 13, 6, 23, 3, 1, 1
2021/12/7, 13, 5, 22, 9, 1, 1
2021/12/8, 7, 4, 14, 9, 1, 1
2021/12/9, 6, 6, 20, 10, 1, 1
2021/12/10, 31, 10, 16, 11, 1, 1
2021/12/11, 35, 10, 23, 9, 1, 1
2021/12/12, 41, 10, 29, 3, 1, 1
2021/12/13, 41, 4, 29, 5, 1, 1
2021/12/14, 14, 7, 15, 16, 1, 2
2021/12/15, 27, 7, 26, 7, 1, 2
2021/12/16, 29, 9, 25, 12, 1, 2
2021/12/17, 34, 6, 28, 5, , 2
2021/12/18, 20, 4, 24, 5, 2, 1
2021/12/19, 14, 6, 25, 3, 1, 1
2021/12/20, 11, 5, 26, 4, 1, 2
2021/12/21, 13, 13, 28, 6, 4, 2
2021/12/22, 41, 12, 25, 10, 2, 2
2021/12/23, 40, 9, 22, 13, 1, 2
2021/12/24, 24, 14, 31, 9, 2, 2
2021/12/25, 51, 6, 29, 5, 2, 2
2021/12/26, 21, 5, 22, 6, 3, 2
2021/12/27, 21, 3, 22, 5, 2, 2
2021/12/28, 15, 3, 26, 5, 1, 2
2021/12/29, 10, 6, 27, 5, 1, 3
2021/12/30, 23, 8, 29, 3, 1, 2
2021/12/31, 31, 2, 26, 1, 1, 2
2022/1/1, 8, 2, 27, 2, 1, 1
2022/1/2, 7, 3, 14, 5, , 2
2022/1/3, 5, 5, 30, 1, 1, 1
2021/7/2, 7, 6, 13, 5, 1, 1
2021/7/3, 8, 14, 20, 3, 1, 1
2021/7/4, 33, 9, 19, 3, 1, 1
2021/7/5, 17, 10, 15, 5, 1, 1
2021/7/6, 29, 13, 27, 7, 2, 1
2021/7/7, 37, 16, 12, 4, 1, 1
2021/7/8, 31, 11, 15, 5, 1, 1
2021/7/9, 26, 18, 20, 7, 1, 1
2021/7/10, 44, 16, 27, 5, 5, 1
2021/7/11, 39, 20, 38, 5, 3, 1
2021/7/12, 47, 18, 35, 6, 2, 1
2021/7/13, 21, 14, 40, 5, 1, 1
2021/7/15, 33, 9, 28, 5, 1, 1
2021/7/16, 22, 8, 9, 2, 1, 
2021/7/21, 35, 8, 18, 4, 1, 1
2021/7/22, 28, 7, 17, 3, 1, 1
2021/7/23, 18, 7, 19, 3, 1, 1
2021/7/24, 29, 6, 17, 2, 1, 
2021/7/25, 21, 8, 24, 2, 1, 1
2021/7/26, 38, 15, 30, 4, 1, 1
2021/7/27, 41, 18, 31, 6, 1, 1
2021/7/28, 45, 17, 34, 6, 1, 1
2021/7/29, 46, 9, 26, 4, 1, 1
2021/7/30, 24, 11, 19, 5, 1, 8
2021/7/31, 22, 10, 23, 3, 1, 1
2021/8/1, 24, 11, 28, 2, 1, 1
2021/8/2, 33, 10, 20, 3, 1, 2
2021/8/3, 25, 10, 8, 1, 1, 3
2021/8/4, 30, 11, 15, 3, 1, 1
2021/8/5, 26, 12, 18, 5, 1, 1
2021/8/6, 26, 8, 11, 3, 1, 1
2021/8/7, 19, 6, 13, 2, 1, 1
2021/8/8, 11, 12, 22, 2, 1, 1
2021/8/9, 39, 33, 20, 4, 1, 
2021/8/10, 44, 7, 21, 2, 1, 1
2021/8/11, 16, 11, 29, 4, 1, 1
2021/8/12, 60, 10, 22, 4, 1, 1
2021/8/13, 25, 10, 11, 2, 1, 1
2021/8/14, 17, 19, 4, 2, 1, 
2021/8/15, 22, 13, 19, 3, 1, 1
2021/8/16, 14, 4, 19, 3, 1, 1
2021/8/17, 6, 10, 19, 5, 1, 1
2021/8/18, 22, 11, 9, 2, 1, 1
2021/8/19, 16, 6, 10, 3, 1, 1
2021/8/20, 7, 7, 8, 3, 1, 1
2021/8/21, 9, 7, 11, 3, 1, 1
2021/8/22, 11, 7, 10, 2, 1, 
2021/8/23, 11, 11, 18, 3, 1, 1
2021/8/24, 32, 13, 18, 4, 1, 1
2021/8/25, 24, 16, 15, 5, 1, 1
2021/8/26, 36, 21, 29, 7, 1, 1
2021/8/27, 53, 23, 40, 7, 1, 1
2021/8/28, 63, 21, 19, 5, 1, 1
2021/8/29, 48, 22, 52, 3, 1, 1
2021/8/30, 48, 21, 39, 7, 2, 1
2021/8/31, 59, 20, 52, 8, 1, 1
2021/9/1, 48, 20, 40, 6, 1, 1
2021/9/2, 46, 21, 20, 7, 1, 1
2021/9/3, 43, 5, 20, 5, 1, 1
2021/9/4, 9, 8, 17, 4, 1, 2
2021/9/5, 14, 6, 27, 2, 1, 1
2021/9/6, 12, 8, 27, 4, 1, 1
2021/9/7, 25, 7, 29, 6, 1, 1
2021/9/8, 32, 11, 32, 5, 1, 1
2021/9/9, 25, 6, 25, 5, 1, 1
2021/9/10, 8, 11, 40, 7, 1, 1
2021/9/11, 44, 14, 37, 4, 1, 1
2021/9/12, 47, 14, 19, 3, 1, 1
2021/9/13, 33, 13, 35, 6, 1, 1
2021/9/14, 41, 14, 23, 7, 1, 1
2021/9/15, 30, 9, 35, 7, 1, 1
2021/9/16, 37, 12, 31, 6, 1, 1
2021/9/17, 29, 9, 21, 5, 1, 1
2021/9/18, 14, 14, 25, 2, 1, 
2021/9/19, 21, 8, 22, 2, 1, 1
2021/9/20, 20, 11, 40, 6, 1, 1
2021/9/21, 37, 11, 32, 6, , 1
2021/9/22, 28, 11, 21, 7, 1, 1
2021/9/23, 24, 13, 39, 4, 1, 1
2021/9/24, 41, 18, 49, 7, 1, 2
2021/9/25, 45, 15, 40, 3, , 1
2021/9/26, 35, 8, 25, 2, 1, 1
2021/9/27, 11, 9, 32, 6, 1, 1
2021/9/28, 29, 10, 31, 7, , 1
2021/9/29, 30, 12, 27, 7, 1, 1
2021/9/30, 29, 9, 25, 4, 1, 1
2021/10/1, 19, 7, 16, 9, 1, 1
2021/4/2, 81, 20, 40, 6, 1, 1
2021/4/3, 56, 15, 40, 3, 1, 1
2021/4/4, 35, 19, 31, 3, 1, 
2021/4/5, 39, 5, 26, 6, 1, 1
2021/4/6, 22, 9, 38, 3, 1, 
2021/4/7, 29, 10, 41, 7, 1, 1
2021/4/8, 34, 11, 42, 8, 1, 1
2021/4/9, 41, 11, 42, 4, 1, 1
2021/4/10, 37, 9, 41, 4, 1, 1
2021/4/11, 24, 9, 42, 4, 1, 1
2021/4/12, 30, 9, 40, 5, 1, 1
2021/4/13, 30, 7, 35, 5, , 1
2021/4/14, 12, 4, 38, 4, 1, 1
2021/4/15, 16, 6, 38, 4, 1, 
2021/4/16, 18, 9, 37, 4, 1, 1
2021/4/17, 25, 7, 31, 2, , 1
2021/4/18, 9, 11, 37, 2, 1, 1
2021/4/19, 40, 17, 41, 5, 1, 1
2021/4/20, 40, 19, 47, 13, 2, 2
2021/4/21, 55, 22, 70, 11, 1, 2
2021/4/22, 55, 18, 46, 12, 1, 2
2021/4/23, 56, 15, 46, 5, , 1
2021/4/24, 46, 16, 50, 7, 1, 1
2021/4/25, 45, 15, 47, 5, 1, 1
2021/4/26, 52, 9, 41, 6, 1, 1
2021/4/27, 30, 10, 39, 9, 1, 1
2021/4/28, 35, 10, 31, 6, 1, 1
2021/4/29, 28, 7, 28, 4, 1, 1
2021/4/30, 11, 15, 48, 7, 2, 1
2021/5/1, 48, 19, 46, 4, 1, 1
2021/5/2, 47, 7, 37, 3, 1, 1
2021/5/3, 22, 5, 41, 2, 1, 1
2021/5/4, 32, 11, 45, 4, 1, 1
2021/5/5, 35, 11, 34, 3, 1, 
2021/5/6, 25, 6, 42, 4, 1, 1
2021/5/7, 16, 10, 34, 7, 1, 1
2021/5/8, 26, 17, 39, 6, 2, 1
2021/5/9, 56, 27, 47, 3, 1, 1
2021/5/10, 70, 13, 42, 7, 1, 1
2021/5/11, 37, 15, 51, 8, 1, 1
2021/5/12, 44, 11, 42, 6, 1, 1
2021/5/13, 35, 3, 36, 3, 1, 
2021/5/14, 5, 7, 35, 8, 1, 1
2021/5/15, 27, 9, 38, 5, 1, 1
2021/5/16, 30, 8, 33, 2, 1, 1
2021/5/17, 19, 9, 7, 4, 1, 1
2021/5/18, 17, 12, 31, 8, 1, 1
2021/5/19, 34, 9, 21, 7, 1, 2
2021/5/20, 24, 9, 31, 7, 1, 1
2021/5/21, 26, 8, 35, 5, 1, 1
2021/5/22, 10, 13, 34, 8, 1, 2
2021/5/23, 37, 9, 38, 3, 1, 1
2021/5/24, 30, 13, 40, 7, 1, 1
2021/5/25, 41, 12, 41, 6, 1, 1
2021/5/26, 41, 14, 40, 6, 1, 1
2021/5/27, 44, 9, 30, 7, 1, 1
2021/5/28, 21, 10, 37, 7, 1, 2
2021/5/29, 38, 20, 42, 5, 1, 1
2021/5/30, 54, 13, 52, 4, 1, 1
2021/5/31, 39, 10, 39, 4, 1, 1
2021/6/1, 28, 8, 39, 6, 1, 
2021/6/2, 29, 8, 32, 6, 1, 
2021/6/3, 27, 10, 34, 4, 1, 1
2021/6/4, 32, 5, 22, 5, 1, 1
2021/6/5, 9, 8, 40, 4, 1, 1
2021/6/6, 37, 10, 34, 4, 1, 1
2021/6/7, 29, 16, 36, 8, 1, 1
2021/6/8, 48, 26, 72, 10, 1, 2
2021/6/9, 74, 22, 69, 8, 1, 1
2021/6/10, 65, 20, 52, 8, 1, 1
2021/6/11, 61, 13, 32, 5, 1, 1
2021/6/12, 36, 9, 28, 4, 1, 1
2021/6/13, 27, 9, 25, 3, 1, 
2021/6/14, 31, 10, 24, 5, 1, 1
2021/6/15, 32, 8, 36, 6, 1, 1
2021/6/16, 32, 8, 26, 5, 1, 1
2021/6/17, 18, 7, 28, 5, 1, 1
2021/6/18, 25, 9, 29, 7, 6, 1
2021/6/19, 32, 6, 24, 3, 1, 1
