date, pm25, pm10, o3, no2, so2, co
2022/10/2, 49, 8, 42, 2, 1, 3
2022/10/3, 53, 7, 37, 2, 1, 4
2022/10/4, 44, 4, 35, 1, 1, 3
2022/10/5, 42, 4, 27, 2, 1, 
2022/10/6, 20, 5, 24, 4, 1, 
2022/10/7, 25, 2, 18, 7, , 
2022/10/8, 19, 4, 32, 2, , 
2022/10/9, 21, 7, 18, 4, 1, 
2022/10/10, 19, 4, 30, 3, , 
2022/10/11, 20, 6, 31, 2, 1, 
2022/10/12, 22, 5, 32, 4, , 
2022/10/13, 30, 8, 30, 4, , 
2022/10/14, 26, 3, 33, 4, , 
2022/10/15, 33, 5, 32, 4, , 
2022/10/16, 37, 6, 8, 2, , 
2022/10/17, 33, , , , , 
2022/9/2, 25, 9, 31, 3, , 
2022/9/3, 22, 10, 25, 4, , 
2022/9/4, 26, 9, 28, 3, , 
2022/9/5, 24, 23, 30, 2, 1, 
2022/9/6, 31, 34, 33, 2, 1, 
2022/9/7, 26, 14, 43, 3, 1, 
2022/9/8, 19, 15, 39, 3, , 
2022/9/9, 32, 11, 29, 4, , 
2022/9/10, 26, 10, 30, 4, , 
2022/9/11, 29, 16, 32, 4, , 
2022/9/12, 36, 21, 35, 5, 1, 
2022/9/13, 50, 18, 29, 4, 1, 
2022/9/14, 49, 15, 30, 4, , 
2022/9/15, 40, 16, 33, 3, 1, 
2022/9/16, 36, 18, 39, 5, 1, 
2022/9/17, 54, 20, 43, 4, 1, 
2022/9/18, 59, 21, 37, 5, 1, 
2022/9/19, 52, 10, 22, 3, 1, 
2022/9/20, 29, 12, 28, 1, , 
2022/9/21, 28, 7, 25, 2, , 
2022/9/22, 22, 6, 15, 6, , 
2022/9/23, 25, 12, 7, 8, , 
2022/9/24, 32, 10, 33, 3, , 
2022/9/25, 32, 8, 34, 2, , 
2022/9/26, 34, 9, 31, 5, 1, 
2022/9/27, 35, 14, 33, 6, 1, 
2022/9/28, 44, 8, 29, 5, , 
2022/9/29, 32, 5, 36, 4, 1, 3
2022/9/30, 33, 9, 42, 4, 1, 3
2022/10/1, 44, 9, 43, 5, 1, 3
2022/8/2, 32, 21, 25, 2, , 
