date, pm25, pm10, o3, no2, so2, co
2021/4/18, 46, 14, 48, 5, 1, 
2021/4/19, 51, 14, 57, 7, 2, 
2021/4/20, 56, 17, 56, 13, 7, 
2021/4/21, 66, 15, 38, 15, 5, 
2021/4/22, 69, 14, 35, 13, 3, 
2021/4/23, 58, 16, 46, 18, 5, 
2021/4/24, 61, 13, 42, 4, 2, 
2021/4/25, 48, 10, 36, 5, 1, 
2021/4/26, 31, 8, 42, 6, 6, 
2021/4/27, 41, 14, 32, 15, 2, 
2021/4/28, 45, 8, 24, 11, 2, 
2021/4/29, 33, 18, 54, 4, 1, 
2021/4/30, 61, 12, 49, 2, 1, 
2021/3/1, 32, 10, 35, 3, 1, 
2021/3/2, 16, 10, 35, 2, , 
2021/3/3, 28, 7, 26, 9, 4, 
2021/3/4, 35, 8, 22, 9, 2, 
2021/3/5, 37, 13, 35, 10, 1, 
2021/3/6, 50, 13, 31, 5, 2, 
2021/3/7, 54, 14, 32, 8, 3, 
2021/3/8, 53, 11, 19, 10, 7, 
2021/3/9, 51, 12, 37, 7, 3, 
2021/3/10, 62, 15, 22, 15, 10, 
2021/3/11, 62, 15, 20, 14, 1, 
2021/3/12, 61, 14, 39, 7, 1, 
2021/3/13, 50, 15, 35, 5, 1, 
2021/3/14, 62, 23, 38, 8, 4, 
2021/3/15, 86, 24, 36, 7, 2, 
2021/3/16, 74, 23, 45, 13, 2, 
2021/3/17, 75, 22, 27, 12, 11, 
2021/3/18, 73, 22, 28, 18, 10, 
2021/3/19, 74, 20, 15, 20, 4, 
2021/3/20, 68, 18, 36, 17, 5, 
2021/3/21, 53, 15, 37, 5, 5, 
2021/3/22, 62, 11, 41, 4, 1, 
2021/3/23, 45, 13, 37, 7, 5, 
2021/3/24, 59, 13, 31, 11, 1, 
2021/3/25, 48, 19, 47, 10, 1, 
2021/3/26, 64, 13, 47, 8, 3, 
2021/3/27, 60, 9, 44, 5, , 
2021/3/28, 38, 15, 32, 5, , 
2021/3/29, 52, , , , , 
2021/2/1, 60, 16, 34, 5, 1, 
2021/2/2, 43, 10, 32, 4, 4, 
2021/2/3, 45, 10, 36, 6, 3, 
2021/2/4, 48, 11, 35, 7, 1, 
2021/2/5, 51, 9, 35, 5, , 
2021/2/6, 39, 23, 41, 6, , 
2021/2/7, 64, 19, 32, 5, 5, 
2021/2/8, 65, 11, 31, 4, , 
2021/2/9, 41, 10, 36, 7, 1, 
2021/2/10, 33, 16, 38, 9, 3, 
2021/2/11, 66, 18, 29, 13, 7, 
2021/2/12, 74, 27, 16, 19, 7, 
2021/2/13, 88, 24, 23, 17, 4, 
2021/2/14, 75, 14, 38, 8, 1, 
2021/2/15, 48, 9, 35, 3, , 
2021/2/16, 38, 11, 33, 2, , 
2021/2/17, 38, 7, 28, 3, 3, 
2021/2/18, 42, 10, 34, 6, 1, 
2021/2/19, 49, 14, 40, 7, 2, 
2021/2/20, 55, 14, 45, 5, 2, 
2021/2/21, 64, 11, 39, 5, 1, 
2021/2/22, 50, 19, 40, 5, 1, 
2021/2/23, 67, 9, 32, 7, 3, 
2021/2/24, 49, 8, 29, 7, 7, 
2021/2/25, 46, , , , , 
2021/1/4, 38, 10, 25, 10, 2, 
2021/1/5, 50, 9, 31, 6, 2, 
2021/1/6, 34, 7, 28, 3, 2, 
2021/1/7, 30, 7, 27, 3, 2, 
2021/1/8, 24, 5, 28, 2, 3, 
2021/1/9, 26, 8, 28, 1, 3, 
2021/1/10, 28, 9, 28, 6, 3, 
2021/1/11, 45, 10, 30, 6, 1, 
2021/1/12, 43, 15, 26, 10, 1, 
2021/1/13, 61, 22, 37, 10, 3, 
2021/1/14, 71, 26, 22, 14, 8, 
2021/1/15, 78, 27, 35, 8, 2, 
2021/1/16, 73, 9, 30, 3, 3, 
2021/1/17, 40, 11, 31, 5, 1, 
2021/1/18, 46, 10, 31, 3, 2, 
2021/1/19, 38, 8, 25, 10, 4, 
2021/1/20, 40, 17, 18, 15, 7, 
2021/1/21, 63, 31, 9, 19, 1, 
2021/1/22, 93, 20, 24, 14, 1, 
2021/1/23, 57, 7, 28, 2, 1, 
2021/1/24, 19, 10, 26, 7, 4, 
2021/1/25, 38, 13, 10, 13, 2, 
2021/1/26, 55, 8, 33, 7, , 
2021/1/27, 33, 12, 36, 7, 1, 
2021/1/28, 57, 4, 31, 2, 1, 
2021/1/29, 35, 17, 31, 5, 1, 
2021/1/30, 52, 19, 35, 5, 6, 
2021/1/31, 69, 16, 33, 8, 1, 
2020/10/1, 34, 10, 37, 5, 3, 2
2020/10/2, 49, 12, 35, 4, 4, 2
2020/10/3, 52, 14, 33, 2, 1, 2
2020/10/4, 58, 15, 42, 3, 2, 2
2020/10/5, 58, 7, 30, 3, 1, 3
2020/10/6, 32, 7, 34, 4, , 
2020/10/7, 32, 6, 31, 3, , 
2020/10/8, 18, 8, 27, 4, , 
2020/10/9, 22, 8, 26, 2, , 
2020/10/10, 18, 8, 32, 2, 4, 
2020/10/11, 29, 9, 31, 4, 1, 
2020/10/12, 46, 9, 35, 4, 4, 
2020/10/13, 46, 13, 38, 4, 1, 
2020/10/14, 50, 8, 37, 3, 1, 
2020/10/15, 43, 9, 30, 6, 2, 
2020/10/16, 41, 7, 25, 6, , 
2020/10/17, 27, 8, 32, 4, 3, 
2020/10/18, 33, 8, 27, 7, 3, 
2020/10/19, 41, 9, 37, 5, 1, 
2020/10/20, 41, 12, 19, 4, 1, 
2020/10/21, 53, 10, 11, 13, 1, 
2020/10/22, 32, 10, 35, 5, 2, 
2020/10/23, 38, 8, 36, 3, 1, 
2020/10/24, 37, 7, 39, 3, 2, 
2020/10/25, 37, 10, 37, 5, 3, 
2020/10/26, 48, 16, 37, 7, 7, 
2020/10/27, 58, 15, 35, 6, 3, 
2020/10/28, 61, 20, 58, 6, 4, 
2020/10/29, 76, 13, 30, 4, 1, 
2020/10/30, 47, 9, 30, 6, 4, 
2020/10/31, 41, 11, 30, 7, 5, 
2020/11/1, 49, 8, 31, 6, , 
2020/11/2, 28, 12, 35, 3, 5, 
2020/11/3, 45, 8, 31, 4, 2, 
2020/11/4, 33, 12, 29, 7, 3, 
2020/11/5, 43, 13, 27, 11, 3, 
2020/11/6, 59, 17, 24, 12, , 
2020/11/7, 57, 18, 40, 4, 2, 
2020/11/8, 61, 13, 30, 4, 1, 
2020/11/9, 44, 9, 29, 5, 2, 
2020/11/10, 35, 8, 30, 6, 1, 
2020/11/11, 34, 9, 27, 7, 9, 
2020/11/12, 41, 10, 24, 10, 3, 
2020/11/13, 51, 12, 37, 9, 1, 
2020/11/14, 59, 11, 27, 6, 3, 
2020/11/15, 49, 14, 18, 12, 10, 
2020/11/16, 52, 22, 28, 11, 7, 
2020/11/17, 78, 18, 34, 9, 2, 
2020/11/18, 72, 13, 29, 5, 1, 
2020/11/19, 39, 12, 29, 5, 1, 
2020/11/20, 41, 10, 122, 4, 1, 
2020/11/21, 34, 8, 61, 7, 2, 
2020/11/22, 46, 9, 27, 4, 2, 
2020/11/23, 33, 10, 20, 7, 4, 
2020/11/24, 45, 13, 27, 8, 2, 
2020/11/25, 48, 11, 26, 8, 1, 
2020/11/26, 50, 10, 32, 6, 1, 
2020/11/27, 49, 11, 26, 4, 2, 
2020/11/28, 34, 8, 27, 3, 1, 
2020/11/29, 36, 9, 23, 8, 1, 
2020/11/30, 40, 5, 30, 6, , 
2020/12/1, 36, 10, 21, 11, 5, 
2020/12/2, 46, 9, 33, 6, 2, 
2020/12/3, 34, 5, 28, 6, 1, 
2020/12/4, 26, 6, 32, 6, 1, 
2020/12/5, 32, 13, 27, 7, 5, 
2020/12/6, 52, 13, 27, 8, 4, 
2020/12/7, 51, 15, 32, 8, 2, 
2020/12/8, 65, 9, 33, 7, 1, 
2020/12/9, 40, 10, 22, 11, 4, 
2020/12/10, 43, 11, 28, 10, 2, 
2020/12/11, 47, 16, 37, 8, 4, 
2020/12/12, 63, 14, 30, 6, 2, 
2020/12/13, 65, 10, 30, 4, 4, 
2020/12/14, 36, 6, 27, 2, 3, 
2020/12/15, 18, 8, 28, 3, 3, 
2020/12/16, 22, 5, 26, 6, 2, 
2020/12/17, 26, 9, 30, 8, 1, 
2020/12/18, 32, 12, 29, 4, 3, 
2020/12/19, 36, 7, 31, 3, 3, 
2020/12/20, 23, 10, 29, 7, 1, 
2020/12/21, 31, 12, 33, 8, 2, 
2020/12/22, 59, 22, 36, 10, 1, 
2020/12/23, 79, 19, 27, 15, 1, 
2020/12/24, 64, 10, 30, 4, 2, 
2020/12/25, 38, 6, 26, 6, 2, 
2020/12/26, 35, 11, 22, 7, 2, 
2020/12/27, 50, 13, 27, 8, 1, 
2020/12/28, 48, 8, 22, 9, 2, 
2020/12/29, 52, 11, 29, 4, 4, 
2020/12/30, 27, 6, 28, 1, 2, 
2020/12/31, 21, 10, 29, 1, 3, 
2021/1/1, 22, 8, 30, 2, 3, 
2021/1/2, 37, 10, 24, 4, 1, 
2021/1/3, 43, 7, 29, 5, 3, 
2020/7/1, 41, 9, 36, 6, 4, 
2020/7/2, 33, 13, 25, 9, 1, 
2020/7/3, 42, 7, 24, 10, 2, 
2020/7/4, 32, 12, 35, 5, 4, 
2020/7/5, 37, 9, 17, 2, , 
2020/7/6, 17, 11, 34, 5, , 
2020/7/7, 25, 7, 37, 7, 1, 
2020/7/8, 19, 13, 30, 7, 6, 
2020/7/9, 46, 8, 12, 4, , 
2020/7/10, 21, 13, 26, 5, 6, 
2020/7/11, 40, 14, 17, 9, 1, 
2020/7/12, 51, 19, 11, 11, 1, 
2020/7/13, 56, 10, 33, 6, 1, 
2020/7/14, 28, 9, 32, 6, 1, 
2020/7/15, 25, 8, 33, 5, 3, 
2020/7/16, 31, 15, 58, 6, 7, 
2020/7/17, 55, 18, 42, 6, 3, 
2020/7/18, 56, 21, 37, 6, 7, 
2020/7/19, 64, 28, 22, 7, 10, 
2020/7/20, 72, 19, 22, 7, 2, 
2020/7/21, 52, 15, 29, 8, 5, 
2020/7/22, 44, 14, 23, 7, 4, 
2020/7/23, 45, 14, 21, 7, 1, 
2020/7/24, 33, 13, 30, 4, 2, 
2020/7/25, 39, 20, 28, 4, 2, 
2020/7/26, 56, 11, 7, 9, 3, 
2020/7/27, 32, 14, 7, 8, 3, 
2020/7/28, 40, 19, 13, 7, 3, 
2020/7/29, 50, 17, 21, 9, 1, 
2020/7/30, 50, 17, 32, 5, 2, 
2020/7/31, 51, 12, 20, 5, 2, 
2020/8/1, 43, 20, 46, 3, 5, 1
2020/8/2, 60, 40, 20, 8, 10, 1
2020/8/3, 105, 46, 17, 6, 3, 1
2020/8/4, 128, 36, 17, 8, 10, 1
2020/8/5, 100, 19, 16, 5, 5, 1
2020/8/6, 63, 40, 14, 7, 4, 1
2020/8/7, 113, 43, 12, 6, 7, 1
2020/8/8, 116, 14, 16, 3, 5, 1
2020/8/9, 47, 10, 11, 1, 1, 1
2020/8/10, 24, 15, 15, 5, 7, 1
2020/8/11, 41, 12, 14, 4, 5, 1
2020/8/12, 36, 9, 23, 2, 1, 
2020/8/13, 35, 12, 21, 3, 3, 
2020/8/14, 36, 12, 31, 4, 2, 
2020/8/15, 42, 10, 30, 3, 1, 
2020/8/16, 37, 19, 36, 4, 1, 
2020/8/17, 60, 27, 48, 8, 5, 
2020/8/18, 86, 29, 47, 9, 3, 
2020/8/19, 86, 29, 39, 7, 6, 
2020/8/20, 81, 28, 39, 8, 5, 
2020/8/21, 79, 34, 56, 6, 4, 
2020/8/22, 92, 32, 56, 5, 4, 
2020/8/23, 87, 33, 43, 5, 4, 
2020/8/24, 94, 35, 47, 6, 3, 
2020/8/25, 96, 16, 20, 6, 4, 
2020/8/26, 50, 12, 16, 7, 6, 
2020/8/27, 32, 9, 18, 5, 5, 
2020/8/28, 23, 12, 32, 5, 2, 
2020/8/29, 34, 13, 39, 8, 10, 
2020/8/30, 51, 21, 53, 9, 8, 
2020/8/31, 69, 22, 49, 7, 5, 
2020/9/1, 68, 10, 12, 4, 3, 
2020/9/2, 37, 14, 22, 2, 1, 
2020/9/3, 44, 18, 41, 8, 4, 
2020/9/4, 57, 15, 37, 7, 4, 
2020/9/5, 52, 12, 22, 4, 3, 
2020/9/6, 32, 5, 20, 1, , 
2020/9/7, 31, , , , , 
2020/9/13, 13, 5, 29, 4, 5, 
2020/9/14, 21, 10, 34, 6, 7, 
2020/9/15, 41, 15, 25, 9, 1, 
2020/9/16, 58, 12, 15, 7, 1, 
2020/9/17, 47, 9, 37, 3, 1, 
2020/9/18, 33, 9, 41, 4, 2, 
2020/9/19, 41, 12, 46, 3, 2, 
2020/9/20, 54, 12, 42, 3, 1, 
2020/9/21, 52, 9, 41, 4, 1, 
2020/9/22, 46, 11, 40, 4, 1, 
2020/9/23, 46, 11, 22, 7, 1, 
2020/9/24, 48, 7, 26, 3, 1, 
2020/9/25, 22, 6, 33, 2, 2, 
2020/9/26, 21, 7, 31, 1, , 
2020/9/27, 20, 9, 33, 2, 1, 
2020/9/28, 34, 13, 26, 7, 4, 
2020/9/29, 44, 7, 27, 4, 3, 2
2020/9/30, 31, 9, 31, 3, 1, 2
2020/4/1, 41, 12, 41, 4, 2, 
2020/4/2, 53, 14, 29, 11, 8, 
2020/4/3, 62, 16, 58, 7, 1, 
2020/4/4, 64, 8, 37, 2, 1, 
2020/4/5, 36, 9, 41, 5, 2, 
2020/4/6, 48, 12, 55, 6, 1, 2
2020/4/7, 59, 23, 69, 9, 3, 3
2020/4/8, 76, 13, 43, 10, 3, 2
2020/4/9, 62, 10, 39, 4, 1, 2
2020/4/10, 48, 10, 37, 8, 7, 2
2020/4/11, 46, 9, 30, 4, , 2
2020/4/12, 30, 6, 38, 3, 1, 2
2020/4/13, 17, 10, 38, 5, 2, 
2020/4/14, 44, 9, 41, 8, 4, 
2020/4/15, 49, 13, 39, 8, 4, 
2020/4/16, 61, 17, 44, 8, 2, 
2020/4/17, 60, 19, 49, 5, 3, 
2020/4/18, 58, 8, 44, 4, 2, 
2020/4/19, 35, 7, 42, 7, 1, 
2020/4/20, 28, 17, 42, 5, 1, 
2020/4/21, 50, 8, 41, 2, 1, 
2020/4/22, 40, 14, 37, 3, 2, 
2020/4/23, 45, 12, 43, 4, 1, 
2020/4/24, 50, 11, 47, 3, 5, 
2020/4/25, 47, 24, 70, 5, 9, 
2020/4/26, 76, 17, 48, 7, 3, 
2020/4/27, 61, 13, 53, 6, 2, 
2020/4/28, 58, 16, 60, 7, 3, 
2020/4/29, 62, 23, 45, 8, 5, 
2020/4/30, 79, 23, 42, 7, 2, 
2020/5/1, 83, 32, 37, 6, 11, 
2020/5/2, 107, 23, 30, 3, 2, 
2020/5/3, 78, 15, 31, 6, 5, 
2020/5/4, 64, 18, 39, 7, 6, 
2020/5/5, 66, 23, 43, 7, 8, 
2020/5/6, 84, 9, 40, 2, 1, 
2020/5/7, 30, 17, 43, 5, 4, 
2020/5/8, 49, 10, 38, 4, 1, 
2020/5/9, 35, 14, 36, 9, 3, 
2020/5/10, 48, 13, 51, 6, 2, 
2020/5/11, 51, 18, 53, 5, 1, 
2020/5/12, 66, 17, 44, 6, 1, 
2020/5/13, 58, 14, 44, 8, 13, 
2020/5/14, 54, 16, 34, 10, 4, 
2020/5/15, 61, 11, 18, 13, 1, 
2020/5/16, 41, 13, 47, 13, 5, 
2020/5/17, 59, 14, 17, 11, 3, 
2020/5/18, 55, 16, 53, 8, 1, 
2020/5/19, 57, 10, 39, 4, 6, 
2020/5/20, 38, 8, 35, 4, 4, 
2020/5/21, 27, 11, 37, 6, 5, 
2020/5/22, 46, 17, 49, 8, 4, 
2020/5/23, 60, 12, 42, 6, 5, 
2020/5/24, 45, 11, 34, 6, 2, 
2020/5/25, 39, 17, 30, 8, 3, 
2020/5/26, 62, 17, 61, 5, 1, 
2020/5/27, 58, 20, 55, 7, 1, 
2020/5/28, 73, 17, 64, 6, 1, 
2020/5/29, 54, 20, 57, 10, 10, 
2020/5/30, 77, 14, 37, 8, 5, 
2020/5/31, 61, 10, 29, 12, 7, 
2020/6/1, 47, 12, 48, 7, 2, 
2020/6/2, 52, 22, 40, 6, 5, 
2020/6/3, 75, 20, 40, 6, 2, 
2020/6/4, 72, 20, 44, 10, 2, 
2020/6/5, 67, 26, 44, 10, 5, 1
2020/6/6, 82, 28, 59, 7, 4, 1
2020/6/7, 86, 21, 53, 8, 10, 1
2020/6/8, 75, 25, 64, 9, 7, 1
2020/6/9, 79, 17, 29, 12, 3, 2
2020/6/10, 56, 14, 14, 8, 2, 1
2020/6/11, 31, 9, 19, 5, 10, 1
2020/6/12, 36, 9, 12, 4, 2, 
2020/6/13, 30, 11, 12, 2, 1, 
2020/6/14, 26, 14, 44, 6, 1, 
2020/6/15, 49, 18, 56, 6, 2, 
2020/6/16, 61, 21, 56, 11, 11, 
2020/6/17, 72, 12, 31, 13, 2, 
2020/6/18, 38, 6, 31, 8, 4, 
2020/6/19, 22, 12, 37, 4, 3, 
2020/6/20, 45, 16, 30, 6, 8, 
2020/6/21, 62, 17, 49, 8, 9, 1
2020/6/22, 63, 10, 45, 8, 6, 1
2020/6/23, 43, 13, 44, 5, 6, 1
2020/6/24, 57, 16, 16, 15, 7, 2
2020/6/25, 58, 15, 46, 6, 4, 1
2020/6/26, 53, 14, 25, 6, 5, 2
2020/6/27, 54, 13, 44, 7, 2, 
2020/6/28, 39, 23, 54, 6, 6, 
2020/6/29, 75, 9, 30, 2, 1, 
2020/6/30, 29, 11, 42, 5, 3, 
2020/1/1, 21, 8, 36, 3, 1, 
2020/1/2, 43, 17, 38, 4, 1, 
2020/1/3, 71, 10, 33, 5, 3, 
2020/1/4, 53, 7, 31, 3, 1, 
2020/1/5, 34, 8, 22, 11, 4, 
2020/1/6, 44, 12, 30, 13, 3, 
2020/1/7, 55, 10, 32, 3, 1, 
2020/1/8, 39, 8, 35, 6, 4, 
2020/1/9, 36, 10, 30, 5, 2, 
2020/1/10, 38, 8, 26, 7, 2, 
2020/1/11, 33, 10, 33, 4, 1, 
2020/1/12, 49, 7, 32, 2, , 
2020/1/13, 38, 13, 24, 8, 2, 
2020/1/14, 55, 10, 34, 7, 3, 
2020/1/15, 51, 11, 17, 8, 3, 
2020/1/16, 61, 11, 23, 13, 2, 
2020/1/17, 64, 11, 29, 10, 2, 
2020/1/18, 43, 12, 36, 5, 2, 
2020/1/19, 43, 26, 37, 4, 2, 
2020/1/20, 88, 16, 34, 7, 1, 
2020/1/21, 63, 19, 17, 14, 2, 
2020/1/22, 69, 15, 11, 19, 2, 5
2020/1/23, 55, 23, 27, 15, 2, 5
2020/1/24, 75, 11, 24, 7, 1, 3
2020/1/25, 51, 8, 24, 6, 1, 2
2020/1/26, 45, 5, 24, 6, , 2
2020/1/27, 21, 8, 19, 7, , 3
2020/1/28, 20, 6, 28, 7, 3, 3
2020/1/29, 20, 7, 31, 3, , 
2020/1/30, 25, 7, 31, 3, 1, 
2020/1/31, 24, 6, 32, 6, 2, 
2020/2/1, 28, 22, 43, 4, 1, 
2020/2/2, 86, 24, 37, 8, 3, 
2020/2/3, 88, 13, 37, 8, 5, 
2020/2/4, 62, 9, 34, 7, 2, 
2020/2/5, 52, 4, 27, 5, 1, 
2020/2/6, 22, 7, 24, 7, 1, 
2020/2/7, 29, 12, 36, 5, 3, 
2020/2/8, 53, 6, 32, 2, 2, 
2020/2/9, 31, 12, 34, 5, 2, 
2020/2/10, 64, 11, 30, 7, 3, 
2020/2/11, 57, 17, 14, 15, 1, 
2020/2/12, 64, 16, 33, 12, 1, 
2020/2/13, 55, 14, 14, 14, 5, 
2020/2/14, 61, 20, 10, 16, 4, 
2020/2/15, 76, 20, 35, 11, 1, 
2020/2/16, 69, 8, 31, 2, 2, 
2020/2/17, 29, 7, 28, 5, 3, 
2020/2/18, 36, 9, 34, 7, 1, 
2020/2/19, 46, 10, 32, 10, 6, 
2020/2/20, 49, 12, 34, 11, 3, 
2020/2/21, 62, 21, 43, 6, 1, 
2020/2/22, 70, 16, 36, 2, , 
2020/2/23, 62, 10, 36, 5, , 
2020/2/24, 39, 18, 21, 15, 15, 
2020/2/25, 68, 15, 34, 11, 2, 
2020/2/26, 51, 7, 31, 1, , 
2020/2/27, 25, 8, 25, 8, 5, 
2020/2/28, 31, 12, 15, 12, 1, 
2020/2/29, 46, 13, 17, 11, 7, 
2020/3/1, 56, 15, 36, 9, 1, 
2020/3/2, 61, 8, 24, 6, 1, 
2020/3/3, 39, 10, 38, 11, 1, 
2020/3/4, 49, 10, 34, 5, 4, 
2020/3/5, 50, 11, 41, 6, 4, 
2020/3/6, 63, 18, 25, 11, 11, 
2020/3/7, 68, 7, 34, 5, 1, 
2020/3/8, 29, 8, 29, 9, 8, 
2020/3/9, 43, 9, 32, 10, 2, 
2020/3/10, 34, , , , , 
2020/3/12, 41, 11, 29, 9, 5, 
2020/3/13, 53, 7, 38, 5, 3, 
2020/3/14, 38, 11, 40, 2, 2, 
2020/3/15, 39, 8, 34, 4, 2, 
2020/3/16, 30, 10, 39, 6, 2, 
2020/3/17, 42, 14, 45, 7, 1, 
2020/3/18, 57, 15, 38, 9, 12, 
2020/3/19, 67, 10, 36, 3, 1, 
2020/3/20, 32, 12, 41, 5, 1, 
2020/3/21, 46, 20, 34, 10, 5, 
2020/3/22, 69, 16, 40, 8, 1, 
2020/3/23, 59, 13, 39, 7, 2, 
2020/3/24, 55, 11, 35, 9, 10, 
2020/3/25, 57, 24, 16, 25, 6, 
2020/3/26, 81, 22, 27, 17, 1, 
2020/3/27, 61, 9, 32, 8, 5, 
2020/3/28, 24, 5, 36, 1, 1, 
2020/3/29, 25, , , , , 
2019/10/1, 87, 19, 25, 7, 2, 
2019/10/2, 61, 9, 27, 3, 2, 
2019/10/3, 32, 13, 35, 5, 2, 
2019/10/4, 41, 11, 36, 5, 8, 
2019/10/5, 46, 9, 30, 3, 1, 
2019/10/6, 37, 11, 28, 7, 5, 
2019/10/7, 51, 8, 33, 4, 2, 
2019/10/8, 37, 10, 44, 5, 1, 
2019/10/9, 49, 11, 42, 6, 2, 
2019/10/10, 48, 15, 36, 6, 5, 
2019/10/11, 53, 6, 31, 1, 1, 
2019/10/12, 21, 13, 35, 2, , 
2019/10/13, 48, 13, 34, 6, 7, 
2019/10/14, 53, 9, 31, 3, 2, 
2019/10/15, 34, 9, 37, 6, , 
2019/10/16, 39, 12, 30, 8, 4, 
2019/10/17, 55, 17, 13, 13, 5, 5
2019/10/18, 64, 8, 22, 9, 3, 3
2019/10/19, 24, 8, 30, 4, 1, 2
2019/10/20, 26, 10, 20, 8, 3, 3
2019/10/21, 49, 8, 31, 5, 1, 3
2019/10/22, 38, 9, 18, 7, 5, 3
2019/10/23, 51, 12, 15, 9, 2, 3
2019/10/24, 43, 4, 35, 4, 2, 
2019/10/25, 26, 8, 37, 4, , 
2019/10/26, 37, 15, 42, 4, 2, 
2019/10/27, 56, 14, 34, 7, 9, 
2019/10/28, 63, 13, 37, 6, 4, 
2019/10/29, 60, 21, 41, 6, 1, 
2019/10/30, 66, 11, 35, 5, 2, 
2019/10/31, 49, 12, 41, 6, 2, 
2019/11/1, 49, 24, 38, 7, 7, 
2019/11/2, 76, 22, 33, 6, 4, 
2019/11/3, 74, 9, 31, 3, , 
2019/11/4, 38, 10, 33, 6, 2, 
2019/11/5, 38, 8, 29, 7, 4, 
2019/11/6, 38, 9, 34, 7, 2, 
2019/11/7, 45, 13, 32, 7, 2, 
2019/11/8, 53, 12, 31, 8, 10, 
2019/11/9, 51, 7, 31, 5, 4, 
2019/11/10, 34, 17, 44, 4, 7, 
2019/11/11, 60, 11, 41, 6, 2, 
2019/11/12, 43, 11, 42, 6, 6, 3
2019/11/13, 56, 10, 33, 4, 3, 2
2019/11/14, 41, 7, 30, 6, 4, 2
2019/11/15, 30, 8, 25, 6, 2, 2
2019/11/16, 39, 12, 32, 6, 4, 3
2019/11/17, 53, 11, 38, 4, 2, 3
2019/11/18, 49, 13, 29, 4, 4, 2
2019/11/19, 50, 7, 31, 4, 1, 
2019/11/20, 33, 6, 27, 8, 3, 
2019/11/21, 38, 10, 12, 15, 3, 
2019/11/22, 50, 14, 20, 10, 5, 
2019/11/23, 54, 16, 13, 9, 1, 
2019/11/24, 55, 11, 23, 8, 5, 
2019/11/25, 42, 8, 21, 7, 2, 
2019/11/26, 39, 11, 21, 9, 3, 
2019/11/27, 50, 5, 28, 3, , 
2019/11/28, 21, 7, 26, 7, 3, 
2019/11/29, 23, 7, 28, 6, 1, 
2019/11/30, 27, 7, 30, 5, 7, 3
2019/12/1, 41, 9, 30, 5, 3, 3
2019/12/2, 30, 6, 29, 5, 3, 
2019/12/3, 34, 9, 32, 7, 3, 4
2019/12/4, 40, 8, 31, 7, 4, 4
2019/12/5, 39, 8, 31, 7, 3, 3
2019/12/6, 40, 7, 23, 8, 3, 2
2019/12/7, 35, 6, 34, 4, , 
2019/12/8, 31, 9, 28, 9, 5, 
2019/12/9, 46, 13, 28, 9, 6, 
2019/12/10, 62, 15, 24, 14, 8, 
