date, pm25, pm10, o3, no2, so2, co
2021/2/9, 25, 7, 27, 6, 1, 
2021/2/10, 23, 9, 28, 9, 1, 
2021/2/11, 33, 12, 35, 4, 1, 
2021/2/12, 40, 21, 26, 16, 1, 
2021/2/13, 62, 29, 34, 15, 1, 
2021/2/14, 72, 25, 37, 7, , 
2021/2/15, 62, 19, 27, 11, , 
2021/2/16, 38, 8, 32, 2, , 
2021/2/17, 25, 9, 30, 10, , 
2021/2/18, 27, 6, 29, 8, , 
2021/2/19, 17, , , , , 
2021/1/5, 46, 17, 20, 12, 1, 
2021/1/6, 46, 18, 22, 12, 1, 
2021/1/7, 48, 13, 27, 10, 1, 
2021/1/8, 40, 8, 22, 8, 1, 
2021/1/9, 27, 13, 25, 13, 1, 
2021/1/10, 42, 11, 26, 10, 1, 
2021/1/11, 35, 18, 21, 13, 1, 
2021/1/12, 54, 24, 16, 17, 1, 
2021/1/13, 66, 21, 24, 19, 1, 
2021/1/14, 49, 15, 26, 14, 1, 
2021/1/15, 44, 24, 18, 13, 1, 
2021/1/16, 57, 28, 28, 11, 1, 
2021/1/17, 59, 13, 26, 5, 1, 
2021/1/18, 40, 26, 18, 18, 1, 
2021/1/19, 62, 14, 27, 9, 1, 
2021/1/20, 38, 11, 26, 10, 1, 
2021/1/21, 37, 25, 28, 22, 1, 
2021/1/22, 69, 34, 26, 23, 1, 
2021/1/23, 91, 32, 24, 10, 1, 
2021/1/24, 64, 23, 22, 5, , 
2021/1/25, 42, 18, 26, 14, , 
2021/1/26, 43, 20, 22, 15, 1, 
2021/1/27, 52, 16, 29, 9, , 
2021/1/28, 44, 21, 22, 9, , 
2021/1/29, 48, 22, 29, 7, 4, 
2021/1/30, 41, 4, 30, 2, 1, 
2021/1/31, 14, , , , , 
2020/10/2, 43, 17, 41, 8, 1, 
2020/10/3, 40, 27, 40, 6, 1, 
2020/10/4, 59, 36, 30, 4, 1, 
2020/10/5, 70, 40, 24, 9, 1, 
2020/10/6, 68, 12, 25, 4, , 
2020/10/7, 37, 16, 29, 6, 1, 
2020/10/8, 40, 7, 28, 5, , 
2020/10/9, 11, 5, 24, 6, , 
2020/10/10, 17, 3, 24, 5, , 
2020/10/11, 11, 2, 26, 1, , 
2020/10/12, 9, 6, 28, 5, , 
2020/10/13, 20, 11, 27, 6, , 
2020/10/14, 33, 12, 34, 6, 1, 
2020/10/15, 40, 10, 20, 7, , 
2020/10/16, 34, 17, 28, 7, , 
2020/10/17, 42, 16, 24, 7, 1, 
2020/10/18, 31, 21, 28, 4, , 3
2020/10/19, 40, 17, 10, 11, , 3
2020/10/20, 36, 16, 32, 7, 1, 2
2020/10/21, 36, 20, 33, 9, , 2
2020/10/22, 46, 22, 23, 11, 1, 2
2020/10/23, 50, 17, 30, 7, , 2
2020/10/24, 33, 9, 27, 3, 1, 2
2020/10/25, 26, 10, 31, 2, 1, 
2020/10/26, 31, 11, 34, 7, 1, 
2020/10/27, 33, 14, 33, 8, 1, 
2020/10/28, 37, 24, 27, 15, 1, 
2020/10/29, 58, 23, 31, 6, 1, 1
2020/10/30, 53, 8, 28, 2, 1, 1
2020/10/31, 24, 13, 28, 6, 1, 3
2020/11/1, 36, 33, 36, 7, 1, 3
2020/11/2, 78, 38, 18, 13, 1, 3
2020/11/3, 77, 30, 21, 10, 1, 2
2020/11/4, 52, 9, 24, 5, 1, 2
2020/11/5, 28, 15, 32, 11, 1, 
2020/11/6, 43, 28, 10, 15, 1, 
2020/11/7, 65, 34, 31, 12, 1, 
2020/11/8, 79, 26, 34, 6, , 
2020/11/9, 63, 7, 26, 3, , 
2020/11/10, 25, 9, 23, 8, 1, 
2020/11/11, 27, 8, 24, 8, 1, 
2020/11/12, 26, 22, 25, 11, 1, 
2020/11/13, 54, 25, 31, 11, 1, 
2020/11/14, 63, 18, 29, 6, 1, 
2020/11/15, 47, 26, 35, 7, 1, 
2020/11/16, 67, 26, 29, 12, 1, 
2020/11/17, 63, 24, 35, 8, 1, 
2020/11/18, 62, 42, 32, 17, 1, 
2020/11/19, 85, 40, 36, 12, 1, 
2020/11/20, 82, 49, 13, 19, 1, 
2020/11/21, 90, 10, 21, 2, 1, 
2020/11/22, 25, 16, 26, 6, 1, 
2020/11/23, 42, 12, 26, 5, 1, 
2020/11/24, 34, 9, 22, 5, 1, 
2020/11/25, 28, 24, 15, 9, 1, 
2020/11/26, 48, 26, 17, 14, , 
2020/11/27, 54, 13, 18, 8, 1, 
2020/11/28, 35, 13, 25, 3, 1, 
2020/11/29, 36, 14, 24, 6, 1, 
2020/11/30, 41, 18, 22, 11, 1, 
2020/12/1, 48, 15, 23, 12, 1, 
2020/12/2, 42, 16, 16, 12, , 
2020/12/3, 39, 35, 14, 13, , 
2020/12/4, 70, 19, 25, 9, 1, 
2020/12/5, 40, 21, 12, 12, 1, 
2020/12/6, 48, 27, 15, 10, 1, 
2020/12/7, 57, 23, 11, 16, 1, 
2020/12/8, 55, 23, 15, 12, 1, 
2020/12/9, 45, 12, 12, 13, 1, 
2020/12/10, 34, 27, 22, 16, 1, 
2020/12/11, 68, 37, 19, 20, 1, 
2020/12/12, 76, 34, 26, 12, 1, 
2020/12/13, 79, 15, 27, 7, 1, 
2020/12/14, 37, 9, 22, 9, 1, 
2020/12/15, 24, 8, 22, 8, 1, 
2020/12/16, 24, 8, 22, 8, 1, 
2020/12/17, 25, 10, 22, 10, 1, 
2020/12/18, 32, 16, 15, 24, 1, 
2020/12/19, 47, 8, 25, 4, 1, 
2020/12/20, 27, 6, 26, 2, 1, 
2020/12/21, 17, 13, 16, 14, 1, 
2020/12/22, 39, 20, 20, 24, 1, 
2020/12/23, 57, 17, 27, 21, 1, 
2020/12/24, 50, 27, 14, 25, 1, 
2020/12/25, 72, 24, 27, 12, 1, 
2020/12/26, 57, 9, 26, 7, 1, 
2020/12/27, 29, 17, 25, 7, , 
2020/12/28, 48, 25, 25, 14, , 
2020/12/29, 69, 26, 22, 14, , 
2020/12/30, 68, 25, 27, 7, , 
2020/12/31, 59, 6, 25, 1, , 
2021/1/1, 18, 8, 26, 4, , 
2021/1/2, 25, 6, 16, 6, , 
2021/1/3, 20, , , , , 
2020/7/2, 21, 13, 52, 5, 1, 
2020/7/3, 31, 12, 30, 6, 1, 
2020/7/4, 27, 7, 23, 4, , 
2020/7/5, 13, 17, 30, 3, 1, 
2020/7/6, 34, 9, 10, 6, 1, 
2020/7/7, 14, 12, 9, 6, 1, 
2020/7/8, 18, 11, 32, 5, , 
2020/7/9, 18, 8, 15, 9, , 
2020/7/10, 13, 12, 19, 8, , 
2020/7/11, 19, 25, 17, 6, , 
2020/7/12, 44, 12, 29, 2, , 
2020/7/13, 25, 12, 29, 6, 1, 
2020/7/14, 25, 9, 14, 6, 1, 
2020/7/15, 16, 8, 16, 3, , 
2020/7/16, 14, 8, 24, 3, 1, 
2020/7/17, 21, 18, 13, 8, 1, 
2020/7/18, 37, 7, 11, 6, 1, 
2020/7/19, 12, 16, 43, 6, , 
2020/7/20, 32, 20, 46, 6, , 
2020/7/21, 46, 20, 37, 8, , 
2020/7/22, 38, 18, 45, 6, , 
2020/7/23, 39, 10, , 3, , 
2020/7/24, 16, 22, , 5, 1, 
2020/7/25, 42, 17, , 5, , 
2020/7/26, 28, 8, , 4, , 
2020/7/27, 14, 12, 14, 7, 1, 
2020/7/28, 22, 14, 21, 7, , 
2020/7/29, 25, 8, 19, 4, , 
2020/7/30, 13, 11, 34, 4, , 
2020/7/31, 23, 16, 55, 6, 1, 
2020/8/1, 36, 8, 34, 2, , 
2020/8/2, 20, 8, 32, 1, , 
2020/8/3, 21, 17, 83, 6, 1, 
2020/8/4, 40, 18, 71, 7, 1, 
2020/8/5, 44, 23, 74, 8, 1, 
2020/8/6, 55, 30, 46, 7, 1, 
2020/8/7, 67, 34, 61, 9, 2, 
2020/8/8, 72, 20, 37, 3, 1, 
2020/8/9, 49, 34, 39, 2, 1, 
2020/8/10, 71, 33, 57, 5, 1, 
2020/8/11, 72, 22, 44, 7, 1, 
2020/8/12, 47, 19, 41, 6, , 
2020/8/13, 41, 13, 40, 4, , 
2020/8/14, 30, 17, 44, 3, 1, 
2020/8/15, 44, 25, 64, 3, 1, 
2020/8/16, 58, 21, 37, 3, , 
2020/8/17, 51, 21, 53, 5, 1, 
2020/8/18, 53, 18, 40, 4, 1, 
2020/8/19, 46, 17, 74, 5, 1, 
2020/8/20, 42, 22, 75, 7, 1, 
2020/8/21, 54, 22, 93, 7, 2, 
2020/8/22, 51, 25, 48, 5, 1, 
2020/8/23, 57, 16, 30, 3, 1, 
2020/8/24, 40, 13, 31, 4, , 
2020/8/25, 33, 12, 42, 4, 1, 
2020/8/26, 30, 16, 62, 5, 1, 
2020/8/27, 37, 12, 27, 6, 1, 
2020/8/28, 25, 15, 27, 4, 1, 
2020/8/29, 34, 19, 40, 4, 1, 
2020/8/30, 43, 11, 34, 3, 1, 
2020/8/31, 26, 12, 30, 4, 1, 
2020/9/1, 27, 6, 25, 4, , 
2020/9/2, 16, 11, 20, 5, , 
2020/9/3, 21, 11, 14, 5, , 
2020/9/4, 18, 13, 61, 7, , 
2020/9/5, 31, 11, 29, 4, , 
2020/9/6, 24, 9, 21, 1, , 
2020/9/7, 15, 10, 8, 7, 1, 
2020/9/8, 12, , , , , 
2020/9/14, 14, 9, 27, 3, , 
2020/9/15, 23, 7, 27, 4, , 
2020/9/16, 18, 12, 32, 6, 1, 
2020/9/17, 27, 20, 38, 10, 1, 
2020/9/18, 42, 27, 39, 9, 1, 
2020/9/19, 55, 10, 22, 3, , 
2020/9/20, 18, 14, 23, 2, , 
2020/9/21, 27, 19, 33, 4, 1, 
2020/9/22, 41, 22, 37, 5, 1, 
2020/9/23, 49, 14, 27, 5, 1, 
2020/9/24, 27, 10, 26, 2, 1, 
2020/9/25, 21, 7, 18, 5, , 
2020/9/26, 11, 6, 21, 2, , 
2020/9/27, 11, 10, 26, 2, , 
2020/9/28, 19, 8, 31, 4, , 
2020/9/29, 20, 12, 30, 5, , 
2020/9/30, 27, 13, 36, 4, , 
2020/10/1, 30, 21, 32, 8, 1, 
2020/4/2, 54, 8, 39, 1, , 
2020/4/3, 30, 14, 40, 8, 1, 
2020/4/4, 41, 20, 48, 6, 1, 
2020/4/5, 53, 13, 35, 3, 1, 
2020/4/6, 37, 10, 39, 4, 1, 
2020/4/7, 31, 16, 44, 8, 1, 
2020/4/8, 46, 26, 59, 14, 1, 
2020/4/9, 63, 24, 47, 7, 1, 
2020/4/10, 54, 12, 36, 4, , 
2020/4/11, 32, 9, 41, 2, 1, 
2020/4/12, 30, 12, 40, 1, , 
2020/4/13, 29, 5, 38, 1, , 
2020/4/14, 12, 6, 37, 1, , 
2020/4/15, 20, 12, 40, 8, 1, 
2020/4/16, 35, 19, 37, 8, 1, 
2020/4/17, 44, 14, 35, 7, 1, 
2020/4/18, 36, 15, 39, 4, 1, 
2020/4/19, 29, 10, 34, 1, , 
2020/4/20, 25, 7, 28, 5, , 
2020/4/21, 14, 13, 34, 11, 1, 
2020/4/22, 31, 10, 35, 5, 1, 
2020/4/23, 26, 9, 40, 5, 1, 
2020/4/24, 30, 8, 37, 5, 1, 
2020/4/25, 25, 12, 43, 6, 1, 
2020/4/26, 30, 21, 50, 4, 1, 
2020/4/27, 51, 18, 41, 7, , 
2020/4/28, 40, 17, 43, 9, 1, 
2020/4/29, 40, 16, 51, 6, 1, 
2020/4/30, 47, 28, 66, 8, 1, 
2020/5/1, 65, 40, 58, 10, 1, 
2020/5/2, 78, 41, 68, 8, 1, 
2020/5/3, 84, 45, 46, 5, 1, 
2020/5/4, 92, 13, 37, 4, , 
2020/5/5, 31, 17, 40, 3, , 
2020/5/6, 37, 13, 27, 2, , 
2020/5/7, 23, 10, 35, 2, , 
2020/5/8, 30, 11, 45, 5, 1, 
2020/5/9, 33, 21, 39, 9, , 
2020/5/10, 48, 20, 43, 4, , 
2020/5/11, 44, 16, 47, 6, 1, 
2020/5/12, 36, 16, 44, 7, 1, 
2020/5/13, 37, 27, 48, 7, , 
2020/5/14, 58, 15, 52, 6, 1, 
2020/5/15, 42, 15, 53, 9, 1, 
2020/5/16, 44, 12, 35, 4, , 
2020/5/17, 25, 19, 44, 2, 1, 
2020/5/18, 42, 21, 31, 4, , 
2020/5/19, 42, 7, 34, 3, , 
2020/5/20, 14, 4, 24, 2, , 
2020/5/21, 11, 9, 20, 5, , 
2020/5/22, 21, 11, 29, 4, , 
2020/5/23, 24, 9, 38, 4, 1, 
2020/5/24, 22, 10, 49, 4, 1, 
2020/5/25, 26, 12, 49, 4, 1, 
2020/5/26, 27, 15, 42, 10, 1, 
2020/5/27, 33, 13, 58, 5, 1, 
2020/5/28, 33, 14, 59, 5, 1, 
2020/5/29, 39, 14, 51, 5, 1, 
2020/5/30, 34, 16, 58, 5, 1, 
2020/5/31, 44, 14, 36, 3, , 
2020/6/1, 36, 15, 34, 5, , 
2020/6/2, 30, 21, 50, 7, 1, 
2020/6/3, 42, 18, 61, 5, 1, 
2020/6/4, 46, 38, 82, 5, 1, 
2020/6/5, 76, 45, 81, 8, 1, 
2020/6/6, 87, 36, 55, 4, 1, 
2020/6/7, 69, 21, 40, 1, 1, 
2020/6/8, 46, 17, 71, 4, 1, 
2020/6/9, 45, 25, 62, 7, 1, 
2020/6/10, 58, 19, 46, 8, 1, 
2020/6/11, 41, 8, 18, 3, , 
2020/6/12, 16, 12, 40, 5, , 
2020/6/13, 27, 11, 29, 3, , 
2020/6/14, 20, 14, 34, 3, , 
2020/6/15, 27, 17, 54, 5, 1, 
2020/6/16, 39, 20, 53, 3, 1, 
2020/6/17, 50, 13, 54, 5, 1, 
2020/6/18, 33, 18, 43, 5, 5, 
2020/6/19, 38, 10, 41, 4, 1, 
2020/6/20, 18, 11, 37, 3, 1, 
2020/6/21, 25, 13, 32, 1, , 
2020/6/22, 30, 14, 26, 3, , 
2020/6/23, 24, 9, 34, 3, , 
2020/6/24, 17, 15, 27, 2, , 
2020/6/25, 33, 12, 24, 5, , 
2020/6/26, 23, 17, 51, 5, 1, 
2020/6/27, 36, 30, 68, 5, 1, 
2020/6/28, 62, 16, 37, 2, , 
2020/6/29, 31, 11, 56, 4, 1, 
2020/6/30, 31, 20, 31, 7, 1, 
2020/7/1, 38, 13, 17, 4, , 
2020/1/2, 23, 8, 26, 5, 1, 
2020/1/3, 26, 13, 23, 8, 1, 
2020/1/4, 37, 9, 30, 4, 1, 
2020/1/5, 33, 6, 29, 2, , 
2020/1/6, 19, 9, 24, 7, 1, 
2020/1/7, 27, 21, 20, 15, 1, 
2020/1/8, 55, 42, 9, 16, , 
2020/1/9, 67, 7, 27, 5, 1, 
2020/1/10, 21, 10, 26, 10, 1, 
2020/1/11, 31, 21, 20, 15, 1, 
2020/1/12, 52, 27, 21, 10, 1, 
2020/1/13, 64, 21, 28, 8, 1, 
2020/1/14, 56, 17, 23, 14, 1, 
2020/1/15, 45, 23, 25, 11, , 
2020/1/16, 47, 10, 26, 9, 1, 
2020/1/17, 32, 12, 21, 14, 1, 
2020/1/18, 36, 13, 23, 7, , 
2020/1/19, 32, 15, 28, 8, 1, 
2020/1/20, 42, 16, 34, 13, 1, 
2020/1/21, 47, 10, 29, 5, 1, 
2020/1/22, 33, 29, 14, 21, 1, 
2020/1/23, 75, 34, 10, 23, 1, 
2020/1/24, 72, 26, 28, 15, 1, 
2020/1/25, 58, 13, 27, 8, 1, 
2020/1/26, 41, 26, 22, 11, 1, 
2020/1/27, 63, 26, 15, 19, 1, 
2020/1/28, 61, 18, 15, 10, , 
2020/1/29, 34, 5, 26, 5, , 
2020/1/30, 16, 5, 26, 5, 1, 
2020/1/31, 16, 4, 27, 2, , 
2020/2/1, 14, 4, 29, 5, , 
2020/2/2, 15, 8, 33, 18, 1, 
2020/2/3, 29, 17, 28, 17, 1, 
2020/2/4, 49, 10, 28, 7, 1, 
2020/2/5, 31, 14, 29, 10, , 
2020/2/6, 38, 5, 27, 2, , 
2020/2/7, 16, 9, 24, 14, , 
2020/2/8, 31, 8, 30, 10, , 
2020/2/9, 29, 5, 29, 1, , 
2020/2/10, 18, 11, 27, 13, , 
2020/2/11, 34, 7, 31, 4, , 
2020/2/12, 26, 21, 29, 16, 1, 
2020/2/13, 62, 23, 32, 18, , 
2020/2/14, 64, 32, 21, 21, 1, 
2020/2/15, 67, 25, 27, 15, , 
2020/2/16, 61, 44, 15, 10, , 
2020/2/17, 78, 13, 26, 8, , 
2020/2/18, 26, 5, 27, 4, , 
2020/2/19, 15, 9, 30, 8, , 
2020/2/20, 30, 12, 31, 11, , 
2020/2/21, 39, 15, 28, 12, 1, 
2020/2/22, 40, 27, 28, 12, , 
2020/2/23, 65, 13, 33, 1, , 
2020/2/24, 37, 15, 35, 4, , 
2020/2/25, 49, 32, 29, 15, 1, 
2020/2/26, 71, 23, 26, 9, , 
2020/2/27, 47, 7, 29, 4, , 
2020/2/28, 20, 9, 30, 6, , 
2020/2/29, 28, 13, 29, 8, 1, 
2020/3/1, 41, 22, 33, 5, 1, 
2020/3/2, 52, 15, 20, 7, , 
2020/3/3, 32, 19, 28, 9, 1, 
2020/3/4, 39, 20, 21, 7, , 
2020/3/5, 39, 21, 30, 6, , 
2020/3/6, 43, 7, 33, 3, , 
2020/3/7, 24, 14, 32, 7, 1, 
2020/3/8, 42, 21, 26, 3, , 
2020/3/9, 46, 16, 29, 8, , 
2020/3/10, 38, 26, 8, 18, , 
2020/3/11, 40, 12, , 4, , 
2020/3/12, 31, 9, , 4, 1, 
2020/3/13, 27, 21, 22, 15, 1, 
2020/3/14, 52, 15, 28, 6, , 
2020/3/15, 32, 17, 37, 6, , 
2020/3/16, 37, 10, 35, 6, 1, 
2020/3/17, 25, 9, 32, 10, 1, 
2020/3/18, 29, 13, 41, 8, 1, 
2020/3/19, 38, 20, 60, 11, 1, 
2020/3/20, 55, 14, , 5, 1, 
2020/3/21, 39, 15, , 9, 1, 
2020/3/22, 45, 20, , 6, 1, 
2020/3/23, 51, 12, , 5, 1, 
2020/3/24, 35, 10, , 2, 1, 
2020/3/25, 34, 10, 37, 4, 1, 
2020/3/26, 36, 16, 38, 18, 1, 
2020/3/27, 45, 23, 37, 19, 1, 
2020/3/28, 63, 24, 31, 10, 1, 
2020/3/29, 57, 6, 31, 3, , 
2020/3/30, 12, 11, 31, 8, 1, 
2020/3/31, 27, 28, 23, 10, 1, 
2020/4/1, 60, 34, 29, 9, , 
2019/10/2, 64, 34, 71, 9, 1, 
2019/10/3, 73, 31, 39, 10, 1, 
2019/10/4, 67, 20, 37, 6, 1, 
2019/10/5, 43, 10, 41, 2, 1, 
2019/10/6, 28, 12, 26, 2, , 
2019/10/7, 25, 10, 29, 4, , 
2019/10/8, 23, 11, 23, 6, , 
2019/10/9, 23, 11, 34, 5, 1, 
2019/10/10, 31, 16, 37, 8, 1, 
2019/10/11, 40, 20, 25, 8, 1, 
2019/10/12, 38, 9, 18, 3, 1, 
2019/10/13, 13, 8, 27, 2, , 
2019/10/14, 29, 17, 22, 4, 1, 
2019/10/15, 37, 11, 25, 6, 1, 
2019/10/16, 24, 11, 31, 5, 1, 
2019/10/17, 28, 19, 29, 10, , 
2019/10/18, 43, 22, 23, 7, , 
2019/10/19, 40, 9, 25, 7, , 
2019/10/20, 16, 15, 29, 4, , 
2019/10/21, 31, 15, 26, 8, 1, 
2019/10/22, 35, 11, 31, 5, , 
2019/10/23, 21, 11, 32, 8, 1, 
2019/10/24, 24, 15, 27, 6, 1, 
2019/10/25, 31, 12, 29, 3, , 
2019/10/26, 23, 9, 27, 5, 1, 
2019/10/27, 25, 11, 29, 3, 1, 
2019/10/28, 25, 12, 30, 7, 1, 
2019/10/29, 31, 22, 15, 13, , 
2019/10/30, 42, 21, 27, 13, 1, 
2019/10/31, 41, 36, 31, 13, 1, 
2019/11/1, 65, 24, 36, 7, , 
2019/11/2, 52, 18, 32, 8, 1, 
2019/11/3, 46, 29, 33, 6, 1, 
2019/11/4, 65, 13, 28, 4, 1, 
2019/11/5, 31, 15, 27, 12, 1, 
2019/11/6, 38, 16, 27, 12, 1, 
2019/11/7, 40, 25, 23, 15, 1, 
2019/11/8, 61, 10, 34, 4, 1, 
2019/11/9, 32, 18, 32, 8, 1, 
2019/11/10, 47, 21, 31, 6, 1, 
2019/11/11, 51, 25, 23, 10, 1, 
2019/11/12, 52, 11, 31, 6, 1, 
2019/11/13, 29, 22, 17, 15, 1, 
2019/11/14, 57, 14, 28, 9, 1, 
2019/11/15, 36, 14, 27, 10, 1, 
2019/11/16, 34, 19, 29, 13, 1, 
2019/11/17, 49, 14, 26, 6, 1, 
2019/11/18, 40, 23, 26, 14, 1, 
2019/11/19, 58, 18, 30, 11, 1, 
2019/11/20, 41, 6, 27, 3, , 
2019/11/21, 18, 13, 27, 9, 1, 
2019/11/22, 39, 28, 9, 15, , 
2019/11/23, 55, 14, 23, 7, , 
2019/11/24, 32, 7, 24, 6, , 
2019/11/25, 24, 17, 21, 8, , 
2019/11/26, 33, 10, 20, 8, , 
2019/11/27, 24, 27, 14, 14, 1, 
2019/11/28, 56, 16, 22, 11, 1, 
2019/11/29, 33, 7, 24, 11, 1, 
2019/11/30, 24, 11, 28, 10, 1, 
2019/12/1, 31, 26, 27, 11, 1, 
2019/12/2, 61, 38, 10, 20, 1, 
2019/12/3, 74, 6, 28, 6, , 
2019/12/4, 22, 7, 27, 8, 1, 
2019/12/5, 22, 8, 26, 9, 1, 
2019/12/6, 25, 7, 24, 11, 1, 
2019/12/7, 23, 30, 12, 17, 1, 
2019/12/8, 75, 18, 28, 7, , 
2019/12/9, 47, 22, 14, 17, 1, 
2019/12/10, 58, 24, 18, 16, 1, 
2019/12/11, 56, 26, 17, 14, 1, 
2019/12/12, 57, 15, 27, 8, 1, 
2019/12/13, 33, 15, 21, 12, 1, 
2019/12/14, 45, 25, 22, 15, 1, 
2019/12/15, 70, 13, 27, 5, 1, 
2019/12/16, 39, 24, 21, 18, 1, 
2019/12/17, 63, 34, 10, 18, 1, 
2019/12/18, 66, 26, 23, 14, 1, 
2019/12/19, 47, 20, 18, 14, 1, 
2019/12/20, 52, 22, 26, 9, 1, 
2019/12/21, 44, 16, 17, 10, 1, 
2019/12/22, 42, 36, 20, 9, 1, 
2019/12/23, 69, 16, 22, 17, , 
2019/12/24, 33, 8, 28, 7, , 
2019/12/25, 21, 16, 23, 16, 1, 
2019/12/26, 46, 30, 7, 22, , 
2019/12/27, 69, 14, 27, 5, , 
2019/12/28, 30, 4, 29, 2, , 
2019/12/29, 13, 19, 29, 6, , 
2019/12/30, 54, , , , , 
2019/7/2, 29, 21, 55, 14, 1, 
2019/7/3, 44, 34, 39, 8, 1, 
2019/7/4, 66, 13, 44, 6, , 
2019/7/5, 23, 16, 44, 6, 1, 
2019/7/6, 34, 11, 35, 3, , 
2019/7/7, 25, 4, 29, 1, , 
2019/7/8, 8, 7, 29, 3, , 
2019/7/9, 27, 15, 23, 5, 1, 
2019/7/10, 38, 12, 33, 4, 1, 
2019/7/11, 32, 21, 29, 7, 1, 
2019/7/12, 42, 11, 26, 8, 1, 
2019/7/13, 21, 20, 44, 7, 1, 
2019/7/14, 43, 12, 39, 3, , 
2019/7/15, 24, 11, 26, 3, , 
2019/7/16, 24, 12, 17, 6, , 
2019/7/17, 23, 18, 50, 8, , 
2019/7/18, 40, 29, 47, 9, 1, 
