date, pm25, pm10, o3, no2, so2, co
2022/1/21, 32, 7, 31, 13, 5, 2
2022/1/22, 22, 15, 17, 19, 6, 3
2022/1/23, 43, 21, 11, 12, 1, 3
2022/1/24, 52, 7, 30, 7, 1, 1
2022/1/25, 24, 10, 27, 11, 2, 1
2022/1/26, 33, 19, 40, 13, 1, 2
2022/1/27, 52, 22, 28, 18, 1, 3
2022/1/28, 55, 27, 40, 16, 1, 3
2022/1/29, 69, 15, 31, 14, , 2
2022/1/30, 35, 12, 34, 6, , 1
2022/1/31, 24, 11, 34, 13, 1, 2
2022/2/1, 22, 14, 31, 18, 1, 2
2021/10/2, 26, 9, 43, 9, 3, 1
2021/10/3, 35, 14, 46, 6, 3, 1
2021/10/4, 38, 14, , 11, 1, 
2021/10/5, 27, 15, , 9, 4, 
2021/10/6, 50, 17, , 10, 4, 
2021/10/7, 51, 17, , 8, 1, 
2021/10/8, 45, 16, , 10, 2, 
2021/10/9, 49, 9, , 7, 1, 
2021/10/10, 28, 8, , 2, , 
2021/10/11, 23, 11, , 9, 8, 
2021/10/12, 32, 32, , 6, 6, 
2021/10/13, 52, 20, , 10, 2, 
2021/10/14, 43, 14, , 7, 1, 
2021/10/15, 29, 10, , 10, 2, 
2021/10/16, 28, 16, , 7, 1, 
2021/10/17, 42, 6, , 3, , 
2021/10/18, 17, 9, , 9, 13, 
2021/10/19, 25, 9, , 10, 2, 
2021/10/20, 32, 9, , 11, 1, 
2021/10/21, 25, 9, , 11, 8, 
2021/10/22, 32, 8, , 7, 1, 
2021/10/23, 21, 8, , 7, 1, 
2021/10/24, 21, 13, , 7, 25, 
2021/10/25, 38, 12, , 13, 2, 
2021/10/26, 40, 8, , 11, 2, 
2021/10/27, 24, 11, , 11, 1, 
2021/10/28, 26, 18, , 14, 2, 
2021/10/29, 45, 14, , 12, 22, 
2021/10/30, 37, 28, 30, 12, 2, 2
2021/10/31, 53, 14, 34, 6, 13, 1
2021/11/1, 39, 11, 39, 9, 2, 1
2021/11/2, 34, 17, 49, 13, 1, 2
2021/11/3, 48, 16, 45, 9, 1, 1
2021/11/4, 46, 13, 49, 11, 1, 2
2021/11/5, 41, 14, 39, 17, 27, 2
2021/11/6, 34, 13, 14, 17, 1, 2
2021/11/7, 36, 14, 35, 8, 26, 2
2021/11/8, 39, 8, 24, 13, 1, 2
2021/11/9, 28, 7, 23, 10, , 1
2021/11/10, 25, 7, 26, 10, , 1
2021/11/11, 32, 7, 24, 10, , 1
2021/11/12, 31, 7, 22, 11, , 2
2021/11/13, 19, 9, 30, 10, 1, 2
2021/11/14, 33, 8, 33, 8, 1, 2
2021/11/15, 26, 18, 46, 14, 1, 2
2021/11/16, 39, 20, 39, 16, 2, 2
2021/11/17, 54, 15, 39, 15, 7, 2
2021/11/18, 43, 19, 41, 18, 2, 2
2021/11/19, 41, 18, 43, 19, 7, 3
2021/11/20, 46, 17, 40, 16, 22, 3
2021/11/21, 51, 20, 32, 11, 3, 3
2021/11/22, 51, 14, 28, 9, 1, 1
