date, pm25, pm10, o3, no2, so2, co
2020/10/6, 67, , 18, 1, 1, 2
2020/10/7, 64, , 15, 1, 3, 
2020/10/8, 46, , 18, 2, 9, 
2020/10/9, 58, , 27, 1, , 
2020/10/10, 47, , 23, 1, 1, 
2020/10/11, 45, , 10, 1, 1, 
2020/10/12, 16, , 15, , 1, 
2020/10/13, 23, , 18, 1, , 
2020/10/14, 46, , 22, 1, 2, 
2020/10/15, 58, , 25, 1, 1, 
2020/10/16, 50, , 31, 2, 3, 
2020/10/17, 65, , 26, 1, , 
2020/10/18, 46, , 23, 2, 1, 1
2020/10/19, 57, , 28, 1, 1, 
2020/10/20, 57, , 29, 1, 1, 
2020/10/21, 61, , 18, 1, 2, 
2020/10/22, 33, , 23, 2, 9, 1
2020/10/23, 52, , 28, 1, , 
2020/10/24, 51, , 30, 1, 2, 
2020/10/25, 55, , 30, 1, 1, 1
2020/10/26, 53, , 29, 1, 2, 
2020/10/27, 67, , 26, 1, 2, 
2020/10/28, 40, , 30, 2, 3, 
2020/10/29, 71, , 20, 3, 5, 
2020/10/30, 47, , 25, 2, 3, 
2020/10/31, 48, , 16, , , 
2020/11/1, 29, , , , , 
2020/11/3, 39, , 23, 2, 1, 
2020/11/4, 41, , 20, 3, , 
2020/11/5, 39, , 25, 2, 1, 
2020/11/6, 23, , 30, 1, , 
2020/11/7, 16, , 27, 2, , 
2020/11/8, 39, , 27, 2, 1, 2
2020/11/9, 53, , 25, 1, 2, 
2020/11/10, 39, , 13, 1, 1, 
2020/11/11, 21, , 19, 1, 1, 1
2020/11/12, 46, , 24, 1, 2, 
2020/11/13, 70, , 30, 2, 5, 
2020/11/14, 85, , 25, 1, 2, 
2020/11/15, 62, , 24, 1, 1, 
2020/11/16, 58, , 27, 1, 1, 
2020/11/17, 59, , 25, 1, 1, 
2020/11/18, 61, , 28, 1, , 
2020/11/19, 58, , 28, 1, , 1
2020/11/20, 21, , 19, 1, 1, 
2020/11/21, 22, , 18, 1, , 
2020/11/22, 35, , 11, 1, , 
2020/11/23, 28, , 23, , , 
2020/11/24, 44, , 26, , , 
2020/11/25, 35, , 23, , , 
2020/11/26, 25, , 23, , , 
2020/11/27, 26, , 16, 1, 1, 
2020/11/28, 41, , 16, 1, 1, 
2020/11/29, 28, , 22, , , 
2020/11/30, 37, , 19, , , 
2020/12/1, 28, , 22, 1, 1, 
2020/12/2, 27, , 16, 1, 3, 
2020/12/3, 40, , 16, 1, 2, 
2020/12/4, 31, , 16, 1, 2, 
2020/12/5, 32, , 8, , , 
2020/12/6, 16, , 18, 2, 3, 1
2020/12/7, 60, , 16, 1, 9, 
2020/12/8, 55, , 11, 1, 6, 
2020/12/9, 34, , 20, , , 
2020/12/10, 31, , 19, 1, 1, 
2020/12/11, 54, , 21, , 1, 
2020/12/12, 43, , 17, 1, 5, 2
2020/12/13, 45, , 17, , 2, 
2020/12/14, 33, , 15, , , 
2020/12/15, 37, , 13, 1, 3, 1
2020/12/16, 30, , 13, , , 1
2020/12/17, 16, , 7, 2, 18, 
2020/12/18, 50, , 12, , , 
2020/12/19, 13, , 15, , , 
2020/12/20, 12, , 15, , 4, 
2020/12/21, 32, , 14, 1, 1, 
2020/12/22, 39, , 14, , 1, 
2020/12/23, 30, , 14, , , 
2020/12/24, 30, , 23, , , 
2020/12/25, 25, , 21, , 1, 
2020/12/26, 31, , 20, , 1, 
2020/12/27, 46, , 24, , 1, 
2020/12/28, 62, , 18, 1, 6, 
2020/12/29, 74, , 20, , , 
2020/12/30, 42, , 25, , , 
2020/12/31, 65, , 10, , 2, 
2021/1/1, 23, , 14, , 2, 
2021/1/2, 46, , 6, , , 
2021/1/3, 8, , 8, , , 
2021/1/4, 3, , 14, , , 
2020/7/2, 247, , 15, 4, 3, 9
2020/7/3, 130, , 16, 3, 3, 9
2020/7/4, 111, , 31, 3, 4, 7
2020/7/5, 153, , 18, 5, 5, 9
2020/7/6, 205, , 10, 3, 6, 13
2020/7/7, 91, , 21, 5, 7, 9
2020/7/8, 156, , 13, 1, 2, 
2020/7/9, 29, , 17, 1, 2, 2
2020/7/10, 57, , 15, 3, 2, 5
2020/7/11, 87, , 13, , 1, 
2020/7/12, 39, , 5, 2, 1, 4
2020/7/13, 66, , 15, 2, 2, 5
2020/7/14, 112, , 12, 2, 1, 1
2020/7/15, 103, , 12, 1, 3, 1
2020/7/16, 11, , 12, 2, 2, 4
2020/7/17, 92, , 14, 3, 3, 8
2020/7/18, 118, , 19, 2, 5, 5
2020/7/19, 96, , 12, 3, 2, 6
2020/7/20, 116, , 16, 5, 9, 9
2020/7/21, 121, , 22, 3, 8, 6
2020/7/22, 118, , 15, 5, 7, 4
2020/7/23, 116, , 14, 3, 2, 2
2020/7/24, 86, , 4, 4, 2, 4
2020/7/25, 67, , 13, 2, 3, 4
2020/7/26, 67, , 18, 3, 4, 10
2020/7/27, 135, , 14, 2, 1, 
2020/7/28, 49, , 21, 2, 3, 
2020/7/29, 34, , 19, 3, 3, 6
2020/7/30, 96, , 13, 3, 3, 8
2020/7/31, 75, , 20, 3, 3, 5
2020/8/1, 168, , 14, 3, 2, 6
2020/8/2, 136, , 15, 3, 1, 2
2020/8/3, 89, , 18, 2, 2, 4
2020/8/4, 64, , 19, 4, 7, 9
2020/8/5, 110, , 23, 4, 3, 3
2020/8/6, 81, , 19, 2, 2, 
2020/8/7, 76, , 11, 1, , 
2020/8/8, 27, , 14, 1, , 1
2020/8/9, 35, , 22, 1, 1, 
2020/8/10, 50, , 14, 2, 2, 4
2020/8/11, 105, , 18, 3, 3, 7
2020/8/12, 88, , 25, 3, 4, 7
2020/8/13, 108, , 14, 3, 2, 7
2020/8/14, 135, , 19, 3, 4, 3
2020/8/15, 88, , 22, 1, 2, 
2020/8/16, 78, , 12, 2, 3, 1
2020/8/17, 87, , 16, 1, 2, 1
2020/8/18, 56, , 13, 1, 1, 
2020/8/19, 52, , 12, , , 
2020/8/20, 45, , 17, 2, 3, 5
2020/8/21, 82, , 21, 2, 4, 3
2020/8/22, 75, , 20, 2, 2, 1
2020/8/23, 101, , 20, 3, 2, 4
2020/8/24, 104, , 27, 4, 3, 5
2020/8/25, 115, , 21, 3, 1, 3
2020/8/26, 92, , 23, 2, 2, 2
2020/8/27, 75, , 18, 1, 2, 
2020/8/28, 70, , 21, 1, , 
2020/8/29, 82, , 14, 2, 2, 1
2020/8/30, 75, , 14, , , 
2020/8/31, 20, , 8, 1, 2, 
2020/9/1, 33, , 12, , , 
2020/9/2, 24, , 10, 2, 3, 
2020/9/3, 49, , 17, 3, 2, 5
2020/9/4, 45, , 20, 4, 1, 3
2020/9/5, 104, , 17, 2, 1, 1
2020/9/6, 49, , 8, 2, , 
2020/9/7, 48, , 20, 2, 1, 2
2020/9/8, 71, , 21, 2, 1, 
2020/9/9, 62, , 20, 1, 4, 
2020/9/10, 69, , 19, 1, 1, 
2020/9/11, 55, , 22, 1, 1, 
2020/9/12, 47, , 23, 1, , 1
2020/9/13, 68, , 17, 2, , 1
2020/9/14, 63, , 23, 1, , 
2020/9/15, 58, , 24, 1, , 1
2020/9/16, 68, , 25, , 1, 2
2020/9/17, 67, , 28, 2, 1, 2
2020/9/18, 95, , 28, 1, , 
2020/9/19, 81, , 24, 1, , 1
2020/9/20, 65, , 27, 1, 2, 1
2020/9/21, 90, , 28, 1, 2, 
2020/9/22, 73, , 13, 1, 3, 
2020/9/23, 36, , 24, 1, 1, 
2020/9/24, 65, , 27, 2, 2, 
2020/9/25, 79, , 26, 1, 2, 
2020/9/26, 75, , 17, 1, 1, 
2020/9/27, 53, , 21, 1, 1, 
2020/9/28, 56, , 21, 1, 1, 
2020/9/29, 52, , 21, 1, 2, 2
2020/9/30, 31, , 16, , 1, 
2020/10/1, 38, , 21, 1, 1, 1
2019/10/2, 817, 364, 11, 3, 3, 
2019/10/3, 501, 80, 12, 3, 1, 1
2019/10/4, 660, 704, 15, 3, 1, 1
2019/10/5, 758, 778, 13, 4, 1, 1
2019/10/6, 823, 822, 15, 3, 1, 1
2019/10/7, 858, 682, 15, 3, 1, 2
2019/10/8, 728, 102, 15, 2, 1, 
2019/10/9, 229, 733, 16, 3, 1, 1
2019/10/10, 790, 818, 9, 2, 3, 
2019/10/11, 847, 410, 11, 2, 2, 1
2019/10/12, 507, 821, 12, 3, , 1
2019/10/13, 857, 726, 19, 2, 1, 
2019/10/14, 786, 678, 13, 2, 2, 
2019/10/15, 745, 715, 13, 2, 1, 
2019/10/16, 770, 942, 11, 4, 3, 
2019/10/17, 950, 106, 14, 3, 1, 1
2019/10/18, 247, 767, 12, 3, 1, 2
2019/10/19, 812, 641, 15, 4, 3, 2
2019/10/20, 706, 718, 17, 3, 2, 2
2019/10/21, 777, 669, 15, 3, 1, 1
2019/10/22, 741, 669, 13, 2, 1, 
2019/10/23, 738, 724, 17, 2, 1, 1
2019/10/24, 781, 668, 16, 2, 1, 1
2019/10/25, 739, 690, 21, 2, 1, 1
2019/10/26, 755, 661, 19, 2, 1, 1
2019/10/27, 734, 628, 21, 2, 1, 1
2019/10/28, 709, 577, 13, 1, , 
2019/10/29, 674, 557, 8, 1, , 
2019/10/30, 652, , 14, 1, , 
2019/11/2, 307, 274, 12, 2, , 1
2019/11/3, 411, 463, 11, 3, 1, 2
2019/11/4, 575, 643, 13, 2, 1, 
2019/11/5, 723, , 15, 2, 1, 1
2019/11/9, 414, 643, 16, 2, 1, 
2019/11/10, 723, 592, 14, 2, 1, 
2019/11/11, 685, 585, 16, 2, 2, 
2019/11/12, 679, 563, 17, 3, 2, 
2019/11/13, 664, , 24, 3, 1, 
2019/7/2, 5, 1, 11, 3, 2, 2
2019/7/3, 5, 1, 10, 3, 2, 6
2019/7/4, 6, 1, 18, 7, 6, 10
2019/7/5, 6, 1, 15, 7, 5, 12
2019/7/6, 7, 2, 12, 2, 2, 2
2019/7/7, 9, 1, 9, 4, 3, 3
2019/7/8, 5, 1, 11, 2, 1, 2
2019/7/9, 5, 1, 7, 7, 10, 6
2019/7/10, 6, 1, 12, 7, 6, 9
2019/7/11, 5, 1, 13, 8, 8, 13
2019/7/12, 6, 1, 20, 8, 4, 11
2019/7/13, 5, 2, 15, 6, 4, 8
2019/7/14, 10, 1, 17, 8, 4, 11
2019/7/15, 6, 1, 17, 7, 4, 10
2019/7/16, 5, 2, 12, 7, 10, 5
2019/7/17, 9, 1, 16, 6, 7, 8
2019/7/18, 6, 1, 15, 7, 4, 11
2019/7/19, 6, 1, 16, 5, 3, 7
2019/7/20, 7, 1, 10, 3, 2, 4
2019/7/21, 5, 1, 13, 4, 3, 2
2019/7/22, 7, 1, 10, 3, 1, 
2019/7/23, 8, 1, 16, 3, 2, 1
2019/7/24, 5, 1, 13, 4, 2, 5
2019/7/25, 5, 2, 2, 4, 2, 5
2019/7/26, 6, 6, 9, 8, 1, 
2019/7/27, 14, 16, 9, 14, 4, 3
2019/7/28, 39, 20, 9, 16, 3, 9
2019/7/29, 50, 27, 11, 15, 6, 9
2019/7/30, 62, 51, 14, 17, 5, 12
2019/7/31, 112, 128, 6, 15, 3, 15
2019/8/1, 254, 230, 13, 12, 3, 4
2019/8/2, 273, 325, 14, 10, 2, 3
2019/8/3, 462, 518, 15, 10, 2, 5
2019/8/4, 622, 347, 14, 13, 2, 8
2019/8/5, 407, 210, 14, 15, 3, 7
2019/8/6, 349, 457, 14, 12, 2, 8
2019/8/7, 568, 467, 20, 3, 2, 2
2019/8/8, 551, 432, 20, 5, 2, 4
2019/8/9, 559, 400, 9, 7, 5, 2
2019/8/10, 527, 292, 12, 3, 3, 1
2019/8/11, 416, 909, 15, 2, 1, 
2019/8/12, 928, 855, 14, 4, 2, 2
2019/8/13, 885, 92, 16, 4, 2, 2
2019/8/14, 214, 347, 6, 5, 2, 4
2019/8/15, 440, 305, 9, 5, 3, 1
2019/8/16, 431, 128, 16, 4, 2, 2
2019/8/17, 273, 186, 11, 4, 2, 3
2019/8/18, 338, 772, 14, 2, 2, 1
2019/8/19, 814, 99, 18, 3, 2, 2
2019/8/20, 215, 597, 12, 5, 3, 1
2019/8/21, 677, 480, 9, 5, 5, 
2019/8/22, 584, 130, 15, 4, 1, 3
2019/8/23, 260, 85, 14, 5, 1, 1
2019/8/24, 198, 78, 10, 5, 2, 2
2019/8/25, 187, 39, 17, 5, 2, 6
2019/8/26, 108, 90, 13, 7, 2, 8
2019/8/27, 204, , , , , 
2019/9/3, 171, 20, 10, 4, 2, 2
2019/9/4, 65, 120, 17, 6, 2, 4
2019/9/5, 221, 256, 15, 4, 1, 2
2019/9/6, 367, 580, 8, 3, 1, 
2019/9/7, 657, 899, 10, 2, , 
2019/9/8, 922, 875, 12, 3, 1, 1
2019/9/9, 902, 773, 13, 3, , 1
2019/9/10, 819, 177, 12, 5, 1, 2
2019/9/11, 294, 610, 14, 4, 1, 2
2019/9/12, 699, 73, 4, 7, 1, 5
2019/9/13, 177, 62, 14, 4, 1, 2
2019/9/14, 162, 537, 12, 4, 1, 2
2019/9/15, 628, 704, 12, 3, 1, 1
2019/9/16, 771, 712, 12, 4, 1, 2
2019/9/17, 775, , 11, 5, 1, 2
2019/9/25, 506, 813, 11, 2, 1, 
2019/9/26, 843, 61, 9, 3, 3, 
2019/9/27, 162, 395, 14, 3, 1, 
2019/9/28, 510, 514, 12, 4, 1, 1
2019/9/29, 615, 249, 20, 4, 1, 1
2019/9/30, 377, 229, 14, 2, 2, 1
2019/10/1, 354, 790, 11, 1, 1, 
2019/4/2, 87, 14, 8, 3, 2, 1
2019/4/3, 57, 19, 14, 4, 5, 
2019/4/4, 69, 16, 17, 4, 2, 1
2019/4/5, 62, 20, 12, 4, 2, 
2019/4/6, 72, 229, 13, 4, 5, 1
2019/4/7, 284, 256, 13, 3, 4, 
2019/4/8, 312, 392, 14, 2, 2, 
2019/4/9, 441, 215, 14, 4, 3, 1
2019/4/10, 57, 390, 15, 4, 5, 
2019/4/11, 78, 474, 19, 4, 2, 1
2019/4/12, 93, 641, 15, 5, 2, 1
2019/4/13, 454, 445, 24, 9, 7, 3
2019/4/14, 323, 581, 20, 4, 2, 1
2019/4/15, 502, 705, 19, 4, 1, 1
2019/4/16, 487, 318, 13, 4, 1, 2
2019/4/17, 196, 547, 14, 5, 2, 4
2019/4/18, 429, 45, 18, 4, 2, 1
2019/4/19, 133, 144, 15, 4, 2, 3
2019/4/20, 272, 182, 17, 4, 2, 1
2019/4/21, 290, 557, 12, 2, 1, 
2019/4/22, 644, 555, 10, 2, 3, 
2019/4/23, 630, 29, 12, 2, 2, 1
2019/4/24, 99, 28, 9, 3, 1, 2
2019/4/25, 92, 61, 13, 3, 2, 1
2019/4/26, 145, 69, 11, 4, 2, 4
2019/4/27, 162, 110, 20, 5, 2, 5
2019/4/28, 240, , 17, 6, 6, 2
2019/4/30, 375, 41, 18, 5, 6, 2
2019/5/1, 123, 37, 11, 3, 1, 
2019/5/2, 119, 218, 20, 4, 2, 3
2019/5/3, 360, 168, 18, 6, 2, 3
2019/5/4, 319, 149, 17, 6, 1, 3
2019/5/5, 315, 248, 9, 3, 1, 
2019/5/6, 391, 528, 3, 5, 2, 5
2019/5/7, 618, 33, 14, 5, 7, 1
2019/5/8, 101, 39, 13, 3, 3, 2
2019/5/9, 119, 145, 15, 4, 3, 2
2019/5/10, 312, 869, 15, 6, 7, 3
2019/5/11, 897, 850, 15, 4, 2, 3
2019/5/12, 876, 281, 16, 7, 7, 4
2019/5/13, 427, 283, 12, 6, 5, 3
2019/5/14, 400, 96, 14, 3, 2, 1
2019/5/15, 221, 123, 17, 4, 4, 3
2019/5/16, 263, 201, 17, 5, 3, 3
2019/5/17, 365, 162, 17, 6, 4, 4
2019/5/18, 338, 184, 15, 4, 2, 3
2019/5/19, 360, 27, 18, 4, 3, 1
2019/5/20, 87, 34, 23, 4, 4, 3
2019/5/21, 104, 43, 14, 8, 4, 4
2019/5/22, 119, 17, 17, 3, 3, 
2019/5/23, 63, 37, 18, 7, 2, 5
2019/5/24, 107, 26, 15, 5, 5, 3
2019/5/25, 86, 25, 15, 5, 4, 2
2019/5/26, 81, 8, 1, 8, 3, 9
2019/5/27, 34, 32, 14, 7, 3, 3
2019/5/28, 93, 34, 12, 9, 9, 3
2019/5/29, 100, 27, 15, 5, 3, 2
2019/5/30, 84, 15, 11, 5, 4, 2
2019/5/31, 58, 11, 11, 3, 2, 1
2019/6/1, 44, 22, 9, 5, 3, 4
2019/6/2, 74, 25, 16, 4, 3, 2
2019/6/3, 75, 24, 19, 7, 7, 3
2019/6/4, 79, 44, 16, 6, 3, 8
2019/6/5, 117, 55, 16, 6, 4, 10
2019/6/6, 138, 27, 8, 5, 5, 6
2019/6/7, 83, 36, 11, 7, 8, 3
2019/6/8, 107, 24, 12, 5, 2, 2
2019/6/9, 78, 9, 12, 2, 5, 
2019/6/10, 35, 24, 15, 4, 3, 4
2019/6/11, 67, 25, 14, 6, 6, 3
2019/6/12, 82, 11, 15, 4, 5, 4
2019/6/13, 40, 22, 14, 5, 2, 3
2019/6/14, 69, 1, 15, 2, 2, 
2019/6/15, 5, , , , , 
2019/6/17, 9, 1, 13, 8, 8, 7
2019/6/18, 6, 1, 16, 4, 4, 3
2019/6/19, 6, 1, 8, 9, 11, 8
2019/6/20, 7, 1, 16, 6, 5, 2
2019/6/21, 7, , 9, 7, 15, 6
2019/6/23, 5, , 10, 6, 5, 7
2019/6/25, 5, 1, 15, 9, 10, 9
2019/6/26, 6, 1, 11, 4, 7, 1
2019/6/27, 5, 1, 9, 3, 2, 2
2019/6/28, 5, 1, 17, 6, 4, 8
2019/6/29, 5, 1, 14, 7, 3, 13
2019/6/30, 5, 1, 16, 5, 5, 9
2019/7/1, 5, 1, 16, 3, 3, 2
2019/1/2, 65, 10, 4, 3, , 
2019/1/3, 44, 5, 3, 3, , 
2019/1/4, 25, , 4, 3, , 
2019/1/7, 26, 9, 5, 3, , 1
2019/1/8, 39, 10, 10, 3, , 
2019/1/9, 43, 8, 5, 4, 1, 
2019/1/10, 35, , 12, 3, , 
2019/1/16, 52, 11, 2, 4, , 
2019/1/17, 47, 10, 3, 3, , 1
2019/1/18, 43, 17, 8, 4, 1, 1
2019/1/19, 63, 18, 7, 4, 1, 
2019/1/20, 64, 5, 1, 3, , 
2019/1/21, 25, 7, 1, 4, 1, 
2019/1/22, 32, 14, 6, 4, 1, 1
2019/1/23, 54, 18, 5, 4, 1, 1
2019/1/24, 68, 16, 2, 5, 1, 
2019/1/25, 61, 15, 9, 3, , 
2019/1/26, 58, 10, 7, 4, , 
2019/1/27, 42, 7, 5, 3, , 1
2019/1/28, 32, 9, 3, 5, , 
2019/1/29, 41, 13, 8, 3, 1, 
2019/1/30, 53, 17, 9, 3, , 
2019/1/31, 64, 17, 9, 4, , 
2019/2/1, 65, 21, 2, 4, , 
2019/2/2, 74, 19, 7, 4, 1, 1
2019/2/3, 68, 19, 7, 4, 1, 1
