date, pm25, pm10, o3, no2, so2, co
2023/5/7, 52, 13, 32, 4, , 2
2023/5/8, 38, 6, 38, 12, 1, 2
2023/5/9, 25, 11, 42, 11, 1, 4
2023/5/10, 36, 16, 65, 17, 2, 2
2023/5/11, 49, 17, 44, 19, 2, 3
2023/5/12, 51, 13, 44, 11, 1, 2
2023/5/13, 41, 13, 34, 9, 1, 2
2023/5/14, 40, 13, 37, 6, 1, 2
2023/5/15, 39, 11, 38, 12, 1, 2
2023/5/16, 36, 12, 50, 13, 1, 2
2023/5/17, 43, 24, 66, 17, 2, 3
2023/5/18, 62, 34, 67, 17, 2, 3
2023/5/19, 80, 13, 39, 8, 1, 2
2023/5/20, 40, 9, 35, 10, 1, 2
2023/5/21, 29, 15, 43, 8, 2, 3
2023/5/22, 48, 20, 68, 11, 1, 3
2023/5/23, 61, 31, 36, 11, 1, 2
2023/5/24, 64, 12, 39, 11, 2, 2
2023/5/25, 33, 10, 37, 11, 2, 2
2023/5/26, 35, 11, 36, 11, 1, 2
2023/5/27, 33, 11, 36, 8, 1, 2
2023/5/28, 37, 15, 36, 4, 1, 1
2023/5/29, 44, 19, 20, 17, 1, 3
2023/5/30, 53, 11, 40, 12, 1, 2
2023/5/31, 39, 13, 28, 15, 2, 2
2023/6/1, 41, 13, 36, 13, 2, 2
2023/6/2, 46, 18, 26, 7, 1, 2
2023/6/3, 32, 15, 41, 11, 2, 2
2023/6/4, 42, 16, 43, 9, 2, 2
2023/6/5, 48, 19, 50, 12, 2, 3
2023/6/6, 59, 19, 43, 15, 1, 2
2023/6/7, 57, 15, 74, 10, 1, 2
2023/6/8, 51, 15, 45, 11, 1, 2
2023/6/9, 47, 10, 39, 13, 1, 3
2023/6/10, 33, 16, 43, 12, , 2
2023/6/11, 47, 16, 37, 11, 2, 3
2023/6/12, 44, 17, 16, 15, 1, 3
2023/6/13, 42, 13, 50, 10, 1, 2
2023/6/14, 42, 15, 29, 10, 2, 2
2023/6/15, 41, 13, 32, 11, 1, 3
2023/6/16, 40, 13, 47, 10, 2, 2
2023/6/17, 43, 15, 55, 10, 2, 3
2023/6/18, 47, 25, 51, 9, 1, 3
2023/6/19, 69, 22, 48, 10, 3, 2
2023/6/20, 61, 13, 35, 11, 4, 2
2023/6/21, 44, 12, 36, 12, 3, 2
2023/6/22, 40, 10, 28, 11, 2, 2
2023/6/23, 38, 13, 37, 11, 2, 3
2023/6/24, 46, 23, 75, 11, 3, 3
2023/6/25, 63, 28, 76, 8, 3, 4
2023/6/26, 73, 20, 45, 10, 3, 3
2023/6/27, 60, 22, 41, 8, 2, 2
2023/6/28, 61, 25, 30, 8, , 2
2023/6/29, 61, 19, 39, 9, , 2
2023/6/30, 53, 24, 22, 10, 1, 1
2023/7/1, 56, 17, 34, 5, 1, 2
2023/1/3, 17, 5, 25, 9, , 3
2023/1/4, 20, 6, 21, 11, 2, 3
2023/1/5, 18, 4, 26, 8, , 3
2023/1/6, 9, 8, 16, 18, , 4
2023/1/7, 26, 13, 23, 16, 3, 5
2023/1/8, 46, 16, 30, 16, 3, 5
2023/1/9, 54, 14, 34, 11, 2, 5
2023/1/10, 51, 6, 27, 7, 2, 2
2023/1/11, 19, 21, 17, 20, 4, 6
2023/1/12, 39, 20, 16, 24, 2, 7
2023/1/13, 58, 18, 22, 21, 3, 4
2023/1/14, 57, , 31, , 2, 
2023/1/17, 24, 6, 21, 11, 3, 2
2023/1/18, 26, 13, 18, 14, 2, 3
2023/1/19, 46, 7, 18, 12, 2, 3
2023/1/20, 27, 11, 28, 13, , 4
2023/1/21, 38, 6, 26, 4, , 2
2023/1/22, 19, 11, 22, 8, 3, 3
2023/1/23, 33, 15, 15, 13, 2, 3
2023/1/24, 50, 15, 29, 11, 2, 3
2023/1/25, 54, 4, 26, 8, 2, 2
2023/1/26, 13, 8, 23, 18, 2, 5
2023/1/27, 27, 10, 14, 17, 2, 4
2023/1/28, 36, 5, 28, 8, 2, 3
2023/1/29, 15, 9, 26, 12, 3, 4
2023/1/30, 31, 9, 29, 11, , 3
2023/1/31, 30, 6, 27, 8, , 3
2023/2/1, 23, 12, 36, 13, , 4
2023/2/2, 41, 7, 30, 6, , 2
2023/2/3, 26, 10, 28, 11, 2, 3
2023/2/4, 31, 16, 29, 14, 3, 5
2023/2/5, 49, 9, 31, 10, 2, 3
2023/2/6, 31, 12, 27, 16, 3, 5
2023/2/7, 45, 16, 32, 14, 2, 3
2023/2/8, 53, 20, 30, 12, 3, 4
2023/2/9, 63, 8, 31, 5, 2, 2
2023/2/10, 26, 7, 23, 9, , 2
2023/2/11, 25, 5, 34, 6, 5, 3
2023/2/12, 22, 11, 34, 8, 2, 3
2023/2/13, 31, 12, 25, 10, , 3
2023/2/14, 35, 5, 30, 7, , 2
2023/2/15, 19, 5, 30, 4, 2, 2
2023/2/16, 15, 6, 25, 10, 3, 3
2023/2/17, 39, 15, 27, 17, 2, 4
2023/2/18, 49, 18, 40, 16, 3, 5
2023/2/19, 62, 15, 36, 6, 3, 3
2023/2/20, 43, 8, 33, 10, 2, 3
2023/2/21, 25, 6, 33, 4, 2, 2
2023/2/22, 21, 7, 29, 10, 2, 3
2023/2/23, 25, 15, 30, 24, 3, 4
2023/2/24, 49, 18, 15, 32, 3, 4
2023/2/25, 56, 10, 34, 13, 2, 2
2023/2/26, 33, 6, 33, 6, , 2
2023/2/27, 17, 8, 34, 15, 2, 3
2023/2/28, 26, 11, 40, 16, 2, 3
2023/3/1, 32, 13, 39, 12, 2, 2
2023/3/2, 40, 10, 38, 8, 2, 2
2023/3/3, 24, 6, 34, 11, , 3
2023/3/4, 22, 12, 37, 17, 2, 3
2023/3/5, 42, 12, 33, 9, 3, 2
2023/3/6, 36, 12, 31, 18, 3, 3
2023/3/7, 41, 16, 45, 23, 2, 4
2023/3/8, 52, 19, 49, 24, 3, 4
2023/3/9, 58, 27, 64, 22, 2, 4
2023/3/10, 70, 18, 41, 10, , 2
2023/3/11, 56, 14, 43, 12, 3, 3
2023/3/12, 41, 13, 43, 12, 3, 3
2023/3/13, 40, 16, 45, 8, , 2
2023/3/14, 39, 7, 30, 12, 3, 3
2023/3/15, 22, 13, 41, 16, 3, 3
2023/3/16, 40, 16, 40, 18, 2, 3
2023/3/17, 50, 21, 27, 18, 3, 3
2023/3/18, 52, 6, 29, 11, 2, 2
2023/3/19, 21, 7, 39, 9, 2, 3
2023/3/20, 26, 11, 43, 16, 2, 3
2023/3/21, 35, 13, 36, 13, 2, 3
2023/3/22, 36, 18, 52, 19, 2, 3
2023/3/23, 53, 21, 27, 23, , 4
2023/3/24, 46, 12, 30, 13, 2, 3
2023/3/25, 39, 20, 32, 10, 2, 2
2023/3/26, 50, 6, 25, 9, , 3
2023/3/27, 26, 15, 34, 14, 4, 3
2023/3/28, 41, 23, 26, 16, 2, 2
2023/3/29, 51, 21, 38, 14, 2, 4
2023/3/30, 48, 14, 39, 14, 2, 3
2023/3/31, 43, 13, 38, 17, 2, 3
2023/4/1, 43, 20, 57, 17, 4, 3
2022/10/2, 42, 15, 45, 11, 2, 2
2022/10/3, 51, 18, 38, 12, , 3
2022/10/4, 57, 16, 35, 10, 1, 2
2022/10/5, 47, 12, 21, 12, 1, 2
2022/10/6, 38, 5, 21, 11, 1, 2
2022/10/7, 21, 5, 25, 10, 1, 2
2022/10/8, 19, 7, 19, 19, 2, 4
2022/10/9, 30, 8, 28, 8, 1, 2
2022/10/10, 28, 12, 33, 7, 1, 2
2022/10/11, 30, 12, 33, 11, 1, 3
2022/10/12, 36, 10, 19, 15, 2, 2
2022/10/13, 32, 12, 21, 13, 1, 2
2022/10/14, 39, 7, 23, 13, 2, 2
2022/10/15, 28, 11, 32, 12, 1, 2
2022/10/16, 40, 14, 30, 12, 1, 3
2022/10/17, 47, 17, 16, 17, 1, 4
2022/10/18, 47, 11, 23, 8, 1, 2
2022/10/19, 37, 8, 20, 14, 1, 3
2022/10/20, 28, 9, 31, 18, 3, 3
2022/10/21, 31, 11, 40, 16, , 3
2022/10/22, 40, 15, 22, 16, , 4
2022/10/23, 50, 18, 39, 19, 2, 5
2022/10/24, 56, 7, 27, 9, 1, 2
2022/10/25, 23, 6, 21, 10, , 3
2022/10/26, 20, 7, 28, 8, 1, 2
2022/10/27, 26, 11, 24, 20, 2, 3
2022/10/28, 34, 15, 21, 24, 2, 3
2022/10/29, 50, 10, 32, 12, , 2
2022/10/30, 35, 9, 33, 15, 2, 4
2022/10/31, 30, 8, 30, 16, 1, 2
2022/11/1, 29, 9, 23, 15, , 2
2022/11/2, 30, 10, 24, 23, 2, 3
2022/11/3, 35, 12, 37, 14, , 3
2022/11/4, 44, 13, 34, 18, 3, 3
2022/11/5, 44, , , , , 3
2022/11/8, 42, 12, 32, 20, , 3
2022/11/9, 42, 14, 29, 28, 3, 4
2022/11/10, 43, 19, 37, 24, 2, 4
2022/11/11, 59, 17, 37, 23, 2, 3
2022/11/12, 55, 17, 34, 20, 4, 4
2022/11/13, 56, 15, 37, 12, 1, 3
2022/11/14, 51, 7, 24, 8, 2, 3
2022/11/15, 20, 6, 18, 14, , 3
2022/11/16, 22, 8, 23, 20, 2, 3
2022/11/17, 34, 9, 24, 21, 2, 3
2022/11/18, 31, 11, 29, 18, 5, 4
2022/11/19, 42, , , , , 3
2022/11/22, 36, 10, 28, 19, 3, 3
2022/11/23, 40, 8, 27, 10, 1, 2
2022/11/24, 34, 4, 26, 14, 1, 3
2022/11/25, 16, 8, 25, 20, 3, 3
2022/11/26, 29, 15, 12, 27, 2, 4
2022/11/27, 51, 12, 29, 13, 2, 3
2022/11/28, 40, 14, 12, 22, 2, 3
2022/11/29, 47, 19, 31, 14, 1, 1
2022/11/30, 45, 11, 22, 16, 1, 2
2022/12/1, 32, 6, 15, 13, , 3
2022/12/2, 18, 6, 20, 14, , 2
2022/12/3, 22, 7, 16, 19, 2, 4
2022/12/4, 30, 9, 23, 14, , 3
2022/12/5, 42, 7, 18, 16, 2, 3
2022/12/6, 22, 8, 16, 19, 2, 4
2022/12/7, 32, 13, 14, 29, 2, 5
2022/12/8, 46, 12, 17, 31, 3, 5
2022/12/9, 37, 11, 16, 28, 3, 5
2022/12/10, 37, 16, 22, 30, 3, 5
2022/12/11, 47, 12, 28, 15, , 3
2022/12/12, 38, 8, 26, 17, 2, 4
2022/12/13, 28, 9, 15, 22, 2, 4
2022/12/14, 25, 14, 28, 11, , 2
2022/12/15, 36, 6, 22, 24, , 5
2022/12/16, 16, 9, 23, 23, 2, 4
2022/12/17, 23, 7, 18, 15, 2, 3
2022/12/18, 25, 6, 28, 8, 2, 3
2022/12/19, 23, 6, 26, 11, 2, 4
2022/12/20, 20, 10, 22, 30, 2, 5
2022/12/21, 32, 10, 16, 20, 2, 4
2022/12/22, 34, 8, 32, 10, , 3
2022/12/23, 28, 6, 28, 4, , 2
2022/12/24, 17, 8, 26, 8, 2, 4
2022/12/25, 21, 5, 26, 10, 2, 3
2022/12/26, 16, 5, 26, 12, 2, 3
2022/12/27, 17, 6, 24, 12, 2, 3
2022/12/28, 17, 9, 24, 15, 2, 4
2022/12/29, 28, 15, 24, 17, 3, 6
2022/12/30, 49, 7, 24, 12, 2, 3
2022/12/31, 23, 10, 20, 13, 2, 5
2023/1/1, 40, 9, 29, 10, , 3
2023/1/2, 35, 3, 26, 6, , 2
2022/7/2, 59, 17, 24, 8, , 2
2022/7/3, 48, 12, 20, 5, 2, 2
2022/7/4, 38, 9, 16, 8, 2, 2
2022/7/5, 32, 10, 12, 6, 2, 2
2022/7/6, 18, 10, 21, 7, , 1
2022/7/7, 32, 8, 20, 9, 2, 1
2022/7/8, 29, 9, 25, 10, 2, 2
2022/7/9, 29, 11, 33, 7, 2, 1
2022/7/10, 34, 11, 20, 3, 2, 1
2022/7/11, 32, 12, 25, 7, 2, 1
2022/7/12, 33, 13, 19, 8, 2, 2
2022/7/13, 34, 7, 18, 11, 2, 1
2022/7/14, 24, 11, 17, 13, 2, 2
2022/7/15, 34, 14, 10, 11, 2, 2
2022/7/16, 33, 12, 23, 8, 2, 3
2022/7/17, 26, 16, 43, 4, 2, 2
2022/7/18, 32, 21, 45, 10, , 3
2022/7/19, 58, 19, 27, 8, 2, 2
2022/7/20, 32, 24, 47, 11, 2, 3
2022/7/21, 59, 20, 42, 12, 2, 2
2022/7/22, 55, 24, 49, 8, 2, 2
2022/7/23, 55, 20, 45, 7, 2, 2
2022/7/24, 55, 14, 36, 5, 2, 2
2022/7/25, 43, 15, 31, 6, 2, 2
2022/7/26, 34, 18, 9, 6, 2, 1
2022/7/27, 30, 16, 12, 5, 2, 1
2022/7/28, 31, 12, 15, 5, 2, 1
2022/7/29, 28, 12, 14, 6, , 1
2022/7/30, 31, 14, 14, 5, , 2
2022/7/31, 32, 15, 19, 4, , 2
2022/8/1, 40, 16, 28, 7, , 1
2022/8/2, 49, 20, 32, 8, 2, 2
2022/8/3, 53, 29, 57, 12, 2, 3
2022/8/4, 70, 25, 35, 18, 2, 2
2022/8/5, 58, 10, 22, 11, 5, 2
2022/8/6, 30, 14, 35, 10, 6, 3
2022/8/7, 42, 14, 32, 6, 2, 2
2022/8/8, 39, 17, 23, 6, 2, 1
2022/8/9, 47, 17, 14, 5, 2, 1
2022/8/10, 49, 12, 11, 4, 2, 1
2022/8/11, 36, 11, 14, 3, 2, 1
2022/8/12, 26, 23, 12, 3, 2, 1
2022/8/13, 40, 19, 18, 2, , 1
2022/8/14, 32, 26, 36, 4, , 2
2022/8/15, 53, 27, 43, 5, 2, 2
2022/8/16, 63, 26, 17, 3, 2, 1
2022/8/17, 54, 17, 41, 11, 3, 2
2022/8/18, 47, 17, 27, 11, 2, 3
2022/8/19, 41, 13, 52, 9, 2, 3
2022/8/20, 42, 20, 54, 10, 2, 3
2022/8/21, 58, 27, 43, 11, 2, 3
2022/8/22, 71, 18, 57, 12, 2, 4
2022/8/23, 57, 16, 23, 7, 2, 2
2022/8/24, 43, 21, 42, 12, 3, 2
2022/8/25, 55, 18, 45, 13, 2, 3
2022/8/26, 56, 28, 35, 10, 2, 3
2022/8/27, 61, 22, 40, 6, 2, 3
2022/8/28, 60, 11, 39, 5, 2, 2
2022/8/29, 39, 9, 35, 10, , 2
2022/8/30, 38, 18, 30, 19, 2, 3
2022/8/31, 52, 22, 16, 11, 2, 2
2022/9/1, 46, 18, 13, 6, 2, 1
2022/9/2, 35, 10, 23, 12, 2, 2
2022/9/3, 29, 14, 32, 11, 3, 2
2022/9/4, 46, 21, 42, 8, 2, 2
2022/9/5, 54, 19, 33, 10, 3, 2
2022/9/6, 55, 11, 12, 7, 2, 2
2022/9/7, 32, 10, 10, 6, , 1
2022/9/8, 31, 8, 22, 10, , 1
2022/9/9, 30, 10, 17, 13, 3, 2
2022/9/10, 36, 12, 37, 9, 2, 2
2022/9/11, 44, 13, 25, 4, , 
2022/9/12, 44, 11, 31, 9, 2, 1
2022/9/13, 35, 13, 44, 12, 3, 2
2022/9/14, 45, 20, 40, 15, 3, 2
2022/9/15, 59, 17, 32, 12, 3, 2
2022/9/16, 52, 14, 37, 15, 3, 2
2022/9/17, 46, 14, 36, 9, 2, 2
2022/9/18, 44, 15, 12, 4, 2, 2
2022/9/19, 30, 33, 20, 2, , 1
2022/9/20, 47, 21, 21, 5, , 1
2022/9/21, 35, 8, 26, 9, , 1
2022/9/22, 31, 10, 32, 9, 1, 1
2022/9/23, 31, 10, 19, 12, 1, 3
2022/9/24, 34, 12, 20, 7, , 2
2022/9/25, 28, 14, 39, 7, 2, 2
2022/9/26, 42, 17, 53, 15, 2, 3
2022/9/27, 47, 18, 43, 16, 2, 3
2022/9/28, 53, 14, 46, 11, 3, 3
2022/9/29, 50, 17, 32, 14, 3, 3
2022/9/30, 55, 18, 52, 16, 2, 3
2022/10/1, 57, 12, 41, 10, 1, 2
2022/4/2, 32, 10, 40, 11, 3, 3
2022/4/3, 42, 9, 30, 10, 2, 3
2022/4/4, 33, 3, 35, 10, 2, 2
2022/4/5, 16, 5, 37, 10, 2, 3
2022/4/6, 23, 12, 51, 12, 2, 3
2022/4/7, 42, 21, 54, 14, 3, 2
2022/4/8, 63, 15, 56, 15, 2, 3
2022/4/9, 49, 18, 56, 16, 2, 3
2022/4/10, 59, 22, 62, 10, , 3
2022/4/11, 66, 23, 45, 12, 2, 2
2022/4/12, 66, 19, 36, 10, , 2
2022/4/13, 59, 15, 34, 13, , 2
2022/4/14, 47, 11, 35, 13, 2, 2
2022/4/15, 36, 5, 20, 14, , 2
2022/4/16, 21, 6, 32, 11, 2, 3
2022/4/17, 24, 12, 35, 10, 3, 3
2022/4/18, 46, 15, 27, 19, 3, 3
2022/4/19, 49, 11, 46, 13, 2, 2
2022/4/20, 42, 20, 37, 15, 2, 2
2022/4/21, 62, 21, 45, 16, 2, 3
2022/4/22, 65, 12, 45, 12, , 3
2022/4/23, 36, 23, 72, 17, 3, 4
2022/4/24, 67, 18, 45, 8, 3, 2
2022/4/25, 56, 18, 46, 12, 2, 3
2022/4/26, 57, 15, 27, 8, , 2
2022/4/27, 39, 18, 31, 9, 2, 3
2022/4/28, 37, 16, 37, 12, 3, 4
2022/4/29, 46, 10, 34, 13, 2, 2
2022/4/30, 32, 6, 40, 7, 2, 3
2022/5/1, 29, 11, 30, 9, 2, 3
2022/5/2, 34, 8, 40, 10, 2, 2
2022/5/3, 33, 10, 52, 7, 2, 3
2022/5/4, 39, 15, 54, 7, 2, 3
2022/5/5, 52, 19, 67, 9, 3, 3
2022/5/6, 62, 14, 43, 10, , 3
2022/5/7, 49, 12, 40, 12, 2, 3
2022/5/8, 42, 11, 40, 8, 2, 3
2022/5/9, 37, 9, 27, 12, , 2
2022/5/10, 36, 9, 43, 12, 2, 2
2022/5/11, 33, 11, 46, 16, 2, 2
2022/5/12, 42, 14, 31, 14, 2, 2
2022/5/13, 44, 7, 22, 13, , 2
2022/5/14, 30, 11, 30, 7, , 2
2022/5/15, 32, 13, 40, 8, 3, 3
2022/5/16, 43, 12, 29, 14, 2, 3
2022/5/17, 43, 13, 18, 20, 2, 4
2022/5/18, 40, 16, 47, 15, 2, 3
2022/5/19, 53, 17, 67, 13, 2, 3
2022/5/20, 57, 24, 73, 13, 3, 3
2022/5/21, 71, 15, 37, 8, 2, 3
2022/5/22, 49, 9, 48, 5, , 2
2022/5/23, 35, 12, 54, 10, 2, 2
2022/5/24, 42, 9, 46, 8, , 2
2022/5/25, 32, 9, 45, 8, , 2
2022/5/26, 32, 11, 40, 10, , 2
2022/5/27, 38, 15, 43, 5, 2, 2
2022/5/28, 38, 11, 54, 10, 2, 3
2022/5/29, 40, 14, 77, 9, 3, 3
2022/5/30, 46, 19, 60, 15, 3, 3
2022/5/31, 56, 11, 37, 12, 2, 2
2022/6/1, 49, 13, 56, 13, 2, 3
2022/6/2, 47, 12, 37, 11, , 2
2022/6/3, 43, 14, 44, 11, 2, 2
2022/6/4, 47, 14, 50, 9, 3, 2
2022/6/5, 49, 12, 42, 5, 2, 2
2022/6/6, 44, 9, 37, 10, 2, 2
2022/6/7, 30, 5, 32, 11, , 2
2022/6/8, 23, 15, 23, 11, 2, 1
2022/6/9, 42, 12, 46, 12, 2, 3
2022/6/10, 41, 15, 35, 11, 3, 2
2022/6/11, 43, 7, 35, 6, 2, 2
2022/6/12, 29, 11, 35, 7, 2, 2
2022/6/13, 42, 11, 39, 11, 2, 2
2022/6/14, 36, 12, 22, 12, 2, 2
2022/6/15, 34, 9, 30, 13, , 2
2022/6/16, 31, 16, 41, 14, 2, 3
2022/6/17, 49, 25, 49, 11, , 4
2022/6/18, 69, 22, 25, 13, 2, 3
2022/6/19, 56, 11, 35, 6, 2, 2
2022/6/20, 36, 19, 34, 9, 2, 3
2022/6/21, 55, 28, 50, 16, 3, 3
2022/6/22, 69, 18, 42, 10, , 2
2022/6/23, 48, 22, 31, 12, 2, 2
2022/6/24, 58, 18, 16, 6, , 1
2022/6/25, 44, 22, 22, 4, , 2
2022/6/26, 53, 17, 26, 5, 2, 2
2022/6/27, 52, 18, 34, 10, 2, 2
2022/6/28, 54, 22, 40, 12, 2, 2
2022/6/29, 60, 19, 38, 8, 2, 2
2022/6/30, 55, 24, 55, 12, 2, 2
2022/7/1, 64, 24, 65, 12, 2, 2
2022/1/4, 24, 8, 28, 16, 2, 4
2022/1/5, 25, 4, 29, 8, 2, 2
2022/1/6, 12, 9, 19, 20, 2, 3
2022/1/7, 19, 10, 26, 21, 2, 3
2022/1/8, 15, 11, 22, 28, 2, 5
2022/1/9, 29, 15, 22, 28, 3, 4
2022/1/10, 46, 11, 27, 16, , 10
2022/1/11, 32, 12, 15, 27, , 4
2022/1/12, 34, 7, 26, 26, 2, 3
2022/1/13, 17, 7, 26, 20, , 3
2022/1/14, 27, 5, 27, 18, 2, 4
2022/1/15, 16, 8, 24, 24, 2, 3
2022/1/16, 25, 10, 28, 21, 2, 4
2022/1/17, 31, 14, 21, 31, 3, 5
2022/1/18, 45, 6, 24, 19, 2, 3
2022/1/19, 18, 7, 19, 27, 3, 5
2022/1/20, 24, 9, 26, 23, , 3
2022/1/21, 32, 4, 30, 16, , 3
2022/1/22, 15, 9, 28, 30, 2, 3
2022/1/23, 25, 11, 26, 16, , 3
2022/1/24, 33, 11, 31, 21, 2, 3
2022/1/25, 30, 11, 22, 27, 3, 3
2022/1/26, 31, 22, 18, 28, 3, 5
2022/1/27, 60, 16, 31, 22, 2, 4
2022/1/28, 50, 13, 29, 18, 2, 4
2022/1/29, 36, 9, 29, 22, 2, 4
2022/1/30, 26, 6, 30, 8, 2, 2
2022/1/31, 21, 6, 29, 16, 2, 3
2022/2/1, 16, 9, 30, 23, 2, 3
2022/2/2, 29, 12, 31, 30, , 4
2022/2/3, 39, 16, 29, 35, 3, 4
2022/2/4, 48, 9, 24, 26, 3, 5
2022/2/5, 32, 9, 30, 21, 2, 3
2022/2/6, 36, 6, 30, 17, , 3
2022/2/7, 26, 7, 30, 23, 2, 3
2022/2/8, 27, 12, 24, 27, 4, 4
2022/2/9, 44, 9, 30, 19, 3, 3
2022/2/10, 31, 9, 27, 17, 2, 2
2022/2/11, 32, 7, 30, 11, 2, 3
2022/2/12, 28, 12, 27, 25, 2, 5
2022/2/13, 47, 12, 29, 21, , 3
2022/2/14, 47, 14, 31, 21, 2, 6
2022/2/15, 51, 17, 29, 30, 2, 5
2022/2/16, 56, 14, 35, 22, , 3
2022/2/17, 46, 5, 33, 19, , 3
2022/2/18, 21, 6, 32, 23, 2, 3
2022/2/19, 23, 14, 15, 33, 3, 4
2022/2/20, 46, 9, 32, 11, 2, 3
2022/2/21, 32, 6, 35, 13, , 2
2022/2/22, 21, 9, 28, 28, 3, 4
2022/2/23, 37, , 33, , 3, 
2022/2/25, 21, 8, 34, 27, , 4
2022/2/26, 35, 10, 41, 19, , 3
2022/2/27, 36, 12, 45, 10, 2, 3
2022/2/28, 43, 10, 39, 24, 2, 4
2022/3/1, 38, 15, 40, 22, 2, 3
2022/3/2, 50, 13, 46, 20, 2, 3
2022/3/3, 45, 14, 43, 13, 2, 3
2022/3/4, 48, 11, 34, 15, 3, 3
2022/3/5, 40, 20, 50, 16, 3, 3
2022/3/6, 53, 10, 36, 6, , 2
2022/3/7, 35, 8, 37, 22, , 4
2022/3/8, 30, 12, 27, 17, 2, 2
2022/3/9, 43, 13, 33, 18, 4, 3
2022/3/10, 47, 13, 41, 22, 3, 3
2022/3/11, 48, 19, 52, 21, 3, 3
2022/3/12, 61, 26, 61, 29, 3, 5
2022/3/13, 72, 26, 53, 14, 2, 3
2022/3/14, 68, 17, 40, 11, 2, 3
2022/3/15, 39, 14, 37, 17, 2, 4
2022/3/16, 46, 12, 46, 20, 2, 4
2022/3/17, 38, 17, 45, 20, 3, 4
2022/3/18, 52, 7, 32, 13, , 2
2022/3/19, 27, 5, 31, 12, 2, 3
2022/3/20, 26, 7, 33, 12, 2, 2
2022/3/21, 29, 7, 34, 10, 2, 3
2022/3/22, 26, 5, 26, 16, 2, 2
2022/3/23, 25, 11, 31, 17, , 3
2022/3/24, 48, 16, 36, 21, 2, 4
2022/3/25, 61, 18, 46, 24, 2, 4
2022/3/26, 60, 19, 41, 7, 2, 2
2022/3/27, 50, 9, 35, 8, 2, 2
2022/3/28, 28, 10, 39, 11, 5, 2
2022/3/29, 32, 14, 28, 19, 3, 3
2022/3/30, 48, 14, 40, 16, 2, 3
2022/3/31, 47, 15, 38, 12, 2, 3
2022/4/1, 46, 6, 37, 9, 2, 2
2021/10/2, 24, 11, 36, 12, 1, 4
2021/10/3, 39, 14, 45, 11, 1, 4
2021/10/4, 49, 15, , 10, , 
2021/10/5, 45, 16, , 11, , 
2021/10/6, 51, 17, , 13, , 
2021/10/7, 53, 12, , 16, , 
2021/10/8, 40, 13, , 11, , 
2021/10/9, 45, 19, , 12, , 
2021/10/10, 56, 12, , 6, , 
2021/10/11, 40, 14, , 11, , 
2021/10/12, 43, 15, , 15, , 
2021/10/13, 42, 6, , 12, , 
2021/10/14, 26, 10, , 16, , 
2021/10/15, 42, 12, , 16, , 
2021/10/16, 47, 10, , 10, , 
2021/10/17, 38, 6, , 6, , 
2021/10/18, 26, 6, , 10, , 
2021/10/19, 18, 8, , 16, , 
2021/10/20, 29, 6, , 13, , 
2021/10/21, 31, 7, , 15, , 
2021/10/22, 22, 8, , 15, , 
2021/10/23, 28, 7, , 9, , 
2021/10/24, 22, 10, , 17, , 
2021/10/25, 34, 11, , 18, , 
2021/10/26, 41, 7, , 12, , 
2021/10/27, 27, 13, , 25, , 
2021/10/28, 46, 14, , 16, , 
2021/10/29, 43, 9, , 14, , 
