date, pm25, pm10, o3, no2, so2, co
2023/1/11, 44, 13, 18, 22, 1, 
2023/1/12, 50, 26, 17, 35, 3, 
2023/1/13, 86, 22, 21, 26, 2, 
2023/1/14, 73, 16, 14, 20, 1, 
2023/1/15, 56, 6, 30, 7, 1, 
2023/1/16, 30, 7, 29, 12, 1, 
2023/1/17, 32, 8, 27, 14, 1, 
2023/1/18, 36, 11, 22, 16, 1, 
2023/1/19, 47, 11, 28, 14, 1, 
2023/1/20, 45, 19, 35, 15, 1, 
2023/1/21, 67, 8, 27, 8, 1, 
2023/1/22, 35, 9, 27, 11, 2, 
2023/1/23, 45, 14, 27, 17, 1, 
2023/1/24, 52, 11, 30, 10, 1, 
2023/1/25, 43, 3, 28, 5, 1, 
2023/1/26, 20, 7, 25, 10, 1, 
2023/1/27, 40, 8, 29, 15, 1, 
2023/1/28, 44, 6, 28, 6, 1, 
2023/1/29, 29, 9, 31, 7, 1, 
2023/1/30, 42, 10, 28, 9, 1, 
2023/1/31, 41, 9, 32, 14, 1, 
2023/2/1, 44, 16, 12, 31, 2, 
2023/2/2, 64, 12, 30, 11, 1, 
2023/2/3, 53, 14, 17, 24, 1, 
2023/2/4, 61, 16, 27, 18, 2, 
2023/2/5, 66, 12, 33, 13, 2, 
2023/2/6, 55, 21, 24, 26, 5, 
2023/2/7, 75, 25, 14, 35, 2, 
2023/2/8, 82, 18, 34, 18, 1, 
2023/2/9, 66, 10, 32, 12, , 
2023/2/10, 47, 10, 22, 19, 1, 
2023/2/11, 51, 6, 37, 9, 1, 
2023/2/12, 32, 10, 35, 16, 2, 
2023/2/13, 46, 11, 35, 14, 1, 
2023/2/14, 47, 7, 34, 7, , 
2023/2/15, 32, 4, 29, 6, 1, 
2023/2/16, 23, 6, 28, 11, 1, 
2023/2/17, 30, 10, 31, 18, 1, 
2023/2/18, 47, 22, 13, 29, 1, 
2023/2/19, 81, 24, 38, 14, 1, 
2023/2/20, 75, 18, 35, 10, 1, 
2023/2/21, 66, 5, 32, 7, 1, 
2023/2/22, 30, 9, 34, 13, 1, 
2023/2/23, 44, 15, 32, 14, 1, 
2023/2/24, 64, 13, 15, 23, 1, 
2023/2/25, 59, 12, 36, 8, 1, 
2023/2/26, 52, 8, 35, 5, 1, 
2023/2/27, 36, 13, 30, 21, 1, 
2023/2/28, 54, 13, 33, 20, 1, 
2023/3/1, 57, 13, 40, 21, 2, 
2023/3/2, 59, 9, 32, 8, 1, 
2023/3/3, 41, 12, 32, 12, 1, 
2023/3/4, 49, 16, 39, 15, 1, 
2023/3/5, 60, 11, 38, 7, 1, 
2023/3/6, 47, 13, 35, 15, 1, 
2023/3/7, 52, 21, 43, 21, 2, 
2023/3/8, 70, 26, 46, 25, 2, 
2023/3/9, 84, 27, 39, 18, 4, 
2023/3/10, 83, 23, 38, 19, 2, 
2023/3/11, 68, 25, 34, 19, 2, 
2023/3/12, 73, 23, 45, 11, 1, 
2023/3/13, 68, 11, 37, 7, 1, 
2023/3/14, 43, 14, 41, 18, 1, 
2023/3/15, 55, 17, 36, 16, 1, 
2023/3/16, 59, 12, 33, 13, 1, 
2023/3/17, 46, 12, 34, 9, 1, 
2023/3/18, 46, 8, 36, 7, 1, 
2023/3/19, 31, 11, 40, 9, 1, 
2023/3/20, 47, 14, 43, 13, 1, 
2023/3/21, 52, 19, 28, 15, 1, 
2023/3/22, 62, 20, 42, 17, 1, 
2023/3/23, 65, 15, 21, 19, 1, 
2023/3/24, 47, 16, 35, 15, 1, 
2023/3/25, 49, 41, 35, 6, 1, 
2023/3/26, 78, 15, 34, 8, 1, 
2023/3/27, 36, 29, 35, 13, 1, 
2023/3/28, 66, 28, 37, 13, 1, 
2023/3/29, 69, 25, 39, 15, 1, 
2023/3/30, 69, 23, 46, 20, 1, 
2023/3/31, 72, 21, 44, 20, 2, 
2023/4/1, 69, 22, 69, 16, 1, 
2022/10/2, 63, 16, 57, 6, 1, 
2022/10/3, 60, 15, 37, 8, 1, 
2022/10/4, 51, 13, 34, 5, 1, 
2022/10/5, 43, 8, 25, 5, 1, 
2022/10/6, 22, 7, 28, 7, , 
2022/10/7, 21, 8, 12, 14, 1, 
2022/10/8, 33, 8, 32, 6, 1, 
2022/10/9, 26, 9, 20, 6, 1, 
2022/10/10, 29, 10, 24, 9, 1, 
2022/10/11, 24, 9, 34, 8, 2, 
2022/10/12, 27, 10, 23, 10, 1, 
2022/10/13, 34, 11, 34, 8, 2, 
2022/10/14, 37, 11, 43, 10, 2, 
2022/10/15, 41, 12, 48, 10, 2, 
2022/10/16, 43, 14, 46, 6, 1, 
2022/10/17, 48, 18, 23, 12, 1, 
2022/10/18, 55, 12, 27, 7, 1, 
2022/10/19, 36, 7, 31, 8, 1, 
2022/10/20, 31, 9, 36, 11, 1, 
2022/10/21, 32, 11, 40, 11, 1, 
2022/10/22, 42, 11, 35, 9, 1, 
2022/10/23, 42, 16, 45, 8, 1, 
2022/10/24, 54, 7, 32, 6, , 
2022/10/25, 27, 7, 27, 9, 1, 
2022/10/26, 25, 6, 27, 10, 1, 
2022/10/27, 26, 12, 23, 15, 1, 
2022/10/28, 44, 13, 35, 12, 1, 
2022/10/29, 45, 9, 32, 9, 2, 
2022/10/30, 39, 9, 34, 5, 1, 
2022/10/31, 35, 11, 34, 9, 1, 
2022/11/1, 40, 8, 26, 10, 1, 
2022/11/2, 29, 11, 35, 16, 1, 
2022/11/3, 40, 17, 37, 11, 1, 
2022/11/4, 56, 17, 41, 12, 1, 
2022/11/5, 59, 10, 33, 10, 1, 
2022/11/6, 38, 9, 33, 6, 1, 
2022/11/7, 36, 10, 31, 13, 1, 
2022/11/8, 42, 14, 40, 11, 1, 
2022/11/9, 53, 15, 39, 13, 1, 
2022/11/10, 60, 19, 36, 17, 2, 
2022/11/11, 67, 25, 45, 18, 1, 
2022/11/12, 78, 23, 43, 14, 1, 
2022/11/13, 77, 20, 27, 10, 1, 
2022/11/14, 63, 8, 25, 9, 1, 
2022/11/15, 32, 10, 33, 11, 1, 
2022/11/16, 41, 13, 38, 10, 1, 
2022/11/17, 51, 17, 29, 21, 1, 
2022/11/18, 66, 16, 38, 16, , 
2022/11/19, 63, 17, 38, 13, 1, 
2022/11/20, 66, 11, 31, 5, 1, 
2022/11/21, 45, 8, 24, 13, 1, 
2022/11/22, 34, 13, 30, 13, 1, 
2022/11/23, 51, 14, 19, 12, 1, 
2022/11/24, 56, 7, 27, 9, 1, 
2022/11/25, 30, 11, 27, 18, 1, 
2022/11/26, 48, 18, 15, 20, 2, 
2022/11/27, 64, 16, 34, 8, 1, 
2022/11/28, 54, 18, 18, 23, 3, 
2022/11/29, 64, 19, 20, 22, 1, 
2022/11/30, 57, 7, 25, 10, 1, 
2022/12/1, 27, 5, 25, 8, 1, 
2022/12/2, 23, 5, 26, 10, 1, 
2022/12/3, 25, 9, 24, 14, 1, 
2022/12/4, 45, 20, 26, 14, 2, 
2022/12/5, 69, 9, 24, 13, 1, 
2022/12/6, 42, 6, 29, 10, 1, 
2022/12/7, 32, 11, 32, 8, 1, 
2022/12/8, 52, 17, 31, 11, 1, 
2022/12/9, 62, 13, 31, 18, 1, 
2022/12/10, 57, 16, 30, 19, 1, 
2022/12/11, 67, 13, 35, 12, 2, 
2022/12/12, 53, 9, 29, 12, 1, 
2022/12/13, 43, 12, 32, 12, 1, 
2022/12/14, 53, 19, 31, 5, 1, 
2022/12/15, 51, 6, 27, 7, 2, 
2022/12/16, 34, 13, 25, 13, 1, 
2022/12/17, 53, 12, 23, 15, 1, 
2022/12/18, 54, 4, 26, 4, 1, 
2022/12/19, 29, 6, 30, 7, 1, 
2022/12/20, 33, 10, 25, 11, 1, 
2022/12/21, 47, 12, 21, 18, 1, 
2022/12/22, 57, 10, 27, 12, 1, 
2022/12/23, 48, 5, 31, 5, 1, 
2022/12/24, 40, , 28, , , 
2022/12/25, 37, , 29, , , 
2022/12/26, 27, 8, 28, 13, 1, 
2022/12/27, 29, 8, 27, 17, 1, 
2022/12/28, 38, 13, 23, 18, 1, 
2022/12/29, 54, 13, 34, 8, 3, 
2022/12/30, 54, 9, 32, 5, 2, 
2022/12/31, 41, 13, 32, 7, 3, 
2023/1/1, 56, 13, 33, 5, 1, 
2023/1/2, 57, 22, 32, 8, 2, 
2022/7/2, 63, 13, 22, 9, 3, 
2022/7/3, 36, 9, 15, 7, 2, 
2022/7/4, 25, 9, 12, 12, 2, 
2022/7/5, 27, 8, 17, 5, 1, 
2022/7/6, 24, 15, 41, 11, 1, 
2022/7/7, 47, 21, 53, 8, 1, 
2022/7/8, 61, 23, 38, 8, 2, 
2022/7/9, 60, 17, 26, 7, 1, 
2022/7/10, 48, 9, 27, 5, 1, 
2022/7/11, 26, 14, 24, 9, 1, 
2022/7/12, 39, 14, 30, 10, 1, 
2022/7/13, 42, 13, 39, 9, 2, 
2022/7/14, 35, 17, 21, 17, 4, 
2022/7/15, 47, 21, 39, 13, 1, 
2022/7/16, 56, 14, 26, 7, 2, 
2022/7/17, 40, 16, 51, 7, 1, 
2022/7/18, 46, 19, 51, 6, 2, 
2022/7/19, 57, 13, 25, 3, 1, 
2022/7/20, 37, 15, 51, 9, 1, 
2022/7/21, 47, 21, 50, 14, 4, 
2022/7/22, 62, 19, 56, 9, 1, 
2022/7/23, 48, 10, 41, 6, 1, 
2022/7/24, 27, 12, 44, 4, 1, 
2022/7/25, 34, 16, 46, 6, 1, 
2022/7/26, 47, 26, 90, 12, 3, 
2022/7/27, 67, 32, 41, 11, 3, 
2022/7/28, 69, 15, 30, 8, 2, 
2022/7/29, 38, 13, 32, 9, 1, 
2022/7/30, 28, 10, 18, 4, 1, 
2022/7/31, 27, 12, 17, 4, 2, 
2022/8/1, 29, 15, 15, 5, 1, 
2022/8/2, 34, 13, 21, 7, 1, 
2022/8/3, 30, 21, 37, 9, 3, 
2022/8/4, 58, 19, 34, 11, 3, 
2022/8/5, 50, 16, 40, 11, 2, 
2022/8/6, 41, 18, 36, 7, 1, 
2022/8/7, 45, 15, 37, 4, 1, 
2022/8/8, 40, 21, 25, 6, 6, 
2022/8/9, 54, 24, 18, 7, 4, 
2022/8/10, 61, 14, 15, 5, 1, 
2022/8/11, 39, 11, 17, 6, 1, 
2022/8/12, 34, 11, 20, 5, 1, 
2022/8/13, 33, 16, 43, 3, 1, 
2022/8/14, 40, 26, 37, 3, 2, 
2022/8/15, 56, 30, 28, 4, 3, 
2022/8/16, 55, 22, 17, 2, 1, 
2022/8/17, 34, 19, 15, 9, 2, 
2022/8/18, 30, 11, 51, 5, 1, 
2022/8/19, 31, 15, 55, 6, 1, 
2022/8/20, 33, 20, 29, 10, 2, 
2022/8/21, 40, 12, 38, 4, 2, 
2022/8/22, 46, 19, 33, 8, 1, 
2022/8/24, 66, 16, 40, 11, 2, 
2022/8/25, 49, 20, 48, 10, 1, 
2022/8/26, 55, 18, 49, 10, 1, 
2022/8/27, 52, 21, 59, 8, 2, 
2022/8/28, 60, 15, 40, 3, 1, 
2022/8/29, 44, 15, 62, 12, 1, 
2022/8/30, 48, 12, 54, 10, 1, 
2022/8/31, 34, 15, 20, 8, 1, 
2022/9/1, 38, 11, 14, 7, 1, 
2022/9/2, 23, 8, 50, 7, 1, 
2022/9/3, 24, 10, 25, 5, 1, 
2022/9/4, 27, 10, 23, 3, 1, 
2022/9/5, 30, 9, 25, 4, 1, 
2022/9/6, 28, 7, 14, 3, 1, 
2022/9/7, 27, 7, 43, 5, 1, 
2022/9/8, 25, 9, 36, 7, 1, 
2022/9/9, 26, 8, 29, 10, 1, 
2022/9/10, 25, 12, 36, 7, , 
2022/9/11, 37, 16, 51, 7, 1, 
2022/9/12, 49, 14, 32, 5, 1, 
2022/9/13, 42, 12, 36, 5, , 
2022/9/14, 41, 20, 47, 6, 1, 
2022/9/15, 62, 18, 53, 7, 1, 
2022/9/16, 49, 13, 45, 4, 1, 
2022/9/17, 49, 8, 29, 2, 1, 
2022/9/18, 26, 9, 26, 1, 1, 
2022/9/19, 31, 9, 26, 1, 1, 
2022/9/20, 31, 10, 29, 4, 1, 
2022/9/21, 29, 9, 28, 6, 1, 
2022/9/22, 27, 9, 27, 7, 1, 
2022/9/23, 26, 7, 15, 8, 1, 
2022/9/24, 17, 12, 47, 6, 1, 
2022/9/25, 39, 12, 52, 5, 1, 
2022/9/26, 43, 18, 46, 10, 1, 
2022/9/27, 57, 18, 41, 10, 1, 
2022/9/28, 59, 11, 36, 9, 1, 
2022/9/29, 40, 8, 41, 7, 1, 
2022/9/30, 33, 15, 52, 10, 1, 
2022/10/1, 53, 18, 60, 10, 1, 
2022/4/2, 31, 11, 40, 10, 1, 
2022/4/3, 45, 8, 35, 6, 1, 
2022/4/4, 32, 9, 41, 10, 1, 
2022/4/5, 41, 11, 41, 16, 1, 
2022/4/6, 45, 16, 57, 20, 2, 
2022/4/7, 58, 23, 49, 19, 2, 
2022/4/8, 71, 22, 56, 16, 1, 
2022/4/9, 72, 22, 67, 13, 2, 
2022/4/10, 72, 27, 61, 12, 3, 
2022/4/11, 84, 26, 39, 17, 2, 
2022/4/12, 79, 20, 30, 19, 1, 
2022/4/13, 61, 15, 34, 18, 1, 
2022/4/14, 54, 12, 33, 10, 1, 
2022/4/15, 48, 4, 31, 8, 1, 
2022/4/16, 16, 8, 40, 5, 1, 
2022/4/17, 32, 12, 43, 9, 1, 
2022/4/18, 47, 11, 30, 15, 1, 
2022/4/19, 46, 18, 61, 19, 1, 
2022/4/20, 64, 26, 64, 17, 2, 
2022/4/21, 85, 19, 39, 14, 1, 
2022/4/22, 64, 13, 50, 13, 1, 
2022/4/23, 51, 19, 68, 17, 3, 
2022/4/24, 64, 17, 32, 10, 2, 
2022/4/25, 56, 13, 50, 17, 2, 
2022/4/26, 44, 12, 14, 10, 1, 
2022/4/27, 41, 12, 33, 11, 1, 
2022/4/28, 33, 18, 50, 16, 1, 
2022/4/29, 53, 8, 43, 7, 1, 
2022/4/30, 32, 7, 48, 5, 1, 
2022/5/1, 29, 10, 42, 6, 1, 
2022/5/2, 41, 13, 51, 6, 1, 
2022/5/3, 51, 12, 52, 6, 1, 
2022/5/4, 49, 17, 57, 10, 1, 
2022/5/5, 57, 16, 56, 10, 1, 
2022/5/6, 54, 16, 49, 10, 1, 
2022/5/7, 57, 13, 49, 8, 1, 
2022/5/8, 55, 10, 44, 4, , 
2022/5/9, 44, 9, 31, 10, 1, 
2022/5/10, 35, 12, 50, 14, , 
2022/5/11, 49, 12, 50, 15, , 
2022/5/12, 41, 9, 25, 10, , 
2022/5/13, 30, 8, 17, 18, 1, 
2022/5/14, 26, 10, 41, 12, 1, 
2022/5/15, 30, 14, 45, 10, 3, 
2022/5/16, 50, 17, 47, 13, 2, 
2022/5/17, 58, 25, 45, 20, 2, 
2022/5/18, 76, 22, 72, 18, 2, 
2022/5/19, 70, 19, 69, 17, 3, 
2022/5/20, 64, 22, 52, 22, 3, 
2022/5/21, 73, 19, 51, 12, 1, 
2022/5/22, 66, 21, 67, 9, 2, 
2022/5/23, 75, 19, 65, 12, 1, 
2022/5/24, 61, 18, 56, 12, 1, 
2022/5/25, 61, 24, 59, 11, 2, 
2022/5/26, 73, 20, 42, 11, 1, 
2022/5/27, 60, 12, 60, 10, 2, 
2022/5/28, 40, 19, 73, 11, 3, 
2022/5/29, 61, 20, 86, 12, 4, 
2022/5/30, 66, 17, 50, 12, 2, 
2022/5/31, 53, 9, 52, 9, 1, 
2022/6/1, 30, 14, 46, 19, 2, 
2022/6/2, 54, 18, 73, 14, 3, 
2022/6/3, 60, 18, 66, 10, 1, 
2022/6/4, 61, 12, 55, 7, 1, 
2022/6/5, 41, 16, 43, 11, 2, 
2022/6/6, 52, 7, 37, 8, 1, 
2022/6/7, 23, 7, 31, 9, 1, 
2022/6/8, 20, 9, 52, 10, 1, 1
2022/6/9, 35, 11, 42, 9, 2, 1
2022/6/10, 38, 15, 37, 10, 2, 1
2022/6/11, 48, 17, 33, 8, 2, 1
2022/6/12, 54, 11, 41, 4, 1, 
2022/6/13, 39, 12, 41, 10, 1, 2
2022/6/14, 46, 8, 31, 6, 1, 1
2022/6/15, 28, 7, 38, 11, 2, 
2022/6/16, 24, 16, 43, 10, 1, 
2022/6/17, 53, 23, 34, 19, 2, 
2022/6/18, 69, 23, 35, 15, 2, 
2022/6/19, 68, 14, 35, 13, 2, 
2022/6/20, 45, 20, 22, 15, 4, 
2022/6/21, 58, 12, 13, 16, 2, 
2022/6/22, 36, 11, 36, 10, 1, 
2022/6/23, 35, 24, 34, 13, 2, 
2022/6/24, 66, 20, 12, 6, 2, 
2022/6/25, 57, 22, 21, 7, 2, 
2022/6/26, 53, 15, 26, 8, 1, 
2022/6/27, 43, 16, 16, 10, 2, 
2022/6/28, 44, 13, 17, 9, 2, 
2022/6/29, 34, 10, 17, 5, 1, 
2022/6/30, 26, 17, 31, 11, 4, 
2022/7/1, 49, 24, 98, 16, 3, 
2022/1/4, 56, 11, 33, 6, 1, 
2022/1/5, 40, 5, 28, 9, 1, 
2022/1/6, 21, 8, 26, 15, 1, 
2022/1/7, 37, 9, 30, 12, 1, 
2022/1/8, 39, 11, 32, 18, 1, 
2022/1/9, 47, 17, 24, 24, 4, 
2022/1/10, 65, 18, 34, 19, 1, 
2022/1/11, 69, 13, 32, 19, 1, 
2022/1/12, 56, 5, 29, 9, 1, 
2022/1/13, 21, 12, 32, 7, 1, 
2022/1/14, 49, 7, 32, 9, 1, 
2022/1/15, 28, 8, 29, 16, 1, 
2022/1/16, 35, 11, 32, 12, 1, 
2022/1/17, 50, 12, 34, 9, 1, 
2022/1/18, 46, 7, 30, 9, 1, 
2022/1/19, 31, 8, 29, 14, 2, 
2022/1/20, 35, 8, 30, 8, 1, 
2022/1/21, 35, 6, 33, 7, 1, 
2022/1/22, 23, 9, 34, 8, 1, 
2022/1/23, 36, 14, 16, 16, , 
2022/1/24, 62, 9, 12, 17, 1, 
2022/1/25, 52, , , , , 
2022/2/9, 45, 11, 33, 16, 1, 
2022/2/10, 46, 10, 31, 19, 1, 
2022/2/11, 45, 9, 33, 13, 1, 
2022/2/12, 42, 6, 15, 14, 1, 
2022/2/13, 30, 7, 34, 8, 1, 
2022/2/14, 34, 14, 38, 13, 1, 
2022/2/15, 56, 15, 39, 16, 1, 
2022/2/16, 68, 8, 37, 6, 1, 
2022/2/17, 37, 8, 35, 7, 1, 
2022/2/18, 31, 8, 28, 13, 1, 
2022/2/19, 29, 10, 20, 17, 1, 
2022/2/20, 43, 11, 37, 9, 2, 
2022/2/21, 43, 8, 34, 9, 1, 
2022/2/22, 33, 11, 37, 11, 1, 
2022/2/23, 43, 10, 37, 9, 1, 
2022/2/24, 40, 7, 36, 14, 1, 
2022/2/25, 32, 15, 40, 17, 1, 
2022/2/26, 54, 23, 49, 16, 1, 
2022/2/27, 78, 19, 45, 9, 1, 
2022/2/28, 64, 16, 27, 22, 1, 
2022/3/1, 54, 14, 13, 25, 1, 
2022/3/2, 53, 28, 36, 19, 1, 
2022/3/3, 86, 19, 39, 12, 1, 
2022/3/4, 64, 17, 36, 20, 1, 
2022/3/5, 62, 23, 44, 17, 1, 
2022/3/6, 65, 16, 36, 4, 1, 
2022/3/7, 49, 12, 31, 10, 1, 
2022/3/8, 43, 15, 32, 16, 1, 
2022/3/9, 52, 20, 29, 25, 2, 
2022/3/10, 71, 28, 46, 21, 1, 
2022/3/11, 83, 30, 46, 23, 2, 
2022/3/12, 87, 38, 51, 27, 3, 
2022/3/13, 105, 22, 38, 9, 1, 
2022/3/14, 65, 14, 33, 18, 1, 
2022/3/15, 49, 18, 39, 17, 1, 
2022/3/16, 56, 15, 49, 17, 2, 
2022/3/17, 51, 16, 42, 11, 1, 
2022/3/18, 52, 10, 30, 14, 1, 
2022/3/19, 35, 3, 34, 7, 1, 
2022/3/20, 15, 5, 35, 6, 1, 
2022/3/21, 23, 6, 38, 9, 1, 
2022/3/22, 26, 5, 32, 9, 1, 
2022/3/23, 24, 10, 30, 16, 1, 
2022/3/24, 46, 16, 42, 14, 1, 
2022/3/25, 64, 29, 40, 21, 1, 
2022/3/26, 86, 20, 33, 18, 1, 
2022/3/27, 60, 7, 44, 7, 1, 
2022/3/28, 25, 12, 37, 9, 1, 
2022/3/29, 40, 17, 30, 27, 1, 
2022/3/30, 54, 26, 15, 33, 1, 
2022/3/31, 71, 10, 38, 12, 1, 
2022/4/1, 47, 8, 40, 5, 1, 
2021/10/2, 33, 14, 50, 9, 2, 
2021/10/3, 45, 16, 60, 7, 2, 
2021/10/4, 54, 17, 40, 11, 2, 
