date, pm25, pm10, o3, no2, so2, co
2022/6/21, 54, 25, 31, 2, 1, 3
2022/6/22, 52, 8, 28, 2, 1, 3
2022/6/23, 16, 14, 41, 1, 1, 3
2022/6/24, 35, 18, 27, 1, 1, 3
2022/6/25, 43, 12, 42, 1, 1, 3
2022/6/26, 32, 11, 33, 1, 1, 3
2022/6/27, 28, 15, 19, 2, 1, 3
2022/6/28, 35, 12, 25, 2, 1, 3
2022/6/29, 32, 14, 28, 2, 1, 3
2022/6/30, 32, 16, 27, 1, 1, 3
2022/7/1, 42, 11, 21, 2, 1, 4
2022/5/2, 22, 9, 46, 1, , 3
2022/5/3, 29, 8, 40, 1, , 3
2022/5/4, 26, 11, 55, 2, 1, 4
2022/5/5, 41, 14, 58, 2, 1, 4
2022/5/6, 48, 12, 50, 3, 1, 3
2022/5/7, 42, 11, 45, 1, 1, 3
2022/5/8, 36, 6, 39, 1, , 3
2022/5/9, 17, 7, 29, 4, 1, 3
2022/5/10, 23, 9, 43, 3, 1, 3
2022/5/11, 30, 11, 44, 4, 1, 3
2022/5/12, 37, 14, 35, 3, 1, 3
2022/5/13, 30, 10, 31, 3, 1, 3
2022/5/14, 21, 9, 40, 1, , 3
2022/5/15, 18, 11, 41, 1, 1, 3
2022/5/16, 29, 12, 42, 2, 1, 3
2022/5/17, 34, 13, 46, 3, , 3
2022/5/18, 36, 14, 65, 3, 1, 3
2022/5/19, 40, 17, 80, 3, 1, 3
2022/5/20, 49, 21, 69, 4, 2, 3
2022/5/21, 57, 23, 50, 3, 1, 4
2022/5/22, 61, 19, 73, 1, 1, 3
2022/5/23, 51, 17, 56, 1, 1, 3
2022/5/24, 49, 15, 57, 2, 1, 3
2022/5/25, 45, 18, 59, 1, 1, 3
2022/5/26, 50, 19, 43, 2, 1, 3
2022/5/27, 37, 9, 59, 1, 1, 3
2022/5/28, 22, 12, 48, 1, 1, 3
2022/5/29, 37, 12, 62, 1, 1, 3
2022/5/30, 40, 15, 66, 3, 1, 3
2022/5/31, 47, 10, 43, 1, 1, 3
2022/6/1, 30, 10, 45, 2, 1, 4
2022/4/2, 24, 9, 42, 2, 1, 
2022/4/3, 30, 9, 43, 1, 1, 3
2022/4/4, 30, 9, 42, 1, 1, 3
2022/4/5, 32, 8, 41, 3, 1, 2
2022/4/6, 29, 13, 55, 4, 1, 3
2022/4/7, 42, 18, 66, 3, 1, 3
2022/4/8, 56, 12, 42, 2, 1, 3
2022/4/9, 41, 14, 58, 4, 1, 3
2022/4/10, 46, 18, 58, 3, 2, 3
2022/4/11, 57, 20, 49, 5, 1, 3
2022/4/12, 59, 14, 36, 5, 1, 3
2022/4/13, 45, 12, 35, 4, 1, 3
2022/4/14, 42, 14, 24, 6, , 3
2022/4/15, 44, 3, 30, 1, 1, 3
2022/4/16, 9, 7, 39, 1, 1, 3
2022/4/17, 23, 9, 43, 1, 1, 3
2022/4/18, 27, 9, 39, 5, 1, 3
2022/4/19, 33, 17, 51, 3, 1, 3
2022/4/20, 52, 20, 64, 5, 2, 4
2022/4/21, 63, 16, 45, 5, 1, 4
2022/4/22, 51, 12, 52, 2, 1, 4
2022/4/23, 40, 21, 48, 3, 1, 4
2022/4/24, 62, 19, 41, 3, 1, 4
2022/4/25, 58, 11, 43, 4, 1, 
2022/4/26, 39, 11, 25, 3, 1, 3
2022/4/27, 34, 8, 38, 1, 1, 3
2022/4/28, 22, 11, 42, 2, 1, 4
2022/4/29, 33, 8, 43, 2, , 3
2022/4/30, 28, 6, 41, 1, 1, 3
2022/5/1, 22, 7, 37, 1, , 3
2022/3/2, 49, 14, 20, 11, 1, 3
2022/3/3, 48, 12, 36, 6, 1, 3
2022/3/4, 43, 11, 39, 6, 1, 3
2022/3/5, 39, 20, 43, 6, 1, 3
2022/3/6, 57, 11, 28, 1, 1, 2
2022/3/7, 36, 9, 35, 3, , 2
2022/3/8, 31, 9, 37, 6, , 3
2022/3/9, 30, 13, 42, 7, 1, 3
2022/3/10, 33, 15, 41, 8, 1, 3
2022/3/11, 54, 16, 59, 8, 1, 3
2022/3/12, 51, 19, 52, 5, 1, 3
2022/3/13, 60, 20, 43, 4, 1, 3
2022/3/14, 60, 6, 36, 4, 1, 2
2022/3/15, 20, 9, 39, 2, 1, 3
2022/3/16, 25, 7, 22, 3, 1, 3
2022/3/17, 21, 9, 38, 5, 2, 3
2022/3/18, 31, 7, 28, 7, 1, 3
2022/3/19, 20, 3, 38, 1, , 
2022/3/20, 9, 3, 38, 1, , 2
2022/3/21, 11, 4, 39, 1, 1, 2
2022/3/22, 12, 4, 39, 3, 1, 3
2022/3/23, 15, 8, 30, 5, 1, 3
2022/3/24, 25, 13, 42, 3, 1, 3
2022/3/25, 42, 20, 47, 6, 1, 4
2022/3/26, 60, 7, 44, 2, 1, 3
2022/3/27, 25, 5, 43, 1, 1, 3
2022/3/28, 14, 8, 38, 2, 1, 3
2022/3/29, 26, 12, 34, 6, 1, 3
2022/3/30, 34, 12, 41, 6, 1, 3
2022/3/31, 41, 9, 41, 2, 1, 3
2022/4/1, 31, 6, 42, 2, , 3
2022/2/2, 30, 8, 33, 4, 1, 3
2022/2/3, 29, 9, 32, 5, , 3
2022/2/4, 32, 5, 36, 5, 1, 3
2022/2/5, 18, 4, 33, 2, 1, 3
2022/2/6, 12, 3, 32, 3, 1, 3
2022/2/7, 11, 6, 31, 9, 1, 3
2022/2/8, 20, 9, 24, 10, 1, 3
2022/2/9, 31, 9, 32, 6, 1, 3
2022/2/10, 32, 9, 32, 8, 2, 3
2022/2/11, 32, 7, 37, 5, 1, 2
2022/2/12, 21, 8, 32, 5, 1, 2
2022/2/13, 28, 8, 33, 4, , 2
2022/2/14, 29, 13, 37, 3, 1, 2
2022/2/15, 46, 13, 39, 7, 1, 3
2022/2/16, 49, 5, 37, 1, 1, 2
2022/2/17, 16, 4, 33, 5, , 2
2022/2/18, 13, 5, 32, 6, 1, 2
2022/2/19, 15, 7, 21, 11, 1, 2
2022/2/20, 25, 6, 36, 3, 1, 2
2022/2/21, 22, 6, 35, 2, 1, 2
2022/2/22, 21, 6, 33, 5, 1, 2
2022/2/23, 23, 6, 34, 4, 1, 2
2022/2/24, 19, 6, 35, 7, 1, 2
2022/2/25, 22, 8, 30, 7, 1, 2
2022/2/26, 26, 13, 43, 6, 1, 3
2022/2/27, 49, 13, 41, 4, 1, 3
2022/2/28, 45, 13, 37, 8, 1, 3
2022/3/1, 46, 15, 18, 16, 2, 4
2022/1/4, 28, 6, 29, 1, , 3
2022/1/5, 19, 6, 28, 4, 1, 3
2022/1/6, 18, 6, 24, 8, 1, 3
2022/1/7, 20, 8, 31, 3, 1, 3
2022/1/8, 28, 8, 27, 6, 1, 3
2022/1/9, 28, 10, 19, 6, 1, 3
2022/1/10, 35, 11, 26, 6, 1, 3
2022/1/11, 39, 10, 35, 7, 1, 4
2022/1/12, 33, 5, 30, 4, 1, 3
2022/1/13, 17, 4, 31, 4, , 3
2022/1/14, 13, 4, 30, 4, 1, 3
2022/1/15, 14, 7, 20, 7, 1, 3
2022/1/16, 24, 10, 25, 6, 1, 3
2022/1/17, 35, 7, 34, 7, 1, 3
2022/1/18, 21, 4, 28, 4, 1, 3
2022/1/19, 15, 5, 25, 9, 1, 3
2022/1/20, 18, 3, 29, 7, 1, 3
2022/1/21, 8, 6, 33, 2, 1, 3
2022/1/22, 18, , , , , 3
2022/1/25, 17, 8, 24, 8, 1, 3
2022/1/26, 30, 13, 13, 15, 1, 3
2022/1/27, 41, 14, 33, 9, 1, 3
2022/1/28, 47, 13, 32, 8, 1, 4
2022/1/29, 49, 10, 33, 5, 1, 3
2022/1/30, 35, 6, 31, 2, 1, 
2022/1/31, 20, 7, 33, 5, , 3
2022/2/1, 27, 8, 38, 4, 1, 3
2021/10/2, 20, 10, 37, 1, , 4
2021/10/3, 26, 12, 43, 1, 1, 4
2021/10/4, 38, 17, 39, 4, 1, 
2021/10/5, 42, 13, 38, 5, 1, 
2021/10/6, 42, 9, 33, 3, 1, 
2021/10/7, 27, 10, 36, 3, 1, 
2021/10/8, 27, 16, 38, 4, 1, 
2021/10/9, 47, 18, 36, 2, 1, 
2021/10/10, 51, 11, 31, 2, 1, 
2021/10/11, 34, 9, 30, 2, 1, 
2021/10/12, 24, 6, 25, 4, 1, 
2021/10/13, 19, 6, 29, 3, 1, 
2021/10/14, 18, 8, 34, 3, 1, 
2021/10/15, 23, 6, 32, 2, 1, 
2021/10/16, 20, 9, 38, 2, 1, 
2021/10/17, 31, 3, 29, 1, , 
2021/10/18, 10, 5, 31, 2, 1, 
2021/10/19, 13, 6, 33, 2, 1, 
2021/10/20, 22, 5, 28, 1, , 
2021/10/21, 13, 5, 30, 2, , 
2021/10/22, 13, 5, 31, 2, 1, 
2021/10/23, 15, 7, 32, 2, , 
2021/10/24, 21, 8, 31, 2, 1, 
2021/10/25, 26, 9, 10, 6, 1, 
2021/10/26, 32, 4, 33, 2, 1, 
2021/10/27, 14, 6, 27, 5, 1, 
2021/10/28, 18, 8, 35, 3, 1, 
2021/10/29, 26, 7, 31, 5, , 
2021/10/30, 20, 8, 32, 4, 1, 3
2021/10/31, 25, 10, 34, 3, 1, 3
2021/11/1, 37, 11, 31, 4, 1, 3
2021/11/2, 42, 11, 36, 4, 1, 3
2021/11/3, 43, 8, 34, 3, 1, 3
2021/11/4, 27, 7, 34, 3, 1, 3
2021/11/5, 23, 8, 33, 4, 1, 3
2021/11/6, 24, 9, 33, 3, 1, 3
2021/11/7, 29, 9, 32, 3, 1, 3
2021/11/8, 31, 16, 33, 5, 1, 3
2021/11/9, 25, 6, 28, 2, 1, 3
2021/11/10, 15, 5, 31, 2, 1, 3
2021/11/11, 12, 5, 30, 2, 1, 3
2021/11/12, 15, 5, 26, 3, 1, 3
2021/11/13, 12, 5, 26, 2, 1, 3
2021/11/14, 16, 8, 31, 2, 1, 3
2021/11/15, 25, 13, 29, 7, 1, 4
2021/11/16, 42, 12, 21, 7, 1, 4
2021/11/17, 45, 8, 22, 7, , 3
2021/11/18, 27, 15, 36, 8, 1, 3
2021/11/19, 45, 19, 37, 8, 1, 3
2021/11/20, 57, 16, 35, 6, 1, 4
2021/11/21, 52, 16, 24, 5, 1, 4
2021/11/22, 52, 13, 30, 7, 1, 4
2021/11/23, 41, 6, 31, 1, 1, 3
2021/11/24, 16, 6, 31, 2, , 3
2021/11/25, 16, 10, 34, 6, 1, 3
2021/11/26, 34, 8, 32, 3, , 3
2021/11/27, 23, 4, 27, 2, , 3
2021/11/28, 11, 5, 26, 2, 1, 3
2021/11/29, 14, 6, 20, 7, 1, 3
2021/11/30, 20, 7, 31, 6, 1, 3
2021/12/1, 22, 6, 29, 1, 1, 3
2021/12/2, 17, 4, 22, 4, , 3
2021/12/3, 14, 7, 26, 6, 1, 3
2021/12/4, 20, 4, 26, 3, 1, 3
2021/12/5, 12, 5, 27, 2, 1, 3
2021/12/6, 16, 9, 8, 6, 1, 3
2021/12/7, 30, 5, 29, 7, 1, 3
2021/12/8, 17, 8, 30, 1, 1, 2
2021/12/9, 25, 8, 24, 6, 1, 3
2021/12/10, 25, 10, 24, 6, 1, 3
2021/12/11, 34, 9, 22, 6, 1, 3
2021/12/12, 31, 11, 33, 5, 2, 3
2021/12/13, 37, 5, 29, 3, 1, 3
2021/12/14, 15, 6, 22, 6, 1, 3
2021/12/15, 17, 9, 17, 10, 1, 3
2021/12/16, 32, 11, 24, 9, 1, 4
2021/12/17, 37, 7, 31, 7, 1, 3
2021/12/18, 24, 3, 26, 4, , 3
2021/12/19, 10, 3, 24, 4, 1, 3
2021/12/20, 12, 9, 21, 12, 1, 4
2021/12/21, 33, 16, 8, 17, 2, 4
2021/12/22, 52, 11, 28, 9, 1, 3
2021/12/23, 37, 7, 22, 7, 1, 3
2021/12/24, 25, 14, 27, 7, 1, 3
2021/12/25, 49, 9, 27, 3, 1, 3
2021/12/26, 39, 1, 27, 2, , 3
2021/12/27, 7, 2, 32, 6, 1, 3
2021/12/28, 7, 5, 27, 7, 1, 4
2021/12/29, 16, 8, 22, 9, 1, 3
2021/12/30, 32, 7, 33, 2, 1, 3
2021/12/31, 26, 2, 32, 1, 1, 
2022/1/1, 9, 3, 31, 2, 1, 3
2022/1/2, 12, 5, 10, 6, , 
2022/1/3, 14, 8, 25, 4, 1, 3
2021/7/2, 24, 8, 29, 1, 1, 3
2021/7/3, 21, 8, 34, 1, , 3
2021/7/4, 22, 20, 18, 1, , 3
2021/7/5, 38, 8, 31, 2, , 3
2021/7/6, 18, 8, 17, 2, , 3
2021/7/7, 19, 7, 26, 1, 1, 3
2021/7/8, 12, 9, 12, 3, 1, 3
2021/7/9, 15, 17, 37, 2, 1, 4
2021/7/10, 28, 9, 30, 1, 1, 4
2021/7/11, 16, 12, 40, 1, 1, 
2021/7/12, 30, 14, 35, 2, 1, 
2021/7/13, 36, 14, 38, 1, 1, 
2021/7/14, 37, 14, 29, 2, 1, 3
2021/7/15, 36, 13, 41, 3, 1, 
2021/7/16, 33, 11, 23, 2, , 3
2021/7/17, 28, 13, 29, 1, 1, 3
2021/7/18, 33, 14, 28, 1, , 3
2021/7/19, 39, 12, 29, 1, , 3
2021/7/20, 29, 17, 39, 2, 1, 3
2021/7/21, 46, 26, 43, 2, 1, 4
2021/7/22, 59, 20, 42, 1, 1, 4
2021/7/23, 54, 16, 39, 2, 1, 
2021/7/24, 44, 15, 35, 1, 1, 4
2021/7/25, 44, 15, 34, 2, 1, 3
2021/7/26, 40, 16, 36, 1, 1, 
2021/7/27, 42, 18, 28, 1, 1, 
2021/7/28, 45, 14, 17, 1, , 3
2021/7/29, 28, 8, 22, 3, 1, 3
2021/7/30, 16, 13, 31, 1, 1, 3
2021/7/31, 34, 11, 23, 1, 1, 3
2021/8/1, 26, 17, 37, 1, 1, 3
2021/8/2, 40, 19, 42, 2, 1, 3
2021/8/3, 49, 15, 19, 2, 1, 3
2021/8/4, 27, 10, 24, 2, 1, 3
2021/8/5, 21, 14, 35, 2, 1, 3
2021/8/6, 37, 20, 48, 2, 1, 4
2021/8/7, 52, 18, 29, 1, 1, 
2021/8/8, 38, 17, 25, 1, 1, 
2021/8/9, 33, 13, 28, 1, 1, 3
2021/8/10, 17, 7, 18, 1, , 4
2021/8/11, 12, 9, 27, 1, 1, 
2021/8/12, 16, 15, 26, 2, 1, 4
2021/8/13, 38, 5, 30, 2, 1, 4
2021/8/14, 13, 3, 34, 1, 1, 4
2021/8/15, 8, 4, 39, 1, 1, 4
2021/8/16, 9, 9, 28, 1, 1, 4
2021/8/17, 18, 8, 11, 3, 1, 4
2021/8/18, 15, 6, 17, 2, 1, 3
2021/8/19, 13, 6, 14, 3, 1, 3
2021/8/20, 13, 7, 18, 3, 1, 3
2021/8/21, 15, 7, 15, 2, 1, 3
2021/8/22, 18, 7, 14, 1, , 3
2021/8/23, 14, 12, 29, 1, , 3
2021/8/24, 25, 14, 18, 3, 1, 4
2021/8/25, 33, 17, 21, 2, 1, 3
2021/8/26, 30, 18, 22, 2, 1, 
2021/8/27, 37, 14, 38, 2, 1, 4
2021/8/28, 40, 15, 23, 2, 1, 4
2021/8/29, 36, 12, 38, 1, 1, 4
2021/8/30, 30, 13, 28, 1, 1, 4
2021/8/31, 27, 17, 41, 1, 1, 5
2021/9/1, 45, 22, 30, 3, 1, 5
2021/9/2, 52, 7, 32, 2, 1, 4
2021/9/3, 16, 9, 21, 3, 1, 5
2021/9/4, 22, 7, 28, 2, 1, 4
2021/9/5, 13, 8, 33, 1, 1, 4
2021/9/6, 18, 8, 33, 2, 1, 4
2021/9/7, 18, 9, 37, 2, , 4
2021/9/8, 23, 6, 34, 2, 1, 4
2021/9/9, 14, 5, 34, 2, 1, 4
2021/9/10, 13, 8, 34, 2, 1, 4
2021/9/11, 20, 9, 34, 1, 1, 4
2021/9/12, 25, 14, 25, 1, 1, 6
2021/9/13, 37, 11, 34, 2, 1, 6
2021/9/14, 33, 14, 27, 4, 1, 5
2021/9/15, 38, 14, 36, 3, 1, 5
2021/9/16, 40, 15, 38, 3, 1, 5
2021/9/17, 41, 11, 29, 2, 1, 4
2021/9/18, 28, 5, 31, 1, 1, 4
2021/9/19, 9, 9, 33, 1, 1, 4
2021/9/20, 21, 13, 35, 1, 1, 4
2021/9/21, 32, 12, 43, 3, 1, 4
2021/9/22, 36, 9, 29, 2, 1, 4
2021/9/23, 19, 12, 44, 1, 1, 
2021/9/24, 35, 9, 33, 1, 1, 5
2021/9/25, 27, 11, 35, 1, 1, 5
2021/9/26, 33, 9, 29, 1, , 4
2021/9/27, 26, 9, 38, 2, 1, 4
2021/9/28, 22, 12, 35, 3, 1, 5
2021/9/29, 36, 12, 39, 2, 1, 4
2021/9/30, 36, 9, 36, 1, 1, 4
2021/10/1, 24, 9, 37, 1, , 4
2021/4/11, 16, 7, 40, 2, 1, 2
2021/4/12, 20, 9, 43, 3, 1, 2
2021/4/13, 30, 4, 39, 3, 1, 2
2021/4/14, 16, 4, 38, 2, , 3
2021/4/15, 14, 6, 38, 3, 1, 3
2021/4/16, 21, 7, 39, 2, , 2
2021/4/17, 25, 3, 28, 3, 1, 2
2021/4/18, 9, 13, 41, 1, 1, 2
2021/4/19, 37, 15, 44, 3, , 3
2021/4/20, 49, 16, 68, 5, 1, 3
2021/4/21, 52, 21, 52, 5, 1, 3
2021/4/22, 62, 12, 44, 4, 1, 2
2021/4/23, 42, 12, 47, 3, 1, 
2021/4/24, 43, 14, 50, 3, 1, 3
2021/4/25, 50, 10, 43, 1, 1, 2
2021/4/26, 30, 8, 41, 1, 1, 2
2021/4/27, 28, 6, 45, 3, 1, 2
2021/4/28, 19, 9, 29, 5, 1, 3
2021/4/29, 31, 2, 36, 1, , 3
2021/4/30, 9, 11, 51, 2, , 4
2021/5/1, 36, 15, 50, 1, , 3
2021/5/2, 45, 7, 43, 1, , 3
2021/5/3, 17, 10, 49, 1, , 3
2021/5/4, 32, 10, 54, 1, 1, 3
2021/5/5, 32, 9, 42, 2, 1, 3
2021/5/6, 27, 8, 47, 2, 1, 3
2021/5/7, 26, 11, 40, 5, 1, 3
2021/5/8, 35, 18, 46, 3, 1, 3
2021/5/9, 52, 30, 55, 1, 1, 3
2021/5/10, 68, 9, 44, 2, 1, 3
2021/5/11, 27, 8, 44, 1, 1, 3
2021/5/12, 22, 10, 46, 2, 1, 3
2021/5/13, 33, 10, 46, 2, 1, 3
2021/5/14, 32, 12, 52, 3, 1, 3
2021/5/15, 42, 11, 40, 2, 1, 3
2021/5/16, 37, 5, 34, 1, 1, 
2021/5/17, 12, 7, 27, 4, 1, 3
2021/5/18, 12, 5, 33, 3, 1, 3
2021/5/19, 15, 8, 31, 4, 1, 3
2021/5/20, 25, 7, 18, 6, 1, 3
2021/5/21, 22, 10, 40, 3, 1, 3
2021/5/22, 22, 7, 45, 1, 1, 3
2021/5/23, 21, 7, 42, 1, 1, 3
2021/5/24, 20, 14, 49, 2, 1, 3
2021/5/25, 44, 16, 53, 1, 1, 3
2021/5/26, 47, 15, 40, 2, 1, 3
2021/5/27, 41, 7, 36, 3, 1, 3
2021/5/28, 18, 9, 50, 1, 1, 3
2021/5/29, 31, 11, 52, 1, 1, 4
2021/5/30, 34, 10, 49, 1, 1, 
2021/5/31, 30, 9, 42, 1, 1, 3
2021/6/1, 29, 10, 47, 2, 1, 3
2021/6/2, 33, 15, 48, 3, 2, 3
2021/6/3, 48, 10, 43, 2, 1, 3
2021/6/4, 32, 5, 40, 2, , 3
2021/6/5, 8, 8, 42, 1, 1, 3
2021/6/6, 23, 12, 64, 1, 1, 3
2021/6/7, 40, 18, 64, 2, 1, 3
2021/6/8, 55, 19, 48, 3, 4, 3
2021/6/9, 57, 22, 55, 2, 1, 3
2021/6/10, 63, 19, 62, 2, 1, 4
2021/6/11, 58, 14, 42, 2, 1, 3
2021/6/12, 46, 12, 39, 1, , 3
2021/6/13, 40, 15, 26, 1, 1, 3
2021/6/14, 43, 14, 35, 1, , 
2021/6/15, 38, 14, 40, 1, , 3
2021/6/16, 39, 13, 36, 2, 1, 3
2021/6/17, 34, 9, 36, 1, 1, 3
2021/6/18, 27, 12, 32, 2, 1, 3
2021/6/19, 37, 5, 24, 1, 1, 3
2021/6/20, 15, 7, 34, 1, 1, 3
2021/6/21, 20, 9, 40, 1, 1, 3
2021/6/22, 28, 11, 37, 3, 1, 3
2021/6/23, 37, 9, 32, 1, 1, 3
2021/6/24, 27, 10, 38, 1, 1, 3
2021/6/25, 30, 14, 48, 1, 1, 4
2021/6/26, 44, 15, 38, 1, 1, 4
2021/6/27, 40, 15, 32, 1, , 
2021/6/28, 43, 15, 40, 1, , 4
2021/6/29, 45, 16, 31, 2, , 4
2021/6/30, 46, 14, 36, 2, 1, 3
2021/7/1, 39, 11, 36, 1, 1, 3
2021/1/6, 49, 9, 23, 9, 1, 3
2021/1/7, 30, 6, 32, 7, 1, 3
2021/1/8, 20, 4, 30, 2, , 2
2021/1/9, 12, 2, 31, 1, , 2
2021/1/10, 16, 2, 30, 2, , 2
2021/1/11, 15, 2, 28, 5, 1, 2
2021/1/12, 28, 5, 22, 9, 1, 3
2021/1/13, 29, 6, 20, 13, 1, 3
2021/1/14, 45, 11, 17, 16, 1, 4
2021/1/15, 76, 24, 11, 25, 2, 5
2021/1/16, 69, 19, 15, 17, 2, 5
2021/1/17, 50, 13, 26, 14, 1, 4
2021/1/18, 34, 8, 28, 4, 1, 3
2021/1/19, 23, 5, 33, 6, 1, 3
2021/1/20, 21, 4, 31, 2, 1, 3
2021/1/21, 31, 6, 30, 8, 1, 3
2021/1/22, 52, 12, 25, 18, 1, 3
2021/1/23, 62, 17, 7, 19, 2, 4
2021/1/24, 50, 12, 4, 14, 1, 4
2021/1/25, 43, 10, 12, 11, 1, 4
2021/1/26, 36, 8, 25, 9, 1, 3
2021/1/27, 40, 9, 27, 10, , 3
2021/1/28, 39, 9, 33, 7, , 3
2021/1/29, 53, 12, 20, 8, 1, 4
2021/1/30, 29, 6, 33, 1, 1, 2
2021/1/31, 25, 5, 31, 3, , 2
2021/2/1, 43, 9, 31, 3, , 3
2021/2/2, 47, 11, 28, 10, 1, 3
2021/2/3, 40, 10, 29, 6, 1, 3
2021/2/4, 34, 8, 29, 4, 1, 2
2021/2/5, 35, 7, 33, 5, 1, 2
2021/2/6, 36, 8, 30, 5, 1, 2
2021/2/7, 44, 9, 35, 7, 1, 2
2021/2/8, 60, 18, 38, 3, 1, 3
2021/2/9, 39, 9, 32, 2, , 2
2021/2/10, 28, 6, 29, 5, 1, 3
2021/2/11, 40, 8, 27, 7, 1, 2
2021/2/12, 64, 17, 41, 6, 1, 3
2021/2/13, 68, 17, 28, 10, 2, 3
2021/2/14, 58, 13, 37, 8, 2, 3
2021/2/15, 52, 11, 35, 5, 1, 2
2021/2/16, 30, 7, 39, 5, , 2
2021/2/17, 41, 9, 36, 1, , 2
2021/2/18, 21, 4, 32, 3, , 2
2021/2/19, 19, 3, 30, 3, 1, 3
2021/2/20, 30, 6, 20, 10, 1, 3
2021/2/21, 52, 12, 36, 11, 2, 3
2021/2/22, 72, 20, 45, 7, 1, 3
2021/2/23, 68, 17, 46, 10, 3, 3
2021/2/24, 52, 13, 46, 1, 1, 3
2021/2/25, 38, 7, 36, 3, 1, 2
2021/2/26, 21, 7, 35, 6, 1, 2
2021/2/27, 32, 9, 39, 7, 1, 3
2021/2/28, 19, 6, 39, 1, 1, 2
2021/3/1, 28, 8, 38, 4, 2, 3
2021/3/2, 22, 8, 38, 5, 1, 3
2021/3/3, 7, 2, 37, 2, 1, 2
2021/3/4, 21, 7, 37, 2, 1, 2
2021/3/5, 25, 8, 35, 6, 1, 3
2021/3/6, 22, 7, 19, 8, 1, 3
2021/3/7, 28, 9, 35, 5, , 2
2021/3/8, 17, 6, 35, 1, 1, 2
2021/3/9, 16, 5, 32, 3, 1, 2
2021/3/10, 23, 7, 30, 5, 1, 2
2021/3/11, 31, 10, 36, 6, 2, 2
2021/3/12, 32, 11, 36, 7, , 2
2021/3/13, 44, 12, 33, 9, 1, 3
2021/3/14, 17, 5, 41, 2, 1, 2
2021/3/15, 17, 6, 39, 1, , 2
2021/3/16, 25, 7, 40, 3, 1, 2
2021/3/17, 47, 17, 31, 10, 1, 3
