date, pm25, pm10, o3, no2, so2, co
2023/9/14, 21, 9, 24, 5, 1, 1
2023/9/15, 26, 8, 27, 5, 1, 1
2023/9/16, 17, 17, 29, 2, 1, 1
2023/9/17, 38, 19, 34, 2, 1, 1
2023/9/18, 50, 11, 25, 2, 1, 1
2023/9/19, 28, 12, 22, 4, 1, 
2023/9/20, 33, 11, 34, 6, , 1
2023/9/21, 30, 12, 37, 3, , 1
2023/9/22, 33, 6, 34, 2, 1, 1
2023/9/23, 19, 5, 33, 1, , 1
2023/9/24, 16, 6, 35, 1, 1, 1
2023/9/25, 25, 9, 38, 3, , 2
2023/9/26, 30, 12, 32, 4, , 3
2023/9/27, 41, 11, 28, 3, , 2
2023/9/28, 30, 7, 29, 3, , 2
2023/9/29, 14, 5, 36, 3, , 1
2023/9/30, 16, 11, 44, 1, , 1
2023/10/1, 29, 8, 35, 1, , 
2023/4/2, 56, 18, 43, 2, 1, 2
2023/4/3, 36, 12, 42, 3, 1, 2
2023/4/4, 33, 11, 43, 5, , 1
2023/4/5, 31, 16, 38, 8, 1, 2
2023/4/6, 49, 5, 35, 4, 1, 1
2023/4/7, 18, 4, 39, 4, 1, 2
2023/4/8, 10, 13, 40, 2, , 2
2023/4/9, 39, 14, 42, 2, 1, 
2023/4/10, 40, 10, 48, 4, 1, 1
2023/4/11, 27, 15, 45, 4, 1, 1
2023/4/12, 43, 23, 39, 2, , 1
2023/4/13, 65, 21, 43, 3, , 1
2023/4/14, 53, 13, 50, 6, 1, 2
2023/4/15, 37, 13, 34, 5, , 1
2023/4/16, 36, 10, 44, 1, , 1
2023/4/17, 32, 6, 40, 2, , 1
2023/4/18, 27, , 26, 9, , 2
2023/4/19, 44, , 40, 5, , 2
2023/4/20, 49, , 37, 3, , 2
2023/4/21, 45, , 40, 3, , 2
2023/4/22, 54, , 46, 2, , 2
2023/4/23, 49, , 41, 2, , 1
2023/4/24, 22, , 42, 4, , 2
2023/4/25, 27, , 38, 6, , 2
2023/4/26, 32, , 39, 4, , 1
2023/4/27, 13, , 45, 2, , 1
2023/4/28, 35, , 57, 4, , 2
2023/4/29, 32, , 41, 3, , 2
2023/4/30, 26, , 43, 1, , 
2023/5/1, 36, , 46, 2, , 1
2023/5/2, 31, , 42, 2, , 1
2023/5/3, 28, , 46, 2, , 1
2023/5/4, 27, , 54, 2, , 1
2023/5/5, 37, , 48, 3, , 1
2023/5/6, 40, , 33, 1, , 1
2023/5/7, 21, , 36, 1, , 1
2023/5/8, 7, , 45, 2, , 1
2023/5/9, 20, , 44, 2, , 1
2023/5/10, 30, , 52, 3, , 1
2023/5/11, 39, , 42, 2, , 1
2023/5/12, 29, , 39, 2, , 1
2023/5/13, 19, , 49, 3, , 1
2023/5/14, 31, , 39, 2, , 1
2023/5/15, 21, , 43, 2, , 1
2023/5/16, 16, , 64, 3, , 1
2023/5/17, 36, , 70, 4, , 2
2023/5/18, 54, , 74, 6, , 2
2023/5/19, 62, , 40, 4, , 
2023/5/20, 55, , 40, 2, , 2
2023/5/21, 52, , 47, 1, , 
2023/5/22, 42, , 42, 3, , 1
2023/5/23, 62, , 36, 2, , 1
2023/5/24, 59, , 30, 1, , 1
2023/5/25, 19, , 36, 4, , 1
2023/5/26, 11, , 34, 4, , 1
2023/5/27, 17, , 39, 2, , 1
2023/5/28, 29, , 36, 2, , 1
2023/5/29, 33, , 25, 3, , 1
2023/5/30, 12, , 40, 1, , 1
2023/5/31, 23, , 36, 2, , 1
2023/6/1, 22, , 45, 4, , 1
2023/6/2, 28, , 32, 4, , 1
2023/6/3, 9, , 44, 1, , 1
2023/6/4, 36, , 52, 1, , 1
2023/6/5, 29, , 68, 2, , 
2023/6/6, 38, , 53, 4, , 2
2023/6/7, 41, , 49, 3, , 2
2023/6/8, 51, , 42, 7, , 2
2023/6/9, 58, , 43, 2, , 2
2023/6/10, 20, , 44, 2, , 2
2023/6/11, 26, , 30, 1, , 1
2023/6/12, 29, , 16, 6, , 1
2023/6/13, 19, 15, 32, 3, , 1
2023/6/14, 22, 14, 32, 3, 1, 1
2023/6/15, 36, 11, 41, 2, 1, 1
2023/6/16, 22, 8, 56, 1, 1, 1
2023/6/17, 15, 13, 70, 1, 1, 2
2023/6/18, 38, 16, 64, 2, 1, 2
2023/6/19, 44, 13, 37, 1, 1, 1
2023/6/20, 36, 9, 34, 3, , 1
2023/6/21, 21, 12, 39, 6, , 1
2023/6/22, 35, 10, 28, 4, , 2
2023/6/23, 25, 9, 40, 3, 1, 1
2023/6/24, 23, 7, 33, 1, 1, 1
2023/6/25, 16, 7, 32, 1, , 1
2023/6/26, 11, 14, 35, 5, 1, 2
2023/6/27, 31, 13, 23, 4, 1, 1
2023/6/28, 33, 15, 24, 3, 1, 1
2023/6/29, 34, 10, 30, 1, 1, 1
2023/6/30, 15, 7, 17, 2, , 
2023/7/1, 18, 4, 28, 3, , 2
2023/3/30, 42, 15, 42, 6, 1, 2
2023/3/31, 33, 12, 61, 7, , 2
2023/4/1, 51, 18, 55, 3, 1, 2
2022/1/4, 23, 7, 32, 2, 1, 2
2022/1/5, 28, 5, 29, 7, 3, 1
2022/1/6, 20, 6, 27, 8, 4, 2
2022/1/7, 17, 7, 31, 11, 3, 2
2022/1/8, 23, 6, 24, 13, 1, 1
2022/1/9, 16, 9, 28, 8, 1, 2
2022/1/10, 26, 11, 31, 5, 1, 2
2022/1/11, 34, 5, 32, 13, 1, 2
2022/1/12, 20, 6, 30, 9, 1, 1
2022/1/13, 23, 4, 28, 6, 1, 1
2022/1/14, 17, 7, 30, 4, 1, 1
2022/1/15, 22, 7, 24, 9, 5, 1
2022/1/16, 28, 7, 32, 4, 2, 2
2022/1/17, 22, 8, 33, 10, 3, 2
2022/1/18, 34, 5, 28, 9, 1, 2
2022/1/19, 21, 4, 22, 11, 3, 2
2022/1/20, 16, 5, 28, 8, 2, 2
2022/1/21, 15, 6, 31, 7, 2, 1
2022/1/22, 18, 5, 29, 9, 1, 1
2022/1/23, 20, 5, 29, 7, 1, 2
2022/1/24, 19, 6, 32, 5, 1, 1
2022/1/25, 14, 6, 26, 13, 3, 1
2022/1/26, 16, 7, 36, 14, 3, 2
2022/1/27, 17, 13, 33, 8, 3, 2
2022/1/28, 37, 13, 29, 7, 1, 2
2022/1/29, 40, 8, , , 1, 2
2022/2/1, 26, 7, 36, 12, 3, 2
2022/2/2, 24, 10, 39, 13, 3, 2
2022/2/3, 31, 8, 35, 6, 2, 2
2022/2/4, 30, 6, 36, 9, 4, 1
2022/2/5, 15, 5, 35, 5, 1, 1
2022/2/6, 19, 5, 32, 4, 1, 2
2022/2/7, 20, 7, 28, 14, 4, 1
2022/2/8, 16, 6, 28, 10, 1, 2
2022/2/9, 20, 7, 31, 7, 2, 1
2022/2/10, 22, 5, 31, 9, 3, 1
2022/2/11, 18, 7, 35, 6, 1, 1
2022/2/12, 21, 6, 34, 4, 1, 1
2022/2/13, 19, 10, 36, 2, 1, 2
2022/2/14, 34, 14, 36, 4, 1, 2
2022/2/15, 41, 11, 38, 7, 1, 2
2022/2/16, 37, 6, 37, 5, 1, 1
2022/2/17, 22, 5, 35, 7, 1, 1
2022/2/18, 18, 5, 33, 14, 3, 1
2022/2/19, 19, 3, 28, 7, 1, 2
2022/2/20, 15, 6, 37, 2, 1, 2
2022/2/21, 22, 7, 34, 8, 1, 2
2022/2/22, 26, 7, 35, 8, 2, 2
2022/2/23, 18, 5, 35, 4, 1, 1
2022/2/24, 15, 4, 33, 13, 4, 1
2022/2/25, 15, 7, 34, 11, 2, 1
2022/2/26, 24, 15, 40, 13, 1, 2
2022/2/27, 44, 14, 42, 4, 1, 2
2022/2/28, 42, 14, 39, 9, 3, 
2022/3/1, 36, 10, 31, 13, 3, 2
2022/3/2, 29, 13, 39, 11, 2, 2
2022/3/3, 42, 12, 35, 6, 1, 
2022/3/4, 35, 11, 37, 12, 2, 
2022/3/5, 27, 23, 47, 2, 1, 2
2022/3/6, 53, 10, 37, 1, 1, 1
2022/3/7, 26, 10, 32, 11, 3, 2
2022/3/8, 23, 9, 36, 6, 3, 1
2022/3/9, 25, 12, 39, 10, 2, 2
2022/3/10, 30, 17, 41, 13, 3, 2
2022/3/11, 48, 16, 57, 11, 3, 1
2022/3/12, 43, 21, 55, 4, 1, 2
2022/3/13, 56, 18, 41, 2, 2, 2
2022/3/14, 52, 9, 36, 6, 1, 2
2022/3/15, 26, 10, 39, 6, 1, 2
2022/3/16, 26, 7, 38, 11, 1, 3
2022/3/17, 19, 10, 35, 3, 1, 2
2022/3/18, 32, 5, 32, 4, 1, 2
2022/3/19, 17, 3, 36, 3, 1, 1
2022/3/20, 14, 5, 36, 1, , 2
2022/3/21, 16, 5, 37, 2, 1, 1
2022/3/22, 18, 7, 35, 7, 1, 2
2022/3/23, 19, 8, 31, 10, 1, 1
2022/3/24, 26, 13, 39, 16, 1, 3
2022/3/25, 46, 24, 48, 6, 1, 2
2022/3/26, 64, 7, 38, 5, 1, 1
2022/3/27, 28, 6, 44, 2, 1, 2
2022/3/28, 16, 9, 37, 2, 1, 1
2022/3/29, 21, 10, 31, 6, 1, 2
2022/3/30, 26, 9, 42, 5, 1, 2
2022/3/31, 27, 11, 40, 3, , 3
2022/4/1, 39, , , , , 
2021/10/2, 18, 8, 36, 2, 1, 1
2021/10/3, 23, 9, 47, 1, , 2
2021/10/4, 29, , , , , 
2021/10/31, 20, 9, 35, 2, 1, 2
2021/11/1, 21, 10, 34, 4, 1, 1
2021/11/2, 28, 11, 38, 3, 1, 2
2021/11/3, 30, 6, 32, 3, , 1
2021/11/4, 17, 7, 35, 3, 1, 1
2021/11/5, 23, 7, 36, 3, , 2
2021/11/6, 24, 6, 35, 5, 1, 1
2021/11/7, 17, 5, 34, 3, 1, 1
2021/11/8, 15, 7, 26, 7, 1, 2
2021/11/9, 20, 6, 27, 4, 1, 1
2021/11/10, 19, 4, 32, 5, , 1
2021/11/11, 15, 5, 29, 6, 1, 1
2021/11/12, 15, 4, 25, 6, , 1
2021/11/13, 11, 4, 26, 4, 1, 1
2021/11/14, 14, 7, 30, 4, 1, 1
2021/11/15, 19, 12, 26, 20, 1, 1
2021/11/16, 33, 8, 28, 4, , 1
2021/11/17, 22, 8, 27, 14, 1, 1
2021/11/18, 23, 11, 37, 5, 1, 2
2021/11/19, 29, 16, 37, 12, 1, 2
2021/11/20, 29, 14, 34, 4, , 1
2021/11/23, 24, 6, 29, 2, , 1
2021/11/24, 22, 6, 29, 3, 1, 1
2021/11/25, 16, 9, 32, 5, 1, 1
2021/11/26, 24, 8, 32, 5, 1, 1
2021/11/27, 22, 4, 27, 3, 2, 1
2021/11/28, 13, 5, 29, 2, , 1
2021/11/29, 15, 5, 24, 8, 3, 1
2021/11/30, 15, 5, 25, 11, 3, 1
2021/12/1, 24, 5, 28, 3, 1, 1
2021/12/2, 17, 5, 26, 7, 4, 1
2021/12/3, 21, 5, 28, 6, 1, 1
2021/12/4, 21, 4, 28, 2, 1, 1
2021/12/5, 17, 6, 25, 3, , 1
2021/12/6, 26, 8, 13, 9, 3, 2
2021/12/7, 23, 5, 25, 7, 1, 1
2021/12/8, 15, 8, 27, 3, 1, 1
2021/12/9, 22, 7, 26, 6, 2, 1
2021/12/10, 22, 7, 24, 7, 3, 1
2021/12/11, 18, 7, 30, 4, 1, 1
2021/12/12, 20, 10, 34, 2, 1, 2
2021/12/13, 33, 6, 28, 6, 3, 1
2021/12/14, 17, 5, 25, 6, 3, 3
2021/12/15, 15, 8, 30, 6, 4, 2
2021/12/16, 25, 9, 27, 9, 3, 3
2021/12/17, 29, 8, 29, 7, 2, 2
2021/12/18, 25, 3, 26, 6, , 1
2021/12/19, 18, 4, 29, 2, 1, 1
2021/12/20, 16, 6, 31, 10, 4, 1
2021/12/21, 20, 11, 36, 7, 3, 2
2021/12/22, 36, 10, 31, 3, 1, 1
2021/12/23, 29, 7, 26, 7, 2, 1
2021/12/24, 24, 13, 33, 15, 2, 2
2021/12/25, 42, 5, 27, 2, 1, 
2021/12/26, 26, 3, 27, 1, , 1
2021/12/27, 19, 3, 29, 7, 3, 1
2021/12/28, 16, 5, 28, 8, 3, 1
2021/12/29, 17, 7, 28, 8, 1, 2
2021/12/30, 26, 6, 32, 3, 1, 2
2021/12/31, 22, 3, 32, 1, , 1
2022/1/1, 16, 4, 31, 1, 1, 2
2022/1/2, 16, , , , , 
2021/7/2, 32, 12, 33, 8, 1, 1
2021/7/3, 20, 9, 35, 1, 1, 1
2021/7/4, 24, 11, 14, 1, 1, 1
2021/7/5, 27, 12, 35, 1, 1, 1
2021/7/6, 22, 7, 20, 4, 1, 1
2021/7/7, 18, 8, 25, 5, 1, 2
2021/7/8, 19, 8, 20, 5, , 2
2021/7/9, 23, 9, 34, 4, 1, 1
2021/7/10, 20, 8, 35, 1, , 1
2021/7/11, 17, 11, 40, 2, 1, 1
2021/7/12, 26, 9, 36, 10, 1, 1
2021/7/13, 17, 12, 39, 11, , 1
2021/7/14, 22, 14, 34, 11, , 1
2021/7/15, 33, 10, 33, 4, , 1
2021/7/16, 22, 11, 38, 3, 1, 1
2021/7/17, 28, 14, 38, 1, 1, 1
2021/7/18, 31, 18, 37, 1, , 1
2021/7/19, 41, 14, 25, 2, 1, 1
2021/7/20, 30, 17, 31, 7, 1, 1
2021/7/21, 39, 17, 33, 9, 1, 1
2021/7/22, 40, 18, 35, 5, 1, 1
2021/7/23, 47, 16, 31, 4, , 1
2021/7/24, 34, 15, 36, 1, , 1
2021/7/25, 33, 14, 32, 1, , 1
2021/7/26, 32, 17, 31, 4, 1, 1
2021/7/27, 36, 16, 24, 3, , 1
2021/7/28, 36, 6, 15, 1, 1, 1
2021/7/29, 20, 8, 26, 1, 1, 1
2021/7/30, 24, 10, 22, 3, 1, 
2021/7/31, 16, 11, 23, 7, , 1
2021/8/1, 26, 14, 32, 9, 1, 1
2021/8/2, 26, 16, 42, 4, 1, 1
2021/8/3, 36, 19, 38, 2, 1, 1
2021/8/4, 42, 9, 24, 2, 1, 1
2021/8/5, 18, 13, 30, 2, 1, 1
2021/8/6, 27, 18, 39, 4, 1, 1
2021/8/7, 31, 17, 32, 1, 1, 1
2021/8/8, 34, 15, 25, 1, , 1
2021/8/9, 33, 9, 27, 1, , 1
2021/8/10, 17, 9, 19, 1, , 1
2021/8/11, 19, 6, 23, 1, , 1
2021/8/12, 18, 12, 29, 2, 1, 2
2021/8/13, 29, 5, 36, 1, , 1
2021/8/14, 18, 4, 51, 1, , 1
2021/8/15, 13, 4, 40, 1, , 1
2021/8/16, 14, 6, 27, 1, , 1
2021/8/17, 18, 7, 18, 3, , 1
2021/8/18, 14, 6, 34, 3, 1, 1
2021/8/19, 14, 6, 20, 3, , 1
2021/8/20, 18, 6, 26, 4, 1, 1
2021/8/21, 14, 6, 24, 2, , 1
2021/8/22, 15, 8, 12, 1, 1, 
2021/8/23, 17, 8, 25, 3, 1, 1
2021/8/24, 25, 9, 21, 5, , 1
2021/8/25, 28, 11, 20, 3, 1, 1
2021/8/26, 24, 12, 30, 2, 1, 1
2021/8/27, 29, 14, 37, 5, 1, 2
2021/8/28, 37, 10, 33, 1, 1, 1
2021/8/29, 24, 10, 40, 1, 1, 1
2021/8/30, 24, 11, 44, 2, 1, 2
2021/8/31, 31, 17, 42, 2, 1, 2
2021/9/1, 34, 12, 33, 3, , 2
2021/9/2, 29, 7, 31, 2, , 1
2021/9/3, 18, 8, 24, 6, 1, 2
2021/9/4, 19, 6, 24, 2, , 2
2021/9/5, 15, 6, 34, 1, , 2
2021/9/6, 14, 7, 31, 3, 1, 1
2021/9/7, 14, 7, 36, 4, 1, 1
2021/9/8, 15, 6, 20, 5, , 2
2021/9/9, 15, 5, 34, 5, 1, 2
2021/9/10, 15, 7, 33, 2, , 2
2021/9/11, 17, 8, 39, 1, 1, 2
2021/9/12, 18, 10, 36, 1, 1, 2
2021/9/13, 20, 8, 31, 2, , 2
2021/9/14, 19, 9, 33, 4, , 2
2021/9/15, 22, 9, 33, 3, 1, 
2021/9/16, 20, 11, 38, 5, 1, 2
2021/9/17, 24, 12, 28, 3, 1, 2
2021/9/18, 30, 5, 17, 2, , 1
2021/9/19, 16, 8, , 1, , 1
2021/9/20, 16, 9, , 2, 1, 2
2021/9/21, 16, 12, 42, 11, 1, 3
2021/9/22, 30, 7, 32, 4, 1, 2
2021/9/23, 17, 13, 43, 1, 1, 3
2021/9/24, 28, 7, 32, 2, 1, 2
2021/9/25, 20, 7, 31, 2, 1, 2
2021/9/26, 15, 10, 29, 1, , 
2021/9/27, 18, 7, 33, 2, 1, 2
2021/9/28, 15, 11, 37, 3, , 2
2021/9/29, 26, 11, 35, 10, 1, 1
2021/9/30, 24, 7, 33, 8, 1, 1
2021/10/1, 16, 7, 32, 2, , 1
2021/4/11, 12, 5, 44, 2, , 1
2021/4/12, 21, 7, 45, 6, 1, 1
2021/4/13, 27, 9, 35, 6, 1, 1
2021/4/14, 23, 6, 44, 3, 1, 2
2021/4/15, 23, 5, 39, 3, , 1
2021/4/16, 21, 5, 39, 5, 1, 2
2021/4/17, 20, 5, 29, 5, 1, 1
2021/4/18, 11, 3, 42, 1, , 2
2021/4/19, 35, 14, 45, 4, , 2
2021/4/20, 44, 16, 70, 2, 1, 3
2021/4/21, 48, 16, 51, 4, 1, 2
2021/4/22, 65, 26, 48, 4, 1, 
2021/4/23, 35, 12, 46, 3, 1, 
2021/4/24, 47, 15, 50, 3, 1, 2
2021/4/25, 47, 14, 45, 1, 1, 1
2021/4/26, 27, 10, 39, 2, 1, 1
2021/4/27, 24, 10, 43, 4, , 1
2021/4/28, 16, 6, 36, 3, 1, 2
2021/4/29, 24, 8, 37, 2, 1, 1
2021/4/30, 10, 2, 52, 3, , 1
2021/5/1, 38, 13, 48, 3, 1, 2
2021/5/2, 40, 15, 44, 1, , 1
2021/5/3, 23, 8, 49, 1, , 2
2021/5/4, 31, 10, 54, 2, 1, 1
2021/5/5, 30, 9, 40, 2, 1, 1
2021/5/6, 22, 7, 51, 2, , 2
2021/5/7, 33, 10, 40, 6, 1, 2
2021/5/8, 21, 8, 50, 2, 1, 2
2021/5/9, 53, 22, 55, 1, 1, 2
2021/5/10, 70, 33, 46, 2, 1, 1
2021/5/11, 21, 7, 46, 1, 1, 
2021/5/12, 19, 7, 44, 3, 1, 
2021/5/13, 20, 9, 50, 3, 1, 
2021/5/14, 33, 11, 52, 4, 1, 1
2021/5/15, 35, 11, 47, 2, 1, 1
2021/5/16, 37, 12, 28, 2, 1, 1
2021/5/17, 18, 7, 34, 3, , 1
2021/5/18, 12, 4, 37, 4, , 1
2021/5/19, 18, 7, 33, 5, , 2
2021/5/20, 19, 8, 34, 4, 1, 2
2021/5/21, 24, 9, 45, 2, , 1
2021/5/22, 19, 7, 45, 1, , 1
2021/5/23, 16, 6, 40, 1, 1, 1
2021/5/24, 15, 5, 54, 2, , 2
2021/5/25, 38, 13, 49, 2, 1, 
2021/5/26, 37, 14, 41, 2, 1, 
2021/5/27, 29, 12, 41, 5, 1, 1
2021/5/28, 19, 8, 57, 2, 1, 
2021/5/29, 36, 12, 53, 1, 1, 2
2021/5/30, 31, 11, 49, 1, 1, 2
2021/5/31, 19, 8, 42, 2, 1, 2
2021/6/1, 21, 7, 43, 3, 1, 1
2021/6/2, 25, 9, 60, 3, 1, 2
2021/6/3, 36, 14, 48, 3, 1, 2
2021/6/4, 36, 14, 45, 2, 1, 1
2021/6/5, 21, 6, 47, 1, 1, 1
2021/6/6, 16, 7, 55, 1, 1, 2
2021/6/7, 26, 8, 69, 3, 1, 2
2021/6/8, 44, 15, 51, 2, 1, 2
2021/6/9, 47, 18, 49, 2, 2, 2
2021/6/10, 56, 22, 73, 4, 1, 2
2021/6/11, 61, 25, 50, 4, 1, 2
2021/6/12, 55, 20, 42, 2, 1, 
2021/6/13, 33, 12, 32, 2, 1, 2
2021/6/14, 32, 13, 34, 3, , 
2021/6/15, 33, 12, 37, 3, , 1
2021/6/16, 30, 12, 36, 2, , 1
2021/6/17, 35, 16, 37, 2, , 1
2021/6/18, 27, 11, 32, 5, , 1
2021/6/19, 27, 13, 24, 3, 1, 1
2021/6/20, 24, 6, 37, 1, , 1
2021/6/21, 17, 6, 41, 5, , 1
2021/6/22, 25, 9, 37, 2, , 
2021/6/23, 29, 10, 33, 1, 1, 1
2021/6/24, 16, 7, 33, 1, , 1
2021/6/25, 22, 9, 46, 4, , 1
2021/6/26, 34, 15, 43, 1, , 1
2021/6/27, 28, 12, 32, 1, , 1
2021/6/28, 31, 14, 38, 2, , 1
2021/6/29, 30, 14, 36, 4, , 1
2021/6/30, 35, 14, 37, 3, 1, 1
2021/7/1, 36, 15, 39, 3, 1, 1
2021/1/5, 17, 7, 32, 18, 1, 3
2021/1/6, 19, 3, 32, 6, 2, 3
2021/1/7, 14, 4, 31, 3, 1, 2
2021/1/8, 16, 2, 31, 5, 1, 2
2021/1/9, 13, 2, 31, 1, , 3
2021/1/10, 12, 2, , , , 3
2021/1/12, 22, 4, 28, 19, 1, 4
2021/1/13, 16, 8, 30, 8, 2, 3
2021/1/14, 34, 20, 31, 16, 2, 5
2021/1/15, 51, 21, 28, 15, 1, 5
2021/1/16, 54, 11, 35, 11, 1, 3
2021/1/17, 34, 7, 28, 4, 1, 3
2021/1/18, 25, 4, 33, 8, 1, 3
2021/1/19, 16, 4, 30, 6, 1, 2
2021/1/20, 16, 4, 28, 7, 2, 3
2021/1/21, 18, 10, 24, 19, 3, 5
2021/1/22, 29, 10, 24, 18, 4, 5
2021/1/23, 23, 13, 31, 5, 1, 3
2021/1/24, 38, 9, 26, 9, , 4
2021/1/25, 36, 6, 28, 9, 3, 4
2021/1/26, 19, 6, 22, 12, 3, 4
2021/1/27, 18, 8, 29, 6, 2, 3
2021/1/28, 27, 11, 27, 8, 2, 3
2021/1/29, 28, 7, 33, 5, , 2
2021/1/30, 18, 7, 36, 4, , 3
2021/1/31, 17, 10, 33, 3, 1, 3
2021/2/1, 27, 6, 38, 10, 4, 4
2021/2/2, 18, 10, 38, 6, 2, 3
2021/2/3, 33, 7, 36, 4, 1, 3
2021/2/4, 18, 6, 37, 4, 1, 2
2021/2/5, 26, 6, 31, 8, 3, 4
2021/2/6, 22, 9, 39, 5, , 3
2021/2/7, 26, 22, 43, 3, 1, 4
2021/2/8, 55, 9, 34, 3, 1, 3
2021/2/9, 26, 4, 31, 9, 1, 3
2021/2/10, 18, 8, 38, 15, 3, 3
2021/2/11, 23, 17, 42, 5, 1, 4
2021/2/12, 52, 13, 31, 9, 3, 4
2021/2/13, 39, 9, 39, 5, , 4
2021/2/14, 22, 9, 38, 3, 1, 3
2021/2/15, 24, 7, 39, 5, 2, 2
2021/2/16, 26, 8, 36, 2, 1, 2
2021/2/17, 22, 3, 33, 5, 1, 2
2021/2/18, 14, 5, 32, 5, , 2
2021/2/19, 13, 5, 36, 8, 3, 3
2021/2/20, 21, 17, 54, 2, , 3
2021/2/21, 46, 23, 59, 3, 1, 4
2021/2/22, 60, 14, 52, 4, 1, 3
2021/2/23, 44, 13, 42, 1, , 3
2021/2/24, 36, 8, 34, 3, 1, 2
2021/2/25, 21, 8, 33, 6, 1, 3
2021/2/26, 18, 10, 37, 5, 2, 3
2021/2/27, 26, 7, 37, 2, , 2
2021/2/28, 19, 8, 40, 4, 1, 3
2021/3/1, 23, 7, 35, 8, 2, 3
2021/3/2, 20, 3, 37, 4, 1, 2
2021/3/3, 15, 8, 37, 3, 2, 2
2021/3/4, 22, 6, 35, 7, 1, 3
2021/3/5, 18, 8, 23, 11, 2, 3
2021/3/6, 22, 9, 35, 3, , 3
2021/3/7, 25, 6, 37, 2, , 2
2021/3/8, 16, 6, 34, 4, 1, 2
2021/3/9, 19, 6, 34, 8, 2, 2
2021/3/10, 15, 9, 38, 5, 2, 2
2021/3/11, 24, 9, 37, 7, 2, 3
2021/3/12, 24, 12, 35, 11, 3, 4
2021/3/13, 34, 9, 46, 7, , 2
2021/3/14, 23, 8, 42, 2, , 3
2021/3/15, 20, 9, 43, 5, 1, 3
2021/3/16, 24, 14, 40, 7, 1, 3
