date, pm25, pm10, o3, no2, so2, co
2021/12/31, 30, 7, 18, 4, 1, 2
2022/1/1, 16, 7, 21, 1, , 
2022/1/2, 17, 6, 21, 8, 3, 3
2022/1/3, 27, 6, 23, 8, 2, 3
2021/7/2, 11, 14, 24, 5, , 1
2021/7/3, 7, 15, 26, 8, , 2
2021/7/4, 16, 13, 17, 2, , 2
2021/7/5, 16, 28, 24, 13, 1, 3
2021/7/6, 40, 47, 48, 17, 4, 4
2021/7/7, 67, 39, 41, 7, 2, 3
2021/7/8, 58, 13, 19, 2, 1, 1
2021/7/9, 15, 23, 21, 9, 2, 2
2021/7/10, 28, 36, 30, 6, 2, 2
2021/7/11, 49, 26, 34, 4, 5, 2
2021/7/12, 43, 20, 38, 4, 1, 3
2021/7/13, 36, 21, 27, 4, 4, 2
2021/7/14, 30, 15, 30, 1, , 2
2021/7/15, 21, 21, 24, 5, 13, 2
2021/7/16, 33, 12, 7, 1, , 1
2021/7/17, 9, 13, 17, 2, 2, 1
2021/7/18, 19, 15, 12, 1, , 1
2021/7/19, 13, 17, 22, 3, 3, 2
2021/7/20, 21, 12, 16, 3, 3, 1
2021/7/21, 12, 10, 18, 2, 2, 1
2021/7/22, 15, 13, 23, 2, 2, 1
2021/7/23, 15, 12, 20, 1, 1, 1
2021/7/24, 13, 10, 18, 1, 2, 1
2021/7/25, 12, 13, 25, 2, 2, 1
2021/7/26, 19, 14, 29, 4, 1, 3
2021/7/27, 35, 14, 24, 5, 1, 1
2021/7/28, 17, 21, 34, 3, 2, 1
2021/7/29, 34, 17, 27, 1, , 1
2021/7/30, 22, 13, 21, 1, 1, 1
2021/7/31, 16, 16, 29, 4, 3, 2
2021/8/1, 20, 18, 38, 1, 1, 1
2021/8/2, 31, 16, 20, 1, , 1
2021/8/3, 17, 17, 14, 1, , 
2021/8/4, 14, 12, 17, 2, 2, 1
2021/8/5, 16, 13, 16, 1, 5, 1
2021/8/6, 11, 14, 14, 3, 3, 1
2021/8/7, 10, 23, 10, 1, , 1
2021/8/8, 9, 14, 10, 5, 1, 1
2021/8/9, 7, 33, 28, 1, , 1
2021/8/10, 43, 15, 33, 1, 1, 2
2021/8/11, 26, 15, 40, 5, 1, 2
2021/8/12, 20, 18, 29, 3, 1, 2
2021/8/13, 28, 11, 32, 4, 1, 2
2021/8/14, 7, 20, 8, 3, , 2
2021/8/15, 17, 10, 20, 7, 1, 2
2021/8/16, 8, 16, 19, 9, 2, 2
2021/8/17, 15, 12, 18, 2, , 1
2021/8/18, 10, 15, 10, 1, , 1
2021/8/19, 11, 17, 11, 1, , 
2021/8/20, 9, 14, 9, 1, , 
2021/8/21, 12, 15, 12, 1, 1, 1
2021/8/22, 9, 12, 11, 2, , 1
2021/8/23, 9, 19, 34, 5, 2, 2
2021/8/24, 20, , 35, 3, 1, 1
2021/8/25, 24, 24, 15, 2, 1, 1
2021/8/26, 30, 34, 68, 7, 1, 2
2021/8/27, 51, 39, 35, 2, , 2
2021/8/28, 55, 39, 56, 4, 4, 4
2021/8/29, 63, 26, 36, 1, 1, 3
2021/8/30, 47, 23, 43, 2, 1, 3
2021/8/31, 43, 18, 40, 3, 1, 3
2021/9/1, 39, 17, 24, 5, 1, 3
2021/9/2, 29, 12, 17, 10, 1, 3
2021/9/3, 16, 13, 12, 11, 1, 2
2021/9/4, 16, 16, 17, 7, 1, 2
2021/9/5, 19, 11, 18, 5, 1, 2
2021/9/6, 16, 13, 15, 10, 4, 3
2021/9/7, 20, 12, 22, 5, 2, 2
2021/9/8, 19, 11, 20, 7, 2, 2
2021/9/9, 19, 22, 13, 13, 1, 4
2021/9/10, 34, 19, 27, 11, 3, 3
2021/9/11, 28, 15, 26, 4, 1, 3
2021/9/12, 24, 28, 22, 5, 1, 3
2021/9/13, 45, 17, 29, 7, 4, 3
2021/9/14, 28, 11, 24, 2, , 2
2021/9/15, 16, 12, 30, 5, 1, 3
2021/9/16, 23, 13, 29, 5, 1, 3
2021/9/17, 25, 15, 23, 10, 5, 3
2021/9/18, 24, 17, 23, 1, 1, 2
2021/9/19, 12, 10, 30, 4, 2, 2
2021/9/20, 10, 11, 34, 6, 3, 3
2021/9/21, 22, 13, 29, 5, 2, 3
2021/9/22, 23, 11, 19, 4, 1, 2
2021/9/23, 16, 19, 43, 4, 2, 3
2021/9/24, 38, 22, 41, 5, 2, 3
2021/9/25, 45, 9, 26, 2, 1, 2
2021/9/26, 19, 11, 25, 4, 2, 3
2021/9/27, 23, 9, 27, 6, 2, 3
2021/9/28, 20, 14, 26, 7, 4, 3
2021/9/29, 28, 10, 25, 6, 1, 3
2021/9/30, 25, 10, 22, 3, , 2
2021/10/1, 17, 10, 23, 7, 1, 3
2021/4/11, 13, 8, 40, 5, 4, 1
2021/4/12, 26, 9, 40, 5, 2, 1
2021/4/13, 24, 12, 37, 2, 1, 1
2021/4/14, 19, 9, 31, 4, 3, 2
2021/4/15, 7, 8, 41, 3, 2, 2
2021/4/16, 20, 9, 39, 7, 5, 2
2021/4/17, 27, 12, 37, 1, , 2
2021/4/18, 22, 12, 40, 4, 3, 2
2021/4/19, 24, 12, 47, 8, 2, 3
2021/4/20, 40, 16, 47, 8, 3, 3
2021/4/21, 40, 19, 55, 7, 2, 3
2021/4/22, 55, 13, 42, 10, 3, 3
2021/4/23, 43, 10, 41, 6, 5, 2
2021/4/24, 30, 13, 55, 8, 4, 3
2021/4/25, 41, 11, 56, 3, 3, 2
2021/4/26, 35, 9, 40, 5, 3, 2
2021/4/27, 24, 10, 41, 2, 1, 
2021/4/28, 20, 10, 39, 4, 1, 2
2021/4/29, 21, 12, 32, 1, 1, 1
2021/4/30, 10, 15, 54, 6, 3, 2
2021/5/1, 34, 17, 54, 3, 1, 2
2021/5/2, 40, 21, 44, 2, 1, 2
2021/5/3, 31, 8, 43, 3, 2, 2
2021/5/4, 21, 11, 50, 4, 3, 3
2021/5/5, 34, 15, 45, 1, 1, 
2021/5/6, 29, 11, 47, 4, 1, 2
2021/5/7, 20, 16, 34, 8, 1, 3
2021/5/8, 27, 18, 49, 3, 1, 2
2021/5/9, 41, 30, 54, 2, 1, 3
2021/5/10, 68, 21, 45, 7, 2, 2
2021/5/11, 54, 11, 39, 3, 1, 2
2021/5/12, 28, 8, 41, 2, , 2
2021/5/13, 24, 12, 32, 8, 1, 2
2021/5/14, 18, 15, 60, 11, 4, 3
2021/5/15, 33, 12, 40, 3, 1, 2
2021/5/16, 24, 12, 42, 1, , 1
2021/5/17, 23, 17, 16, 1, , 1
2021/5/18, 25, 18, 28, 3, 1, 2
2021/5/19, 25, 14, 20, 7, 1, 2
2021/5/20, 21, 29, 30, 9, 1, 4
2021/5/21, 46, 12, 43, 2, , 1
2021/5/22, 14, 14, 46, 2, 1, 2
2021/5/23, 30, 10, 47, 2, 1, 2
2021/5/24, 23, 18, 55, 8, 3, 3
2021/5/25, 43, 13, 64, 7, 2, 2
2021/5/26, 36, 17, 48, 2, 1, 3
2021/5/27, 47, 13, 35, 5, , 2
2021/5/28, 21, 14, 54, 3, 1, 3
2021/5/29, 23, 21, 53, 1, , 2
2021/5/30, 49, 25, 49, 4, 1, 3
2021/5/31, 46, 7, 41, 1, , 2
2021/6/1, 16, 9, 47, 4, 2, 
2021/6/2, 14, 7, 37, 2, 1, 1
2021/6/3, 18, 11, 37, 1, , 1
2021/6/4, 23, 11, 36, 1, , 2
2021/6/5, 13, 10, 45, 1, , 1
2021/6/6, 11, 12, 40, 5, 1, 1
2021/6/7, 24, 14, 37, 8, 2, 2
2021/6/8, 26, 20, 71, 8, 3, 2
2021/6/9, 49, 18, 69, 10, 2, 3
2021/6/10, 59, 15, 47, 6, 2, 3
2021/6/11, 51, 10, 44, 3, 4, 2
2021/6/12, 29, 9, 33, 1, , 1
2021/6/13, 23, 13, 31, 1, 3, 
2021/6/14, 27, 9, 22, 3, , 1
2021/6/15, 17, 11, 54, 8, 2, 2
2021/6/16, 24, 11, 27, 1, , 1
2021/6/17, 18, 7, 30, 5, 1, 2
2021/6/18, 21, 10, 51, 5, 4, 2
2021/6/19, 28, 7, 28, 2, 1, 1
2021/6/20, 12, 8, 27, 4, 1, 2
2021/6/21, 11, 9, 40, 1, 1, 1
2021/6/22, 15, 9, 37, 1, 1, 1
2021/6/23, 13, 12, 37, 3, 1, 2
2021/6/24, 17, 14, 41, 3, , 2
2021/6/25, 29, 9, 39, 1, , 1
2021/6/26, 12, 9, 44, 5, 3, 2
2021/6/27, 16, 7, 44, 1, , 1
2021/6/28, 12, 8, 35, 6, 1, 2
2021/6/29, 19, 11, 32, 8, 1, 2
2021/6/30, 14, 15, 40, 2, 1, 2
2021/7/1, 21, 9, 35, 5, , 1
2021/1/5, 30, 24, 14, 21, 2, 4
2021/1/6, 57, 16, 25, 11, 3, 3
2021/1/7, 31, 51, 32, 6, 1, 3
2021/1/8, 98, 6, 24, 10, 3, 3
2021/1/9, 24, 8, 29, 7, 1, 3
2021/1/10, 21, 9, 25, 9, 1, 3
2021/1/11, 31, 11, 20, 13, 2, 4
2021/1/12, 43, 26, 15, 23, 1, 4
2021/1/13, 63, 14, 14, 20, 3, 3
2021/1/14, 53, 21, 20, 21, 5, 4
2021/1/15, 68, 28, 18, 23, 3, 4
2021/1/16, 59, 21, 37, 12, 3, 3
2021/1/17, 47, 11, 24, 9, 4, 4
2021/1/18, 32, 10, 31, 16, 5, 3
2021/1/19, 34, 12, 29, 9, 2, 4
2021/1/20, 26, 10, 23, 14, 2, 2
2021/1/21, 29, 27, 11, 30, 5, 5
2021/1/22, 68, 43, 15, 38, 8, 5
2021/1/23, 111, 29, 26, 16, 3, 4
2021/1/24, 68, 17, 20, 12, 4, 2
2021/1/25, 36, 16, 23, 12, 2, 3
2021/1/26, 34, 34, 8, 29, 3, 4
2021/1/27, 67, 42, 21, 26, 3, 4
2021/1/28, 67, 16, 24, 16, 4, 3
2021/1/29, 37, 19, 27, 13, 2, 3
2021/1/30, 37, 10, 28, 8, 2, 3
2021/1/31, 21, 9, 30, 8, 3, 3
2021/2/1, 23, 16, 38, 17, 6, 3
2021/2/2, 47, 21, 38, 15, 6, 3
2021/2/3, 37, 7, 28, 11, 2, 3
2021/2/4, 21, 9, 35, 10, 1, 3
2021/2/5, 29, 6, 30, 11, 2, 2
2021/2/6, 19, 14, 22, 19, 7, 3
2021/2/7, 37, 22, 41, 12, 3, 4
2021/2/8, 52, 9, 26, 11, 3, 3
2021/2/9, 22, 7, 28, 9, 2, 3
2021/2/10, 13, 8, 23, 15, 4, 4
2021/2/11, 35, 10, 35, 8, 2, 3
2021/2/12, 34, 14, 31, 16, 4, 3
2021/2/13, 42, 16, 33, 14, 7, 3
2021/2/14, 38, 16, 32, 10, 4, 4
2021/2/15, 39, 12, 30, 6, , 3
2021/2/16, 11, 10, 34, 3, 31, 4
2021/2/17, 26, 13, 36, 3, 3, 3
2021/2/18, 39, 6, 25, 6, 1, 3
2021/2/19, 13, 5, 27, 6, 2, 2
2021/2/20, 13, 27, 39, 8, 3, 3
2021/2/21, 64, 22, 43, 6, 3, 3
2021/2/22, 64, 21, 41, 10, 2, 4
2021/2/23, 63, 10, 28, 10, 12, 3
2021/2/24, 24, 6, 26, 11, 11, 2
2021/2/25, 21, 9, 26, 13, 8, 3
2021/2/26, 28, 14, 25, 19, 8, 3
2021/2/27, 41, 7, 30, 7, 7, 2
2021/2/28, 22, 13, 28, 12, 10, 3
2021/3/1, 39, 12, 29, 14, 6, 3
2021/3/2, 24, 13, 29, 3, 11, 2
2021/3/3, 12, 6, 31, 5, 7, 2
2021/3/4, 18, 13, 26, 12, 10, 3
2021/3/5, 27, 16, 19, 16, 5, 3
2021/3/6, 33, 30, 30, 15, 6, 3
2021/3/7, 60, 9, 30, 3, 3, 2
2021/3/8, 27, 18, 24, 13, 3, 3
2021/3/9, 36, 11, 22, 15, 9, 3
2021/3/10, 28, 15, 30, 12, 9, 3
2021/3/11, 39, 11, 30, 10, 4, 2
2021/3/12, 31, 23, 26, 18, 9, 4
2021/3/13, 49, 9, 27, 4, 1, 2
2021/3/14, 13, 9, 33, 5, 5, 2
2021/3/15, 12, 9, 30, 11, 12, 2
2021/3/16, 29, 21, 42, 5, 2, 2
2021/3/17, 53, 12, 39, 12, 8, 3
2021/3/18, 41, 14, 37, 11, 10, 3
2021/3/19, 43, 14, 39, 7, 6, 2
2021/3/20, 34, 13, 36, 8, 4, 2
2021/3/21, 34, 19, 36, 1, , 
2021/3/22, 18, 7, 32, 9, 7, 3
2021/3/23, 22, 8, 39, 9, 3, 3
2021/3/24, 29, 10, 47, 4, 1, 2
2021/3/25, 29, 8, 37, 2, 1, 2
2021/3/26, 20, 17, 46, 12, 5, 3
2021/3/27, 48, 14, 51, 10, 7, 3
2021/3/28, 52, 18, 45, 1, , 
2021/3/29, 42, 12, 27, 12, , 3
2021/3/30, 21, , , , , 
2020/10/2, 36, 12, 48, 9, 4, 2
2020/10/3, 32, 10, 37, 5, 7, 2
2020/10/4, 28, 19, 45, 8, 7, 3
2020/10/5, 40, 22, 32, 12, 2, 3
2020/10/6, 38, 11, 33, 7, 3, 3
2020/10/7, 22, 11, 27, 5, 2, 3
2020/10/8, 26, 9, 27, 10, 5, 3
2020/10/9, 15, 10, 20, 13, 3, 3
2020/10/10, 21, 13, 23, 12, 2, 3
2020/10/11, 17, 9, 25, 7, 3, 3
2020/10/12, 11, 12, 20, 9, 1, 3
2020/10/13, 22, 12, 23, 8, 3, 3
2020/10/14, 25, 11, 33, 5, 2, 2
2020/10/15, 26, 12, 27, 11, 3, 3
2020/10/16, 24, 8, 27, 11, 7, 3
2020/10/17, 24, 10, 26, 7, 1, 3
2020/10/18, 22, 9, 30, 10, 3, 3
2020/10/19, 20, 11, 13, 20, 5, 4
2020/10/20, 31, 13, 30, 15, 4, 3
2020/10/21, 33, 11, 33, 12, 6, 3
2020/10/22, 27, 17, 21, 20, 4, 3
2020/10/23, 44, 30, 6, 21, 2, 3
2020/10/24, 50, 11, 28, 12, 3, 2
2020/10/25, 28, 15, 33, 6, 1, 2
2020/10/26, 35, 11, 34, 13, 4, 3
2020/10/27, 32, 14, 30, 10, 1, 3
2020/10/28, 34, 15, 24, 15, 3, 2
2020/10/29, 35, 22, 39, 13, 4, 4
2020/10/30, 49, 8, 25, 11, 2, 3
2020/10/31, 25, 8, 29, 9, 6, 3
2020/11/1, 23, 17, 29, 12, 5, 3
2020/11/2, 46, 14, 22, 7, 1, 2
2020/11/3, 21, 28, 16, 12, , 4
2020/11/4, 51, 7, 20, 11, 4, 2
2020/11/5, 19, 12, 18, 18, 7, 3
2020/11/6, 34, 21, 6, 26, 6, 4
2020/11/7, 56, 35, 29, 17, 3, 5
2020/11/8, 70, 29, 26, 13, 2, 4
2020/11/9, 59, 11, 19, 13, 3, 2
2020/11/10, 31, 9, 19, 12, 3, 3
2020/11/11, 24, 7, 24, 10, 5, 2
2020/11/12, 17, 12, 24, 12, 2, 3
2020/11/13, 33, 18, 20, 20, 5, 3
2020/11/14, 48, 16, 28, 10, 3, 3
2020/11/15, 46, 14, 29, 9, 5, 2
2020/11/16, 37, 26, 12, 28, 5, 4
2020/11/17, 56, 20, 35, 14, 3, 4
2020/11/18, 55, 28, 32, 16, 5, 3
2020/11/19, 33, 16, 34, 4, 1, 2
2020/11/20, 27, 18, 30, 1, , 1
2020/11/21, 25, 11, 20, 11, 3, 4
2020/11/22, 20, 11, 28, 7, 3, 3
2020/11/23, 25, 9, 29, 6, 2, 3
2020/11/24, 20, 8, 23, 12, 4, 3
2020/11/25, 18, 12, 20, 14, 1, 3
2020/11/26, 26, 15, 15, 18, 8, 3
2020/11/27, 39, 12, 22, 6, 2, 3
2020/11/28, 29, 13, 19, 11, 5, 3
2020/11/29, 34, 16, 22, 4, 2, 3
2020/11/30, 43, 18, 16, 18, 4, 4
2020/12/1, 49, 11, 22, 13, 2, 3
2020/12/2, 27, 11, 14, 17, 4, 3
2020/12/3, 27, 23, 12, 17, 3, 3
2020/12/4, 56, 12, 20, 14, 5, 3
2020/12/5, 28, 14, 14, 16, 2, 4
2020/12/6, 36, 19, 16, 15, 3, 3
2020/12/7, 46, 21, 13, 22, 4, 3
2020/12/8, 46, 21, 29, 12, 4, 4
2020/12/9, 48, 8, 24, 6, 2, 2
2020/12/10, 16, 15, 16, 16, 2, 3
2020/12/11, 42, 14, 20, 12, 3, 3
2020/12/12, 28, 35, 24, 18, 3, 5
2020/12/13, 70, 19, 21, 11, 3, 4
2020/12/14, 38, 9, 29, 7, 2, 3
2020/12/15, 24, 8, 16, 15, 2, 4
2020/12/16, 23, 7, 14, 17, 4, 3
2020/12/17, 21, 7, 18, 15, 2, 3
2020/12/18, 22, 18, 24, 23, 6, 5
2020/12/19, 48, 6, 19, 11, 4, 3
2020/12/20, 14, 8, 24, 9, 2, 2
2020/12/21, 17, 8, 25, 16, 1, 3
2020/12/22, 28, 13, 18, 21, 5, 3
2020/12/23, 40, 13, 24, 22, 2, 3
2020/12/24, 40, 9, 34, 4, 2, 2
2020/12/25, 21, 13, 26, 18, 3, 4
2020/12/26, 37, 13, 17, 16, 4, 3
2020/12/27, 34, 16, 21, 16, 3, 4
2020/12/28, 56, 25, 20, 20, 1, 5
2020/12/29, 68, 31, 19, 18, 6, 4
2020/12/30, 71, 22, 29, 8, 1, 3
2020/12/31, 46, 5, 27, 4, 2, 3
2021/1/1, 18, 7, 25, 7, , 3
2021/1/2, 17, 7, 23, 7, , 2
2021/1/3, 9, , , , , 
2020/7/2, 18, 9, 42, 1, 1, 2
2020/7/3, 30, 12, 31, 9, 1, 2
2020/7/4, 7, 14, 14, 5, 1, 1
2020/7/5, 16, 20, 42, 1, 1, 1
2020/7/6, 32, 10, 12, 1, , 
2020/7/7, 10, 12, 8, 1, , 
2020/7/8, 18, 10, 29, 1, , 1
2020/7/9, 13, 7, 19, 1, , 
2020/7/10, 7, 11, 11, 1, , 
2020/7/11, 25, 16, 11, 1, , 
2020/7/12, 26, 16, 41, 2, 1, 2
2020/7/13, 32, 12, 27, 2, , 1
2020/7/14, 16, , 20, 1, , 
2020/7/15, 11, 7, 17, 4, 1, 2
2020/7/16, 16, 7, 23, 4, 2, 1
2020/7/17, 20, 10, 14, 6, 1, 2
2020/7/18, 17, 17, 11, 10, 1, 3
2020/7/19, 23, 14, 37, 4, , 2
2020/7/20, 21, 20, 51, 14, 6, 2
2020/7/21, 43, 14, 25, 5, 2, 2
2020/7/22, 28, 14, 25, 1, , 1
2020/7/23, 29, 15, 18, 5, 2, 3
2020/7/24, 27, 19, 41, 3, 1, 2
2020/7/25, 43, 14, 13, 1, 1, 1
2020/7/26, 21, 9, 14, 2, , 1
2020/7/27, 13, 10, 9, 3, 1, 1
2020/7/28, 15, 21, 11, 3, 1, 
2020/7/29, 34, 15, 20, 2, 1, 2
2020/7/30, 21, 11, 21, 5, 1, 2
2020/7/31, 21, 24, 52, 8, 3, 4
2020/8/1, 45, 11, 31, 6, 2, 2
2020/8/2, 21, 10, 29, 6, 3, 2
