date, pm25, pm10, o3, no2, so2, co
2023/1/15, 21, 10, 18, 7, 1, 
2023/1/16, 31, 7, 20, 11, 1, 
2023/1/17, 21, 5, 20, 10, 1, 
2023/1/18, 14, 8, 18, 12, 1, 
2023/1/19, 21, 7, 19, 11, 1, 
2023/1/20, 21, 8, 34, 6, 1, 
2023/1/21, 23, 7, 26, 6, 1, 
2023/1/22, 17, 6, 27, 4, 1, 
2023/1/23, 20, 9, 21, 9, 1, 
2023/1/24, 30, 8, 32, 5, 1, 
2023/1/25, 25, 2, 28, 2, 1, 
2023/1/26, 9, 3, 29, 5, 1, 
2023/1/27, 15, 5, 24, 5, 1, 
2023/1/28, 20, 4, 29, 3, 1, 
2023/1/29, 13, 3, 31, 2, 1, 
2023/1/30, 13, 5, 31, 3, 1, 
2023/1/31, 22, 6, 27, 8, 1, 
2023/2/1, 24, 9, 36, 6, 1, 
2023/2/2, 30, 9, 36, 7, , 
2023/2/3, 31, 9, 28, 9, 1, 
2023/2/4, 33, 9, 35, 7, 1, 2
2023/2/5, 30, 6, 34, 4, , 2
2023/2/6, 21, 8, 31, 8, , 2
2023/2/7, 27, 10, 33, 10, 1, 2
2023/2/8, 34, 13, 35, 9, 1, 3
2023/2/9, 46, 11, 36, 8, 1, 3
2023/2/10, 37, 7, 23, 8, 1, 2
2023/2/11, 24, , , , , 
2023/2/14, 15, 3, 27, 6, 1, 
2023/2/15, 11, 5, 24, 6, 1, 
2023/2/16, 18, 5, 24, 8, 1, 
2023/2/17, 20, 6, 32, 7, 1, 
2023/2/18, 20, 10, 35, 5, 1, 
2023/2/19, 35, 9, 40, 1, 1, 
2023/2/20, 27, 5, 37, 1, 1, 
2023/2/21, 19, 4, 33, 4, 1, 
2023/2/22, 15, 7, 29, 7, 1, 
2023/2/23, 25, 5, 35, 4, 1, 
2023/2/24, 18, 7, 28, 6, 1, 
2023/2/25, 23, 5, 33, 3, 1, 
2023/2/26, 16, 4, 34, 3, 1, 
2023/2/27, 17, 6, 38, 5, , 
2023/2/28, 20, 7, 40, 4, 1, 
2023/3/1, 22, 11, 37, 5, 2, 
2023/3/2, 34, 4, 38, 2, 1, 
2023/3/3, 16, 5, 31, 6, 1, 
2023/3/4, 19, 9, 38, 5, 1, 
2023/3/5, 30, 10, 31, 5, 1, 
2023/3/6, 33, 5, 38, 5, 1, 
2023/3/7, 17, 11, 40, 6, 1, 
2023/3/8, 38, 16, 44, 8, 1, 
2023/3/9, 50, 25, 53, 6, 1, 
2023/3/10, 67, 19, 39, 4, 1, 
2023/3/11, 51, 16, 45, 4, 1, 
2023/3/12, 47, 13, 42, 2, 1, 
2023/3/13, 36, 9, 40, 3, 1, 
2023/3/14, 24, 6, 34, 5, 1, 
2023/3/15, 18, 11, 40, 5, 1, 
2023/3/16, 32, 11, 41, 5, 1, 
2023/3/17, 32, 17, 39, 7, 1, 
2023/3/18, 48, 6, 28, 5, 1, 
2023/3/19, 17, 6, 37, 3, 1, 
2023/3/20, 18, 10, 41, 3, 1, 
2023/3/21, 27, 11, 37, 4, 1, 
2023/3/22, 31, 10, 45, 5, 1, 
2023/3/23, 28, 10, 30, 7, 1, 
2023/3/24, 21, 11, 41, 5, 1, 
2023/3/25, 27, 7, 32, 4, 1, 
2023/3/26, 13, 3, 29, 5, 1, 
2023/3/27, 8, 8, 32, 5, 1, 
2023/3/28, 20, 16, 36, 4, 1, 
2023/3/29, 39, 16, 43, 4, 1, 
2023/3/30, 43, 16, 45, 4, 1, 
2023/3/31, 43, 14, 34, 6, 1, 
2023/4/1, 42, 16, 62, 4, 1, 
2022/10/2, 39, 13, 36, 2, 1, 
2022/10/3, 38, 13, 32, 5, 1, 
2022/10/4, 38, 14, 32, 3, 1, 
2022/10/5, 36, 12, 21, 6, 1, 
2022/10/6, 27, 4, 15, 6, 1, 
2022/10/7, 8, 4, 12, 10, 1, 
2022/10/8, 10, 6, 25, 7, 1, 
2022/10/9, 13, 6, 24, 2, 1, 
2022/10/10, 13, 6, 22, 6, 1, 
2022/10/11, 15, 9, 29, 4, 1, 
2022/10/12, 25, 9, 13, 7, 1, 
2022/10/13, 23, 9, 16, 8, 1, 
2022/10/14, 24, 6, 25, 6, 1, 
2022/10/15, 16, 7, 27, 3, 1, 
2022/10/16, 19, 10, 28, 2, 1, 
2022/10/17, 30, 11, 16, 5, 1, 
2022/10/18, 27, 8, 23, 6, 1, 
2022/10/19, 19, 7, 21, 6, 1, 
2022/10/20, 19, 7, 31, 6, 1, 
2022/10/21, 24, 9, 37, 6, 1, 
2022/10/22, 29, 10, 26, 4, 1, 
2022/10/23, 30, 12, 29, 3, 1, 
2022/10/24, 36, 9, 25, 5, 1, 
2022/10/25, 25, 4, 20, 6, 1, 
2022/10/26, 11, 4, 26, 5, 1, 
2022/10/27, 17, 8, 24, 8, 1, 
2022/10/28, 26, 12, 29, 7, 1, 
2022/10/29, 36, 11, 32, 4, 1, 
2022/10/30, 35, 10, 30, 3, 1, 
2022/10/31, 30, 9, 30, 6, 1, 
2022/11/1, 30, 8, 18, 8, 1, 
2022/11/2, 25, 7, 29, 6, 1, 
2022/11/3, 21, 8, 32, 2, 1, 
2022/11/4, 25, 11, 31, 6, 1, 
2022/11/5, 35, 9, 31, 4, 1, 
2022/11/6, 27, 9, 33, 2, 1, 
2022/11/7, 30, 10, 29, 5, 1, 
2022/11/8, 31, 12, 32, 5, 1, 
2022/11/9, 37, 14, 36, 7, 1, 
2022/11/10, 43, 12, 35, 5, 1, 
2022/11/11, 37, 11, 36, 6, 1, 
2022/11/12, 39, 12, 33, 4, 1, 
2022/11/13, 38, 12, 26, 4, 1, 
2022/11/14, 35, 6, 23, 6, 1, 
2022/11/15, 14, 9, 23, 6, 1, 
2022/11/16, 28, 6, 27, 4, 1, 
2022/11/17, 20, 9, 27, 7, 1, 
2022/11/18, 30, 9, 31, 6, 1, 
2022/11/19, 31, 14, 31, 5, 1, 
2022/11/20, 34, 10, 27, 2, 1, 
2022/11/21, 33, 5, 20, 5, 1, 
2022/11/22, 13, 9, 25, 6, 1, 
2022/11/23, 25, 8, 17, 6, 1, 
2022/11/24, 21, 6, 20, 5, 1, 
2022/11/25, 13, 7, 23, 5, 1, 
2022/11/26, 19, 8, 17, 4, 1, 
2022/11/27, 20, 9, 24, 3, 1, 
2022/11/28, 24, 12, 9, 8, 1, 
2022/11/29, 33, 13, 28, 5, 1, 
2022/11/30, 21, 9, 15, 6, 1, 
2022/12/1, 19, 7, 16, 5, 1, 
2022/12/2, 16, 5, 21, 4, 1, 
2022/12/3, 12, 8, 18, 5, 1, 
2022/12/4, 24, 8, 18, 4, 1, 
2022/12/5, 25, 9, 19, 7, 1, 
2022/12/6, 25, 5, 25, 3, 1, 
2022/12/7, 14, 4, 25, 3, 1, 
2022/12/8, 13, 8, 20, 9, 1, 
2022/12/9, 24, 9, 22, 7, 1, 
2022/12/10, 27, 9, 27, 5, 1, 
2022/12/11, 26, 10, 31, 4, 1, 
2022/12/12, 26, 5, 24, 7, 1, 
2022/12/13, 15, 6, 21, 9, 1, 
2022/12/14, 16, 13, 28, 2, 1, 
2022/12/15, 37, 3, 23, 6, 1, 
2022/12/16, 12, 8, 21, 10, 1, 
2022/12/17, 22, 8, 20, 9, 1, 
2022/12/18, 23, 3, 27, 1, 1, 
2022/12/19, 10, 4, 28, 1, 1, 
2022/12/20, 18, 5, 23, 7, 1, 
2022/12/21, 13, 5, 24, 8, 1, 
2022/12/22, 19, 4, 30, 7, 1, 
2022/12/23, 12, 6, 27, 2, 1, 
2022/12/24, 20, 5, 27, 3, 1, 
2022/12/25, 23, 3, 28, 2, 1, 
2022/12/26, 11, 3, 25, 6, 1, 
2022/12/27, 10, 4, 25, 8, 1, 
2022/12/28, 14, 6, 25, 7, 1, 
2022/12/29, 18, 6, 29, 6, 1, 
2022/12/30, 20, 4, 25, 3, 1, 
2022/12/31, 11, 4, 26, 3, 1, 
2023/1/1, 16, 4, 28, 1, , 
2023/1/2, 13, 6, 27, 2, 1, 
2022/7/2, 50, 19, 19, 3, 1, 
2022/7/3, 38, 11, 10, 2, 1, 
2022/7/4, 22, 8, 9, 2, 1, 
2022/7/5, 13, 9, 7, 3, 1, 
2022/7/6, 10, 10, 18, 2, 1, 
2022/7/7, 20, 14, 26, 3, 1, 
2022/7/8, 28, 12, 24, 4, 1, 
2022/7/9, 22, 13, 24, 2, 1, 
2022/7/10, 25, 9, 18, 1, 1, 
2022/7/11, 19, 14, 20, 2, 1, 
2022/7/12, 27, 12, 15, 5, 1, 
2022/7/13, 18, 9, 31, 3, 1, 
2022/7/14, 16, 12, 24, 5, 1, 
2022/7/15, 25, 10, 11, 8, 1, 
2022/7/16, 15, 9, 28, 5, 1, 
2022/7/17, 12, 9, 36, 2, 1, 
2022/7/18, 19, 21, 42, 2, 1, 
2022/7/19, 47, 15, 17, 3, 1, 
2022/7/20, 27, 16, 33, 4, 1, 
2022/7/21, 35, 23, 42, 4, 1, 
2022/7/22, 47, 19, 48, 4, 1, 
2022/7/23, 40, 19, 37, 4, 1, 
2022/7/24, 42, 16, 33, 2, 1, 
2022/7/25, 33, 14, 23, 2, 1, 
2022/7/26, 30, 7, 9, 3, 1, 
2022/7/27, 8, 11, 9, 3, 1, 
2022/7/28, 18, 12, 15, 1, 1, 
2022/7/29, 19, 12, 12, 2, , 
2022/7/30, 21, 14, 12, 2, 1, 
2022/7/31, 27, 14, 15, 2, , 
2022/8/1, 27, 20, 16, 3, 1, 
2022/8/2, 37, 27, 40, 5, 1, 
2022/8/3, 49, 35, 53, 6, 1, 
2022/8/4, 62, 24, 35, 5, 1, 
2022/8/5, 47, 12, 35, 3, 1, 
2022/8/6, 23, 16, 25, 4, 1, 
2022/8/7, 34, 14, 27, 1, 1, 
2022/8/8, 27, 18, 19, 2, 1, 
2022/8/9, 32, 22, 15, 2, 1, 
2022/8/10, 42, 16, 14, 1, 1, 
2022/8/11, 32, 10, 11, 1, 1, 
2022/8/12, 18, 9, 11, 1, 1, 
2022/8/13, 11, 8, 16, 1, 1, 
2022/8/14, 12, 18, 31, 1, 1, 
2022/8/15, 37, 28, 29, 1, 1, 
2022/8/16, 53, 27, 15, 1, 1, 
2022/8/17, 46, 10, 23, 2, 1, 
2022/8/18, 24, 12, 27, 1, 1, 
2022/8/19, 20, 13, 46, 3, 1, 
2022/8/20, 28, 21, 40, 4, 1, 
2022/8/21, 44, 17, 27, 1, 1, 
2022/8/22, 35, 16, 33, 2, 1, 
2022/8/23, 34, 19, 21, 4, 1, 
2022/8/24, 38, 20, 33, 4, 1, 
2022/8/25, 39, 18, 38, 5, 1, 
2022/8/26, 39, 30, 35, 4, 1, 
2022/8/27, 50, 27, 38, 2, 1, 
2022/8/28, 56, 18, 32, 2, 1, 
2022/8/29, 35, 12, 35, 5, 1, 
2022/8/30, 28, 11, 15, 6, 1, 
2022/8/31, 21, 15, 13, 2, 1, 
2022/9/1, 21, 7, 12, 1, 1, 
2022/9/2, 12, 8, 24, 4, 1, 
2022/9/3, 12, 10, 25, 3, 1, 
2022/9/4, 23, 13, 25, 1, 1, 
2022/9/5, 27, 10, 23, 2, 1, 
2022/9/6, 24, 8, 11, 2, 1, 
2022/9/7, 19, 6, 8, 4, 1, 
2022/9/8, 8, 7, 17, 5, 1, 
2022/9/9, 15, 10, 26, 4, , 
2022/9/10, 23, 11, 34, 3, 1, 
2022/9/11, 27, 13, 24, 4, 1, 
2022/9/12, 34, 11, 33, 4, 1, 
2022/9/13, 30, 11, 24, 5, 1, 
2022/9/14, 30, 17, 42, 4, 1, 
2022/9/15, 43, 20, 33, 6, 1, 
2022/9/16, 51, 12, 31, 4, 1, 
2022/9/17, 35, 11, 27, 3, 1, 
2022/9/18, 25, 12, 14, 2, 1, 
2022/9/19, 19, 40, 18, 1, 1, 
2022/9/20, 50, 17, 22, 4, , 
2022/9/21, 24, 8, 27, 4, 1, 
2022/9/22, 19, 9, 22, 4, 1, 
2022/9/23, 23, 6, 11, 4, 1, 
2022/9/24, 12, 11, 18, 4, 1, 
2022/9/25, 12, 12, 32, 2, 1, 
2022/9/26, 25, 19, 44, 4, 1, 
2022/9/27, 42, 18, 36, 4, 1, 
2022/9/28, 46, 16, 34, 5, 1, 
2022/9/29, 44, 19, 29, 8, 1, 
2022/9/30, 49, 15, 46, 5, 1, 
2022/10/1, 42, 12, 35, 3, 1, 
2022/4/2, 22, 9, 38, 4, 1, 
2022/4/3, 33, 5, 31, 2, 1, 
2022/4/4, 14, 2, 31, 5, 1, 
2022/4/5, 7, 6, 39, 4, 1, 
2022/4/6, 17, 10, 49, 5, 1, 
2022/4/7, 33, 20, 54, 6, 1, 
2022/4/8, 55, 17, 49, 6, 1, 
2022/4/9, 52, 18, 49, 4, 1, 
2022/4/10, 55, 22, 51, 4, 1, 
2022/4/11, 63, 23, 39, 5, 1, 
2022/4/12, 62, 21, 34, 6, , 
2022/4/13, 54, 17, 29, 8, 1, 
2022/4/14, 45, 13, 29, 9, 1, 
2022/4/15, 35, 6, 18, 10, , 
2022/4/16, 13, 5, 24, 5, , 
2022/4/17, 11, 10, 26, 3, 1, 
2022/4/18, 32, 6, 27, 5, 1, 
2022/4/19, 14, 7, 39, 5, 1, 
2022/4/20, 19, 12, 41, 5, 1, 
2022/4/21, 38, 16, 39, 6, 1, 
2022/4/22, 48, 8, 40, 6, 1, 
2022/4/23, 24, 20, 49, 6, 1, 
2022/4/24, 54, 25, 36, 6, 1, 
2022/4/25, 59, 13, 39, 5, , 
2022/4/26, 35, 12, 16, 6, 1, 
2022/4/27, 25, 10, 27, 6, 1, 
2022/4/28, 25, 18, 38, 8, 1, 
2022/4/29, 42, 10, 30, 6, 1, 
2022/4/30, 28, 6, 38, 3, 1, 
2022/5/1, 19, 9, 29, 3, 1, 
2022/5/2, 28, 8, 40, 3, 1, 
2022/5/3, 21, 10, 42, 3, 1, 
2022/5/4, 33, 14, 49, 3, 1, 
2022/5/5, 47, 18, 51, 3, 1, 
2022/5/6, 53, 15, 38, 4, 1, 
2022/5/7, 47, 9, 38, 2, 1, 
2022/5/8, 30, 12, 45, 2, 1, 
2022/5/9, 36, 10, 35, 5, 1, 
2022/5/10, 29, 7, 38, 5, 1, 
2022/5/11, 20, 10, 37, 4, 1, 
2022/5/12, 30, 10, 28, 5, , 
2022/5/13, 28, 6, 17, 10, 1, 
2022/5/14, 11, 6, 22, 3, 1, 
2022/5/15, 14, 14, 42, 2, 1, 
2022/5/16, 37, 14, 37, 6, 1, 
2022/5/17, 39, 14, 36, 7, 1, 
2022/5/18, 42, 15, 42, 4, 1, 
2022/5/19, 45, 20, 63, 5, 1, 
2022/5/20, 55, 27, 62, 6, 1, 
2022/5/21, 70, 25, 29, 7, 1, 
2022/5/22, 60, 16, 52, 2, 1, 
2022/5/23, 49, 18, 55, 3, 1, 
2022/5/24, 51, 12, 43, 3, 1, 
2022/5/25, 34, 11, 40, 3, 1, 
2022/5/26, 32, 13, 36, 2, 1, 
2022/5/27, 37, 15, 40, 3, 1, 
2022/5/28, 30, 12, 45, 2, 1, 
2022/5/29, 37, 13, 55, 3, 1, 
2022/5/30, 38, 20, 50, 3, 1, 
2022/5/31, 52, 12, 37, 3, 1, 
2022/6/1, 28, 15, 40, 4, 1, 
2022/6/2, 37, 11, 36, 2, 1, 
2022/6/3, 32, 17, 64, 4, 1, 
2022/6/4, 45, 17, 44, 2, 1, 
2022/6/5, 45, 14, 38, 2, 1, 
2022/6/6, 36, 7, 32, 4, 1, 
2022/6/7, 13, 7, 32, 5, 1, 
2022/6/8, 15, 8, 37, 3, 1, 
2022/6/9, 21, 12, 38, 4, , 
2022/6/10, 29, 11, 34, 4, 1, 
2022/6/11, 25, 11, 27, 3, 1, 
2022/6/12, 23, 14, 38, 2, 1, 
2022/6/13, 36, 14, 40, 3, 1, 
2022/6/14, 34, 7, 22, 4, 1, 
2022/6/15, 16, 5, 25, 6, 1, 
2022/6/16, 10, 14, 38, 5, , 
2022/6/17, 30, 27, 48, 4, 1, 
2022/6/18, 62, 24, 22, 6, 1, 
2022/6/19, 48, 12, 34, 2, 1, 
2022/6/20, 26, 23, 26, 7, 1, 
2022/6/21, 44, 20, 17, 7, 1, 
2022/6/22, 40, 8, 32, 6, 1, 
2022/6/23, 18, 17, 30, 5, , 
2022/6/24, 35, 18, 10, 3, 1, 
2022/6/25, 33, 27, 19, 2, 1, 
2022/6/26, 49, 22, 18, 4, 1, 
2022/6/27, 43, 22, 32, 6, 1, 
2022/6/28, 50, 25, 31, 6, 1, 
2022/6/29, 50, 24, 32, 5, 1, 
2022/6/30, 47, 23, 41, 5, 1, 
2022/7/1, 48, 25, 28, 6, 1, 
2022/1/4, 19, 6, 32, 1, 1, 
2022/1/5, 18, 5, 25, 7, , 
2022/1/6, 15, 7, 20, 12, 1, 
2022/1/7, 26, 5, 20, 9, 1, 
2022/1/8, 16, 7, 21, 8, 1, 
2022/1/9, 21, 7, 27, 5, 1, 
2022/1/10, 20, 10, 31, 5, , 
2022/1/11, 32, 8, 33, 9, 1, 
2022/1/12, 29, 3, 29, 3, 1, 
2022/1/13, 11, 5, 29, 4, , 
2022/1/14, 18, 3, 30, 3, 1, 
2022/1/15, 12, 5, 23, 8, 1, 
2022/1/16, 16, 6, 33, 3, 1, 
2022/1/17, 18, 7, 32, 3, 1, 
2022/1/18, 22, 3, 30, 3, 1, 
2022/1/19, 17, 4, 24, 10, 1, 
2022/1/20, 16, 5, 30, 8, 1, 
2022/1/21, 19, 4, 27, 9, , 
2022/1/22, 12, 6, 30, 7, 1, 
2022/1/23, 21, 8, 25, 6, 1, 
2022/1/24, 29, 9, 23, 11, , 
2022/1/25, 29, 9, 23, 11, , 
2022/1/26, 29, 10, 26, 9, , 
2022/1/27, 35, 9, 28, 8, 1, 
2022/1/28, 32, 11, 30, 10, 1, 
2022/1/29, 37, 6, 32, 5, 1, 
2022/1/30, 21, 7, 27, 4, 1, 
2022/1/31, 21, 6, 29, 6, 1, 
2022/2/1, 16, 5, 35, 5, 1, 
2022/2/2, 21, 8, 37, 3, , 
2022/2/3, 28, 7, 34, 6, , 
2022/2/4, 28, 6, 35, 6, , 
2022/2/5, 19, 3, 34, 1, 1, 
2022/2/6, 13, 3, 31, 1, 1, 
2022/2/7, 11, 4, 30, 6, 1, 
2022/2/8, 15, 7, 27, 10, 1, 
2022/2/9, 23, 7, 33, 9, 1, 
2022/2/10, 26, 8, 24, 11, 1, 
2022/2/11, 33, , , , , 
2022/2/15, 43, 13, 33, 10, 1, 
2022/2/16, 49, 5, 35, 1, 1, 
2022/2/17, 19, 4, 33, 2, 1, 
2022/2/18, 15, 3, 31, 6, 1, 
2022/2/19, 11, 5, 28, 6, 1, 
2022/2/20, 15, 3, 35, 2, 1, 
2022/2/21, 11, 3, 33, 1, 1, 
2022/2/22, 13, 5, 33, 1, 1, 
2022/2/23, 21, 4, 34, 3, 1, 
2022/2/24, 15, 5, 34, 6, 1, 
2022/2/25, 19, 6, 34, 8, 1, 
2022/2/26, 20, 9, 41, 5, 1, 
2022/2/27, 31, 11, 43, 2, 1, 
2022/2/28, 36, 8, 38, 6, 1, 
2022/3/1, 29, 11, 36, 7, 1, 
2022/3/2, 34, 10, 42, 5, 1, 
2022/3/3, 33, 10, 38, 4, 1, 
2022/3/4, 31, 10, 38, 7, 1, 
2022/3/5, 35, 19, 48, 4, 1, 
2022/3/6, 52, 10, 38, 1, , 
2022/3/7, 36, 7, 36, 5, 1, 
2022/3/8, 23, 10, 40, 6, 1, 
2022/3/9, 31, 12, 41, 8, 1, 
2022/3/10, 47, 14, 32, 8, 1, 
2022/3/11, 47, 17, 49, 7, 1, 
2022/3/12, 53, 20, 50, 5, 1, 
2022/3/13, 60, 21, 41, 3, 1, 
2022/3/14, 58, 11, 37, 2, 1, 
2022/3/15, 31, 13, 36, 4, 1, 
2022/3/16, 38, 13, 44, 7, 1, 
2022/3/17, 41, 20, 46, 7, 1, 
2022/3/18, 51, 8, 29, 8, 1, 
2022/3/19, 22, 4, 32, 4, 1, 
2022/3/20, 14, 4, 33, 3, 1, 
2022/3/21, 14, 7, 35, 3, 1, 
2022/3/22, 18, 5, 23, 8, 1, 
2022/3/23, 15, 8, 34, 6, 1, 
2022/3/24, 28, 8, 37, 6, 1, 
2022/3/25, 25, 12, 42, 6, 1, 
2022/3/26, 38, 12, 28, 5, 1, 
2022/3/27, 36, 9, 32, 3, 1, 
2022/3/28, 19, 13, 39, 6, 1, 
2022/3/29, 38, 14, 29, 9, 1, 
2022/3/30, 44, 10, 38, 7, 1, 
2022/3/31, 28, 11, 34, 5, 1, 
2022/4/1, 35, 7, 29, 6, , 
2021/10/2, 10, 11, 31, 3, , 
2021/10/3, 19, 12, 37, 2, 1, 
2021/10/4, 33, 15, 33, 4, , 
2021/10/5, 36, 18, 45, 5, 2, 
2021/10/6, 46, 18, 49, 4, 1, 
2021/10/7, 50, 10, 32, 3, 1, 
2021/10/8, 26, 11, 30, 4, 1, 
2021/10/9, 26, 12, 34, 2, 1, 
2021/10/10, 34, 12, 24, 2, 1, 
2021/10/11, 34, 11, 28, 3, 1, 
2021/10/12, 25, 14, 34, 5, , 
2021/10/13, 33, 5, 20, 6, , 
2021/10/14, 9, 6, 26, 6, , 
2021/10/15, 12, 12, 39, 5, , 
2021/10/16, 32, 13, 28, 5, , 
2021/10/17, 31, 9, 19, 3, , 
2021/10/18, 23, 5, 27, 4, , 
2021/10/19, 15, 7, 18, 6, , 
2021/10/20, 16, 4, 26, 3, , 
2021/10/21, 10, 5, 26, 6, , 
2021/10/22, 14, 7, 17, 8, 1, 
2021/10/23, 19, 6, 29, 4, , 
2021/10/24, 20, 7, 32, 2, 1, 
2021/10/25, 19, 7, 27, 5, 1, 
2021/10/26, 20, 5, 32, 4, , 
2021/10/27, 11, 7, 31, 5, 1, 
2021/10/28, 19, 8, 31, 6, 1, 
2021/10/29, 24, 9, 33, 6, 1, 
2021/10/30, 25, 10, 36, 5, 1, 
2021/10/31, 30, 10, 20, 5, 1, 
2021/11/1, 27, 7, 31, 5, 1, 
2021/11/2, 17, 11, 33, 6, 1, 
2021/11/3, 33, 14, 38, 4, 1, 
2021/11/4, 44, 13, 36, 6, 1, 
2021/11/5, 42, 11, 37, 6, 1, 
2021/11/6, 32, 10, 28, 5, 1, 
2021/11/7, 29, 8, 27, 3, 1, 
2021/11/8, 21, 6, 31, 3, 1, 
2021/11/9, 18, 7, 28, 6, 1, 
2021/11/10, 12, 5, 30, 2, 1, 
2021/11/11, 15, 5, 31, 2, 1, 
2021/11/12, 19, 5, 31, 4, 1, 
2021/11/13, 16, 4, 27, 4, 1, 
2021/11/14, 14, 6, 30, 3, 1, 
2021/11/15, 20, 8, 30, 5, , 
2021/11/16, 27, 11, 34, 8, , 
