date, pm25, pm10, o3, no2, so2, co
2022/6/20, 35, 15, 29, 4, 1, 
2022/6/21, 42, 10, 18, 7, 1, 
2022/6/22, 27, 12, 36, 7, 1, 
2022/6/23, 34, 20, 35, 4, 1, 
2022/6/24, 50, 21, 21, 6, 1, 
2022/6/25, 56, 14, 30, 4, 1, 
2022/6/26, 40, 12, 33, 4, 1, 
2022/6/27, 34, 14, 21, 5, 1, 
2022/6/28, 38, 13, 21, 7, 1, 
2022/6/29, 32, 12, 22, 6, 1, 
2022/6/30, 28, 15, 37, 6, 2, 
2022/7/1, 44, 21, 50, 9, 2, 
2022/5/2, 38, 12, 56, 3, 1, 
2022/5/3, 43, 12, 50, 4, 1, 
2022/5/4, 39, 14, 59, 5, 1, 
2022/5/5, 47, 15, 48, 6, 1, 
2022/5/6, 51, 12, 45, 4, , 
2022/5/7, 43, 14, 57, 7, 1, 
2022/5/8, 48, 10, 45, 2, 1, 
2022/5/9, 31, 8, 33, 8, 1, 
2022/5/10, 26, 9, 43, 9, 1, 
2022/5/11, 30, 10, 41, 11, 1, 
2022/5/12, 37, 7, 27, 8, , 
2022/5/13, 25, 4, 14, 11, 1, 
2022/5/14, 19, 9, 37, 7, 1, 
2022/5/15, 34, 12, 43, 6, 1, 
2022/5/16, 41, 17, 49, 8, 2, 
2022/5/17, 51, 19, 45, 10, 2, 
2022/5/18, 59, 18, 55, 11, 1, 
2022/5/19, 60, 18, 52, 9, 1, 
2022/5/20, 56, 24, 41, 16, 2, 
2022/5/21, 71, 19, 50, 8, 1, 
2022/5/22, 56, 19, 64, 8, 2, 
2022/5/23, 58, 25, 71, 7, 1, 
2022/5/24, 71, 14, 59, 11, 1, 
2022/5/25, 48, 20, 52, 8, 1, 
2022/5/26, 60, 16, 41, 4, 1, 
2022/5/27, 51, 11, 63, 2, 1, 
2022/5/28, 35, 15, 65, 2, 1, 
2022/5/29, 48, 20, 87, 6, 2, 
2022/5/30, 59, 14, 44, 4, , 
2022/5/31, 41, 14, 51, 4, 1, 
2022/6/1, 42, 12, 42, 11, 1, 
2022/4/2, 23, 9, 43, 6, , 
2022/4/3, 27, 10, 19, 5, 1, 
2022/4/4, 31, 10, 40, 7, 1, 
2022/4/5, 32, 9, 37, 10, 1, 
2022/4/6, 29, 13, 51, 13, 2, 
2022/4/7, 40, 20, 59, 13, 1, 
2022/4/8, 59, 21, 52, 9, 1, 
2022/4/9, 62, 21, 59, 11, 1, 
2022/4/10, 64, 26, 57, 10, 2, 
2022/4/11, 69, 23, 36, 12, 1, 
2022/4/12, 67, 17, 30, 12, 1, 
2022/4/13, 54, 14, 35, 8, 1, 
2022/4/14, 46, 14, 27, 10, 1, 
2022/4/15, 48, 4, 25, 4, 1, 
2022/4/16, 17, 7, 39, 2, 1, 
2022/4/17, 26, 11, 44, 5, , 
2022/4/18, 37, 13, 24, 8, 2, 
2022/4/19, 47, 16, 48, 11, 1, 
2022/4/20, 53, 25, 54, 16, 1, 
2022/4/21, 72, 18, 39, 11, 1, 
2022/4/22, 57, 14, 51, 8, 1, 
2022/4/23, 44, 18, 44, 13, 2, 
2022/4/24, 55, 18, 29, 8, 1, 
2022/4/25, 55, 17, 29, 13, 1, 
2022/4/26, 50, 10, 26, 7, 1, 
2022/4/27, 33, 12, 32, 4, 1, 
2022/4/28, 32, 14, 48, 6, 1, 
2022/4/29, 41, 8, 40, 8, 1, 
2022/4/30, 26, 7, 46, 2, 1, 
2022/5/1, 27, 11, 44, 3, 1, 
2022/3/2, 63, 23, 41, 13, 1, 
2022/3/3, 68, 14, 42, 7, 1, 
2022/3/4, 44, 17, 31, 13, 1, 
2022/3/5, 52, 19, 46, 7, 1, 
2022/3/6, 55, 14, 34, 2, 1, 
2022/3/7, 36, 11, 35, 7, 1, 
2022/3/8, 31, 16, 33, 11, 1, 
2022/3/9, 45, 21, 31, 14, 1, 
2022/3/10, 61, 31, 36, 17, 1, 
2022/3/11, 86, 30, 26, 21, 1, 
2022/3/12, 85, 25, 36, 16, 3, 
2022/3/13, 67, 24, 33, 13, 1, 
2022/3/14, 66, 16, 31, 11, 1, 
2022/3/15, 47, 13, 42, 8, 1, 
2022/3/16, 44, 13, 30, 14, 1, 
2022/3/17, 41, 15, 45, 11, 1, 
2022/3/18, 48, 9, 30, 6, 1, 
2022/3/19, 25, 3, 35, 2, 1, 
2022/3/20, 14, 5, 35, 3, 1, 
2022/3/21, 14, 7, 34, 7, 1, 
2022/3/22, 26, 5, 32, 7, 1, 
2022/3/23, 16, 10, 31, 8, 1, 
2022/3/24, 27, 16, 43, 8, 1, 
2022/3/25, 50, 23, 42, 13, 1, 
2022/3/26, 67, 10, 43, 3, 1, 
2022/3/27, 32, 6, 42, 4, 1, 
2022/3/28, 18, 10, 40, 3, 1, 
2022/3/29, 30, 10, 30, 10, 2, 
2022/3/30, 30, 15, 24, 15, 1, 
2022/3/31, 49, 15, 30, 13, 1, 
2022/4/1, 46, 7, 39, 2, 1, 
2022/2/2, 39, 20, 41, 3, 1, 
2022/2/3, 63, 9, 34, 4, 1, 
2022/2/4, 32, 10, 38, 4, 1, 
2022/2/5, 29, 9, 35, 2, 1, 
2022/2/6, 29, 8, 33, 1, 1, 
2022/2/7, 18, 11, 35, 4, 1, 
2022/2/8, 36, 12, 30, 8, 1, 
2022/2/9, 39, 8, 33, 8, 1, 
2022/2/10, 22, 8, 29, 7, 2, 
2022/2/11, 25, 11, 33, 6, 1, 
2022/2/12, 34, 10, 27, 11, 1, 
2022/2/13, 31, 9, 36, 6, 1, 
2022/2/14, 30, 11, 33, 8, 1, 
2022/2/15, 39, 16, 42, 6, 1, 
2022/2/16, 50, 8, 34, 3, 1, 
2022/2/17, 28, 9, 35, 3, 1, 
2022/2/18, 30, 7, 33, 9, 1, 
2022/2/19, 22, 7, 24, 11, 1, 
2022/2/20, 20, 9, 35, 3, 1, 
2022/2/21, 30, 9, 34, 3, 1, 
2022/2/22, 27, 9, 35, 3, 1, 
2022/2/23, 32, 11, 36, 3, 1, 
2022/2/24, 37, 9, 36, 4, 1, 
2022/2/25, 30, 14, 40, 7, 1, 
2022/2/26, 49, 21, 40, 11, 1, 
2022/2/27, 67, 20, 42, 6, 1, 
2022/2/28, 61, 17, 36, 11, 1, 
2022/3/1, 54, 20, 14, 21, 1, 
2022/1/4, 33, 13, 32, 4, 1, 
2022/1/5, 43, 7, 28, 5, 1, 
2022/1/6, 23, 6, 29, 5, 1, 
2022/1/7, 20, 7, 31, 5, 1, 
2022/1/8, 25, 10, 27, 7, 1, 
2022/1/9, 30, 14, 26, 8, 1, 
2022/1/10, 49, 15, 32, 10, 1, 
2022/1/11, 50, 10, 31, 7, 1, 
2022/1/12, 37, 6, 28, 4, 1, 
2022/1/13, 24, 11, 32, 3, 1, 
2022/1/14, 38, 7, 27, 3, 1, 
2022/1/15, 23, 6, 30, 6, 1, 
2022/1/16, 21, 9, 33, 4, 1, 
2022/1/17, 32, 17, 32, 5, 1, 
2022/1/18, 36, 7, 29, 3, , 
2022/1/19, 24, 9, 31, 6, 1, 
2022/1/20, 30, 7, 30, 4, 1, 
2022/1/21, 25, 5, 31, 4, 1, 
2022/1/22, 13, 8, 32, 7, , 
2022/1/23, 26, 10, 22, 9, , 
2022/1/24, 33, 10, 32, 8, 1, 
2022/1/25, 32, 7, 28, 6, 1, 
2022/1/26, 20, 16, 30, 8, 1, 
2022/1/27, 50, 21, 35, 10, 1, 
2022/1/28, 62, 20, 37, 8, 1, 
2022/1/29, 61, 16, 37, 5, 1, 
2022/1/30, 54, 10, 31, 4, 1, 
2022/1/31, 36, 6, 30, 5, 1, 
2022/2/1, 15, 13, 39, 4, 1, 
2021/10/2, 27, 13, 44, 4, 1, 
2021/10/3, 44, 14, 52, 6, 1, 
2021/10/4, 48, 15, 41, 6, 1, 
2021/10/5, 45, 17, 52, 6, 2, 
2021/10/6, 52, 15, 45, 3, 1, 
2021/10/7, 45, 10, 43, 6, 1, 
2021/10/8, 31, 15, 35, 8, 1, 
2021/10/9, 46, 11, 44, 5, 1, 
2021/10/10, 36, 7, 31, 2, , 
2021/10/11, 19, 10, 21, 6, 1, 
2021/10/12, 26, 7, 31, 9, 1, 
2021/10/13, 24, 5, 32, 5, , 
2021/10/14, 15, 6, 38, 6, 1, 
2021/10/15, 23, 11, 38, 9, 1, 
2021/10/16, 39, 13, 45, 5, 1, 
2021/10/17, 44, 4, 28, 1, 1, 
2021/10/18, 11, 5, 35, 3, 1, 
2021/10/19, 15, 8, 37, 5, 2, 
2021/10/20, 28, 6, 33, 2, 1, 
2021/10/21, 17, 6, 31, 4, 1, 
2021/10/22, 17, 6, 35, 4, 1, 
2021/10/23, 22, 7, 29, 5, 1, 
2021/10/24, 19, 7, 35, 2, 1, 
2021/10/25, 20, 3, 31, 4, 1, 
2021/10/26, 14, 5, 28, 6, 1, 
2021/10/27, 16, 8, 26, 7, 1, 
2021/10/28, 31, 14, 43, 3, 1, 
2021/10/29, 44, 7, 31, 3, , 
2021/10/30, 17, 10, 37, 8, 1, 
2021/10/31, 33, 10, 33, 5, 1, 
2021/11/1, 35, 13, 33, 5, 1, 
2021/11/2, 45, 17, 41, 7, 1, 
2021/11/3, 51, 12, 37, 4, 1, 
2021/11/4, 38, 7, 29, 5, 1, 
2021/11/5, 24, 11, 35, 4, 1, 
2021/11/6, 36, 9, 32, 6, 1, 
2021/11/7, 27, 9, 39, 5, 1, 
2021/11/8, 28, 8, 32, 3, 1, 
2021/11/9, 24, 7, 28, 3, 1, 
2021/11/10, 21, 4, 34, 1, , 
2021/11/11, 14, 5, 30, 3, 1, 
2021/11/12, 14, 4, 29, 3, , 
2021/11/13, 16, 6, 26, 4, 1, 
2021/11/14, 21, 8, 33, 3, 1, 
2021/11/15, 30, 17, 41, 5, 1, 
2021/11/16, 55, 22, 38, 8, 2, 
2021/11/17, 64, 17, 37, 7, 1, 
2021/11/18, 56, 19, 33, 11, 1, 
2021/11/19, 64, 23, 38, 10, 2, 
2021/11/20, 66, 23, 40, 9, 2, 
2021/11/21, 67, 20, 29, 7, 1, 
2021/11/22, 61, 13, 27, 6, 1, 
2021/11/23, 44, 7, 28, 3, 1, 
2021/11/24, 20, 6, 27, 5, 1, 
2021/11/25, 17, 12, 38, 4, , 
2021/11/26, 41, 13, 34, 6, 2, 
2021/11/27, 43, 4, 28, 2, 1, 
2021/11/28, 14, 6, 26, 4, 1, 
2021/11/29, 23, 7, 26, 9, 1, 
2021/11/30, 25, 5, 32, 5, 1, 
2021/12/1, 14, 5, 31, 2, 1, 
2021/12/2, 17, 7, 26, 6, 1, 
2021/12/3, 19, 7, 28, 5, 1, 
2021/12/4, 23, 7, 28, 3, 1, 
2021/12/5, 23, 6, 29, 3, 1, 
2021/12/6, 22, 8, 22, 7, 1, 
2021/12/7, 28, 12, 25, 9, 1, 
2021/12/8, 42, 9, 32, 3, 1, 
2021/12/9, 27, 8, 26, 9, 1, 
2021/12/10, 25, 11, 15, 11, 1, 
2021/12/11, 38, 18, 18, 13, 4, 
2021/12/12, 58, 15, 37, 5, 1, 
2021/12/13, 48, 8, 30, 5, 1, 
2021/12/14, 31, 9, 24, 8, 2, 
2021/12/15, 31, 12, 34, 8, 1, 
2021/12/16, 40, 11, 25, 12, 1, 
2021/12/17, 40, 11, 34, 6, 1, 
2021/12/18, 36, 4, 29, 2, 1, 
2021/12/19, 13, 6, 32, 2, 1, 
2021/12/20, 21, 8, 33, 5, 1, 
2021/12/21, 25, 11, 35, 8, 1, 
2021/12/22, 41, 12, 29, 8, 2, 
2021/12/23, 38, 7, 28, 8, 1, 
2021/12/24, 24, 15, 16, 17, 1, 
2021/12/25, 49, 19, 32, 7, 1, 
2021/12/26, 53, 4, 28, 1, 1, 
2021/12/27, 14, 4, 31, 4, 1, 
2021/12/28, 14, 7, 30, 5, 1, 
2021/12/29, 25, 11, 27, 10, 1, 
2021/12/30, 37, 11, 31, 3, 1, 
2021/12/31, 41, 6, 32, 1, 1, 
2022/1/1, 19, 4, 31, 3, 1, 
2022/1/2, 14, 2, 19, 5, , 
2021/7/2, 19, 11, 35, 7, 1, 
2021/7/3, 23, 16, 34, 7, 1, 
2021/7/4, 41, 22, 22, 6, 1, 
2021/7/5, 49, 17, 19, 5, 1, 
2021/7/6, 40, 24, 27, 6, 1, 
2021/7/7, 48, 10, 17, 3, 1, 
2021/7/8, 28, 12, 18, 6, 1, 
2021/7/9, 19, 18, 21, 6, 1, 
2021/7/10, 33, 13, 27, 4, 1, 
2021/7/11, 31, 14, 42, 3, 1, 
2021/7/12, 38, 15, 34, 8, 1, 
2021/7/13, 35, 13, 50, 7, 1, 
2021/7/14, 35, 21, 46, 7, 1, 
2021/7/15, 50, 14, 39, 5, 1, 
2021/7/16, 38, 8, 25, 5, , 
2021/7/17, 22, 9, 13, 5, 1, 
2021/7/18, 23, 9, 13, 3, , 
2021/7/19, 19, 9, 16, 2, 1, 
2021/7/20, 19, 11, 30, 4, 1, 
2021/7/21, 29, 12, 33, 7, 1, 
2021/7/22, 34, 12, 39, 6, 1, 
2021/7/23, 35, 11, 37, 4, 1, 
2021/7/24, 28, 8, 21, 3, 1, 
2021/7/25, 20, 8, 23, 3, 1, 
2021/7/26, 22, 9, 24, 5, 1, 
2021/7/27, 28, 13, 39, 3, 1, 
2021/7/28, 42, 16, 39, 5, 1, 
2021/7/29, 46, 23, 62, 7, 2, 
2021/7/30, 59, 21, 59, 7, 1, 
2021/7/31, 57, 22, 77, 6, 2, 
2021/8/1, 59, 27, 56, 4, 1, 
2021/8/2, 66, 27, 30, 4, 1, 
2021/8/3, 67, 24, 34, 5, 1, 
2021/8/4, 55, 10, 31, 5, 1, 
2021/8/5, 26, 13, 38, 7, 1, 
2021/8/6, 32, 12, 35, 5, 1, 
2021/8/7, 33, 7, 29, 4, 1, 
2021/8/8, 21, 12, 38, 2, 1, 
2021/8/9, 34, 7, 26, 1, 1, 
2021/8/10, 16, 11, 38, 2, 1, 
2021/8/11, 32, 14, 38, 9, 1, 
2021/8/12, 35, 11, 26, 5, 1, 
2021/8/13, 28, 5, 11, 2, , 
2021/8/14, 13, 7, 20, 2, 1, 
2021/8/15, 17, 7, 46, 3, 1, 
2021/8/16, 21, 9, 28, 5, 1, 
2021/8/17, 24, 6, 7, 3, , 
2021/8/18, 13, 6, 15, 4, , 
2021/8/19, 12, 5, 22, 4, , 
2021/8/20, 11, 6, 14, 5, , 
2021/8/21, 14, 6, 13, 2, 1, 
2021/8/22, 15, 9, 14, 2, 1, 
2021/8/23, 20, 16, 25, 4, 1, 
2021/8/24, 37, 11, 11, 3, , 
2021/8/25, 27, 13, 22, 4, 1, 
2021/8/26, 29, 22, 29, 5, 1, 
2021/8/27, 46, 17, 38, 4, 1, 
2021/8/28, 48, 12, 35, 2, 1, 
2021/8/29, 34, 14, 32, 4, 1, 
2021/8/30, 39, 14, 34, 4, 1, 
2021/8/31, 38, 16, 48, 5, 1, 
2021/9/1, 47, 25, 45, 6, 1, 
2021/9/2, 60, 19, 26, 3, , 
2021/9/3, 45, 8, 29, 4, 1, 
2021/9/4, 19, 9, 33, 3, 1, 
2021/9/5, 21, 10, 35, 2, 1, 
2021/9/6, 30, 12, 34, 3, 1, 
2021/9/7, 30, 10, 41, 2, 1, 
2021/9/8, 28, 6, 29, 3, 1, 
2021/9/9, 13, 8, 38, 4, 1, 
2021/9/10, 24, 10, 39, 5, 1, 
2021/9/11, 27, 19, 50, 3, 1, 
2021/9/12, 51, 18, 28, 2, 1, 
2021/9/13, 48, 15, 41, 5, 1, 
2021/9/14, 41, 9, 34, 5, 1, 
2021/9/15, 29, 9, 31, 6, 1, 
2021/9/16, 27, 9, 36, 4, 1, 
2021/9/17, 25, 7, 33, 1, , 
2021/9/18, 19, 8, 31, 1, 1, 
2021/9/19, 17, 6, 34, 2, 1, 
2021/9/20, 20, 11, 36, 5, 1, 
2021/9/21, 32, 9, 39, 3, 1, 
2021/9/22, 25, 11, 27, 4, 1, 
2021/9/23, 31, 18, 66, 2, 1, 
2021/9/24, 54, 11, 40, 4, 1, 
2021/9/25, 36, 9, 39, 4, 1, 
2021/9/26, 27, 10, 37, 3, 1, 
2021/9/27, 32, 9, 38, 7, 1, 
2021/9/28, 27, 12, 30, 7, 1, 
2021/9/29, 33, 7, 32, 5, , 
2021/9/30, 20, 10, 38, 6, 1, 
2021/10/1, 26, 9, 37, 3, 1, 
2021/4/11, 28, 7, 38, 5, 1, 
2021/4/12, 26, 8, 37, 4, 1, 
2021/4/13, 28, 6, 36, 3, 1, 
2021/4/14, 19, 9, 41, 3, 1, 
2021/4/15, 31, 7, 42, 6, 1, 
2021/4/16, 25, 7, 38, 3, 1, 
2021/4/17, 27, 6, 34, 5, 1, 
2021/4/18, 17, 15, 36, 2, 1, 
2021/4/19, 40, 13, 48, 4, 1, 
2021/4/20, 44, 15, 56, 10, 1, 
2021/4/21, 49, 21, 71, 11, 2, 
2021/4/22, 61, 12, 44, 12, 1, 
2021/4/23, 44, 14, 41, 9, 1, 
2021/4/24, 43, 13, 43, 8, 1, 
2021/4/25, 45, 10, 42, 4, 1, 
2021/4/26, 37, 8, 36, 3, 1, 
2021/4/27, 23, 9, 37, 8, 1, 
2021/4/28, 28, 11, 31, 11, 1, 
2021/4/29, 33, 5, 33, 6, , 
2021/4/30, 16, 14, 59, 4, , 
2021/5/1, 42, 14, 53, 2, , 
2021/5/2, 42, 9, 44, 2, , 
2021/5/3, 30, 10, 48, 2, , 
2021/5/4, 34, 12, 48, 4, , 
2021/5/5, 40, 12, 31, 3, , 
2021/5/6, 36, 15, 48, 8, 1, 
2021/5/7, 50, 17, 27, 12, , 
2021/5/8, 51, 15, 37, 5, , 
2021/5/9, 48, 24, 69, 2, , 
2021/5/10, 64, 12, 40, 9, 1, 
2021/5/11, 38, 13, 53, 10, 1, 
2021/5/12, 43, 12, 36, 8, 1, 
2021/5/13, 37, 6, 49, 4, 1, 
2021/5/14, 20, 15, 48, 9, 1, 
2021/5/15, 49, 7, 31, 5, 1, 
2021/5/16, 24, 6, 29, 2, , 
2021/5/17, 18, 10, 35, 5, 1, 
2021/5/18, 32, 11, 34, 5, 1, 
2021/5/19, 38, 14, 31, 9, 1, 
2021/5/20, 44, 12, 17, 13, 1, 
2021/5/21, 37, 7, 42, 4, 1, 
2021/5/22, 24, 10, 49, 1, , 
2021/5/23, 34, 13, 60, 7, 1, 
2021/5/24, 44, 14, 47, 7, 1, 
2021/5/25, 46, 18, 65, 3, 1, 
2021/5/26, 50, 23, 49, 5, 1, 
2021/5/27, 60, 9, 42, 5, 1, 
2021/5/28, 30, 12, 40, 8, 1, 
2021/5/29, 43, 14, 55, 6, 1, 
2021/5/30, 48, 15, 69, 5, 1, 
2021/5/31, 52, 13, 55, 8, 2, 
2021/6/1, 45, 15, 60, 10, 1, 
2021/6/2, 51, 15, 41, 10, 1, 
2021/6/3, 47, 8, 36, 4, , 
2021/6/4, 27, 4, 36, 3, , 
2021/6/5, 14, 10, 41, 7, 1, 
2021/6/6, 34, 15, 52, 5, 1, 
2021/6/7, 53, 19, 62, 9, 2, 
2021/6/8, 60, 21, 55, 12, 2, 
2021/6/9, 63, 20, 71, 11, 1, 
2021/6/10, 65, 16, 54, 6, 1, 
2021/6/11, 52, 14, 41, 3, , 
2021/6/12, 47, 12, 29, 3, 1, 
2021/6/13, 34, 15, 33, 6, 1, 
2021/6/14, 42, 13, 33, 6, 1, 
2021/6/15, 43, 13, 25, 10, 1, 
2021/6/16, 38, 9, 28, 4, 1, 
2021/6/17, 27, 8, 41, 5, 1, 
2021/6/18, 26, 11, 25, 7, 1, 
2021/6/19, 33, 6, 29, 6, 1, 
2021/6/20, 19, 11, 45, 5, 1, 
2021/6/21, 36, 13, 43, 8, 1, 
2021/6/22, 47, 16, 50, 7, 1, 
2021/6/23, 50, 13, 42, 8, 1, 
2021/6/24, 44, 13, 39, 9, 1, 
2021/6/25, 41, 13, 37, 5, 1, 
2021/6/26, 41, 13, 22, 8, 1, 
2021/6/27, 42, 12, 38, 5, 1, 
2021/6/28, 36, 11, 38, 7, 1, 
2021/6/29, 33, 10, 42, 4, 1, 
2021/6/30, 33, 12, 32, 6, 1, 
2021/7/1, 35, 6, 33, 6, , 
2021/1/5, 36, 15, 30, 7, 2, 
2021/1/6, 51, 8, 29, 6, 1, 
2021/1/7, 26, 6, 28, 3, 1, 
2021/1/8, 19, 4, 28, 2, , 
2021/1/9, 14, 6, 30, 3, , 
2021/1/10, 17, 7, 30, 2, 1, 
2021/1/11, 26, 10, 28, 7, 3, 
2021/1/12, 33, 11, 22, 7, 1, 
2021/1/13, 37, 17, 25, 12, 1, 
2021/1/14, 53, 24, 17, 18, 2, 
2021/1/15, 60, 28, 19, 18, 1, 
2021/1/16, 70, 25, 33, 11, 1, 
2021/1/17, 65, 11, 31, 3, 1, 
2021/1/18, 34, 8, 33, 2, 1, 
2021/1/19, 29, 9, 31, 4, 1, 
2021/1/20, 28, 6, 30, 10, 2, 
2021/1/21, 21, 12, 15, 17, 1, 
2021/1/22, 42, 22, 10, 22, 1, 
2021/1/23, 68, 12, 32, 10, 1, 
2021/1/24, 32, 5, 26, 3, 1, 
2021/1/25, 15, 6, 32, 7, 1, 
2021/1/26, 22, 9, 27, 11, 1, 
2021/1/27, 30, 9, 32, 9, 2, 
2021/1/28, 32, 12, 39, 5, 2, 
2021/1/29, 40, 7, 32, 2, , 
2021/1/30, 23, 10, 33, 2, 1, 
2021/1/31, 32, 21, 34, 8, 2, 
2021/2/1, 59, 17, 20, 16, 2, 
2021/2/2, 50, 10, 35, 12, 1, 
2021/2/3, 42, 11, 35, 9, 1, 
2021/2/4, 38, 13, 38, 6, 1, 
2021/2/5, 42, 10, 31, 11, 1, 
