date, pm25, pm10, o3, no2, so2, co
2022/3/26, 70, 14, 41, 9, , 
2022/3/27, 38, 5, 39, 4, 1, 
2022/3/28, 14, 9, 39, 10, 1, 
2022/3/29, 32, 14, 21, 24, 1, 
2022/3/30, 48, 15, 44, 17, 1, 
2022/3/31, 52, 11, 37, 12, 1, 
2022/4/1, 38, 4, 36, 4, , 
2022/2/2, 34, 8, 34, 10, , 3
2022/2/3, 40, 11, 31, 16, , 3
2022/2/4, 44, 6, 34, 12, 1, 2
2022/2/5, 24, 3, 32, 3, , 
2022/2/6, 16, 3, 32, 3, , 
2022/2/7, 10, 7, 30, 12, 1, 2
2022/2/8, 25, 7, 30, 15, 1, 2
2022/2/9, 33, 7, 32, 14, 1, 2
2022/2/10, 32, 13, 18, 19, , 2
2022/2/11, 45, 4, 34, 9, 1, 2
2022/2/12, 25, 7, 33, 12, 1, 2
2022/2/13, 29, 6, 28, 10, 1, 2
2022/2/14, 33, 9, 32, 16, 1, 2
2022/2/15, 43, 20, 33, 17, 1, 3
2022/2/16, 63, 6, 32, 5, , 2
2022/2/17, 26, 5, 31, 6, , 
2022/2/18, 19, 6, 31, 10, 1, 
2022/2/19, 24, 10, 26, 17, 1, 
2022/2/20, 44, 3, 34, 4, , 
2022/2/21, 16, 5, 31, 7, , 
2022/2/22, 26, 7, 30, 9, , 
2022/2/23, 29, 5, 33, 6, 1, 
2022/2/24, 22, 7, 34, 11, 1, 
2022/2/25, 26, 8, 34, 16, 1, 
2022/2/26, 35, 14, 43, 16, 1, 
2022/2/27, 56, 10, 39, 10, 1, 
2022/2/28, 48, 11, 41, 17, 1, 
2022/3/1, 50, 15, 13, 26, 2, 
2022/1/4, 40, 8, 28, 7, , 3
2022/1/5, 24, 4, 29, 6, , 2
2022/1/6, 15, 7, 22, 17, 1, 3
2022/1/7, 33, 9, 30, 13, , 2
2022/1/8, 34, 7, 28, 15, , 2
2022/1/9, 37, 11, 30, 13, 1, 3
2022/1/10, 53, 9, 32, 14, 1, 3
2022/1/11, 44, 13, 20, 25, 1, 3
2022/1/12, 47, , , , , 
2021/10/2, 30, 7, 39, 5, , 
2021/10/3, 28, 10, 50, 8, 2, 
2021/10/4, 42, 13, , 11, , 
2021/10/5, 44, 14, , 12, , 
2021/10/6, 48, 9, , 12, , 
2021/10/7, 37, 10, , 13, , 
2021/10/8, 34, 11, , 11, , 
2021/10/9, 39, 12, , 8, , 
2021/10/10, 41, 9, , 4, , 
2021/10/11, 36, 11, , 12, , 
2021/10/12, 39, 16, , 15, , 
2021/10/13, 50, 11, , 14, , 
2021/10/14, 33, 6, , 12, , 
2021/10/15, 22, 9, , 14, , 
2021/10/16, 34, 14, , 14, , 
2021/10/17, 51, 5, , 2, , 
2021/10/18, 7, 5, , 13, , 
2021/10/19, 24, 12, , 18, , 
2021/10/20, 40, 7, , 9, , 
2021/10/21, 21, 3, , 10, , 
2021/10/22, 18, 7, , 14, , 
2021/10/23, 21, 5, , 4, , 
2021/10/24, 1, 7, , 7, , 
2021/10/25, 1, 8, , 15, , 
2021/10/26, 21, 4, , 11, , 
2021/10/27, 15, 6, , 17, , 
2021/10/28, 32, 8, , 12, , 
2021/10/29, 38, 5, , 10, , 
2021/10/30, 24, 9, 34, 14, 2, 3
2021/10/31, 38, 11, 28, 11, 2, 3
2021/11/1, 40, 9, 32, 16, 1, 2
2021/11/2, 41, 14, 39, 15, 1, 2
2021/11/3, 54, 8, 37, 12, 1, 2
2021/11/4, 35, 8, 35, 14, 1, 2
2021/11/5, 31, 8, 37, 16, 1, 2
2021/11/6, 36, 15, 34, 18, 3, 3
2021/11/7, 58, 16, 33, 13, 2, 4
2021/11/8, 57, 11, 34, 13, 1, 3
2021/11/9, 36, 6, 25, 11, , 
2021/11/10, 23, 5, 32, 12, , 2
2021/11/11, 22, 8, 27, 16, , 2
2021/11/12, 29, 8, 24, 16, , 3
2021/11/13, 33, 7, 30, 13, 1, 
2021/11/14, 29, 8, 31, 10, 1, 
2021/11/15, 42, 12, 37, 18, , 
2021/11/16, 52, 11, 32, 17, , 
2021/11/17, 53, 9, 34, 19, 1, 
2021/11/18, 42, 14, 29, 23, 1, 
2021/11/19, 55, 17, 30, 29, , 3
2021/11/20, 64, 17, 39, 16, 1, 2
2021/11/21, 59, 18, 31, 15, 1, 3
2021/11/22, 65, 25, 25, 20, 1, 4
2021/11/23, 58, 5, 27, 5, 1, 2
2021/11/24, 24, 4, 26, 12, 1, 
2021/11/25, 18, 10, 27, 20, 1, 3
2021/11/26, 44, 6, 29, 13, 1, 2
2021/11/27, 29, 4, 28, 7, 1, 
2021/11/28, 14, 4, 28, 8, 1, 2
2021/11/29, 22, 8, 17, 20, 2, 3
2021/11/30, 38, 17, 28, 30, 1, 3
2021/12/1, 58, 7, 26, 4, 1, 1
2021/12/2, 14, 5, 22, 10, 1, 2
2021/12/3, 19, 8, 23, 19, 1, 3
2021/12/4, 38, 10, 24, 12, 1, 3
2021/12/5, 34, 4, 27, 6, 1, 2
2021/12/6, 23, 17, 5, 19, 1, 3
2021/12/7, 51, 13, 13, 17, , 2
2021/12/8, 31, 5, 27, 11, , 2
2021/12/9, 16, 7, 22, 16, , 3
2021/12/10, 32, 13, 18, 22, 1, 3
2021/12/11, 47, 10, 24, 14, 1, 2
2021/12/12, 42, 15, 29, 11, 1, 3
2021/12/13, 50, 7, 27, 5, 1, 2
2021/12/14, 17, 6, 22, 18, 1, 3
2021/12/15, 33, 12, 25, 19, 1, 3
2021/12/16, 51, 18, 20, 25, , 4
2021/12/17, 64, 13, 31, 12, , 2
2021/12/18, 38, 2, 25, 7, , 3
2021/12/19, 13, 5, 24, 8, , 2
2021/12/20, 27, 7, 25, 12, , 2
2021/12/21, 33, 16, 23, 19, , 3
2021/12/22, 56, 16, 29, 12, , 3
2021/12/23, 46, 6, 25, 19, , 3
2021/12/24, 36, 18, 25, 26, 1, 4
2021/12/25, 62, 11, 26, 7, , 2
2021/12/26, 43, 3, 24, 2, , 
2021/12/27, 7, 3, 25, 7, , 2
2021/12/28, 10, 5, 26, 12, , 2
2021/12/29, 26, 10, 17, 16, 1, 3
2021/12/30, 44, 13, 30, 10, , 3
2021/12/31, 41, 3, 28, 3, , 
2022/1/1, 8, 5, 30, 4, , 2
2022/1/2, 20, 5, 24, 5, , 
2022/1/3, 3, 8, 25, 13, , 2
2021/7/2, 17, 8, 17, 11, , 
2021/7/3, 15, 10, 30, 7, 1, 
2021/7/4, 25, 14, 29, 4, 1, 
2021/7/5, 43, 11, 23, 9, 1, 
2021/7/6, 32, 12, 16, 14, , 
2021/7/7, 14, 14, 13, 15, 1, 
2021/7/9, 28, 15, 35, 15, 1, 
2021/7/10, 31, 15, 53, 10, 1, 
2021/7/11, 40, 13, 43, 5, 1, 
2021/7/12, 47, 12, 42, 12, , 
2021/7/13, 40, 9, 49, 10, 1, 
2021/7/14, 40, 13, 51, 12, 1, 
2021/7/15, 40, 10, 43, 14, , 
2021/7/16, 30, 10, 22, 7, , 
2021/7/17, 33, 8, 21, 3, , 
2021/7/18, 27, 8, 17, 2, 1, 
2021/7/19, 25, 9, 36, 7, 1, 
2021/7/20, 33, 16, 42, 10, 1, 
2021/7/21, 41, 9, 45, 8, 1, 
2021/7/22, 32, 10, 47, 6, 1, 
2021/7/23, 36, 10, 48, 7, 1, 
2021/7/24, 35, 9, 42, 6, 1, 
2021/7/25, 38, 7, 34, 3, 1, 
2021/7/26, 28, 13, 40, 8, 1, 
2021/7/27, 44, 14, 29, 10, 1, 
2021/7/28, 45, 9, 28, 7, 1, 
2021/7/29, 35, 11, 46, 9, 1, 
2021/7/30, 34, 16, 61, 10, 1, 
2021/7/31, 48, 14, 62, 7, 1, 
2021/8/1, 51, 17, 55, 5, 1, 
2021/8/2, 54, 9, 38, 7, 1, 
2021/8/3, 36, 9, 19, 7, 1, 1
2021/8/4, 22, 11, 49, 8, 1, 2
2021/8/5, 31, 16, 59, 12, 1, 2
2021/8/6, 44, 10, 14, 8, , 1
2021/8/7, 30, 7, 29, 6, 1, 1
2021/8/8, 27, 13, 30, 3, 1, 1
2021/8/9, 44, 19, 25, 2, , 
2021/8/10, 42, 4, 24, 4, , 
2021/8/11, 18, 8, 43, 8, 1, 
2021/8/12, 28, 11, 25, 8, 1, 
2021/8/13, 34, 8, 14, 3, , 
2021/8/14, 13, 12, 16, 3, , 
2021/8/15, 20, 6, 34, 4, 1, 
2021/8/16, 16, 6, 22, 11, 1, 
2021/8/17, 15, 8, 14, 11, , 
2021/8/18, 18, 10, 14, 5, , 
2021/8/19, 20, 5, 9, 14, , 
2021/8/20, 13, 6, 17, 10, , 
2021/8/21, 21, 8, 19, 10, 1, 
2021/8/22, 22, 6, 19, 3, 1, 
2021/8/23, 20, 8, 31, 11, 1, 
2021/8/24, 29, 14, 21, 9, , 
2021/8/25, 39, 16, 42, 9, 1, 
2021/8/26, 45, 20, 25, 10, 1, 
2021/8/27, 53, 13, 46, 10, 1, 
2021/8/28, 49, 17, 37, 9, 1, 
2021/8/29, 53, 7, 44, 4, 1, 
2021/8/30, 32, 12, 39, 9, 1, 
2021/8/31, 41, 10, 44, 10, 1, 
2021/9/1, 43, 24, 66, 17, 1, 
2021/9/2, 70, 25, 21, 15, 1, 
2021/9/3, 52, 10, 20, 18, , 2
2021/9/4, 21, 8, 25, 11, 1, 2
2021/9/5, 18, 7, 39, 6, 3, 2
2021/9/6, 22, 6, 43, 10, 1, 2
2021/9/7, 27, 8, 39, 10, 1, 2
2021/9/8, 28, 11, 34, 12, , 3
2021/9/9, 35, 5, 38, 11, 1, 2
2021/9/10, 21, 8, 57, 12, 1, 2
2021/9/11, 34, 13, 43, 10, 1, 3
2021/9/12, 49, 18, 31, 11, 1, 8
2021/9/13, 55, 12, 40, 10, 1, 2
2021/9/14, 42, 18, 29, 20, 1, 3
2021/9/15, 52, 12, 50, 12, 1, 2
2021/9/16, 37, 14, 44, 12, 2, 2
2021/9/17, 48, 9, 29, 12, 1, 
2021/9/18, 32, 6, 29, 4, 1, 1
2021/9/19, 14, 6, 35, 3, 1, 
2021/9/20, 20, 9, 43, 8, 2, 
2021/9/21, 31, 11, 46, 11, 1, 
2021/9/22, 41, 13, 26, 14, , 
2021/9/23, 36, 13, 61, 9, 2, 
2021/9/24, 43, 11, 36, 11, 1, 
2021/9/25, 39, 12, 42, 11, 1, 
2021/9/26, 45, 8, 24, 8, , 
2021/9/27, 24, 10, 39, 16, 1, 
2021/9/28, 33, 14, 46, 16, 1, 
2021/9/29, 45, 10, 42, 12, 1, 
2021/9/30, 37, 10, 32, 14, , 
2021/10/1, 33, 8, 29, 10, 1, 
2021/4/2, 1, 36, , 13, , 
2021/4/3, 1, 17, , 10, 1, 2
2021/4/4, 1, 24, , 9, , 2
2021/4/5, 1, 20, , 6, 1, 
2021/4/6, 1, 15, , 15, 2, 3
2021/4/7, 1, 12, , 10, 1, 1
2021/4/8, 1, 13, , 14, 1, 
2021/4/9, 1, 10, , 9, 1, 
2021/4/10, 1, 9, 42, 7, 1, 
2021/4/11, 8, 13, 48, 8, 1, 
2021/4/12, 45, 10, 43, 11, 1, 
2021/4/13, 40, 11, 36, 12, , 
2021/4/14, 21, 8, 44, 8, 1, 
2021/4/15, 21, 11, 43, 10, 2, 
2021/4/16, 35, 10, 40, 15, 1, 
2021/4/17, 38, 10, 26, 12, , 
2021/4/18, 22, 12, 40, 5, , 
2021/4/19, 34, 14, 44, 13, 1, 
2021/4/20, 54, 20, 72, 16, 1, 
2021/4/21, 63, 16, 46, 19, 1, 
2021/4/22, 60, 10, 41, 13, 1, 
2021/4/23, 45, 15, 48, 16, 1, 
2021/4/24, 56, 18, 51, 11, 1, 
2021/4/25, 66, 15, 43, 4, 1, 
2021/4/26, 42, 8, 41, 7, , 
2021/4/27, 33, 11, 49, 14, 1, 
2021/4/28, 37, 16, 32, 19, 1, 
2021/4/29, 45, 10, 33, 6, , 
2021/4/30, 18, 15, 58, 10, 1, 
2021/5/1, 40, 16, 56, 9, 1, 
2021/5/2, 51, 9, 40, 4, , 
2021/5/3, 16, 8, 44, 5, , 
2021/5/4, 35, 13, 58, 7, 1, 
2021/5/5, 45, 16, 44, 5, 1, 
2021/5/6, 32, 7, 49, 10, 1, 
2021/5/7, 36, 11, 38, 16, 1, 
2021/5/8, 42, 20, 52, 11, 1, 
2021/5/9, 56, 31, 52, 5, 1, 
2021/5/10, 70, 8, 48, 11, 1, 
2021/5/11, 33, 8, 48, 11, 1, 
2021/5/12, 32, 13, 46, 13, 1, 2
2021/5/13, 47, 11, 50, 16, 1, 2
2021/5/14, 44, 10, 48, 14, 1, 3
2021/5/15, 40, 6, 44, 7, , 
2021/5/16, 27, 9, 34, 6, , 1
2021/5/17, 25, 11, 12, 18, , 
2021/5/18, 28, 10, 39, 15, 1, 
2021/5/19, 26, 27, 28, 21, 1, 
2021/5/20, 62, 13, 19, 18, 1, 
2021/5/21, 37, 8, 37, 12, , 
2021/5/22, 17, 10, 44, 9, 4, 
2021/5/23, 34, 8, 44, 5, 1, 
2021/5/24, 36, 13, 53, 15, 1, 
2021/5/25, 51, 10, 55, 10, 1, 
2021/5/26, 53, , 42, 10, , 
2021/5/27, 46, 6, 34, 17, , 
2021/5/28, 31, 12, 53, 14, 1, 
2021/5/29, 36, 15, 62, 7, 1, 
2021/5/30, 49, 7, 48, 4, 1, 
2021/5/31, 38, 14, 58, 13, 2, 
2021/6/1, 49, 16, 65, 11, 1, 
2021/6/2, 46, 12, 43, 13, 1, 
2021/6/3, 41, 11, 44, 7, , 
2021/6/4, 34, 5, 41, 8, , 
2021/6/5, 10, 9, 51, 11, 1, 
2021/6/6, 39, 14, 64, 8, 1, 
2021/6/7, 50, 21, 86, 15, 1, 
2021/6/8, 65, 19, 69, 13, 2, 
2021/6/9, 66, 19, 86, 11, 1, 
2021/6/10, 65, 19, 72, 12, 2, 
2021/6/11, 66, 13, 41, 7, , 
2021/6/12, 48, 9, 38, 4, 1, 
2021/6/13, 36, 10, 34, 4, 1, 1
2021/6/14, 41, 14, 43, 11, 2, 3
2021/6/15, 49, 14, 59, 11, 1, 3
2021/6/16, 50, 8, 33, 11, , 1
2021/6/17, 31, 7, 48, 11, 1, 2
2021/6/18, 30, 12, 39, 12, 2, 2
2021/6/19, 40, 4, 32, 6, , 1
2021/6/20, 10, 4, 36, 3, 1, 
2021/6/21, 25, 10, 52, 10, 1, 
2021/6/22, 39, 11, 54, 13, 2, 
2021/6/23, 40, 15, 51, 13, 1, 
2021/6/24, 52, 14, 57, 10, 1, 
2021/6/25, 47, 11, 46, 10, 1, 
2021/6/26, 44, 11, 40, 9, 1, 
2021/6/27, 35, 6, 42, 4, 1, 
2021/6/28, 29, 14, 52, 10, 2, 
2021/6/29, 47, 15, 42, 10, , 
2021/6/30, 48, 11, 42, 9, 1, 
2021/7/1, 39, 7, 27, 16, , 
2021/1/5, 27, 7, 22, 17, 1, 2
2021/1/6, 40, 8, 28, 16, 1, 2
2021/1/7, 25, 5, 27, 11, 1, 2
2021/1/8, 19, 5, 25, 8, , 
2021/1/9, 15, 7, 28, 10, , 
2021/1/10, 19, 6, 27, 9, , 
2021/1/11, 23, 8, 21, 17, , 
2021/1/12, 38, 14, 4, 26, , 
2021/1/13, 55, 15, 23, 23, , 
2021/1/14, 61, 27, 26, 23, , 
2021/1/15, 74, 31, 18, 31, , 
2021/1/16, 78, 27, 20, 23, , 
2021/1/17, 65, 5, 29, 9, , 
2021/1/18, 23, 13, 26, 16, , 2
2021/1/19, 25, 7, 28, 9, , 2
2021/1/20, 18, 7, 27, 20, 1, 3
2021/1/21, 23, 13, 26, 30, 1, 4
2021/1/22, 59, 21, 10, 31, 2, 3
2021/1/23, 76, 12, 12, 19, 1, 3
2021/1/24, 45, 8, 22, 11, 1, 2
2021/1/25, 21, 9, 24, 24, 1, 3
2021/1/26, 30, 15, 20, 28, 1, 4
2021/1/27, 55, 10, 31, 13, , 2
2021/1/28, 28, 13, 18, 24, 1, 4
2021/1/29, 51, 7, 29, 9, , 3
2021/1/30, 22, 8, 29, 9, , 
2021/1/31, 19, 10, 30, 7, , 
2021/2/1, 38, 15, 6, 29, , 
2021/2/2, 58, 12, 32, 17, , 
2021/2/3, 39, 9, 29, 12, , 
2021/2/4, 29, 11, 26, 23, , 
2021/2/5, 44, 7, 31, 21, , 
2021/2/6, 34, 9, 35, 18, , 
2021/2/7, 46, 24, 40, 13, , 
2021/2/8, 74, 14, 29, 13, , 
2021/2/9, 43, 8, 27, 11, 1, 2
2021/2/10, 22, 11, 34, 15, , 2
2021/2/11, 42, 13, 38, 12, , 2
2021/2/12, 54, 15, 20, 30, 1, 4
2021/2/13, 62, 14, 32, 22, 1, 3
2021/2/14, 55, 16, 34, 14, , 2
2021/2/15, 42, 16, 39, 11, 1, 2
2021/2/16, 23, 9, 33, 7, , 2
2021/2/17, 31, 9, 32, 9, 1, 
2021/2/18, 23, 8, 26, 12, , 2
2021/2/19, 18, 8, 28, 22, , 2
2021/2/20, 32, 19, 35, 21, , 3
2021/2/21, 61, 25, 47, 18, , 4
2021/2/22, 76, 22, 43, 28, , 4
2021/2/23, 73, 12, 36, 8, , 2
2021/2/24, 41, 6, 32, 7, 1, 2
2021/2/25, 22, 7, 31, 17, 1, 3
2021/2/26, 29, 10, 31, 17, 1, 2
2021/2/27, 31, 10, 35, 6, 1, 
2021/2/28, 29, 9, 37, 13, 1, 2
2021/3/1, 39, 12, 32, 19, 1, 2
2021/3/2, 40, 12, 32, 9, 1, 1
2021/3/3, 17, 8, 34, 8, 1, 3
2021/3/4, 28, 16, 22, 28, 1, 4
2021/3/5, 56, 15, 17, 24, 1, 2
2021/3/6, 45, 11, 33, 7, , 2
2021/3/7, 25, 10, 30, 5, , 3
2021/3/8, 32, 11, 27, 14, 1, 2
2021/3/9, 34, 15, 22, 22, , 
2021/3/10, 48, 15, 39, 13, , 
2021/3/11, 48, 14, 32, 24, , 
2021/3/12, 52, 17, 29, 24, , 
2021/3/13, 52, 7, 38, 10, , 
2021/3/14, 13, 7, 38, 2, , 
2021/3/15, 24, 10, 40, 15, , 
2021/3/16, 39, 22, 21, 25, , 
2021/3/17, 67, 17, 35, 14, , 
2021/3/18, 60, 13, 36, 19, , 
2021/3/19, 52, 15, 45, 18, , 
2021/3/20, 55, 17, 46, 13, , 
2021/3/21, 52, 12, 34, 4, , 
2021/3/22, 22, 10, 35, 5, , 
2021/3/23, 35, 10, 40, 16, , 3
2021/3/24, 44, 15, 47, 18, 1, 2
2021/3/25, 53, 17, 29, 19, 1, 2
2021/3/26, 53, 19, 48, 16, 1, 2
2021/3/27, 58, 20, 55, 13, 1, 2
2021/3/28, 66, 18, 47, 5, 1, 2
2021/3/29, 41, 25, 26, 14, 1, 3
2021/3/30, 5, 59, , 19, 1, 3
2021/3/31, 1, 31, , 13, 1, 2
2021/4/1, 1, 42, , 15, 1, 
2020/10/2, 34, 14, 54, 13, , 
2020/10/3, 35, 18, , 13, , 
2020/10/4, 1, 15, , 8, , 
2020/10/5, 1, 14, 35, 11, , 
2020/10/6, 27, 8, 30, 11, , 
2020/10/7, 30, 12, 35, 16, , 
2020/10/8, 46, 7, 25, 18, , 
2020/10/9, 22, 9, 10, 19, , 
2020/10/10, 26, 7, 10, 14, , 
2020/10/11, 18, 9, 30, 8, , 
2020/10/12, 24, 9, 33, 13, , 
2020/10/13, 36, 9, 33, 11, , 
2020/10/14, 32, 10, 38, 14, , 
2020/10/15, 40, 8, 33, 11, , 
2020/10/16, 30, 8, 34, 13, , 
2020/10/17, 31, 8, 24, 12, , 
2020/10/18, 25, 10, 23, 8, , 
2020/10/19, 27, 10, 6, 17, , 
2020/10/20, 36, 10, 30, 16, , 
2020/10/21, 43, 12, 37, 18, , 
2020/10/22, 51, 14, 15, 20, , 
2020/10/23, 61, 10, 29, 15, , 
2020/10/24, 32, 10, 32, 9, , 
2020/10/25, 29, 6, 34, 6, , 
2020/10/26, 31, 6, 34, 14, , 
2020/10/27, 38, 9, 33, 18, , 
2020/10/28, 45, 12, 25, 24, , 
2020/10/29, 67, 11, 37, 13, , 
2020/10/30, 44, 8, 29, 9, , 
2020/10/31, 25, 11, 28, 14, , 
2020/11/1, 36, 12, 32, 13, , 
2020/11/2, 56, 11, 7, 23, , 
2020/11/3, 48, 9, 32, 7, , 
2020/11/4, 23, 7, 26, 14, , 
2020/11/5, 25, 11, 28, 19, , 
2020/11/6, 39, 14, 15, 25, , 
2020/11/7, 53, 15, 5, 21, , 
2020/11/8, 61, 17, 41, 8, , 
2020/11/9, 53, 7, 24, 11, , 
2020/11/10, 26, 5, 23, 14, , 
2020/11/11, 19, 6, 28, 16, , 
2020/11/12, 23, 13, 23, 21, , 
2020/11/13, 49, 15, 30, 21, , 
2020/11/14, 52, 13, 31, 16, , 
2020/11/15, 46, 13, 33, 13, , 
2020/11/16, 49, 13, 32, 19, , 
2020/11/17, 49, 17, 29, 27, , 
2020/11/18, 63, 23, 30, 24, , 
2020/11/19, 71, 17, 32, 16, , 
2020/11/20, 51, 13, 33, 11, , 
2020/11/21, 22, 8, 29, 5, , 
2020/11/22, 22, 10, 20, 11, , 
2020/11/23, 42, 10, 29, 5, , 
2020/11/24, 24, 6, 27, 17, , 
2020/11/25, 24, 12, 18, 24, , 
2020/11/26, 51, 8, 25, 19, , 
2020/11/27, 42, 9, 25, 18, , 
2020/11/28, 29, 5, 27, 7, , 
2020/11/29, 18, 8, 23, 10, , 
2020/11/30, 27, 8, 27, 14, , 
2020/12/1, 28, 12, 26, 19, , 
2020/12/2, 29, 9, 23, 21, , 
2020/12/3, 42, 10, 28, 16, , 
2020/12/4, 33, 6, 25, 16, , 
2020/12/5, 19, 5, 30, 11, , 
2020/12/6, 24, 6, 29, 10, , 
2020/12/7, 25, 10, 27, 19, , 
2020/12/8, 41, 15, 30, 17, 1, 2
2020/12/9, 42, 10, 23, 22, 1, 3
2020/12/10, 40, 8, 22, 22, 1, 3
2020/12/11, 40, 11, 24, 24, 1, 3
2020/12/12, 43, 12, 29, 16, 1, 3
2020/12/13, 43, 8, 29, 11, 1, 2
2020/12/14, 36, 13, 25, 13, 1, 2
2020/12/15, 30, 6, 23, 9, 1, 
2020/12/16, 7, 6, 24, 10, , 1
2020/12/17, 11, 6, 22, 15, 1, 
2020/12/18, 11, 9, 14, 23, 1, 2
2020/12/19, 43, 7, 24, 11, 1, 3
2020/12/20, 22, 6, 26, 10, , 
2020/12/21, 15, 5, 22, 19, , 
2020/12/22, 25, 10, 25, 24, , 
2020/12/23, 46, 12, 25, 25, , 
2020/12/24, 60, 23, 4, 29, , 
2020/12/25, 78, 16, 25, 18, , 
2020/12/26, 42, 7, 18, 18, , 
2020/12/27, 30, 12, 25, 13, , 
2020/12/28, 54, 12, 24, 15, , 
2020/12/29, 46, 12, 16, 18, , 
2020/12/30, 50, 15, 31, 10, , 
2020/12/31, 47, 4, 25, 5, , 
2021/1/1, 11, 7, 27, 2, , 
2021/1/2, 12, 3, 17, 8, , 
2021/1/3, 7, , , , , 
2020/7/2, 35, 10, 34, 9, , 
2020/7/3, 24, 13, 22, 18, 1, 2
2020/7/4, 27, 12, 18, 8, , 1
2020/7/5, 19, 12, 41, 7, 1, 2
2020/7/6, 34, 6, 13, 6, 1, 1
2020/7/7, 10, 14, 9, 7, , 
2020/7/8, 22, 10, 45, 9, 1, 2
2020/7/9, 22, 9, 18, 10, 1, 1
2020/7/10, 13, 12, 13, 8, 1, 1
2020/7/11, 24, 15, 15, 5, 1, 2
2020/7/12, 30, 10, 32, 3, 1, 1
2020/7/13, 22, 10, 19, 16, 1, 1
2020/7/14, 25, 8, 13, 12, , 1
2020/7/15, 18, 10, 25, 13, , 
2020/7/16, 28, 7, 40, 11, , 
2020/7/17, 23, 12, 25, 18, , 
2020/7/18, 30, 10, 32, 11, , 
2020/7/19, 25, 18, 59, 6, , 
2020/7/20, 51, 26, 48, 14, , 
2020/7/21, 66, 28, 78, 12, , 
2020/7/22, 68, 12, 37, 11, , 
2020/7/23, 33, 9, 30, 9, , 
2020/7/24, 29, 14, 36, 9, , 
2020/7/25, 43, 6, 22, 4, , 
2020/7/26, 16, 9, 17, 4, , 
2020/7/27, 12, 9, 16, 12, , 
2020/7/28, 20, 14, 18, 13, , 
2020/7/29, 28, 11, 31, 11, , 
2020/7/31, 47, 14, 34, 10, , 
2020/8/1, 42, 11, 45, 9, 1, 
2020/8/2, 44, 19, 67, 4, 2, 3
2020/8/3, 56, 20, 56, 12, 2, 2
2020/8/4, 55, 27, 68, 12, 4, 2
2020/8/5, 69, 38, 76, 13, 2, 4
2020/8/6, 86, 37, 43, 8, 1, 1
2020/8/7, 91, 28, 18, 11, 1, 2
2020/8/8, 72, 42, , 11, 1, 2
2020/8/9, 98, 32, , 4, 1, 2
2020/8/10, 74, 17, 21, 4, , 2
