date, pm25, pm10, o3, no2, so2, co
2022/6/8, 9, 11, 25, 3, 1, 1
2022/6/9, 29, 9, 28, 4, 1, 1
2022/6/10, 24, 13, 40, 5, 1, 2
2022/6/11, 34, 10, 26, 9, 1, 2
2022/6/12, 22, 9, 30, 2, 1, 1
2022/6/13, 25, 7, 36, 3, 1, 1
2022/6/14, 21, 10, 27, 3, , 1
2022/6/15, 26, 11, 28, 5, 1, 2
2022/6/16, 29, 18, 29, 16, 1, 3
2022/6/17, 44, 34, 75, 15, 1, 3
2022/6/18, 73, 32, 40, 15, 1, 3
2022/6/19, 64, 16, 45, 10, 1, 2
2022/6/20, 38, 23, 44, 16, 1, 2
2022/6/21, 50, 28, 50, 9, 1, 3
2022/6/22, 60, 22, 35, 5, , 2
2022/6/23, 48, 24, 28, 5, 1, 2
2022/6/24, 46, 19, 18, 6, 1, 1
2022/6/25, 37, 21, 35, 3, 1, 2
2022/6/26, 41, 20, 37, 8, 1, 1
2022/6/27, 41, 20, 51, 12, 1, 2
2022/6/28, 41, 25, 93, 11, 2, 2
2022/6/29, 48, 25, 55, 15, 1, 2
2022/6/30, 43, 29, 72, 8, 1, 2
2022/7/1, 53, 29, 88, 10, 1, 2
2022/5/2, 35, 5, 34, 6, 1, 2
2022/5/3, 20, 7, 42, 5, 1, 2
2022/5/4, 22, 14, 46, 7, 1, 2
2022/5/5, 47, 22, 67, 9, 2, 3
2022/5/6, 63, 16, 39, 10, 1, 2
2022/5/7, 49, 12, 34, 6, 1, 2
2022/5/8, 33, 9, 36, 3, 1, 2
2022/5/9, 25, 9, 26, 4, 1, 2
2022/5/10, 26, 8, 37, 4, 1, 
2022/5/11, 27, 13, 44, 9, 1, 2
2022/5/12, 37, 18, 35, 12, 1, 2
2022/5/13, 44, 7, 12, 8, 1, 2
2022/5/14, 21, 8, 28, 6, 1, 2
2022/5/15, 19, 11, 37, 3, 1, 2
2022/5/16, 30, 9, 32, 5, 1, 2
2022/5/17, 28, 9, 22, 13, 1, 3
2022/5/18, 27, 18, 63, 13, 1, 3
2022/5/19, 56, 16, 58, 12, 1, 2
2022/5/20, 52, 24, 70, 15, 1, 3
2022/5/21, 63, 21, 28, 12, 1, 2
2022/5/22, 53, 6, 38, 2, , 1
2022/5/23, 16, 8, 47, 3, 1, 2
2022/5/24, 23, 11, 51, 10, 1, 2
2022/5/25, 30, 12, 54, 9, 1, 2
2022/5/26, 31, 14, 52, 8, 1, 2
2022/5/27, 38, 13, 36, 6, 1, 2
2022/5/28, 26, 9, 55, 6, 1, 3
2022/5/29, 27, 12, 62, 5, 1, 2
2022/5/30, 36, 16, 39, 6, 1, 2
2022/5/31, 41, 9, 34, 4, 1, 1
2022/6/1, 25, 11, 44, 8, 1, 3
2022/4/2, 23, 9, 36, 6, 1, 2
2022/4/3, 34, 9, 31, 5, 1, 2
2022/4/4, 34, 3, 32, 6, 1, 2
2022/4/5, 12, 5, 33, 3, 1, 4
2022/4/6, 19, 16, 37, 14, 1, 3
2022/4/7, 48, 19, 37, 6, 1, 2
2022/4/8, 53, 14, 44, 8, 1, 2
2022/4/9, 43, 18, 48, 11, 1, 2
2022/4/10, 51, 23, 58, 10, 1, 3
2022/4/11, 63, 27, 37, 16, 1, 3
2022/4/12, 67, 25, 39, 15, 1, 3
2022/4/13, 61, 22, 56, 17, 2, 3
2022/4/14, 54, 10, 30, 6, 1, 2
2022/4/15, 27, 4, 21, 7, , 2
2022/4/16, 16, 5, 31, 4, 1, 2
2022/4/17, 16, 12, 36, 5, 1, 2
2022/4/18, 40, 14, 29, 10, 1, 2
2022/4/19, 42, 10, 43, 9, 1, 2
2022/4/20, 32, 19, 31, 8, , 2
2022/4/21, 59, 22, 41, 11, 1, 3
2022/4/22, 64, 11, 45, 9, 1, 3
2022/4/23, 34, 20, 57, 9, 1, 4
2022/4/24, 55, 15, 37, 4, 1, 2
2022/4/25, 43, 18, 45, 12, 2, 3
2022/4/26, 52, 17, 19, 11, 1, 2
2022/4/27, 44, 13, 27, 8, 1, 2
2022/4/28, 30, 14, 36, 4, 1, 2
2022/4/29, 36, 8, 33, 4, 1, 2
2022/4/30, 25, 5, 35, 3, 1, 2
2022/5/1, 16, 10, 29, 4, 1, 2
2022/3/2, 55, 15, 41, 11, 1, 2
2022/3/3, 50, 15, 34, 10, 1, 3
2022/3/4, 50, 10, 31, 11, 1, 2
2022/3/5, 37, 19, 41, 11, 1, 3
2022/3/6, 51, 9, 32, 1, 1, 2
2022/3/7, 26, 8, 32, 6, 1, 2
2022/3/8, 24, 10, 28, 9, 1, 2
2022/3/9, 35, 11, 34, 8, 1, 2
2022/3/10, 39, 14, 35, 17, 1, 3
2022/3/11, 51, 17, 39, 14, 1, 3
2022/3/12, 55, 23, 53, 15, 2, 3
2022/3/13, 67, 28, 44, 13, 2, 4
2022/3/14, 71, 18, 40, 9, 1, 2
2022/3/15, 48, 7, 35, 8, 1, 2
2022/3/16, 21, 8, 35, 10, 1, 2
2022/3/17, 23, 16, 40, 13, 1, 3
2022/3/18, 41, 4, 29, 5, 1, 2
2022/3/19, 16, 3, 30, 7, 1, 2
2022/3/20, 10, 3, 33, 2, 1, 
2022/3/21, 11, 6, 34, 5, 1, 3
2022/3/22, 21, 6, 28, 10, 1, 2
2022/3/23, 23, 12, 32, 10, 1, 2
2022/3/24, 46, 12, 33, 10, 1, 2
2022/3/25, 44, 18, 39, 14, 1, 3
2022/3/26, 56, 19, 33, 11, 1, 3
2022/3/27, 50, 7, 33, 4, 1, 2
2022/3/28, 18, 9, 34, 6, 1, 2
2022/3/29, 29, 13, 24, 10, , 2
2022/3/30, 43, 17, 29, 13, 1, 3
2022/3/31, 48, 16, 36, 11, , 3
2022/4/1, 48, 6, 34, 5, 1, 2
2022/2/2, 25, 9, 31, 16, 1, 4
2022/2/3, 33, 14, 27, 23, 1, 4
2022/2/4, 47, 8, 24, 16, 1, 3
2022/2/5, 28, 7, 29, 8, 1, 2
2022/2/6, 23, 7, 14, 11, 1, 3
2022/2/7, 24, 6, 29, 12, 1, 2
2022/2/8, 18, 10, 25, 13, 1, 2
2022/2/9, 35, 9, 30, 12, 1, 2
2022/2/10, 34, 12, 18, 14, 1, 2
2022/2/11, 49, 8, 29, 6, 1, 2
2022/2/12, 27, 11, 27, 17, 1, 3
2022/2/13, 40, 17, 30, 14, 1, 3
2022/2/14, 56, 13, 30, 9, 1, 3
2022/2/15, 47, 17, 21, 23, 1, 4
2022/2/16, 55, 13, 32, 14, 1, 2
2022/2/17, 42, 3, 31, 6, 1, 2
2022/2/18, 12, 4, 30, 12, 1, 2
2022/2/19, 14, 14, 18, 20, 1, 3
2022/2/20, 46, 10, 32, 6, 1, 2
2022/2/21, 39, 5, 30, 6, 1, 2
2022/2/22, 19, 6, 31, 7, 1, 2
2022/2/23, 20, 4, 32, 5, 1, 2
2022/2/24, 15, 4, 31, 4, 1, 2
2022/2/25, 15, 5, 33, 8, 1, 2
2022/2/26, 17, 11, 32, 15, 1, 3
2022/2/27, 39, 14, 38, 12, , 3
2022/2/28, 42, 8, 24, 7, , 3
2022/3/1, 26, 17, 33, 21, 2, 3
2022/1/4, 27, 6, 25, 10, 1, 3
2022/1/5, 25, 3, 26, 5, 1, 2
2022/1/6, 11, 10, 15, 16, 1, 2
2022/1/7, 39, 9, 26, 12, 1, 3
2022/1/8, 31, 10, 24, 16, 1, 4
2022/1/9, 35, 14, 27, 17, 1, 3
2022/1/10, 50, 11, 28, 8, 1, 3
2022/1/11, 42, 14, 16, 19, 1, 3
2022/1/12, 51, 3, 26, 4, 1, 2
2022/1/13, 11, 5, 25, 11, 1, 2
2022/1/14, 16, 4, 27, 7, 1, 3
2022/1/15, 11, 4, 28, 7, 1, 3
2022/1/16, 11, 15, 24, 16, 1, 4
2022/1/17, 52, 14, 24, 21, 1, 4
2022/1/18, 46, 4, 26, 7, 1, 2
2022/1/19, 15, 7, 23, 17, 1, 3
2022/1/20, 23, 11, 25, 16, 1, 4
2022/1/21, 44, 4, 27, 7, 1, 2
2022/1/22, 9, 8, 28, 14, 1, 3
2022/1/23, 28, 14, 24, 14, , 3
2022/1/24, 50, 10, 32, 11, 1, 2
2022/1/25, 39, 8, 26, 16, 1, 3
2022/1/26, 28, 14, 21, 16, 1, 3
2022/1/27, 49, 12, 30, 16, , 4
2022/1/28, 44, 9, 30, 7, 1, 3
2022/1/29, 35, 9, 25, 11, 1, 4
2022/1/30, 35, 8, 28, 7, 1, 3
2022/1/31, 29, 4, 28, 4, 1, 2
2022/2/1, 15, 7, 28, 13, 1, 2
2021/10/2, 13, 10, 37, 8, 1, 2
2021/10/3, 24, 13, 43, 4, 1, 2
2021/10/4, 34, , , , , 
2021/10/31, 39, 23, 21, 10, 1, 4
2021/11/1, 68, 16, 26, 9, 1, 3
2021/11/2, 49, 17, 28, 10, 1, 2
2021/11/3, 52, 14, 37, 11, 1, 3
2021/11/4, 44, 9, 32, 10, 1, 2
2021/11/5, 28, 10, 33, 12, 1, 3
2021/11/6, 33, 9, 32, 7, 1, 2
2021/11/7, 30, 10, 29, 5, 1, 2
2021/11/8, 32, 8, 25, 7, 1, 2
2021/11/9, 26, 7, 13, 13, 1, 2
2021/11/10, 19, 5, 25, 10, 1, 2
2021/11/11, 17, 9, 27, 20, 1, 3
2021/11/12, 30, 9, 26, 14, 1, 3
2021/11/13, 30, 7, 26, 14, 1, 3
2021/11/14, 27, 16, 30, 14, 1, 4
2021/11/15, 52, 13, 27, 18, 1, 3
2021/11/16, 43, 14, 27, 15, 1, 3
2021/11/17, 48, 10, 26, 13, 1, 2
2021/11/18, 36, 13, 18, 21, 1, 4
2021/11/19, 46, 19, 23, 21, 1, 5
2021/11/20, 68, 21, 35, 16, 1, 4
2021/11/21, 69, 20, 30, 8, 1, 3
2021/11/22, 64, 26, 21, 13, , 4
2021/11/23, 68, 4, 25, 9, 1, 2
2021/11/24, 23, 4, 26, 13, 1, 3
2021/11/25, 19, 12, 16, 28, 1, 4
2021/11/26, 43, 13, 23, 28, 1, 4
2021/11/27, 42, 4, 25, 5, 1, 2
2021/11/28, 12, 3, 27, 6, 1, 2
2021/11/29, 11, 14, 15, 20, 1, 4
2021/11/30, 47, 16, 13, 25, 1, 3
2021/12/1, 52, 7, 26, 12, 1, 2
2021/12/2, 25, 4, 23, 12, 1, 3
2021/12/3, 17, 12, 15, 24, 1, 4
2021/12/4, 40, 12, 23, 18, 1, 3
2021/12/5, 41, 4, 26, 5, 1, 3
2021/12/6, 16, 15, 13, 14, 1, 3
2021/12/7, 50, 10, 19, 10, 1, 2
2021/12/8, 37, 2, 23, 5, 1, 2
2021/12/9, 7, 8, 22, 7, 1, 2
2021/12/10, 25, 11, 20, 13, 1, 5
2021/12/11, 35, 22, 11, 29, 1, 6
2021/12/12, 66, 22, 22, 18, 1, 5
2021/12/13, 70, 6, 27, 8, 1, 3
2021/12/14, 21, 13, 16, 22, 1, 4
2021/12/15, 44, 18, 14, 25, 1, 5
2021/12/16, 56, 22, 16, 30, 1, 6
2021/12/17, 67, 21, 25, 26, 1, 4
2021/12/18, 64, 2, 26, 5, , 2
2021/12/19, 8, 13, 18, 17, 1, 4
2021/12/20, 43, 16, 16, 29, 1, 5
2021/12/21, 54, 17, 13, 32, 1, 6
2021/12/22, 53, 9, 28, 12, 1, 4
2021/12/23, 28, 9, 28, 10, 1, 3
2021/12/24, 27, 22, 16, 25, 1, 4
2021/12/25, 66, 20, 23, 18, 1, 4
2021/12/26, 63, 2, 25, 2, 1, 2
2021/12/27, 9, 5, 20, 14, 1, 3
2021/12/28, 18, 5, 26, 12, 1, 2
2021/12/29, 17, 13, 21, 18, 1, 5
2021/12/30, 48, 13, 26, 15, 1, 4
2021/12/31, 44, 2, 27, 3, 1, 2
2022/1/1, 9, 3, 28, 1, 1, 
2022/1/2, 9, 7, 21, 11, 1, 3
2022/1/3, 25, 7, 27, 13, 1, 4
2021/7/2, 20, 8, 20, 10, 1, 2
2021/7/3, 18, 8, 27, 5, 1, 2
2021/7/4, 19, 4, 20, 2, 1, 1
2021/7/5, 10, 8, 20, 9, 1, 2
2021/7/6, 17, 24, 42, 16, 1, 4
2021/7/7, 49, 39, 35, 9, 1, 3
2021/7/8, 63, 10, 20, 6, 1, 2
2021/7/9, 20, 10, 15, 5, , 1
2021/7/10, 19, 18, 62, 5, 1, 2
2021/7/11, 34, 14, 46, 3, 1, 2
2021/7/12, 28, 15, 60, 9, 1, 2
2021/7/13, 33, 16, 39, 6, 1, 2
2021/7/14, 38, 14, 35, 4, 1, 1
2021/7/15, 31, 14, 26, 4, 1, 1
2021/7/16, 27, 14, 28, 8, 1, 1
2021/7/17, 27, 13, 38, 6, 1, 2
2021/7/18, 26, 14, 36, 5, 1, 1
2021/7/19, 24, 18, 42, 8, 1, 2
2021/7/20, 30, 16, 66, 8, 2, 1
2021/7/21, 32, 10, 59, 7, 3, 1
2021/7/22, 22, , , , 2, 
2021/7/27, 50, 11, 22, 3, , 1
2021/7/28, 23, 18, 35, 10, 1, 2
2021/7/29, 31, 17, 30, 9, 1, 2
2021/7/30, 30, 12, 20, 9, 1, 1
2021/7/31, 21, 10, 25, 4, 1, 1
2021/8/1, 19, 15, 56, 6, 1, 2
2021/8/2, 28, 14, 23, 7, 1, 1
2021/8/3, 20, 16, 19, 6, 1, 1
2021/8/4, 17, 16, 57, 7, 1, 1
2021/8/5, 23, 12, 46, 7, 1, 2
2021/8/6, 22, 11, 32, 5, 1, 1
2021/8/7, 16, 10, 12, 3, 1, 1
2021/8/8, 11, 6, 9, 2, , 1
2021/8/9, 8, 30, 24, 5, 1, 2
2021/8/10, 32, 7, 25, 2, , 1
2021/8/11, 13, 7, 57, 4, 1, 2
2021/8/12, 16, 16, 29, 4, 1, 2
2021/8/13, 27, 6, 32, 2, 1, 
2021/8/14, 11, 4, 14, 2, , 
2021/8/15, 8, 2, 18, 1, , 1
2021/8/16, 6, 7, 16, 4, , 2
2021/8/17, 13, 10, 18, 9, 1, 2
2021/8/18, 18, 12, 12, 3, 1, 1
2021/8/19, 13, 8, 17, 4, 1, 1
2021/8/20, 12, 9, 21, 5, 1, 1
2021/8/21, 14, 13, 29, 8, 1, 2
2021/8/22, 21, 16, 28, 6, 1, 1
2021/8/23, 25, 18, 27, 6, 1, 2
2021/8/24, 28, 20, 42, 9, 1, 2
2021/8/25, 34, 25, 39, 9, 1, 2
2021/8/26, 34, 28, 48, 8, 1, 3
2021/8/27, 43, 21, 38, 6, 1, 2
2021/8/28, 35, 42, 98, 9, 2, 4
2021/8/29, 59, 23, 38, 3, 1, 2
2021/8/30, 40, 27, 59, 9, 1, 2
2021/8/31, 45, 15, 37, 5, 1, 2
2021/9/1, 30, 12, 27, 4, 1, 2
2021/9/2, 28, 5, 22, 6, , 2
2021/9/3, 13, 7, 19, 5, 1, 2
2021/9/4, 15, 8, 23, 3, 1, 2
2021/9/5, 15, 8, 26, 2, 2, 2
2021/9/6, 17, 9, 17, 4, 1, 2
2021/9/7, 19, 9, 32, 4, 1, 2
2021/9/8, 22, 14, 27, 8, 1, 2
2021/9/9, 33, 12, 19, 9, 1, 2
2021/9/10, 26, 14, 42, 9, 1, 3
2021/9/11, 33, 23, 45, 6, 1, 2
2021/9/12, 41, 22, 33, 4, 1, 3
2021/9/13, 45, 21, 46, 7, 1, 3
2021/9/14, 47, 15, 28, 7, 1, 2
2021/9/15, 31, 13, 36, 6, 1, 2
2021/9/16, 31, 13, 27, 3, 1, 2
2021/9/17, 27, 17, 24, 9, 1, 3
2021/9/18, 35, 13, 22, 6, 1, 2
2021/9/19, 19, 8, 32, 2, 1, 2
2021/9/20, 16, 12, 34, 4, 1, 3
2021/9/21, 30, 16, 38, 6, 1, 2
2021/9/22, 38, 16, 25, 11, 1, 3
2021/9/23, 33, 19, 51, 5, 1, 2
2021/9/24, 38, 16, 47, 7, 1, 2
2021/9/25, 42, 11, 26, 2, 1, 2
2021/9/26, 24, 12, 22, 3, 1, 2
2021/9/27, 34, 12, 27, 5, 1, 2
2021/9/28, 30, 13, 31, 5, 1, 2
2021/9/29, 32, 13, 33, 8, 1, 3
2021/9/30, 31, 16, 31, 12, 1, 2
2021/10/1, 34, 6, 35, 3, 1, 2
2021/4/11, 26, 11, 43, 6, 1, 2
2021/4/12, 40, 12, 40, 9, 1, 2
2021/4/13, 40, 11, 34, 12, 1, 2
2021/4/14, 32, 8, 31, 7, , 2
2021/4/15, 22, 8, 39, 5, 1, 2
2021/4/16, 24, 11, 39, 9, 1, 2
2021/4/17, 37, 11, 33, 8, 1, 2
2021/4/18, 33, 7, 41, 2, 1, 
2021/4/19, 17, 19, 45, 4, 1, 3
2021/4/20, 47, 21, 45, 17, 1, 3
2021/4/21, 57, 16, 47, 8, 1, 2
2021/4/22, 50, 13, 42, 5, 1, 2
2021/4/23, 41, 12, 44, 4, 1, 
2021/4/24, 37, 12, 57, 9, 1, 2
2021/4/25, 38, 15, 55, 7, 1, 2
2021/4/26, 46, 9, 40, 3, 1, 2
2021/4/27, 26, 10, 40, 9, 1, 2
2021/4/28, 27, 14, 44, 10, 1, 2
2021/4/29, 39, 8, 31, 4, 1, 2
2021/4/30, 20, 11, 50, 4, , 2
2021/5/1, 29, 13, 45, 5, 1, 2
2021/5/2, 35, 7, 43, 2, 1, 2
2021/5/3, 20, 7, 44, 1, 1, 
2021/5/4, 22, 13, 59, 8, 1, 3
2021/5/5, 40, 14, 45, 4, 1, 3
2021/5/6, 38, 11, 47, 5, 1, 2
2021/5/7, 30, 17, 36, 12, 1, 3
2021/5/8, 46, 22, 44, 13, 1, 3
2021/5/9, 57, 33, 52, 5, 1, 2
2021/5/10, 67, 23, 49, 5, 1, 2
2021/5/11, 49, 13, 36, 8, 1, 2
2021/5/12, 37, 9, 41, 6, 1, 2
2021/5/13, 27, 13, 32, 6, 1, 2
2021/5/14, 38, 13, 55, 9, 1, 3
2021/5/15, 38, 12, 47, 7, 1, 2
2021/5/16, 33, 13, 43, 5, 1, 2
2021/5/17, 30, 11, 15, 7, 1, 2
2021/5/18, 25, 14, 25, 8, 1, 2
2021/5/19, 31, 9, 19, 9, , 3
2021/5/20, 24, 15, 29, 13, , 3
2021/5/21, 42, 9, 21, 7, 1, 2
2021/5/22, 23, 7, 36, 4, 1, 2
2021/5/23, 17, 8, 53, 3, 1, 2
2021/5/24, 24, 14, 51, 11, 1, 2
2021/5/25, 42, 15, 72, 7, 1, 2
2021/5/26, 43, 17, 57, 5, 1, 2
2021/5/27, 44, 12, 34, 8, 1, 2
2021/5/28, 33, 13, 42, 14, 1, 3
2021/5/29, 38, 21, 47, 9, 1, 2
2021/5/30, 50, 16, 47, 3, 1, 2
2021/5/31, 45, 10, 45, 6, 1, 2
2021/6/1, 26, 9, 47, 4, 1, 2
2021/6/2, 24, 11, 38, 10, 1, 2
2021/6/3, 29, 15, 40, 9, 1, 2
2021/6/4, 35, 9, 31, 5, 1, 2
2021/6/5, 16, 7, 41, 4, , 2
2021/6/6, 16, 17, 46, 11, 1, 3
2021/6/7, 42, 17, 58, 15, 1, 3
2021/6/8, 47, 21, 92, 10, 2, 3
2021/6/9, 55, 22, 67, 7, 1, 3
2021/6/10, 60, 24, 72, 7, 1, 3
2021/6/11, 62, 16, 44, 8, 1, 2
2021/6/12, 45, 14, 35, 8, 1, 2
2021/6/13, 34, 16, 39, 7, 1, 2
2021/6/14, 40, 15, 28, 10, 1, 2
2021/6/15, 41, 15, 56, 9, 1, 2
2021/6/16, 41, 12, 21, 6, 1, 2
2021/6/17, 28, 9, 28, 3, 1, 1
2021/6/18, 23, 13, 56, 8, 1, 2
2021/6/19, 35, 9, 26, 8, 1, 2
2021/6/20, 22, 5, 30, 3, 1, 2
2021/6/21, 13, 10, 41, 5, 1, 2
