date, pm25, pm10, o3, no2, so2, co
2021/4/8, 39, 12, 42, 6, 1, 2
2021/4/9, 40, 13, 45, 8, 2, 2
2021/4/10, 44, 8, 40, 4, 1, 2
2021/4/11, 32, 11, 42, 4, 2, 2
2021/4/12, 39, 10, 39, 5, 1, 2
2021/4/13, 35, 11, 36, 4, 1, 1
2021/4/14, 28, 9, 34, 3, 1, 1
2021/4/15, 14, 8, 40, 4, 1, 1
2021/4/16, 29, 12, 37, 6, 2, 2
2021/4/17, 43, 11, 37, 2, 1, 1
2021/4/18, 29, 14, 39, 5, 1, 3
2021/4/19, 39, 14, 47, 8, 2, 2
2021/4/20, 48, 17, 46, 8, 1, 2
2021/4/21, 51, 22, 53, 9, 1, 3
2021/4/22, 68, 15, 50, 9, 2, 2
2021/4/23, 47, 12, 43, 4, 1, 2
2021/4/24, 41, 14, 57, 8, 4, 3
2021/4/25, 43, 14, 58, 4, 1, 2
2021/4/26, 43, 10, 42, 2, 1, 2
2021/4/27, 36, 9, 42, 4, 1, 1
2021/4/28, 30, 12, 38, 5, 1, 1
2021/4/29, 34, 9, 34, 2, , 1
2021/4/30, 17, 15, 54, 5, 1, 2
2021/5/1, 40, 18, 55, 5, 2, 2
2021/3/2, 41, 12, 33, 2, 1, 1
2021/3/3, 17, 6, 37, 3, 1, 
2021/3/4, 21, 10, 32, 10, 2, 2
2021/3/5, 36, 8, 22, 3, 1, 2
2021/3/6, 23, 26, 34, 15, 2, 3
2021/3/7, 55, 11, 35, 3, 1, 2
2021/3/8, 33, 13, 29, 10, 1, 2
2021/3/9, 31, 11, 29, 9, 1, 2
2021/3/10, 30, 13, 39, 10, 1, 2
2021/3/11, 36, 12, 35, 10, 3, 2
2021/3/12, 39, 18, 30, 16, 2, 3
2021/3/13, 46, 8, 31, 6, , 1
2021/3/14, 20, 6, 39, 7, 1, 2
2021/3/15, 16, 9, 41, 10, 1, 2
2021/3/16, 33, 20, 48, 8, 1, 2
2021/3/17, 65, 12, 42, 8, 1, 2
2021/3/18, 37, 15, 38, 9, 3, 2
2021/3/19, 52, 15, 38, 6, 1, 2
2021/3/20, 43, 13, 38, 8, 2, 2
2021/3/21, 42, 16, 36, 1, 1, 2
2021/3/22, 22, 8, 37, 5, 1, 2
2021/3/23, 25, 10, 39, 7, 1, 2
2021/3/24, 40, 12, 47, 6, 1, 2
2021/3/25, 40, 9, 38, 5, 1, 2
2021/3/26, 28, 15, 49, 9, 2, 3
2021/3/27, 51, 18, 47, 8, 4, 3
2021/3/28, 59, 17, 46, 1, 1, 1
2021/3/29, 48, 13, 46, 6, 2, 2
2021/3/30, 39, 33, 56, 13, 2, 3
2021/3/31, 76, 45, 51, 8, 2, 3
2021/4/1, 108, 28, 42, 4, 1, 2
2021/2/2, 54, 17, 37, 10, 1, 3
2021/2/3, 41, 9, 31, 11, 1, 3
2021/2/4, 30, 10, 34, 10, 2, 2
2021/2/5, 39, 8, 30, 10, 2, 2
2021/2/6, 28, 17, 28, 17, 4, 4
2021/2/7, 49, 21, 41, 11, 2, 3
2021/2/8, 61, 7, 30, 7, 1, 2
2021/2/9, 21, 6, 30, 8, 1, 3
2021/2/10, 27, 10, 28, 15, 3, 3
2021/2/11, 34, 11, 39, 8, 1, 2
2021/2/12, 42, 17, 32, 13, 1, 4
2021/2/13, 54, 16, 33, 11, 2, 2
2021/2/14, 49, 15, 34, 9, 1, 2
2021/2/15, 43, 12, 23, 11, 10, 2
2021/2/16, 20, 15, 32, 11, 9, 4
2021/2/17, 48, 11, 35, 8, 7, 4
2021/2/18, 38, 5, 32, 6, 1, 2
2021/2/19, 20, 5, 32, 8, 1, 2
2021/2/20, 20, 18, 46, 10, 3, 3
2021/2/21, 57, 26, 54, 7, 1, 3
2021/2/22, 76, 28, 46, 15, 2, 3
2021/2/23, 78, 9, 37, 6, 2, 2
2021/2/24, 42, 6, 33, 5, 1, 2
2021/2/25, 20, 11, 30, 11, 3, 3
2021/2/26, 38, 13, 31, 16, 1, 2
2021/2/27, 42, 8, 36, 3, 1, 2
2021/2/28, 27, 10, 32, 10, 3, 3
2021/3/1, 40, 12, 32, 13, 3, 2
2021/1/5, 45, 29, 7, 21, 2, 4
2021/1/6, 75, 14, 24, 10, 2, 2
2021/1/7, 41, 12, 31, 8, 2, 2
2021/1/8, 36, 6, 24, 10, 2, 2
2021/1/9, 23, 7, 27, 9, 1, 2
2021/1/10, 24, 11, 26, 11, 1, 2
2021/1/11, 40, 14, 21, 12, 1, 3
2021/1/12, 49, 21, 10, 23, 1, 3
2021/1/13, 61, 17, 20, 19, 1, 3
2021/1/14, 49, 18, 19, 20, 3, 4
2021/1/15, 51, 22, 22, 18, 1, 3
2021/1/16, 60, 18, 37, 9, 2, 2
2021/1/17, 55, 9, 25, 6, 1, 2
2021/1/18, 35, 12, 25, 14, 3, 3
2021/1/19, 43, 9, 29, 9, 7, 4
2021/1/20, 35, 9, 27, 12, 1, 2
2021/1/21, 31, 22, 19, 25, 3, 4
2021/1/22, 62, 41, 22, 35, 2, 5
2021/1/23, 102, 25, 29, 11, 1, 3
2021/1/24, 68, 11, 27, 3, , 2
2021/1/25, 29, 11, 28, 10, 1, 2
2021/1/26, 40, 24, 10, 25, 2, 4
2021/1/27, 60, 27, 27, 24, 1, 3
2021/1/28, 61, 12, 26, 11, 1, 2
2021/1/29, 42, 14, 30, 12, 1, 2
2021/1/30, 47, 6, 30, 9, 1, 2
2021/1/31, 26, 9, 32, 8, 1, 2
2021/2/1, 32, 16, 37, 14, 3, 3
2020/10/2, 44, 14, 51, 8, 2, 2
2020/10/3, 42, 14, 40, 5, 1, 2
2020/10/4, 44, 19, 51, 6, 2, 3
2020/10/5, 54, 18, 29, 12, 1, 2
2020/10/6, 46, 11, 34, 4, 1, 2
2020/10/7, 31, 11, 28, 6, 2, 2
2020/10/8, 38, 7, 29, 5, 1, 2
2020/10/10, 18, 8, 25, 7, 1, 2
2020/10/11, 11, 7, 28, 3, , 1
2020/10/12, 13, 8, 23, 7, 1, 2
2020/10/13, 15, 14, 27, 7, 1, 3
2020/10/14, 33, 13, 34, 6, 1, 2
2020/10/15, 36, 10, 28, 6, 2, 2
2020/10/16, 24, 9, 30, 5, 2, 2
2020/10/17, 24, 8, 27, 4, 1, 1
2020/10/18, 16, 7, 32, 6, 1, 2
2020/10/19, 22, 11, 14, 16, 1, 3
2020/10/20, 34, 12, 30, 10, 1, 2
2020/10/21, 41, 12, 34, 8, 1, 2
2020/10/22, 41, 14, 27, 13, 1, 3
2020/10/23, 45, 21, 12, 19, 1, 3
2020/10/24, 45, 8, 34, 8, 2, 2
2020/10/25, 26, 8, 38, 5, 1, 2
2020/10/26, 37, 15, 37, 10, 1, 3
2020/10/27, 47, 14, 31, 10, 1, 3
2020/10/28, 49, 16, 25, 15, 2, 2
2020/10/29, 54, 17, 43, 12, 1, 3
2020/10/30, 55, 10, 28, 7, 2, 2
2020/10/31, 30, 9, 31, 6, 1, 2
2020/11/1, 31, 19, 32, 11, 3, 3
2020/11/2, 60, 12, 25, 8, 1, 2
2020/11/3, 29, 20, 22, 12, 1, 3
2020/11/4, 57, 8, 27, 9, 1, 2
2020/11/5, 31, 12, 29, 14, 2, 3
2020/11/6, 40, 23, 10, 25, 3, 4
2020/11/7, 64, 29, 30, 16, 1, 3
2020/11/8, 65, 25, 30, 14, 1, 3
2020/11/9, 63, 11, 28, 7, 1, 2
2020/11/10, 41, 10, 24, 11, 1, 2
2020/11/11, 35, 7, 30, 6, 1, 2
2020/11/12, 23, 9, 22, 10, 1, 2
2020/11/13, 32, 18, 25, 18, 3, 3
2020/11/14, 54, 18, 37, 9, 2, 3
2020/11/15, 60, 16, 30, 7, 3, 2
2020/11/16, 56, 25, 20, 21, 4, 4
2020/11/17, 70, 24, 36, 14, 1, 3
2020/11/18, 74, 24, 29, 14, 3, 3
2020/11/19, 67, 17, 33, 9, 1, 1
2020/11/20, 42, 16, 29, 3, 1, 
2020/11/21, 23, 9, 26, 10, 1, 3
2020/11/22, 25, 10, 29, 6, 2, 2
2020/11/23, 31, 9, 31, 5, 2, 2
2020/11/24, 26, 7, 24, 7, 2, 1
2020/11/25, 21, 8, 23, 10, 1, 2
2020/11/26, 23, 16, 21, 14, 2, 3
2020/11/27, 45, 11, 24, 5, 1, 2
2020/11/28, 37, 8, 27, 6, 1, 2
2020/11/29, 33, 16, 25, 6, 1, 4
2020/11/30, 50, 19, 21, 14, 1, 3
2020/12/1, 58, 14, 24, 14, 2, 3
2020/12/2, 47, 9, 22, 12, 2, 2
2020/12/3, 27, 17, 18, 14, 1, 3
2020/12/4, 45, 10, 24, 11, 1, 3
2020/12/5, 32, 10, 17, 11, 1, 2
2020/12/6, 27, 17, 22, 12, 1, 3
2020/12/7, 49, 17, 21, 16, 2, 3
2020/12/8, 55, 19, 32, 11, 1, 3
2020/12/9, 54, 7, 26, 6, 1, 2
2020/12/10, 20, 14, 17, 14, 1, 2
2020/12/11, 40, 15, 21, 13, 1, 3
2020/12/12, 43, 33, 24, 19, 3, 4
2020/12/13, 77, 16, 24, 10, 3, 4
2020/12/14, 46, 9, 29, 8, 3, 3
2020/12/15, 35, 7, 21, 11, 2, 2
2020/12/16, 26, 8, 20, 13, 2, 3
2020/12/17, 28, 8, 21, 14, 2, 3
2020/12/18, 33, 14, 25, 20, 3, 5
2020/12/19, 43, 5, 24, 8, 4, 2
2020/12/20, 26, 4, 29, 6, , 2
2020/12/21, 16, 10, 24, 16, 1, 2
2020/12/22, 33, 16, 19, 19, 2, 3
2020/12/23, 55, 16, 20, 20, 1, 3
2020/12/24, 56, 10, 34, 7, 2, 2
2020/12/25, 35, 13, 30, 16, 2, 3
2020/12/26, 40, 13, 22, 16, 3, 3
2020/12/27, 42, 17, 23, 16, 5, 4
2020/12/28, 59, 29, 20, 18, 2, 5
2020/12/29, 76, 35, 17, 18, 4, 5
2020/12/30, 91, 20, 29, 9, 1, 2
2020/12/31, 53, 6, 28, 5, 1, 3
2021/1/1, 21, 8, 25, 10, 4, 2
2021/1/2, 27, 7, 27, 7, 1, 2
2021/1/3, 26, 7, 26, 7, 2, 3
2021/1/4, 26, 13, 22, 15, 1, 3
2020/7/2, 22, 12, 43, 2, 1, 2
2020/7/3, 34, 14, 32, 8, 2, 2
2020/7/4, 38, 19, 15, 3, 1, 1
2020/7/5, 20, 21, 44, 2, , 1
2020/7/6, 31, 15, 13, 1, , 
2020/7/7, 18, 18, 7, 1, , 
2020/7/8, 21, 13, 29, 2, , 1
2020/7/9, 20, 12, 18, 2, , 
2020/7/10, 10, 14, 11, 2, , 
2020/7/11, 23, 19, 10, 1, , 
2020/7/12, 29, 19, 36, 3, 1, 2
2020/7/13, 38, 10, 28, 3, 1, 1
2020/7/14, 14, 14, 25, 3, 1, 
2020/7/15, 13, 8, 18, 5, 1, 2
2020/7/16, 17, 12, 23, 5, 1, 1
2020/7/17, 30, 9, 13, 7, 1, 2
2020/7/18, 18, 12, 12, 11, 1, 3
2020/7/19, 19, 14, 39, 3, 1, 2
2020/7/20, 28, 23, 76, 7, 3, 2
2020/7/21, 49, 14, 23, 5, 1, 2
2020/7/22, 22, 16, 40, 2, 1, 1
2020/7/23, 33, 17, 23, 8, 1, 3
2020/7/24, 31, 22, 49, 5, 2, 2
2020/7/25, 38, 19, 13, 2, 1, 1
2020/7/26, 26, 17, 14, 2, 1, 1
2020/7/27, 17, 13, 13, 4, 1, 1
2020/7/28, 14, 25, 8, 4, 1, 
2020/7/29, 40, 14, 19, 4, 1, 2
2020/7/30, 28, , 20, 5, 3, 2
2020/7/31, 22, 27, 47, 7, 5, 4
2020/8/1, 47, 11, 34, 4, 1, 2
2020/8/2, 21, 13, 35, 2, 2, 2
2020/8/3, 22, 12, 39, 6, 3, 1
2020/8/4, 23, 12, 31, 3, 1, 2
2020/8/5, 24, 14, 22, 3, 3, 2
2020/8/6, 25, 19, 22, 2, 1, 1
2020/8/7, 42, 57, 34, 6, 11, 1
2020/8/8, 93, 54, 20, 4, 2, 1
2020/8/9, 114, 24, 18, 3, 1, 1
2020/8/10, 50, 26, 45, 6, 4, 2
2020/8/11, 52, 14, 14, 3, , 1
2020/8/12, 14, 21, 38, 5, 1, 1
2020/8/13, 38, 29, 85, 8, 4, 2
2020/8/14, 67, 27, 34, 4, 1, 2
2020/8/15, 59, 33, 65, 4, 3, 1
2020/8/16, 67, 33, 38, 3, 2, 1
2020/8/17, 64, 29, 29, 5, 3, 2
2020/8/18, 55, 26, 35, 3, 1, 1
2020/8/19, 51, 17, 42, 3, 2, 2
2020/8/20, 36, 15, 33, 2, , 1
2020/8/21, 34, 17, 36, 4, 1, 2
2020/8/22, 39, 25, 42, 3, 2, 2
2020/8/23, 55, 18, 18, 3, 1, 1
2020/8/24, 35, 13, 30, 3, 1, 1
2020/8/25, 24, 12, 44, 5, 2, 2
2020/8/26, 29, 12, 28, 2, 3, 1
2020/8/27, 24, 9, 14, 2, 1, 2
2020/8/28, 16, 10, 10, 2, 1, 2
2020/8/29, 13, 8, 12, 2, , 1
2020/8/30, 13, 8, 14, 2, 1, 2
2020/8/31, 13, 15, 31, 2, 1, 2
2020/9/1, 31, 11, 24, 4, 1, 1
2020/9/2, 19, 14, 17, 5, 1, 1
2020/9/3, 26, 13, 12, 3, , 1
2020/9/4, 14, 13, 22, 5, 3, 1
2020/9/5, 20, 18, 30, 7, 2, 2
2020/9/6, 37, 9, 20, 2, 1, 1
2020/9/7, 15, 15, 8, 2, , 1
2020/9/8, 16, , , , , 
2020/9/14, 15, 18, 28, 5, 1, 2
2020/9/15, 36, 11, 33, 3, 1, 1
2020/9/16, 24, 16, 32, 6, 2, 2
2020/9/17, 30, 13, 36, 4, 2, 2
2020/9/18, 25, 21, 12, 3, , 
2020/9/19, 27, 15, 36, 7, 1, 3
2020/9/20, 35, 16, 34, 4, 1, 2
2020/9/21, 42, 15, 35, 5, 1, 2
2020/9/22, 40, 16, 35, 5, 1, 2
2020/9/23, 42, 14, 32, 6, 1, 1
2020/9/24, 26, 14, 29, 2, , 1
2020/9/25, 24, 7, 21, 6, 1, 1
2020/9/26, 10, 11, 26, 4, 1, 1
2020/9/27, 24, 10, 29, 5, 2, 2
2020/9/28, 25, 8, 35, 4, 1, 2
2020/9/29, 22, 9, 32, 6, 3, 1
2020/9/30, 22, 11, 39, 5, 1, 2
2020/10/1, 34, 15, 24, 8, 2, 2
2020/4/2, 49, 10, 43, 7, 1, 2
2020/4/3, 26, 12, 40, 7, 1, 2
2020/4/4, 39, 16, 51, 8, 2, 2
2020/4/5, 46, 16, 39, 6, 1, 3
2020/4/6, 47, 12, 44, 10, 5, 3
2020/4/7, 41, 15, 49, 10, 4, 2
2020/4/8, 49, 21, 69, 10, 3, 3
2020/4/9, 62, 17, 49, 7, 1, 3
2020/4/10, 49, 9, 38, 5, 1, 3
2020/4/11, 44, 8, 42, 4, 2, 2
2020/4/12, 34, 11, 40, 5, 1, 2
2020/4/13, 33, 6, 39, 4, 1, 2
2020/4/14, 11, 7, 38, 5, 1, 2
2020/4/15, 28, 12, 47, 8, 2, 2
2020/4/16, 36, 17, 44, 6, 1, 2
2020/4/17, 52, 11, 39, 7, 2, 2
2020/4/18, 39, 13, 44, 4, 3, 2
2020/4/19, 24, 8, 40, 3, 1, 2
2020/4/20, 33, 8, 34, 10, 1, 3
2020/4/21, 15, 17, 48, 10, 1, 2
2020/4/22, 37, 14, 44, 7, 3, 3
2020/4/23, 53, 8, 43, 7, 1, 2
2020/4/24, 26, 8, 43, 7, 3, 2
2020/4/25, 31, 7, 50, 4, 1, 2
2020/4/26, 30, 18, 66, 3, 1, 3
2020/4/27, 60, 15, 50, 4, 1, 3
2020/4/28, 52, 11, 46, 7, 2, 2
2020/4/29, 37, 12, 55, 7, 1, 2
2020/4/30, 46, 19, 75, 7, 1, 3
2020/5/1, 62, 19, 49, 4, 1, 
2020/5/2, 60, 35, 56, 4, 3, 2
2020/5/3, 98, 19, 40, 2, 1, 2
2020/5/4, 57, 11, 35, 7, 1, 2
2020/5/5, 25, 11, 46, 5, 2, 3
2020/5/6, 31, 12, 30, 5, 1, 3
2020/5/7, 28, 7, 44, 4, , 2
2020/5/8, 25, 9, 44, 6, 2, 2
2020/5/9, 32, 8, 40, 1, , 2
2020/5/10, 26, 15, 34, 1, , 1
2020/5/11, 22, 13, 39, 9, 2, 2
2020/5/12, 30, 14, 56, 5, 1, 2
2020/5/13, 38, 23, 59, 5, 1, 2
2020/5/14, 66, 11, 52, 6, 3, 3
2020/5/15, 39, 11, 51, 4, 1, 
2020/5/16, 38, 10, 42, 2, , 
2020/5/17, 28, 11, 49, 6, 1, 3
2020/5/18, 32, 12, 37, 5, 1, 2
2020/5/19, 28, 7, 36, 6, 1, 2
2020/5/20, 13, 4, 23, 4, 1, 2
2020/5/21, 13, 9, 21, 6, 1, 2
2020/5/22, 23, 8, 26, 6, 1, 3
2020/5/23, 13, 8, 39, 5, 1, 3
2020/5/24, 28, 7, 41, 2, 1, 2
2020/5/25, 21, 6, 37, 4, 2, 2
2020/5/26, 22, 11, 49, 5, 1, 2
2020/5/27, 32, 17, 54, 9, 1, 2
2020/5/28, 48, 10, 45, 5, 1, 2
2020/5/29, 36, 9, 47, 5, 2, 3
2020/5/30, 32, 11, 40, 5, 3, 3
2020/5/31, 35, 9, 35, 1, , 
2020/6/1, 25, 9, 30, 2, , 
2020/6/2, 23, 8, 36, 3, 1, 3
2020/6/3, 18, 21, 64, 7, 1, 3
2020/6/4, 58, 30, 52, 5, 1, 2
2020/6/5, 77, 19, 48, 4, 1, 1
2020/6/6, 55, 25, 62, 8, 1, 2
2020/6/7, 66, 15, 44, 2, 1, 2
2020/6/8, 48, 15, 45, 4, 8, 2
2020/6/9, 42, 16, 44, 5, , 
2020/6/10, 49, 10, 38, 5, 1, 
2020/6/11, 30, 12, 23, 2, , 
2020/6/12, 19, 16, 18, 4, , 1
2020/6/13, 26, 11, 28, 8, 1, 1
2020/6/14, 29, 19, 23, 5, 1, 1
2020/6/15, 38, 20, 43, 6, 1, 1
2020/6/16, 49, 20, 57, 9, 2, 2
2020/6/17, 55, 11, 41, 4, 1, 2
2020/6/18, 34, 14, 39, 6, 1, 2
2020/6/19, 38, 6, 42, 4, 1, 3
2020/6/20, 15, 9, 49, 4, 1, 2
2020/6/21, 22, 9, 32, 2, 1, 1
2020/6/22, 19, 11, 28, 6, 1, 2
2020/6/23, 17, 10, 38, 4, 1, 2
2020/6/24, 20, 12, 24, 4, 1, 2
2020/6/25, 26, 9, 30, 7, 1, 2
2020/6/26, 17, 22, 16, 5, 3, 2
2020/6/27, 30, 27, 57, 8, 3, 3
2020/6/28, 51, 14, 43, 5, 1, 2
2020/6/29, 30, 12, 45, 5, 1, 2
2020/6/30, 26, 19, 38, 2, 1, 1
2020/7/1, 33, 17, 14, 1, , 
2020/1/2, 26, 11, 24, 11, 3, 
2020/1/3, 36, 16, 23, 14, 4, 5
2020/1/4, 48, 16, 30, 10, 1, 3
2020/1/5, 46, 6, 31, 5, 1, 2
2020/1/6, 19, 9, 25, 12, 1, 3
2020/1/7, 31, 13, 18, 14, 2, 4
2020/1/8, 37, 16, 17, 19, 1, 4
2020/1/9, 33, 8, 28, 11, 1, 3
2020/1/10, 23, 9, 27, 10, 1, 3
2020/1/11, 28, 20, 16, 21, 2, 4
2020/1/12, 50, 26, 20, 15, 2, 5
2020/1/13, 67, 24, 27, 14, 5, 6
2020/1/14, 64, 21, 23, 20, 4, 5
2020/1/15, 53, 17, 25, 17, 1, 3
2020/1/16, 56, 8, 27, 11, 1, 4
2020/1/18, 30, 8, 31, 5, 2, 2
2020/1/19, 16, 9, 33, 5, 1, 2
2020/1/20, 32, 18, 18, 25, 2, 
2020/1/21, 47, 11, 33, 10, , 4
2020/1/22, 39, 17, 15, 21, 2, 5
2020/1/23, 56, 34, 8, 32, 2, 6
2020/1/24, 79, 26, 31, 18, 1, 4
2020/1/25, 52, 8, 29, 6, 1, 3
2020/1/26, 29, 11, 28, 10, 1, 4
2020/1/27, 27, 15, 27, 15, 1, 3
2020/1/28, 41, 11, 23, 10, , 3
2020/1/29, 13, 10, 26, 13, 2, 3
2020/1/30, 32, 8, 26, 14, 1, 3
2020/1/31, 23, 3, 29, 5, 1, 2
2020/2/1, 16, 3, 31, 4, 1, 2
2020/2/2, 15, 9, 36, 7, 1, 3
2020/2/3, 32, 17, 32, 15, 1, 3
2020/2/4, 55, 11, 32, 14, 1, 3
2020/2/5, 43, 11, 34, 10, 2, 3
2020/2/6, 43, 5, 30, 4, , 2
2020/2/7, 13, 12, 22, 12, 3, 3
2020/2/8, 39, 19, 32, 14, 2, 4
2020/2/9, 56, 5, 31, 2, 1, 3
2020/2/10, 19, 14, 23, 19, 6, 
2020/2/11, 44, 8, 34, 7, 2, 
2020/2/12, 23, 15, 34, 13, 4, 
2020/2/13, 47, 25, 31, 14, 1, 
2020/2/14, 43, 18, 27, 18, 1, 
2020/2/15, 37, 17, 30, 19, 2, 
2020/2/16, 49, 33, 12, 20, 1, 
2020/2/17, 65, 13, 39, 7, 2, 
2020/2/18, 29, 6, 32, 8, 3, 
2020/2/19, 26, 8, 33, 10, , 
2020/2/20, 22, 14, 32, 12, 3, 
2020/2/21, 37, 11, 35, 9, 1, 
2020/2/22, 38, 16, 39, 8, 1, 
2020/2/23, 33, 11, 34, 6, 5, 
2020/2/24, 41, 14, 34, 9, 2, 
2020/2/25, 48, 25, 31, 18, 2, 3
2020/2/26, 68, 16, 36, 6, 1, 3
2020/2/27, 41, 7, 32, 5, 1, 3
2020/2/28, 25, 7, 29, 8, 1, 2
2020/2/29, 23, 14, 27, 13, 4, 4
2020/3/1, 36, 16, 40, 7, 3, 2
2020/3/2, 41, 8, 26, 8, 1, 
2020/3/3, 13, 9, 35, 7, 1, 2
2020/3/4, 17, 14, 25, 16, 2, 4
2020/3/5, 31, 10, 35, 10, , 3
2020/3/6, 25, 11, 38, 9, 1, 3
2020/3/7, 45, 11, 33, 8, 2, 3
2020/3/8, 38, 13, 34, 4, 1, 3
2020/3/9, 34, 12, 27, 8, 1, 2
2020/3/10, 22, 27, 34, 11, 1, 3
2020/3/11, 39, 7, 39, 9, 3, 3
2020/3/12, 26, 8, 38, 5, 1, 2
2020/3/13, 25, 13, 40, 10, 1, 2
2020/3/14, 43, 10, 31, 9, 1, 3
2020/3/15, 28, 8, 37, 5, 2, 
2020/3/16, 26, 10, 34, 9, 1, 
2020/3/17, 33, 10, 44, 6, 3, 
2020/3/18, 36, 17, 43, 15, 4, 
2020/3/19, 55, 18, 42, 10, 2, 
2020/3/20, 51, 9, 35, 6, 2, 3
2020/3/21, 37, 14, 41, 8, 1, 2
2020/3/22, 39, 22, 51, 6, 1, 2
2020/3/23, 58, 14, 39, 6, 1, 3
2020/3/24, 46, 9, 36, 4, 1, 3
2020/3/25, 29, 8, 38, 8, 1, 2
2020/3/26, 29, 13, 44, 12, 3, 3
2020/3/27, 39, 19, 36, 9, 1, 2
2020/3/28, 46, 15, 34, 2, 1, 
2020/3/29, 30, 5, 33, 3, 1, 
2020/3/30, 13, , , , , 
2019/10/2, 53, 31, 81, 10, 5, 3
2019/10/3, 59, 23, 40, 4, 1, 
2019/10/4, 52, 18, 43, 3, 1, 
2019/10/5, 29, 12, 51, 6, 1, 2
2019/10/6, 21, 14, 27, 6, 2, 3
2019/10/7, 25, 12, 30, 7, 2, 3
2019/10/8, 24, 18, 34, 9, 2, 3
2019/10/9, 32, 10, 39, 7, 1, 3
2019/10/10, 26, 13, 32, 8, 2, 3
2019/10/11, 32, 18, 28, 9, 1, 4
2019/10/12, 29, 16, 21, 4, , 1
2019/10/13, 19, 10, 31, 3, 1, 2
2019/10/14, 19, 16, 22, 6, 2, 3
2019/10/15, 27, 9, 28, 4, 1, 2
2019/10/16, 16, 11, 29, 8, 3, 3
2019/10/17, 30, 12, 24, 10, 2, 3
2019/10/18, 35, 12, 28, 11, 3, 3
2019/10/19, 31, 15, 21, 15, 2, 3
2019/10/20, 26, 14, 29, 10, 2, 3
2019/10/21, 27, 12, 29, 10, 3, 3
2019/10/22, 29, 6, 35, 3, 1, 
2019/10/23, 17, 8, 34, 11, 3, 3
2019/10/24, 25, 12, 32, 7, 3, 3
2019/10/25, 23, 12, 28, 10, 2, 3
2019/10/26, 20, 10, 23, 13, 3, 4
2019/10/27, 27, 14, 31, 11, 3, 4
2019/10/28, 40, 10, 33, 6, 3, 3
2019/10/29, 28, 11, 16, 18, 1, 4
2019/10/30, 23, 23, 35, 22, 4, 5
2019/10/31, 55, 26, 36, 13, 3, 3
2019/11/1, 67, 34, 48, 19, 4, 7
2019/11/2, 86, 16, 33, 9, 4, 3
2019/11/3, 55, 27, 21, 11, 4, 4
2019/11/4, 68, 9, 32, 5, 2, 3
2019/11/5, 28, 10, 29, 11, 2, 2
2019/11/6, 33, 15, 31, 17, 5, 5
2019/11/7, 48, 16, 36, 14, 3, 4
2019/11/8, 51, 10, 34, 9, 3, 3
