date, pm25, pm10, o3, no2, so2, co
2021/4/22, 73, 22, 66, 29, 2, 5
2021/4/23, 70, 18, 48, 20, 1, 5
2021/4/24, 60, 18, 43, 19, , 5
2021/4/25, 57, 14, 45, 8, , 4
2021/4/26, 43, 9, 40, 15, 1, 4
2021/4/27, 37, 15, 38, 23, 1, 5
2021/4/28, 55, 13, 30, 14, 1, 4
2021/4/29, 44, 10, 46, 7, , 4
2021/4/30, 35, 22, 61, 6, 1, 4
2021/5/1, 66, 14, 51, 5, 1, 4
2021/3/2, 33, 6, 36, 9, 6, 2
2021/3/3, 19, 10, 33, 15, 1, 2
2021/3/4, 53, 10, 24, 29, 1, 2
2021/3/5, 44, 7, 26, 17, , 3
2021/3/6, 23, 12, 38, 13, , 2
2021/3/7, 40, 11, 32, 9, , 3
2021/3/8, 45, 8, 35, 18, 1, 2
2021/3/9, 33, 11, 34, 25, 1, 3
2021/3/10, 43, 16, 44, 26, 1, 3
2021/3/11, 58, 22, 45, 31, 2, 4
2021/3/12, 74, 12, 36, 19, 1, 3
2021/3/13, 42, 16, 44, 13, 1, 3
2021/3/14, 54, 20, 49, 16, 1, 4
2021/3/15, 75, 29, 54, 28, 1, 4
2021/3/16, 97, 13, 44, 9, 1, 3
2021/3/17, 48, 22, 44, 22, 1, 4
2021/3/18, 64, 21, 35, 25, 2, 4
2021/3/19, 64, 20, 41, 23, 3, 4
2021/3/20, 63, 14, 31, 14, 2, 3
2021/3/21, 47, 11, 42, 7, 1, 3
2021/3/22, 38, 15, 41, 6, 1, 2
2021/3/23, 56, 17, 49, 10, 1, 2
2021/3/24, 61, 18, 46, 16, 1, 3
2021/3/25, 58, 16, 51, 29, 1, 4
2021/3/26, 54, 20, 73, 37, 1, 6
2021/3/27, 67, 19, 44, 19, 5, 4
2021/3/28, 65, 15, 55, 4, 1, 4
2021/3/29, 48, 46, 60, 10, 1, 6
2021/3/30, 115, 66, 43, 19, 1, 6
2021/3/31, 137, 26, 44, 29, 1, 5
2021/4/1, 75, 24, 49, 21, 1, 5
2021/2/2, 52, 20, 35, 8, 1, 5
2021/2/3, 65, 10, 34, 9, 1, 4
2021/2/4, 41, 13, 41, 12, 1, 5
2021/2/5, 50, 10, 25, 16, 1, 4
2021/2/6, 42, 8, 39, 12, 1, 4
2021/2/7, 35, 23, 51, 9, 1, 5
2021/2/8, 78, 14, 34, 9, 1, 5
2021/2/9, 49, 7, 33, 11, 1, 5
2021/2/10, 29, 8, 37, 19, 3, 5
2021/2/11, 36, 21, 44, 31, 6, 7
2021/2/12, 73, 25, 41, 38, 3, 7
2021/2/13, 81, 21, 33, 26, 1, 7
2021/2/14, 71, 12, 27, 17, 2, 5
2021/2/15, 43, 10, 38, 7, 1, 5
2021/2/16, 37, 8, 35, 6, 1, 6
2021/2/17, 36, 9, 34, 2, 1, 6
2021/2/18, 37, 9, 32, 6, , 6
2021/2/19, 44, 10, 31, 10, 1, 6
2021/2/20, 43, 14, 42, 6, 1, 6
2021/2/21, 49, 16, 46, 4, 1, 5
2021/2/22, 55, 12, 45, 6, 1, 5
2021/2/23, 45, 17, 39, 11, , 6
2021/2/24, 57, 11, 35, 24, 1, 7
2021/2/25, 44, 14, 27, 28, 1, 8
2021/2/26, 53, 6, 31, 17, 1, 7
2021/2/27, 26, 9, 34, 14, , 7
2021/2/28, 41, 9, 34, 9, , 6
2021/3/1, 37, 7, 33, 15, 2, 
2021/1/5, 40, 13, 34, 28, 1, 5
2021/1/6, 52, 7, 34, 6, 1, 3
2021/1/7, 28, 8, 29, 3, , 4
2021/1/8, 33, 6, 29, 4, , 4
2021/1/9, 25, 6, 30, 3, , 4
2021/1/10, 27, 6, 31, 4, , 4
2021/1/11, 26, 9, 25, 9, 1, 5
2021/1/12, 43, 11, 29, 14, 1, 5
2021/1/13, 50, 18, 22, 12, 1, 4
2021/1/14, 62, 21, 36, 26, 2, 6
2021/1/15, 65, 20, 33, 12, 7, 4
2021/1/16, 62, 23, 37, 10, 4, 5
2021/1/17, 69, 8, 32, 3, 2, 4
2021/1/18, 30, 14, 33, 7, 1, 3
2021/1/19, 52, 10, 35, 19, 1, 5
2021/1/20, 41, 11, 27, 32, 1, 5
2021/1/21, 48, 20, 20, 31, 1, 5
2021/1/22, 69, 14, 27, 17, 2, 4
2021/1/23, 54, 9, 18, 20, , 6
2021/1/24, 36, 7, 31, 6, , 4
2021/1/25, 28, 9, 18, 24, 1, 5
2021/1/26, 39, 10, , 23, 1, 5
2021/1/27, 41, 10, , 15, 1, 5
2021/1/28, 39, 15, , 19, 1, 5
2021/1/29, 54, 8, 30, 5, 1, 4
2021/1/30, 34, 16, 34, 10, 1, 4
2021/1/31, 55, 19, 40, 18, 1, 5
2021/2/1, 62, 14, 36, 6, 7, 5
2020/10/2, 39, 16, 42, 21, 5, 3
2020/10/3, 55, 22, 36, 18, 6, 3
2020/10/4, 69, 23, 34, 10, 2, 3
2020/10/5, 66, 12, 35, 15, 1, 4
2020/10/6, 40, 9, 32, 17, 1, 3
2020/10/7, 31, 9, 32, 14, 1, 3
2020/10/8, 28, 8, 27, 12, 1, 3
2020/10/9, 26, 10, 31, 10, 1, 3
2020/10/10, 33, 9, 33, 7, 1, 3
2020/10/11, 30, 11, 34, 5, 1, 3
2020/10/12, 37, 14, 48, 23, 1, 3
2020/10/13, 49, 20, 48, 26, 1, 4
2020/10/14, 64, 13, 38, 20, 3, 3
2020/10/15, 46, 13, 47, 23, 4, 4
2020/10/16, 48, 11, 35, 18, 4, 3
2020/10/17, 35, 10, 41, 18, 3, 3
2020/10/18, 33, 10, 42, 14, 2, 3
2020/10/19, 40, 12, 38, 21, 1, 4
2020/10/20, 40, 13, 38, 22, 1, 4
2020/10/21, 49, 16, 38, 28, 3, 4
2020/10/22, 55, 10, 36, 13, 1, 3
2020/10/23, 27, 13, 39, 15, 1, 3
2020/10/24, 40, 10, 40, 8, 1, 3
2020/10/25, 34, 9, 43, 14, 1, 3
2020/10/26, 36, 15, 48, 29, 1, 4
2020/10/27, 52, 17, 49, 29, 1, 4
2020/10/28, 60, 16, 48, 29, 1, 4
2020/10/29, 56, 26, 57, 33, 1, 5
2020/10/30, 78, 12, 35, 18, 1, 3
2020/10/31, 40, 10, 32, 13, 1, 3
2020/11/1, 34, 12, 37, 12, 2, 3
2020/11/2, 46, 17, 30, 21, 1, 4
2020/11/3, 46, 14, 37, 12, 1, 3
2020/11/4, 45, 8, 34, 16, 1, 3
2020/11/5, 32, 11, 30, 29, 1, 4
2020/11/6, 44, 15, 31, 24, 4, 4
2020/11/7, 52, 15, 34, 13, 1, 3
2020/11/8, 50, 21, 49, 9, 1, 3
2020/11/9, 60, 9, 31, 18, 1, 3
2020/11/10, 27, 11, 36, 29, 1, 3
2020/11/11, 45, 11, 27, 28, 1, 2
2020/11/12, 41, 15, 25, 31, 1, 3
2020/11/13, 53, 14, 40, 25, 1, 2
2020/11/14, 54, 18, 42, 23, 1, 2
2020/11/15, 59, 18, 44, 22, 3, 3
2020/11/16, 61, 22, 25, 28, 1, 3
2020/11/17, 69, 23, 29, 29, 2, 3
2020/11/18, 71, 22, 31, 21, 3, 2
2020/11/19, 67, 9, 27, 5, 2, 1
2020/11/20, 31, 12, 35, 9, , 3
2020/11/21, 45, 10, 28, 18, 1, 2
2020/11/22, 35, 11, 28, 8, 1, 2
2020/11/23, 40, 11, 34, 10, 1, 3
2020/11/24, 43, 12, 31, 24, , 4
2020/11/25, 47, 11, 35, 23, , 3
2020/11/26, 45, 14, 29, 30, 1, 4
2020/11/27, 54, 12, 35, 16, 1, 3
2020/11/28, 47, 9, 31, 9, , 3
2020/11/29, 37, 8, 31, 7, 1, 3
2020/11/30, 32, 10, 33, 21, 1, 5
2020/12/1, 42, 9, 29, 26, 1, 4
2020/12/2, 38, 10, 28, 24, 1, 4
2020/12/3, 39, 10, 35, 23, 1, 4
2020/12/4, 42, 13, 33, 28, 1, 5
2020/12/5, 53, 9, 34, 19, 1, 5
2020/12/6, 37, 10, 34, 20, 1, 5
2020/12/7, 45, 15, 36, 28, 1, 5
2020/12/8, 59, 17, 36, 14, 1, 4
2020/12/9, 65, 12, 30, 28, 1, 4
2020/12/10, 50, 10, 21, 32, 1, 4
2020/12/11, 41, 12, 28, 31, 1, 5
2020/12/12, 47, 19, 43, 21, 1, 5
2020/12/13, 70, 16, 31, 18, 1, 4
2020/12/14, 60, 10, 32, 7, 1, 4
2020/12/15, 35, 5, 28, 6, 1, 3
2020/12/16, 23, 6, 31, 5, 1, 4
2020/12/17, 26, 6, 31, 10, 1, 3
2020/12/18, 21, 9, 35, 14, , 4
2020/12/19, 37, 9, 31, 10, 1, 5
2020/12/20, 36, 6, 33, 6, 2, 4
2020/12/21, 21, 11, 30, 10, 1, 3
2020/12/22, 46, 19, 33, 12, 1, 4
2020/12/23, 71, 25, 29, 28, 1, 5
2020/12/24, 86, 16, 31, 13, 1, 4
2020/12/25, 60, 9, 32, 15, 1, 3
2020/12/26, 37, 10, 27, 27, 1, 4
2020/12/27, 44, 11, 20, 19, 1, 4
2020/12/28, 49, 10, 33, 21, 1, 5
2020/12/29, 43, 12, 25, 18, 1, 4
2020/12/30, 50, 6, 32, 2, 1, 3
2020/12/31, 27, 4, 30, 1, , 3
2021/1/1, 17, 5, 28, 3, , 3
2021/1/2, 21, 10, 35, 2, 1, 3
2021/1/3, 39, , , , , 
2020/7/2, 32, 11, 45, 16, , 2
2020/7/3, 39, 12, 33, 16, 1, 2
2020/7/4, 40, 9, 38, 11, , 3
2020/7/5, 26, 12, 40, 9, 1, 2
2020/7/6, 37, 5, 31, 9, , 2
2020/7/7, 11, 10, 38, 13, 1, 2
2020/7/8, 20, 12, 45, 11, 1, 2
2020/7/9, 38, 13, 19, 9, 1, 2
2020/7/10, 35, 6, 22, 3, , 1
2020/7/11, 12, 13, 40, 7, 1, 3
2020/7/12, 37, 10, 35, 8, 1, 2
2020/7/13, 28, 12, 18, 4, 1, 1
2020/7/14, 33, 7, 37, 5, 1, 2
2020/7/15, 18, 8, 28, 10, 1, 2
2020/7/16, 19, 9, 28, 12, 1, 2
2020/7/17, 29, 14, 29, 13, 1, 2
2020/7/18, 41, 17, 34, 13, 1, 3
2020/7/19, 49, 17, 23, 4, 1, 2
2020/7/20, 49, 10, 11, 3, 1, 1
2020/7/21, 27, 13, 33, 8, 1, 2
2020/7/22, 30, 13, 15, 10, 1, 2
2020/7/23, 33, 10, 13, 6, 1, 2
2020/7/24, 25, 6, 38, 3, 1, 2
2020/7/25, 22, 7, 30, 4, 1, 2
2020/7/26, 19, 17, 39, 4, 1, 2
2020/7/27, 47, 8, 13, 3, 1, 1
2020/7/28, 18, 9, 8, 6, , 1
2020/7/29, 24, 13, 12, 8, 1, 2
2020/7/30, 33, 19, 22, 8, , 2
2020/7/31, 43, 16, 16, 7, , 1
2020/8/1, 38, 12, 17, 6, 1, 1
2020/8/2, 32, 41, 21, 5, 1, 1
2020/8/3, 95, 53, 21, 8, 3, 2
2020/8/4, 118, 55, 33, 11, 6, 2
2020/8/5, 121, 36, 36, 12, 3, 2
2020/8/6, 91, 45, 9, 5, 8, 2
2020/8/7, 110, 44, 12, 5, 5, 2
2020/8/8, 97, 15, 11, 2, , 2
2020/8/9, 43, 12, 11, 1, 2, 1
2020/8/10, 45, 9, 13, 2, 1, 1
2020/8/11, 32, 10, 9, 4, , 1
2020/8/12, 23, 13, 16, 4, , 
2020/8/13, 34, 13, 15, 3, 1, 
2020/8/14, 36, 10, 21, 3, 1, 
2020/8/15, 28, 9, 17, 2, 1, 1
2020/8/16, 25, 15, 21, 3, , 1
2020/8/17, 42, 23, 22, 7, 1, 2
2020/8/18, 59, 25, 24, 13, 1, 2
2020/8/19, 67, 32, 76, 16, 1, 3
2020/8/20, 83, 43, 65, 17, 1, 3
2020/8/21, 95, 44, 48, 15, 1, 3
2020/8/22, 94, 34, 44, 11, 1, 3
2020/8/23, 81, 23, 33, 7, 1, 2
2020/8/24, 62, 28, 61, 16, 4, 3
2020/8/25, 73, 30, 24, 14, 5, 3
2020/8/26, 74, 9, 20, 8, 2, 
2020/8/27, 32, 8, 14, 5, 1, 
2020/8/28, 25, 11, 20, 10, 2, 2
2020/8/29, 34, 18, 41, 13, 4, 3
2020/8/30, 54, 19, 34, 9, 3, 3
2020/8/31, 56, 17, 27, 9, 3, 3
2020/9/1, 43, 16, 27, 12, , 2
2020/9/2, 50, 9, 20, 4, , 2
2020/9/3, 26, 15, 31, 4, 1, 3
2020/9/4, 43, 23, 52, 16, 1, 4
2020/9/5, 65, 19, 39, 14, 1, 3
2020/9/6, 54, 14, 24, 6, , 2
2020/9/7, 35, 7, 27, 1, 1, 
2020/9/8, 26, , , , , 
2020/9/14, 21, 10, 33, 17, 1, 3
2020/9/15, 32, 13, 46, 20, 2, 4
2020/9/16, 42, 15, 27, 12, 1, 3
2020/9/17, 45, 8, 32, 12, 1, 3
2020/9/18, 18, 11, 42, 21, 1, 4
2020/9/19, 36, 12, 41, 21, 1, 3
2020/9/20, 43, 11, 44, 16, 1, 3
2020/9/21, 40, 13, 34, 15, 3, 4
2020/9/22, 42, 11, 37, 13, 6, 3
2020/9/23, 40, 13, 37, 14, 3, 3
2020/9/24, 41, 14, 16, 19, 1, 4
2020/9/25, 44, 9, 33, 13, 1, 3
2020/9/26, 33, 10, 33, 9, 1, 2
2020/9/27, 34, 9, 35, 4, 3, 2
2020/9/28, 27, 10, 35, 15, 1, 3
2020/9/29, 35, 13, 39, 17, 6, 3
2020/9/30, 41, 13, 35, 17, 5, 3
2020/10/1, 38, 12, 32, 19, 2, 3
2020/4/2, 42, 16, 42, 23, , 3
2020/4/3, 54, 18, 53, 30, , 3
2020/4/4, 59, 21, 73, 24, 1, 4
2020/4/5, 68, 10, 40, 8, 1, 3
2020/4/6, 35, 16, 52, 8, 1, 4
2020/4/7, 58, 17, 74, 8, 1, 3
2020/4/8, 60, 21, 64, 8, 1, 4
2020/4/9, 67, 16, 54, 2, 1, 4
2020/4/10, 56, 13, 42, 4, 1, 4
2020/4/11, 44, 12, 40, 7, , 4
2020/4/12, 47, 8, 39, 3, 1, 3
2020/4/13, 33, 11, 44, 1, 1, 2
2020/4/14, 38, 11, 49, 4, 1, 3
2020/4/15, 45, 12, 52, 9, 1, 3
2020/4/16, 44, 22, 56, 7, 1, 4
2020/4/17, 67, 21, 41, 6, 3, 2
2020/4/18, 66, 23, 66, 2, 1, 3
2020/4/19, 67, 24, 40, 2, 1, 3
2020/4/20, 43, 11, 50, 2, 1, 3
2020/4/21, 23, , 45, 1, 1, 2
2020/4/22, 36, , 45, 1, 1, 2
2020/4/23, 41, 15, 44, 2, , 2
2020/4/24, 47, 11, 47, 1, 1, 
2020/4/25, 42, 16, 82, 4, 1, 2
2020/4/26, 53, 22, 73, 3, 1, 3
2020/4/27, 65, 22, 63, 7, 1, 4
2020/4/28, 68, 16, 61, 6, 1, 3
2020/4/29, 54, 11, 57, 5, 1, 2
2020/4/30, 41, 15, 59, 6, 1, 3
2020/5/1, 53, 24, 43, 3, 3, 3
2020/5/2, 72, 26, 45, 3, 2, 3
2020/5/3, 78, 17, 24, 3, 5, 2
2020/5/4, 45, 15, 46, 1, , 3
2020/5/5, 48, 18, 46, 2, , 3
2020/5/6, 51, 13, 40, 2, 1, 2
2020/5/7, 35, 10, 40, 4, 1, 2
2020/5/8, 33, 15, 51, 8, 7, 3
2020/5/9, 48, 14, 35, 3, 5, 2
2020/5/10, 45, 14, 45, 1, 1, 3
2020/5/11, 34, 18, 64, 5, 1, 4
2020/5/12, 52, 18, 55, 6, 1, 3
2020/5/13, 57, 14, 52, 2, 1, 2
2020/5/14, 49, 14, 56, 9, 2, 3
2020/5/15, 49, 20, 36, 9, 4, 3
2020/5/16, 59, 9, 35, 4, 1, 3
2020/5/17, 25, 16, 56, 2, 1, 4
2020/5/18, 51, 14, 32, 5, , 3
2020/5/19, 34, 16, 49, 3, , 3
2020/5/20, 48, 10, 43, 1, 1, 2
2020/5/21, 30, 9, 34, 2, 1, 3
2020/5/22, 24, 11, 37, 7, 1, 3
2020/5/23, 37, 16, 40, 6, 1, 3
2020/5/24, 49, 19, 45, 4, 5, 3
2020/5/25, 59, 21, 34, 4, 1, 2
2020/5/26, 63, 14, 38, 4, , 3
2020/5/27, 44, 20, 80, 6, 1, 3
2020/5/28, 61, 19, 52, 5, 1, 3
2020/5/29, 54, 19, 62, 5, 1, 3
2020/5/30, 62, 24, 73, 9, 1, 4
2020/5/31, 73, 22, 36, 4, 1, 3
2020/6/1, 67, 15, 39, 4, 1, 
2020/6/2, 47, 14, 47, 5, 1, 3
2020/6/3, 45, 21, 45, 5, 1, 3
2020/6/4, 61, 16, 47, 3, 1, 2
2020/6/5, 46, 13, 38, 6, 1, 2
2020/6/6, 40, 22, 47, 3, 1, 3
2020/6/7, 58, 18, 41, 2, , 2
2020/6/8, 46, 23, 79, 7, 2, 3
2020/6/9, 66, 25, 57, 7, 2, 3
2020/6/10, 71, 10, 43, 2, 1, 2
2020/6/11, 34, 8, 19, 5, 1, 2
2020/6/12, 23, 8, 29, 2, 1, 2
2020/6/13, 21, 8, 12, 4, , 1
2020/6/14, 17, 7, 32, 1, , 1
2020/6/15, 20, 12, 39, 1, , 2
2020/6/16, 36, 16, 77, 5, 1, 2
2020/6/17, 48, 21, 73, 4, 1, 3
2020/6/18, 64, 15, 46, 7, , 3
2020/6/19, 31, 8, 40, 2, , 2
2020/6/20, 22, 12, 34, 2, , 2
2020/6/21, 35, 15, 38, 4, 1, 2
2020/6/22, 51, 15, 46, 5, 1, 3
2020/6/23, 49, 18, 60, 14, 1, 3
2020/6/24, 57, 23, 80, 18, 1, 3
2020/6/25, 71, 11, 29, 5, 1, 2
2020/6/26, 31, 12, 41, 8, 1, 3
2020/6/27, 32, 10, 35, 9, , 2
2020/6/28, 31, 10, 88, 6, 1, 2
2020/6/29, 33, 27, 42, 13, 2, 3
2020/6/30, 71, 9, 42, 5, , 2
2020/7/1, 28, 10, 41, 8, , 2
2020/1/2, 27, 16, 36, 7, , 4
2020/1/3, 54, 28, 42, 9, , 6
2020/1/4, 77, 16, 36, 16, , 6
2020/1/5, 55, 11, 31, 15, , 5
2020/1/6, 36, 13, 20, 25, 6, 6
2020/1/7, 44, 11, 28, 5, 3, 2
2020/1/8, 40, 13, 34, 4, 1, 3
2020/1/9, 46, 15, 38, 11, 1, 3
2020/1/10, 53, 11, 32, 30, 1, 5
2020/1/11, 53, 12, 34, 22, 1, 3
2020/1/12, 39, 13, 35, 8, 1, 3
2020/1/13, 50, 10, 34, 4, 1, 3
2020/1/14, 40, 13, 31, 20, 2, 4
2020/1/15, 50, 19, 28, 22, 2, 5
2020/1/16, 64, 17, 16, 26, , 5
2020/1/17, 57, 12, 29, 25, 1, 4
2020/1/18, 45, 8, 29, 12, , 3
2020/1/19, 20, 16, 41, 10, , 4
2020/1/20, 59, 30, 42, 8, , 4
2020/1/21, 86, 18, 33, 21, 1, 4
2020/1/22, 54, 20, 28, 26, 7, 5
2020/1/23, 62, 14, 27, 22, 1, 5
2020/1/24, 33, 11, 35, 19, 1, 4
2020/1/25, 31, 10, 24, 17, , 4
2020/1/26, 44, 5, 30, 12, 1, 3
2020/1/27, 26, 6, 24, 16, 1, 4
2020/1/28, 17, 5, 33, 15, , 3
2020/1/29, 20, 5, 31, 17, 1, 3
2020/1/30, 25, 7, 33, 16, 1, 4
2020/1/31, 26, 7, 31, 16, 1, 3
2020/2/1, 28, 14, 41, 16, 1, 3
2020/2/2, 49, 28, 44, 15, 1, 5
2020/2/3, 85, 21, 47, 15, 3, 4
2020/2/4, 73, 11, 40, 18, 3, 4
2020/2/5, 58, 15, 39, 13, , 3
2020/2/6, 53, 9, 32, 22, , 3
2020/2/7, 29, 6, 22, 19, , 3
2020/2/8, 31, 16, 39, 15, , 4
2020/2/9, 61, 9, 33, 7, , 4
2020/2/10, 39, 30, , 16, , 5
2020/2/11, 91, 25, , 26, , 6
2020/2/12, 80, 25, , 11, , 5
2020/2/13, 62, 12, , 14, , 4
2020/2/14, 34, 16, , 26, , 6
2020/2/15, 44, 22, , 22, , 6
2020/2/16, 65, 12, , 4, , 4
2020/2/17, 31, 7, , 4, , 2
2020/2/18, 30, 9, , 12, , 4
2020/2/19, 36, 12, , 19, , 3
2020/2/20, 48, 10, , 29, , 4
2020/2/21, 43, 15, , 26, , 4
2020/2/22, 57, 27, , 6, , 3
2020/2/23, 78, 13, , 6, , 3
2020/2/24, 41, 9, 26, 13, 1, 3
2020/2/25, 32, 10, 33, 7, 2, 3
2020/2/26, 38, 8, 39, 15, 1, 4
2020/2/27, 23, 9, 33, 16, , 4
2020/2/28, 29, 6, 26, 20, , 4
2020/2/29, 30, 7, 18, 19, , 5
2020/3/1, 22, 11, 29, 17, , 5
2020/3/2, 32, 15, 45, 17, 1, 4
2020/3/3, 54, 10, 31, 18, 1, 4
2020/3/4, 38, 14, 41, 13, 1, 3
2020/3/5, 43, 21, 47, 17, 1, 4
2020/3/6, 70, 18, 47, 34, 1, 5
2020/3/7, 68, 23, 25, 27, 1, 5
2020/3/8, 71, 11, 40, 9, , 4
2020/3/9, 36, 12, 28, 21, 3, 5
2020/3/10, 45, 6, 44, 13, 1, 4
2020/3/11, 20, 17, 42, 7, , 3
2020/3/12, 51, 10, 42, 22, 1, 3
2020/3/13, 31, 10, 40, 21, 1, 4
2020/3/14, 32, 9, 39, 11, 1, 3
2020/3/15, 28, 10, 43, 2, 1, 3
2020/3/16, 50, 5, 37, 14, 1, 3
2020/3/17, 32, 9, 41, 9, 1, 3
2020/3/18, 38, 17, 55, 13, 1, 3
2020/3/19, 47, 17, 48, 7, 1, 2
2020/3/20, 48, 7, 40, 5, 1, 2
2020/3/21, 24, 11, 48, 7, 1, 2
2020/3/22, 35, 16, 45, 7, 1, 3
2020/3/23, 48, 16, 50, 19, 1, 3
2020/3/24, 54, 13, 44, 19, , 3
2020/3/25, 53, 15, 44, 34, 1, 4
2020/3/26, 54, 21, 31, 19, 1, 4
2020/3/27, 56, 14, 33, 11, 3, 3
2020/3/28, 39, 14, 37, 16, , 3
2020/3/29, 36, 10, 36, 10, , 3
2020/3/30, 31, 14, 22, 24, 1, 3
2020/3/31, 46, 15, 27, 21, 1, 4
2020/4/1, 53, 14, 45, 21, 1, 4
2019/10/2, 57, 17, 14, 13, 6, 3
2019/10/3, 51, 14, 28, 5, , 2
2019/10/4, 30, 18, 34, 14, , 4
2019/10/5, 47, 17, 43, 21, 2, 3
2019/10/6, 50, 11, 28, 5, , 3
2019/10/7, 26, 14, 30, 18, 6, 
2019/10/8, 42, 12, 49, 16, 1, 
2019/10/9, 33, 16, 47, 30, 2, 
2019/10/10, 53, 20, 54, 31, 4, 
2019/10/11, 57, 17, 42, 23, 5, 
2019/10/12, 54, 21, 40, 5, , 
2019/10/13, 50, 14, 32, 4, , 
2019/10/14, 43, 9, 32, 14, 2, 
2019/10/15, 35, 10, 32, 17, , 
2019/10/16, 31, 8, 36, 22, 1, 
2019/10/17, 33, 18, 19, 28, 1, 
2019/10/18, 51, 20, 16, 21, , 
2019/10/19, 41, 8, 36, 17, , 
2019/10/20, 17, 8, 35, 13, , 
2019/10/21, 21, 15, 31, 21, 2, 
2019/10/22, 34, 11, 35, 15, 5, 
2019/10/23, 33, 14, 28, 22, 2, 
2019/10/24, 41, 14, 22, 20, 2, 
2019/10/25, 30, 6, 35, 17, 2, 
2019/10/26, 20, 14, 42, 11, 3, 
2019/10/27, 39, 9, 45, 11, 3, 
