date, pm25, pm10, o3, no2, so2, co
2023/4/26, 53, 10, 47, 7, 1, 1
2023/4/27, 37, 13, 52, 6, 4, 2
2023/4/28, 57, 11, 48, 5, 3, 2
2023/4/29, 53, 14, 37, 10, 9, 1
2023/4/30, 44, 22, 46, 3, , 2
2023/5/1, 61, 15, 63, 4, 3, 1
2023/5/2, 52, 12, 41, 7, 9, 1
2023/5/3, 43, 12, 54, 5, 3, 1
2023/5/4, 48, 13, 44, 7, 3, 1
2023/5/5, 50, 12, 34, 4, 4, 
2023/5/6, 39, 11, 32, 3, 7, 1
2023/5/7, 35, 9, 26, 7, 2, 2
2023/5/8, 15, 9, 40, 2, 1, 2
2023/5/9, 36, 13, 48, 7, 15, 2
2023/5/10, 50, 14, 53, 5, 2, 2
2023/5/11, 51, 12, 58, 9, 5, 2
2023/5/12, 57, 16, 56, 9, 5, 2
2023/5/13, 56, 14, 36, 7, 2, 2
2023/5/14, 46, 12, 43, 4, 1, 2
2023/5/15, 42, 12, 38, 7, 1, 
2023/5/16, 53, 16, 52, 6, 1, 2
2023/5/17, 63, 21, 56, 10, 3, 2
2023/5/18, 86, 21, 38, 9, 5, 1
2023/5/19, 75, 9, 31, 7, 4, 1
2023/5/20, 32, 14, 29, 15, 14, 1
2023/5/21, 42, 12, 43, 4, 1, 1
2023/5/22, 47, 18, 44, 5, 1, 1
2023/5/23, 56, 26, 33, 9, 5, 1
2023/5/24, 67, 12, 31, 6, 8, 1
2023/5/25, 41, 11, 32, 8, 7, 1
2023/5/26, 38, 12, 29, 13, 8, 1
2023/5/27, 45, 10, 30, 10, 6, 1
2023/5/28, 44, 14, 26, 8, 2, 1
2023/5/29, 41, 10, 11, 10, 3, 1
2023/5/30, 34, 12, 12, 11, 2, 1
2023/5/31, 28, 12, 31, 9, 4, 1
2023/6/1, 35, 20, 20, 16, 12, 2
2023/6/2, 64, 10, 10, 19, 2, 2
2023/6/3, 45, 15, 36, 9, 9, 1
2023/6/4, 53, 12, 39, 3, 1, 1
2023/6/5, 46, 14, 45, 8, 3, 2
2023/6/6, 64, 12, 25, 7, 2, 1
2023/6/7, 52, 19, 34, 7, 1, 2
2023/6/8, 62, 12, 23, 10, 3, 2
2023/6/9, 54, 8, 29, 6, 1, 2
2023/6/10, 37, 9, 22, 11, 5, 1
2023/6/11, 45, 16, 20, 12, 3, 2
2023/6/12, 52, 18, 18, 16, 5, 1
2023/6/13, 60, 10, 12, 12, 2, 
2023/6/14, 37, 22, 16, 13, 3, 1
2023/6/15, 55, 14, 24, 14, 2, 1
2023/6/16, 50, 16, 40, 4, 1, 1
2023/6/17, 59, 17, 41, 5, 1, 1
2023/6/18, 67, 31, 32, 10, 7, 2
2023/6/19, 102, 23, 21, 4, 1, 2
2023/6/20, 89, 21, 53, 9, 2, 2
2023/6/21, 69, 20, 42, 15, 6, 3
2023/6/22, 67, 14, 32, 14, 4, 2
2023/6/23, 50, 13, 54, 4, 1, 2
2023/6/24, 58, 14, 40, 6, 5, 2
2023/6/25, 48, 11, 38, 8, 5, 2
2023/6/26, 50, 15, 18, 14, 11, 1
2023/6/27, 55, 17, 16, 12, 3, 1
2023/6/28, 63, 12, 12, 6, 2, 
2023/6/29, 49, 18, 13, 8, 2, 1
2023/6/30, 47, 16, 9, 5, 1, 1
2023/7/1, 31, 6, 40, 4, 1, 1
2023/1/3, 51, 6, 32, 3, 1, 2
2023/1/4, 22, 9, 32, 2, , 2
2023/1/5, 21, 13, 30, 7, 1, 2
2023/1/6, 34, 23, 40, 9, 1, 4
2023/1/7, 98, 29, 40, 7, 1, 4
2023/1/8, 113, 16, 34, 4, , 3
2023/1/9, 74, 14, 39, 6, , 2
2023/1/10, 63, 11, 30, 6, 4, 2
2023/1/11, 36, 11, 24, 9, 3, 2
2023/1/12, 40, 15, 14, 20, 11, 4
2023/1/13, 65, 15, 16, 16, 4, 4
2023/1/14, 45, 13, 10, 17, 2, 4
2023/1/15, 39, 11, 18, 6, 1, 4
2023/1/16, 26, 7, 26, 3, , 3
2023/1/17, 18, 8, 22, 7, 3, 2
2023/1/18, 18, 6, 30, 9, 1, 2
2023/1/19, 27, 11, 28, 8, 1, 2
2023/1/20, 57, 18, 36, 5, 3, 2
2023/1/21, 68, 10, 27, 5, 3, 1
2023/1/22, 33, 10, 24, 6, 5, 2
2023/1/23, 35, 9, 20, 10, 1, 2
2023/1/24, 47, 6, 28, 4, 1, 1
2023/1/25, 35, 8, 28, 2, 2, 2
2023/1/26, 17, 9, 26, 6, 1, 2
2023/1/27, 25, 9, 28, 5, 1, 2
2023/1/28, 25, 7, 28, 1, 1, 1
2023/1/29, 29, 11, 29, 2, , 2
2023/1/30, 34, 10, 29, 3, 1, 2
2023/1/31, 39, 8, 31, 5, 1, 2
2023/2/1, 33, 9, 40, 8, 2, 2
2023/2/2, 42, 10, 34, 6, 8, 3
2023/2/3, 50, 10, 20, 14, 9, 3
2023/2/4, 55, 11, 34, 6, 3, 2
2023/2/5, 39, 10, 33, 5, 1, 2
2023/2/6, 35, 10, 23, 12, 4, 3
2023/2/7, 52, 20, 15, 14, 6, 4
2023/2/8, 71, 14, 33, 11, 3, 3
2023/2/9, 57, 13, 29, 9, 2, 3
2023/2/10, 51, 11, 22, 12, 6, 4
2023/2/11, 46, 12, 26, 9, 6, 3
2023/2/12, 32, 12, 25, 10, 8, 3
2023/2/13, 45, 13, 31, 9, 1, 4
2023/2/14, 37, 10, 31, 3, 3, 2
2023/2/15, 27, 4, 29, 2, 1, 1
2023/2/16, 14, 7, 28, 5, 6, 1
2023/2/17, 29, 9, 31, 7, 1, 2
2023/2/18, 28, 18, 14, 19, 9, 3
2023/2/19, 62, 11, 40, 9, 5, 2
2023/2/20, 58, 17, 34, 4, 3, 2
2023/2/21, 54, 8, 30, 3, 2, 1
2023/2/22, 23, 9, 30, 6, 3, 2
2023/2/23, 34, 13, 27, 8, 2, 1
2023/2/24, 52, 9, 29, 7, , 1
2023/2/25, 30, 16, 33, 5, 4, 2
2023/2/26, 57, 7, 30, 4, 2, 2
2023/2/27, 25, 11, 29, 9, 2, 5
2023/2/28, 46, 12, 31, 9, 1, 5
2023/3/1, 34, 12, 36, 8, 3, 5
2023/3/2, 45, 18, 36, 4, 2, 5
2023/3/3, 49, 9, 34, 6, 1, 4
2023/3/4, 34, 10, 32, 10, 9, 5
2023/3/5, 41, 12, 32, 8, 11, 5
2023/3/6, 49, 9, 31, 9, 2, 6
2023/3/7, 44, 17, 55, 7, 1, 6
2023/3/8, 57, 19, 43, 11, 2, 6
2023/3/9, 68, 15, 33, 10, 4, 5
2023/3/10, 64, 16, 40, 8, 1, 5
2023/3/11, 57, 22, 38, 17, 7, 6
2023/3/12, 94, 20, 41, 6, 1, 5
2023/3/13, 72, 13, 34, 3, 5, 5
2023/3/14, 43, 10, 31, 8, 1, 5
2023/3/15, 39, 12, 26, 10, 6, 4
2023/3/16, 55, 13, 30, 17, 4, 2
2023/3/17, 55, 19, 14, 16, 2, 3
2023/3/18, 69, 11, 28, 11, 5, 2
2023/3/19, 29, 13, 35, 6, 5, 2
2023/3/20, 38, 13, 39, 10, 8, 2
2023/3/21, 50, 16, 18, 21, 3, 3
2023/3/22, 63, 24, 30, 15, 14, 2
2023/3/23, 67, 12, 24, 20, 5, 2
2023/3/24, 44, 13, 21, 10, 2, 1
2023/3/25, 31, 15, 33, 5, 2, 2
2023/3/26, 46, 19, 24, 9, 2, 2
2023/3/27, 51, 18, 35, 8, 4, 2
2023/3/28, 65, 20, 42, 8, 20, 1
2023/3/29, 61, 12, 37, 9, 4, 2
2023/3/30, 56, 16, 40, 12, 12, 2
2023/3/31, 67, 13, 47, 12, 9, 2
2023/4/1, 68, 16, 47, 12, 6, 3
2022/10/2, 51, 16, 48, 6, 9, 2
2022/10/3, 60, 15, 40, 7, 4, 2
2022/10/4, 52, 13, 25, 5, 2, 1
2022/10/5, 43, 10, 19, 4, 2, 2
2022/10/6, 16, 12, 23, 5, 2, 
2022/10/7, 26, 9, 27, 5, 1, 2
2022/10/8, 25, 9, 32, 3, 1, 1
2022/10/9, 18, 10, 23, 5, 2, 2
2022/10/10, 26, 12, 32, 3, 1, 2
2022/10/11, 23, 7, 30, 3, 1, 1
2022/10/12, 21, 8, 27, 4, 1, 1
2022/10/13, 25, 12, 33, 7, 4, 1
2022/10/14, 46, 11, 32, 8, 13, 1
2022/10/15, 51, 10, 36, 6, 5, 1
2022/10/16, 54, 15, 37, 4, 6, 1
2022/10/17, 57, 15, 25, 4, 1, 1
2022/10/18, 42, 9, 26, 5, 4, 1
2022/10/19, 37, 8, 24, 5, 4, 1
2022/10/20, 24, 9, 26, 7, 6, 1
2022/10/21, 24, 14, 36, 5, 3, 1
2022/10/22, 33, 11, 33, 4, 1, 1
2022/10/23, 34, 12, 48, 2, 1, 1
2022/10/24, 51, 9, 31, 3, 3, 1
2022/10/25, 25, 5, 24, 2, 2, 2
2022/10/26, 11, 8, 24, 5, 2, 1
2022/10/27, 23, 11, 22, 8, 4, 1
2022/10/28, 35, 13, 30, 9, 7, 1
2022/10/29, 47, 11, 30, 6, 1, 1
2022/10/30, 34, 11, 30, 3, 1, 1
2022/10/31, 31, 9, 30, 7, 4, 1
2022/11/1, 38, 15, 16, 12, 2, 2
2022/11/2, 53, 13, 24, 8, 1, 2
2022/11/3, 50, 11, 32, 4, 1, 2
2022/11/4, 40, 15, 42, 6, 1, 2
2022/11/5, 47, 8, 33, 4, 1, 2
2022/11/6, 36, 7, 26, 4, 3, 2
2022/11/7, 33, 13, 24, 8, 3, 2
2022/11/8, 48, 12, 42, 7, 4, 1
2022/11/9, 54, 11, 42, 5, 1, 2
2022/11/10, 51, 16, 37, 8, 2, 1
2022/11/11, 60, 13, 40, 8, 3, 2
2022/11/12, 69, 19, 34, 10, 9, 2
2022/11/13, 79, 9, 27, 6, 5, 1
2022/11/14, 36, 15, 27, 5, 5, 1
2022/11/15, 29, 6, 35, 4, , 1
2022/11/16, 36, 11, 41, 5, 1, 1
2022/11/17, 40, 15, 29, 9, 2, 2
2022/11/18, 57, 11, 32, 8, 5, 2
2022/11/19, 58, 11, 29, 8, 2, 
2022/11/20, 50, 12, 30, 7, 7, 1
2022/11/21, 52, 10, 27, 10, 5, 2
2022/11/22, 54, 13, 22, 10, 4, 2
2022/11/23, 57, 10, 21, 9, 2, 2
2022/11/24, 33, 7, 25, 6, 2, 1
2022/11/25, 20, 8, 23, 7, 2, 2
2022/11/26, 29, 10, 28, 7, 2, 2
2022/11/27, 34, 13, 33, 4, 3, 2
2022/11/28, 52, 9, 29, 10, 10, 2
2022/11/29, 54, 8, 23, 11, 3, 1
2022/11/30, 33, 9, 27, 5, 4, 1
2022/12/1, 24, 9, 28, 5, 4, 1
2022/12/2, 15, 10, 24, 5, 4, 2
2022/12/3, 15, 10, 17, 9, 6, 2
2022/12/4, 36, 11, 25, 4, 1, 2
2022/12/5, 47, 5, 25, 4, 1, 
2022/12/6, 20, 9, 34, 4, 1, 1
2022/12/7, 22, 8, 38, 3, 1, 2
2022/12/8, 44, 13, 32, 8, 1, 3
2022/12/9, 58, 12, 26, 10, 2, 2
2022/12/10, 51, 13, 26, 10, 4, 3
2022/12/11, 48, 11, 30, 5, 2, 2
2022/12/12, 40, 10, 29, 7, 1, 2
2022/12/13, 30, 17, 32, 3, 1, 2
2022/12/14, 49, 25, 29, 3, 1, 2
2022/12/15, 61, 8, 27, 3, 1, 1
2022/12/16, 19, 11, 25, 8, 1, 2
2022/12/17, 40, 8, 28, 6, 1, 1
2022/12/18, 32, 8, 29, 1, 1, 1
2022/12/19, 19, 8, 29, 1, 1, 2
2022/12/20, 21, 9, 26, 7, 2, 2
2022/12/21, 39, 11, 18, 13, 2, 3
2022/12/22, 47, 9, 28, 7, 2, 3
2022/12/23, 35, 7, 31, 2, 1, 1
2022/12/24, 33, 10, 27, 3, 1, 2
2022/12/25, 28, 8, 32, 2, 1, 2
2022/12/26, 23, 10, 27, 6, 1, 2
2022/12/27, 24, 9, 23, 8, 4, 3
2022/12/28, 35, 10, 33, 6, 1, 2
2022/12/29, 37, 10, 32, 4, 1, 2
2022/12/30, 44, 8, 29, 4, 1, 2
2022/12/31, 36, 11, 31, 3, 1, 2
2023/1/1, 43, 16, 36, 3, , 3
2023/1/2, 45, 11, 32, 3, 1, 2
2022/7/2, 32, 19, 37, 8, 3, 1
2022/7/3, 56, 16, 16, 12, 6, 1
2022/7/4, 41, 12, 6, 9, 4, 1
2022/7/5, 25, 19, 12, 7, 3, 1
2022/7/6, 29, 18, 26, 6, 1, 1
2022/7/7, 47, 19, 36, 6, 1, 1
2022/7/8, 56, 20, 18, 12, 3, 1
2022/7/9, 56, 17, 30, 6, 2, 2
2022/7/10, 36, 26, 42, 4, 1, 3
2022/7/11, 65, 18, 22, 10, 3, 3
2022/7/12, 47, 16, 38, 8, 2, 3
2022/7/13, 38, 11, 31, 7, 2, 
2022/7/14, 31, 13, 23, 11, 3, 3
2022/7/15, 44, 14, 30, 9, 1, 2
2022/7/16, 41, 10, 22, 9, 2, 2
2022/7/17, 27, 14, 39, 4, 1, 2
2022/7/18, 45, 20, 34, 10, 9, 2
2022/7/19, 58, 20, 19, 6, 1, 2
2022/7/20, 30, 12, 37, 5, 1, 2
2022/7/21, 41, 20, 24, 6, 1, 2
2022/7/22, 56, 18, 47, 5, 4, 2
2022/7/23, 47, 14, 32, 7, 2, 2
2022/7/24, 28, 14, 35, 6, 8, 2
2022/7/25, 44, 21, 38, 8, 7, 2
2022/7/26, 66, 26, 25, 9, 3, 2
2022/7/27, 70, 40, 25, 11, 5, 2
2022/7/28, 80, 24, 37, 7, 2, 2
2022/7/29, 50, 13, 11, 5, 5, 1
2022/7/30, 36, 13, 6, 6, 2, 1
2022/7/31, 19, 15, 9, 6, 6, 
2022/8/1, 21, 12, 11, 5, 3, 2
2022/8/2, 26, 14, 10, 6, 6, 1
2022/8/3, 26, 22, 18, 5, 4, 1
2022/8/4, 49, 12, 24, 3, 1, 1
2022/8/5, 37, 11, 20, 5, 1, 1
2022/8/6, 25, 11, 20, 3, 1, 1
2022/8/7, 30, 15, 21, 2, 3, 1
2022/8/8, 43, 19, 17, 4, 2, 1
2022/8/9, 43, 23, 19, 3, 3, 1
2022/8/10, 54, 17, 15, 5, 3, 1
2022/8/11, 47, 15, 12, 5, 3, 1
2022/8/12, 37, 16, 15, 5, 4, 2
2022/8/13, 41, 20, 30, 3, 1, 2
2022/8/14, 44, 18, 23, 4, 2, 2
2022/8/15, 52, 24, 18, 4, 4, 1
2022/8/16, 61, 14, 11, 3, 1, 1
2022/8/17, 31, 16, 7, 5, 3, 1
2022/8/18, 38, 14, 35, 3, 3, 2
2022/8/19, 32, 17, 29, 4, 1, 2
2022/8/20, 39, 20, 17, 6, 1, 
2022/8/21, 37, 21, 27, 7, 4, 2
2022/8/22, 41, 27, 41, 10, 6, 3
2022/8/23, 58, 29, 30, 5, 2, 2
2022/8/24, 64, 23, 22, 6, 1, 2
2022/8/25, 59, 16, 36, 3, , 2
2022/8/26, 34, 15, 43, 4, 1, 2
2022/8/27, 38, 12, 54, 4, 1, 3
2022/8/28, 50, 15, 38, 4, 3, 3
2022/8/29, 54, 13, 40, 8, 9, 3
2022/8/30, 50, 22, 63, 6, 3, 2
2022/8/31, 66, 21, 24, 9, 4, 2
2022/9/1, 56, 15, 16, 5, 2, 1
2022/9/2, 29, 17, 28, 6, 2, 1
2022/9/3, 27, 22, 21, 6, 3, 2
2022/9/4, 38, 13, 15, 3, 2, 1
2022/9/5, 33, 9, 14, 2, 3, 1
2022/9/6, 21, 12, 27, 3, 1, 1
2022/9/7, 24, 9, 40, 6, 9, 2
2022/9/8, 31, 12, 35, 6, 2, 2
2022/9/9, 38, 13, 39, 7, 5, 2
2022/9/10, 44, 13, 26, 10, 10, 3
2022/9/11, 40, 15, 28, 7, 12, 2
2022/9/12, 38, 22, 40, 7, 9, 3
2022/9/13, 54, 21, 34, 8, 11, 2
2022/9/14, 58, 23, 35, 10, 18, 2
2022/9/15, 59, 20, 26, 9, 9, 2
2022/9/16, 57, 20, 34, 6, 7, 2
2022/9/17, 43, 9, 25, 4, 1, 1
2022/9/18, 37, 13, 13, 2, , 1
2022/9/19, 26, 10, 22, 2, 1, 1
2022/9/20, 17, 12, 27, 3, 2, 2
2022/9/21, 27, 9, 29, 4, 1, 2
2022/9/22, 29, 15, 28, 8, 7, 2
2022/9/23, 42, 14, 26, 7, 7, 2
2022/9/24, 45, 15, 39, 5, 8, 2
2022/9/25, 49, 12, 41, 4, 2, 2
2022/9/26, 49, 18, 38, 8, 2, 3
2022/9/27, 60, 17, 17, 8, 2, 3
2022/9/28, 46, 8, 31, 6, 3, 3
2022/9/29, 35, 8, 22, 7, 5, 1
2022/9/30, 41, 12, 49, 6, 1, 2
2022/10/1, 45, 8, 32, 4, 1, 2
2022/4/2, 27, 9, 36, 8, 9, 2
2022/4/3, 38, 10, 38, 7, 3, 2
2022/4/4, 44, 9, 36, 8, 4, 2
2022/4/5, 42, 9, 37, 8, 2, 1
2022/4/6, 33, 11, 49, 7, 1, 2
2022/4/7, 39, 13, 59, 7, 2, 2
2022/4/8, 50, 19, 50, 8, 1, 2
2022/4/9, 65, 12, 50, 7, 3, 1
2022/4/10, 52, 16, 45, 7, 2, 1
2022/4/11, 60, 20, 24, 17, 13, 1
2022/4/12, 69, 21, 44, 23, 7, 1
2022/4/13, 77, 14, 12, 10, 4, 1
2022/4/14, 56, 10, 5, 24, 1, 3
2022/4/15, 49, 8, 24, 13, 1, 2
2022/4/16, 29, 12, 34, 5, 3, 3
2022/4/17, 27, 11, 39, 6, 1, 2
2022/4/18, 45, 12, 36, 10, 2, 2
2022/4/19, 49, 15, 51, 10, 3, 3
2022/4/20, 51, 13, 47, 14, 3, 2
2022/4/21, 58, 17, 21, 23, 5, 3
2022/4/22, 71, 11, 44, 8, 1, 2
2022/4/23, 46, 14, 31, 10, 2, 2
2022/4/24, 59, 15, 24, 9, 1, 2
2022/4/25, 54, 22, 29, 16, 2, 3
2022/4/26, 78, 16, 14, 6, 1, 2
2022/4/27, 43, 12, 21, 10, 1, 2
2022/4/28, 29, 18, 36, 11, 9, 2
2022/4/29, 60, 17, 35, 13, 3, 2
2022/4/30, 40, 11, 44, 4, 22, 2
2022/5/1, 27, 10, 39, 5, 1, 
2022/5/2, 36, 9, 53, 4, 3, 2
2022/5/3, 43, 16, 49, 4, 4, 2
2022/5/4, 46, 10, 45, 6, 6, 2
2022/5/5, 50, 13, 41, 8, 14, 2
2022/5/6, 54, 16, 46, 13, 4, 2
2022/5/7, 59, 13, 38, 8, 4, 1
2022/5/8, 52, 14, 49, 9, 15, 2
2022/5/9, 59, 13, 24, 13, 6, 2
2022/5/10, 48, 12, 42, 10, 5, 1
2022/5/11, 41, 21, 25, 19, 3, 2
2022/5/12, 61, 17, 10, 19, 3, 2
2022/5/13, 54, 13, 2, 19, 1, 2
2022/5/14, 37, 11, 38, 10, 1, 2
2022/5/15, 35, 13, 25, 7, 2, 2
2022/5/16, 52, 13, 40, 6, 1, 2
2022/5/17, 49, 12, 52, 8, 1, 2
2022/5/18, 49, 14, 55, 8, 4, 2
2022/5/19, 54, 13, 56, 7, 1, 2
2022/5/20, 56, 15, 32, 16, 7, 2
2022/5/21, 63, 16, 45, 15, 9, 2
2022/5/22, 61, 15, 77, 3, 1, 2
2022/5/23, 63, 23, 62, 6, 1, 2
2022/5/24, 75, 22, 62, 10, 6, 3
2022/5/25, 77, 25, 46, 11, 9, 2
2022/5/26, 80, 23, 26, 13, 8, 2
2022/5/27, 70, 14, 62, 6, 1, 2
2022/5/28, 43, 12, 76, 5, 1, 2
2022/5/29, 50, 12, 47, 6, 1, 
2022/5/30, 41, 15, 33, 11, 7, 3
2022/5/31, 54, 22, 54, 6, 1, 2
2022/6/1, 65, 12, 34, 12, 6, 3
2022/6/2, 50, 13, 49, 5, 1, 2
2022/6/3, 47, 13, 47, 5, 1, 
2022/6/4, 55, 12, 50, 12, 15, 2
2022/6/5, 58, 13, 27, 13, 6, 2
2022/6/6, 54, 8, 35, 6, 2, 1
2022/6/7, 26, 10, 39, 6, 2, 1
2022/6/8, 23, 10, 40, 8, 6, 2
2022/6/9, 38, 15, 36, 7, 3, 2
2022/6/10, 55, 15, 30, 8, 7, 2
2022/6/11, 64, 16, 24, 12, 2, 2
2022/6/12, 54, 18, 36, 7, 3, 2
2022/6/13, 58, 13, 28, 8, 4, 2
2022/6/14, 46, 10, 27, 12, 2, 2
2022/6/15, 37, 10, 24, 10, 4, 2
2022/6/16, 34, 13, 28, 9, 4, 2
2022/6/17, 48, 20, 32, 13, 4, 2
2022/6/18, 61, 24, 48, 9, 3, 2
2022/6/19, 75, 13, 24, 10, 2, 1
2022/6/20, 48, 24, 31, 11, 6, 1
2022/6/21, 72, 14, 9, 11, 3, 1
2022/6/22, 35, 11, 29, 10, 2, 1
2022/6/23, 37, 15, 17, 5, 1, 1
2022/6/24, 44, 13, 11, 2, 1, 1
2022/6/25, 50, 17, 20, 5, 2, 1
2022/6/26, 31, 12, 20, 9, 4, 1
2022/6/27, 33, 13, 16, 11, 8, 1
2022/6/28, 45, 13, 10, 7, 6, 1
2022/6/29, 27, 13, 9, 4, 3, 1
2022/6/30, 23, 8, 16, 6, 1, 1
2022/7/1, 27, 11, 17, 8, 3, 1
2022/1/4, 32, 15, 32, 3, 1, 3
2022/1/5, 52, 6, 20, 8, 2, 2
2022/1/6, 34, 7, 22, 9, 2, 2
2022/1/7, 28, 10, 26, 8, 1, 3
2022/1/8, 28, 6, 25, 7, 1, 2
2022/1/9, 33, 11, 26, 7, 4, 3
2022/1/10, 39, 18, 24, 11, 8, 4
2022/1/11, 69, 15, 31, 4, 1, 3
2022/1/12, 45, 7, 31, 2, 1, 2
2022/1/13, 22, 10, 29, 3, 1, 3
2022/1/14, 40, 10, 27, 5, 1, 3
2022/1/15, 26, 8, 24, 7, 2, 2
2022/1/16, 23, 10, 34, 4, 1, 2
2022/1/17, 36, 10, 30, 3, 1, 3
2022/1/18, 34, 6, 28, 3, 1, 3
2022/1/19, 28, 9, 28, 6, 2, 2
2022/1/20, 25, 8, 30, 5, 2, 2
2022/1/21, 32, 8, 26, 8, 2, 2
2022/1/22, 16, 9, 25, 9, 5, 1
2022/1/23, 38, 13, 11, 12, 1, 2
2022/1/24, 50, 9, 30, 6, 1, 2
2022/1/25, 25, 8, 22, 9, 2, 2
2022/1/26, 31, 12, 29, 11, 2, 2
2022/1/27, 45, 14, 31, 11, 6, 4
2022/1/28, 68, 14, 36, 8, 3, 3
2022/1/29, 69, 7, 29, 9, 1, 3
2022/1/30, 48, 6, 30, 5, 1, 2
2022/1/31, 24, 7, 29, 8, 1, 2
2022/2/1, 24, 8, 35, 6, 1, 1
2022/2/2, 48, 21, 41, 6, 1, 3
2022/2/3, 81, 14, 32, 7, 1, 2
2022/2/4, 49, 6, 36, 5, 1, 1
2022/2/5, 30, 14, 34, 1, 1, 1
2022/2/6, 33, 9, 34, 1, 1, 2
2022/2/7, 25, 10, 31, 7, 1, 2
2022/2/8, 35, 9, 26, 9, 5, 3
2022/2/9, 40, 9, 25, 11, 4, 3
2022/2/10, 38, 8, 26, 9, 3, 3
2022/2/11, 43, 8, 28, 8, 4, 3
2022/2/12, 28, 6, 26, 8, 4, 4
2022/2/13, 36, 8, 21, 7, 1, 
2022/2/14, 31, 10, 29, 8, 4, 4
2022/2/15, 42, 12, 36, 5, 1, 3
2022/2/16, 51, 7, 34, 2, 1, 1
2022/2/17, 39, 6, 31, 3, 2, 3
2022/2/18, 32, 9, 27, 8, 5, 3
2022/2/19, 30, 7, 17, 13, 1, 4
2022/2/20, 37, 11, 34, 5, 1, 3
2022/2/21, 31, 7, 33, 2, 1, 3
2022/2/22, 27, 7, 32, 3, 1, 3
2022/2/23, 32, 11, 30, 6, 1, 3
2022/2/24, 44, 8, 35, 6, 2, 3
2022/2/25, 41, 10, 38, 8, 2, 3
2022/2/26, 51, 17, 45, 8, 1, 4
2022/2/27, 74, 16, 42, 5, 1, 4
2022/2/28, 70, 12, 32, 9, 2, 4
2022/3/1, 52, 15, 18, 21, 2, 5
2022/3/2, 52, 24, 36, 8, 1, 3
2022/3/3, 68, 15, 40, 7, 1, 3
2022/3/4, 46, 15, 35, 9, 1, 3
2022/3/5, 58, 17, 42, 6, 1, 3
2022/3/6, 59, 12, 34, 2, 1, 3
2022/3/7, 43, 12, 30, 6, 3, 3
2022/3/8, 39, 11, 36, 8, 3, 3
2022/3/9, 51, 16, 40, 10, 2, 4
2022/3/10, 70, 20, 44, 11, 2, 3
2022/3/11, 76, 16, 43, 11, 2, 3
2022/3/12, 63, 14, 38, 6, 1, 2
2022/3/13, 57, 13, 33, 4, 1, 2
2022/3/14, 49, 13, 26, 11, 1, 2
2022/3/15, 49, 15, 38, 6, 1, 3
2022/3/16, 50, 10, 40, 9, 2, 2
2022/3/17, 36, 13, 33, 18, 8, 3
2022/3/18, 52, 10, 25, 12, 1, 3
2022/3/19, 30, 6, 36, 6, 1, 3
2022/3/20, 16, 7, 35, 4, 3, 2
2022/3/21, 17, 7, 33, 6, 2, 
2022/3/22, 23, 12, 28, 7, 1, 3
2022/3/23, 35, 11, 20, 12, 6, 3
2022/3/24, 49, 15, 36, 8, 1, 3
2022/3/25, 44, 16, 44, 10, 8, 3
2022/3/26, 63, 12, 37, 5, 1, 3
