date, pm25, pm10, o3, no2, so2, co
2021/6/30, 47, 15, 37, 1, , 2
2021/7/1, 43, 14, 38, 3, 1, 2
2021/1/5, 17, 6, 31, 3, 1, 3
2021/1/6, 25, 3, 32, 5, 1, 3
2021/1/7, 18, 4, 32, 2, 1, 2
2021/1/8, 25, 2, 34, 1, , 2
2021/1/9, 17, 2, 32, 4, , 3
2021/1/10, 16, 2, 28, 4, , 3
2021/1/11, 16, 4, 28, 6, 1, 3
2021/1/12, 18, 3, 31, 11, 1, 4
2021/1/13, 17, 7, 32, 6, 1, 3
2021/1/14, 32, 22, 31, 9, 1, 5
2021/1/15, 53, 24, 30, 19, 1, 5
2021/1/16, 53, 12, 35, 5, , 3
2021/1/17, 41, 7, 29, 2, , 3
2021/1/18, 21, 4, 33, 5, , 3
2021/1/19, 17, 5, 31, 2, , 2
2021/1/20, 20, 4, 27, 9, 1, 3
2021/1/21, 21, 10, 29, 20, 2, 5
2021/1/22, 32, 11, 28, 24, 1, 5
2021/1/23, 40, 13, 34, 6, 1, 3
2021/1/24, 43, 11, 27, 9, 1, 4
2021/1/25, 43, 6, 30, 14, 1, 4
2021/1/26, 31, 7, 20, 19, 3, 4
2021/1/27, 33, 8, 35, 2, 1, 3
2021/1/28, 27, 10, 31, 6, 1, 3
2021/1/29, 31, 7, 36, 1, 1, 2
2021/1/30, 26, 6, 36, 3, 1, 3
2021/1/31, 28, 10, 35, 3, 1, 3
2021/2/1, 40, 6, 37, 12, 3, 4
2021/2/2, 27, 11, 39, 3, 1, 3
2021/2/3, 42, 7, 38, 2, 1, 3
2021/2/4, 30, 7, 38, 2, 1, 2
2021/2/5, 35, 5, 34, 9, 1, 4
2021/2/6, 27, 7, 39, 5, 1, 3
2021/2/7, 33, 19, 44, 3, 1, 4
2021/2/8, 52, 7, 34, 3, 1, 3
2021/2/9, 26, 3, 31, 4, 1, 3
2021/2/10, 19, 7, 40, 6, 1, 4
2021/2/11, 30, 15, 44, 6, 1, 4
2021/2/12, 50, 12, 31, 11, 1, 4
2021/2/13, 46, 9, 38, 15, 1, 4
2021/2/14, 31, 8, 35, 11, 1, 3
2021/2/15, 30, 5, 42, 7, , 3
2021/2/16, 32, 8, 36, 1, , 2
2021/2/17, 37, 4, 34, 1, , 2
2021/2/18, 20, 4, 33, 1, , 2
2021/2/19, 23, 4, 36, 7, 1, 3
2021/2/20, 17, 16, 55, 2, 1, 3
2021/2/21, 44, 22, 62, 2, 1, 4
2021/2/22, 64, 13, 48, 4, 1, 3
2021/2/23, 42, 13, 42, 1, , 3
2021/2/24, 41, 6, 34, 3, 1, 2
2021/2/25, 28, 8, 34, 8, 1, 3
2021/2/26, 28, 8, 38, 6, , 3
2021/2/27, 32, 6, 37, 1, , 2
2021/2/28, 25, 8, 39, 6, 1, 3
2021/3/1, 36, 7, 36, 10, 1, 3
2021/3/2, 22, 3, 36, 4, 1, 2
2021/3/3, 16, 7, 37, 3, 1, 2
2021/3/4, 36, 6, 35, 9, 1, 3
2021/3/5, 24, 7, 20, 16, 1, 3
2021/3/6, 35, 8, 37, 6, , 3
2021/3/7, 31, 5, 37, 1, , 2
2021/3/8, 26, 5, 36, 2, 1, 2
2021/3/9, 28, 6, 35, 8, 1, 3
2021/3/10, 23, 9, 39, 6, 1, 3
2021/3/11, 27, 9, 40, 9, 1, 3
2021/3/12, 25, 11, 33, 16, 2, 4
2021/3/13, 43, 9, 45, 2, 1, 2
2021/3/14, 29, 7, 42, 1, , 3
2021/3/15, 24, 10, 44, 6, 1, 3
2021/3/16, 23, 15, 46, 6, 1, 3
2021/3/17, 44, 18, 39, 2, 1, 3
2021/3/18, 42, 11, 42, 6, , 2
2021/3/19, 38, 9, 39, 3, 1, 3
2021/3/20, 33, 10, 34, 5, 1, 3
2021/3/21, 31, 5, 40, 4, , 3
2021/3/22, 34, 11, 39, 2, 1, 3
2021/3/23, 38, 9, 41, 4, 1, 3
2021/3/24, 33, 14, 53, 11, 1, 3
2021/3/25, 35, 12, 41, 8, 1, 3
2021/3/26, 34, 19, 55, 4, 1, 3
2021/3/27, 45, 21, 46, 6, 1, 4
2021/3/28, 50, 17, 41, 4, 1, 3
2021/3/29, 36, 32, 45, 4, 1, 3
2021/3/30, 44, 57, , , 2, 
2020/10/2, 27, 9, 39, 4, 1, 3
2020/10/3, 30, 12, 36, 5, 1, 3
2020/10/4, 42, 15, 32, 2, 1, 3
2020/10/5, 42, 13, 36, 3, 1, 3
2020/10/6, 36, 7, 29, 3, 1, 2
2020/10/7, 28, 4, 30, 2, 1, 
2020/10/8, 15, 6, 28, 6, 1, 3
2020/10/9, 21, 6, 21, 8, 2, 3
2020/10/10, 19, 6, 32, 4, 1, 3
2020/10/11, 28, 6, 34, 2, 1, 2
2020/10/12, 20, 7, 32, 3, 1, 2
2020/10/13, 22, 8, 34, 2, , 2
2020/10/14, 32, 8, 36, 2, 1, 2
2020/10/15, 27, 6, 33, 1, , 2
2020/10/16, 17, 5, 34, 3, , 2
2020/10/17, 22, 5, 27, 4, 1, 2
2020/10/18, 26, 6, 36, 3, 1, 3
2020/10/19, 23, 8, 31, 7, 1, 3
2020/10/20, 24, 9, 40, 7, 1, 3
2020/10/21, 34, 10, 42, 6, 1, 3
2020/10/22, 36, 8, 21, 12, 1, 3
2020/10/23, 32, 10, 37, 4, 1, 3
2020/10/24, 42, 7, 35, 2, , 3
2020/10/25, 24, 8, 36, 1, , 3
2020/10/26, 22, 7, 36, 6, 1, 3
2020/10/27, 20, 6, 38, 8, 1, 2
2020/10/28, 26, 6, 33, 7, 1, 3
2020/10/29, 23, 12, 40, 3, 1, 3
2020/10/30, 40, 7, 29, 5, 1, 2
2020/10/31, 27, 6, 29, 7, 1, 2
2020/11/1, 23, 5, 34, 3, , 3
2020/11/2, 19, 9, 32, 4, 1, 3
2020/11/3, 30, 9, 35, 1, 1, 3
2020/11/4, 28, 5, 29, 6, , 3
2020/11/5, 18, 7, 35, 6, 1, 3
2020/11/6, 19, 7, 19, 12, 1, 3
2020/11/7, 30, 8, 30, 6, 1, 3
2020/11/8, 27, 17, 40, 2, 1, 3
2020/11/9, 47, 6, 22, 4, 1, 3
2020/11/10, 21, 3, 25, 5, 1, 2
2020/11/11, 16, 5, 22, 6, 1, 2
2020/11/12, 22, 7, 24, 8, 1, 3
2020/11/13, 23, 8, 29, 9, , 3
2020/11/14, 27, 10, 28, 5, 1, 2
2020/11/15, 24, 8, 32, 5, 1, 3
2020/11/16, 25, 11, 37, 7, 1, 3
2020/11/17, 42, 19, 36, 10, 1, 4
2020/11/18, 60, 13, 37, 9, 1, 4
2020/11/19, 61, 9, 34, 8, 1, 3
2020/11/20, 29, 11, 32, 2, , 3
2020/11/21, 32, 5, 27, 2, , 3
2020/11/22, 20, 6, 32, 3, 1, 3
2020/11/23, 29, 5, 29, 2, , 2
2020/11/24, 25, 4, 26, 8, 1, 3
2020/11/25, 24, 5, 27, 11, 1, 4
2020/11/26, 22, 6, 24, 7, 1, 3
2020/11/27, 28, 8, 31, 5, 1, 3
2020/11/28, 27, 5, 26, 2, 1, 2
2020/11/29, 26, 4, 30, 3, 1, 3
2020/11/30, 18, 4, 30, 3, 1, 3
2020/12/1, 17, 5, 27, 6, 1, 3
2020/12/2, 19, 3, 26, 4, 1, 2
2020/12/3, 17, 4, 32, 1, , 3
2020/12/4, 21, 4, 27, 5, 1, 2
2020/12/5, 22, 6, 30, 8, , 4
2020/12/6, 22, 5, 30, 5, 1, 4
2020/12/7, 16, 8, 29, 7, 1, 4
2020/12/8, 21, 10, 32, 4, 1, 3
2020/12/9, 28, 5, 27, 6, 1, 3
2020/12/10, 20, 4, 29, 11, 1, 3
2020/12/11, 16, 6, 24, 12, 1, 4
2020/12/12, 23, 9, 30, 7, , 4
2020/12/13, 30, 5, 34, 1, 1, 3
2020/12/14, 26, 4, 32, 3, 1, 3
2020/12/15, 30, 2, 31, 1, , 2
2020/12/16, 27, 3, 29, 1, , 4
2020/12/17, 18, 2, 28, 6, 1, 5
2020/12/18, 23, 2, 30, 5, , 3
2020/12/19, 17, 5, 29, 7, , 3
2020/12/20, 21, 3, 31, 4, , 2
2020/12/21, 18, 4, 21, 16, 1, 4
2020/12/22, 22, 5, 32, 7, , 3
2020/12/23, 27, 5, 32, 6, 1, 4
2020/12/24, 25, 7, 32, 6, 1, 3
2020/12/25, 32, 7, 32, 3, 1, 3
2020/12/26, 25, 7, 28, 5, 1, 4
2020/12/27, 34, 11, 28, 7, 1, 4
2020/12/28, 31, 8, 33, 7, 1, 4
2020/12/29, 29, 8, 32, 9, 2, 5
2020/12/30, 36, 4, 31, 2, 1, 3
2020/12/31, 24, 3, 34, 3, , 2
2021/1/1, 17, 3, 33, 1, , 2
2021/1/2, 23, 2, 31, 1, , 2
2021/1/3, 19, 2, 29, 2, , 3
2021/1/4, 21, 3, 32, 2, 1, 3
2020/7/2, 36, 5, 31, 1, , 3
2020/7/3, 23, 6, 27, 3, , 2
2020/7/4, 26, 5, 30, 2, , 3
2020/7/5, 22, 5, 35, 1, , 2
2020/7/6, 22, 10, 13, 5, 1, 3
2020/7/7, 21, 8, 34, 3, , 2
2020/7/8, 23, 5, 33, 3, , 2
2020/7/9, 17, 13, 33, 5, 1, 2
2020/7/10, 30, 10, 13, 4, 1, 2
2020/7/11, 28, 9, 41, 1, , 1
2020/7/12, 26, 10, 33, 1, , 2
2020/7/13, 32, 8, 25, 3, , 2
2020/7/14, 24, 6, 29, 5, 1, 3
2020/7/15, 18, 6, 26, 1, , 2
2020/7/16, 26, 9, 26, 2, , 2
2020/7/17, 23, 8, 25, 2, , 3
2020/7/18, 23, 10, 26, 2, , 2
2020/7/19, 26, 9, 30, 2, 1, 2
2020/7/20, 28, 23, 44, 3, 1, 3
2020/7/21, 67, 13, 30, 2, 1, 2
2020/7/22, 33, 8, 30, 1, 1, 2
2020/7/23, 24, 7, 27, 2, 1, 2
2020/7/24, 27, 10, 16, 2, , 2
2020/7/25, 27, 8, 9, 3, 1, 2
2020/7/26, 22, 8, 26, 2, 1, 2
2020/7/27, 21, 7, 15, 4, 1, 2
2020/7/28, 23, 9, 30, 3, 1, 2
2020/7/29, 33, 6, 32, 1, 1, 2
2020/7/30, 20, 9, 29, 1, 1, 2
2020/7/31, 21, 11, 38, 1, 1, 2
2020/8/1, 32, 13, 40, 2, , 3
2020/8/2, 44, 12, 36, 1, , 2
2020/8/3, 38, 20, 41, 2, 1, 3
2020/8/4, 62, 29, 31, 3, 1, 2
2020/8/5, 78, 42, 43, 3, 2, 2
2020/8/6, 107, 36, 46, 3, 1, 2
