date, pm25, pm10, o3, no2, so2, co
2020/12/28, 30, 14, 23, 12, 1, 5
2020/12/29, 44, 5, 29, 3, , 3
2020/12/30, 18, 5, 29, 1, , 3
2020/12/31, 13, 6, 29, 3, , 2
2021/1/1, 17, 9, 29, 4, , 3
2021/1/2, 30, 12, 15, 8, , 3
2021/1/3, 42, 9, 30, 8, 1, 3
2020/7/1, 39, 10, 42, 7, 1, 4
2020/7/2, 38, 15, 28, 7, 1, 2
2020/7/3, 36, 9, 27, 6, 1, 3
2020/7/4, 31, 16, 42, 4, 1, 2
2020/7/5, 41, 17, 35, 3, , 2
2020/7/6, 36, 10, 36, 8, 1, 2
2020/7/7, 23, 9, 50, 8, 1, 3
2020/7/8, 42, 14, 33, 7, 1, 2
2020/7/9, 46, 15, 13, 4, 1, 3
2020/7/10, 44, 15, 31, 5, , 4
2020/7/11, 44, 10, 34, 3, 1, 3
2020/7/12, 38, 18, 20, 8, 1, 3
2020/7/13, 46, 10, 32, 4, 1, 4
2020/7/14, 42, 7, 25, 7, 1, 4
2020/7/15, 37, 10, 38, 4, 2, 4
2020/7/16, 39, 19, 62, 7, 1, 4
2020/7/17, 48, 25, 58, 6, 2, 4
2020/7/18, 65, 27, 45, 5, 1, 3
2020/7/19, 66, 30, 25, 4, 1, 4
2020/7/20, 71, 21, 30, 6, 1, 4
2020/7/21, 47, 13, 28, 6, 1, 4
2020/7/22, 39, 19, 22, 9, 1, 3
2020/7/23, 48, 16, 24, 4, , 3
2020/7/24, 33, 23, 35, 3, 1, 3
2020/7/25, 49, 24, 37, 5, 1, 3
2020/7/26, 52, 19, 14, 8, 1, 4
2020/7/27, 37, 17, 14, 6, 1, 3
2020/7/28, 40, 15, 16, 11, 1, 2
2020/7/29, 42, 19, 32, 10, 1, 3
2020/7/30, 40, 22, 40, 7, 1, 3
2020/7/31, 48, 18, 42, 5, 1, 3
2020/8/1, 45, 30, 47, 5, 1, 3
2020/8/2, 59, 52, 27, 5, 4, 3
2020/8/3, 101, 57, 28, 6, 2, 3
2020/8/4, 109, 49, 25, 5, 1, 3
2020/8/5, 105, 29, 24, 5, 3, 3
2020/8/6, 78, 54, 21, 5, 3, 4
2020/8/7, 106, 53, 19, 4, 4, 3
2020/8/8, 106, 24, 16, 2, 2, 2
2020/8/9, 62, 15, 16, 1, , 2
2020/8/10, 46, 22, 17, 3, 1, 3
2020/8/11, 49, 16, 27, 6, 1, 4
2020/8/12, 42, 21, 36, 5, 1, 3
2020/8/13, 41, 17, 40, 4, 1, 3
2020/8/14, 43, 18, 49, 5, 1, 3
2020/8/15, 41, 14, 53, 3, 1, 3
2020/8/16, 33, 21, 56, 4, 1, 3
2020/8/17, 51, 23, 45, 6, 1, 3
2020/8/18, 60, 39, 79, 5, 2, 4
2020/8/19, 70, 39, 50, 7, 1, 3
2020/8/20, 71, 37, 59, 6, 1, 4
2020/8/21, 77, 40, 61, 3, 1, 4
2020/8/22, 78, 32, 56, 3, 1, 3
2020/8/23, 69, 30, 54, 5, , 4
2020/8/24, 66, 49, 32, 6, 1, 4
2020/8/25, 87, 25, 40, 6, 1, 3
2020/8/26, 56, 8, 19, 2, 1, 3
2020/8/27, 29, 9, 25, 6, 2, 3
2020/8/28, 36, 10, 23, 5, 1, 2
2020/8/29, 36, 19, 37, 2, 1, 3
2020/8/30, 46, 21, 39, 4, 1, 3
2020/8/31, 58, 22, 43, 5, 1, 4
2020/9/1, 53, 13, 19, 5, 1, 3
2020/9/2, 45, 27, 24, 2, 1, 3
2020/9/3, 57, 19, 33, 5, , 3
2020/9/4, 54, 19, 37, 3, 1, 3
2020/9/5, 57, 9, 26, 1, , 2
2020/9/6, 48, 12, 23, 1, , 2
2020/9/7, 43, , , , , 
2020/9/13, 45, 6, 39, 3, , 
2020/9/14, 34, 13, 48, 5, 1, 5
2020/9/15, 36, 18, 41, 9, 2, 4
2020/9/16, 34, 16, 21, 8, 1, 4
2020/9/18, 14, 12, 43, 4, 1, 3
2020/9/19, 35, 14, 51, 1, 1, 3
2020/9/20, 40, 9, 34, 1, 1, 3
2020/9/21, 24, 8, 34, 1, 1, 3
2020/9/22, 20, 10, 39, 2, 1, 3
2020/9/23, 26, 11, 27, 3, 1, 3
2020/9/24, 28, 5, 30, 1, 1, 3
2020/9/25, 13, 6, 31, 1, , 2
2020/9/26, 13, 8, 34, , , 2
2020/9/27, 18, 8, 33, 2, 1, 2
2020/9/28, 21, 12, 42, 4, 1, 4
2020/9/29, 32, 10, 37, 4, 1, 4
2020/9/30, 30, 9, 33, 2, 1, 3
2020/4/1, 35, 14, 41, 4, , 3
2020/4/2, 46, 15, 32, 12, 1, 5
2020/4/3, 45, 20, 62, 11, 2, 5
2020/4/4, 59, 10, 39, 1, 1, 3
2020/4/5, 42, 14, 45, 9, 1, 4
2020/4/6, 42, 17, 53, 12, 1, 4
2020/4/7, 43, 20, 53, 10, 2, 5
2020/4/8, 55, 15, 54, 6, 2, 4
2020/4/9, 50, 12, 43, 2, , 3
2020/4/10, 44, 9, 42, 4, 1, 3
2020/4/11, 38, 6, 40, 1, 1, 2
2020/4/12, 30, 5, 41, 1, 1, 2
2020/4/13, 30, 13, 42, 6, , 3
2020/4/14, 38, 12, 46, 11, 2, 4
2020/4/15, 35, 17, 57, 12, 2, 3
2020/4/16, 48, 24, 33, 13, 3, 6
2020/4/17, 67, 14, 48, 4, 1, 3
2020/4/18, 47, 10, 44, 2, , 3
2020/4/19, 38, 7, 41, 5, 1, 4
2020/4/20, 35, 12, 43, 5, , 4
2020/4/21, 40, 11, 40, 2, , 2
2020/4/22, 37, 14, 38, 2, , 3
2020/4/23, 43, 13, 43, 8, , 3
2020/4/24, 40, 15, 47, 7, 4, 3
2020/4/25, 42, 24, 78, 6, 2, 4
2020/4/26, 64, 18, 49, 6, 1, 4
2020/4/27, 55, 16, 58, 7, 1, 4
2020/4/28, 51, 16, 65, 7, 1, 4
2020/4/29, 48, 23, 53, 8, 8, 4
2020/4/30, 65, 31, 53, 7, 4, 2
2020/5/1, 78, 37, 46, 6, 9, 2
2020/5/2, 90, 20, 30, 4, 2, 1
2020/5/3, 55, 14, 39, 4, 1, 2
2020/5/4, 49, 14, 48, 4, 1, 2
2020/5/5, 46, 23, 51, 4, 1, 2
2020/5/6, 57, 9, 47, 4, 1, 2
2020/5/7, 33, 10, 47, 4, 1, 2
2020/5/8, 37, 13, 36, 9, 1, 2
2020/5/9, 40, 11, 30, 6, 1, 2
2020/5/10, 34, 16, 55, 7, 1, 3
2020/5/11, 42, 21, 57, 8, 1, 4
2020/5/12, 60, 19, 49, 6, 1, 4
2020/5/13, 55, 12, 56, 9, 1, 3
2020/5/14, 39, 15, 37, 12, 1, 4
2020/5/15, 47, 13, 23, 10, 1, 5
2020/5/16, 42, 18, 56, 5, 1, 4
2020/5/17, 52, 20, 28, 12, 1, 5
2020/5/18, 48, 14, 48, 5, 1, 3
2020/5/19, 39, 8, 38, 2, 1, 2
2020/5/20, 37, 7, 37, 4, , 3
2020/5/21, 25, 9, 45, 5, 1, 4
2020/5/22, 35, 16, 56, 7, 2, 5
2020/5/23, 55, 12, 43, 4, 1, 3
2020/5/24, 43, 13, 39, 4, , 4
2020/5/25, 47, 23, 26, 7, , 4
2020/5/26, 63, 16, 62, 6, 1, 4
2020/5/27, 47, 15, 61, 7, 1, 4
2020/5/28, 45, 15, 71, 7, 2, 4
2020/5/29, 51, 20, 78, 7, 3, 5
2020/5/30, 56, 18, 41, 4, 1, 4
2020/5/31, 54, 16, 31, 7, 1, 6
2020/6/1, 48, 17, 58, 7, 1, 4
2020/6/2, 50, 24, 55, 11, 2, 5
2020/6/3, 66, 26, 49, 8, 1, 4
2020/6/4, 68, 25, 51, 10, 1, 4
2020/6/5, 60, 34, 62, 12, 2, 5
2020/6/6, 70, 30, 71, 5, 1, 4
2020/6/7, 80, 24, 63, 9, 2, 4
2020/6/8, 65, 24, 56, 7, 1, 4
2020/6/9, 75, 13, 37, 7, 1, 3
2020/6/10, 53, 14, 17, 6, , 3
2020/6/11, 50, 13, 31, 5, , 5
2020/6/12, 47, 13, 21, 3, 1, 4
2020/6/13, 49, 12, 21, 3, 1, 3
2020/6/14, 47, 21, 53, 6, , 4
2020/6/15, 60, 20, 72, 5, 1, 4
2020/6/16, 55, 19, 59, 8, 2, 5
2020/6/17, 48, 13, 36, 7, 1, 4
2020/6/18, 46, 11, 36, 3, , 3
2020/6/19, 42, 13, 40, 3, 1, 3
2020/6/20, 41, 17, 44, 4, 1, 4
2020/6/21, 55, 17, 55, 6, 1, 4
2020/6/22, 55, 23, 61, 8, 1, 4
2020/6/23, 59, 24, 45, 6, 1, 4
2020/6/24, 57, 17, 29, 8, 1, 4
2020/6/25, 51, 21, 43, 7, 1, 4
2020/6/26, 55, 21, 22, 11, , 4
2020/6/27, 49, 13, 51, 4, 1, 3
2020/6/28, 43, 31, 60, 4, 1, 4
2020/6/29, 72, 21, 34, 4, 1, 3
2020/6/30, 51, 15, 34, 6, 1, 3
2020/1/1, 29, 11, 25, 8, 1, 5
2020/1/2, 47, 18, 35, 8, 1, 4
2020/1/3, 64, 14, 33, 8, 1, 4
2020/1/4, 51, 7, 30, 2, , 3
2020/1/5, 42, 8, 18, 12, , 5
2020/1/6, 31, 15, 16, 18, 2, 7
2020/1/7, 53, 9, 30, 8, 1, 5
2020/1/8, 35, 8, 36, 9, 1, 4
2020/1/9, 42, 8, 28, 6, , 4
2020/1/10, 31, 9, 21, 12, 1, 5
2020/1/11, 35, 14, 32, 8, 1, 4
2020/1/12, 49, 9, 32, 7, , 4
2020/1/13, 45, 12, 19, 15, 1, 4
2020/1/14, 42, 13, 34, 10, 1, 5
2020/1/15, 50, 13, 23, 19, 1, 5
2020/1/16, 45, 7, 31, 9, , 3
2020/1/17, 31, 5, 31, 3, 1, 3
2020/1/18, 34, 9, 26, 8, 1, 4
2020/1/19, 32, 25, 35, 9, 1, 5
2020/1/20, 75, 16, 31, 9, 1, 4
2020/1/21, 51, 15, 11, 22, 1, 6
2020/1/22, 48, 10, 7, 20, 1, 8
2020/1/23, 39, 9, 30, 11, 1, 5
2020/1/24, 36, 10, 29, 4, 1, 4
2020/1/25, 42, 9, 30, 5, 2, 4
2020/1/26, 32, 3, 29, 2, 1, 3
2020/1/27, 22, 6, 21, 13, 2, 4
2020/1/28, 34, 5, 32, 7, 2, 3
2020/1/29, 35, 8, 32, 8, 1, 3
2020/1/30, 37, 6, 32, 2, 1, 3
2020/1/31, 39, 8, 31, 7, 1, 4
2020/2/1, 36, 28, 40, 11, 2, 5
2020/2/2, 78, 29, 37, 14, 1, 7
2020/2/3, 76, 18, 37, 14, 2, 6
2020/2/4, 56, 13, 35, 13, 1, 4
2020/2/5, 47, 5, 25, 10, 1, 3
2020/2/6, 27, 8, 22, 10, 2, 5
2020/2/7, 36, 16, 34, 10, 1, 4
2020/2/8, 59, 8, 31, 3, , 3
2020/2/9, 40, 15, 36, 9, 1, 
2020/2/10, 48, 15, 34, 14, 1, 
2020/2/11, 51, 17, 10, 25, 1, 
2020/2/12, 48, 13, 30, 19, 2, 
2020/2/13, 41, 13, 21, 19, 3, 
2020/2/14, 51, 16, 15, 18, 3, 
2020/2/15, 48, 14, 33, 10, 1, 
2020/2/16, 57, 7, 31, 1, , 
2020/2/17, 32, 8, 29, 6, , 
2020/2/18, 35, 12, 33, 13, 1, 
2020/2/19, 41, 11, 36, 18, 1, 
2020/2/20, 36, 13, 34, , 2, 
2020/2/21, 37, 25, 42, , 1, 
2020/2/22, 67, 16, 35, , 1, 
2020/2/23, 47, 12, 28, 18, 2, 4
2020/2/24, 42, 18, 15, 26, 4, 5
2020/2/25, 47, 11, 37, 10, 1, 3
2020/2/26, 51, 7, 32, 4, , 3
2020/2/27, 35, 7, 26, 12, , 4
2020/2/28, 27, 6, 20, 12, , 4
2020/2/29, 29, 8, 34, 9, 1, 4
2020/3/1, 33, 13, 39, 9, 1, 4
2020/3/2, 46, 8, 29, 9, 1, 3
2020/3/3, 33, 12, 21, 20, 1, 6
2020/3/4, 42, 12, 33, 10, 1, 5
2020/3/5, 50, 17, 44, 14, 1, 5
2020/3/6, 58, 20, 30, 15, 3, 5
2020/3/7, 66, 5, 35, 5, 1, 3
2020/3/8, 33, 8, 29, 18, 2, 6
2020/3/9, 37, 9, 32, 16, 1, 5
2020/3/10, 31, 10, 37, 9, , 4
2020/3/11, 44, 13, 39, 15, 2, 4
2020/3/12, 43, 14, 29, 20, 6, 5
2020/3/13, 37, 10, 38, 8, 1, 3
2020/3/14, 42, 10, 39, 6, , 4
2020/3/15, 32, 8, 34, 8, , 3
2020/3/16, 37, 12, 36, 14, 2, 4
2020/3/17, 39, 17, 46, 21, 1, 5
2020/3/18, 47, 22, 45, 17, 5, 5
2020/3/19, 58, 10, 37, 9, 1, 3
2020/3/20, 32, 14, 45, 15, 1, 4
2020/3/21, 32, 20, 41, 12, 2, 4
2020/3/22, 57, 15, 40, 7, 1, 3
2020/3/23, 44, 15, 43, 10, 1, 3
2020/3/24, 46, 14, 38, 15, 9, 4
2020/3/25, 45, 20, 23, 26, 6, 6
2020/3/26, 52, 24, 23, 28, 1, 5
2020/3/27, 53, 6, 37, 7, 1, 3
2020/3/28, 31, 9, 34, 2, , 2
2020/3/29, 26, , , , , 
2019/10/1, 61, 20, 28, 6, 1, 4
2019/10/2, 53, 15, 20, 3, 1, 3
2019/10/3, 39, 9, 31, 5, , 2
2019/10/4, 34, 12, 40, 4, 1, 4
2019/10/5, 35, 8, 30, 1, 1, 2
2019/10/6, 35, 12, 31, 6, 3, 5
2019/10/7, 43, 11, 35, 6, 2, 4
2019/10/8, 37, 12, 37, 6, 1, 4
2019/10/9, 40, 13, 41, 8, 2, 4
2019/10/10, 43, 13, 33, 5, 1, 3
2019/10/11, 43, 10, 33, , , 2
2019/10/12, 38, 16, 32, 1, , 2
2019/10/13, 42, 11, 31, 2, 1, 2
2019/10/14, 31, 9, 31, 1, , 2
2019/10/15, 31, 9, 33, 4, 1, 2
2019/10/16, 31, 14, 24, 10, 2, 4
2019/10/17, 43, 11, 21, 5, 1, 5
2019/10/18, 37, 6, 31, 6, 1, 4
2019/10/19, 32, 7, 31, 2, 1, 3
2019/10/20, 32, 8, 28, 2, 1, 3
2019/10/21, 31, 10, 31, 2, 1, 3
2019/10/22, 35, 11, 30, 7, 1, 4
2019/10/23, 35, 8, 25, 4, , 3
2019/10/24, 30, 5, 31, 8, , 4
2019/10/25, 32, 9, 29, 10, , 4
2019/10/26, 35, 16, 38, 3, 1, 4
2019/10/27, 53, 12, 40, 9, 2, 5
2019/10/28, 44, 15, 40, 12, 2, 5
2019/10/29, 49, 24, 41, 12, 2, 4
2019/10/30, 60, 18, 38, 12, 2, 4
2019/10/31, 47, 23, 50, 9, 3, 5
2019/11/1, 53, 28, 44, 6, 1, 5
2019/11/2, 69, 23, 21, 8, 1, 5
2019/11/3, 57, 9, 31, 1, , 3
2019/11/4, 37, 8, 28, 7, 1, 3
2019/11/5, 29, 10, 33, 13, 2, 4
2019/11/6, 37, 13, 38, 11, 2, 4
2019/11/7, 38, 13, 33, 8, , 5
2019/11/8, 46, 13, 35, 8, 2, 4
2019/11/9, 40, 8, 33, 5, 1, 4
2019/11/10, 35, 16, 41, 8, 2, 6
2019/11/11, 45, 14, 39, 13, 1, 6
2019/11/12, 40, 17, 41, 12, 4, 6
2019/11/13, 50, 10, 32, 3, 1, 3
