date, pm25, pm10, o3, no2, so2, co
2022/11/11, 61, 44, 30, 7, 1, 5
2022/11/12, 87, 60, 30, 9, 1, 6
2022/11/13, 112, 53, 31, 9, 1, 8
2022/11/14, 97, 68, 28, 8, 1, 8
2022/11/15, 108, 65, 30, 5, 1, 5
2022/11/16, 100, 68, 30, 9, 1, 7
2022/11/17, 113, 78, 35, 8, 1, 4
2022/11/18, 121, 72, 30, 8, 1, 7
2022/11/19, 104, 83, 31, 8, 1, 6
2022/11/20, 119, 93, 33, 9, 1, 6
2022/11/21, 127, 101, 33, 10, 1, 8
2022/11/22, 145, 113, 32, 13, 1, 13
2022/11/23, 155, 117, 31, 11, 1, 8
2022/11/24, 160, 123, 34, 13, 2, 8
2022/11/25, 166, 119, 27, 12, 1, 9
2022/11/26, 161, 110, 34, 10, 2, 7
2022/11/27, 156, 428, 30, 7, 1, 4
2022/11/28, 163, 815, 22, 2, 2, 5
2022/11/29, 320, 631, 21, 3, 1, 4
2022/11/30, 219, 155, 19, 9, 1, 8
2022/12/1, 154, 159, 20, 12, 1, 8
2022/12/2, 157, 252, 15, 11, 2, 8
2022/12/3, 179, 199, 22, 10, 3, 10
2022/12/4, 168, 208, 25, 19, 4, 17
2022/12/5, 177, 207, 22, 17, 3, 11
2022/12/6, 177, 229, 17, 11, 4, 8
2022/12/7, 177, 208, 14, 17, 4, 8
2022/12/8, 179, 225, 18, 16, 5, 15
2022/12/9, 183, 198, 21, 12, 4, 13
2022/12/10, 183, 178, 17, 15, 2, 16
2022/12/11, 173, 161, 21, 17, 2, 19
2022/12/12, 170, 157, 16, 19, 3, 22
2022/12/13, 167, 153, 18, 18, 2, 22
2022/12/14, 168, 159, 17, 21, 3, 21
2022/12/15, 174, 148, 21, 14, 2, 13
2022/12/16, 165, 139, 22, 12, 2, 14
2022/12/17, 159, 110, 23, 13, 1, 13
2022/12/18, 140, 94, 21, 14, 2, 14
2022/12/19, 139, 104, 24, 13, 2, 15
2022/12/20, 152, 99, 22, 12, 2, 11
2022/12/21, 144, 96, 18, 14, 3, 17
2022/12/22, 147, 105, 21, 15, 2, 13
2022/12/23, 148, 114, 20, 21, 4, 19
2022/12/24, 157, 106, 26, 18, 5, 21
2022/12/25, 157, 106, 24, 20, 5, 20
2022/12/26, 159, 105, 24, 17, 5, 17
2022/12/27, 158, 110, 23, 21, 7, 22
2022/12/28, 162, 104, 23, 19, 4, 14
2022/12/29, 158, 108, 19, 22, 5, 22
2022/12/30, 158, 108, 23, 23, 6, 17
2022/12/31, 162, 95, 20, 23, 4, 12
2023/1/1, 153, 88, 23, 23, 6, 15
2023/1/2, 151, 91, 20, 25, 5, 18
2022/7/2, 75, 59, 65, 5, 2, 3
2022/7/3, 88, 85, 61, 6, 1, 3
2022/7/4, 96, 197, 53, 9, 3, 4
2022/7/5, 161, 129, 48, 13, 2, 3
2022/7/6, 156, 119, 45, 10, 2, 5
2022/7/7, 140, 177, 40, 3, 2, 3
2022/7/8, 160, 149, 46, 6, 1, 3
2022/7/9, 136, 138, 42, 7, 1, 4
2022/7/10, 170, 78, 54, 3, 1, 4
2022/7/11, 111, 62, 55, 4, 1, 3
2022/7/12, 98, 34, 64, 4, 1, 1
2022/7/13, 50, 60, 65, 6, 1, 4
2022/7/14, 72, 75, 62, 8, 4, 3
2022/7/15, 100, 66, 45, 6, 1, 3
2022/7/16, 86, 55, 59, 6, 1, 5
2022/7/17, 76, 65, 76, 4, 1, 2
2022/7/18, 77, 153, 65, 7, 1, 5
2022/7/19, 141, 78, 58, 7, 1, 3
2022/7/20, 91, 32, 58, 6, 1, 1
2022/7/21, 27, 144, 47, 9, 1, 4
2022/7/22, 124, 126, 55, 15, 1, 6
2022/7/23, 133, 110, 57, 15, 1, 3
2022/7/24, 125, 111, 55, 19, 2, 4
2022/7/25, 133, 82, 58, 13, 1, 4
2022/7/26, 96, 179, 48, 14, 1, 5
2022/7/27, 139, 314, 47, 14, 1, 3
2022/7/28, 191, 143, 47, 10, 1, 4
2022/7/29, 139, 69, 43, 14, 1, 6
2022/7/30, 89, 59, 57, 8, 1, 3
2022/7/31, 60, 39, 53, 4, 1, 1
2022/8/1, 52, 55, 42, 10, 1, 3
2022/8/2, 65, 44, 57, 4, 1, 2
2022/8/3, 58, 56, 47, 7, 1, 2
2022/8/4, 61, 26, 55, 3, 1, 2
2022/8/5, 39, 36, 45, 6, 1, 4
2022/8/6, 58, 39, 43, 9, 1, 3
2022/8/7, 61, 39, 51, 6, 1, 2
2022/8/8, 57, 46, 35, 11, 1, 2
2022/8/9, 57, 35, 30, 12, 2, 3
2022/8/10, 56, 34, 41, 5, 1, 4
2022/8/11, 56, 29, 33, 3, 1, 3
2022/8/12, 51, 44, 40, 3, 1, 3
2022/8/13, 74, 44, 43, 4, 1, 4
2022/8/14, 72, 46, 50, 5, 1, 3
2022/8/15, 72, 32, 36, 3, 1, 1
2022/8/16, 61, 46, 43, 3, 1, 1
2022/8/17, 70, 27, 45, 1, 1, 3
2022/8/18, 48, 45, 48, 2, 1, 2
2022/8/19, 68, 62, 47, 7, 1, 4
2022/8/20, 83, 61, 47, 4, 1, 2
2022/8/21, 78, 74, 45, 7, 1, 4
2022/8/22, 83, 134, 45, 4, 1, 3
2022/8/23, 103, 88, 38, 2, 1, 2
2022/8/24, 125, 105, 26, 9, 1, 5
2022/8/25, 91, 227, 25, 6, 1, 5
2022/8/26, 164, 116, 20, 9, 1, 5
2022/8/27, 156, 72, 42, 4, 1, 2
2022/8/28, 106, 53, 42, 7, 1, 7
2022/8/29, 77, 64, 37, 10, 1, 3
2022/8/30, 83, 43, 47, 6, 1, 3
2022/8/31, 62, 58, 51, 14, 2, 3
2022/9/1, 80, 51, 54, 9, 1, 3
2022/9/2, 60, 55, 58, 9, 1, 1
2022/9/3, 64, 75, 56, 16, 1, 4
2022/9/4, 82, 68, 46, 14, 2, 4
2022/9/5, 75, 57, 48, 8, 1, 3
2022/9/6, 64, 59, 53, 9, 2, 2
2022/9/7, 74, 70, 55, 14, 1, 4
2022/9/8, 80, 76, 56, 16, 1, 4
2022/9/9, 82, 71, 18, 18, 1, 3
2022/9/10, 89, 63, 47, 9, 1, 4
2022/9/11, 62, 69, 38, 16, 1, 4
2022/9/12, 76, 76, 34, 14, 1, 5
2022/9/13, 88, 199, 42, 5, 1, 3
2022/9/14, 123, 157, 41, 13, 1, 3
2022/9/15, 152, 199, 41, 14, 1, 4
2022/9/16, 165, 202, 39, 14, 1, 4
2022/9/17, 172, 199, 28, 11, 1, 3
2022/9/18, 177, 81, 26, 8, 1, 2
2022/9/19, 111, 45, 26, 6, 1, 5
2022/9/20, 83, 54, 35, 6, 1, 5
2022/9/21, 83, 60, 33, 7, 1, 5
2022/9/22, 81, 60, 33, 2, 1, 4
2022/9/23, 89, 59, 33, 3, 1, 2
2022/9/24, 87, 46, 37, 3, 1, 1
2022/9/25, 67, 37, 38, 2, 1, 2
2022/9/26, 59, 55, 39, 4, 1, 2
2022/9/27, 78, 54, 38, 7, 1, 2
2022/9/28, 74, 51, 41, 8, 1, 3
2022/9/29, 71, 47, 39, 10, 1, 3
2022/9/30, 68, 135, 33, 14, 1, 4
2022/10/1, 148, 83, 38, 7, 1, 4
2022/4/2, 86, 95, 44, 15, 2, 11
2022/4/3, 110, 98, 37, 17, 2, 11
2022/4/4, 119, 97, 39, 16, 2, 12
2022/4/5, 119, 88, 39, 15, 2, 10
2022/4/6, 109, 83, 42, 13, 2, 10
2022/4/7, 101, 82, 50, 16, 3, 13
2022/4/8, 105, 69, 24, 27, 2, 8
2022/4/9, 61, 76, 19, 24, 3, 11
2022/4/10, 100, 88, 43, 7, 3, 7
2022/4/11, 86, 529, 30, 7, 2, 7
2022/4/12, 271, 378, 35, 7, 2, 7
2022/4/13, 204, 222, 37, 14, 2, 9
2022/4/14, 176, 158, 37, 6, 2, 4
2022/4/15, 155, 83, 43, 5, 2, 4
2022/4/16, 110, 644, 35, 9, 1, 5
2022/4/17, 389, 393, 38, 7, 2, 5
2022/4/18, 205, , , , , 
2022/4/20, 158, 140, 41, 18, 3, 9
2022/4/21, 155, 119, 38, 15, 3, 9
2022/4/22, 142, 108, 37, 9, 2, 5
2022/4/23, 112, 151, 2, 29, 2, 11
2022/4/24, 164, 72, 37, 8, 3, 2
2022/4/25, 65, 58, 43, 7, 3, 4
2022/4/26, 64, 475, 38, 4, 2, 4
2022/4/27, 178, 529, 34, 5, 2, 1
2022/4/28, 292, 133, 37, 10, 2, 1
2022/4/29, 150, 338, 36, 4, 2, 2
2022/4/30, 165, 164, 39, 7, 1, 2
2022/5/1, 141, 102, 41, 15, 2, 4
2022/5/2, 114, 103, 41, 14, 2, 5
2022/5/3, 111, 106, 43, 12, 1, 4
2022/5/4, 112, 104, 45, 14, 2, 5
2022/5/5, 120, 118, 41, 13, 2, 6
2022/5/6, 115, 88, 41, 8, 2, 4
2022/5/7, 93, 128, 42, 6, 2, 3
2022/5/8, 126, 63, 52, 7, 2, 3
2022/5/9, 101, 90, 56, 13, 1, 5
2022/5/10, 130, 91, 57, 8, 2, 3
2022/5/11, 147, 65, 50, 6, 2, 3
2022/5/12, 121, 52, 39, 4, 2, 3
2022/5/13, 94, 214, 32, 11, 2, 4
2022/5/14, 169, 118, 40, 4, 1, 3
2022/5/15, 165, 77, 36, 4, 2, 4
2022/5/16, 115, 122, 32, 4, 2, 5
2022/5/17, 168, 64, 51, 6, 1, 5
2022/5/18, 121, 37, 57, 3, 1, 5
2022/5/19, 75, 48, 49, 7, 2, 6
2022/5/20, 83, 31, 38, 3, 1, 4
2022/5/21, 72, 64, 44, 2, 2, 1
2022/5/22, 104, 83, 48, 1, 2, 1
2022/5/23, 137, 70, 49, 1, , 2
2022/5/24, 122, 81, 45, 1, 1, 3
2022/5/25, 121, 127, 45, 2, 3, 3
2022/5/26, 151, 161, 58, 2, 2, 4
2022/5/27, 139, 57, 59, 4, 3, 3
2022/5/28, 91, 76, 48, 8, 1, 5
2022/5/29, 112, 54, 42, 2, 3, 3
2022/5/30, 87, 83, 46, 1, 2, 2
2022/5/31, 107, 126, 46, 9, 3, 2
2022/6/1, 159, 45, 61, 7, 2, 2
2022/6/2, 61, 24, 48, 3, 2, 3
2022/6/3, 61, 64, 45, 7, 3, 4
2022/6/4, 70, 51, 48, 7, 2, 6
2022/6/5, 80, 57, 52, 5, 3, 6
2022/6/6, 91, 50, 39, 7, 2, 6
2022/6/7, 79, 20, 34, 4, 3, 3
2022/6/8, 59, 36, , 4, 1, 4
2022/6/9, 109, 47, 64, 13, 1, 4
2022/6/10, 67, 48, 54, 3, 1, 4
2022/6/11, 77, 48, 45, 10, 1, 2
2022/6/12, 83, 42, 40, 6, 1, 1
2022/6/13, 77, 86, 46, 6, 1, 4
2022/6/14, 134, 76, 40, 5, 1, 3
2022/6/15, 130, 25, 66, 2, 1, 2
2022/6/16, 68, 34, 62, 6, 1, 2
2022/6/17, 61, 42, 53, 8, 1, 4
2022/6/18, 59, 96, 50, 17, 1, 5
2022/6/19, 121, 41, 49, 3, 1, 3
2022/6/20, 79, 36, 55, 4, 1, 3
2022/6/21, 70, 46, 61, 5, 1, 2
2022/6/22, 78, 57, 53, 11, 1, 3
2022/6/23, 91, 60, 38, 7, 1, 4
2022/6/24, 98, 70, 62, 12, 1, 4
2022/6/25, 84, 61, 67, 5, 1, 3
2022/6/26, 100, 48, 67, 4, 1, 3
2022/6/27, 81, 61, 68, 13, 1, 5
2022/6/28, 90, 51, 70, 10, 1, 4
2022/6/29, 73, 40, 68, 13, 1, 5
2022/6/30, 64, 48, 66, 17, 2, 7
2022/7/1, 68, 60, 61, 8, 1, 2
2022/1/4, 155, 82, 19, 20, 3, 16
2022/1/5, 152, 82, 21, 19, 4, 13
2022/1/6, 155, 88, 18, 23, 4, 15
2022/1/7, 160, 92, 19, 24, 4, 15
2022/1/8, 161, 97, 25, 23, 3, 18
2022/1/9, 170, 93, 26, 22, 2, 14
2022/1/10, 166, 100, 27, 22, 4, 16
2022/1/11, 169, 110, 24, 26, 4, 18
2022/1/12, 179, 95, 31, 20, 2, 12
2022/1/13, 168, 94, 30, 22, 4, 15
2022/1/14, 167, 108, 26, 29, 4, 20
2022/1/15, 179, 105, 26, 25, 4, 17
2022/1/16, 174, 96, 30, 21, 3, 15
2022/1/17, 171, 87, 21, 24, 4, 13
2022/1/18, 161, 100, 21, 26, 5, 18
2022/1/19, 171, 101, 30, 23, 5, 19
2022/1/20, 173, 102, 31, 24, 6, 17
2022/1/21, 172, 87, 30, 23, 5, 17
2022/1/22, 160, 79, 37, 19, 3, 15
2022/1/23, 159, 84, 31, 22, 4, 13
2022/1/24, 163, 83, 34, 21, 5, 11
2022/1/25, 156, 78, 32, 19, 3, 12
2022/1/26, 145, 79, 34, 18, 3, 13
2022/1/27, 143, 76, 32, 19, 4, 13
2022/1/28, 135, 70, 32, 16, 4, 13
2022/1/29, 118, 74, 31, 16, 3, 13
2022/1/30, 128, 75, 31, 18, 5, 14
2022/1/31, 131, 64, 32, 14, 4, 10
2022/2/1, 117, 83, 32, 15, 10, 9
2022/2/2, 139, 71, 33, 14, 4, 11
2022/2/3, 115, 69, 32, 13, 3, 10
2022/2/4, 116, 67, 32, 16, 5, 12
2022/2/5, 114, 53, 36, 6, 3, 7
2022/2/6, 85, 55, 31, 12, 2, 7
2022/2/7, 102, 53, 33, 9, 2, 3
2022/2/8, 93, 57, 32, 11, 3, 7
2022/2/9, 107, 66, 31, 14, 3, 9
2022/2/10, 123, 80, 33, 19, 3, 12
2022/2/11, 144, 81, 36, 14, 3, 8
2022/2/12, 131, 85, 37, 18, 3, 10
2022/2/13, 123, 85, 34, 18, 3, 10
2022/2/14, 132, 84, 37, 17, 4, 9
2022/2/15, 129, 88, 40, 20, 5, 14
2022/2/16, 137, 99, 35, 9, 4, 6
2022/2/17, 113, 341, 31, 9, 3, 7
2022/2/18, 157, 156, 33, 6, 2, 5
2022/2/19, 121, 534, 30, 9, 2, 5
2022/2/20, 188, 356, 32, 14, 3, 9
2022/2/21, 180, 364, 31, 14, 3, 10
2022/2/22, 179, 354, 33, 15, 4, 10
2022/2/23, 175, 212, 33, 15, 3, 11
2022/2/24, 165, 251, 33, 17, 4, 13
2022/2/25, 173, 310, 34, 16, 4, 12
2022/2/26, 175, 252, 37, 17, 4, 14
2022/2/27, 170, 180, 31, 21, 4, 13
2022/2/28, 171, 166, 36, 16, 3, 13
2022/3/1, 156, 208, 33, 14, 3, 10
2022/3/2, 153, 161, 36, 19, 4, 15
2022/3/3, 156, 131, 41, 18, 3, 14
2022/3/4, 146, 104, 38, 16, 3, 11
2022/3/5, 132, 114, 44, 17, 3, 11
2022/3/6, 144, 88, 42, 15, 3, 10
2022/3/7, 117, 89, 34, 19, 4, 12
2022/3/8, 127, 85, 41, 15, 3, 10
2022/3/9, 115, 92, 41, 14, 3, 10
2022/3/10, 116, 102, 37, 18, 3, 10
2022/3/11, 134, 96, 38, 15, 3, 10
2022/3/12, 113, 124, 42, 17, 2, 11
2022/3/13, 133, 183, 42, 17, 3, 10
2022/3/14, 151, 249, 41, 18, 4, 11
2022/3/15, 164, 195, 40, 15, 3, 10
2022/3/16, 163, 134, 37, 10, 3, 9
2022/3/17, 134, 523, 34, 6, 3, 8
2022/3/18, 200, 856, 32, 15, 3, 10
2022/3/19, 298, 416, 35, 10, 2, 8
2022/3/20, 195, 108, 27, 7, 2, 7
2022/3/21, 122, 47, 25, 5, , 8
2022/3/22, 66, 76, 25, 5, 2, 8
2022/3/23, 81, 93, 31, 10, 2, 9
2022/3/24, 91, 115, 32, 10, 2, 10
2022/3/25, 114, 337, 32, 5, , 9
2022/3/26, 140, 93, 36, 11, 2, 10
2022/3/27, 93, 100, 32, 16, 2, 10
2022/3/28, 116, 134, 39, 16, 2, 13
2022/3/29, 135, 142, 36, 9, 1, 10
2022/3/30, 127, 97, 42, 8, 1, 10
2022/3/31, 108, 117, 43, 6, 2, 9
2022/4/1, 108, 76, 43, 8, 3, 10
2021/10/2, 95, 116, 29, 16, 4, 3
2021/10/3, 110, 558, 28, 5, 4, 1
2021/10/4, 238, 83, 26, 4, 3, 
2021/10/5, 73, 81, 24, 8, 4, 1
2021/10/6, 62, 183, 24, 13, 3, 3
2021/10/7, 161, 149, 26, 10, 3, 2
2021/10/8, 157, 81, 33, 7, 3, 1
2021/10/9, 83, 655, 25, 6, 3, 1
2021/10/10, 233, 99, 25, 14, 3, 2
2021/10/11, 90, 101, 28, 18, 3, 3
2021/10/12, 102, 116, 28, 13, 3, 3
2021/10/13, 115, 88, 30, 9, 3, 2
2021/10/14, 98, 88, 26, 14, 2, 5
2021/10/15, 100, 92, 24, 19, 3, 5
2021/10/16, 108, 84, 24, 17, 4, 4
2021/10/17, 98, 83, 21, 20, 3, 5
2021/10/18, 103, 85, 22, 18, 3, 6
2021/10/19, 102, 96, 20, 21, 3, 9
2021/10/20, 118, 79, 22, 19, 4, 8
2021/10/21, 102, 85, 23, 16, 2, 7
2021/10/22, 103, 81, 24, 16, 3, 6
2021/10/23, 105, 36, 24, 8, 2, 1
2021/10/24, 59, 38, 25, 11, 3, 2
2021/10/25, 58, 53, 26, 17, 3, 5
2021/10/26, 86, 87, 25, 19, 4, 3
2021/10/27, 101, 68, 25, 20, 3, 5
2021/10/28, 91, 82, 23, 19, 3, 7
2021/10/29, 105, 85, 23, 19, 4, 8
2021/10/30, 109, 76, 30, 14, 2, 4
2021/10/31, 101, 69, 24, 18, 4, 7
2021/11/1, 95, 66, 28, 16, 3, 5
2021/11/2, 89, 63, 27, 18, 3, 6
2021/11/3, 90, 73, 25, 19, 4, 9
2021/11/4, 97, 69, 27, 21, 2, 8
2021/11/5, 92, 317, 29, 8, 3, 2
2021/11/6, 132, 573, 26, 4, 3, 2
2021/11/7, 310, 181, 23, 10, 3, 4
2021/11/8, 150, 176, 27, 12, 3, 5
2021/11/9, 158, 150, 25, 16, 4, 8
2021/11/10, 150, 165, 22, 19, 6, 12
2021/11/11, 170, 163, 21, 17, 4, 8
2021/11/12, 160, 181, 19, 19, 4, 11
2021/11/13, 167, 230, 15, 22, 4, 12
2021/11/14, 177, 235, 21, 20, 4, 6
2021/11/15, 181, 261, 14, 26, 6, 10
2021/11/16, 188, 242, 20, 22, 4, 8
2021/11/17, 186, 183, 21, 19, 4, 6
2021/11/18, 171, 178, 30, 17, 4, 6
2021/11/19, 173, 163, 23, 12, 5, 3
2021/11/20, 165, 159, 28, 14, 3, 4
2021/11/21, 166, 124, 24, 16, 3, 5
2021/11/22, 149, 131, 20, 20, 3, 10
2021/11/23, 156, 144, 21, 18, 2, 8
2021/11/24, 158, 152, 22, 23, 1, 9
2021/11/25, 163, 167, 18, 26, 4, 13
2021/11/26, 170, 162, 20, 22, 2, 11
2021/11/27, 166, 156, 25, 19, 4, 10
2021/11/28, 166, 136, 24, 20, 6, 10
2021/11/29, 156, 145, 21, 19, 4, 9
2021/11/30, 153, 121, 22, 16, 3, 6
2021/12/1, 150, 116, 24, 18, 4, 8
2021/12/2, 153, 110, 22, 22, 4, 12
2021/12/3, 152, 98, 25, 19, 4, 8
2021/12/4, 154, 105, 24, 23, 3, 10
2021/12/5, 160, 104, 26, 21, 4, 11
2021/12/6, 164, 120, 12, 32, 6, 17
2021/12/7, 179, 115, 18, 25, 5, 16
2021/12/8, 177, 106, 18, 31, 5, 15
2021/12/9, 170, 96, 26, 22, 5, 13
2021/12/10, 151, 86, 24, 18, 8, 6
2021/12/11, 142, 84, 23, 18, 4, 7
2021/12/12, 130, 83, 25, 19, 4, 11
2021/12/13, 138, 88, 21, 22, 3, 12
2021/12/14, 149, 96, 23, 24, 5, 14
2021/12/15, 154, 98, 16, 24, 5, 15
2021/12/16, 155, 94, 22, 23, 6, 15
2021/12/17, 158, 99, 20, 22, 3, 12
2021/12/18, 159, 88, 26, 16, 2, 12
2021/12/19, 155, 91, 22, 20, 2, 11
2021/12/20, 155, 107, 13, 26, 2, 21
2021/12/21, 167, 116, 15, 29, 4, 20
2021/12/22, 176, 97, 23, 24, 3, 16
2021/12/23, 164, 102, 25, 23, 3, 20
2021/12/24, 164, 90, 14, 23, 4, 10
2021/12/25, 159, 107, 32, 25, 5, 22
2021/12/26, 171, 70, 27, 19, 4, 8
2021/12/27, 138, 89, 19, 19, 4, 10
2021/12/28, 135, 95, 17, 19, 4, 13
2021/12/29, 155, 93, 20, 21, 4, 12
2021/12/30, 153, 91, 20, 21, 2, 13
2021/12/31, 154, 86, 25, 17, 4, 11
2022/1/1, 156, 89, 24, 22, 3, 16
2022/1/2, 159, 88, 23, 20, 3, 15
2022/1/3, 159, 86, 24, 20, 2, 16
2021/7/2, 95, 61, 63, 12, 2, 6
2021/7/3, 77, 34, 59, 5, 2, 3
2021/7/4, 50, 46, 58, 7, 2, 3
2021/7/5, 64, 53, 49, 5, 2, 3
2021/7/6, 64, 44, 46, 5, 2, 3
2021/7/7, 70, 39, 48, 6, 1, 3
2021/7/8, 49, 41, 43, 6, 2, 4
2021/7/9, 62, 64, 45, 11, 2, 5
2021/7/10, 89, 48, 51, 3, 1, 2
2021/7/11, 69, 31, 47, 4, 2, 3
2021/7/12, 52, 40, 50, 6, 2, 2
