date, pm25, pm10, o3, no2, so2, co
2021/8/21, 24, 14, 23, 4, 1, 1
2021/8/22, 33, 17, 30, 6, 1, 2
2021/8/23, 41, 16, 34, 6, , 2
2021/8/24, 40, 23, 42, 7, 2, 2
2021/8/25, 54, 27, 47, 9, 1, 2
2021/8/26, 57, 26, 64, 9, 1, 2
2021/8/27, 56, 26, 68, 6, 1, 2
2021/8/28, 56, 33, 62, 6, 1, 3
2021/8/29, 67, 23, 81, 7, 1, 2
2021/8/30, 53, 24, 35, 5, 1, 3
2021/8/31, 56, 14, 59, 7, 1, 3
2021/9/1, 38, 13, 35, 6, 1, 3
2021/7/2, 24, 8, 19, 11, 1, 1
2021/7/3, 24, 8, 31, 5, , 2
2021/7/4, 24, 5, 21, 3, , 1
2021/7/5, 15, 10, 18, 9, 1, 2
2021/7/6, 29, 19, 33, 9, 1, 2
2021/7/7, 49, 28, 51, 9, 1, 2
2021/7/8, 64, 10, 19, 7, 1, 1
2021/7/9, 27, 8, 15, 8, , 2
2021/7/10, 23, 11, 61, 3, 1, 1
2021/7/11, 28, 14, 44, 2, , 2
2021/7/12, 39, 14, 49, 5, 1, 2
2021/7/13, 37, 17, 43, 6, 1, 2
2021/7/14, 52, 15, 43, 6, 1, 2
2021/7/15, 44, 13, 33, 5, 1, 1
2021/7/16, 38, 13, 38, 5, 1, 2
2021/7/17, 34, 11, 46, 2, 1, 1
2021/7/18, 32, 12, 26, 2, 1, 1
2021/7/19, 31, 15, 66, 5, 1, 1
2021/7/20, 38, 16, 63, 6, 1, 1
2021/7/21, 40, 12, 54, 4, 1, 2
2021/7/22, 35, 12, 47, 4, 1, 1
2021/7/23, 31, 10, 39, 2, 1, 1
2021/7/24, 28, 11, 51, 3, 1, 1
2021/7/25, 32, 10, 36, 2, 1, 1
2021/7/26, 31, 17, 35, 4, 1, 1
2021/7/27, 49, 10, 18, 5, 1, 1
2021/7/28, 29, 14, 39, 5, 1, 2
2021/7/29, 37, 15, 36, 4, , 2
2021/7/30, 37, 10, 31, 6, 1, 2
2021/7/31, 27, , 38, 5, 1, 2
2021/6/2, 32, 9, 43, 4, 1, 2
2021/6/3, 26, 13, , 6, 1, 2
2021/6/4, 35, 7, 30, 2, 1, 2
2021/6/5, 19, 9, 46, 7, 1, 2
2021/6/6, 26, 16, 44, 5, 1, 2
2021/6/7, 44, 17, 53, 10, 1, 2
2021/6/8, 50, 25, 75, 10, 1, 3
2021/6/9, 67, 23, 66, 6, 1, 3
2021/6/10, 67, 23, 84, 9, 1, 2
2021/6/11, 66, 17, 44, 5, 2, 2
2021/6/12, 52, 12, 36, 3, 1, 2
2021/6/13, 38, 16, 37, 4, 1, 2
2021/6/14, 46, 14, 35, 7, 1, 2
2021/6/15, 44, 16, 62, 7, 1, 2
2021/6/16, 48, 11, 27, 8, 1, 2
2021/6/17, 31, 9, 29, 5, 1, 1
2021/6/18, 29, 13, 45, 6, 1, 1
2021/6/19, 38, 9, 28, 4, 1, 1
2021/6/20, 30, 5, 32, 2, 1, 2
2021/6/21, 16, 12, 53, 5, 1, 1
2021/6/22, 36, 13, 48, 9, 2, 2
2021/6/23, 38, 11, 33, 9, 1, 1
2021/6/24, 33, 11, 43, 6, 1, 2
2021/6/25, 32, 11, 42, 7, 1, 2
2021/6/26, 32, 11, 16, 7, , 2
2021/6/27, 29, , , , , 
2021/5/2, 37, 7, 41, 2, 1, 1
2021/5/3, 23, 9, 40, 3, , 1
2021/5/4, 26, 13, 49, 5, 1, 2
2021/5/5, 42, 15, 40, 6, 1, 2
2021/5/6, 45, 14, 46, 5, 1, 2
2021/5/7, 42, 16, 31, 13, 1, 3
2021/5/8, 48, 21, 49, 8, 1, 2
2021/5/9, 56, 35, 48, 5, 1, 2
2021/5/10, 75, 29, 50, 3, 1, 2
2021/5/11, 66, 14, 32, 10, 1, 2
2021/5/12, 43, 13, 41, 10, 1, 2
2021/5/13, 41, 14, 31, 12, , 2
2021/5/14, 47, 12, 55, 8, 1, 2
2021/5/15, 40, 13, 43, 8, 1, 2
2021/5/16, 38, 12, 39, 2, 1, 2
2021/5/17, 33, 17, 12, 13, 1, 2
2021/5/18, 52, 11, 22, 8, 1, 2
2021/5/19, 31, 7, 19, 12, 1, 3
2021/5/20, 24, 12, 27, 12, 1, 3
2021/5/21, 38, 10, 23, 10, 1, 3
2021/5/22, 32, 9, 30, 5, 1, 1
2021/5/23, 27, 7, 44, 2, 1, 2
2021/5/24, 21, 13, 46, 8, 1, 2
2021/5/25, 42, 13, 64, 5, 1, 1
2021/5/26, 44, 18, 59, 6, 1, 3
2021/5/27, 52, 11, 33, 9, 1, 3
2021/5/28, 35, 11, 43, 10, 1, 4
2021/5/29, 32, 20, 47, 8, 1, 3
2021/5/30, 56, 16, 53, 3, , 3
2021/5/31, 49, , , , , 
2021/4/2, 91, 17, 38, 6, 1, 
2021/4/3, 44, 18, 42, 6, , 
2021/4/4, 46, 24, 33, 5, 1, 
2021/4/5, 58, 8, 28, 7, , 
2021/4/6, 23, 11, 32, 7, 1, 
2021/4/7, 33, 13, 41, 8, 1, 
2021/4/8, 38, 12, 42, 7, 1, 
2021/4/9, 39, 11, 39, 6, 1, 
2021/4/10, 36, 8, 38, 3, 1, 2
2021/4/11, 26, 13, 45, 5, 1, 2
2021/4/12, 43, 13, 39, 8, 1, 2
2021/4/13, 43, 10, 35, 8, , 2
2021/4/14, 28, 9, 34, 9, , 2
2021/4/15, 31, 9, 35, 6, 1, 1
2021/4/16, 28, 13, 34, 10, 1, 2
2021/4/17, 41, 11, 28, 9, 1, 2
2021/4/18, 36, 9, 39, 2, 1, 1
2021/4/19, 23, 21, 43, 6, 1, 2
2021/4/20, 51, 20, 46, 10, 1, 2
2021/4/21, 54, 16, 43, 5, 1, 2
2021/4/22, 51, 15, 40, 6, 1, 2
2021/4/23, 44, 15, 44, 6, 1, 2
2021/4/24, 44, 14, 54, 7, 1, 2
2021/4/25, 42, 16, 49, 6, 1, 2
2021/4/26, 47, 12, 38, 2, 1, 3
2021/4/27, 33, 14, 39, 9, 1, 2
2021/4/28, 42, 18, 50, 12, 1, 2
2021/4/29, 52, 10, 29, 5, 1, 2
2021/4/30, 31, 15, 47, 5, 1, 2
2021/5/1, 34, 14, 51, 5, 1, 2
2021/3/2, 39, 10, 33, 4, , 2
2021/3/3, 25, 6, 34, 4, 1, 2
2021/3/4, 21, 12, 32, 15, 1, 3
2021/3/5, 41, 16, 27, 17, , 3
2021/3/6, 53, 12, 33, 8, , 2
2021/3/7, 39, 8, 33, 3, 1, 2
2021/3/8, 27, 16, 20, 13, 1, 3
2021/3/9, 48, 12, 29, 13, 1, 3
2021/3/10, 40, 17, 37, 7, , 2
2021/3/11, 45, 15, 35, 12, 1, 3
2021/3/12, 44, 24, 33, 21, , 4
2021/3/13, 67, 8, 28, 8, , 2
2021/3/14, 30, 5, 38, 3, 1, 1
2021/3/15, 16, 10, 38, 6, 1, 2
2021/3/16, 32, 18, 41, 17, 1, 2
2021/3/17, 59, 17, 37, 3, 3, 2
2021/3/18, 40, 21, 39, 9, 1, 3
2021/3/19, 50, 18, 36, 10, 1, 3
2021/3/20, 48, 18, 32, 8, 1, 2
2021/3/21, 49, 15, 28, 5, 1, 2
2021/3/22, 47, 8, 32, 3, 1, 2
2021/3/23, 29, 12, 38, 7, 1, 3
2021/3/24, 42, 16, 43, 11, 1, 3
2021/3/25, 51, 16, 31, 15, 1, 3
2021/3/26, 51, 21, 46, 8, 1, 2
2021/3/27, 57, 22, 47, 7, 1, 3
2021/3/28, 61, 20, 43, 4, 1, 2
2021/3/29, 56, 11, 28, 7, 1, 2
2021/3/30, 36, 70, 35, 5, 1, 
2021/3/31, 124, 58, 49, 5, 1, 
2021/4/1, 104, 50, 43, 9, 1, 
2021/2/2, 55, 12, 27, 14, 1, 4
2021/2/3, 40, 8, 28, 14, 2, 3
2021/2/4, 26, 9, 32, 12, 1, 3
2021/2/5, 31, 9, 27, 18, 1, 2
2021/2/6, 30, 18, 26, 21, 1, 3
2021/2/7, 60, 14, 40, 8, 1, 3
2021/2/8, 47, 6, 27, 6, 1, 2
2021/2/9, 21, 6, 28, 5, 1, 3
2021/2/10, 18, 11, 28, 18, 1, 4
2021/2/11, 40, 13, 35, 8, 2, 2
2021/2/12, 44, 20, 21, 24, 1, 5
2021/2/13, 63, 20, 31, 18, 1, 4
2021/2/14, 63, 17, 33, 10, 1, 3
2021/2/15, 53, 10, 18, 16, , 3
2021/2/16, 35, 8, 32, 10, 1, 4
2021/2/17, 24, 9, 31, 12, 1, 3
2021/2/18, 33, 6, 28, 9, 1, 4
2021/2/19, 19, 7, 29, 15, 1, 4
2021/2/20, 22, 16, 30, 18, 1, 4
2021/2/21, 49, 25, 43, 14, 1, 4
2021/2/22, 73, 25, 42, 17, 1, 4
2021/2/23, 71, 14, 33, 7, , 3
2021/2/24, 37, 6, 31, 4, 1, 3
2021/2/25, 21, 10, 30, 8, 1, 4
2021/2/26, 34, 13, 30, 15, , 4
2021/2/27, 44, , , , , 
2021/1/5, 35, 12, 14, 19, 1, 5
2021/1/6, 40, 14, 18, 17, , 4
2021/1/7, 46, 12, 29, 12, 1, 3
2021/1/8, 38, 7, 21, 15, 1, 4
2021/1/9, 25, 12, 23, 19, 1, 4
2021/1/10, 40, 11, 25, 13, 1, 4
2021/1/11, 38, 15, 18, 19, 1, 4
2021/1/12, 52, 16, 15, 20, 1, 4
2021/1/13, 56, 11, 23, 19, 1, 4
2021/1/14, 38, 12, 25, 17, 1, 3
2021/1/15, 40, 21, 15, 20, 1, 3
2021/1/16, 59, 25, 27, 13, 1, 3
2021/1/17, 66, 12, 26, 6, , 3
2021/1/18, 44, 15, 14, 20, 1, 4
2021/1/19, 55, 11, 26, 12, 1, 3
2021/1/20, 30, 9, 27, 13, , 3
2021/1/21, 25, 20, 25, 26, 1, 4
2021/1/22, 66, 31, 22, 36, 1, 5
2021/1/23, 87, 21, 24, 16, 1, 4
2021/1/24, 67, 6, 24, 5, , 3
2021/1/25, 21, 8, 23, 14, , 3
2021/1/26, 29, 14, 18, 19, 1, 4
2021/1/27, 47, 11, 30, 11, 1, 3
2021/1/28, 39, 13, 21, 14, , 3
2021/1/29, 47, 11, 30, 11, 1, 3
2021/1/30, 37, 6, 28, 8, 1, 3
2021/1/31, 20, 9, 29, 7, , 3
2021/2/1, 30, 16, 17, 21, 1, 4
2020/10/2, 48, 16, 42, 10, 2, 3
2020/10/3, 48, 20, 48, 10, 1, 3
2020/10/4, 57, 27, 34, 7, 1, 4
2020/10/5, 71, 26, 23, 13, 1, 4
2020/10/6, 67, 9, 29, 5, 1, 3
2020/10/7, 23, 12, 30, 8, 1, 2
2020/10/8, 35, 5, 26, 9, , 1
2020/10/9, 15, 4, 24, 6, 1, 3
2020/10/10, 11, 2, 27, 4, , 2
2020/10/11, 7, 4, 27, 2, , 1
2020/10/12, 10, 6, 27, 8, , 3
2020/10/13, 15, 10, 24, 6, 1, 3
2020/10/14, 29, 14, 29, 9, 1, 3
2020/10/15, 41, 12, 16, 10, , 2
2020/10/16, 37, 9, 28, 8, , 2
2020/10/17, 29, 7, 22, 8, 1, 3
2020/10/18, 25, 7, 28, 4, 1, 3
2020/10/19, 21, 7, 7, 11, 1, 2
2020/10/20, 24, 11, 25, 9, 1, 4
2020/10/21, 46, 9, 34, 9, 1, 3
2020/10/22, 40, 11, 27, 13, 1, 2
2020/10/23, 44, 9, 34, 11, 1, 2
2020/10/24, 30, 5, 29, 3, 1, 2
2020/10/25, 16, 5, 32, 4, 1, 3
2020/10/26, 18, 10, 33, 11, 1, 3
2020/10/27, 34, 9, 30, 12, 1, 3
2020/10/28, 38, 14, 25, 17, 1, 4
2020/10/29, 51, 11, 34, 6, , 3
2020/10/30, 37, 7, 30, 3, 1, 2
2020/10/31, 18, 11, 30, 10, 1, 3
2020/11/1, 33, 16, 33, 8, 1, 3
2020/11/2, 48, 23, 22, 15, 1, 4
2020/11/3, 67, 16, 24, 11, 1, 3
2020/11/4, 51, 5, 26, 6, 1, 2
2020/11/5, 15, 11, 26, 12, 1, 3
2020/11/6, 33, 17, 9, 17, 1, 4
2020/11/7, 54, 23, 23, 14, 1, 4
2020/11/8, 66, 20, 32, 7, 1, 3
2020/11/9, 59, 9, 26, 5, 1, 2
2020/11/10, 22, 8, 22, 10, 2, 3
2020/11/11, 23, 6, 25, 8, 1, 2
2020/11/12, 18, 11, 23, 13, 1, 2
2020/11/13, 37, 14, 21, 14, 1, 3
2020/11/14, 48, 12, 28, 7, 1, 2
2020/11/15, 37, 17, 31, 10, 1, 4
2020/11/16, 53, 20, 28, 15, 1, 4
2020/11/17, 60, 23, 34, 14, 1, 3
2020/11/18, 67, 32, 25, 21, 1, 4
2020/11/19, 84, 25, 28, 13, 1, 3
2020/11/20, 65, 25, 23, 18, , 3
2020/11/21, 68, 8, 24, 2, 1, 2
2020/11/22, 16, 11, 23, 7, 1, 3
2020/11/23, 37, 8, 27, 4, , 3
2020/11/24, 26, 7, 23, 8, , 2
2020/11/25, 23, 12, 15, 10, , 3
2020/11/26, 40, 15, 14, 16, 1, 4
2020/11/27, 50, 12, 17, 12, 1, 3
2020/11/28, 41, 8, 25, 7, 1, 2
2020/11/29, 28, 9, 21, 9, 1, 3
2020/11/30, 30, 15, 13, 18, 1, 4
2020/12/1, 51, 12, 21, 17, 1, 4
2020/12/2, 42, 10, 13, 14, 1, 3
2020/12/3, 38, 16, 12, 15, 1, 3
2020/12/4, 55, 7, 24, 11, 1, 2
2020/12/5, 24, 13, 11, 16, 1, 3
2020/12/6, 46, 12, 22, 11, 1, 3
2020/12/7, 42, 13, 19, 18, 1, 4
2020/12/8, 46, 8, 28, 11, 1, 3
2020/12/9, 26, 10, 16, 16, 1, 3
2020/12/10, 31, 15, 18, 19, 1, 3
2020/12/11, 50, 19, 13, 23, 1, 4
2020/12/12, 60, 21, 22, 19, 1, 4
2020/12/13, 67, 11, 26, 10, 1, 3
2020/12/14, 37, 7, 23, 8, 1, 2
2020/12/15, 24, 4, 21, 10, 1, 2
2020/12/16, 17, 7, 17, 16, 1, 3
2020/12/17, 20, 8, 23, 13, 1, 3
2020/12/18, 21, 10, 14, 22, 2, 4
2020/12/19, 31, 6, 23, 9, , 2
2020/12/20, 18, 5, 26, 6, 1, 2
2020/12/21, 16, 9, 23, 16, , 3
2020/12/22, 24, 18, 18, 24, 1, 4
2020/12/23, 53, 17, 22, 25, 1, 4
2020/12/24, 52, 21, 8, 29, 1, 5
2020/12/25, 64, 10, 27, 13, 1, 4
2020/12/26, 32, 12, 20, 15, 1, 5
2020/12/27, 39, 14, 20, 15, , 5
2020/12/28, 47, 15, 18, 19, , 5
2020/12/29, 49, 19, 17, 19, 1, 5
2020/12/30, 57, 18, 26, 11, , 4
2020/12/31, 52, 5, 25, 5, 1, 2
2021/1/1, 17, 9, 25, 9, , 3
2021/1/2, 28, 7, 22, 10, , 3
2021/1/3, 22, 6, 24, 8, , 4
2021/1/4, 22, 11, 21, 15, , 4
2020/7/2, 26, 13, 40, 6, , 2
2020/7/3, 37, 13, 36, 9, 1, 1
2020/7/4, 37, 6, 24, 5, 1, 1
2020/7/5, 17, 15, 31, 4, , 2
2020/7/6, 40, 8, 11, 5, 1, 1
2020/7/7, 19, 9, 8, 4, 1, 
2020/7/8, 20, 10, 25, 5, 1, 1
2020/7/9, 22, 7, 16, 7, , 2
2020/7/10, 17, 13, 16, 8, 1, 1
2020/7/11, 35, 20, 19, 6, , 1
2020/7/12, 49, 10, 31, 2, , 1
2020/7/13, 26, 10, 31, 5, 1, 1
2020/7/14, 27, 9, 16, 8, , 3
2020/7/15, 26, 7, 16, 7, , 1
2020/7/16, 20, 7, 28, 5, , 
2020/7/17, 20, 10, 16, 8, , 
2020/7/18, 31, 6, 11, 9, , 
2020/7/19, 18, 13, 39, 5, , 
2020/7/20, 35, 22, 80, 8, 1, 2
2020/7/21, 55, 19, 30, 10, , 2
2020/7/22, 47, 23, 47, 7, , 1
2020/7/23, 55, 9, 24, 6, 1, 1
2020/7/24, 23, 23, 51, 9, 1, 3
2020/7/25, 56, 10, 16, 6, 1, 1
2020/7/26, 25, 7, 12, 4, , 1
2020/7/27, 15, 10, 12, 7, 1, 2
2020/7/28, 22, 15, 14, 9, , 3
2020/7/29, 39, 8, 19, 6, , 1
2020/7/30, 19, 11, 36, 6, , 2
2020/7/31, 29, 21, 52, 11, , 3
2020/8/1, 52, 9, 36, 4, , 1
2020/8/2, 24, 10, 34, 4, 1, 2
2020/8/3, 28, 18, 70, 8, 2, 3
2020/8/4, 45, 20, 50, 6, 1, 6
2020/8/5, 50, 25, 50, 5, 1, 2
2020/8/6, 58, 36, 34, 5, 1, 2
2020/8/7, 76, 38, 43, 7, 1, 2
2020/8/8, 77, 25, 42, 4, 1, 2
2020/8/9, 58, 29, 41, 3, 1, 2
2020/8/10, 64, 34, 45, 4, 1, 2
2020/8/11, 69, 24, 32, 4, , 2
2020/8/12, 47, 20, 37, 7, 1, 2
2020/8/13, 43, 17, 42, 4, 1, 2
2020/8/14, 44, 23, 58, 4, 1, 2
2020/8/15, 54, 30, 56, 3, , 3
2020/8/16, 64, 26, 37, 3, , 2
2020/8/17, 56, 23, 50, 7, 1, 2
2020/8/18, 55, 20, 44, 6, 1, 2
2020/8/19, 52, 16, 63, 6, 1, 2
2020/8/20, 41, 20, 51, 6, 1, 3
2020/8/21, 49, 21, 64, 6, , 3
2020/8/22, 52, 24, 52, 6, 1, 3
2020/8/23, 57, 15, 31, 5, 1, 3
2020/8/24, 42, 14, 33, 5, , 3
2020/8/25, 38, 15, 68, 6, 1, 3
2020/8/26, 41, 17, 71, 9, 1, 3
2020/8/27, 44, 9, 22, 6, , 2
2020/8/28, 18, 14, 18, 4, 1, 1
2020/8/29, 31, 18, 33, 2, 1, 2
2020/8/30, 42, 11, 27, 2, , 2
2020/8/31, 25, 12, 36, 4, 1, 2
2020/9/1, 27, 7, 23, 6, , 2
2020/9/2, 17, 9, 25, 9, 1, 2
2020/9/3, 22, 9, 13, 5, 1, 2
2020/9/4, 16, 10, 41, 6, 1, 2
2020/9/5, 21, 11, 32, 4, , 2
2020/9/6, 26, 8, 21, 3, , 3
2020/9/7, 17, 8, 9, 4, , 2
2020/9/8, 15, , , , , 
2020/9/14, 19, 8, 27, 6, 1, 2
2020/9/15, 18, 9, 34, 6, , 2
2020/9/16, 22, 14, 32, 7, 1, 2
2020/9/17, 33, 21, 32, 12, 1, 3
2020/9/18, 49, 26, 22, 10, 1, 3
2020/9/19, 56, 9, 26, 7, , 3
2020/9/20, 22, 12, 22, 4, 1, 3
2020/9/21, 32, 17, 32, 7, 1, 4
2020/9/22, 48, 17, 40, 5, 1, 3
2020/9/23, 49, 11, 27, 6, , 2
2020/9/24, 31, 9, 28, 3, 1, 2
2020/9/25, 24, 4, 21, 4, 1, 2
2020/9/26, 11, 5, 24, 4, , 2
2020/9/27, 13, 8, 27, 4, , 2
2020/9/28, 22, 6, 28, 5, 1, 2
2020/9/29, 16, 10, 30, 7, , 2
2020/9/30, 27, 12, 37, 7, 1, 2
2020/10/1, 36, 17, 30, 13, 1, 2
2020/4/2, 40, 7, 40, 3, 1, 2
2020/4/3, 26, 13, 39, 9, 1, 3
2020/4/4, 45, 20, 45, 9, 1, 3
2020/4/5, 61, 9, 34, 4, 2, 3
2020/4/6, 35, 10, 38, 6, 1, 3
2020/4/7, 34, 15, 42, 10, 1, 3
2020/4/8, 53, 22, 57, 14, 1, 4
2020/4/9, 68, 14, 47, 7, 1, 3
2020/4/10, 46, 10, 35, 4, 1, 2
2020/4/11, 32, 9, 41, 3, 2, 2
2020/4/12, 31, 9, 38, 2, , 2
2020/4/13, 32, 4, 38, 4, , 2
2020/4/14, 13, 7, 36, 4, 1, 2
2020/4/15, 19, 11, 40, 11, 1, 3
2020/4/16, 37, 17, 39, 7, 1, 2
2020/4/17, 53, 13, 35, 6, , 2
2020/4/18, 40, 7, 27, 10, , 3
2020/4/19, 25, 6, 36, 2, , 2
2020/4/20, 16, 5, 29, 8, , 2
2020/4/21, 17, 11, 24, 12, 1, 2
2020/4/22, 32, 10, , 6, 1, 2
2020/4/23, 30, 9, 32, 5, 1, 2
2020/4/24, 29, 8, 37, 6, 1, 2
2020/4/25, 22, 13, 44, 6, 1, 2
2020/4/26, 35, 21, 49, 4, 1, 2
2020/4/27, 58, 13, 41, 11, , 3
2020/4/28, 43, 14, 40, 10, 1, 3
2020/4/29, 47, 14, 47, 6, 1, 3
2020/4/30, 47, 25, 77, 11, 1, 3
2020/5/1, 70, 27, 50, 10, 1, 3
2020/5/2, 73, 36, 51, 9, 1, 2
2020/5/3, 89, 31, 40, 5, 1, 1
2020/5/4, 80, 10, 35, 3, 1, 2
2020/5/5, 34, 11, 45, 3, 1, 2
2020/5/6, 36, 9, 27, 4, 1, 1
2020/5/7, 26, 7, 37, 2, 1, 1
2020/5/8, 21, 11, 41, 8, 1, 2
2020/5/9, 34, 14, 35, 9, 1, 2
2020/5/10, 45, 13, 34, 5, 1, 2
2020/5/11, 41, 15, 54, 7, 1, 2
2020/5/12, 46, 15, 47, 8, 1, 2
2020/5/13, 44, 23, 50, 6, 1, 2
2020/5/14, 57, 17, 46, 9, 1, 2
2020/5/15, 46, 18, 50, 10, 1, 2
2020/5/16, 51, 11, 35, 3, , 2
2020/5/17, 32, 12, 42, 4, 1, 2
2020/5/18, 37, 15, 29, 7, , 2
2020/5/19, 46, 3, 30, 6, , 2
2020/5/20, 13, 4, 22, 5, , 2
2020/5/21, 10, 6, 20, 7, 1, 2
2020/5/22, 18, 10, 28, 5, 1, 2
2020/5/23, 26, 8, 39, 4, , 2
2020/5/24, 21, 8, 42, 3, , 1
2020/5/25, 23, 10, 42, 4, 1, 3
2020/5/26, 27, 15, 39, 13, 1, 2
2020/5/27, 44, 14, 62, 6, 1, 2
2020/5/28, 43, 14, 53, 6, 1, 2
2020/5/29, 45, 12, 52, 6, , 3
2020/5/30, 39, 13, 46, 4, 1, 2
2020/5/31, 43, 13, 35, 3, 1, 2
2020/6/1, 38, 10, 34, 7, 1, 2
2020/6/2, 30, 11, 40, 6, 1, 2
2020/6/3, 36, 17, 69, 7, 1, 3
2020/6/4, 51, 34, 81, 8, 1, 2
2020/6/5, 83, 36, 66, 9, 1, 3
2020/6/6, 86, 31, 59, 5, 1, 2
2020/6/7, 72, 19, 42, 3, 1, 2
2020/6/8, 52, 17, 52, 5, 1, 2
2020/6/9, 49, 22, 54, 7, 1, 1
2020/6/10, 59, 17, 41, 7, 1, 2
2020/6/11, 44, 8, 19, 2, , 1
2020/6/12, 16, 13, 46, 8, 1, 1
2020/6/13, 32, 9, 24, 6, , 2
2020/6/14, 25, 14, 31, 7, , 3
2020/6/15, 44, 18, 50, 7, 1, 2
2020/6/16, 45, 19, 48, 4, 1, 1
2020/6/17, 54, 14, 58, 6, 1, 1
2020/6/18, 40, 17, 41, 9, 1, 2
2020/6/19, 46, 8, 40, 6, , 2
2020/6/20, 26, 9, 41, 3, 1, 2
2020/6/21, 26, 12, 34, 3, 1, 1
2020/6/22, 35, 11, 32, 6, , 1
2020/6/23, 32, 9, 39, 6, 1, 2
2020/6/24, 24, 14, 28, 6, 1, 1
2020/6/25, 39, 9, 22, 8, 1, 2
2020/6/26, 26, 19, 47, 9, 1, 3
2020/6/27, 51, 40, 65, 9, 1, 4
2020/6/28, 79, 15, 36, 6, , 3
2020/6/29, 39, 11, 45, 4, , 2
2020/6/30, 33, 16, 31, 6, , 3
2020/7/1, 42, 11, 19, 5, , 2
2020/1/2, 21, 7, 27, 8, , 3
2020/1/3, 25, 8, 23, 10, , 4
2020/1/4, 29, 7, 32, 8, 1, 3
2020/1/5, 23, 5, 31, 4, 1, 2
2020/1/6, 17, 8, 29, 7, 1, 4
2020/1/7, 25, 13, 20, 14, 1, 3
2020/1/8, 47, 20, 10, 18, , 4
2020/1/9, 65, 6, 30, 9, 1, 2
2020/1/10, 17, 9, 28, 15, 1, 3
2020/1/11, 28, 13, 18, 18, 1, 3
2020/1/12, 44, 18, 19, 15, , 4
2020/1/13, 60, 19, 28, 16, 1, 3
