date, pm25, pm10, o3, no2, so2, co
2021/6/27, 36, 23, 27, 8, 2, 2
2021/6/28, 11, 16, 22, 10, 2, 2
2021/6/29, 8, 21, 44, 12, 4, 3
2021/6/30, 35, 15, 46, 6, 1, 2
2021/7/1, 25, 17, 19, 12, 1, 3
2021/5/2, 34, 9, 41, 3, 1, 2
2021/5/3, 35, 12, 44, 3, 1, 2
2021/5/4, 24, 15, 41, 6, 11, 2
2021/5/5, 35, 18, 39, 5, 1, 3
2021/5/6, 18, 15, 42, 9, 7, 3
2021/5/7, 41, 14, 21, 13, 3, 3
2021/5/8, 26, 18, 39, 12, 5, 3
2021/5/9, 37, 24, 63, 5, 1, 3
2021/5/10, 58, 11, 42, 8, 3, 2
2021/5/11, 38, 26, 39, 16, 5, 3
2021/5/12, 57, 19, 30, 11, 2, 3
2021/5/13, 41, 17, 31, 8, 4, 2
2021/5/14, 15, 15, 31, 10, 4, 2
2021/5/15, 21, 30, 15, 13, 1, 3
2021/5/16, 9, 20, 23, 12, 2, 2
2021/5/17, 27, 22, 27, 5, 1, 2
2021/5/18, 18, 13, 25, 6, 1, 3
2021/5/19, 25, 15, 23, 20, 3, 3
2021/5/20, 25, 10, 11, 11, 2, 3
2021/5/21, 13, 13, 37, 4, 1, 2
2021/5/22, 25, 14, 53, 3, 1, 2
2021/5/23, 34, 16, 57, 3, 1, 2
2021/5/24, 40, 12, 33, 9, 2, 2
2021/5/25, 27, 24, 53, 7, 1, 2
2021/5/26, 49, 24, 37, 11, 2, 2
2021/5/27, 53, 12, 41, 10, 1, 3
2021/5/28, 14, 10, 39, 9, 3, 3
2021/5/29, 26, 18, 60, 4, 1, 3
2021/5/30, 41, 14, 57, 6, 5, 2
2021/5/31, 48, 13, 62, 9, 4, 2
2021/6/1, 54, 16, 62, 11, 5, 3
2021/4/11, 26, 10, 37, 6, 1, 2
2021/4/12, 25, 15, 34, 9, 1, 3
2021/4/13, 14, 9, 32, 13, 1, 3
2021/4/14, 12, 14, 34, 7, 2, 2
2021/4/15, 27, 10, 43, 9, 1, 3
2021/4/16, 24, 14, 29, 18, 6, 3
2021/4/17, 15, 17, 35, 16, 2, 3
2021/4/18, 20, 16, 36, 5, 2, 3
2021/4/19, 32, 11, 52, 6, 1, 2
2021/4/20, 38, 13, 61, 11, 1, 3
2021/4/21, 36, 14, 33, 13, 4, 3
2021/4/22, 37, 13, 44, 14, 5, 3
2021/4/23, 50, 15, 37, 15, 3, 3
2021/4/24, 47, 14, 44, 14, 2, 3
2021/4/25, 43, 10, 42, 4, 1, 2
2021/4/26, 35, 11, 36, 6, 1, 2
2021/4/27, 23, 16, 40, 9, 1, 3
2021/4/28, 26, 19, 27, 16, 1, 3
2021/4/29, 15, 15, 18, 13, 2, 3
2021/4/30, 10, 21, 50, 5, 1, 3
2021/5/1, 36, 16, 48, 3, 1, 2
2021/3/2, 9, 8, 28, 1, 1, 3
2021/3/3, 7, 8, 33, 6, 1, 3
2021/3/4, 23, 8, 23, 12, 4, 4
2021/3/5, 14, 11, 19, 13, 4, 3
2021/3/6, 6, 14, 31, 12, 1, 4
2021/3/7, 27, 11, 25, 7, 2, 3
2021/3/8, 41, 17, 28, 11, 1, 3
2021/3/9, 42, 13, 19, 13, 5, 4
2021/3/10, 39, 16, 34, 12, 1, 4
2021/3/11, 49, 2, 22, 8, 1, 3
2021/3/12, 37, , , , , 
2021/2/2, 43, 13, 29, 9, 2, 5
2021/2/3, 46, 11, 28, 8, 2, 5
2021/2/4, 32, 13, 32, 12, 1, 5
2021/2/5, 35, 12, 29, 13, , 5
2021/2/6, 24, 10, 28, 10, , 5
2021/2/7, 19, 26, 38, 9, , 5
2021/2/8, 55, 21, 29, 10, 2, 6
2021/2/9, 50, 9, 29, 7, 1, 3
2021/2/10, 27, 7, 31, 10, 2, 5
2021/2/11, 28, 14, 34, 12, 2, 5
2021/2/12, 47, 15, 29, 16, 3, 6
2021/2/13, 41, 23, 12, 23, 6, 8
2021/2/14, 28, 22, 22, 19, 4, 6
2021/2/15, 13, 18, 33, 10, 1, 5
2021/2/16, 36, 11, 31, 5, 2, 4
2021/2/17, 26, 11, 29, 5, 2, 5
2021/2/18, 24, 10, 26, 7, 1, 6
2021/2/19, 30, 6, 31, 9, , 6
2021/2/20, 36, 14, 38, 11, 1, 6
2021/2/21, 43, 14, 41, 11, 1, 6
2021/2/22, 44, 10, 35, 11, 1, 6
2021/2/23, 38, 20, 35, 9, 1, 5
2021/2/24, 50, 11, 25, 11, 1, 6
2021/2/25, 33, 11, 21, 14, 2, 5
2021/2/26, 32, 10, 20, 12, 1, 3
2021/2/27, 10, 12, 30, 8, 1, 3
2021/2/28, 22, 11, 27, 9, 2, 3
2021/3/1, 20, 10, 31, 8, 1, 4
2021/1/5, 23, 12, 16, 16, 4, 6
2021/1/6, 36, 6, 28, 10, 1, 3
2021/1/7, 25, 11, 26, 5, 1, 3
2021/1/8, 20, 9, 25, 5, 2, 4
2021/1/9, 14, 10, 26, 5, 2, 4
2021/1/10, 17, 6, 27, 5, 2, 4
2021/1/11, 18, 8, 24, 10, 1, 4
2021/1/12, 29, 12, 24, 8, 2, 4
2021/1/13, 31, 16, 27, 11, 1, 6
2021/1/14, 45, 17, 29, 14, 2, 5
2021/1/15, 41, 20, 16, 18, 4, 6
2021/1/16, 45, 22, 30, 12, 2, 5
2021/1/17, 54, 11, 27, 5, 2, 4
2021/1/18, 28, 12, 27, 7, 2, 3
2021/1/19, 29, 9, 25, 10, 7, 5
2021/1/20, 32, 9, 19, 14, 3, 5
2021/1/21, 25, 14, 12, 22, 4, 6
2021/1/23, 30, 17, 19, 19, 1, 6
2021/1/24, 14, 12, 21, 8, , 5
2021/1/25, 6, 13, 23, 12, 2, 6
2021/1/26, 17, 13, 7, 19, 3, 7
2021/1/27, 10, 12, 24, 17, , 6
2021/1/28, 18, 13, 32, 10, 1, 6
2021/1/29, 32, 9, 27, 7, 1, 4
2021/1/30, 26, 15, 27, 10, 2, 5
2021/1/31, 39, 20, 30, 10, 1, 5
2021/2/1, 52, 16, 29, 11, 2, 5
2020/10/2, 22, 14, 34, 5, 3, 3
2020/10/3, 25, 13, 32, 4, 4, 3
2020/10/4, 31, 16, 32, 3, 3, 2
2020/10/5, 39, 16, 37, 3, 3, 3
2020/10/6, 37, 9, 26, 3, 1, 3
2020/10/7, 18, 9, 30, 4, 2, 3
2020/10/8, 22, 8, 30, 3, 1, 2
2020/10/9, 10, 9, 25, 4, 1, 3
2020/10/10, 8, 11, 23, 2, 1, 3
2020/10/11, 9, 10, 32, 2, 1, 2
2020/10/12, 12, 13, 29, 4, 2, 2
2020/10/13, 23, 12, 32, 4, 2, 3
2020/10/14, 26, 15, 31, 4, 7, 4
2020/10/15, 36, 11, 34, 3, 3, 3
2020/10/16, 41, 10, 28, 6, 2, 2
2020/10/17, 25, 9, 24, 6, 1, 3
2020/10/18, 10, 9, 30, 4, 4, 3
2020/10/19, 18, 14, 21, 7, 1, 4
2020/10/20, 21, 11, 35, 5, 2, 4
2020/10/21, 28, 11, 33, 8, 15, 4
2020/10/22, 29, 10, 18, 13, , 5
2020/10/23, 8, 10, 30, 6, 1, 4
2020/10/24, 29, 11, 33, 6, 1, 3
2020/10/25, 17, 8, 37, 4, 1, 3
2020/10/26, 22, 14, 33, 8, 1, 4
2020/10/27, 34, 14, 32, 11, 4, 4
2020/10/28, 40, 14, 33, 10, 4, 4
2020/10/29, 35, 26, 50, 12, 3, 6
2020/10/30, 47, 13, 26, 8, 1, 4
2020/10/31, 37, 9, 28, 8, 2, 4
2020/11/1, 20, 16, 28, 8, 4, 5
2020/11/2, 17, 8, 22, 11, 1, 5
2020/11/3, 7, 12, 32, 5, 1, 3
2020/11/4, 27, 9, 28, 7, 1, 4
2020/11/5, 21, 7, 15, 9, 1, 3
2020/11/6, 24, 14, 21, 14, 2, 4
2020/11/7, 26, 17, 12, 15, 1, 4
2020/11/8, 12, 19, 37, 6, 1, 3
2020/11/9, 35, 14, 25, 7, 1, 3
2020/11/10, 25, 13, 24, 9, 1, 3
2020/11/11, 23, 12, 24, 11, , 4
2020/11/12, 21, 13, 23, 10, 3, 3
2020/11/13, 27, 12, 21, 13, 2, 4
2020/11/14, 22, 15, 39, 12, 1, 4
2020/11/15, 24, 10, 25, 8, 1, 4
2020/11/16, 26, 19, 17, 13, 4, 4
2020/11/17, 32, 17, 26, 13, 7, 4
2020/11/18, 34, 18, 29, 12, 2, 4
2020/11/19, 40, 12, 28, 8, 1, 3
2020/11/20, 16, 12, 27, 7, 2, 5
2020/11/21, 32, 19, 109, 9, 1, 4
2020/11/22, 27, 11, 63, 8, 1, 5
2020/11/23, 25, 10, 24, 8, 1, 4
2020/11/24, 21, 11, 20, 9, 3, 4
2020/11/25, 23, 12, 26, 11, 3, 3
2020/11/26, 24, 12, 22, 12, 2, 5
2020/11/27, 28, 13, 31, 9, 1, 4
2020/11/28, 32, 10, 25, 6, 2, 4
2020/11/29, 22, 10, 26, 4, 1, 4
2020/11/30, 24, 9, 20, 11, 2, 5
2020/12/1, 22, 7, 22, 11, , 5
2020/12/2, 30, 11, 16, 16, 3, 6
2020/12/3, 30, 11, 26, 11, 1, 5
2020/12/4, 24, 8, 21, 9, , 4
2020/12/5, 17, 10, 27, 10, 1, 3
2020/12/6, 20, 15, 22, 10, 3, 4
2020/12/7, 32, 10, 22, 12, 3, 4
2020/12/8, 33, 13, 28, 12, 1, 4
2020/12/9, 51, 7, 31, 11, 1, 4
2020/12/10, 33, 13, 18, 14, 2, 5
2020/12/11, 29, 10, 25, 13, 2, 4
2020/12/12, 32, 11, 32, 11, 1, 5
2020/12/13, 50, 15, 26, 8, 2, 4
2020/12/14, 46, 10, 28, 3, 1, 3
2020/12/15, 33, 9, 24, 5, 1, 3
2020/12/16, 21, 9, 26, 6, 1, 3
2020/12/17, 15, 10, 21, 11, 1, 5
2020/12/18, 28, 9, 25, 12, 3, 5
2020/12/19, 23, 12, 24, 9, 4, 4
2020/12/20, 26, 9, 27, 6, 1, 4
2020/12/21, 13, 11, 26, 10, 1, 4
2020/12/22, 23, 13, 28, 12, 2, 5
2020/12/23, 45, 17, 30, 14, 1, 6
2020/12/24, 56, 13, 15, 19, 1, 7
2020/12/25, 44, 13, 24, 11, 2, 5
2020/12/26, 27, 12, 22, 10, 2, 5
2020/12/27, 23, 15, 15, 11, 2, 6
2020/12/28, 29, 15, 20, 13, 1, 5
2020/12/29, 19, 14, 18, 13, 2, 4
2020/12/30, 25, 14, 28, 5, 1, 3
2020/12/31, 14, 9, 26, 2, 1, 2
2021/1/1, 10, 10, 27, 3, 1, 2
2021/1/2, 14, 11, 26, 3, 1, 3
2021/1/3, 25, , , , , 
2020/7/2, 26, 13, 33, 5, 4, 2
2020/7/3, 22, 11, 18, 9, 1, 3
2020/7/4, 19, 11, 20, 7, 2, 3
2020/7/5, 12, 11, 32, 4, 4, 2
2020/7/6, 36, 12, 10, 2, , 2
2020/7/7, 8, 12, 17, 6, 1, 3
2020/7/8, 11, 9, 35, 5, 1, 2
2020/7/9, 13, 18, 27, 6, 3, 2
2020/7/10, 14, 7, 10, 3, 1, 2
2020/7/11, 5, 16, 22, 3, 4, 2
2020/7/12, 10, 18, 18, 5, 3, 2
2020/7/13, 18, 17, 9, 6, 1, 3
2020/7/14, 28, 12, 30, 2, , 2
2020/7/15, 15, 7, 29, 2, , 2
2020/7/16, 9, 12, 30, 4, 2, 2
2020/7/17, 18, 15, 53, 4, 3, 2
2020/7/18, 35, 20, 39, 4, 4, 3
2020/7/19, 43, 21, 37, 3, 5, 2
2020/7/20, 52, 21, 18, 2, 4, 1
2020/7/21, 41, 19, 25, 2, 1, 1
2020/7/22, 34, 13, 24, 3, 2, 2
2020/7/23, 22, 13, 21, 3, 4, 2
2020/7/24, 19, 14, 16, 5, 2, 1
2020/7/25, 28, 17, 28, 2, 1, 2
2020/7/26, 25, 16, 22, 2, 3, 2
2020/7/27, 26, 12, 7, 4, 3, 2
2020/7/28, 5, 12, 8, 3, 1, 1
2020/7/29, 17, 15, 12, 5, 2, 1
2020/7/30, 21, 16, 22, 5, 1, 1
2020/7/31, 25, 19, 29, 1, 1, 1
2020/8/1, 24, 15, 16, 1, 1, 1
2020/8/2, 21, 18, 37, 1, 4, 1
2020/8/3, 42, 39, 19, 3, 5, 2
2020/8/4, 63, 50, 15, 5, 4, 2
2020/8/5, 83, 37, 17, 4, 3, 2
2020/8/6, 82, 20, 14, 3, 3, 1
2020/8/7, 43, 44, 12, 3, 5, 1
2020/8/8, 95, 43, 11, 2, 5, 1
2020/8/9, 93, 18, 15, 2, 1, 1
2020/8/10, 43, 14, 10, 2, 1, 1
2020/8/11, 8, 18, 14, 3, 2, 1
2020/8/12, 18, 13, 12, 4, 2, 2
2020/8/13, 16, 13, 22, 2, 1, 1
2020/8/14, 18, 13, 23, 2, 1, 1
2020/8/15, 20, 16, 30, 2, 3, 1
2020/8/16, 23, 12, 29, 3, 2, 1
2020/8/17, 24, 20, 32, 4, 1, 1
2020/8/18, 37, 27, 46, 6, 6, 2
2020/8/19, 46, 27, 46, 6, 4, 2
2020/8/20, 61, 24, 38, 7, 4, 3
2020/8/21, 67, 30, 39, 7, 5, 2
2020/8/22, 63, 36, 52, 6, 4, 3
2020/8/23, 52, 31, 56, 4, 5, 2
2020/8/24, 58, 37, 40, 6, 6, 3
2020/8/25, 61, 37, 39, 5, 4, 3
2020/8/26, 61, 17, 18, 2, 1, 2
2020/8/27, 21, 9, 15, 5, 2, 2
2020/8/28, 15, 14, 16, 4, 4, 2
2020/8/29, 18, 14, 30, 3, 2, 2
2020/8/30, 18, 14, 37, 4, 7, 1
2020/8/31, 23, 18, 47, 5, 4, 3
2020/9/1, 36, 23, 42, 5, 3, 3
2020/9/2, 24, 12, 12, 3, 2, 2
2020/9/3, 9, 15, 21, 1, 1, 1
2020/9/4, 25, 17, 36, , 2, 2
2020/9/5, 32, 13, 37, , 3, 2
2020/9/6, 12, 15, 18, , 2, 1
2020/9/7, 10, 11, 18, , , 1
2020/9/8, 12, , , , , 
2020/9/14, 5, 14, 27, 4, 2, 3
2020/9/15, 16, 12, 34, 6, 2, 3
2020/9/16, 26, 14, 21, 9, 3, 3
2020/9/17, 28, 15, 14, 7, 2, 3
2020/9/18, 13, 11, 35, 3, 1, 2
2020/9/19, 18, 12, 39, 4, 1, 3
2020/9/20, 26, 14, 46, 3, 2, 3
2020/9/21, 36, 13, 40, 3, 1, 3
2020/9/22, 38, 11, 39, 4, 1, 2
2020/9/23, 36, 14, 37, 4, , 3
2020/9/24, 41, 14, 17, 7, 1, 3
2020/9/25, 28, 14, 18, 3, 1, 3
2020/9/26, 7, 14, 27, 2, 2, 2
2020/9/27, 11, 11, 27, 1, 1, 2
2020/9/28, 14, 11, 29, 2, 1, 2
2020/9/29, 21, 11, 25, 7, 3, 3
2020/9/30, 16, 12, 23, 4, 1, 2
2020/10/1, 12, 8, 27, 5, 4, 3
2020/4/2, 17, 13, 37, 10, 2, 5
2020/4/3, 38, 14, 30, 12, 4, 5
2020/4/4, 49, 14, 57, 8, 1, 5
2020/4/5, 43, 12, 37, 4, , 5
2020/4/6, 29, 11, 39, 7, 2, 5
2020/4/7, 37, 12, 55, 7, 1, 3
2020/4/8, 43, 25, 73, 9, 1, 5
2020/4/9, 67, 16, 49, 9, 2, 5
2020/4/10, 57, 11, 38, 7, 4, 5
2020/4/11, 35, 10, 37, 10, 3, 5
2020/4/12, 32, 10, 29, 7, 1, 5
2020/4/13, 19, 9, 36, 9, 1, 5
2020/4/14, 16, 10, 36, 8, 1, 5
2020/4/15, 25, 10, 39, 10, 2, 4
2020/4/16, 33, 12, 37, 15, 4, 4
2020/4/17, 46, 15, 45, 13, 1, 5
2020/4/18, 44, 18, 46, 8, 1, 4
2020/4/19, 46, 9, 42, 8, 11, 4
2020/4/20, 22, 11, 43, 7, 1, 4
2020/4/21, 8, 15, 41, 7, 2, 5
2020/4/22, 37, 13, 40, 6, 2, 4
2020/4/23, 28, 17, 37, 7, 2, 5
2020/4/24, 35, 13, 42, 7, , 4
2020/4/25, 33, 8, 53, 6, 4, 4
2020/4/26, 31, 19, 73, 7, 7, 5
2020/4/27, 54, 12, 48, 13, 1, 5
2020/4/28, 45, 13, 52, 12, 2, 5
2020/4/29, 46, 15, 57, 9, 3, 5
2020/4/30, 48, 23, 42, 13, 4, 5
2020/5/1, 69, 23, 42, 9, 1, 4
2020/5/2, 66, 33, 38, 11, 11, 5
2020/5/3, 81, 27, 28, 7, 2, 4
2020/5/4, 32, 21, 31, 10, 2, 5
2020/5/5, 50, 19, 41, 11, 3, 5
2020/5/6, 50, 26, 41, 11, 4, 5
2020/5/7, 78, 15, 37, 9, 1, 4
2020/5/8, 22, 14, 42, 11, 1, 4
2020/5/9, 23, 11, 36, 10, 1, 4
2020/5/10, 21, 24, 32, 17, 1, 5
2020/5/11, 19, 16, 51, 9, 1, 4
2020/5/12, 32, 14, 51, 11, 1, 5
2020/5/13, 47, 17, 45, 12, 2, 4
2020/5/14, 48, 11, 45, 8, 2, 3
2020/5/15, 34, 14, 25, 15, 7, 3
2020/5/16, 28, 13, 13, 20, 3, 4
2020/5/17, 7, 15, 45, 23, 3, 5
2020/5/18, 27, 17, 12, 14, 3, 4
2020/5/19, 30, 17, 47, 7, 1, 3
2020/5/20, 34, 12, 36, 7, 3, 4
2020/5/21, 23, 10, 31, 8, 1, 3
2020/5/22, 20, 14, 34, 10, 4, 4
2020/5/23, 33, 19, 46, 9, 5, 4
2020/5/24, 34, 11, 40, 8, 9, 3
2020/5/25, 14, 12, 32, 7, 1, 3
2020/5/26, 24, 19, 28, 11, 2, 3
2020/5/27, 49, 21, 60, 7, 1, 4
2020/5/28, 53, 22, 53, 9, 1, 4
2020/5/29, 52, 14, 58, 11, 4, 3
2020/5/30, 51, 18, 58, 12, 5, 4
2020/5/31, 52, 19, 36, 6, 3, 3
2020/6/1, 22, 13, 26, 9, 6, 4
2020/6/2, 19, 16, 46, 8, 2, 3
2020/6/3, 37, 20, 38, 10, 5, 4
2020/6/4, 58, 18, 36, 7, 3, 3
2020/6/5, 58, 17, 43, 7, 1, 3
2020/6/6, 61, 24, 39, 11, 6, 4
2020/6/7, 64, 26, 57, 6, 3, 3
2020/6/8, 65, 17, 49, 8, 3, 4
2020/6/9, 66, 24, 55, 8, 3, 3
2020/6/10, 52, 15, 28, 7, 1, 2
2020/6/11, 9, 12, 5, 8, , 3
2020/6/12, 23, 10, 18, 4, 4, 2
2020/6/13, 22, 15, 10, 2, 2, 1
2020/6/14, 11, 12, 9, 2, 1, 1
2020/6/15, 12, 18, 40, 3, , 2
2020/6/16, 45, 16, 55, 3, 1, 2
2020/6/17, 46, 22, 50, 9, 7, 3
2020/6/18, 53, 11, 19, 16, 1, 3
2020/6/19, 30, 7, 28, 7, 1, 3
2020/6/20, 13, 13, 36, 5, 7, 2
2020/6/21, 34, 17, 31, 6, 5, 2
2020/6/22, 27, 14, 44, 7, 5, 2
2020/6/23, 28, 13, 44, 8, 5, 2
2020/6/24, 40, 14, 42, 8, 4, 2
2020/6/25, 36, 21, 14, 11, 1, 3
2020/6/26, 21, 16, 41, 4, 2, 2
2020/6/27, 29, 13, 21, 7, 1, 3
2020/6/28, 26, 16, 44, 3, 2, 1
2020/6/29, 26, 20, 48, 7, 3, 3
2020/6/30, 52, 12, 24, 3, 1, 1
2020/7/1, 13, 15, 40, 3, 3, 2
2020/1/2, 15, 10, 24, 6, 1, 3
2020/1/3, 29, 16, 35, 10, 1, 5
2020/1/4, 55, 12, 30, 7, 2, 3
2020/1/5, 33, 7, 26, 7, 1, 4
2020/1/6, 19, 11, 16, 15, 2, 5
2020/1/7, 30, 14, 15, 19, 2, 6
2020/1/8, 28, 10, 29, 5, 2, 4
2020/1/9, 20, 13, 31, 9, 3, 4
2020/1/10, 25, 10, 22, 12, 1, 4
2020/1/11, 24, 10, 23, 12, 2, 4
2020/1/12, 22, 16, 29, 7, 4, 4
2020/1/13, 25, 9, 30, 6, 2, 3
2020/1/14, 29, 12, 21, 12, 2, 4
2020/1/15, 32, 12, 30, 11, 1, 6
2020/1/16, 37, 12, 18, 16, 3, 6
2020/1/17, 47, 13, 19, 15, 2, 6
2020/1/18, 37, 11, 22, 15, , 6
2020/1/19, 24, 11, 32, 8, 2, 5
2020/1/20, 28, 28, 34, 8, 2, 5
2020/1/21, 78, 16, 26, 14, 2, 6
2020/1/22, 54, 17, 13, 19, 1, 6
2020/1/23, 35, 13, 8, 22, 2, 6
2020/1/24, 16, 20, 19, 22, 2, 8
2020/1/25, 25, 13, 21, 9, 1, 4
2020/1/26, 28, 11, 21, 9, 3, 3
2020/1/27, 10, 7, 20, 12, , 5
2020/1/28, 6, 7, 16, 11, 1, 5
2020/1/29, 6, 7, 25, 9, 4, 5
2020/1/30, 9, 7, 25, 7, 4, 4
2020/1/31, 13, 8, 27, 7, 7, 4
2020/2/1, 13, 9, 28, 8, 1, 3
2020/2/2, 17, 18, 39, 6, 1, 4
2020/2/3, 61, 21, 32, 14, 1, 7
2020/2/4, 71, 10, 32, 12, 4, 5
2020/2/5, 46, 11, 31, 13, 3, 6
2020/2/6, 40, 7, 22, 10, 3, 4
2020/2/7, 16, 10, 24, 8, 1, 4
2020/2/8, 21, 12, 32, 8, 1, 5
2020/2/9, 40, 7, 29, 4, 2, 5
2020/2/10, 23, , , , , 
2020/2/11, 52, , , , , 
2020/2/12, 46, , , , , 
2020/2/13, 29, , , , , 
2020/2/14, 21, , , , , 
2020/2/15, 26, , , , , 
2020/2/16, 21, , , , , 
2020/2/17, 21, , , , , 
2020/2/18, 15, , , , , 
2020/2/19, 22, , , , , 
2020/2/20, 27, , , , , 
2020/2/21, 27, , , , , 
2020/2/22, 36, , , , , 
2020/2/23, 43, , , , , 
2020/2/24, 48, 9, 20, 11, 1, 5
2020/2/25, 39, 21, 17, 20, 10, 6
2020/2/26, 50, 21, 31, 18, 2, 6
2020/2/27, 23, 11, 28, 9, , 5
2020/2/28, 17, 10, 20, 13, 2, 6
2020/2/29, 14, 9, 12, 16, 1, 6
2020/3/1, 8, 12, 13, 13, 6, 6
2020/3/2, 8, 16, 31, 11, 1, 6
2020/3/3, 30, 9, 19, 9, 1, 5
2020/3/4, 23, 12, 35, 12, 1, 6
2020/3/5, 23, 10, 34, 3, 4, 6
2020/3/6, 39, 14, 39, 7, 4, 6
2020/3/7, 46, 14, 21, 15, 6, 6
2020/3/8, 37, 8, 29, 9, 1, 6
2020/3/9, 13, 10, 24, 13, 3, 6
2020/3/10, 11, 11, 28, 10, 1, 5
2020/3/11, 5, , , , , 
2020/3/12, 39, 11, 36, 8, 2, 4
2020/3/13, 26, 14, 26, 14, 5, 5
2020/3/14, 32, 8, 35, 8, 1, 4
2020/3/15, 25, 10, 38, 4, 1, 4
2020/3/16, 28, 9, 29, 9, 2, 5
2020/3/17, 16, 10, 35, 10, 1, 5
2020/3/18, 31, 15, 43, 11, 1, 5
2020/3/19, 44, 17, 36, 13, 8, 5
2020/3/20, 50, 9, 35, 4, 1, 4
2020/3/21, 21, 12, 40, 8, 1, 5
2020/3/22, 38, 20, 33, 12, 5, 5
2020/3/23, 56, 12, 38, 9, 1, 5
2020/3/24, 46, 18, 36, 11, 3, 6
2020/3/25, 41, 12, 19, 12, 2, 6
2020/3/26, 42, 22, 11, 25, 5, 8
2020/3/27, 57, 21, 19, 21, 1, 7
2020/3/28, 16, 11, 29, 12, 2, 6
2020/3/29, 8, 8, 33, 4, , 5
2020/3/30, 14, , , , , 
2019/10/2, 40, 20, 24, 9, 1, 4
2019/10/3, 18, 8, 25, 4, 1, 3
2019/10/4, 20, 13, 35, 9, 2, 4
2019/10/5, 16, 11, 34, 7, 5, 3
2019/10/6, 21, 10, 28, 6, 1, 4
2019/10/7, 10, 13, 26, 9, 5, 3
2019/10/8, 23, 10, 31, 6, 4, 3
2019/10/9, 16, 10, 39, 9, 2, 4
2019/10/10, 27, 9, 32, 11, 3, 4
2019/10/11, 32, 13, 30, 11, 3, 5
2019/10/12, 30, 8, 28, 5, 15, 3
2019/10/13, 12, 16, 32, 5, 3, 3
2019/10/14, 36, 13, 31, 8, 4, 3
2019/10/15, 39, 12, 25, 10, 1, 4
2019/10/16, 24, 10, 35, 10, 1, 4
2019/10/17, 25, 14, 25, 13, 2, 5
2019/10/18, 29, 17, 11, 16, 4, 5
2019/10/19, 13, 7, 17, 12, 2, 5
2019/10/20, 8, 9, 27, 8, 2, 5
2019/10/21, 25, 12, 19, 11, 2, 4
2019/10/22, 28, 9, 26, 10, 2, 5
2019/10/23, 18, 13, 24, 12, 5, 5
2019/10/24, 26, 11, 15, 16, 1, 5
2019/10/25, 21, 9, 32, 9, 2, 5
2019/10/26, 14, 10, 34, 7, , 4
2019/10/27, 16, 14, 39, 6, 4, 5
2019/10/28, 35, 14, 32, 11, 4, 5
2019/10/29, 36, 13, 33, 9, 3, 4
2019/10/30, 34, 19, 37, 10, 2, 5
2019/10/31, 42, 10, 31, 10, 2, 5
2019/11/1, 28, 11, 38, 11, 2, 5
2019/11/2, 26, 20, 35, 13, 3, 7
2019/11/3, 37, 17, 28, 10, 4, 6
