date, pm25, pm10, o3, no2, so2, co
2021/12/8, 28, 11, 25, 10, 1, 1
2021/12/9, 35, 16, 13, 27, 2, 3
2021/12/10, 47, 21, 9, 30, 2, 3
2021/12/11, 58, 36, 6, 34, 1, 6
2021/12/12, 83, 30, 31, 18, 1, 4
2021/12/13, 71, 9, 27, 7, 1, 1
2021/12/14, 25, 14, 17, 23, 1, 3
2021/12/15, 39, 20, 19, 29, 1, 4
2021/12/16, 61, 27, 9, 36, 1, 4
2021/12/17, 73, 18, 27, 15, 1, 2
2021/12/18, 48, 6, 22, 8, 1, 1
2021/12/19, 18, 8, 26, 7, 1, 2
2021/12/20, 32, 14, 19, 19, 1, 3
2021/12/21, 45, 27, 17, 31, 2, 4
2021/12/22, 63, 26, 18, 38, 1, 3
2021/12/23, 49, 12, , , , 3
2021/12/24, 33, 38, , , , 4
2021/12/25, 75, 26, , , , 3
2021/12/26, 53, 4, , , , 1
2021/12/27, 10, 7, 24, 10, 1, 1
2021/12/28, 15, 10, 19, 17, 1, 2
2021/12/29, 28, 19, 14, 28, 1, 3
2021/12/30, 50, 20, 29, 12, 1, 3
2021/12/31, 46, 7, 28, 3, , 1
2022/1/1, 19, 6, 29, 3, 1, 1
2022/1/2, 14, 10, 14, 19, , 
2022/1/3, 21, 16, 30, 13, 1, 3
2021/7/2, 13, 11, 13, 13, 1, 1
2021/7/3, 25, 13, 32, 13, 4, 1
2021/7/4, 45, 22, 17, 10, 3, 2
2021/7/5, 55, 22, 13, 13, 4, 2
2021/7/6, 58, 23, 13, 16, 4, 3
2021/7/7, 64, 18, 13, 15, 3, 3
2021/7/8, 44, 12, 12, 19, 2, 2
2021/7/9, 26, 16, 16, 21, 3, 2
2021/7/10, 44, 15, 22, 16, 3, 2
2021/7/11, 49, 14, 47, 10, 5, 2
2021/7/12, 46, 14, 29, 18, 6, 2
2021/7/13, 44, 11, 38, 19, 5, 2
2021/7/14, 38, 15, 34, 23, 6, 2
2021/7/15, 50, 14, 35, 18, 4, 1
2021/7/16, 38, 10, 21, 11, 3, 1
2021/7/17, 25, 8, 15, 5, 5, 1
2021/7/18, 26, 8, 17, 5, 3, 1
2021/7/19, 25, 9, 15, 11, 6, 1
2021/7/20, 30, 14, 31, 15, 5, 1
2021/7/21, 36, 13, 36, 14, 6, 1
2021/7/22, 37, 9, 31, 7, 5, 1
2021/7/23, 32, 9, 40, 7, 5, 1
2021/7/24, 33, 10, 36, 9, 5, 2
2021/7/25, 30, 10, 37, 7, 5, 3
2021/7/26, 31, 12, 36, 12, 6, 2
2021/7/27, 42, 15, 27, 6, 3, 1
2021/7/28, 53, 15, 34, 11, 5, 1
2021/7/29, 51, 18, 35, 13, 5, 1
2021/7/30, 51, 16, 56, 14, 5, 2
2021/7/31, 51, 22, 61, 12, 6, 2
2021/8/1, 65, 22, 52, 8, 6, 1
2021/8/2, 62, 20, 32, 11, 5, 1
2021/8/3, 63, 10, 27, 11, 4, 1
2021/8/4, 32, 8, 23, 10, 4, 1
2021/8/5, 28, 13, 45, 11, 4, 1
2021/8/6, 37, 10, 18, 7, 3, 1
2021/8/7, 26, 6, 16, 4, 2, 1
2021/8/8, 18, 11, 42, 8, 4, 1
2021/8/9, 36, 9, 23, 4, 1, 5
2021/8/10, 26, 11, 33, 9, 2, 1
2021/8/11, 31, 14, 36, 10, 3, 1
2021/8/12, 43, 11, 23, 10, 1, 1
2021/8/13, 25, 9, 9, 9, 1, 1
2021/8/14, 19, 12, 16, 3, 1, 1
2021/8/15, 29, 8, 48, 6, 2, 1
2021/8/16, 21, 10, 35, 11, 3, 1
2021/8/17, 30, 8, 11, 11, 1, 1
2021/8/18, 15, 7, 9, 12, 2, 1
2021/8/19, 20, 9, 17, 18, 2, 2
2021/8/20, 18, 9, 13, 15, 2, 1
2021/8/21, 20, 9, 21, 12, 2, 1
2021/8/22, 25, 7, 11, 8, 2, 1
2021/8/23, 24, 12, 18, 11, 3, 1
2021/8/24, 34, 9, 8, 10, 5, 1
2021/8/25, 27, 14, 13, 11, 4, 2
2021/8/26, 48, 17, 20, 14, 4, 1
2021/8/27, 53, 20, 45, 18, 7, 2
2021/8/28, 59, 16, 34, 12, 6, 1
2021/8/29, 52, 15, 37, 11, 7, 1
2021/8/30, 45, 16, 26, 15, 7, 1
2021/8/31, 49, 14, 47, 10, 6, 1
2021/9/1, 44, 16, 28, 14, 6, 1
2021/9/2, 59, 20, 20, 11, 4, 1
2021/9/3, 57, 9, 16, 18, , 2
2021/9/4, 20, 11, 23, 13, 3, 2
2021/9/5, 27, 9, 41, 8, 4, 1
2021/9/6, 31, 9, 36, 8, 5, 1
2021/9/7, 29, 10, 36, 10, 5, 1
2021/9/8, 30, 8, 27, 9, 3, 1
2021/9/9, 21, 9, 38, 11, 2, 2
2021/9/10, 25, 9, 37, 14, 4, 1
2021/9/11, 34, 17, 43, 15, 4, 2
2021/9/12, 52, 17, 35, 12, 3, 2
2021/9/13, 54, 16, 32, 12, 3, 2
2021/9/14, 47, 12, 19, 18, 3, 2
2021/9/15, 35, 9, 30, 10, 4, 1
2021/9/16, 26, 13, 29, 18, 4, 2
2021/9/17, 45, 10, 22, 12, 2, 1
2021/9/18, 29, 7, 30, 6, 2, 1
2021/9/19, 14, 11, 33, 4, 4, 1
2021/9/20, 29, 10, 38, 8, 4, 1
2021/9/21, 37, 11, 35, 8, 4, 1
2021/9/22, 36, 11, 21, 16, 4, 1
2021/9/23, 30, 23, 66, 14, 6, 3
2021/9/24, 61, 10, 35, 9, 4, 1
2021/9/25, 38, 14, 45, 8, 3, 1
2021/9/26, 37, 8, 31, 4, 2, 1
2021/9/27, 18, 7, 34, 8, 3, 1
2021/9/28, 33, 13, 28, 13, 3, 2
2021/9/29, 37, 14, 33, 13, 4, 1
2021/9/30, 38, 9, 29, 8, 3, 1
2021/10/1, 31, 9, 32, 8, 2, 1
2021/4/2, 67, 40, 39, 10, 1, 
2021/4/3, 76, 24, 31, 11, 1, 
2021/4/4, 52, 24, 29, 9, 1, 
2021/4/5, 53, 10, 32, 5, 1, 
2021/4/6, 21, 16, 25, 16, 2, 
2021/4/7, 43, 18, 37, 14, 2, 
2021/4/8, 43, 20, 39, 15, 3, 
2021/4/9, 52, 13, 35, 7, 1, 
2021/4/10, 38, 10, 31, 7, 2, 
2021/4/11, 29, 13, 35, 9, 2, 1
2021/4/12, 38, 14, 33, 14, 2, 2
2021/4/13, 42, 14, 32, 11, 1, 2
2021/4/14, 34, 8, 30, 11, 1, 2
2021/4/15, 28, 15, 33, 13, 4, 2
2021/4/16, 39, 11, 30, 9, 1, 2
2021/4/17, 26, 14, 25, 14, , 2
2021/4/18, 29, 21, 31, 6, 1, 2
2021/4/19, 45, 23, 37, 17, 2, 3
2021/4/20, 55, 28, 48, 30, 5, 3
2021/4/21, 67, 31, 43, 22, 5, 3
2021/4/22, 76, 17, 34, 18, 5, 3
2021/4/23, 52, 22, 35, 13, 3, 3
2021/4/24, 56, 20, 34, 13, 3, 2
2021/4/25, 53, 15, 40, 6, 3, 9
2021/4/26, 38, 12, 36, 6, 2, 9
2021/4/27, 37, 13, 33, 14, 2, 8
2021/4/28, 40, 22, 18, 25, 1, 5
2021/4/29, 47, 10, 24, 10, , 1
2021/4/30, 11, 24, 39, 14, 2, 3
2021/5/1, 54, 25, 41, 9, 1, 2
2021/5/2, 59, 13, 39, 3, 2, 1
2021/5/3, 38, 16, 42, 7, 2, 2
2021/5/4, 47, 18, 42, 11, 3, 2
2021/5/5, 49, 14, 38, 8, 1, 3
2021/5/6, 32, 25, 44, 21, 3, 2
2021/5/7, 53, 23, 26, 23, 4, 3
2021/5/8, 53, 21, 36, 11, 1, 2
2021/5/9, 50, 41, 57, 8, 2, 2
2021/5/10, 82, 21, 40, 13, 4, 1
2021/5/11, 54, 15, 41, 8, 2, 1
2021/5/12, 42, 13, 38, 8, 1, 1
2021/5/13, 34, 8, 36, 7, 1, 1
2021/5/14, 22, 20, 39, 28, 2, 3
2021/5/15, 48, 19, 27, 17, 2, 2
2021/5/16, 41, 11, 24, 6, 1, 1
2021/5/17, 19, 22, 16, 14, 1, 3
2021/5/18, 37, 18, 23, 20, 2, 3
2021/5/19, 46, 31, 11, 31, 2, 4
2021/5/20, 67, 15, 19, 16, 1, 2
2021/5/21, 32, 12, 40, 12, 1, 2
2021/5/22, 24, 16, 42, 10, 2, 4
2021/5/23, 46, 18, 46, 13, 3, 3
2021/5/24, 54, 20, 36, 19, 2, 2
2021/5/25, 50, 16, 42, 12, 2, 2
2021/5/26, 44, 24, 39, 12, 4, 2
2021/5/27, 66, 15, 29, 16, 1, 2
2021/5/28, 34, 20, 36, 21, 3, 3
2021/5/29, 52, 19, 43, 9, 4, 2
2021/5/30, 58, 13, 49, 6, 3, 2
2021/5/31, 49, 15, 52, 11, 3, 1
2021/6/1, 49, 18, 50, 14, 2, 1
2021/6/2, 53, 19, 49, 14, 3, 2
2021/6/3, 54, 11, 32, 10, 3, 1
2021/6/4, 38, 8, 34, 17, 1, 1
2021/6/5, 14, 13, 37, 13, 4, 2
2021/6/6, 39, 12, 45, 11, 4, 2
2021/6/7, 39, 16, 39, 19, 4, 2
2021/6/8, 47, 26, 63, 22, 6, 3
2021/6/9, 70, 21, 66, 11, 4, 1
2021/6/10, 68, 25, 53, 13, 3, 2
2021/6/11, 67, 20, 28, 15, 3, 2
2021/6/12, 58, 14, 27, 10, 3, 2
2021/6/13, 47, 15, 32, 9, 1, 1
2021/6/14, 50, 16, 26, 15, 2, 1
2021/6/15, 47, 14, 36, 15, 3, 2
2021/6/16, 43, 11, 24, 12, 1, 1
2021/6/17, 30, 10, 40, 11, 3, 1
2021/6/18, 32, 11, 20, 18, 2, 2
2021/6/19, 38, 8, 21, 9, 1, 1
2021/6/20, 16, 11, 33, 5, 2, 1
2021/6/21, 37, 13, 34, 15, 4, 2
2021/6/22, 42, 17, 42, 18, 3, 2
2021/6/23, 52, 12, 43, 9, 3, 1
2021/6/24, 45, 14, 41, 12, 4, 1
2021/6/25, 48, 14, 34, 15, 4, 2
2021/6/26, 45, 11, 31, 11, 2, 1
2021/6/27, 37, 10, 33, 6, 2, 1
2021/6/28, 33, 15, 36, 18, 3, 2
2021/6/29, 43, 11, 41, 11, 2, 1
2021/6/30, 39, 14, 38, 11, 3, 1
2021/7/1, 43, 7, 28, 10, 2, 1
2021/1/5, 39, 30, 5, 33, 3, 5
2021/1/6, 63, 16, 24, 14, 1, 2
2021/1/7, 35, 11, 22, 10, 1, 2
2021/1/8, 29, 13, 23, 10, 1, 1
2021/1/9, 25, 13, 24, 8, 1, 
2021/1/10, 26, 14, 22, 7, 2, 
2021/1/11, 35, 16, 18, 19, 2, 
2021/1/12, 40, 35, 2, 34, 1, 5
2021/1/13, 68, 33, 14, 29, 3, 6
2021/1/14, 67, 51, 7, 42, 3, 6
2021/1/15, 90, 49, 14, 41, 3, 3
2021/1/16, 84, 36, 22, 31, 3, 
2021/1/17, 58, 15, 25, 6, 1, 
2021/1/18, 32, 17, 22, 15, 2, 3
2021/1/19, 35, 15, 24, 11, 1, 3
2021/1/20, 32, 14, 19, 17, 2, 2
2021/1/21, 30, 23, 11, 35, 4, 4
2021/1/22, 58, 36, 3, 35, 1, 4
2021/1/23, 67, 21, 25, 16, , 3
2021/1/24, 42, 10, 23, 9, , 3
2021/1/25, 15, 15, 18, 19, 1, 2
2021/1/26, 34, 18, 20, 18, 1, 2
2021/1/27, 39, 16, 28, 12, 2, 3
2021/1/28, 35, 23, 23, 17, 2, 3
2021/1/29, 55, 15, 26, 9, 2, 2
2021/1/30, 30, 17, 25, 11, 3, 3
2021/1/31, 38, 25, 26, 9, 2, 3
2021/2/1, 53, 26, 12, 29, 2, 4
2021/2/2, 56, 22, 24, 16, 1, 2
2021/2/3, 45, 17, 24, 12, 3, 2
2021/2/4, 46, 19, 21, 17, 2, 3
2021/2/5, 49, 20, 21, 25, 4, 3
2021/2/6, 50, 28, 23, 30, 5, 4
2021/2/7, 62, 39, 32, 21, 3, 4
2021/2/8, 80, 25, 21, 14, 1, 4
2021/2/9, 48, 16, 19, 15, 1, 3
2021/2/10, 29, 20, 22, 20, 3, 3
2021/2/11, 48, 32, 35, 17, 2, 4
2021/2/12, 70, 35, 25, 29, 6, 5
2021/2/13, 77, 29, 26, 23, 1, 4
2021/2/14, 59, 22, 28, 18, 1, 3
2021/2/15, 48, 15, 29, 14, 1, 2
2021/2/16, 25, 16, 26, 9, 1, 1
2021/2/17, 36, 14, 25, 8, 1, 3
2021/2/18, 34, 13, 20, 12, 2, 3
2021/2/19, 35, 14, 22, 18, 2, 3
2021/2/20, 35, 24, 29, 23, 2, 5
2021/2/21, 55, 37, 35, 30, 2, 5
2021/2/22, 72, 32, 29, 31, 3, 4
2021/2/23, 65, 21, 31, 8, 1, 3
2021/2/24, 50, 13, 27, 7, 2, 2
2021/2/25, 31, 18, 20, 28, 4, 3
2021/2/26, 42, 16, 27, 16, 2, 2
2021/2/27, 31, 17, 30, 6, 1, 1
2021/2/28, 33, 20, 25, 12, 2, 2
2021/3/1, 43, 21, 25, 18, 1, 2
2021/3/2, 37, 17, 28, 16, 1, 2
2021/3/3, 18, 17, 28, 8, 2, 1
2021/3/4, 29, 20, 23, 19, 2, 3
2021/3/5, 39, 13, 19, 14, , 1
2021/3/6, 23, 15, 32, 10, 1, 2
2021/3/7, 31, 14, 30, 4, 1, 1
2021/3/8, 33, 11, 25, 9, 1, 1
2021/3/9, 22, 17, 17, 25, 2, 3
2021/3/10, 43, 23, 32, 20, 2, 3
2021/3/11, 51, 20, 23, 28, 5, 3
2021/3/12, 47, 27, 27, 31, 3, 3
2021/3/13, 56, 11, 35, 8, 1, 2
2021/3/14, 22, 18, 33, 6, 1, 3
2021/3/15, 42, 36, 33, 24, 3, 4
2021/3/16, 78, 44, 20, 35, 2, 5
2021/3/17, 92, 32, 30, 9, 1, 2
2021/3/18, 62, 23, 24, 19, 3, 3
2021/3/19, 55, 17, 24, 15, 2, 2
2021/3/20, 46, 21, 33, 14, 3, 3
2021/3/21, 48, 17, 31, 10, 1, 4
2021/3/22, 25, 18, 28, 9, 1, 2
2021/3/23, 42, 20, 32, 16, 2, 4
2021/3/24, 51, 25, 29, 24, 3, 4
2021/3/25, 58, 26, 14, 32, 1, 5
2021/3/26, 60, 31, 39, 20, 2, 5
2021/3/27, 71, 32, 38, 14, 3, 5
2021/3/28, 69, 26, 31, 16, 3, 3
2021/3/29, 54, 40, 45, 17, 2, 1
2021/3/30, 78, 74, 35, 22, 3, 
2021/3/31, 137, 38, 33, 13, 3, 
2021/4/1, 70, 31, 41, 11, 2, 
2020/10/2, 29, 16, 31, 16, 4, 2
2020/10/3, 39, 25, 34, 18, 4, 2
2020/10/4, 56, 24, 31, 12, 4, 2
2020/10/5, 55, 21, 26, 10, 3, 2
2020/10/6, 48, 14, 24, 9, 4, 2
2020/10/7, 34, 16, 25, 11, 2, 2
2020/10/8, 37, 11, 24, 12, 1, 1
2020/10/9, 18, 9, 23, 8, 1, 1
2020/10/10, 12, 9, 21, 6, 1, 1
2020/10/11, 14, 16, 26, 7, 2, 2
2020/10/12, 36, 17, 23, 15, 3, 1
2020/10/13, 37, 17, 30, 9, 3, 1
2020/10/14, 41, 19, 26, 12, 4, 2
2020/10/15, 44, 14, 27, 8, 4, 1
2020/10/16, 30, 12, 25, 9, 3, 1
2020/10/17, 29, 13, 25, 10, 2, 1
2020/10/18, 20, 16, 22, 11, 2, 3
2020/10/19, 33, 20, 10, 24, 2, 3
2020/10/20, 43, 24, 27, 19, 2, 2
2020/10/21, 53, 23, 27, 13, 2, 2
2020/10/22, 51, 18, 22, 11, 2, 1
2020/10/23, 42, 18, 22, 14, 1, 1
2020/10/24, 32, 18, 29, 9, 3, 1
2020/10/25, 40, 19, 33, 12, 5, 3
2020/10/26, 48, 21, 20, 21, 4, 2
2020/10/27, 51, 18, 24, 22, 3, 2
2020/10/28, 42, 25, 19, 27, 4, 3
2020/10/29, 51, 28, 26, 20, 3, 3
2020/10/30, 59, 13, 21, 10, 2, 1
2020/10/31, 34, 16, 23, 15, 3, 3
2020/11/1, 45, 19, 21, 13, 3, 2
2020/11/2, 50, 20, 11, 23, 1, 2
2020/11/3, 40, 18, 26, 6, 2, 3
2020/11/4, 38, 15, 20, 10, 3, 2
2020/11/5, 33, 21, 17, 28, 4, 3
2020/11/6, 54, 25, 17, 30, 4, 4
2020/11/7, 58, 33, 6, 27, 2, 4
2020/11/8, 61, 31, 34, 11, 3, 4
2020/11/9, 62, 14, 22, 9, 2, 2
2020/11/10, 33, 11, 21, 12, 2, 3
2020/11/11, 26, 11, 21, 13, 2, 3
2020/11/12, 27, 16, 17, 20, 3, 2
2020/11/13, 43, 27, 11, 26, 2, 3
2020/11/14, 58, 20, 23, 15, 2, 3
2020/11/15, 47, 20, 19, 19, 3, 1
2020/11/16, 49, 28, 18, 28, 3, 3
2020/11/17, 61, 29, 19, 30, 4, 4
2020/11/18, 65, 32, 20, 27, 3, 3
2020/11/19, 67, 28, 23, 23, 3, 2
2020/11/20, 57, 21, 31, 18, 1, 2
2020/11/21, 39, 13, 26, 6, 2, 2
2020/11/22, 26, 15, 20, 11, 4, 2
2020/11/23, 23, 14, 23, 7, 1, 
2020/11/24, 24, 13, 9, 14, 2, 2
2020/11/25, 30, 19, 5, 28, 3, 3
2020/11/26, 40, 24, 12, 23, 3, 3
2020/11/27, 52, 19, 15, 15, 2, 3
2020/11/28, 41, 15, 15, 7, 1, 2
2020/11/29, 29, 15, 14, 11, 1, 3
2020/11/30, 28, 20, 15, 19, 1, 2
2020/12/1, 36, 17, 17, 18, 1, 2
2020/12/2, 32, 21, 9, 27, 1, 3
2020/12/3, 42, 22, 20, 22, 2, 2
2020/12/4, 38, 13, 18, 13, 1, 2
2020/12/5, 27, 14, 20, 20, 2, 3
2020/12/6, 43, 16, 22, 19, 3, 3
2020/12/7, 47, 23, 9, 30, 4, 4
2020/12/8, 62, 25, 19, 19, 2, 3
2020/12/9, 64, 22, 17, 27, 3, 4
2020/12/10, 55, 29, 9, 31, 3, 4
2020/12/11, 66, 36, 14, 31, 3, 4
2020/12/12, 76, 32, 25, 22, 3, 4
2020/12/13, 69, 21, 27, 9, 2, 4
2020/12/14, 53, 15, 23, 11, 2, 3
2020/12/15, 35, 10, 19, 9, 2, 2
2020/12/16, 20, 11, 21, 9, 1, 2
2020/12/17, 21, 9, 17, 13, 1, 2
2020/12/18, 20, 14, 16, 17, 2, 3
2020/12/19, 34, 16, 19, 11, 1, 3
2020/12/20, 33, 9, 20, 10, , 2
2020/12/21, 16, 13, 16, 20, 1, 4
